test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
163,3,89.0,1.0,3.0,0.0,0.0,20.0,50.0,2.0,0.0,4.0,8.0,22.62,7.0,37.0,1.0,0.0,1.0,2.0,3.0,156.0,2.0,4.0,0.0,103.0,0.9,0.0,2.0,0.6845130978987052,0.3154869021012948
163,4,89.0,11.0,3.0,0.0,0.0,20.0,50.0,2.0,0.0,4.0,8.0,22.62,7.0,37.0,1.0,0.0,1.0,2.0,3.0,156.0,2.0,4.0,0.0,103.0,0.9,0.0,2.0,0.5116483009678848,0.48835169903211517
163,5,0.0,1.0,3.0,0.0,0.0,5.0,50.0,12.0,28.0,4.0,2.0,0.86,7.0,37.0,1.0,36.0,112.0,0.0,328.8,283.0,8.0,1.0,0.0,103.0,1.1,5.0,2.0,0.5265199361040865,0.47348006389591346
163,6,73.0,1.0,5.0,299.0,0.0,44.0,50.0,2.0,0.0,357.0,2.0,13.49,7.0,37.0,0.0,5.0,1.0,2.0,156.0,332.0,2.0,2.4,0.0,103.0,0.700729927007299,1.0,10.0,0.5065185107501853,0.4934814892498147
163,7,0.0,19.0,3.0,0.0,28.0,5.0,50.0,12.0,28.0,4.0,2.0,0.86,18.0,37.0,1.0,36.0,112.0,0.0,328.8,283.0,8.0,1.0,0.0,3586.0,1.1,5.0,2.0,0.5100787923518986,0.4899212076481014
163,8,0.0,19.0,3.0,0.0,28.0,5.0,50.0,12.0,28.0,4.0,2.0,0.86,18.0,37.0,1.0,36.0,112.0,0.0,328.8,283.0,8.0,1.0,5.0,3586.0,1.1,5.0,2.0,0.5525901704929911,0.4474098295070089
163,9,28.0,81.0,3.0,58.0,0.0,62.0,50.0,13.0,36.0,4.0,2.0,13.33,1.0,4.0,0.0,35.0,1.0,2.0,154.2,109.0,11.0,2.3,3.0,103.0,0.7,3.0,2.0,0.5169339856777468,0.4830660143222532
168,0,16.0,10.0,1.0,189.0,64.0,0.0,696.0,1.0,50.0,19.0,0.0,0.66,1.0,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,4.8,0.0,18.0,0.849949647532729,0.0,5.0,0.6346991992931419,0.3653008007068581
168,1,16.0,10.0,1.0,253.0,0.0,7.0,696.0,1.0,50.0,19.0,0.0,0.66,31.0,90.0,1.0,0.0,6.0,1.0,7.48684210526316,1.0,1.0,2.8,0.0,18.0,0.849949647532729,0.0,5.0,0.5000674324609722,0.4999325675390278
168,2,16.0,65.0,1.0,189.0,64.0,0.0,696.0,1.0,50.0,19.0,0.0,0.66,1.0,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,4.8,0.0,18.0,0.849949647532729,0.0,5.0,0.7030747646273848,0.29692523537261517
168,3,16.0,10.0,1.0,121.0,0.0,1.0,696.0,3.0,50.0,19.0,0.0,0.66,31.0,70.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,0.692307692307692,0.0,18.0,0.849949647532729,5.0,5.0,0.5264118166174812,0.4735881833825188
168,4,16.0,10.0,1.0,253.0,0.0,7.0,696.0,1.0,50.0,19.0,0.0,0.66,31.0,90.0,1.0,0.0,6.0,1.0,7.48684210526316,1.0,1.0,2.8,4.0,18.0,0.849949647532729,0.0,5.0,0.515362335026536,0.484637664973464
168,5,16.0,10.0,1.0,121.0,0.0,1.0,696.0,3.0,50.0,19.0,0.0,0.66,31.0,70.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,1.3,0.0,18.0,0.849949647532729,5.0,5.0,0.508202353507641,0.491797646492359
168,6,16.0,10.0,1.0,253.0,29.0,7.0,696.0,1.0,50.0,19.0,0.0,0.66,31.0,90.0,1.0,0.0,6.0,1.0,7.48684210526316,1.0,1.0,2.8,4.0,18.0,0.849949647532729,0.0,5.0,0.5211498299845605,0.47885017001543945
168,7,16.0,10.0,1.0,121.0,0.0,1.0,696.0,3.0,50.0,19.0,0.0,0.66,31.0,70.0,1.0,0.0,15.0,1.0,7.48684210526316,1.0,1.0,1.3,0.0,18.0,0.849949647532729,5.0,5.0,0.508202353507641,0.491797646492359
168,8,16.0,65.0,1.0,189.0,64.0,0.0,696.0,1.0,50.0,19.0,0.0,0.66,26.0,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,4.8,0.0,18.0,0.849949647532729,0.0,5.0,0.7654171899533639,0.234582810046636
168,9,16.0,65.0,1.0,189.0,64.0,0.0,2320.0,1.0,50.0,19.0,0.0,0.66,26.0,90.0,1.0,0.0,16.0,1.0,7.48684210526316,1.0,1.0,4.8,0.0,18.0,0.849949647532729,0.0,5.0,0.7654171899533639,0.234582810046636
172,0,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,34.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,2.0,3.0,0.5554699672236126,0.44453003277638736
172,1,0.0,3.0,1.0,17.0,2.0,3.0,886.0,2.0,4.0,13.0,1.0,0.31,1.0,84.0,7.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,3.0,0.5069817831968317,0.4930182168031682
172,2,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,29.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,5.0,3.0,0.5294778559230512,0.4705221440769488
172,3,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,24.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,9.0,0.5576222931233275,0.44237770687667255
172,4,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,1.0,84.0,3.0,1.0,8.0,6.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,0.0,0.5671809257262417,0.4328190742737584
172,5,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,1.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,1.0,0.5241264910055939,0.47587350899440606
172,6,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,1.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,19.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,2.0,0.5318636149083158,0.4681363850916842
172,7,38.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,32.0,84.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,3.0,0.6035648999153591,0.39643510008464095
172,8,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,16.0,84.0,3.0,1.0,8.0,0.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,3.0,0.5874905157857357,0.41250948421426425
172,9,0.0,3.0,1.0,17.0,2.0,3.0,81.0,2.0,4.0,13.0,1.0,0.31,1.0,75.0,3.0,1.0,8.0,1.0,10.25,3.0,1.0,1.09090909090909,0.0,3.0,0.865853658536585,0.0,0.0,0.5536707292451805,0.44632927075481954
175,0,13.0,19.0,1.0,214.0,2.0,4.0,666.0,6.0,7.0,755.0,15.0,24.31,21.0,93.0,1.0,18.0,88.0,1.0,281.6,127.0,3.0,4.3,0.0,45.0,1.0,2.0,0.0,0.5029131923480546,0.49708680765194535
177,0,23.0,2.0,1.0,189.0,0.0,0.0,218.0,1.0,2.0,4.0,0.0,0.49,1.0,75.0,1.0,0.0,11.0,1.0,6.85185185185185,1.0,1.0,4.8,0.0,124.0,0.825857519788918,0.0,2.0,0.5571457594841185,0.44285424051588157
177,1,23.0,2.0,1.0,189.0,64.0,0.0,218.0,1.0,2.0,4.0,0.0,0.49,1.0,75.0,1.0,0.0,11.0,1.0,6.85185185185185,1.0,1.0,4.8,0.0,124.0,0.825857519788918,0.0,2.0,0.5367814627162626,0.4632185372837374
177,2,23.0,65.0,1.0,189.0,64.0,0.0,218.0,1.0,2.0,4.0,0.0,0.49,1.0,75.0,1.0,0.0,11.0,1.0,6.85185185185185,1.0,1.0,4.8,0.0,124.0,0.825857519788918,0.0,2.0,0.6083141776567413,0.39168582234325866
177,3,23.0,2.0,1.0,0.0,0.0,7.0,128.0,1.0,2.0,4.0,0.0,12.95,38.0,5.0,1.0,0.0,11.0,1.0,6.85185185185185,1.0,11.0,1.41379310344828,0.0,11096.0,0.825857519788918,0.0,2.0,0.5047387930701289,0.4952612069298711
177,4,23.0,65.0,1.0,189.0,64.0,0.0,218.0,1.0,2.0,4.0,0.0,0.49,26.0,75.0,1.0,0.0,11.0,1.0,6.85185185185185,1.0,1.0,4.8,0.0,124.0,0.825857519788918,0.0,2.0,0.540101982477907,0.45989801752209303
177,5,80.0,19.0,1.0,239.0,29.0,38.0,218.0,1.0,14.0,4.0,0.0,25.46,38.0,44.0,1.0,0.0,11.0,4.0,6.85185185185185,1.0,17.0,1.41379310344828,5.0,124.0,1.0,0.0,1.0,0.5056364922096315,0.4943635077903685
177,6,23.0,2.0,1.0,70.0,0.0,28.0,218.0,3.0,70.0,4.0,0.0,28.1,20.0,75.0,1.0,27.0,11.0,4.0,6.85185185185185,77.0,1.0,1.41379310344828,0.0,15216.0,1.1,0.0,2.0,0.5169477994609701,0.4830522005390298
177,7,23.0,2.0,1.0,0.0,40.0,68.0,218.0,9.0,2.0,4.0,22.0,26.87,1.0,83.0,1.0,0.0,75.0,6.0,311.3,328.0,26.0,4.7,0.0,2003.0,1.0,3.0,0.0,0.5073546129155626,0.4926453870844374
177,8,23.0,46.0,1.0,185.0,0.0,7.0,1371.0,7.0,73.0,538.0,0.0,19.6,28.0,31.0,0.0,4.0,11.0,1.0,226.9,291.0,11.0,1.41379310344828,3.0,124.0,0.825857519788918,0.0,5.0,0.5020409577094553,0.4979590422905446
182,0,1.0,0.0,1.0,0.0,1.0,0.0,125.0,1.0,32.0,4.0,14.0,1.04,1.0,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,0.622895622895623,0.0,3.0,0.5315234683519929,0.46847653164800707
182,1,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,1.0,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,1.0,0.0,0.0,0.6019456317616723,0.3980543682383278
182,2,1.0,0.0,1.0,214.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,1.0,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,1.0,0.0,0.0,0.6004843532105039,0.39951564678949614
182,3,1.0,0.0,1.0,214.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,1.0,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,1.0,2.0,0.0,0.5401485490881124,0.4598514509118876
182,4,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,12.95,38.0,5.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,11096.0,0.622895622895623,0.0,3.0,0.5288088653399039,0.4711911346600961
182,5,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,75.0,4.0,14.0,1.04,23.0,67.0,2.0,0.0,6.0,5.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,14957.0,0.4,0.0,3.0,0.5827446417349983,0.4172553582650017
182,6,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,25.0,67.0,0.0,0.0,6.0,4.0,2.70588235294118,0.0,1.0,0.9,0.0,73.0,0.622895622895623,0.0,1.0,0.5946113341676817,0.40538866583231825
182,7,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,22.0,67.0,2.0,10.0,57.0,1.0,2.70588235294118,71.0,1.0,0.578947368421053,0.0,73.0,0.622895622895623,0.0,1.0,0.5756007547058821,0.4243992452941178
182,8,1.0,0.0,1.0,214.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,1.0,67.0,2.0,18.0,6.0,1.0,2.70588235294118,0.0,1.0,0.578947368421053,0.0,73.0,1.0,2.0,0.0,0.5322026609893662,0.46779733901063386
182,9,1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,193.0,1.04,24.0,67.0,2.0,0.0,6.0,1.0,2.70588235294118,0.0,1.0,4.9,0.0,73.0,1.1,0.0,1.0,0.5595209565278725,0.44047904347212746
184,0,0.0,0.0,10.0,39.0,2.0,55.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,0.0,0.5724244790170903,0.4275755209829098
184,1,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,7.0,0.0,4.0,0.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,3.0,0.5458799405281629,0.45412005947183703
184,2,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,18.34,0.0,97.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,1.0,0.6165542671520704,0.3834457328479296
184,3,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,24.0,97.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,9.0,0.5232784186386502,0.4767215813613498
184,4,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,1.0,0.0,4.0,1.0,1.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,2.0,3.0,0.6063286266560196,0.3936713733439804
184,5,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,1.0,12.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,1.0,0.5217045889197389,0.478295411080261
184,6,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.6418557209619741,0.3581442790380259
184,7,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,0.0,97.0,1.0,0.0,4.0,1.0,1.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,3.0,0.6093068189700377,0.39069318102996237
184,8,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,27.0,97.0,1.0,0.0,4.0,1.0,14.0,302.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,3.0,0.5320584351558595,0.4679415648441405
184,9,0.0,0.0,10.0,253.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,31.0,97.0,1.0,0.0,4.0,1.0,14.0,4.0,1.0,0.75,0.0,0.0,0.959016393442623,0.0,3.0,0.5286935191845359,0.47130648081546406
189,0,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,24.28,0.0,82.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.5285598841319341,0.4714401158680659
189,1,1.0,1.0,1.0,9.0,0.0,5.0,975.0,1.0,12.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.6124359185380555,0.3875640814619445
189,2,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,25.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,3.0,0.0,0.801470588235294,0.0,1.0,0.6094921151002348,0.3905078848997652
189,3,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,36.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,2.1,0.0,0.0,0.801470588235294,0.0,1.0,0.7085781566968585,0.2914218433031414
189,4,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,0.0,88.0,4.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,0.4,0.0,0.0,0.801470588235294,0.0,1.0,0.5505678756838668,0.4494321243161332
189,5,1.0,1.0,1.0,167.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,1.0,0.0,1.0,0.659307548921342,0.340692451078658
189,6,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,0.0,34.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.5802190818864962,0.4197809181135038
189,7,1.0,1.0,1.0,195.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.5517844178758888,0.44821558212411117
189,8,1.0,1.0,1.0,250.0,0.0,5.0,116.0,1.0,12.0,15.0,0.0,2.14,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.5582916847774111,0.44170831522258885
189,9,1.0,1.0,1.0,9.0,0.0,5.0,116.0,1.0,17.0,15.0,0.0,0.77,0.0,88.0,1.0,0.0,5.0,1.0,4.64285714285714,1.0,1.0,1.0625,0.0,0.0,0.801470588235294,0.0,1.0,0.522436773186214,0.47756322681378605
193,0,7.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,26.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.5270799498827898,0.47292005011721017
193,1,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,0.0,92.0,1.0,0.0,7.0,1.0,1.0,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.5296416511452908,0.4703583488547091
193,2,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,0.0,90.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,4.1,0.0,11.0,0.88568683957733,0.0,3.0,0.5609502817342824,0.43904971826571765
193,3,88.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,26.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.6021520054026804,0.39784799459731957
193,4,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,0.0,92.0,0.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,3.1,0.0,11.0,0.88568683957733,0.0,3.0,0.5530885789869029,0.44691142101309717
193,5,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,0.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,3.3,0.0,11.0,0.88568683957733,0.0,3.0,0.5360170631668242,0.4639829368331759
193,6,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,0.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,3.0,0.0,11.0,0.88568683957733,2.0,3.0,0.5329084729998761,0.46709152700012396
193,7,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,18.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.5409952217038052,0.4590047782961948
193,8,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,31.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.6107431474985314,0.38925685250146863
193,9,28.0,0.0,2.0,64.0,2.0,5.0,176.0,1.0,0.0,9.0,1.0,0.21,20.0,92.0,1.0,0.0,7.0,1.0,8.68965517241379,1.0,1.0,1.25806451612903,0.0,11.0,0.88568683957733,0.0,3.0,0.6107431474985314,0.38925685250146863
196,0,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,7.0,2.0,0.0,0.0,1.0,230.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.6831064209317144,0.3168935790682856
196,1,143.0,9.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.502375624055267,0.49762437594473297
196,2,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,115.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.4,0.0,8.0,0.814285714285714,0.0,0.0,0.5598768237194627,0.4401231762805374
196,3,0.0,0.0,1.0,160.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.5770445670215221,0.42295543297847793
196,4,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,121.0,0.0,1.0,1.0,5.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.5012745709461245,0.4987254290538755
196,5,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.814285714285714,1.0,0.0,0.5507522397244186,0.44924776027558144
196,6,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,39.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.5178528948885235,0.4821471051114765
196,7,0.0,0.0,1.0,12.0,0.0,43.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.7254840637658613,0.2745159362341387
196,8,0.0,0.0,1.0,12.0,0.0,37.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,18.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.66818868884238,0.3318113111576199
196,9,0.0,0.0,1.0,12.0,0.0,8.0,42.0,1.0,0.0,0.0,1.0,2.47,0.0,100.0,0.0,2.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,8.0,0.814285714285714,0.0,0.0,0.5149094714170647,0.48509052858293533
208,0,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,24.57,1.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,1.0,0.0,2.0,0.5032593395317684,0.4967406604682317
208,1,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,23.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.6023646738059301,0.39763532619406994
208,2,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,22.0,73.0,1.0,10.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.6294025817921782,0.3705974182078217
208,3,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,23.0,73.0,1.0,2.0,22.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.5148856210385075,0.4851143789614925
208,4,7.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,26.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.6199386447728399,0.3800613552271601
208,5,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,15.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.7,0.0,12.0,0.960648148148148,0.0,2.0,0.5301211739433469,0.46987882605665315
208,6,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,22.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.8,0.0,2.0,0.5814904635413133,0.4185095364586867
208,7,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,10.83,30.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.6738214757898758,0.32617852421012417
208,8,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,18.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,0.666666666666667,0.0,12.0,0.960648148148148,0.0,2.0,0.5322652176991705,0.4677347823008296
208,9,1.0,0.0,1.0,0.0,0.0,5.0,117.0,1.0,1.0,4.0,13.0,0.47,33.0,73.0,1.0,2.0,10.0,2.0,9.86666666666667,1.0,1.0,3.1,0.0,12.0,0.960648148148148,0.0,2.0,0.6077061696522503,0.3922938303477496
214,0,0.0,0.0,1.0,6.0,1.0,3.0,99.0,1.0,0.0,11.0,17.0,0.5,1.0,83.0,0.0,0.0,7.0,1.0,6.52941176470588,0.0,1.0,0.736842105263158,0.0,15.0,0.857142857142857,0.0,1.0,0.535167538843342,0.464832461156658
214,1,0.0,0.0,1.0,6.0,1.0,3.0,99.0,1.0,59.0,11.0,17.0,0.5,1.0,83.0,2.0,0.0,7.0,1.0,6.52941176470588,0.0,1.0,0.736842105263158,0.0,15.0,0.857142857142857,0.0,2.0,0.5763437709055703,0.42365622909442974
214,2,0.0,0.0,1.0,6.0,1.0,3.0,99.0,1.0,36.0,11.0,17.0,0.5,1.0,83.0,2.0,0.0,7.0,1.0,6.52941176470588,0.0,1.0,0.736842105263158,0.0,15.0,0.857142857142857,0.0,2.0,0.5763437709055703,0.42365622909442974
