test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
830,0,0.0,0.0,3.0,19.0,0.0,31.0,230.0,1.0,0.0,0.0,6.0,0.73,7.0,84.0,1.0,0.0,27.0,1.0,6.33333333333333,0.0,2.0,1.0,0.0,6.0,0.978300180831826,0.0,2.0,0.5515290975725418,0.4484709024274582
832,0,2.0,0.0,1.0,18.0,0.0,8.0,120.0,1.0,0.0,1.0,9.0,0.34,31.0,70.0,3.0,0.0,18.0,1.0,8.27272727272727,1.0,1.0,1.0,0.0,12.0,0.827050997782705,0.0,1.0,0.5510201361405342,0.4489798638594657
833,0,0.0,2.0,1.0,14.0,0.0,17.0,148.0,1.0,1.0,0.0,3.0,10.23,21.0,12.0,2.0,21.0,21.0,1.0,8.33333333333333,2.0,3.0,1.5,0.0,10.0,0.968325791855204,1.0,2.0,0.5043396872832292,0.4956603127167708
835,0,1.0,0.0,1.0,25.0,0.0,39.0,242.0,1.0,0.0,0.0,96.0,0.54,19.0,7.0,2.0,0.0,25.0,3.0,9.6,5.0,19.0,1.28571428571429,0.0,14.0,0.990740740740741,0.0,1.0,0.5342047848892695,0.4657952151107305
836,0,0.0,0.0,1.0,11.0,0.0,2.0,114.0,1.0,0.0,0.0,112.0,0.62,6.0,54.0,2.0,0.0,18.0,1.0,8.5,6.0,3.0,1.83333333333333,0.0,4.0,0.977635782747604,0.0,2.0,0.5638643662042806,0.4361356337957194
837,0,7.0,29.0,1.0,1.0,0.0,11.0,441.0,1.0,0.0,7.0,1.0,0.61,2.0,87.0,1.0,0.0,26.0,1.0,9.81081081081081,3.0,1.0,1.20512820512821,0.0,0.0,1.0,0.0,0.0,0.6105784548738545,0.38942154512614546
843,0,2.0,1.0,1.0,0.0,0.0,53.0,223.0,1.0,0.0,9.0,13.0,10.02,2.0,88.0,0.0,0.0,125.0,4.0,115.7,1.0,1.0,1.11111111111111,0.0,27.0,0.974317817014446,0.0,0.0,0.5771396007744014,0.42286039922559854
845,0,0.0,0.0,1.0,0.0,0.0,9.0,135.0,1.0,0.0,12.0,11.0,0.62,25.0,70.0,0.0,0.0,24.0,4.0,5.63636363636364,1.0,1.0,0.9,0.0,26.0,0.918072289156627,0.0,1.0,0.5305475006079722,0.4694524993920278
847,0,0.0,0.0,1.0,0.0,0.0,7.0,87.0,1.0,2.0,2.0,6.0,1.21,24.0,43.0,3.0,0.0,10.0,1.0,1.75,1.0,1.0,0.4,0.0,0.0,0.946524064171123,1.0,3.0,0.60886440330509,0.39113559669491005
850,0,2.0,4.0,1.0,0.0,2.0,21.0,171.0,1.0,4.0,1.0,7.0,1.08,0.0,88.0,1.0,12.0,17.0,2.0,4.47058823529412,308.0,1.0,0.421052631578947,0.0,209.0,0.9846547314578,0.0,1.0,0.5323506960091378,0.46764930399086224
854,0,0.0,0.0,1.0,0.0,0.0,9.0,185.0,1.0,2.0,7.0,15.0,0.92,1.0,71.0,0.0,2.0,14.0,1.0,3.88235294117647,1.0,1.0,0.631578947368421,0.0,8.0,0.981776765375854,0.0,1.0,0.5419117115552581,0.45808828844474186
867,0,0.0,3.0,1.0,0.0,0.0,55.0,61.0,1.0,0.0,0.0,7.0,0.47,2.0,0.0,2.0,0.0,8.0,1.0,3.4,74.0,1.0,1.0,0.0,58.0,0.95397489539749,0.0,0.0,0.5261215612462069,0.47387843875379315
868,0,0.0,3.0,1.0,0.0,0.0,3.0,52.0,1.0,91.0,0.0,7.0,0.68,0.0,0.0,2.0,0.0,8.0,1.0,1.8,1.0,1.0,0.833333333333333,0.0,59.0,0.8,0.0,2.0,0.6108916886759634,0.3891083113240365
869,0,0.0,0.0,2.0,0.0,0.0,10.0,166.0,1.0,1.0,3.0,193.0,0.79,24.0,45.0,3.0,0.0,19.0,1.0,4.25,2.0,2.0,4.9,0.0,19.0,1.1,0.0,1.0,0.5495624239660817,0.4504375760339184
874,0,4.0,0.0,1.0,191.0,0.0,3.0,279.0,1.0,0.0,35.0,56.0,0.54,0.0,95.0,2.0,0.0,36.0,2.0,2.01666666666667,0.0,1.0,0.516129032258065,0.0,0.0,0.760087241003272,0.0,2.0,0.5345429913065928,0.4654570086934072
877,0,0.0,4.0,1.0,0.0,0.0,7.0,146.0,1.0,2.0,1.0,9.0,1.33,25.0,73.0,0.0,8.0,14.0,4.0,2.46666666666667,0.0,0.0,0.9,0.0,16.0,0.924137931034483,0.0,1.0,0.6618923217638284,0.33810767823617155
884,0,1.0,0.0,2.0,182.0,0.0,14.0,153.0,1.0,0.0,8.0,193.0,0.47,24.0,58.0,4.0,0.0,34.0,1.0,8.11111111111111,0.0,1.0,4.9,0.0,79.0,1.1,0.0,1.0,0.5381120686255193,0.4618879313744807
897,0,0.0,1.0,4.0,0.0,0.0,13.0,140.0,1.0,0.0,1.0,7.0,0.92,2.0,75.0,5.0,0.0,24.0,1.0,4.375,0.0,13.0,0.7,0.0,0.0,0.973760932944606,0.0,2.0,0.5711001183459277,0.42889988165407233
898,0,9.0,5.0,1.0,0.0,32.0,12.0,518.0,1.0,65.0,24.0,16.0,0.56,2.0,94.0,4.0,3.0,52.0,1.0,5.38461538461539,0.0,1.0,1.48780487804878,3.0,0.0,0.943217665615142,3.0,0.0,0.551943539273988,0.4480564607260121
907,0,4.0,35.0,1.0,1.0,0.0,7.0,128.0,1.0,2.0,13.0,0.0,12.95,38.0,5.0,1.0,1.0,22.0,2.0,7.80487804878049,1.0,11.0,0.441860465116279,0.0,11096.0,0.988197424892704,0.0,2.0,0.5215695977826122,0.4784304022173877
912,0,0.0,1.0,8.0,290.0,0.0,13.0,296.0,1.0,67.0,1.0,4.0,2.77,2.0,59.0,4.0,12.0,20.0,0.0,3.2,1.0,27.0,0.727272727272727,5.0,9.0,0.968944099378882,5.0,0.0,0.5230360610329261,0.47696393896707384
913,0,2.0,4.0,1.0,3.0,0.0,5.0,508.0,1.0,55.0,21.0,27.0,0.62,1.0,96.0,3.0,8.0,39.0,2.0,4.62025316455696,0.0,0.0,0.654320987654321,0.0,1.0,0.870223978919631,0.0,2.0,0.5549426417595379,0.4450573582404621
920,0,0.0,2.0,3.0,0.0,0.0,14.0,281.0,1.0,4.0,2.0,11.0,0.67,3.0,52.0,1.0,0.0,24.0,3.0,4.47058823529412,0.0,1.0,1.42105263157895,0.0,0.0,0.988636363636364,0.0,2.0,0.5573933623731657,0.44260663762683433
922,0,1.0,0.0,2.0,0.0,0.0,9.0,210.0,1.0,0.0,0.0,19.0,0.55,2.0,0.0,0.0,0.0,31.0,1.0,2.45,0.0,0.0,1.04545454545455,0.0,48.0,0.832592592592593,0.0,1.0,0.5717279229050698,0.4282720770949302
927,0,1.0,3.0,1.0,0.0,0.0,9.0,141.0,1.0,0.0,9.0,9.0,0.73,30.0,75.0,4.0,0.0,23.0,1.0,3.69230769230769,1.0,1.0,0.533333333333333,0.0,2.0,0.908629441624365,0.0,2.0,0.5100440444976018,0.4899559555023983
928,0,0.0,1.0,2.0,261.0,0.0,26.0,342.0,3.0,59.0,1.0,7.0,1.04,29.0,64.0,1.0,39.0,28.0,1.0,5.0,227.0,26.0,4.4,0.0,2186.0,1.0,0.0,1.0,0.5190074517274808,0.48099254827251925
929,0,80.0,19.0,1.0,239.0,29.0,38.0,343.0,1.0,14.0,8.0,9.0,25.46,38.0,44.0,1.0,0.0,47.0,4.0,5.3125,0.0,17.0,1.83333333333333,5.0,9.0,1.0,0.0,1.0,0.5373092132767304,0.4626907867232696
930,0,3.0,3.0,1.0,2.0,0.0,8.0,151.0,1.0,17.0,4.0,7.0,0.62,1.0,78.0,6.0,0.0,27.0,1.0,5.07692307692308,1.0,1.0,1.13333333333333,0.0,0.0,0.9,0.0,2.0,0.519352322869655,0.480647677130345
932,0,2.0,2.0,1.0,0.0,0.0,2.0,80.0,1.0,0.0,1.0,16.0,0.35,0.0,95.0,0.0,0.0,14.0,2.0,2.25,0.0,1.0,1.18181818181818,0.0,16.0,0.96969696969697,0.0,1.0,0.5778714458804861,0.42212855411951394
935,0,6.0,7.0,1.0,6.0,1.0,16.0,777.0,1.0,8.0,11.0,23.0,0.8,3.0,93.0,0.0,1.0,47.0,1.0,5.11363636363636,0.0,0.0,1.1304347826087,0.0,0.0,0.967906265919511,0.0,1.0,0.5147035677968878,0.48529643220311225
936,0,0.0,1.0,1.0,0.0,0.0,8.0,54.0,1.0,0.0,2.0,3.0,0.64,1.0,50.0,0.0,0.0,12.0,4.0,5.75,1.0,1.0,1.16666666666667,0.0,13.0,0.932515337423313,0.0,1.0,0.5121389334546926,0.4878610665453074
950,0,0.0,0.0,1.0,0.0,0.0,4.0,90.0,1.0,38.0,0.0,17.0,0.45,0.0,0.0,0.0,0.0,18.0,1.0,1.88888888888889,0.0,1.0,0.8,0.0,42.0,0.841791044776119,0.0,2.0,0.6032520180799317,0.3967479819200683
960,0,7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,5.0,89.0,1.0,1.0,28.0,2.0,7.42424242424242,0.0,0.0,1.94285714285714,0.0,0.0,1.0,0.0,0.0,0.5708861336433503,0.4291138663566497
962,0,0.0,8.0,2.0,0.0,0.0,9.0,219.0,1.0,0.0,8.0,12.0,0.71,25.0,90.0,0.0,0.0,30.0,4.0,2.8,0.0,0.0,0.9,0.0,26.0,0.944356120826709,0.0,1.0,0.6575556150953878,0.34244438490461215
966,0,0.0,3.0,3.0,0.0,0.0,21.0,186.0,1.0,0.0,1.0,5.0,0.74,3.0,75.0,1.0,0.0,17.0,1.0,4.0,1.0,1.0,2.2,0.0,58.0,0.87037037037037,5.0,1.0,0.5517105050850661,0.44828949491493386
972,0,0.0,1.0,3.0,2.0,0.0,10.0,52.0,1.0,0.0,3.0,2.0,0.32,22.0,0.0,2.0,0.0,18.0,1.0,12.3333333333333,7.0,3.0,3.6,1.0,0.0,0.949790794979079,0.0,2.0,0.5792488180969055,0.4207511819030944
973,0,2.0,6.0,1.0,214.0,0.0,16.0,806.0,1.0,1.0,10.0,36.0,0.97,2.0,90.0,5.0,0.0,45.0,1.0,3.77777777777778,0.0,0.0,1.1063829787234,0.0,4.0,1.0,0.0,0.0,0.5090157878594022,0.4909842121405978
989,0,1.0,5.0,1.0,0.0,0.0,11.0,345.0,1.0,0.0,3.0,198.0,1.04,1.0,85.0,4.0,0.0,36.0,1.0,2.48148148148148,0.0,0.0,0.689655172413793,0.0,2.0,0.982961992136304,0.0,1.0,0.5533305439307696,0.4466694560692304
996,0,0.0,1.0,2.0,0.0,0.0,10.0,60.0,1.0,0.0,0.0,3.0,10.83,30.0,0.0,4.0,0.0,14.0,1.0,4.75,1.0,1.0,0.5,0.0,15.0,0.903614457831325,0.0,2.0,0.6785057047507429,0.3214942952492571
997,0,0.0,6.0,1.0,0.0,0.0,8.0,294.0,1.0,2.0,2.0,24.0,18.34,0.0,51.0,4.0,8.0,22.0,1.0,3.03125,0.0,1.0,0.470588235294118,0.0,3.0,0.945773524720893,0.0,1.0,0.5878784171894524,0.4121215828105475
1015,0,0.0,0.0,1.0,0.0,0.0,10.0,50.0,1.0,0.0,0.0,3.0,0.82,27.0,0.0,4.0,0.0,11.0,1.0,6.66666666666667,302.0,4.0,0.6,0.0,21.0,0.856060606060606,0.0,2.0,0.596987778060019,0.40301222193998104
1023,0,2.0,1.0,1.0,6.0,0.0,8.0,94.0,1.0,0.0,1.0,6.0,0.64,25.0,53.0,0.0,0.0,14.0,4.0,6.33333333333333,2.0,2.0,0.9,1.0,71.0,0.909420289855073,0.0,1.0,0.5236440985985613,0.47635590140143874
1024,0,88.0,2.0,2.0,0.0,0.0,6.0,152.0,1.0,0.0,0.0,17.0,0.63,26.0,0.0,4.0,1.0,20.0,1.0,2.5,0.0,1.0,1.0,0.0,7.0,0.856521739130435,0.0,3.0,0.5412170188753587,0.45878298112464133
1028,0,1.0,3.0,1.0,0.0,0.0,16.0,1650.0,1.0,0.0,3.0,11.0,0.92,3.0,82.0,0.0,0.0,29.0,1.0,4.33333333333333,0.0,1.0,1.41176470588235,0.0,0.0,0.790977443609023,0.0,1.0,0.5851656829896996,0.4148343170103004
1030,0,4.0,1.0,2.0,1.0,1.0,20.0,385.0,1.0,2.0,8.0,10.0,0.63,5.0,88.0,0.0,0.0,51.0,1.0,5.47058823529412,0.0,1.0,1.73684210526316,0.0,6.0,0.822495606326889,0.0,1.0,0.5694365364310618,0.43056346356893815
1034,0,72.0,48.0,2.0,95.0,27.0,15.0,229.0,1.0,45.0,0.0,19.0,0.81,20.0,0.0,0.0,22.0,12.0,1.0,2.59090909090909,1.0,19.0,2.0,0.0,10981.0,0.9,0.0,2.0,0.5020620894107931,0.4979379105892069
1037,0,0.0,2.0,1.0,0.0,0.0,7.0,148.0,1.0,2.0,4.0,11.0,1.35,0.0,73.0,0.0,0.0,9.0,4.0,2.66666666666667,0.0,1.0,0.529411764705882,0.0,16.0,0.972972972972973,0.0,1.0,0.565915070227462,0.43408492977253793
1045,0,2.0,1.0,1.0,0.0,0.0,6.0,267.0,2.0,0.0,19.0,28.0,20.16,1.0,0.0,2.0,0.0,21.0,2.0,2.93548387096774,0.0,1.0,1.02941176470588,0.0,1.0,0.979946524064171,0.0,0.0,0.5217269850639539,0.47827301493604607
1065,0,1.0,1.0,2.0,1.0,0.0,9.0,124.0,1.0,2.0,3.0,5.0,0.59,1.0,58.0,5.0,0.0,14.0,2.0,7.88888888888889,1.0,23.0,1.36363636363636,0.0,1.0,0.976,0.0,0.0,0.6619008920326841,0.33809910796731585
1075,0,2.0,2.0,3.0,0.0,0.0,33.0,233.0,1.0,0.0,8.0,2.0,0.51,25.0,66.0,0.0,0.0,49.0,4.0,8.83333333333333,1.0,1.0,0.9,0.0,29.0,0.973111395646607,0.0,1.0,0.5000808144446711,0.4999191855553288
1078,0,1.0,1.0,1.0,0.0,0.0,29.0,143.0,1.0,0.0,20.0,2.0,0.64,6.0,50.0,0.0,0.0,18.0,1.0,14.5,1.0,2.0,3.1,0.0,0.0,0.832929782082324,0.0,2.0,0.5077082930701791,0.49229170692982094
1081,0,2.0,1.0,1.0,0.0,0.0,8.0,137.0,1.0,45.0,6.0,9.0,0.86,1.0,80.0,3.0,0.0,15.0,2.0,3.08333333333333,0.0,1.0,1.5,0.0,4.0,0.872093023255814,0.0,3.0,0.514635197891149,0.48536480210885097
1083,0,0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,17.73,1.0,0.0,1.0,12.0,23.0,2.0,7.33333333333333,4.0,1.0,3.375,0.0,1.0,0.928746928746929,0.0,3.0,0.5343647501943232,0.4656352498056769
1088,0,0.0,0.0,1.0,0.0,0.0,8.0,45.0,1.0,1.0,2.0,198.0,0.42,5.0,50.0,4.0,0.0,16.0,1.0,8.0,3.0,2.0,2.25,0.0,1.0,0.943181818181818,0.0,1.0,0.5311322517315177,0.4688677482684823
1089,0,9.0,2.0,1.0,0.0,32.0,3.0,2973.0,11.0,86.0,51.0,44.0,0.28,35.0,92.0,3.0,8.0,28.0,4.0,6.21739130434783,0.0,3.0,3.1,3.0,29.0,0.8,3.0,1.0,0.5176539752708202,0.4823460247291798
1091,0,1.0,1.0,1.0,0.0,0.0,14.0,161.0,1.0,67.0,7.0,5.0,0.88,3.0,69.0,1.0,0.0,18.0,1.0,6.25,0.0,2.0,1.6,0.0,2.0,0.959899749373434,0.0,2.0,0.7535224518955836,0.24647754810441638
1092,0,0.0,1.0,1.0,0.0,0.0,7.0,41.0,1.0,25.0,1.0,1.0,0.59,4.0,50.0,5.0,0.0,7.0,1.0,13.0,6.0,3.0,1.5,0.0,0.0,0.937984496124031,0.0,2.0,0.5276904291831123,0.47230957081688774
1094,0,1.0,4.0,1.0,0.0,0.0,0.0,98.0,1.0,32.0,8.0,1.0,0.76,1.0,82.0,2.0,4.0,18.0,1.0,5.25,1.0,1.0,1.6,0.0,45.0,0.808429118773946,0.0,1.0,0.5017687500881318,0.4982312499118681
1101,0,1.0,1.0,3.0,0.0,0.0,27.0,134.0,1.0,0.0,5.0,2.0,0.7,9.0,44.0,3.0,12.0,23.0,1.0,7.0,1.0,1.0,2.66666666666667,0.0,4.0,0.971502590673575,0.0,1.0,0.5205237317793368,0.47947626822066325
1106,0,0.0,1.0,1.0,0.0,0.0,13.0,73.0,1.0,2.0,5.0,1.0,10.83,30.0,60.0,3.0,2.0,16.0,1.0,6.5,1.0,2.0,1.33333333333333,0.0,8.0,0.962765957446808,0.0,1.0,0.5549675931806455,0.4450324068193546
1109,0,0.0,0.0,1.0,0.0,1.0,11.0,417.0,1.0,1.0,0.0,31.0,24.29,0.0,0.0,1.0,0.0,53.0,1.0,7.21875,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.5204434578817004,0.47955654211829957
1113,0,1.0,0.0,1.0,0.0,1.0,53.0,261.0,1.0,0.0,0.0,42.0,10.02,38.0,88.0,0.0,0.0,125.0,4.0,115.7,1.0,26.0,0.0888888888888889,0.0,101.0,0.893890675241158,0.0,0.0,0.5448467319078962,0.45515326809210377
1116,0,0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,91.0,10.0,0.0,0.97,1.0,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.875,0.0,0.0,0.8,0.0,3.0,0.5872032887895343,0.4127967112104657
1122,0,80.0,19.0,2.0,239.0,29.0,38.0,199.0,1.0,14.0,27.0,9.0,0.46,38.0,44.0,1.0,0.0,22.0,4.0,8.33333333333333,1.0,17.0,2.5,5.0,9.0,0.979591836734694,0.0,1.0,0.5821360540021607,0.4178639459978393
1127,0,0.0,1.0,1.0,0.0,0.0,15.0,195.0,1.0,67.0,21.0,9.0,0.56,6.0,78.0,1.0,0.0,23.0,2.0,8.9,1.0,1.0,2.33333333333333,0.0,1.0,0.884735202492212,0.0,2.0,0.5598152840024513,0.4401847159975487
1132,0,1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,3.0,44.0,1.0,0.0,14.0,1.0,6.8,3.0,0.0,2.71428571428571,0.0,1.0,0.965753424657534,0.0,3.0,0.5124767326603763,0.4875232673396237
1135,0,8.0,0.0,1.0,0.0,5.0,7.0,120.0,3.0,0.0,6.0,6.0,10.83,30.0,62.0,1.0,0.0,16.0,2.0,6.28571428571429,1.0,2.0,1.16666666666667,0.0,49.0,0.985037406483791,0.0,1.0,0.5653246201115684,0.43467537988843163
1137,0,0.0,1.0,1.0,0.0,0.0,11.0,134.0,1.0,0.0,15.0,6.0,0.85,25.0,89.0,0.0,0.0,11.0,4.0,5.57142857142857,0.0,1.0,0.9,0.0,21.0,0.926380368098159,0.0,1.0,0.5029494237934475,0.4970505762065525
1139,0,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,31.0,70.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.16666666666667,0.0,16.0,0.95822454308094,0.0,2.0,0.5017544724864889,0.4982455275135112
2013,0,2.0,1.0,1.0,0.0,0.0,16.0,199.0,1.0,2.0,4.0,4.0,21.16,1.0,21.0,0.0,0.0,10.0,2.0,5.33333333333333,0.0,1.0,1.09090909090909,0.0,35.0,0.954314720812183,5.0,1.0,0.6015568606437093,0.3984431393562907
1145,0,0.0,1.0,2.0,0.0,1.0,6.0,194.0,1.0,78.0,11.0,19.0,0.67,0.0,93.0,2.0,17.0,21.0,1.0,6.44,0.0,0.0,1.03703703703704,0.0,5.0,0.913357400722022,0.0,2.0,0.5471809776319969,0.4528190223680031
1146,0,1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,28.0,6.0,10.0,0.79,2.0,72.0,7.0,0.0,15.0,2.0,4.63636363636364,1.0,1.0,1.76923076923077,0.0,7.0,0.942934782608696,0.0,2.0,0.5147057267892741,0.4852942732107259
1151,0,1.0,1.0,1.0,0.0,0.0,9.0,174.0,1.0,0.0,13.0,13.0,0.53,3.0,80.0,0.0,0.0,15.0,2.0,5.46666666666667,1.0,1.0,3.1,0.0,3.0,0.880067567567568,0.0,2.0,0.5332737004386955,0.4667262995613045
1158,0,0.0,0.0,1.0,0.0,0.0,19.0,39.0,1.0,0.0,1.0,2.0,0.71,3.0,0.0,2.0,0.0,9.0,1.0,4.0,2.0,2.0,1.5,0.0,9084.0,0.7,0.0,1.0,0.5347966256332349,0.46520337436676507
1159,0,1.0,0.0,1.0,0.0,0.0,11.0,176.0,1.0,0.0,617.0,12.0,0.51,3.0,81.0,1.0,0.0,19.0,2.0,6.84615384615385,1.0,1.0,1.86666666666667,0.0,1.0,0.969798657718121,0.0,0.0,0.5234525641046824,0.47654743589531756
1201,0,1.0,1.0,1.0,0.0,0.0,12.0,205.0,1.0,59.0,7.0,8.0,0.89,2.0,80.0,4.0,1.0,14.0,2.0,6.09090909090909,0.0,1.0,1.46153846153846,0.0,2.0,0.98207171314741,0.0,2.0,0.5688843635924474,0.4311156364075526
1208,0,6.0,0.0,2.0,0.0,77.0,11.0,257.0,1.0,0.0,21.0,8.0,0.87,2.0,82.0,3.0,0.0,2.0,2.0,5.71428571428571,1.0,2.0,1.375,0.0,2.0,0.988853503184713,0.0,2.0,0.5399353189265416,0.46006468107345844
1213,0,4.0,0.0,1.0,11.0,0.0,9.0,84.0,1.0,1.0,4.0,193.0,0.44,24.0,78.0,2.0,0.0,17.0,1.0,7.57142857142857,4.0,1.0,2.0,0.0,12.0,1.1,0.0,1.0,0.5066530135197693,0.4933469864802306
1216,0,80.0,19.0,1.0,239.0,29.0,38.0,529.0,1.0,14.0,18.0,59.0,25.46,38.0,44.0,1.0,0.0,17.0,4.0,1.9672131147541,0.0,17.0,0.412698412698413,5.0,13.0,1.0,0.0,1.0,0.5653801573730519,0.4346198426269481
1227,0,1.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,1.0,2.0,1.0,0.33,3.0,66.0,0.0,0.0,13.0,1.0,8.0,3.0,2.0,3.0,0.0,1.0,0.951456310679612,0.0,1.0,0.7843183849576612,0.2156816150423388
1229,0,3.0,3.0,14.0,0.0,0.0,4.0,125.0,1.0,59.0,20.0,15.0,0.32,2.0,88.0,3.0,0.0,21.0,3.0,4.80952380952381,0.0,1.0,1.82608695652174,0.0,20.0,0.990196078431373,0.0,1.0,0.5375358159577941,0.4624641840422059
1235,0,1.0,9.0,1.0,2.0,0.0,6.0,136.0,1.0,28.0,10.0,2.0,0.95,1.0,83.0,1.0,0.0,11.0,1.0,5.08333333333333,1.0,1.0,0.714285714285714,0.0,0.0,0.976539589442815,0.0,2.0,0.7166661583469712,0.2833338416530288
1237,0,0.0,11.0,1.0,0.0,0.0,5.0,85.0,1.0,1.0,33.0,50.0,0.76,23.0,94.0,1.0,26.0,22.0,2.0,3.06451612903226,0.0,1.0,0.421875,0.0,26.0,0.916379310344828,0.0,2.0,0.5253111590342291,0.4746888409657709
1239,0,3.0,0.0,2.0,0.0,2.0,13.0,176.0,1.0,75.0,5.0,8.0,0.48,5.0,70.0,1.0,0.0,23.0,2.0,5.0,1.0,1.0,1.46153846153846,0.0,1.0,0.901294498381877,0.0,3.0,0.5774450653576023,0.4225549346423977
1246,0,5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,25.0,84.0,0.0,1.0,31.0,4.0,5.52173913043478,0.0,1.0,0.9,0.0,14.0,0.972681524083393,0.0,1.0,0.5408964047744731,0.4591035952255269
1251,0,3.0,1.0,1.0,0.0,0.0,25.0,120.0,1.0,0.0,3.0,3.0,0.59,5.0,71.0,1.0,0.0,22.0,2.0,4.85714285714286,0.0,1.0,2.55555555555556,0.0,4.0,0.974226804123711,0.0,3.0,0.5456404224385607,0.45435957756143924
1266,0,4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,23.0,71.0,1.0,1.0,22.0,2.0,8.8,0.0,0.0,1.76470588235294,0.0,6.0,0.980169971671388,0.0,4.0,0.6638103834252365,0.3361896165747636
1272,0,3.0,1.0,1.0,0.0,3.0,20.0,459.0,1.0,8.0,0.0,8.0,0.92,16.0,0.0,2.0,0.0,23.0,0.0,4.65,0.0,0.0,1.09090909090909,0.0,11.0,0.978533094812165,0.0,0.0,0.5000038722403184,0.49999612775968166
1273,0,0.0,1.0,1.0,0.0,1.0,53.0,270.0,1.0,0.0,13.0,25.0,10.02,38.0,88.0,0.0,3.0,125.0,4.0,115.7,1.0,1.0,0.928571428571429,0.0,11.0,0.978632478632479,0.0,0.0,0.5080345341117933,0.4919654658882067
1296,0,1.0,2.0,1.0,2.0,0.0,2.0,156.0,1.0,1.0,3.0,23.0,0.83,0.0,75.0,0.0,0.0,10.0,2.0,2.25925925925926,0.0,0.0,0.413793103448276,0.0,22.0,0.928921568627451,0.0,1.0,0.5684050369209908,0.43159496307900924
1297,0,129.0,0.0,1.0,0.0,0.0,9.0,163.0,1.0,3.0,1.0,10.0,0.81,37.0,85.0,0.0,1.0,23.0,2.0,2.85714285714286,0.0,0.0,0.75,0.0,8.0,0.740740740740741,0.0,2.0,0.5304905596167837,0.46950944038321624
1314,0,0.0,0.0,1.0,0.0,0.0,7.0,195.0,1.0,75.0,0.0,21.0,1.26,0.0,0.0,1.0,2.0,11.0,3.0,0.80952380952381,0.0,0.0,0.130434782608696,0.0,13.0,0.4,0.0,5.0,0.5323147759585181,0.467685224041482
1325,0,5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,2.0,87.0,0.0,0.0,19.0,1.0,5.85294117647059,0.0,1.0,1.05555555555556,0.0,2.0,0.876138433515483,0.0,1.0,0.7573012799985634,0.24269872000143655
1328,0,1.0,0.0,1.0,0.0,0.0,5.0,363.0,1.0,2.0,9.0,50.0,0.73,1.0,84.0,2.0,0.0,23.0,3.0,5.18867924528302,0.0,1.0,0.363636363636364,0.0,54.0,0.853245531514581,4.0,1.0,0.5200157525898712,0.4799842474101288
1334,0,3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,22.0,84.0,2.0,10.0,57.0,2.0,4.08695652173913,1.0,0.0,1.32,0.0,8.0,0.570184983677911,0.0,1.0,0.5286522951556442,0.47134770484435584
1374,0,140.0,7.0,2.0,7.0,0.0,4.0,426.0,3.0,10.0,13.0,5.0,0.46,6.0,90.0,7.0,2.0,19.0,2.0,7.07142857142857,1.0,2.0,2.2,0.0,6.0,0.615776081424936,0.0,0.0,0.5151964903700255,0.4848035096299746
1401,0,4.0,0.0,1.0,6.0,0.0,0.0,289.0,1.0,32.0,18.0,11.0,0.65,4.0,84.0,1.0,0.0,14.0,1.0,9.33333333333333,3.0,1.0,1.8,0.0,1.0,0.563492063492063,0.0,3.0,0.5960841120666173,0.40391588793338273
1437,0,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,134.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.6093887972172071,0.39061120278279293
1439,0,38.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,32.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,3.0,0.5771349227802467,0.4228650772197533
