test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1641,3,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,46.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.55,0.45
1641,4,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,38.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.57,0.43
1641,5,0.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,156.0,25.0,1.0,2.0,2.0,0.0,0.6,0.0,1.0,2.0,1.0,0.52,0.48
1641,6,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,6.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.8,0.0,1.0,2.0,1.0,0.54,0.46
1641,7,5.0,0.0,2.0,0.0,0.0,6.0,5.0,165.0,1.0,13.0,0.0,2.0,1.0,2.0,0.0,25.0,1.0,2.0,2.0,0.0,0.9,0.0,1.0,2.0,1.0,0.54,0.46
1653,0,7.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,4.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.555555555555556,0.0,1.0,2.0,4.0,0.52,0.48
1653,1,7.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.51,0.49
1653,2,7.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.1,0.0,1.0,2.0,4.0,0.52,0.48
1653,3,7.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,6.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,3.0,0.555555555555556,0.0,1.0,2.0,4.0,0.51,0.49
1653,4,0.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.555555555555556,2.0,1.0,2.0,4.0,0.57,0.43
1653,5,7.0,0.0,2.0,1.0,0.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,4.0,0.52,0.48
1653,6,7.0,0.0,2.0,1.0,17.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.51,0.49
1653,7,7.0,0.0,2.0,1.0,30.0,3.0,3.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.555555555555556,0.0,1.0,2.0,1.0,0.51,0.49
1653,8,7.0,0.0,2.0,1.0,0.0,3.0,4.0,163.0,2.0,6.0,13.0,26.0,1.0,2.0,0.0,54.0,3.0,0.0,1.0,0.0,0.1,0.0,1.0,2.0,4.0,0.52,0.48
1656,0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,262.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.52,0.48
1656,1,0.0,0.0,2.0,5.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.53,0.47
1656,2,0.0,0.0,2.0,0.0,0.0,0.0,2.0,577.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.52,0.48
1656,3,0.0,0.0,2.0,10.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.52,0.48
1656,4,0.0,3.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,16.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.54,0.46
1656,5,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,206.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.53,0.47
1656,6,0.0,0.0,7.0,0.0,0.0,0.0,2.0,219.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,0.0,1.0,2.0,2.0,0.53,0.47
1656,7,0.0,0.0,2.0,8.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,4.0,0.0,0.75,1.0,1.0,2.0,2.0,0.53,0.47
1656,8,0.0,0.0,2.0,0.0,0.0,10.0,2.0,27.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,42.0,2.0,1.0,10.0,0.0,0.75,0.0,1.0,2.0,2.0,0.52,0.48
1682,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.51,0.49
1682,1,0.0,0.0,1.0,1.0,22.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.53,0.47
1682,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,7.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.52,0.48
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.1,0.0,3.0,3.0,3.0,0.53,0.47
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,67.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.53,0.47
1682,5,0.0,0.0,1.0,1.0,17.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.52,0.48
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.57,0.43
1690,0,3.0,0.0,1.0,0.0,22.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.51,0.49
1690,1,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.8,1.0,3.0,0.0,7.0,0.53,0.47
1690,2,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,0.0,7.0,0.52,0.48
1690,3,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,39.0,91.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.57,0.43
1690,4,3.0,0.0,1.0,0.0,11.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.51,0.49
1690,5,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,7.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.51,0.49
1690,6,3.0,0.0,1.0,0.0,22.0,1.0,2.0,167.0,1.0,4.0,40.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.51,0.49
1690,7,3.0,0.0,1.0,0.0,22.0,1.0,1.0,167.0,1.0,4.0,40.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.51,0.49
1690,8,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,39.0,91.0,0.0,3.0,0.0,7.0,2.0,0.0,11.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.56,0.44
1735,0,0.0,0.0,1.0,0.0,10.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.51,0.49
1735,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,5.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.9,0.0,3.0,3.0,4.0,0.52,0.48
1735,2,0.0,0.0,1.0,7.0,13.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.52,0.48
1735,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.59,0.41
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.57,0.43
1735,5,0.0,0.0,1.0,0.0,24.0,1.0,1.0,87.0,1.0,1.0,11.0,61.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.54,0.46
1735,6,0.0,0.0,1.0,0.0,36.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.51,0.49
1735,7,0.0,0.0,1.0,0.0,30.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.52,0.48
1735,8,0.0,0.0,1.0,0.0,25.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.51,0.49
1737,0,2.0,0.0,1.0,0.0,21.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.52,0.48
1737,1,4.0,0.0,1.0,0.0,13.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,2.0,0.625,0.0,3.0,3.0,5.0,0.53,0.47
1737,2,4.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,4.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.58,0.42
1737,3,4.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,13.0,1.0,0.0,0.625,0.0,4.0,3.0,5.0,0.51,0.49
1737,4,4.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,8.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.51,0.49
1737,5,4.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,17.0,85.0,0.0,3.0,0.0,22.0,1.0,37.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.51,0.49
1737,6,5.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,51.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.51,0.49
1742,0,1.0,2.0,1.0,0.0,20.0,8.0,1.0,1595.0,4.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,10.0,1.0,0.0,0.0,2.0,3.0,8.0,0.55,0.45
1742,1,1.0,2.0,1.0,0.0,20.0,8.0,1.0,1595.0,4.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,12.0,10.0,1.0,0.0,0.0,2.0,3.0,8.0,0.54,0.46
1742,2,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,23.0,6.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,2.0,0.1,0.0,4.0,2.0,8.0,0.51,0.49
1744,0,1.0,0.0,1.0,0.0,7.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.52,0.48
1744,1,1.0,0.0,1.0,0.0,31.0,1.0,1.0,104.0,2.0,4.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.53,0.47
1744,2,1.0,0.0,1.0,0.0,15.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.54,0.46
1744,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,1.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,1.0,0.55,0.45
1744,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,80.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.51,0.49
1744,5,1.0,0.0,1.0,0.0,35.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,5.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.54,0.46
1761,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,58.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.9,0.0,3.0,3.0,7.0,0.54,0.46
1761,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,77.0,1.0,0.0,0.7,0.0,3.0,3.0,7.0,0.59,0.41
1761,2,1.0,0.0,1.0,0.0,15.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,7.0,0.53,0.47
1761,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.9,0.0,3.0,3.0,7.0,0.57,0.43
1761,4,1.0,0.0,1.0,19.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,7.0,0.52,0.48
1764,0,1.0,0.0,1.0,13.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,28.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.56,0.44
1764,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,200.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,75.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.52,0.48
1764,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,7.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,3.0,4.0,0.52,0.48
1764,3,1.0,0.0,1.0,17.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.52,0.48
1764,4,1.0,0.0,1.0,0.0,13.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,2.0,0.4,0.0,3.0,3.0,4.0,0.54,0.46
1764,5,1.0,0.0,1.0,0.0,19.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,15.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.53,0.47
1764,6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,182.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.51,0.49
1775,0,6.0,0.0,1.0,2.0,0.0,10.0,2.0,163.0,7.0,7.0,33.0,45.0,1.0,3.0,0.0,29.0,4.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,4.0,0.51,0.49
1775,1,9.0,0.0,1.0,2.0,23.0,2.0,2.0,163.0,7.0,7.0,25.0,46.0,1.0,3.0,0.0,29.0,1.0,0.0,1.0,0.0,0.8,0.0,2.0,1.0,4.0,0.52,0.48
1775,2,11.0,11.0,1.0,2.0,0.0,8.0,2.0,333.0,7.0,7.0,33.0,7.0,1.0,3.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.52,0.48
1775,3,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,39.0,46.0,1.0,3.0,0.0,7.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.59,0.41
1775,4,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,23.0,6.0,46.0,1.0,3.0,0.0,29.0,2.0,0.0,1.0,2.0,0.1,0.0,2.0,2.0,4.0,0.58,0.42
1775,5,12.0,0.0,1.0,9.0,0.0,2.0,2.0,163.0,7.0,7.0,33.0,3.0,1.0,4.0,0.0,29.0,4.0,0.0,1.0,0.0,0.444444444444444,0.0,2.0,2.0,4.0,0.52,0.48
1775,6,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,7.0,7.0,39.0,46.0,1.0,3.0,0.0,7.0,4.0,0.0,11.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.57,0.43
1775,7,6.0,0.0,1.0,2.0,0.0,2.0,2.0,163.0,17.0,7.0,39.0,46.0,1.0,3.0,0.0,7.0,4.0,0.0,11.0,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.52,0.48
348,0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,15.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,3.0,3.0,3.0,0.53,0.47
348,1,0.0,0.0,1.0,1.0,25.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,4.0,3.0,0.0,0.52,0.48
348,2,0.0,0.0,1.0,1.0,2.0,2.0,1.0,122.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,0.714285714285714,0.0,2.0,2.0,3.0,0.51,0.49
361,0,5.0,0.0,1.0,19.0,32.0,5.0,1.0,199.0,7.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,0.0,0.0,13.0,0.0,0.1,0.0,1.0,3.0,8.0,0.51,0.49
361,1,5.0,14.0,1.0,1.0,28.0,12.0,3.0,264.0,0.0,0.0,24.0,27.0,1.0,2.0,337.0,13.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,1.0,0.51,0.49
361,2,5.0,0.0,1.0,1.0,1.0,10.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,3.0,31.0,4.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,8.0,0.54,0.46
361,3,5.0,14.0,0.0,1.0,28.0,12.0,3.0,264.0,0.0,0.0,24.0,27.0,1.0,2.0,337.0,13.0,4.0,0.0,0.0,0.0,0.666666666666667,0.0,1.0,3.0,1.0,0.51,0.49
361,4,5.0,0.0,1.0,1.0,20.0,5.0,3.0,264.0,4.0,18.0,24.0,27.0,1.0,2.0,3.0,63.0,4.0,12.0,10.0,1.0,0.0,0.0,2.0,2.0,8.0,0.52,0.48
361,5,5.0,0.0,1.0,1.0,17.0,5.0,3.0,264.0,6.0,18.0,24.0,27.0,1.0,2.0,100.0,31.0,1.0,74.0,0.0,1.0,0.1,0.0,1.0,3.0,5.0,0.51,0.49
361,6,5.0,0.0,1.0,1.0,20.0,5.0,3.0,264.0,4.0,18.0,24.0,27.0,1.0,2.0,3.0,63.0,5.0,12.0,10.0,1.0,0.0,0.0,2.0,2.0,8.0,0.51,0.49
1800,0,7.0,0.0,2.0,17.0,11.0,6.0,11.0,143.0,7.0,17.0,29.0,16.0,2.0,4.0,3.0,20.0,2.0,50.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,0.53,0.47
1800,1,6.0,0.0,2.0,5.0,31.0,6.0,3.0,285.0,1.0,17.0,29.0,16.0,2.0,4.0,3.0,17.0,2.0,31.0,0.0,2.0,0.5,0.0,1.0,3.0,7.0,0.55,0.45
1800,2,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,23.0,6.0,16.0,2.0,4.0,3.0,27.0,2.0,0.0,0.0,2.0,0.1,0.0,1.0,2.0,7.0,0.51,0.49
1800,3,15.0,0.0,2.0,1.0,15.0,6.0,3.0,685.0,7.0,17.0,29.0,11.0,2.0,4.0,347.0,27.0,2.0,41.0,0.0,3.0,0.5,2.0,1.0,3.0,7.0,0.51,0.49
1800,4,6.0,0.0,2.0,5.0,31.0,6.0,3.0,285.0,1.0,17.0,29.0,16.0,2.0,4.0,3.0,17.0,2.0,31.0,0.0,2.0,0.5,2.0,1.0,3.0,7.0,0.58,0.42
1800,5,7.0,0.0,2.0,1.0,0.0,6.0,3.0,285.0,7.0,17.0,39.0,16.0,2.0,4.0,3.0,7.0,2.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,7.0,0.52,0.48
1800,6,7.0,0.0,2.0,1.0,0.0,6.0,10.0,285.0,7.0,17.0,29.0,1.0,2.0,4.0,3.0,27.0,2.0,28.0,14.0,0.0,0.5,0.0,1.0,3.0,7.0,0.52,0.48
377,0,3.0,2.0,1.0,0.0,19.0,3.0,2.0,87.0,5.0,6.0,7.0,96.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.53,0.47
377,1,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,60.0,2.0,2.0,2.0,7.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,4.0,0.55,0.45
377,2,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,5.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.1,0.0,3.0,2.0,4.0,0.51,0.49
377,3,3.0,2.0,1.0,0.0,22.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.53,0.47
377,4,3.0,2.0,1.0,0.0,33.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,1.1,0.0,3.0,2.0,4.0,0.51,0.49
377,5,3.0,2.0,1.0,0.0,17.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,0.56,0.44
377,6,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,0.0,0.1,0.0,3.0,2.0,4.0,0.51,0.49
377,7,3.0,2.0,1.0,0.0,0.0,3.0,2.0,87.0,5.0,6.0,7.0,14.0,2.0,2.0,2.0,16.0,3.0,0.0,1.0,2.0,0.1,0.0,3.0,2.0,4.0,0.52,0.48
422,0,0.0,20.0,1.0,0.0,23.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.51,0.49
422,1,0.0,20.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,68.0,0.0,1.0,1.0,7.0,1.0,0.0,16.0,0.0,0.5,0.0,1.0,2.0,4.0,0.54,0.46
422,2,0.0,20.0,1.0,0.0,15.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,0.5,0.0,1.0,2.0,4.0,0.52,0.48
422,3,0.0,20.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,77.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.53,0.47
422,4,0.0,20.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.51,0.49
422,5,0.0,20.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,96.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,2.0,1.0,2.0,4.0,0.53,0.47
422,6,0.0,20.0,1.0,0.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,85.0,0.0,1.0,1.0,7.0,1.0,37.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.52,0.48
422,7,0.0,17.0,1.0,7.0,0.0,5.0,1.0,136.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,4.0,0.51,0.49
1861,0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,81.0,1.0,5.0,9.0,14.0,0.0,7.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.53,0.47
1861,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,7.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,2.0,1.0,2.0,1.0,0.55,0.45
1861,2,0.0,21.0,1.0,1.0,0.0,1.0,2.0,81.0,1.0,5.0,9.0,14.0,0.0,7.0,77.0,1.0,2.0,1.0,0.0,0.0,0.75,0.0,1.0,2.0,1.0,0.51,0.49
