test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
505,0,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,25.0,0.0,38.0,4.47,0.0,0.0,2.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.53,0.47
505,1,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,30.0,4.47,0.0,0.0,2.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.53,0.47
505,2,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,2.0,32.0,22.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.56,0.44
505,3,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,2.0,1.0,21.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.59,0.41
505,4,0.0,11.0,19.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,5.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.6,0.4
505,5,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,30.0,2.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,1.1,0.0,2.0,0.57,0.43
505,6,0.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,7.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,2.0,2.0,0.56,0.44
505,7,0.0,11.0,6.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,6.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.6,0.4
505,8,137.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,2.0,1.0,6.0,1.0,2.05263157894737,1.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.51,0.49
505,9,53.0,11.0,1.0,0.0,0.0,7.0,170.0,1.0,0.0,0.0,8.0,4.47,0.0,0.0,2.0,1.0,6.0,1.0,2.05263157894737,79.0,0.0,0.0,0.0,1.0,0.937238493723849,0.0,2.0,0.51,0.49
527,0,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,1.0,24.0,0.84020618556701,1.0,1.0,0.51,0.49
527,1,0.0,0.0,1.0,4.0,0.0,43.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.52,0.48
527,2,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,1.0,24.0,0.84020618556701,0.0,1.0,0.51,0.49
527,3,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,242.8,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.51,0.49
527,4,0.0,0.0,1.0,4.0,0.0,10.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,2.0,5.25,1.0,0.0,0.0,0.0,24.0,0.84020618556701,0.0,1.0,0.51,0.49
527,5,0.0,0.0,1.0,4.0,0.0,12.0,139.0,1.0,0.0,0.0,8.0,4.34,0.0,100.0,2.0,1.0,8.0,1.0,5.25,1.0,0.0,0.0,0.0,2039.0,0.84020618556701,0.0,1.0,0.51,0.49
572,0,0.0,4.0,1.0,4.0,0.0,4.0,35.0,13.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.56,0.44
572,1,0.0,4.0,1.0,4.0,0.0,4.0,35.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.59,0.41
572,2,0.0,4.0,1.0,4.0,0.0,55.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,0.0,0.53,0.47
572,3,0.0,4.0,1.0,4.0,0.0,55.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,74.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,0.0,0.53,0.47
572,4,0.0,30.0,1.0,4.0,0.0,59.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,0.0,0.51,0.49
572,5,0.0,4.0,1.0,4.0,0.0,4.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,4.3,3.0,7.0,0.692090395480226,0.0,1.0,0.58,0.42
572,6,0.0,4.0,1.0,4.0,0.0,4.0,78.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,4.0,0.55,0.45
572,7,0.0,4.0,1.0,4.0,0.0,59.0,221.0,1.0,0.0,0.0,23.0,3.4,0.0,100.0,1.0,2.0,12.0,1.0,1.51851851851852,0.0,0.0,0.0,0.0,7.0,0.692090395480226,0.0,0.0,0.53,0.47
578,0,55.0,13.0,1.0,174.0,0.0,23.0,29.0,1.0,0.0,0.0,20.0,7.12,1.0,100.0,0.0,1.0,12.0,0.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.874555160142349,0.0,4.0,0.51,0.49
578,1,55.0,13.0,1.0,174.0,0.0,23.0,29.0,1.0,0.0,0.0,20.0,7.12,1.0,100.0,0.0,1.0,12.0,0.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.4,0.0,4.0,0.51,0.49
578,2,55.0,13.0,1.0,174.0,0.0,23.0,29.0,1.0,0.0,0.0,20.0,3.15,1.0,100.0,0.0,1.0,12.0,0.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.4,0.0,4.0,0.51,0.49
578,3,0.0,28.0,15.0,19.0,0.0,49.0,897.0,1.0,0.0,0.0,103.0,7.12,28.0,43.0,6.0,5.0,7.0,4.0,1.8,1.0,22.0,0.0,3.0,8871.0,0.874555160142349,0.0,6.0,0.51,0.49
578,4,0.0,28.0,15.0,19.0,0.0,49.0,897.0,1.0,0.0,0.0,103.0,7.12,28.0,43.0,6.0,5.0,97.0,4.0,1.8,1.0,22.0,0.0,3.0,8871.0,0.874555160142349,0.0,6.0,0.52,0.48
578,5,0.0,13.0,4.0,19.0,66.0,59.0,177.0,2.0,0.0,0.0,20.0,21.22,1.0,100.0,7.0,18.0,7.0,6.0,19.3333333333333,1.0,0.0,0.0,1.0,6665.0,0.9,1.0,0.0,0.52,0.48
578,6,0.0,76.0,17.0,127.0,0.0,5.0,131.0,1.0,31.0,0.0,173.0,25.69,25.0,40.0,6.0,33.0,40.0,0.0,297.7,1.0,11.0,4.5,3.0,27.0,0.874555160142349,0.0,5.0,0.52,0.48
1988,0,1.0,2.0,1.0,1.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,75.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.53,0.47
1988,1,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,4.0,2.45454545454545,288.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.51,0.49
1988,2,1.0,2.0,1.0,0.0,0.0,30.0,90.0,9.0,1.0,1.0,7.0,1.17,0.0,27.0,3.0,0.0,43.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.51,0.49
1988,3,1.0,2.0,1.0,0.0,0.0,67.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,3.0,0.0,68.0,2.0,2.45454545454545,184.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.51,0.49
1988,4,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,743.0,7.0,1.17,0.0,27.0,3.0,0.0,26.0,2.0,2.45454545454545,70.0,2.0,0.538461538461538,0.0,367.0,0.893617021276596,0.0,1.0,0.52,0.48
1989,0,1.0,2.0,1.0,1.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,75.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.54,0.46
1989,1,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,2.0,0.0,104.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.51,0.49
1989,2,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,743.0,7.0,1.17,0.0,27.0,3.0,0.0,26.0,2.0,2.45454545454545,70.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.53,0.47
1989,3,1.0,2.0,1.0,1.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,75.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,2.0,1.0,0.54,0.46
1989,4,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.98,0.0,27.0,1.0,0.0,5.0,4.0,2.45454545454545,288.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.54,0.46
1989,5,112.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,14.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,209.0,0.888888888888889,0.0,1.0,0.52,0.48
1989,6,1.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,1.0,1.0,8.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,156.0,2.0,0.538461538461538,0.0,209.0,0.9,0.0,1.0,0.54,0.46
1990,0,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,67.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.52,0.48
1990,1,0.0,2.0,3.0,0.0,0.0,5.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.51,0.49
1990,2,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,27.0,2.0,0.0,104.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.54,0.46
1990,3,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,2.0,1.0,7.0,1.17,0.0,27.0,1.0,0.0,5.0,3.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.53,0.47
1990,4,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,38.0,1.0,7.0,1.17,0.0,27.0,0.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.52,0.48
1990,5,0.0,2.0,1.0,0.0,0.0,5.0,90.0,1.0,2.0,1.0,8.0,1.17,0.0,27.0,1.0,0.0,5.0,2.0,2.45454545454545,1.0,2.0,0.538461538461538,0.0,206.0,0.905263157894737,0.0,1.0,0.52,0.48
1991,0,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,57.0,1.0,7.0,1.08,16.0,25.0,0.0,0.0,60.0,2.0,2.41666666666667,1.0,2.0,0.5,0.0,216.0,0.892857142857143,3.0,1.0,0.55,0.45
1991,1,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,2.0,743.0,7.0,1.08,0.0,25.0,3.0,0.0,26.0,2.0,2.41666666666667,70.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.52,0.48
1991,2,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,57.0,1.0,7.0,1.08,16.0,25.0,0.0,0.0,60.0,2.0,2.41666666666667,1.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.55,0.45
1991,3,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,2.0,1.0,7.0,1.98,0.0,25.0,1.0,0.0,5.0,4.0,2.41666666666667,288.0,2.0,0.3,0.0,216.0,0.892857142857143,0.0,1.0,0.53,0.47
1991,4,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,2.0,743.0,7.0,1.08,0.0,25.0,3.0,0.0,26.0,2.0,2.41666666666667,70.0,2.0,0.5,0.0,216.0,1.0,0.0,1.0,0.53,0.47
1991,5,1.0,2.0,1.0,0.0,0.0,4.0,90.0,1.0,2.0,1.0,7.0,1.98,0.0,25.0,1.0,0.0,5.0,4.0,2.41666666666667,288.0,2.0,0.5,0.0,216.0,0.892857142857143,0.0,1.0,0.53,0.47
600,0,0.0,76.0,17.0,127.0,0.0,5.0,131.0,1.0,31.0,0.0,56.0,25.69,25.0,40.0,1.0,33.0,40.0,4.0,297.7,0.0,11.0,0.308823529411765,3.0,80.0,0.905393457117595,0.0,5.0,0.52,0.48
600,1,0.0,76.0,17.0,127.0,0.0,5.0,131.0,1.0,31.0,0.0,56.0,25.69,25.0,40.0,6.0,33.0,40.0,4.0,297.7,0.0,11.0,0.308823529411765,3.0,80.0,0.905393457117595,0.0,5.0,0.53,0.47
600,2,0.0,76.0,17.0,127.0,0.0,5.0,131.0,1.0,31.0,0.0,173.0,25.69,25.0,40.0,6.0,33.0,40.0,4.0,297.7,0.0,11.0,0.308823529411765,3.0,80.0,0.905393457117595,0.0,5.0,0.53,0.47
600,3,55.0,40.0,1.0,174.0,16.0,39.0,29.0,4.0,6.0,0.0,97.0,3.15,28.0,0.0,1.0,13.0,12.0,4.0,35.9,110.0,0.0,0.308823529411765,0.0,5458.0,0.4,0.0,4.0,0.52,0.48
600,4,0.0,76.0,17.0,127.0,0.0,5.0,131.0,1.0,31.0,0.0,173.0,25.69,25.0,40.0,6.0,33.0,40.0,4.0,297.7,0.0,11.0,4.5,3.0,80.0,0.905393457117595,0.0,5.0,0.54,0.46
603,0,0.0,23.0,14.0,0.0,30.0,8.0,85.0,2.0,0.0,0.0,38.0,5.46,23.0,0.0,4.0,26.0,22.0,6.0,10.983606557377,0.0,0.0,2.3,5.0,10.0,0.6,0.0,2.0,0.52,0.48
603,1,55.0,23.0,1.0,174.0,0.0,8.0,29.0,1.0,0.0,0.0,97.0,3.15,28.0,0.0,4.0,10.0,12.0,2.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.4,0.0,4.0,0.53,0.47
603,2,55.0,23.0,1.0,174.0,0.0,8.0,29.0,1.0,0.0,0.0,97.0,3.15,0.0,0.0,4.0,10.0,12.0,2.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.4,0.0,4.0,0.52,0.48
603,3,0.0,23.0,1.0,0.0,80.0,3.0,264.0,1.0,0.0,0.0,122.0,15.91,36.0,0.0,4.0,26.0,4.0,2.0,184.1,0.0,12.0,0.0,0.0,10.0,0.7,0.0,3.0,0.51,0.49
603,4,0.0,23.0,14.0,0.0,30.0,8.0,85.0,2.0,0.0,0.0,38.0,5.46,23.0,0.0,4.0,26.0,22.0,6.0,10.983606557377,0.0,0.0,2.3,5.0,5386.0,0.6,0.0,2.0,0.51,0.49
603,5,0.0,23.0,14.0,0.0,30.0,72.0,85.0,2.0,0.0,0.0,38.0,5.46,23.0,0.0,4.0,26.0,22.0,6.0,10.983606557377,0.0,0.0,2.3,5.0,5386.0,0.6,0.0,2.0,0.51,0.49
603,6,0.0,28.0,15.0,0.0,0.0,49.0,601.0,1.0,0.0,0.0,103.0,5.46,28.0,43.0,6.0,5.0,4.0,4.0,1.8,0.0,22.0,0.0,3.0,8871.0,0.969811320754717,0.0,6.0,0.51,0.49
603,7,55.0,40.0,1.0,174.0,0.0,8.0,29.0,1.0,0.0,0.0,97.0,3.15,28.0,0.0,4.0,10.0,12.0,2.0,35.9,110.0,0.0,0.0,0.0,5458.0,0.4,0.0,4.0,0.53,0.47
611,0,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,0.0,0.54,0.46
611,1,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,0.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,1.0,0.56,0.44
611,2,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,7.0,2.2,0.0,0.0,1.1,0.0,4.0,0.51,0.49
611,3,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,14.82,3.0,75.0,5.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,4.0,0.51,0.49
611,4,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,18.34,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,1.0,0.54,0.46
611,5,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,198.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,1.0,0.53,0.47
611,6,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,8.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,1.0,0.55,0.45
611,7,6.0,4.0,14.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,75.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,0.0,0.54,0.46
611,8,6.0,4.0,4.0,3.0,22.0,10.0,276.0,1.0,0.0,0.0,13.0,0.43,3.0,98.0,1.0,0.0,5.0,1.0,6.82608695652174,0.0,1.0,2.2,0.0,0.0,0.914705882352941,0.0,4.0,0.51,0.49
625,0,0.0,1.0,1.0,123.0,0.0,69.0,90.0,1.0,0.0,0.0,195.0,28.42,0.0,0.0,4.0,1.0,8.0,1.0,0.611111111111111,0.0,23.0,5.0,0.0,23.0,1.1,0.0,3.0,0.51,0.49
625,1,0.0,1.0,14.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,189.0,20.7,33.0,0.0,6.0,1.0,8.0,1.0,0.611111111111111,0.0,16.0,0.315789473684211,0.0,10076.0,0.759206798866855,0.0,3.0,0.51,0.49
625,2,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,1.98,0.0,0.0,1.0,1.0,8.0,4.0,0.611111111111111,288.0,1.0,0.3,0.0,23.0,0.759206798866855,0.0,3.0,0.52,0.48
625,3,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,0.44,0.0,0.0,1.0,27.0,8.0,1.0,0.611111111111111,148.0,0.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,1.0,0.52,0.48
625,4,0.0,1.0,1.0,0.0,0.0,61.0,90.0,1.0,0.0,0.0,121.0,11.79,0.0,0.0,4.0,12.0,57.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,1.0,0.53,0.47
625,5,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,6.69,7.0,0.0,0.0,48.0,8.0,1.0,0.611111111111111,0.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,4.0,3.0,0.51,0.49
625,6,0.0,1.0,1.0,0.0,0.0,1.0,90.0,1.0,0.0,0.0,35.0,1.98,0.0,0.0,1.0,1.0,8.0,4.0,0.611111111111111,288.0,1.0,0.315789473684211,0.0,23.0,0.759206798866855,0.0,3.0,0.51,0.49
628,0,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,18.34,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,1.0,0.54,0.46
628,1,1.0,1.0,8.0,2.0,0.0,4.0,40.0,1.0,3.0,2.0,49.0,0.77,0.0,78.0,0.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,3.0,0.51,0.49
628,2,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,27.04,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,23.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,0.0,0.54,0.46
628,3,1.0,1.0,1.0,2.0,0.0,4.0,35.0,1.0,3.0,2.0,49.0,0.77,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,3.0,0.53,0.47
628,4,1.0,1.0,1.0,2.0,25.0,4.0,338.0,1.0,3.0,2.0,49.0,17.5,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,1.0,0.55,0.45
628,5,1.0,1.0,1.0,2.0,0.0,4.0,35.0,13.0,3.0,2.0,49.0,0.77,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,3.0,0.52,0.48
628,6,1.0,1.0,1.0,77.0,0.0,4.0,292.0,1.0,3.0,2.0,49.0,0.77,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,0.0,0.55,0.45
628,7,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,49.0,20.16,0.0,0.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,0.0,2.0,0.990066225165563,0.0,0.0,0.61,0.39
628,8,1.0,1.0,1.0,2.0,0.0,4.0,338.0,1.0,3.0,2.0,1.0,0.77,0.0,78.0,3.0,0.0,11.0,1.0,2.09259259259259,0.0,1.0,0.535714285714286,1.0,2.0,0.990066225165563,0.0,5.0,0.51,0.49
637,0,0.0,1.0,1.0,2.0,0.0,4.0,78.0,1.0,3.0,2.0,49.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.6,0.4
637,1,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,33.0,0.78,0.0,78.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.54,0.46
637,2,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,16.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.54,0.46
637,3,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,1.0,0.78,0.0,81.0,4.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.65,0.35
637,4,0.0,1.0,1.0,2.0,0.0,4.0,78.0,1.0,3.0,2.0,49.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,218.8,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.64,0.36
637,5,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,45.0,0.78,0.0,81.0,3.0,0.0,20.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.52,0.48
637,6,0.0,1.0,1.0,2.0,0.0,4.0,35.0,1.0,3.0,2.0,49.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.59,0.41
637,7,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,49.0,20.16,0.0,0.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.51,0.49
637,8,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,16.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,2.09433962264151,331.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.55,0.45
637,9,0.0,1.0,1.0,2.0,0.0,4.0,337.0,1.0,3.0,2.0,14.0,0.78,0.0,81.0,3.0,0.0,13.0,1.0,2.09433962264151,0.0,1.0,0.527272727272727,0.0,0.0,0.993311036789298,0.0,1.0,0.56,0.44
645,0,2.0,0.0,1.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,1.59,3.0,68.0,0.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.851990049751244,0.0,1.0,0.63,0.37
645,1,2.0,0.0,1.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,1.59,3.0,75.0,1.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.851990049751244,0.0,0.0,0.63,0.37
645,2,2.0,0.0,1.0,0.0,0.0,25.0,440.0,3.0,3.0,7.0,9.0,24.57,3.0,68.0,1.0,0.0,10.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.52,0.48
