CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
2.95,4.42,1.0,11.05,0.0,0.0,2.0,2.47,3.0,14.52,34.52,0.14,0.0,79.78,1.26,0.74,10.16,1.74,3.74,0.0,1.26,0.0,0.73,0.37,0.0,1
0.0,3.79,1.0,0.0,0.76,0.71,1.0,1.76,7.63,9.92,10.68,0.83,0.0,70.19,1.0,0.24,2.47,1.76,1.56,0.0,0.76,0.0,0.79,0.24,1.0,0
0.0,0.0,1.0,0.72,0.28,1.4,1.56,1.0,2.88,0.0,1.72,0.8,0.0,59.71,3.16,0.0,2.28,1.0,1.48,0.28,1.12,0.28,0.73,1.0,0.72,0
0.0,1.79,1.0,1.28,0.0,1.79,1.0,2.92,0.0,8.98,15.39,2.3,0.0,64.11,1.28,0.72,1.92,1.28,1.59,0.36,0.0,0.0,0.66,0.32,0.64,0
0.0,0.0,1.0,1.0,0.0,0.0,1.71,1.0,3.29,0.86,1.0,0.69,0.71,94.27,4.43,0.86,2.57,1.0,1.23,0.0,2.14,0.0,0.56,0.0,0.71,0
0.0,0.0,1.0,0.57,0.0,4.27,1.43,1.0,3.15,1.72,2.15,0.88,0.43,38.36,3.57,0.57,1.57,1.0,2.49,1.0,1.43,0.0,0.92,0.0,0.0,0
2.12,0.0,1.0,0.29,2.12,0.0,1.0,1.0,4.76,0.88,1.71,0.23,0.71,23.43,5.83,0.88,4.71,1.0,1.68,0.0,0.71,0.0,0.92,0.71,0.0,0
0.0,0.0,1.0,0.23,0.0,2.3,2.53,1.0,3.23,4.6,2.0,0.4,0.0,73.04,2.47,0.77,2.77,1.0,2.84,0.0,0.77,0.0,0.91,1.0,0.23,0
0.0,5.62,1.0,0.0,1.2,2.01,1.0,1.0,1.2,0.0,1.2,1.99,0.0,0.0,5.19,2.81,2.81,1.0,1.45,0.4,0.6,0.0,0.76,0.0,0.0,0
0.0,0.43,1.0,1.79,0.89,0.64,1.89,1.0,11.62,24.13,1.79,0.46,1.79,75.96,1.0,0.64,6.89,1.0,4.66,1.0,0.89,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.62,1.0,1.0,0.0,0.09,6.62,1.5,0.91,0.0,3.72,0.0,3.72,1.09,2.42,0.09,1.0,0.0,0.56,0.0,0.91,0
0.0,0.0,1.0,0.92,0.0,0.32,1.0,1.92,7.36,4.6,1.48,0.35,1.0,70.8,3.92,0.0,2.4,1.92,2.97,0.0,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.93,0.0,0.0,1.93,1.0,1.0,0.0,0.93,1.07,1.0,92.63,4.93,0.15,1.93,1.0,1.15,0.22,2.85,0.0,0.54,0.0,0.0,0
0.67,0.0,1.0,1.67,0.0,2.33,1.67,2.34,0.33,3.0,9.34,0.54,0.33,73.33,1.33,0.67,2.01,2.67,2.61,0.0,0.0,0.0,0.63,0.33,0.67,0
0.0,0.0,1.0,0.0,0.0,2.36,2.36,1.0,1.71,2.14,0.71,0.82,1.93,24.99,2.0,0.36,4.29,1.0,2.43,1.29,4.22,0.64,0.72,1.0,0.64,0
0.0,0.49,1.0,0.0,0.0,1.48,1.75,1.0,2.26,1.75,6.03,1.07,0.0,54.75,1.51,0.98,3.77,0.75,3.32,1.72,1.75,0.0,0.71,0.0,0.0,0
0.61,0.0,1.0,1.23,1.23,2.45,2.84,1.61,0.77,3.45,8.52,0.55,1.23,74.72,1.77,0.0,0.39,1.61,2.4,0.61,0.61,0.0,0.5,0.0,1.23,0
0.0,7.46,1.0,0.0,0.0,3.13,1.47,1.0,0.0,0.0,2.33,2.27,0.0,0.0,1.47,4.2,7.47,1.0,2.36,1.0,0.47,0.0,0.47,0.47,0.0,0
0.3,0.7,1.0,0.0,0.0,1.83,1.3,1.0,0.0,0.61,1.52,2.42,0.61,25.27,0.91,0.7,0.7,0.3,1.3,0.7,0.3,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.9,0.5,1.9,1.0,0.0,2.7,7.9,0.31,1.0,44.98,2.0,0.0,5.0,1.0,1.72,0.9,1.0,0.0,0.96,0.0,0.1,0
0.47,0.0,1.0,0.0,0.0,3.11,1.94,1.0,0.47,0.47,5.47,0.89,1.53,29.24,2.47,1.58,1.58,1.0,4.38,3.64,2.06,0.0,0.97,0.0,0.0,0
0.04,3.85,1.0,0.0,0.0,5.82,1.07,1.0,0.04,0.04,0.22,3.45,0.04,2.25,1.07,5.78,5.78,1.0,1.28,1.0,0.04,0.0,0.4,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,1.0,2.26,0.0,3.05,1.11,0.44,0.0,3.44,2.18,4.0,1.0,3.66,0.56,2.69,0.0,0.76,0.0,0.0,0
0.99,0.0,1.0,1.99,1.98,3.96,3.98,2.0,0.02,5.01,11.91,0.3,2.0,83.84,1.01,0.0,0.02,2.0,3.52,0.99,1.0,0.0,0.42,0.01,1.98,1
0.0,0.0,1.0,0.76,0.0,0.0,1.0,1.0,1.0,0.24,1.24,1.7,0.0,75.84,4.03,0.72,1.0,1.0,1.24,0.24,2.0,0.0,0.52,0.0,0.0,0
0.0,0.68,1.0,0.32,0.0,2.35,1.32,1.0,1.94,3.35,7.08,0.83,0.0,69.86,1.32,0.0,4.27,1.0,2.86,0.68,0.68,0.0,0.7,0.68,0.32,0
0.0,0.0,1.0,0.64,0.0,0.0,1.64,1.0,0.64,0.72,2.79,0.9,0.64,82.09,4.21,0.0,1.28,1.36,1.42,0.0,2.28,0.0,0.7,0.36,0.0,0
0.0,0.0,1.0,0.35,0.0,0.0,1.17,1.0,1.22,3.31,13.15,0.93,0.0,16.03,1.0,0.17,8.32,2.0,1.91,0.83,2.48,0.0,0.72,0.14,0.17,0
0.0,0.0,1.0,1.0,0.0,3.8,1.05,1.0,0.15,0.15,1.3,0.84,9.55,3.84,2.95,0.0,2.3,1.0,1.07,0.95,11.45,0.0,0.65,0.0,0.95,0
0.0,0.0,1.0,0.0,0.0,1.81,1.0,1.0,0.0,2.19,11.92,0.81,0.45,39.94,1.91,0.0,4.45,1.55,1.88,0.0,1.0,0.0,0.73,0.0,0.91,0
0.0,2.63,1.0,0.46,0.0,3.26,1.46,8.77,0.0,0.91,10.51,2.02,0.0,21.48,1.0,10.57,5.09,1.46,1.42,1.0,0.46,0.0,0.43,0.0,0.46,0
0.19,0.0,1.0,0.0,0.0,1.17,1.19,1.0,4.83,2.0,0.97,0.44,0.39,62.87,5.42,4.83,4.83,1.0,2.0,0.0,1.0,0.0,0.77,0.81,0.81,0
0.0,2.48,1.0,0.35,0.65,3.59,2.29,1.0,0.0,0.71,2.06,1.38,0.0,20.16,1.0,0.0,2.29,1.35,1.71,1.0,2.94,0.65,0.86,0.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.58,1.29,1.0,1.0,0.0,0.0,2.44,1.58,0.0,3.42,1.42,2.16,1.0,2.71,2.71,2.45,0.29,0.87,0.29,0.29,0
0.36,0.0,1.0,1.0,0.0,1.0,1.82,1.72,1.0,3.36,3.33,0.55,1.0,63.43,2.0,0.0,1.89,1.18,3.25,2.46,1.64,0.82,0.91,1.0,0.36,0
0.0,2.86,1.0,0.0,0.0,5.24,1.0,1.0,0.0,0.0,0.0,4.59,0.0,0.0,0.62,6.38,4.1,0.62,1.15,1.0,0.38,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.77,0.0,1.0,1.77,10.46,12.77,14.23,0.15,0.46,88.07,1.23,0.0,2.46,1.77,2.53,0.23,1.0,0.0,0.86,0.0,1.0,0
0.0,0.0,1.0,2.11,0.0,0.0,1.63,1.63,1.0,5.79,6.05,0.34,1.89,58.0,1.63,0.74,2.0,1.63,5.68,1.0,1.26,0.63,0.72,1.0,0.0,0
0.0,1.45,1.0,0.0,0.28,0.0,1.0,1.28,2.77,3.61,3.88,2.8,0.0,25.52,0.28,2.89,0.55,0.55,3.29,2.89,1.0,0.0,0.48,0.0,0.28,0
0.0,9.71,1.0,0.0,0.0,4.04,1.19,1.0,0.57,0.38,1.53,5.54,0.0,7.65,1.19,5.66,3.38,1.0,9.55,0.81,0.38,0.0,0.59,0.81,0.0,0
0.2,0.0,1.0,1.2,0.41,0.81,1.61,1.2,0.8,1.02,3.24,1.44,0.41,96.75,4.19,0.0,0.8,1.2,1.52,0.2,1.8,0.0,0.51,0.0,0.41,0
0.0,0.0,1.0,1.69,0.0,0.31,1.69,1.0,4.86,13.19,47.03,0.6,0.0,86.8,1.31,0.69,30.76,1.69,3.36,0.0,0.31,0.0,0.51,0.56,0.69,1
0.0,1.38,1.0,1.0,0.0,0.2,1.8,1.0,0.0,2.0,29.7,0.21,0.0,63.43,1.0,1.61,13.85,2.0,2.04,0.2,1.0,0.0,0.53,0.8,0.8,0
0.0,0.0,1.0,0.5,0.0,2.02,1.0,1.0,0.0,1.98,10.47,1.19,0.5,37.17,3.01,0.0,3.01,1.5,3.67,0.0,1.0,0.0,0.54,0.0,0.0,0
0.0,1.92,1.0,0.0,0.0,0.25,1.0,1.0,0.0,0.33,0.82,2.19,0.0,5.36,0.08,1.84,0.16,0.08,0.71,0.08,0.08,0.0,0.98,0.08,0.0,0
0.0,13.96,1.0,0.0,0.0,5.01,1.0,1.0,0.0,0.0,0.0,3.88,0.0,0.0,1.0,6.98,6.99,1.0,2.85,1.0,0.0,0.0,0.41,0.0,0.0,0
0.0,2.63,1.0,0.38,0.0,0.38,1.0,1.0,0.62,1.38,2.75,1.24,0.0,21.44,1.0,1.87,1.0,1.38,2.38,1.0,1.62,0.0,0.54,0.0,0.0,0
0.9,0.0,1.1,1.8,1.9,4.0,4.2,1.9,0.3,4.7,11.0,0.3,1.8,82.61,1.3,0.3,0.4,1.9,3.64,0.9,1.2,0.0,0.44,0.0,1.9,1
0.0,1.38,1.0,0.0,0.0,1.38,1.0,1.0,0.0,0.0,8.69,1.91,0.0,0.0,1.45,0.55,5.07,1.45,2.99,1.0,0.72,0.0,0.64,0.0,0.72,0
0.0,0.0,1.0,1.02,0.0,0.0,1.0,2.52,0.0,7.12,12.69,1.8,0.0,50.83,2.0,0.98,2.02,1.51,2.45,1.48,0.98,0.0,0.55,0.25,0.51,0
0.0,0.0,1.0,0.25,0.0,4.37,1.13,1.0,0.89,2.41,14.47,0.92,0.87,11.65,2.75,0.13,11.56,1.13,2.73,0.0,0.87,0.0,0.88,0.1,1.0,0
0.0,0.26,1.0,0.0,0.0,1.02,1.0,1.0,4.47,1.49,0.0,1.89,0.0,43.2,4.47,6.26,4.72,0.74,1.74,0.26,1.0,0.0,0.73,0.74,0.74,0
0.0,0.61,1.0,0.0,0.0,0.91,1.0,1.0,0.0,3.39,8.48,1.02,0.0,63.62,3.54,2.61,1.76,1.0,2.14,0.15,0.85,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.26,0.0,0.0,1.26,1.0,0.26,2.96,12.11,0.53,0.26,80.0,2.04,0.0,3.48,1.74,1.23,0.0,1.52,0.0,0.54,0.0,0.26,0
0.0,0.0,1.0,0.0,0.18,2.55,2.18,1.0,0.82,0.0,0.18,1.19,2.45,0.0,1.82,0.0,4.64,1.0,1.82,1.82,5.64,1.0,0.64,1.0,0.82,0
0.0,0.0,1.0,1.0,0.0,0.0,1.3,1.0,3.73,2.73,4.94,1.11,0.0,95.15,3.09,0.61,3.73,1.0,2.01,0.0,2.09,0.0,0.88,0.3,0.0,0
0.0,0.0,1.0,0.68,0.0,0.0,1.68,1.0,6.79,6.76,11.44,0.34,0.0,73.1,1.0,1.36,6.79,1.32,3.64,0.0,0.32,0.0,0.74,1.0,0.0,0
0.71,0.0,1.0,0.29,0.0,0.0,1.0,2.42,0.0,1.0,7.29,0.54,0.0,41.44,1.29,0.0,3.16,1.71,3.6,0.29,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.19,0.0,1.62,2.0,1.0,1.0,0.0,0.19,1.03,2.62,18.75,2.56,0.0,4.44,1.0,1.81,1.62,5.44,0.81,0.55,0.81,0.81,0
0.0,4.86,1.0,0.06,0.0,4.94,1.03,1.0,0.0,0.06,0.2,5.97,0.0,2.13,0.03,1.97,0.0,0.09,1.05,0.97,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.0,0.06,5.62,1.06,1.0,1.87,2.06,5.19,1.12,0.06,63.11,2.0,0.0,0.32,1.0,1.71,1.0,1.0,0.0,1.0,0.0,0.0,0
0.99,0.1,1.0,0.99,0.0,2.02,1.0,1.0,1.99,0.0,6.95,0.23,7.94,89.37,1.99,0.05,2.03,1.0,1.51,0.01,0.99,0.0,0.99,0.99,0.99,0
0.98,0.0,1.33,0.33,0.0,2.69,1.66,1.0,1.31,1.31,7.0,1.33,1.0,26.57,3.34,3.69,11.22,1.0,5.42,0.0,1.0,0.0,0.83,0.33,0.33,0
0.0,0.0,1.0,0.48,0.0,1.55,1.48,1.0,1.52,0.52,1.0,0.82,1.0,48.47,3.97,0.0,0.97,1.0,1.0,0.0,3.0,0.0,0.64,0.0,0.48,0
0.0,4.35,1.0,0.13,0.0,4.35,1.0,1.0,0.52,0.0,0.26,5.38,0.0,10.75,0.52,1.74,0.26,0.13,1.09,0.87,0.0,0.0,0.58,0.13,0.13,0
1.0,3.39,1.0,0.15,1.7,0.3,2.7,1.85,0.3,0.0,2.76,0.38,2.06,13.64,1.15,0.85,8.79,1.0,4.35,0.0,1.0,0.0,0.61,1.0,0.15,0
0.28,0.0,1.0,0.28,0.0,3.43,1.0,1.0,0.57,0.0,7.0,1.42,2.99,25.65,3.43,0.0,3.43,1.0,2.27,0.0,1.0,0.0,0.68,0.28,0.28,0
0.0,0.0,1.3,2.11,0.3,1.19,3.19,1.0,0.89,3.4,4.11,0.31,0.7,64.38,1.89,0.89,2.6,1.7,3.05,0.0,1.6,0.0,0.92,0.0,0.3,0
0.0,0.17,1.0,0.83,0.0,1.2,1.0,1.0,3.31,2.49,2.49,1.07,0.0,55.52,3.31,1.0,2.0,0.83,2.37,0.83,1.0,0.0,0.89,0.17,0.0,0
2.86,1.64,1.0,1.41,0.0,1.0,1.41,5.5,2.86,9.0,26.09,1.14,0.0,82.77,2.0,0.41,22.22,1.41,2.94,0.0,0.59,0.0,0.68,0.28,0.41,0
0.0,0.0,1.0,0.82,0.0,7.41,2.0,1.0,1.7,0.53,4.41,0.5,4.12,54.76,3.47,1.23,1.35,1.0,3.47,0.18,1.82,0.0,0.7,0.18,0.82,0
0.0,3.03,1.0,0.24,0.0,4.54,1.24,1.24,0.49,1.46,0.49,2.78,0.49,16.06,1.24,4.54,5.03,1.24,1.43,0.76,0.24,0.0,0.48,0.24,0.0,0
0.0,0.0,1.0,0.0,0.26,0.0,1.87,1.0,2.0,0.0,0.26,0.84,1.74,0.0,5.39,0.0,4.35,1.0,0.5,0.0,3.61,0.0,0.7,0.0,0.0,0
0.0,2.53,1.0,0.36,0.0,2.92,1.0,1.0,0.0,0.72,5.92,1.44,0.64,20.6,2.92,0.0,2.92,1.36,2.73,0.36,1.0,0.0,0.57,0.0,0.0,0
0.85,0.0,1.0,0.85,0.0,2.3,1.0,1.0,1.7,0.0,7.0,0.39,6.96,76.58,2.0,0.0,2.3,1.0,1.66,0.0,1.0,0.0,1.0,0.85,0.85,0
1.87,1.07,1.0,1.27,0.0,0.27,1.27,3.95,1.87,6.62,21.39,0.59,0.0,70.57,2.0,0.27,17.78,1.27,6.55,0.73,0.73,0.0,0.55,0.19,0.27,0
1.04,7.86,1.0,0.0,1.04,3.27,1.0,1.0,1.04,0.0,0.69,4.52,0.35,0.0,3.07,4.58,3.69,1.0,8.04,0.65,0.35,0.0,0.73,1.0,0.0,0
0.0,0.0,1.89,0.0,0.89,3.56,5.45,1.0,2.67,1.89,2.78,0.37,0.0,62.25,3.67,2.67,3.67,1.11,4.21,0.11,2.78,0.0,0.75,0.0,0.89,0
0.0,0.0,1.0,0.87,0.0,0.87,1.87,1.0,5.48,2.26,3.36,0.42,0.0,81.05,1.87,0.26,8.48,1.26,2.48,0.0,0.13,0.0,0.67,0.0,0.87,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,0.0,0.01,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.08,1.0,1.0,0.0,3.69,13.23,0.56,0.0,75.0,2.0,0.0,2.08,1.92,4.59,0.0,1.0,0.0,0.56,0.0,0.0,0
0.0,11.56,1.0,0.28,0.0,2.17,1.0,1.0,1.11,0.0,0.56,2.23,0.0,23.04,1.83,0.72,3.44,1.0,1.82,0.0,0.0,0.0,0.62,1.0,1.0,0
0.0,0.0,1.04,0.96,0.0,1.3,1.08,1.0,0.04,4.79,13.49,1.03,0.04,82.36,2.0,0.0,2.87,1.0,3.79,0.04,1.04,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.49,1.49,1.0,0.0,0.0,6.02,0.69,2.47,0.0,3.0,0.49,8.47,1.0,3.47,1.96,16.66,0.0,0.99,0.0,0.49,0
0.0,0.0,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,1.0,1.5,6.42,35.79,2.64,0.0,1.28,1.0,2.07,2.07,8.06,0.0,0.6,0.0,0.64,0
0.0,0.0,1.0,0.0,0.0,7.48,1.0,1.0,0.0,0.17,2.35,2.74,0.0,0.0,1.0,0.0,3.49,2.0,0.19,0.17,1.0,0.0,0.65,0.83,0.0,0
0.43,0.0,1.0,0.0,0.0,0.43,2.43,1.0,2.14,1.57,7.14,0.23,0.43,49.46,2.43,0.0,2.85,1.0,1.85,0.43,1.57,0.0,0.78,0.0,0.0,0
0.0,1.94,1.0,0.0,0.0,5.81,1.0,1.0,0.0,0.97,0.06,3.42,0.0,96.84,0.03,3.87,0.03,0.06,8.28,6.81,1.06,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.32,0.0,1.36,1.68,1.0,0.68,0.0,0.32,1.55,2.04,31.89,2.0,0.0,3.41,1.0,2.64,2.64,4.41,0.68,0.54,0.68,0.68,0
0.0,0.0,1.0,0.0,0.0,2.85,1.0,1.0,0.58,1.15,10.45,1.12,0.71,25.32,2.42,0.58,4.29,1.58,2.38,0.0,1.0,0.0,0.95,0.0,0.71,0
0.0,0.0,1.0,0.76,0.0,0.76,1.76,1.0,4.54,2.0,6.35,0.39,0.0,82.19,1.76,0.0,8.27,1.24,2.0,0.0,0.0,0.0,0.66,0.24,0.76,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.54,0.58,1.0,1.45,0.0,96.14,4.61,0.58,1.58,1.0,1.15,0.0,1.61,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.16,1.96,1.0,0.0,1.92,4.12,0.52,0.04,39.31,1.04,0.0,4.0,1.0,4.9,2.88,1.0,0.0,0.58,0.0,0.96,0
4.96,2.83,1.0,1.42,0.0,2.46,1.71,8.79,5.54,16.16,42.53,0.46,0.0,85.24,2.0,0.71,35.41,1.71,3.3,0.29,0.29,0.0,0.58,0.49,0.71,1
0.0,2.61,1.0,0.0,0.0,2.35,1.0,1.0,0.0,0.39,0.0,2.76,0.0,39.14,0.0,2.78,0.0,0.0,3.53,2.74,0.39,0.0,1.0,0.0,0.0,0
0.0,15.48,1.0,0.0,0.0,3.0,1.07,1.0,0.1,0.2,0.07,2.84,0.0,2.28,1.03,1.0,3.97,1.0,1.92,0.0,0.03,0.0,0.63,1.0,0.97,0
0.97,0.0,1.0,0.0,0.0,6.0,1.97,1.0,0.05,2.0,5.0,0.66,1.95,82.51,2.97,0.0,0.0,1.0,1.99,0.03,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.95,0.1,0.31,2.05,1.0,0.95,0.0,1.52,1.05,1.26,94.82,6.0,0.16,2.52,1.0,0.98,0.0,2.95,0.0,0.53,0.05,0.1,0
0.0,1.41,1.8,0.2,0.8,3.4,4.99,1.0,2.4,2.0,2.4,0.4,0.0,67.39,3.4,2.4,3.4,1.2,4.28,0.2,2.6,0.0,0.69,0.0,0.8,0
0.45,0.0,1.0,0.55,0.0,2.71,1.45,1.0,0.0,3.1,9.94,0.55,0.9,78.61,2.45,0.0,1.1,1.55,3.53,0.0,1.0,0.0,0.74,0.0,0.0,0
0.11,0.0,1.0,1.89,0.0,0.21,1.89,2.79,22.54,10.71,13.25,0.11,0.86,85.54,3.79,5.36,11.82,1.89,6.25,0.0,1.0,0.0,0.7,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.87,1.1,1.0,3.71,2.71,3.0,0.38,0.48,65.36,4.0,0.9,1.9,1.0,2.92,0.9,1.1,0.0,0.85,0.0,0.1,0
0.0,0.0,1.0,0.65,0.0,7.25,1.65,1.0,0.65,0.0,4.4,0.87,3.6,32.49,3.65,0.0,2.05,1.0,3.17,0.0,1.65,0.0,0.77,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.43,1.0,1.0,0.0,0.11,6.77,1.05,0.89,2.16,2.77,0.0,6.55,1.11,2.42,0.0,1.0,0.0,0.95,0.0,0.89,0
0.59,0.41,1.41,0.0,0.0,2.23,3.0,1.41,0.59,3.87,5.59,0.32,1.0,57.08,2.18,0.0,0.41,1.41,3.3,0.59,1.0,0.0,0.79,0.21,0.0,0
0.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,1.09,0.0,1.63,1.54,1.0,5.46,6.55,10.64,0.4,0.91,75.0,1.46,0.54,1.82,2.09,4.32,0.46,0.46,0.0,0.78,0.0,0.46,0
0.0,0.0,1.0,0.8,0.0,0.81,1.8,1.0,0.8,0.0,2.22,1.26,1.0,79.73,5.59,1.01,2.41,1.0,2.04,0.0,2.59,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.1,0.0,3.58,1.1,1.1,0.21,0.62,6.48,1.2,1.1,6.85,2.9,0.0,4.69,1.1,2.51,0.0,1.0,0.0,0.93,0.1,1.79,0
0.0,0.0,1.0,1.0,0.0,2.19,1.45,1.0,0.45,0.0,1.0,0.87,5.92,45.32,3.91,0.0,2.0,1.0,1.0,0.55,7.92,0.0,0.58,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.9,2.1,1.0,1.65,3.3,4.25,0.78,0.45,38.46,2.0,0.55,3.45,1.0,2.92,0.0,1.0,0.0,1.0,0.55,0.0,0
2.14,6.47,1.0,8.49,0.0,0.47,1.53,2.07,1.6,11.09,25.39,0.34,0.0,76.79,1.0,0.53,6.88,2.0,3.8,0.47,1.0,0.0,0.69,0.27,0.0,0
0.0,0.94,1.0,0.06,0.0,3.74,1.06,1.0,0.0,0.13,0.26,5.88,0.0,2.62,0.06,6.55,1.19,0.06,1.26,1.13,1.0,0.0,0.74,0.0,0.06,0
0.22,0.0,1.0,0.22,0.0,0.43,1.0,1.0,0.43,0.78,3.86,1.33,1.73,19.44,1.22,0.0,1.22,1.78,1.11,0.78,1.0,0.0,0.87,0.22,0.22,0
0.13,0.08,1.0,0.04,0.0,0.02,1.02,1.21,0.13,1.4,4.04,1.61,0.0,1.77,1.02,0.02,1.92,2.0,1.06,0.98,0.98,0.0,0.83,0.01,0.02,0
0.0,1.14,1.0,0.0,0.0,0.47,1.0,1.0,0.0,0.91,8.15,1.09,0.0,0.0,1.0,0.66,1.19,1.91,2.09,1.0,0.91,0.0,0.96,0.09,0.0,0
0.0,0.0,1.0,0.0,0.0,1.76,1.0,1.0,1.12,0.56,4.76,1.37,0.44,33.6,3.44,2.2,2.32,1.0,3.04,0.0,0.44,0.0,0.78,0.0,0.0,0
0.28,0.0,1.0,0.0,0.0,0.0,1.0,1.55,0.72,0.28,1.94,2.29,0.72,9.13,3.17,1.45,1.28,1.28,2.72,2.17,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.06,0.94,0.0,1.42,2.06,1.0,5.7,1.88,1.06,0.48,0.06,75.18,2.0,0.0,8.46,1.0,2.56,0.06,0.12,0.0,0.65,0.0,0.94,0
0.0,0.32,1.0,0.68,0.0,0.95,1.68,1.0,0.68,1.27,3.86,0.91,0.68,88.88,3.73,0.0,2.0,1.0,1.64,0.32,2.36,0.0,0.57,0.32,0.68,0
0.0,0.0,1.0,0.49,0.0,0.0,1.49,1.0,1.48,2.49,6.49,0.41,0.49,63.34,1.49,0.0,3.95,1.51,2.28,0.0,1.0,0.0,0.85,0.51,0.0,0
0.76,0.0,1.0,0.0,0.0,6.0,1.76,1.0,0.47,2.0,5.0,0.78,1.53,78.49,2.76,0.0,0.0,1.0,1.93,0.24,1.0,0.0,1.0,0.0,0.0,0
0.79,0.0,1.0,1.79,1.57,3.36,3.36,1.79,0.0,3.93,10.29,0.62,1.57,82.08,1.21,0.0,0.64,1.79,3.26,0.79,1.0,0.0,0.51,0.0,1.57,1
0.0,0.0,1.03,0.0,0.03,0.12,2.12,1.0,4.94,2.97,10.74,0.29,0.0,76.79,1.09,6.88,3.03,1.0,3.35,0.97,1.06,0.0,0.81,0.97,0.03,1
0.27,0.0,1.0,1.0,0.0,0.0,1.27,1.54,3.73,6.54,12.53,0.32,0.0,73.81,3.18,1.27,6.36,1.54,3.39,1.0,1.0,0.0,0.76,0.14,0.27,0
0.0,0.0,1.0,0.0,0.36,7.58,1.71,1.0,0.0,0.0,1.0,2.7,0.0,0.0,1.0,0.0,3.64,1.64,0.36,0.36,2.07,0.36,0.73,1.0,0.0,0
0.0,1.53,1.0,0.0,0.0,6.0,1.0,1.0,1.23,1.23,3.09,2.09,0.0,39.5,1.62,2.3,2.3,1.0,1.54,1.0,0.62,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,1.7,0.0,0.0,1.85,2.7,23.05,12.0,14.15,0.09,0.3,83.5,3.7,5.1,11.65,1.85,6.71,0.15,1.0,0.0,0.69,0.85,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.41,4.17,2.47,0.0,26.38,2.7,2.0,1.0,1.0,2.75,1.94,1.65,0.0,0.52,0.0,0.0,0
0.96,0.0,1.0,0.0,0.0,5.76,1.96,1.0,0.0,1.92,5.28,0.64,1.92,79.64,2.96,0.0,0.28,1.04,2.07,0.04,1.0,0.0,0.99,0.0,0.04,0
0.0,0.21,1.0,0.79,0.0,1.64,1.0,1.0,0.0,3.94,11.03,2.13,0.0,67.75,1.58,1.49,2.58,0.79,3.25,0.21,1.0,0.0,0.9,0.0,0.0,0
0.0,2.48,1.0,0.26,0.0,0.0,1.26,5.4,0.0,0.52,5.95,1.74,0.0,12.16,0.26,5.62,1.03,0.52,0.67,0.26,0.26,0.0,0.87,0.0,0.26,0
0.0,0.33,1.0,0.0,0.0,5.66,1.0,1.0,0.0,0.0,4.68,2.22,0.67,0.0,1.34,0.33,4.0,0.67,1.72,0.0,1.0,0.0,0.71,0.33,0.67,0
0.0,0.17,1.0,0.0,0.0,0.0,1.17,1.0,0.83,1.5,2.17,1.46,0.0,2.98,1.0,2.5,1.5,1.17,2.17,1.0,1.83,0.0,0.51,0.17,0.0,0
