CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.68,0.34,2.64,2.7,1.68,0.68,0.0,11.09,0.87,0.66,0.0,2.0,0.0,4.98,1.34,1.97,0.0,1.0,0.0,0.97,0.0,1.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.01,1.02,0.03,2.99,8.99,0.96,0.0,76.76,1.0,0.0,3.99,2.0,1.24,0.01,0.01,0.0,0.87,0.99,0.99,0
0.0,0.88,1.0,0.56,0.0,1.0,1.56,2.12,6.18,4.5,10.12,2.07,0.0,47.78,1.12,7.01,3.37,1.12,7.86,1.31,1.0,0.0,0.52,0.56,1.12,0
0.0,0.0,1.0,0.59,0.0,0.0,1.0,1.0,0.41,0.0,0.59,2.49,0.0,59.26,2.41,0.0,0.41,1.0,2.78,2.78,1.0,0.0,0.7,0.41,0.0,0
0.0,0.01,1.0,0.99,0.0,1.06,1.99,1.0,1.98,2.97,1.98,0.4,0.99,55.45,2.97,0.01,3.98,0.99,2.48,0.99,1.99,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,1.0,5.07,4.93,3.95,0.41,0.0,73.26,4.53,0.0,2.3,1.0,1.77,0.77,1.77,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.85,1.85,2.7,9.36,7.25,16.21,0.35,0.0,83.51,2.0,0.3,5.4,1.85,2.56,0.0,1.0,0.0,0.56,0.85,1.7,0
0.0,1.6,1.0,0.0,0.0,0.2,1.4,1.0,0.6,0.0,0.2,3.14,0.2,0.0,0.2,3.2,0.4,0.4,3.55,3.4,1.0,0.0,0.44,0.0,0.2,0
0.0,0.19,1.0,0.0,0.0,2.71,1.9,1.0,0.0,0.0,1.81,0.87,3.62,0.0,1.81,0.38,2.71,0.9,1.29,1.29,5.52,0.0,0.85,0.0,0.0,0
0.0,0.0,1.74,0.37,0.0,4.08,2.86,1.0,0.0,2.51,6.66,0.62,1.86,84.28,1.63,0.0,3.0,1.37,3.69,1.74,3.6,0.74,0.78,0.37,0.0,1
0.0,0.0,1.0,0.04,0.0,3.83,1.0,1.04,0.13,0.21,6.79,1.32,1.0,2.26,3.0,0.0,4.04,1.04,2.58,0.0,1.0,0.0,0.96,0.04,0.96,0
0.41,0.0,1.0,1.81,4.47,0.41,1.41,1.0,0.0,0.59,8.63,0.74,0.0,79.13,1.0,0.0,1.59,1.59,5.03,0.0,1.0,0.0,0.55,0.41,0.0,0
0.0,0.09,1.0,0.0,0.0,0.04,1.0,1.0,0.96,0.96,4.79,1.01,0.0,15.32,1.91,0.68,0.96,0.96,2.53,0.13,1.0,0.0,0.56,0.0,0.96,0
0.0,0.19,1.0,0.0,0.0,7.89,1.0,1.0,0.99,0.0,0.99,3.13,0.0,0.0,1.97,0.03,3.03,1.97,3.96,0.0,1.97,0.0,0.57,0.0,0.0,0
0.0,0.41,1.0,0.0,0.0,2.9,1.0,1.0,1.76,0.59,1.17,2.1,0.0,0.0,1.76,0.41,6.69,0.59,2.11,1.17,1.59,0.0,0.71,1.0,0.59,0
0.0,0.0,1.0,0.97,0.0,0.51,1.49,1.0,3.91,4.46,11.88,0.55,0.0,75.71,2.0,1.54,13.62,1.51,4.11,0.49,1.0,0.0,0.53,0.43,0.49,0
0.11,0.0,1.0,0.0,0.0,0.0,1.32,1.11,2.71,0.53,8.43,1.25,0.11,9.61,2.11,0.21,4.47,4.68,0.73,0.0,0.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.09,0.0,3.82,1.0,1.0,0.0,0.45,7.45,1.35,0.91,7.55,2.91,0.0,3.91,1.0,3.03,0.09,1.0,0.0,0.93,0.0,0.91,0
0.1,0.0,1.0,0.0,0.0,7.22,1.29,1.1,2.56,0.49,2.07,2.86,0.1,8.76,2.1,0.19,2.71,2.0,3.83,0.0,1.81,0.0,0.61,0.0,0.0,0
0.0,0.0,2.19,0.41,0.0,0.0,2.19,1.0,1.19,0.0,1.41,1.26,0.0,40.53,1.41,0.59,0.0,2.19,2.0,1.41,1.0,0.0,0.57,0.0,0.0,0
0.0,2.98,1.0,0.0,0.0,0.0,1.0,1.0,0.26,0.26,1.02,1.84,0.0,10.2,0.51,0.0,1.26,0.51,1.0,1.0,0.26,0.0,0.98,0.0,0.0,0
0.0,0.52,1.0,0.96,0.0,2.39,1.48,1.0,1.91,8.13,8.13,2.08,0.0,42.09,1.43,1.04,2.96,1.43,3.36,2.04,1.0,0.0,0.86,0.24,0.0,0
0.0,0.0,1.0,0.02,0.0,0.06,1.0,1.0,0.02,2.97,12.88,0.43,0.0,64.03,1.02,0.02,0.0,1.0,3.76,0.98,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,1.92,2.84,2.3,5.05,1.33,0.0,35.81,3.54,0.0,6.05,1.46,0.8,0.0,1.62,0.0,0.87,0.0,0.0,0
0.0,0.7,1.77,0.77,0.0,0.46,1.77,1.77,2.3,4.61,4.61,1.14,0.77,51.44,2.54,0.23,0.77,1.77,2.64,0.77,0.77,0.0,0.77,0.0,0.77,0
2.5,0.0,2.75,0.42,0.0,1.58,3.17,1.0,0.0,1.25,2.67,0.68,1.17,24.63,1.42,0.0,4.0,1.58,4.1,3.42,2.91,1.17,0.39,0.58,0.42,0
0.0,0.0,1.0,1.0,0.47,0.0,1.0,1.0,5.7,4.11,0.94,0.51,0.0,69.62,3.58,1.58,3.47,1.0,1.94,0.0,1.0,0.0,0.55,0.82,0.47,1
0.0,0.0,1.0,2.0,0.0,1.84,2.0,1.58,0.0,0.84,6.42,0.44,0.58,54.77,1.58,0.42,1.73,2.42,3.52,0.0,0.0,0.0,0.87,0.0,0.0,0
0.0,1.28,1.0,0.0,0.0,0.64,1.0,1.0,0.0,0.0,0.36,3.89,0.0,0.0,0.72,10.2,0.36,0.36,9.61,2.28,1.36,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,1.0,0.16,0.0,1.68,2.19,0.0,83.85,2.32,0.0,0.0,1.0,1.68,1.68,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.66,7.65,3.98,5.93,0.38,0.0,68.9,2.0,1.34,3.32,1.33,2.67,0.67,1.0,0.0,0.67,0.33,0.66,0
0.0,0.0,1.0,0.72,0.0,3.28,1.24,1.24,1.93,0.48,6.03,0.97,0.76,20.76,2.0,0.48,4.52,1.24,2.48,0.24,0.76,0.0,0.51,0.24,1.0,0
0.0,2.35,1.0,0.0,0.0,0.0,1.39,1.0,0.0,2.61,7.9,0.38,0.0,51.85,1.0,0.0,1.18,1.0,3.79,1.39,1.0,0.0,0.71,0.29,0.0,0
0.0,0.0,1.0,0.58,0.0,0.58,1.58,2.15,6.75,4.6,12.9,0.42,0.0,48.89,2.0,0.0,3.88,2.0,2.76,0.0,1.42,0.0,0.59,0.58,1.15,0
0.0,1.82,1.0,0.91,0.0,1.0,1.91,3.73,0.55,10.36,22.73,0.25,0.91,79.09,1.36,0.91,14.82,1.91,3.43,0.09,0.18,0.0,0.54,0.91,0.91,0
0.28,0.0,1.0,1.0,0.0,0.14,2.0,1.42,2.86,4.56,2.69,0.29,1.86,52.96,2.28,0.0,13.73,1.14,3.01,0.86,0.86,0.0,0.56,0.14,0.0,0
0.0,0.0,1.08,0.92,0.92,0.66,1.25,1.0,2.17,2.0,1.83,0.74,0.17,58.33,2.08,0.0,3.83,1.0,2.06,0.17,1.0,0.0,0.64,1.0,0.92,0
0.0,0.0,1.0,1.0,0.0,0.95,1.95,1.0,1.9,2.9,2.25,0.39,0.95,56.74,2.9,0.0,3.9,1.05,2.67,0.95,1.95,0.0,0.97,0.95,0.0,0
0.0,1.75,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.42,3.36,0.42,0.0,1.0,0.58,0.0,1.42,0.42,0.42,1.67,0.0,0.79,0.42,0.0,0
0.0,7.81,3.1,0.0,0.0,1.4,3.1,1.0,0.0,0.0,0.7,0.85,1.4,0.0,0.7,0.3,4.6,1.4,2.41,2.1,3.5,1.4,0.4,0.7,0.3,0
0.0,0.01,1.0,0.0,0.0,4.99,2.0,1.0,0.0,0.0,6.98,0.8,1.99,0.0,2.99,0.0,6.98,1.0,2.56,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.95,1.0,1.0,0.0,0.0,3.85,1.7,1.0,0.0,1.95,0.0,1.9,1.52,1.75,0.52,2.57,0.0,0.98,0.52,0.48,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.5,0.5,5.03,12.07,0.92,0.0,92.45,2.99,0.0,0.5,1.0,2.12,0.5,1.5,0.0,0.77,0.0,0.0,0
0.56,1.68,1.56,0.44,0.56,2.0,2.68,2.68,1.12,13.95,8.64,0.66,1.12,79.53,2.0,1.12,4.12,1.56,6.36,1.0,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.45,0.0,0.0,1.0,1.0,0.45,0.0,1.55,1.69,0.0,44.86,2.9,0.0,2.1,1.0,1.55,1.1,2.45,0.0,0.73,0.0,0.0,0
5.92,0.0,1.0,1.0,0.0,0.99,1.99,1.0,0.01,2.96,4.95,0.25,0.0,59.54,2.04,0.0,3.96,1.0,5.57,3.95,0.03,0.0,0.51,0.0,0.99,0
0.0,0.0,3.34,0.0,0.0,3.98,4.0,1.0,1.32,0.66,0.67,0.85,2.0,20.42,1.66,0.0,3.34,1.67,2.92,2.67,3.68,1.34,0.53,1.0,0.0,0
0.0,0.66,1.0,0.0,0.84,0.33,1.0,12.7,0.0,52.66,3.34,0.59,0.0,83.59,1.0,0.16,0.0,1.0,3.59,0.16,0.84,0.0,0.72,0.84,0.84,0
0.0,0.0,1.0,0.36,0.0,2.55,1.64,1.36,2.36,2.45,0.72,0.62,0.36,51.45,3.0,0.0,3.09,1.36,2.29,1.28,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.46,0.46,4.33,1.46,1.0,1.46,0.46,9.26,1.75,0.46,33.51,2.0,0.0,3.0,1.54,2.73,0.0,1.54,0.0,0.68,0.0,0.46,0
0.84,0.0,1.42,0.21,0.0,1.68,1.84,1.0,0.21,1.63,8.68,1.02,0.0,15.77,1.63,0.0,3.05,1.21,5.74,0.79,0.79,0.0,0.54,0.0,0.42,0
0.0,0.12,1.0,1.0,0.0,1.0,1.03,1.12,12.68,2.41,3.67,0.42,0.0,94.65,1.97,1.0,4.5,1.03,2.32,0.0,0.97,0.0,0.71,1.0,0.97,0
0.0,0.0,1.0,0.76,0.0,1.49,1.24,1.0,0.0,4.54,11.84,0.65,0.97,65.85,1.24,0.0,4.51,1.76,7.76,0.24,2.22,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,1.0,0.42,0.0,1.0,1.0,0.84,2.58,4.33,0.82,0.0,67.9,2.0,1.16,2.84,1.0,1.9,0.0,1.0,0.0,0.76,0.42,0.42,0
0.09,0.0,1.05,1.0,0.0,0.0,2.0,1.0,0.0,4.81,15.34,0.31,0.0,74.78,1.0,0.95,0.09,2.0,2.39,0.05,1.09,0.05,1.0,0.0,0.0,0
0.0,0.0,1.0,1.1,0.0,7.17,1.1,1.21,2.6,1.25,6.83,0.69,4.48,23.17,4.9,1.52,2.25,1.1,1.6,0.9,2.79,0.0,0.9,0.1,0.1,0
0.38,0.0,1.0,0.76,0.76,0.76,1.38,1.0,1.0,0.0,0.38,2.46,0.0,24.94,2.87,1.13,1.13,1.0,1.39,0.38,1.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,1.0,0.31,0.21,0.95,1.92,0.95,3.62,1.21,0.0,0.16,1.95,1.04,1.0,3.9,0.0,0.98,0.95,0.0,0
0.0,12.85,1.0,0.51,0.0,1.01,1.0,1.0,0.0,2.53,6.07,0.88,0.0,42.48,1.01,0.49,4.48,0.51,4.39,0.51,0.51,0.0,0.64,0.0,0.49,0
0.0,0.85,1.0,0.0,0.0,0.15,3.3,1.0,4.55,1.15,0.0,0.19,0.45,7.52,3.15,0.0,6.8,1.0,3.16,1.15,3.15,0.15,0.94,0.85,0.0,0
0.0,0.0,1.0,0.81,0.81,0.0,1.0,1.0,1.81,1.61,1.61,1.06,0.0,46.75,2.19,0.0,3.42,1.0,1.81,0.19,1.0,0.0,0.69,1.0,0.81,0
0.0,0.0,1.0,0.65,0.35,1.3,1.65,5.87,1.96,23.86,2.04,0.46,0.0,87.61,2.3,0.0,0.0,1.0,2.53,0.0,1.65,0.0,0.68,0.35,0.35,0
0.0,1.17,1.0,0.41,0.0,0.59,1.41,1.0,1.24,1.65,0.41,2.7,0.83,20.63,0.83,9.4,6.19,0.41,9.76,2.17,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.02,0.98,0.0,0.14,1.05,1.0,3.02,2.98,0.98,0.57,0.03,74.78,3.0,0.0,5.93,1.0,1.28,0.03,1.0,0.0,0.73,1.0,0.0,0
0.0,0.0,1.0,0.93,0.0,2.22,1.07,1.0,1.85,1.85,8.85,0.39,1.07,63.98,3.93,0.0,7.93,1.0,1.37,0.0,1.0,0.0,0.55,0.0,1.93,0
0.0,0.0,1.0,3.02,0.0,4.0,2.0,1.0,2.0,3.26,0.38,0.68,0.0,56.03,2.62,0.0,2.0,1.0,3.38,1.62,1.38,0.0,0.82,0.62,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.18,0.82,1.85,4.25,1.91,0.0,15.71,2.63,0.0,0.82,1.0,1.41,1.0,1.0,0.0,1.0,0.82,0.0,0
0.0,0.24,1.0,0.76,0.76,0.0,1.76,1.0,22.65,6.8,2.27,1.35,0.0,70.98,3.02,6.29,22.14,0.76,15.46,1.0,0.76,0.0,0.64,0.0,2.27,0
0.0,0.0,1.0,2.68,0.0,0.32,1.32,1.32,0.68,0.68,3.95,0.74,0.32,55.07,2.0,0.0,0.95,1.32,3.66,0.68,1.37,0.0,0.76,0.0,0.68,0
0.0,0.0,1.0,1.41,0.0,1.59,2.0,1.41,0.59,0.59,4.82,0.33,0.41,63.52,3.76,0.0,4.18,1.41,3.53,0.0,1.76,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.29,1.0,1.0,0.36,2.36,6.71,1.4,0.0,49.89,2.64,1.71,0.36,1.36,1.85,0.0,1.0,0.0,0.47,0.0,0.0,0
7.34,0.0,1.0,0.0,0.39,3.5,1.61,1.61,0.61,1.83,4.06,1.2,0.0,34.86,1.61,0.0,2.83,1.61,2.9,1.17,1.39,0.0,0.92,0.0,1.61,0
0.0,0.0,1.0,1.0,0.0,2.39,1.0,1.0,0.6,1.81,14.28,1.21,0.0,76.09,1.6,1.0,1.21,1.4,2.65,0.0,0.6,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.49,0.0,0.0,1.31,0.0,0.0,3.83,0.0,1.83,1.0,0.17,0.17,1.0,0.0,0.83,0.17,0.0,0
0.0,0.55,1.0,0.0,0.0,1.66,1.0,1.0,0.0,1.34,5.8,3.51,0.0,28.53,0.45,2.77,0.55,0.45,1.68,0.45,1.0,0.0,0.62,0.0,0.0,0
0.0,0.1,1.0,0.9,0.0,1.41,1.9,1.0,5.39,1.8,0.0,0.94,0.0,54.8,1.9,2.81,1.9,1.0,3.11,1.61,1.0,0.0,0.73,0.0,0.0,0
0.0,0.61,1.0,0.39,0.39,3.05,1.39,1.0,11.68,3.5,1.17,3.33,0.0,36.6,2.17,9.22,11.9,1.0,12.12,4.66,1.0,0.0,0.57,0.0,1.17,0
3.72,0.0,1.0,0.62,0.0,0.62,1.62,1.0,0.38,1.86,3.1,1.35,0.0,36.58,2.76,0.0,2.48,1.0,3.49,2.48,0.38,0.0,0.6,0.0,0.62,0
0.0,0.0,1.0,0.64,0.0,1.68,2.0,1.64,3.55,8.01,20.65,0.55,0.0,73.24,2.64,0.96,1.91,1.96,3.29,0.32,1.0,0.0,0.64,0.89,0.32,0
0.0,9.28,1.0,0.0,0.0,3.31,1.0,1.0,0.0,1.01,4.38,2.71,0.0,21.58,1.0,4.64,4.64,1.0,3.16,1.0,0.34,0.0,0.55,0.0,0.0,0
0.0,0.0,1.43,0.0,0.0,3.46,2.87,2.13,4.0,2.57,4.54,0.38,0.87,68.24,2.43,0.57,1.43,1.57,1.99,0.87,1.0,0.0,0.93,0.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,2.87,1.0,2.94,0.5,2.01,0.46,0.94,5.29,1.13,0.0,1.87,1.94,1.74,0.94,1.0,0.0,0.85,0.0,0.94,0
0.0,0.0,1.0,0.78,0.0,0.0,1.0,2.56,3.9,3.9,9.02,0.5,0.0,60.87,3.0,0.0,9.8,2.0,1.48,0.0,0.44,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,2.18,0.0,1.0,2.0,1.59,5.54,2.41,2.59,0.29,0.41,73.68,2.41,1.18,3.41,1.59,2.31,1.0,0.82,0.0,0.73,1.0,0.59,0
0.0,0.0,1.0,0.43,0.0,0.0,2.72,1.0,0.14,3.57,6.43,0.32,0.0,42.27,1.14,0.0,0.0,1.0,23.66,1.86,1.14,0.0,0.49,0.0,1.86,0
0.0,0.0,1.0,0.74,0.0,0.74,1.53,1.0,0.0,5.47,12.89,0.56,0.0,74.36,1.0,0.0,3.68,1.74,14.43,0.53,1.0,0.0,0.64,0.0,0.53,0
0.0,0.0,1.0,1.47,0.0,1.18,1.29,1.0,0.0,2.71,8.71,0.9,0.0,73.76,1.0,0.0,2.82,1.71,1.75,0.0,0.29,0.0,0.83,0.71,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.73,0.0,6.4,1.51,0.0,0.0,2.0,0.0,4.47,3.93,0.94,0.53,0.53,0.0,0.75,0.0,0.0,0
0.0,0.58,1.0,0.0,0.42,7.83,1.0,1.0,0.0,0.0,0.42,3.84,0.0,0.0,0.42,0.58,1.58,0.42,1.25,1.25,1.42,0.0,0.99,0.58,0.42,0
0.0,13.21,1.22,0.0,0.0,0.0,1.22,1.0,0.45,0.22,0.22,1.07,0.0,14.7,0.45,1.55,3.33,0.22,5.35,0.0,0.45,0.0,0.61,0.0,0.0,0
0.0,4.69,1.0,0.22,0.0,0.0,1.78,1.0,0.22,1.56,0.22,0.63,0.0,47.57,2.09,0.0,2.56,1.0,3.22,1.56,1.0,0.0,0.53,0.59,0.0,0
1.82,0.73,1.0,0.36,0.0,4.64,2.36,2.46,3.64,7.64,17.19,0.65,1.27,32.38,2.27,1.09,14.28,2.09,3.39,0.0,1.0,0.0,0.8,0.22,1.36,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,1.0,1.0,0.0,0.46,2.4,0.0,46.27,4.0,0.0,0.46,1.0,0.46,0.0,1.93,0.0,0.86,0.0,0.0,0
0.74,0.0,1.0,1.74,1.48,1.48,1.74,1.0,0.74,0.0,1.52,1.34,0.0,66.0,1.26,2.22,3.0,1.0,2.89,0.74,1.0,0.0,0.47,0.0,0.26,0
0.0,0.0,1.0,3.41,0.0,2.0,1.0,1.0,0.79,12.25,34.32,0.57,0.4,84.07,2.79,0.0,8.6,1.0,9.02,0.6,1.0,0.0,0.52,0.6,1.4,0
0.0,0.0,2.93,1.0,0.0,10.67,5.84,1.0,0.0,0.07,1.16,0.88,4.84,99.08,1.03,0.0,3.03,1.97,3.16,2.93,7.77,1.93,0.42,0.97,0.0,0
0.0,0.74,1.0,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.79,4.26,0.0,17.41,0.53,0.74,1.53,0.26,0.91,0.74,0.26,0.0,0.62,0.0,0.26,0
0.0,2.51,1.0,0.16,0.0,2.67,1.0,1.0,2.13,0.33,0.49,4.25,0.0,15.59,0.33,1.0,1.49,0.16,1.48,0.84,0.16,0.0,0.95,0.16,0.16,0
0.0,2.03,1.0,0.65,0.32,1.35,2.62,1.65,0.65,0.0,6.15,2.94,0.0,0.0,1.32,0.68,0.97,1.32,0.26,0.0,0.32,0.0,0.73,0.0,1.29,0
0.0,0.0,1.0,0.42,0.0,1.17,1.42,1.0,0.0,2.08,7.25,1.3,0.58,31.65,1.0,0.42,0.0,2.0,1.57,0.58,2.75,0.0,1.0,0.58,0.0,0
0.0,0.0,1.0,0.3,0.0,0.59,2.0,2.41,3.11,2.41,6.82,0.3,0.0,75.07,2.89,0.7,2.18,1.7,1.94,0.0,1.59,0.0,0.79,0.0,0.0,0
0.0,2.03,1.0,0.32,0.0,0.0,1.0,1.0,0.0,0.32,2.27,1.87,0.0,23.03,0.32,1.35,0.65,0.65,2.13,0.0,0.32,0.0,0.82,0.0,0.0,0
0.0,2.96,1.0,0.26,0.26,1.48,1.0,1.0,0.52,0.52,0.52,2.22,0.0,15.01,1.26,0.74,1.04,1.0,1.63,0.74,0.26,0.0,0.67,0.26,0.26,0
0.0,0.0,1.0,1.0,0.0,4.12,1.0,1.0,0.48,0.0,3.58,1.26,2.58,56.71,5.48,0.52,1.0,1.0,1.0,0.52,2.52,0.0,0.96,0.0,0.0,0
0.0,0.81,1.0,0.0,0.0,3.19,1.19,1.0,0.38,0.38,0.56,4.99,0.38,7.52,0.56,4.06,0.81,0.38,0.3,0.0,1.38,0.0,0.5,0.0,0.0,0
4.67,5.19,1.0,2.59,1.04,0.52,1.52,1.0,1.93,11.41,12.45,0.63,0.0,47.2,2.44,0.0,6.15,2.04,2.15,0.0,1.0,0.0,0.76,0.52,0.0,0
4.66,0.9,1.0,1.0,0.0,1.0,2.0,1.9,0.45,5.91,9.7,0.21,0.0,64.38,1.78,0.22,7.81,1.22,5.4,3.1,0.0,0.0,0.54,0.2,0.78,0
0.05,0.0,1.0,0.0,0.0,4.77,2.09,1.05,0.78,0.23,7.23,0.76,1.95,4.16,3.0,0.09,6.68,1.05,2.56,0.0,0.95,0.0,0.96,0.0,0.95,0
1.03,6.8,1.51,0.51,0.0,2.43,1.51,1.0,0.0,0.51,1.03,2.04,0.0,25.73,1.0,3.4,4.43,1.51,2.8,1.0,1.54,0.51,0.72,0.0,0.0,0
0.0,0.0,1.0,0.35,0.0,3.31,1.0,1.0,0.0,1.73,8.73,1.68,0.65,29.09,2.65,0.0,3.65,1.0,4.34,0.35,1.0,0.0,0.85,0.0,0.0,0
0.0,0.84,1.0,0.16,0.16,0.0,1.16,1.0,0.33,0.16,3.13,4.36,0.16,12.04,0.33,1.67,0.49,0.16,1.04,0.84,0.16,0.0,0.61,0.0,0.16,0
0.0,1.22,1.0,0.0,0.0,1.0,2.57,1.0,0.78,0.78,0.0,2.83,1.18,19.59,1.57,9.73,0.0,0.39,10.78,2.61,2.18,0.39,0.55,0.0,0.0,0
0.0,0.27,1.0,0.0,0.0,0.81,1.0,1.0,0.73,0.0,0.0,3.93,0.0,0.0,2.92,1.35,0.27,0.73,0.0,0.0,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.01,0.0,1.0,1.19,0.0,9.72,13.87,0.19,0.0,67.44,2.97,0.0,2.96,1.0,7.88,0.99,1.0,0.0,0.52,1.0,0.01,1
0.0,0.0,1.0,0.0,0.0,0.13,1.0,1.0,0.0,0.27,2.53,1.73,0.0,6.63,1.87,0.13,2.87,1.13,1.93,1.87,1.87,0.0,0.56,0.0,0.0,0
7.08,7.6,1.0,4.04,1.76,0.76,1.76,1.0,0.0,17.92,22.08,0.21,0.0,87.4,1.24,0.0,8.08,3.0,4.53,0.0,1.0,0.0,0.7,0.76,0.0,1
0.0,0.0,1.0,0.29,0.0,0.57,1.29,1.0,1.57,0.86,4.57,0.62,0.0,23.12,2.29,0.0,0.71,1.71,2.54,0.0,2.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8,0.2,0.61,2.06,0.0,0.0,2.6,0.0,1.2,1.0,1.67,1.0,1.0,0.0,0.9,0.8,0.0,0
8.2,9.12,1.0,4.65,1.82,0.91,1.91,1.0,0.0,20.06,21.97,0.4,0.0,91.8,1.09,0.0,9.12,2.82,4.13,0.35,1.0,0.0,0.7,0.91,0.0,0
0.0,1.47,1.0,0.27,0.0,0.0,1.0,1.27,0.8,1.33,0.53,2.04,0.27,14.34,2.27,1.47,1.33,1.27,1.85,0.73,0.27,0.0,0.66,0.27,0.73,0
0.0,0.0,1.0,1.0,0.0,1.34,1.66,1.0,8.63,1.34,32.87,0.39,0.34,82.93,2.67,0.0,10.65,1.66,2.94,0.0,0.34,0.0,0.59,0.66,0.67,0
0.56,0.0,1.0,0.44,0.0,0.56,2.12,1.0,0.56,0.56,4.25,0.86,0.56,78.63,3.0,0.0,1.31,1.0,2.29,0.56,1.0,0.0,0.92,0.0,0.0,0
0.59,0.0,1.0,0.29,0.59,0.0,2.29,1.0,0.59,2.0,20.81,0.16,0.0,49.27,1.0,2.76,3.05,2.71,3.53,1.0,1.0,0.0,0.77,0.0,1.0,0
0.96,0.38,1.0,1.81,0.0,0.76,2.19,1.76,7.57,8.87,19.63,0.18,0.0,86.57,1.81,0.57,27.0,1.57,5.39,0.81,1.0,0.0,0.47,0.83,1.19,1
0.0,0.73,1.0,0.53,0.0,3.53,1.27,1.0,1.06,4.52,4.52,4.54,0.0,23.41,0.8,3.67,1.8,0.8,1.0,0.27,1.0,0.0,0.56,0.13,0.0,0
0.86,0.0,3.57,0.14,0.0,1.86,3.71,1.0,0.0,0.43,1.58,0.89,1.71,8.5,1.14,0.0,4.0,1.86,3.38,3.14,4.28,1.71,0.33,0.86,0.14,0
0.0,0.0,1.0,0.8,0.0,0.0,1.2,1.8,2.4,4.4,5.01,0.28,0.8,51.99,2.6,0.2,4.2,2.2,2.79,0.2,1.0,0.0,0.97,0.8,0.2,0
0.0,11.88,1.0,0.0,0.0,0.35,1.09,1.0,0.17,0.09,0.0,0.83,0.0,4.32,0.26,1.83,4.74,0.09,1.16,0.17,0.09,0.0,1.0,0.09,0.0,0
0.0,2.64,1.0,0.0,0.0,2.34,1.0,1.0,0.0,0.68,2.04,2.36,0.0,13.91,1.68,1.0,0.0,1.0,1.44,0.66,0.34,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.14,1.97,2.93,3.86,2.9,7.97,0.33,0.03,70.5,2.03,0.97,1.1,1.97,1.46,0.0,1.0,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,1.76,0.0,0.0,1.62,1.0,1.62,0.38,1.14,1.05,0.0,54.58,4.47,0.0,0.0,1.0,1.95,0.38,0.76,0.0,0.78,0.0,0.38,0
0.0,11.08,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.72,5.16,0.77,0.0,44.19,0.57,0.43,4.85,1.15,1.14,0.0,0.0,0.0,0.77,0.57,1.0,0
0.0,0.0,1.0,0.4,0.4,1.2,2.0,1.0,12.54,4.18,9.02,0.41,0.0,75.94,2.8,3.18,11.54,1.0,10.26,0.4,1.0,0.0,0.66,0.6,1.19,0
0.44,1.31,1.44,0.56,0.44,0.87,2.31,2.31,0.87,9.16,3.75,1.08,0.87,89.53,2.56,0.87,3.87,1.44,3.74,0.44,1.0,0.0,0.69,0.0,0.0,0
