CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.59,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.71,3.77,0.0,0.0,0.71,1.47,1.71,1.41,0.88,0.59,0.71,0.0,0.74,0.0,0.0,0
1.95,0.0,1.0,2.62,1.43,0.52,1.52,3.1,3.52,2.62,5.15,0.21,1.52,32.51,4.38,0.0,11.82,1.52,2.67,0.52,1.0,0.0,1.0,1.0,0.0,0
1.42,1.73,2.0,0.42,0.58,1.16,3.58,2.73,1.16,13.4,6.84,0.21,1.16,70.09,2.0,1.16,2.89,1.58,4.52,0.58,1.0,0.0,0.52,0.0,0.0,0
0.33,0.0,1.0,0.33,0.0,0.0,1.67,1.67,14.12,10.71,5.92,0.24,0.0,84.74,3.02,0.67,5.36,2.0,6.19,0.67,1.0,0.0,0.88,0.0,0.67,0
1.56,0.0,1.0,0.48,2.52,0.48,1.0,4.36,1.56,2.88,18.81,0.22,1.48,40.83,6.04,0.0,5.48,1.48,2.74,0.0,1.48,0.0,0.83,0.52,0.96,0
0.0,0.0,1.0,0.0,1.02,0.0,1.51,1.51,5.07,2.03,5.97,0.21,0.49,41.19,3.97,1.0,8.64,1.51,2.88,0.51,1.98,0.0,0.68,0.51,1.0,0
0.0,0.0,1.0,0.98,0.0,0.05,1.0,1.98,8.84,8.84,22.63,0.29,0.0,88.43,2.0,2.95,12.81,2.0,2.74,0.0,1.02,0.0,0.68,0.49,0.98,0
0.0,0.0,1.0,0.91,0.0,0.0,1.91,1.0,0.91,0.09,1.18,0.86,0.0,90.83,4.63,0.0,2.0,1.0,1.31,0.09,2.82,0.0,0.94,0.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.55,1.0,1.55,0.0,3.77,1.1,0.0,0.0,1.45,1.11,3.77,1.55,1.97,1.0,1.0,0.0,0.81,0.0,0.0,0
0.28,2.87,1.0,0.28,0.28,2.87,1.0,1.0,0.0,0.0,0.56,3.02,0.0,28.21,1.28,1.44,0.0,1.0,0.38,0.0,0.28,0.0,0.47,0.0,0.56,0
1.71,0.0,1.57,0.57,0.0,0.0,2.57,1.0,3.14,2.28,6.57,0.2,0.57,46.11,1.57,1.43,17.38,1.43,3.42,0.43,1.0,0.0,0.77,0.57,0.57,0
0.0,0.6,1.0,0.4,0.0,3.61,1.0,1.4,3.59,3.59,9.16,3.95,0.0,35.85,0.8,2.4,5.78,0.8,1.7,0.6,1.0,0.0,0.77,0.2,0.4,0
0.0,0.0,1.0,1.0,0.0,1.0,1.01,1.0,0.01,0.0,2.0,2.17,0.01,99.77,2.01,0.0,0.02,1.0,1.5,0.0,1.0,0.0,0.95,0.0,1.0,0
2.41,2.68,1.0,1.34,0.54,1.0,2.0,1.0,0.73,7.35,10.09,0.72,0.0,60.98,1.0,0.73,4.14,2.27,2.21,0.73,1.0,0.0,0.83,0.27,0.0,0
0.0,0.0,1.0,0.0,0.22,0.0,1.11,1.11,0.97,0.43,1.32,2.43,0.0,8.77,3.78,0.11,1.84,1.11,0.24,0.11,1.89,0.0,0.42,0.11,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.33,0.16,1.0,1.86,0.0,4.12,2.0,0.0,1.66,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0
0.93,0.0,1.0,0.93,1.86,0.21,2.86,1.0,0.93,0.0,1.07,0.64,1.86,61.4,1.07,0.0,1.07,1.07,2.62,0.0,1.07,0.0,0.75,0.0,0.0,0
0.0,12.94,1.08,0.15,0.0,4.7,1.15,1.0,0.46,0.83,1.59,2.9,0.0,6.6,1.08,1.85,13.92,1.08,5.59,0.92,0.08,0.0,0.49,0.97,0.0,0
0.0,0.0,1.0,1.0,0.0,2.26,1.0,1.44,3.92,3.92,10.59,0.42,7.9,39.22,2.56,1.31,6.79,1.44,1.76,0.56,7.77,0.0,0.72,0.22,0.44,0
1.0,0.56,1.19,2.44,1.0,0.37,1.56,4.0,2.81,7.16,15.77,0.19,0.37,78.44,2.0,2.0,3.37,2.81,2.88,0.19,0.19,0.0,0.68,0.0,0.0,1
0.0,0.0,1.0,0.54,0.0,0.46,1.46,1.54,3.16,4.16,4.46,0.54,0.54,60.27,2.08,0.46,2.0,2.0,2.55,1.54,1.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,2.44,0.0,0.19,1.81,1.0,4.89,3.26,1.56,0.33,1.0,64.35,2.0,0.0,2.19,1.0,2.33,0.81,2.93,0.0,0.94,0.54,0.81,0
0.0,3.07,1.0,0.0,0.0,3.64,1.0,1.0,0.0,0.0,4.61,1.6,0.66,0.0,1.32,0.34,4.95,0.66,2.26,0.0,1.0,0.0,0.64,0.0,0.66,0
0.1,0.0,1.0,0.1,0.19,4.52,2.1,1.0,0.1,0.0,6.42,0.91,2.0,6.35,3.71,0.0,3.71,1.0,2.58,0.0,1.0,0.0,0.97,0.0,0.0,0
2.95,0.49,1.0,2.46,1.47,5.53,2.0,3.46,11.34,30.02,67.41,0.96,0.51,68.53,1.0,1.49,29.0,5.44,4.37,1.02,1.02,0.0,0.79,0.22,0.49,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,1.0,0
0.0,1.6,1.0,0.0,0.0,1.54,1.0,1.0,0.0,1.0,2.32,2.42,0.0,22.81,1.0,0.46,2.0,1.77,1.23,1.0,0.77,0.0,0.85,0.23,0.0,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,1.0,0.79,0.79,5.79,0.68,0.42,22.05,2.0,12.19,0.64,2.58,8.52,5.74,1.64,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.99,1.0,1.99,0.0,5.97,0.3,0.0,0.0,1.01,1.99,5.98,1.99,2.73,0.99,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.17,1.0,1.0,0.94,0.0,1.06,1.65,0.0,94.47,4.78,0.0,1.06,1.06,1.03,0.06,2.33,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.97,0.0,0.0,1.0,1.0,0.97,0.08,1.16,1.51,0.0,98.88,4.9,0.0,0.97,1.0,1.02,0.03,1.97,0.0,0.56,0.0,0.0,0
0.84,2.53,1.84,0.16,0.84,1.69,3.53,3.53,1.84,17.74,5.22,0.4,1.69,79.73,2.31,1.69,4.38,1.84,4.66,0.84,1.16,0.0,0.6,0.0,0.0,0
0.0,2.9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.27,1.92,0.0,0.0,0.55,1.45,1.27,0.27,0.0,0.0,0.27,0.0,0.48,0.0,0.0,0
0.6,0.0,1.2,1.0,0.0,0.0,1.4,1.0,1.6,0.8,2.2,1.25,0.2,96.2,4.4,0.2,6.0,1.0,1.59,0.0,1.8,0.0,0.56,0.2,0.2,0
0.0,0.27,1.0,0.73,0.0,0.73,2.46,3.19,11.66,13.84,8.74,1.51,1.46,66.29,0.73,1.09,34.97,1.46,5.49,2.73,1.0,0.0,0.78,0.73,1.46,0
0.0,12.14,1.0,0.57,0.0,0.0,1.29,1.0,0.86,0.57,0.29,0.98,0.0,14.3,0.57,1.43,3.71,0.29,5.15,0.29,0.57,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,2.04,0.0,0.68,1.0,1.0,0.32,3.04,8.12,0.82,0.0,50.36,1.0,0.96,7.81,1.0,3.18,1.0,1.32,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.52,1.0,1.0,0.0,0.29,5.0,1.31,1.81,5.12,1.9,21.68,3.0,1.0,25.01,24.49,3.71,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.13,1.93,2.47,0.0,46.64,1.93,0.0,0.93,1.07,6.6,0.07,1.0,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.21,1.0,0.0,0.4,1.79,1.02,0.0,13.1,2.0,0.0,2.81,1.0,0.53,0.0,5.83,0.6,0.84,0.6,0.0,0
0.0,2.13,1.0,0.47,0.0,2.6,1.47,1.0,5.62,0.47,21.06,2.08,0.0,42.13,1.47,1.6,6.68,1.47,6.16,0.53,0.0,0.0,0.61,0.47,0.0,0
1.53,0.0,1.51,0.51,0.0,0.0,2.02,1.0,2.04,3.51,6.02,0.39,0.51,67.26,1.51,0.51,14.72,1.0,3.28,0.49,1.0,0.0,0.74,0.51,0.51,0
0.0,0.92,1.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.08,4.91,0.38,0.0,0.23,3.69,0.23,0.08,2.23,2.23,1.53,0.15,0.54,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.19,1.0,5.04,2.43,1.0,0.42,0.19,79.78,3.38,0.0,4.43,1.0,1.58,0.0,0.57,0.0,0.66,0.0,0.19,0
0.0,2.61,1.0,0.0,0.0,2.61,1.35,1.69,0.35,0.0,1.04,3.18,0.0,0.0,0.69,11.09,1.74,0.69,7.1,2.61,0.35,0.0,0.58,0.35,0.0,0
0.0,0.31,1.0,0.0,0.0,0.78,1.0,1.0,0.0,0.0,0.84,4.02,0.0,0.0,1.16,0.16,1.69,1.84,0.16,0.16,0.84,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.06,0.0,16.06,1.0,1.11,0.28,0.28,1.55,0.67,13.23,4.31,2.06,0.0,5.39,1.06,1.99,1.89,22.67,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.31,1.0,0.31,0.69,3.0,0.92,0.31,0.0,2.56,0.0,3.25,1.0,3.14,0.69,1.0,0.0,0.57,0.31,0.31,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.03,0.02,1.0,1.58,0.0,99.85,3.99,0.0,1.02,1.0,1.0,0.0,2.98,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.59,0.0,0.0,1.54,0.0,0.54,1.46,1.0,1.0,1.54,0.0,0.65,0.0,0.0,0
0.0,9.91,1.0,0.0,0.0,1.52,1.0,1.0,0.0,1.86,5.0,1.77,0.0,32.8,0.62,1.14,1.86,0.62,1.72,0.62,0.62,0.0,0.78,0.38,0.38,0
2.52,0.0,1.0,1.99,0.49,0.0,1.0,2.48,3.0,6.53,29.63,0.15,0.0,87.09,1.49,0.99,6.03,3.0,2.35,0.0,0.51,0.0,0.68,0.0,0.51,1
0.77,0.0,1.0,1.37,0.46,3.86,2.0,2.14,0.46,3.32,19.04,0.6,0.46,64.15,1.91,0.0,4.68,2.0,2.68,0.0,1.0,0.0,0.85,0.77,0.23,0
0.0,0.0,1.0,1.78,0.0,2.03,1.0,1.0,0.0,1.19,5.0,0.94,0.81,40.38,4.38,9.75,1.81,1.0,12.67,12.16,2.22,0.0,1.0,0.0,0.0,0
1.08,0.0,1.0,1.08,0.0,0.0,2.08,1.0,2.46,1.08,2.17,0.52,0.54,31.96,3.83,0.0,2.71,1.0,1.8,0.0,0.46,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.64,1.0,1.0,0.0,0.34,5.64,0.99,0.66,0.0,2.32,0.0,3.98,1.0,3.17,0.34,1.0,0.0,0.74,0.0,0.0,0
0.0,0.36,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.91,2.73,1.2,0.0,0.0,0.91,0.18,1.91,0.91,3.94,0.91,0.91,0.0,0.49,0.0,0.0,0
0.0,1.02,1.0,0.0,0.0,3.04,1.98,1.0,0.98,0.49,0.49,2.32,0.98,16.15,3.96,0.51,3.43,1.0,1.49,1.0,0.98,0.49,0.84,0.0,0.49,0
0.0,0.0,1.0,0.58,0.0,1.75,2.0,1.0,4.33,0.0,3.67,0.42,0.58,43.65,1.58,3.16,9.49,1.42,2.97,1.0,1.0,0.0,0.74,0.58,0.58,0
1.81,0.67,1.9,0.9,0.0,0.0,2.81,1.0,0.0,2.81,7.24,0.39,0.0,65.61,1.9,0.19,0.19,1.0,3.27,0.1,0.9,0.0,0.53,0.1,0.0,0
0.0,0.0,1.0,0.0,0.0,5.39,1.73,1.0,1.46,1.46,4.0,0.98,1.0,30.01,1.27,0.73,0.8,1.73,2.93,1.46,3.34,0.0,0.94,0.0,0.0,0
0.0,2.69,0.19,0.0,0.0,0.96,0.19,1.0,0.0,0.0,0.0,6.25,0.0,0.0,1.81,1.19,2.69,1.0,1.11,0.19,0.0,0.0,0.55,0.19,0.0,0
0.0,12.01,1.0,0.14,0.28,4.43,1.0,2.0,0.0,0.85,5.27,2.71,0.28,12.11,1.57,1.72,12.86,1.14,5.52,0.86,0.28,0.0,0.49,0.86,0.28,0
2.57,0.0,1.0,0.64,0.0,0.0,1.0,1.0,3.72,6.14,26.34,0.3,0.0,82.48,2.43,0.72,6.5,2.28,2.1,0.0,1.0,0.0,0.66,0.0,0.64,0
0.0,0.0,1.0,0.13,0.0,0.0,2.0,1.0,1.87,0.0,5.37,0.36,0.13,12.68,1.51,1.75,5.49,1.87,2.53,0.87,1.25,0.0,0.94,0.0,0.13,0
0.0,11.43,1.0,0.33,0.0,0.0,1.0,1.33,2.95,2.95,7.53,0.9,0.0,29.47,0.65,2.33,6.95,0.65,5.21,0.0,0.33,0.0,0.56,0.16,0.33,0
0.0,0.0,1.0,0.0,0.0,0.97,1.06,1.0,0.0,0.0,3.92,0.57,1.11,0.0,2.03,0.0,3.0,1.0,0.14,0.14,7.03,0.06,0.77,0.0,0.0,1
0.45,1.66,1.0,0.45,0.0,0.0,1.0,1.0,0.0,2.68,7.14,1.49,0.0,33.93,0.45,3.32,2.0,0.89,10.82,6.09,1.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.21,3.93,0.0,0.8,0.0,7.07,3.64,0.79,0.0,1.0,3.68,3.14,1.79,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.01,0.0,0.0,1.99,2.98,1.05,0.03,2.98,0.49,0.0,0.79,2.01,0.0,5.0,1.99,0.27,0.0,0.99,0.0,1.0,0.99,0.0,0
0.0,0.0,1.0,0.16,0.0,0.0,1.84,1.0,1.84,0.0,5.22,0.51,0.0,15.55,1.62,1.69,5.22,1.84,2.48,0.84,1.31,0.0,1.0,0.0,0.0,0
0.69,0.69,1.35,2.04,1.65,0.0,1.35,1.35,1.31,1.39,2.35,0.56,0.0,79.17,4.26,1.04,3.04,1.35,1.61,0.35,1.65,0.0,0.86,0.0,0.0,0
1.23,0.0,1.0,1.23,0.0,0.0,2.23,1.0,1.23,2.39,8.64,0.24,0.61,63.25,1.61,0.39,5.77,1.39,2.39,0.0,0.0,0.0,0.82,0.39,0.39,0
0.0,2.24,1.0,2.24,0.0,0.0,1.75,3.24,3.74,5.5,34.69,0.25,0.0,85.71,1.75,1.5,3.25,2.75,1.35,0.0,0.25,0.0,0.69,0.0,1.5,0
0.0,0.0,1.0,0.46,0.0,0.54,1.54,1.0,1.0,0.0,2.09,0.89,0.54,45.66,5.09,0.0,3.72,1.0,0.73,0.0,1.46,0.0,0.86,0.54,0.54,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.65,5.35,4.96,2.96,0.24,0.65,71.08,3.0,0.0,3.04,1.65,2.84,1.31,0.65,0.0,0.76,0.0,0.0,0
0.73,0.0,1.0,0.73,1.46,0.0,2.46,1.0,0.73,0.0,1.0,1.19,1.46,48.3,1.27,0.0,1.0,1.0,2.22,0.27,1.27,0.0,0.74,0.0,0.0,0
1.45,0.52,1.48,0.48,0.0,3.11,1.96,1.0,1.93,1.93,3.38,3.38,0.48,39.07,0.96,1.52,13.06,0.48,2.41,0.52,1.0,0.0,0.72,0.48,0.48,0
0.0,8.51,1.0,0.0,0.0,0.0,1.0,1.0,0.69,0.0,0.0,0.93,0.0,0.0,1.04,1.31,3.62,0.35,0.7,0.0,0.35,0.0,0.83,0.0,0.0,0
0.85,0.0,1.0,5.94,0.0,0.0,1.85,3.55,0.15,4.24,8.64,0.43,0.0,72.15,2.0,0.0,12.04,1.85,2.93,0.15,0.15,0.0,0.6,0.85,0.0,0
0.86,0.0,1.0,0.0,0.86,0.71,1.71,1.0,1.57,0.0,2.71,0.38,1.0,0.0,6.29,0.0,5.71,1.0,0.82,0.0,1.0,0.0,0.82,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,4.3,1.0,1.0,0.0,0.0,1.21,0.82,1.79,0.0,2.21,0.0,5.42,1.0,2.58,2.58,16.02,0.0,0.81,0.21,0.0,0
0.0,0.0,1.0,0.7,0.0,0.0,1.7,1.0,1.3,0.0,0.7,0.96,0.0,70.05,5.3,0.0,1.4,1.0,0.7,0.0,2.4,0.0,0.99,0.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.89,1.89,1.0,0.89,1.78,4.57,1.11,0.0,44.57,1.33,0.89,1.78,1.89,1.34,0.89,1.11,0.0,0.82,0.0,0.0,0
0.1,0.0,1.0,0.72,0.0,4.49,2.0,1.31,0.0,0.51,7.31,0.87,1.79,8.73,3.79,0.0,5.03,1.1,2.64,0.0,0.9,0.0,0.96,0.1,0.0,0
0.0,0.0,1.0,1.0,0.0,2.95,1.35,1.0,4.19,0.35,16.35,0.49,9.12,31.4,2.65,0.0,5.49,1.35,1.97,0.65,8.46,0.0,0.71,0.35,0.0,0
0.0,0.0,1.0,0.0,0.0,1.29,1.0,1.0,2.7,0.0,0.2,1.05,0.1,0.0,5.7,0.0,0.7,1.0,0.7,0.1,1.0,0.0,0.53,0.1,0.0,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,1.0,0.64,0.0,1.0,1.53,0.0,64.45,3.29,0.0,1.0,1.0,1.0,0.36,3.07,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.59,1.75,0.0,19.48,2.0,0.0,1.0,1.0,1.61,0.82,1.0,0.0,0.77,0.0,0.0,0
0.65,0.0,1.0,1.69,0.0,0.0,2.65,1.0,2.08,5.31,8.85,0.2,0.35,75.73,1.35,0.0,2.0,1.0,5.85,1.65,1.35,0.0,0.8,0.23,1.65,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.08,1.0,0.99,0.0,0.0,1.0,1.0,0.99,0.03,0.99,1.24,0.0,100.0,3.96,0.01,0.99,0.99,0.99,0.0,1.98,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.28,1.0,1.0,1.09,0.36,1.64,1.5,0.64,9.08,2.64,0.0,6.27,1.0,1.0,1.0,1.0,0.0,0.75,0.64,0.0,0
0.0,0.0,1.0,0.19,0.0,3.23,1.0,1.19,0.96,1.15,6.42,1.24,1.0,13.25,3.0,3.23,3.62,1.19,5.05,0.38,1.0,0.0,0.6,0.0,0.81,0
0.0,0.88,1.0,0.0,0.0,0.59,1.12,1.0,0.0,0.0,0.83,2.93,0.24,0.0,0.47,4.41,1.35,0.12,2.07,1.76,0.12,0.0,0.46,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.82,0.82,3.2,1.63,0.0,21.97,1.0,0.0,1.92,2.0,1.21,0.73,0.73,0.0,0.6,0.0,0.55,0
0.0,1.53,1.0,2.02,0.0,1.47,2.0,2.53,3.03,3.05,20.85,0.86,1.47,94.91,2.98,1.02,2.51,2.02,0.7,0.0,2.95,0.49,0.64,0.0,1.02,0
0.0,0.0,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.44,5.29,1.29,1.71,8.4,1.85,20.46,2.56,1.0,23.61,23.17,3.56,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.8,0.0,0.0,1.0,1.0,7.57,3.41,0.8,0.37,0.0,65.49,3.0,2.59,3.18,1.0,2.35,0.82,0.41,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.33,0.0,8.73,1.0,1.0,1.97,0.99,1.67,1.44,0.67,24.63,3.0,0.0,6.34,1.0,1.23,0.67,0.67,0.0,0.64,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,1.11,1.0,1.0,0.0,0.55,2.11,2.75,0.0,0.0,1.45,0.0,1.55,1.55,1.0,1.0,1.45,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.92,0.0,3.15,2.0,1.0,5.54,0.0,2.39,0.54,1.08,69.21,2.15,3.69,11.38,1.0,3.08,0.92,1.0,0.0,0.59,0.92,0.92,1
0.52,0.0,1.0,2.52,0.52,0.0,1.0,2.56,2.04,2.08,12.72,0.42,0.0,85.72,2.96,1.04,2.52,2.52,2.59,0.0,0.48,0.0,0.69,0.0,0.0,0
0.0,0.78,1.0,0.0,0.44,0.0,1.22,1.22,1.96,0.87,0.87,3.75,0.0,17.66,0.44,1.78,4.49,0.44,1.27,1.0,0.22,0.0,0.91,0.22,0.22,0
0.0,3.04,1.0,0.78,0.0,1.87,1.0,1.0,0.0,0.0,3.13,2.09,0.0,58.71,1.78,0.43,5.39,1.0,3.02,0.22,0.78,0.0,0.78,0.22,0.0,0
0.0,27.79,1.0,0.0,0.0,3.13,1.0,1.0,0.0,0.0,0.0,4.22,0.0,0.0,1.56,1.87,2.56,0.78,3.74,0.44,0.0,0.0,0.57,0.78,0.0,0
0.0,0.85,1.0,0.57,0.0,0.0,1.57,1.0,0.57,0.0,0.57,1.86,0.57,57.47,2.87,2.13,1.57,0.57,1.85,0.85,1.72,0.0,0.54,0.0,0.57,0
0.86,0.42,1.0,0.42,0.0,4.3,2.0,1.42,0.7,4.28,24.65,0.65,0.0,62.46,1.14,0.28,3.86,2.14,2.7,0.0,0.86,0.0,0.85,0.86,0.28,0
0.0,0.0,1.0,0.35,0.0,2.61,1.0,1.35,3.14,3.14,12.58,0.79,0.65,31.38,2.0,1.05,7.79,1.35,2.63,0.0,1.0,0.0,0.56,0.17,1.0,0
0.0,0.0,1.0,5.0,1.67,0.0,1.83,5.17,1.67,1.0,7.84,0.52,1.67,70.88,4.5,0.0,6.0,1.83,1.92,0.33,1.0,0.0,0.84,0.0,0.83,0
0.0,0.5,1.0,0.0,0.99,0.0,1.0,1.0,0.5,0.0,0.99,2.21,0.0,0.0,3.48,2.52,0.5,0.5,1.34,1.01,0.5,0.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.28,1.56,1.97,0.0,0.0,1.72,0.0,2.0,1.0,1.22,0.28,1.0,0.0,0.4,0.0,0.0,0
0.0,4.44,1.0,0.0,0.0,3.42,1.0,1.0,0.0,0.15,0.0,3.54,0.0,14.59,1.0,2.0,0.29,1.0,0.29,0.15,0.0,0.0,0.54,0.15,0.0,0
0.0,0.0,1.0,1.17,0.83,0.0,1.58,1.0,2.17,1.17,1.42,0.7,0.0,29.15,4.09,0.0,1.75,1.0,1.44,0.58,1.58,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.7,1.0,0.7,5.89,10.26,0.42,0.0,71.75,1.89,0.7,2.11,1.0,5.09,1.0,1.0,0.0,0.77,0.7,1.0,0
0.53,0.0,1.0,1.59,0.53,0.94,1.0,2.59,1.59,2.59,10.97,1.29,0.0,41.99,1.53,1.06,2.53,2.53,1.7,0.47,0.47,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.15,0.0,1.0,1.0,0.08,0.92,2.92,1.48,0.0,30.47,2.38,0.0,0.92,1.0,1.28,0.0,1.0,0.0,0.6,0.0,0.0,0
0.0,0.78,1.0,0.95,0.0,0.0,1.0,1.0,0.95,0.0,0.95,1.52,0.0,95.43,4.77,0.09,1.14,0.95,1.25,0.0,1.91,0.0,0.55,0.0,0.0,0
0.71,0.0,1.0,0.71,0.71,1.45,1.0,1.0,0.0,0.0,3.45,1.0,0.29,70.95,2.0,0.0,2.03,1.0,1.69,0.0,1.0,0.0,0.48,0.0,1.71,0
0.0,0.0,1.0,0.0,0.0,1.0,1.83,1.0,0.83,0.0,3.17,0.46,1.0,0.0,5.31,0.0,5.48,1.0,0.41,0.0,2.04,0.0,0.75,0.83,0.83,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.2,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.78,0.0,0.0,1.0,1.0,7.45,2.34,0.78,0.49,0.0,62.34,3.66,2.34,3.12,1.0,1.4,0.0,0.22,0.0,0.8,0.0,0.0,0
0.0,0.28,1.0,0.0,0.0,0.0,1.72,1.0,1.44,0.0,4.33,1.67,0.0,0.0,0.72,2.56,4.33,1.44,2.54,1.28,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.25,1.0,1.0,0.0,0.0,6.5,1.04,1.25,0.0,2.75,6.0,4.5,1.0,8.78,6.75,1.75,0.0,0.9,0.0,0.0,0
0.71,0.0,1.36,1.0,0.0,0.64,3.0,2.93,10.3,13.3,10.58,0.16,1.29,80.68,1.36,0.0,30.91,1.64,5.58,1.93,1.0,0.0,0.75,0.64,1.29,1
1.43,0.0,0.72,1.43,0.0,0.0,2.15,1.0,1.43,1.43,2.87,2.1,0.72,42.3,2.0,0.28,3.59,1.0,1.97,0.0,0.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,1.0,0.0,6.43,15.84,0.35,0.2,66.72,3.61,0.0,1.37,1.0,1.67,0.8,1.0,0.0,0.92,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.7,0.0,0.07,2.0,0.0,4.0,1.0,0.0,0.0,8.99,1.0,1.0,1.0,0.0,0
3.67,0.61,1.0,3.05,1.83,2.44,1.61,4.05,12.83,37.21,83.19,0.72,0.0,79.88,1.0,1.22,37.21,5.89,3.91,0.39,0.39,0.0,0.69,0.28,0.61,1
0.0,0.0,1.0,0.25,0.0,3.0,1.25,1.0,0.25,0.0,5.5,1.65,1.0,25.08,3.5,0.0,3.5,1.0,2.18,0.0,1.5,0.0,0.83,0.0,0.25,0
0.0,0.73,1.0,0.0,0.0,12.02,1.0,1.0,0.0,0.0,1.84,2.08,0.92,0.0,2.76,0.08,6.51,0.92,1.05,0.92,1.0,0.0,0.62,0.92,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,1.0,1.0,0.0,0.52,2.04,2.42,0.0,0.0,1.48,0.0,2.0,1.52,0.52,0.52,1.0,0.0,0.63,0.0,0.0,0
0.82,0.0,1.0,2.45,0.82,0.92,1.18,3.45,2.45,3.27,15.61,0.2,0.73,64.5,2.18,1.82,4.28,2.63,2.7,0.73,5.87,0.0,0.72,0.0,0.18,0
0.55,0.0,1.0,1.0,2.73,3.18,1.55,1.0,0.0,0.0,4.55,1.6,0.0,79.37,1.45,0.0,3.55,1.0,5.94,0.0,1.0,0.0,0.75,0.55,1.09,0
