CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.26,0.0,0.0,1.0,1.0,0.0,0.26,4.13,1.2,0.0,95.81,2.52,0.0,0.13,1.0,11.64,0.26,1.0,0.0,1.0,0.0,0.0,0
0.0,0.66,1.0,0.0,0.0,1.34,1.0,1.0,0.0,0.0,2.35,3.84,1.01,0.0,0.67,2.66,2.01,0.34,1.53,0.66,0.34,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.09,1.09,1.17,0.34,1.02,1.26,3.66,6.81,3.74,0.0,2.43,1.26,2.01,1.83,3.74,0.0,0.8,1.0,0.0,0
0.2,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.69,4.61,10.59,0.41,0.0,69.31,2.9,0.0,5.41,1.1,2.08,0.0,1.0,0.0,0.83,1.0,0.1,0
0.0,0.07,1.0,0.0,0.0,2.79,1.0,1.0,0.0,1.86,11.16,1.46,0.0,61.4,1.86,0.14,5.58,1.86,1.0,0.07,0.93,0.0,0.57,0.0,0.0,0
0.0,0.0,1.18,0.0,0.0,8.18,1.18,1.0,1.55,0.36,3.36,3.79,0.0,14.0,2.82,0.0,3.64,2.0,3.55,1.0,1.0,0.0,0.64,1.0,0.82,0
0.15,0.0,1.0,0.15,0.0,0.0,1.15,1.0,4.23,0.61,1.31,0.55,0.0,8.42,2.69,0.0,5.08,1.15,2.31,0.15,1.0,0.0,0.86,0.0,0.0,0
0.0,0.89,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33,0.98,4.72,0.0,4.81,0.11,3.56,0.89,0.11,2.35,1.0,0.11,0.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.37,1.26,1.0,1.0,0.37,0.63,8.58,1.04,0.37,0.0,1.74,0.0,1.9,1.63,1.05,1.0,1.0,0.0,0.73,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,1.21,1.0,1.0,0.4,1.2,3.59,1.15,0.0,29.91,2.61,0.0,0.4,1.6,1.8,0.4,3.41,0.0,0.8,0.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.51,2.03,2.06,3.0,8.49,0.32,0.0,58.91,1.51,0.51,0.51,1.51,7.21,0.49,1.0,0.0,0.93,0.0,0.0,0
1.7,2.27,1.0,3.84,0.0,0.0,2.0,2.0,1.86,7.41,18.25,0.34,0.0,85.11,1.0,0.0,8.14,2.86,2.74,0.57,1.0,0.0,0.85,1.0,0.0,0
0.0,0.0,1.0,0.0,1.82,0.91,1.09,1.0,0.27,3.0,4.82,0.38,0.91,76.72,5.73,0.09,6.54,1.0,1.89,0.09,2.0,0.0,0.54,0.0,0.0,1
0.42,0.56,1.0,0.85,0.0,0.0,2.0,2.86,1.0,2.27,15.27,0.23,0.0,82.13,1.86,0.0,9.86,2.0,4.69,1.86,1.0,0.0,0.53,0.14,0.86,0
0.22,34.11,1.0,0.0,0.0,0.0,1.0,1.0,0.45,0.67,1.35,0.58,0.0,16.64,2.45,0.78,2.8,1.0,0.87,0.0,0.78,0.0,0.9,0.17,0.78,0
1.0,0.0,1.0,0.14,0.0,0.0,1.14,1.27,2.27,2.73,5.46,0.39,0.0,74.81,3.86,0.0,8.05,1.14,2.29,0.0,0.27,0.0,0.69,0.65,0.14,0
0.0,0.0,1.0,0.0,0.0,1.83,1.0,1.0,0.0,0.83,6.17,2.05,0.0,27.54,1.42,1.75,3.09,2.0,1.58,0.58,0.42,0.0,0.56,0.0,0.0,0
1.48,0.0,1.0,1.37,1.85,3.89,1.37,1.37,2.63,4.82,10.63,0.85,0.0,80.56,3.52,0.0,0.37,1.37,2.46,0.37,1.0,0.0,0.66,0.37,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,1.5,1.4,0.0,0.0,2.0,0.0,0.5,1.0,1.0,0.5,1.5,0.0,0.89,0.5,0.0,0
0.0,0.0,1.45,0.0,0.45,3.45,3.27,1.0,1.91,0.91,0.91,1.08,0.0,31.77,4.55,1.36,2.36,1.0,2.63,0.55,5.18,0.0,0.61,0.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.09,1.97,1.0,0.03,4.91,12.76,0.33,0.0,74.72,1.0,0.0,1.97,4.88,6.06,0.0,1.0,0.0,0.84,0.03,1.0,1
0.0,0.0,1.0,0.79,0.0,0.85,1.0,1.0,3.15,0.79,1.48,0.84,0.21,48.86,4.36,0.0,2.42,1.0,1.53,0.0,1.79,0.0,0.83,0.0,0.21,0
1.14,0.0,1.0,0.0,0.0,2.15,1.57,1.0,0.0,5.7,7.0,0.61,0.43,41.02,2.43,0.0,7.71,1.57,4.14,0.0,1.0,0.0,0.8,0.57,1.0,0
0.0,0.0,1.0,0.0,0.0,2.88,1.0,1.0,0.0,0.71,10.65,1.37,0.29,0.0,1.59,0.59,2.71,1.71,2.35,2.17,1.0,0.0,0.7,0.0,0.71,0
0.94,0.0,1.0,1.41,0.0,4.0,1.47,1.0,3.77,6.13,11.24,0.72,1.47,38.67,3.0,0.94,4.47,1.47,3.1,0.0,1.0,0.0,0.84,0.0,0.94,0
0.0,0.0,1.0,0.74,0.0,3.53,1.0,1.0,1.0,0.0,1.0,1.16,3.72,37.23,2.74,0.74,2.26,1.26,2.51,0.0,2.74,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.26,0.0,2.0,1.0,1.0,0.26,0.74,9.87,0.86,1.3,13.02,1.52,0.26,2.74,1.74,1.32,0.74,1.52,0.0,0.78,0.0,0.74,0
0.0,0.0,1.0,0.46,0.0,2.16,1.0,1.0,0.0,0.46,6.08,1.13,0.54,27.58,2.46,0.0,3.16,1.0,4.24,0.46,1.0,0.0,0.74,0.0,0.54,0
0.0,0.0,1.0,1.58,0.0,0.0,1.0,1.0,0.47,1.05,2.63,1.92,0.0,35.71,5.05,0.0,0.53,1.0,1.37,1.05,1.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.67,0.0,0.0,1.0,1.0,0.33,2.68,35.55,0.43,0.0,64.43,1.33,0.0,0.33,1.67,0.46,0.0,0.66,0.0,0.89,0.0,0.0,0
1.03,0.0,1.0,0.52,1.29,2.74,1.26,1.26,1.26,3.35,6.96,1.36,0.0,23.2,3.97,0.0,1.0,1.26,1.69,1.0,5.45,0.0,0.54,0.26,0.26,0
0.0,0.59,1.0,0.0,0.0,1.66,1.0,1.0,0.0,0.0,2.9,2.79,0.41,0.0,0.83,2.34,2.66,0.41,2.82,1.76,1.0,0.0,0.98,0.0,0.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.46,1.0,1.15,1.49,0.0,0.0,2.3,0.0,1.67,1.0,1.43,1.15,1.15,0.0,0.93,0.92,0.15,0
0.0,1.14,1.0,0.57,0.0,2.14,1.0,1.0,0.0,0.0,1.43,1.69,0.0,57.09,1.57,1.29,1.57,1.43,3.9,0.43,1.14,0.0,0.81,0.57,0.0,0
0.0,0.0,1.0,0.0,0.0,2.87,1.56,1.0,0.28,1.13,6.44,1.13,0.72,15.21,2.72,0.56,4.44,1.0,3.11,0.28,0.72,0.0,0.61,0.0,0.72,0
0.0,0.0,1.0,0.48,0.0,0.0,1.0,1.0,2.45,0.48,0.0,1.16,0.0,30.0,3.97,0.0,1.48,1.0,2.67,2.06,2.52,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,4.21,0.0,0.64,1.64,1.0,0.36,10.93,44.07,0.8,0.0,96.79,2.79,0.0,3.57,2.29,2.4,0.64,1.36,0.0,0.89,0.0,0.64,0
0.0,0.0,1.23,0.0,0.23,3.23,2.16,1.0,1.46,2.0,4.3,0.99,0.0,41.6,1.7,0.7,1.7,1.0,3.5,0.0,1.46,0.0,0.59,0.77,1.0,0
0.0,0.0,1.0,0.44,0.0,1.32,1.44,1.0,0.44,1.12,2.12,1.04,0.88,40.5,3.44,0.0,1.12,1.0,2.73,0.56,1.44,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.23,1.55,0.77,1.23,1.23,0.68,3.23,6.59,0.35,0.77,80.0,4.87,0.0,7.0,1.68,1.88,0.0,1.77,0.0,0.62,0.23,0.0,0
0.0,0.0,1.0,0.24,0.0,0.24,1.76,2.53,0.76,0.76,11.63,0.58,0.0,79.58,2.0,0.0,8.34,1.76,4.3,1.53,1.0,0.0,0.58,0.0,0.76,0
0.62,1.38,1.0,1.25,0.0,1.75,1.62,3.49,1.87,11.22,16.21,2.17,0.0,55.49,1.38,0.38,13.47,1.62,2.5,1.0,0.62,0.0,0.55,0.0,1.25,0
0.0,0.27,1.0,1.46,0.0,3.53,1.73,1.0,5.1,2.19,0.73,1.4,0.0,59.73,1.46,1.54,2.0,0.73,1.64,1.0,1.0,0.0,0.53,0.0,0.0,0
0.0,0.5,1.0,0.0,0.0,0.0,1.5,1.0,1.49,1.49,1.49,2.22,0.0,21.81,1.49,3.52,0.99,0.5,1.91,1.0,0.99,0.0,0.81,0.0,0.0,0
0.0,0.71,1.0,0.88,0.0,6.54,1.29,1.29,0.59,1.46,2.05,3.76,0.0,23.71,0.59,1.71,1.71,0.59,2.2,1.0,1.0,0.0,0.58,0.71,0.29,0
0.0,0.0,1.0,0.71,0.0,0.0,1.29,1.0,0.58,0.29,0.71,2.21,0.0,71.19,2.58,0.0,0.29,1.0,3.14,3.14,1.29,0.0,0.53,0.0,0.0,0
1.98,0.0,1.99,1.0,0.0,0.0,1.99,1.0,0.02,1.03,2.08,0.31,0.0,50.08,1.02,0.02,2.02,1.99,2.76,1.0,2.98,0.99,1.0,0.0,0.02,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.48,1.0,0.65,0.78,0.0,61.74,4.74,0.0,1.87,1.0,1.81,0.13,1.87,0.0,0.76,0.0,0.0,0
3.84,0.0,1.0,1.92,4.8,1.92,1.96,1.96,1.92,12.47,26.14,0.43,0.0,86.32,1.0,0.0,1.2,2.0,3.52,0.96,0.96,0.0,0.58,0.96,0.96,1
1.0,0.0,2.0,6.0,0.0,1.0,4.0,1.0,0.0,1.0,6.0,0.19,3.0,83.0,1.0,0.0,8.0,2.0,3.14,1.0,1.0,0.0,0.97,0.0,1.0,0
0.0,1.31,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.67,35.59,0.94,0.0,4.7,0.67,1.33,18.11,1.34,1.48,0.33,0.67,0.0,0.49,0.67,0.67,0
0.0,0.0,1.0,0.85,0.0,0.0,1.62,1.0,0.0,0.0,3.54,1.21,0.46,84.6,1.85,0.0,0.62,1.15,11.31,0.31,2.85,0.31,0.94,0.0,0.15,0
0.0,0.0,1.0,0.19,0.0,0.0,1.19,1.0,1.0,0.19,0.19,1.23,0.0,4.69,3.81,0.0,3.56,1.0,1.41,1.13,3.81,0.0,0.75,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,5.34,0.55,0.0,3.45,3.45,0.55,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,1.0,0.7,3.94,1.0,1.7,3.0,0.7,3.46,0.81,0.35,75.7,5.35,0.0,4.22,1.35,1.9,0.0,1.0,0.0,0.72,0.0,0.35,0
0.84,0.0,1.0,0.84,0.0,0.0,1.84,2.68,3.51,0.84,2.0,0.49,0.0,67.03,2.84,0.0,1.84,1.84,0.64,0.0,2.0,0.0,0.94,0.0,0.84,0
0.0,0.0,1.0,0.52,0.83,0.52,1.17,1.17,1.17,0.86,2.03,1.06,0.83,13.94,2.83,0.17,0.17,1.17,1.71,1.0,1.0,0.0,0.66,0.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.37,1.0,1.79,0.66,0.0,0.0,3.58,0.0,8.68,1.0,3.21,1.79,1.79,0.0,0.65,0.61,0.79,0
0.0,0.63,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.37,0.37,3.95,0.0,0.0,0.73,0.63,0.63,0.37,1.0,1.0,0.37,0.0,0.81,0.37,0.0,0
0.0,0.53,1.18,1.0,0.0,0.18,1.35,1.18,2.47,1.71,3.0,0.54,0.35,43.65,2.65,0.0,4.47,1.18,2.04,0.18,1.18,0.0,0.76,0.82,0.0,0
0.0,1.0,1.0,0.0,0.0,0.31,1.0,1.0,0.0,0.0,0.0,5.28,0.0,0.0,0.13,2.0,0.0,0.06,0.94,0.94,0.06,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.04,0.0,0.0,1.96,1.0,1.0,0.0,1.96,0.63,0.0,3.82,2.11,0.0,2.92,1.0,1.0,0.0,2.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,1.0,1.84,4.38,9.38,0.43,0.0,75.18,3.0,0.0,3.16,1.46,1.45,0.54,0.54,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.13,0.0,0.87,1.0,1.0,0.13,0.0,1.87,2.54,0.0,12.98,1.52,2.61,1.0,1.87,1.87,0.87,0.26,0.0,0.61,0.0,0.0,0
1.23,0.0,1.0,3.68,1.23,0.0,1.38,4.07,0.38,4.6,6.75,0.31,0.38,51.41,1.38,0.0,37.67,1.38,2.17,0.38,1.38,0.0,0.89,0.0,0.0,0
0.1,1.0,1.0,0.2,0.0,0.1,1.1,1.4,0.3,1.81,2.61,4.74,0.0,8.94,0.1,0.9,3.01,0.2,1.18,1.0,0.1,0.0,0.69,0.0,0.2,0
0.0,0.0,1.3,0.0,0.3,4.7,2.5,1.0,0.9,0.6,5.5,0.9,0.7,21.05,3.3,0.9,5.4,1.0,3.18,0.0,1.6,0.0,0.88,0.0,1.0,0
1.63,0.0,1.82,0.82,0.18,0.0,1.82,1.18,1.83,3.2,4.2,0.29,0.0,57.69,1.0,0.0,2.0,2.0,2.51,0.82,2.63,0.82,0.97,0.0,0.18,0
0.0,0.77,1.0,2.85,0.0,0.38,2.0,2.15,1.23,4.23,10.84,0.25,2.85,72.61,1.62,1.0,10.46,1.38,3.23,1.23,4.31,0.0,0.43,0.38,0.38,0
0.28,0.0,1.28,1.41,0.0,1.13,1.85,1.0,1.13,3.72,19.51,0.34,0.56,72.54,1.0,0.0,3.59,2.0,2.57,0.72,0.72,0.0,0.57,0.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.64,1.0,1.0,1.68,4.2,2.8,0.64,0.16,54.55,2.32,0.0,4.0,1.0,1.88,0.0,1.0,0.0,0.99,0.84,0.16,0
0.0,0.18,1.0,6.52,0.0,1.48,1.82,7.52,0.82,9.78,13.04,1.04,0.82,66.02,1.63,0.37,4.45,1.63,3.92,1.0,1.82,0.0,0.82,0.18,0.0,0
0.0,0.0,1.0,0.23,0.0,1.8,1.0,1.0,0.0,3.1,3.68,0.76,1.13,42.35,1.9,0.23,0.23,1.0,3.58,3.32,2.23,0.0,0.61,0.0,0.0,0
1.02,0.0,1.51,1.0,0.0,0.49,1.51,1.0,0.0,0.51,2.98,1.05,0.0,62.25,1.49,0.0,2.49,1.51,2.5,0.51,2.02,0.51,0.93,0.0,0.0,0
0.0,0.15,1.0,0.0,0.0,2.82,1.0,1.0,0.0,0.0,1.7,2.95,0.0,0.0,0.85,3.0,1.15,1.7,1.85,1.0,0.15,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,1.27,0.0,1.0,1.0,1.73,0.36,2.0,0.91,0.0,0.0,5.91,0.0,4.01,1.0,1.81,0.73,1.36,0.0,0.54,0.18,0.36,0
0.51,0.0,1.0,1.52,0.51,4.93,1.0,2.52,2.01,2.03,10.6,2.36,0.0,40.03,2.49,1.01,2.51,2.51,2.9,0.49,0.49,0.0,0.64,0.49,0.49,0
0.0,0.64,1.0,0.32,0.0,3.04,1.32,1.96,0.0,3.53,12.77,1.06,1.0,25.66,2.36,0.32,8.53,1.32,2.9,0.0,0.68,0.0,0.53,0.32,1.0,0
0.06,0.0,1.0,0.0,0.96,4.68,1.0,1.0,0.0,0.0,7.51,1.08,0.94,0.0,2.87,0.0,6.38,1.0,2.6,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.08,1.46,2.46,0.63,0.0,11.54,3.54,0.0,5.92,1.0,3.55,2.0,1.54,0.0,0.61,0.27,0.54,0
0.0,0.0,1.0,1.0,0.0,1.54,1.77,1.0,2.54,0.77,1.77,0.98,0.0,61.62,1.93,0.0,1.77,1.77,2.07,0.77,1.23,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.9,0.0,2.3,1.3,1.3,0.6,2.21,11.19,0.93,0.0,24.4,1.3,0.3,2.4,2.0,2.29,1.0,1.0,0.0,0.76,0.0,1.0,0
0.0,0.15,1.0,0.85,0.0,0.0,1.0,1.0,0.0,1.31,4.69,1.16,0.0,57.1,2.69,0.0,1.15,1.15,5.56,1.0,1.15,0.0,0.5,0.0,0.0,0
0.0,3.68,1.0,0.0,0.08,1.84,1.0,1.0,0.08,0.0,0.08,2.6,0.08,0.0,1.16,0.92,0.0,1.0,1.46,1.0,0.08,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.03,0.0,0.07,1.0,1.0,1.0,0.0,0.03,3.15,1.14,1.74,4.93,1.97,1.03,1.0,2.97,2.9,1.07,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.0,1.01,0.5,1.5,1.99,1.98,3.0,6.49,0.33,0.5,76.53,4.02,0.5,4.03,1.5,1.61,0.0,1.5,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,2.12,0.0,4.69,1.53,1.0,1.06,0.0,1.53,1.74,2.12,36.08,1.53,0.53,5.59,1.47,2.53,2.0,4.65,0.0,0.46,0.47,0.0,0
0.0,0.0,1.0,0.57,0.0,2.86,1.28,1.0,1.99,0.85,5.29,0.77,0.72,23.33,2.72,0.28,3.43,1.0,2.37,0.28,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.89,1.0,1.11,0.53,1.11,1.1,0.0,6.87,2.0,1.79,0.42,1.0,1.53,0.89,1.0,0.0,0.62,0.11,0.0,0
0.0,0.0,1.87,0.0,0.0,0.0,1.87,1.0,3.75,1.87,4.37,0.28,0.0,79.89,2.5,0.0,9.74,1.87,3.37,0.87,1.25,0.0,1.0,0.87,0.0,1
0.0,0.52,1.0,0.48,0.0,0.48,1.0,1.0,0.0,0.0,1.94,3.56,0.0,36.29,0.97,1.03,1.45,0.48,1.6,0.52,0.48,0.0,0.71,0.0,0.0,0
0.0,0.0,0.16,0.0,0.0,0.0,0.16,1.0,0.79,0.0,0.16,3.46,0.0,0.0,1.32,0.84,0.95,1.0,0.32,0.0,0.16,0.0,0.68,0.0,0.0,0
0.0,2.63,1.82,0.82,0.0,0.82,2.63,1.82,0.37,4.45,5.92,0.28,1.63,59.84,1.0,0.0,2.73,2.37,2.9,0.82,1.82,0.0,0.95,0.18,0.18,0
0.0,0.0,0.63,0.0,0.0,0.0,0.63,1.0,1.9,0.63,1.27,1.72,0.0,0.0,2.9,0.37,6.96,1.0,2.4,1.27,1.27,0.0,0.54,0.32,1.0,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,1.38,1.13,2.25,5.37,0.51,0.38,59.99,3.38,0.0,7.25,1.38,1.88,1.38,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,0.66,0.0,0.0,1.99,0.66,1.0,0.66,1.33,3.32,2.13,0.0,21.91,1.0,0.34,0.66,1.0,2.1,0.0,0.66,0.0,0.54,0.66,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.44,0.44,3.32,6.0,0.69,0.0,57.02,1.0,0.0,1.75,2.0,4.07,0.88,1.0,0.0,0.76,0.44,1.0,0
0.0,0.0,1.0,6.93,0.0,0.27,2.0,7.93,1.0,10.52,15.6,0.2,0.87,78.72,2.0,0.0,4.33,1.87,4.47,0.87,1.87,0.0,0.86,0.13,0.0,1
0.0,0.0,1.0,0.0,0.0,3.64,1.0,1.0,0.0,0.0,6.39,1.6,0.88,0.0,3.64,0.36,3.64,1.12,2.5,0.12,0.88,0.0,0.91,0.0,0.88,0
2.32,0.23,1.0,0.0,10.83,0.77,1.77,1.77,0.0,4.64,14.7,1.32,0.0,54.93,0.77,0.91,1.0,0.77,4.41,0.23,0.77,0.0,0.55,0.0,1.55,0
0.0,0.0,1.91,0.0,0.91,3.63,5.54,1.0,2.91,2.0,2.37,0.36,0.0,69.82,3.72,2.91,3.63,1.09,4.37,0.09,2.82,0.0,0.73,0.0,0.91,0
0.0,0.16,1.05,7.63,0.0,0.05,2.05,8.63,0.95,11.63,15.3,0.15,1.05,79.66,1.95,0.0,4.84,2.0,4.5,1.0,2.0,0.0,0.89,0.0,0.0,1
0.0,0.0,1.0,0.65,0.0,0.0,1.35,1.69,0.35,1.0,8.12,0.86,0.0,67.29,2.65,0.0,4.12,1.35,5.76,1.35,1.0,0.0,0.49,0.0,0.35,0
0.0,0.0,0.87,0.0,0.0,3.49,0.87,1.0,0.0,0.0,6.11,1.78,0.87,0.0,3.62,0.13,3.49,1.0,2.24,0.0,0.87,0.0,0.92,0.0,0.87,0
0.0,0.9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.3,4.87,0.0,3.29,0.3,0.9,1.1,0.1,1.03,1.0,0.1,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.46,0.92,4.08,1.0,0.92,0.92,2.84,0.6,1.62,29.36,1.46,0.0,6.29,1.54,1.93,1.54,7.49,1.08,0.71,0.46,1.0,0
0.0,0.0,1.0,0.0,0.0,2.25,1.0,1.0,1.75,0.0,3.95,0.81,0.56,0.0,3.0,0.0,2.69,1.0,2.21,0.44,1.44,0.0,0.81,0.0,0.0,0
0.0,0.17,1.0,0.0,0.0,2.48,1.0,1.0,0.83,0.0,0.0,2.09,0.0,0.0,4.14,1.04,0.83,0.83,1.0,1.0,5.79,0.0,0.57,0.0,0.0,0
0.46,0.0,1.0,0.54,6.92,0.0,1.0,1.0,0.0,0.54,9.61,0.84,0.0,32.32,2.08,0.0,6.08,1.0,4.4,0.54,1.0,0.0,0.72,0.0,0.46,0
0.0,0.0,1.0,0.0,0.0,1.44,1.28,1.0,0.28,0.72,9.92,0.89,0.0,0.0,1.28,0.0,3.0,1.72,1.06,0.72,1.28,0.0,0.83,0.0,0.72,0
0.0,0.0,1.0,0.0,1.78,0.89,1.0,1.0,0.0,2.78,4.56,0.52,0.89,71.28,5.56,0.0,6.24,1.0,1.71,0.11,1.89,0.0,0.57,0.11,0.0,0
0.0,0.0,1.0,2.47,0.0,0.29,1.29,1.0,0.71,5.01,20.74,1.34,0.0,98.53,4.53,0.0,2.18,1.59,1.64,0.29,1.71,0.0,0.95,0.0,0.29,0
0.0,0.0,1.0,0.95,1.95,1.91,1.0,3.57,2.86,4.88,7.81,0.27,0.95,78.09,5.76,0.0,11.43,1.95,2.27,0.0,1.0,0.0,0.74,0.05,1.0,0
0.0,0.0,1.0,0.0,0.0,4.92,1.0,1.0,0.0,0.0,5.15,2.18,1.0,0.0,2.92,1.85,2.15,1.0,5.19,4.62,1.0,0.0,0.52,0.0,0.08,0
1.71,0.0,1.85,1.0,0.0,0.29,1.85,1.0,0.15,0.85,1.85,0.33,0.73,50.0,1.29,0.15,2.0,1.85,2.64,0.85,3.0,0.85,0.96,0.0,0.0,0
0.0,0.0,1.38,0.0,0.38,4.0,2.9,1.0,1.14,0.76,5.1,0.94,0.62,26.6,2.76,1.14,4.0,1.0,3.34,0.0,1.76,0.0,0.86,0.0,1.0,0
0.0,0.88,1.0,0.0,0.12,0.0,1.0,2.71,0.0,7.71,0.49,4.63,0.0,12.23,0.12,3.51,0.88,0.12,1.37,0.88,0.12,0.0,0.45,0.12,0.12,0
0.98,0.0,1.49,1.0,0.0,0.0,1.49,1.0,0.51,0.49,1.49,1.07,0.0,75.55,3.55,0.0,1.49,1.49,1.86,0.49,2.49,0.49,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.76,0.0,1.0,1.24,3.95,3.17,4.93,0.91,0.0,22.47,4.78,0.0,2.0,1.24,0.73,0.0,1.76,0.0,0.63,0.0,0.24,0
0.75,0.0,1.0,0.0,0.0,4.26,1.75,1.0,0.25,3.26,21.5,0.63,0.0,65.92,1.99,0.74,4.74,1.75,2.49,0.0,1.0,0.0,0.85,0.75,0.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.66,1.66,3.34,2.66,7.97,0.35,0.0,53.13,1.67,0.0,4.98,2.99,2.0,0.34,1.34,0.0,0.85,0.66,0.0,0
0.0,0.27,1.0,0.73,0.0,3.52,1.0,1.0,0.0,0.0,0.73,3.13,0.0,72.94,1.46,0.81,0.54,0.73,3.19,3.19,1.0,0.0,0.52,0.0,0.0,0
1.37,0.0,1.0,0.0,0.0,0.0,1.68,1.0,0.0,8.1,13.02,0.25,0.0,71.37,1.68,0.0,7.73,2.0,4.09,0.32,1.0,0.0,0.62,1.0,0.68,0
0.0,0.0,1.0,2.56,0.85,0.85,2.29,1.0,7.68,5.41,3.71,0.27,2.56,63.12,2.71,0.0,5.97,1.15,4.39,1.29,1.29,0.0,0.68,0.85,0.85,0
0.0,0.93,1.0,0.0,0.13,12.19,1.0,1.0,0.0,0.2,0.34,4.22,0.07,5.37,0.4,2.8,2.34,0.07,1.05,0.93,1.07,0.0,0.57,0.0,0.0,0
0.14,0.0,1.0,0.0,2.06,0.86,1.0,1.0,0.0,0.0,3.78,2.35,0.0,0.0,1.0,2.59,2.51,1.86,2.14,0.86,0.14,0.0,0.62,0.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.88,7.05,14.99,0.4,0.0,74.05,3.0,0.0,0.12,1.0,1.87,0.47,1.24,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.33,1.43,1.0,0.87,1.7,5.54,0.89,0.43,24.96,1.87,0.0,0.43,1.0,8.43,1.0,1.43,0.0,1.0,0.0,0.0,0
0.4,0.0,1.0,0.0,0.0,4.6,1.0,1.0,0.0,0.81,20.35,1.18,0.6,36.81,2.19,0.0,4.38,2.21,2.28,0.0,0.6,0.0,0.94,0.0,1.0,0
0.0,0.1,1.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.0,3.52,0.0,0.0,3.59,0.21,0.0,0.9,0.1,0.1,0.9,0.0,0.42,0.0,0.0,0
0.21,1.57,1.21,1.07,0.0,0.85,1.64,1.0,0.85,0.64,0.64,2.19,0.43,16.84,1.79,1.57,0.0,1.21,2.35,0.79,0.0,0.0,0.61,0.0,0.79,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,1.0,1.37,3.75,2.0,0.8,0.0,44.67,2.0,0.0,2.75,1.0,1.98,0.63,1.0,0.0,1.0,0.69,0.0,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,1.0,0.27,1.0,4.73,1.14,0.0,56.31,3.0,0.0,1.72,1.0,5.71,0.91,1.09,0.0,0.49,0.0,0.0,0
0.0,0.56,1.0,3.48,0.0,0.0,1.44,4.48,0.44,5.23,6.97,3.0,0.44,35.28,0.87,1.13,2.18,0.87,2.56,1.0,0.87,0.0,0.71,0.0,0.0,0
