CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.3,0.0,0.0,1.0,1.0,1.0,0.0,1.7,1.12,0.0,29.68,3.59,0.0,1.7,1.0,0.3,0.0,1.3,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.22,0.0,0.67,1.0,1.0,0.78,0.45,3.23,0.97,0.0,14.08,2.55,0.0,1.67,1.45,1.57,0.0,0.78,0.0,0.56,0.22,0.0,0
0.0,8.67,1.0,0.0,0.0,3.36,1.0,1.0,0.0,0.0,0.22,3.76,0.0,0.0,1.07,0.96,0.07,1.04,0.1,0.0,0.04,0.0,0.73,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,10.55,1.0,1.0,0.0,0.67,6.22,3.03,0.0,14.71,2.55,0.0,2.0,1.78,2.96,0.22,1.0,0.0,0.88,0.0,0.78,0
0.0,0.0,1.0,0.55,0.0,1.8,1.55,1.0,0.0,2.75,7.55,0.73,0.45,39.53,2.45,0.0,5.0,1.0,3.22,0.55,1.0,0.0,0.93,0.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.94,17.86,0.24,0.0,82.33,3.98,0.0,0.01,1.0,1.44,1.0,1.01,0.0,0.99,0.0,0.99,0
0.0,0.0,1.0,3.58,0.0,0.0,1.84,1.0,2.16,2.75,6.78,0.95,0.0,56.94,5.19,0.0,0.48,1.16,1.21,0.0,0.16,0.0,0.86,0.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,1.0,0.0,0.0,2.21,2.69,0.2,0.0,2.4,0.0,1.6,1.0,1.32,0.8,1.8,0.0,0.71,0.0,0.2,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,1.0,0.0,6.15,2.0,2.21,0.0,21.45,2.0,0.57,0.43,1.0,4.15,1.14,1.57,0.0,0.84,0.0,0.0,0
0.0,0.81,1.0,0.39,0.0,0.0,2.0,1.0,1.36,3.81,2.61,0.56,0.0,30.47,1.19,0.19,3.61,1.81,2.78,1.0,1.0,0.0,0.57,0.81,0.0,0
0.0,0.0,1.0,0.37,0.0,0.92,1.18,1.0,5.63,10.47,21.08,0.22,0.0,87.18,2.18,3.26,0.74,1.37,3.69,0.18,0.18,0.0,0.97,0.09,0.82,0
0.0,0.0,1.0,0.14,0.0,1.72,1.28,1.0,0.0,2.57,6.15,1.28,0.71,56.64,1.57,0.0,1.72,1.0,4.57,1.99,1.99,0.28,0.61,0.0,0.0,0
0.0,3.72,1.0,0.0,0.0,1.02,1.0,1.74,0.0,2.23,7.0,0.88,0.77,42.4,2.0,2.23,3.26,1.0,3.14,0.0,0.26,0.0,0.84,0.74,1.0,0
0.0,0.08,1.0,0.08,0.0,0.0,2.0,2.29,0.0,2.0,5.44,0.45,0.0,49.77,1.0,1.22,2.15,2.0,2.2,0.08,1.0,0.0,0.77,0.0,0.08,0
0.26,0.0,1.52,0.26,0.26,3.36,2.31,1.0,0.0,1.48,5.43,0.92,0.52,44.09,1.0,0.0,0.74,1.0,3.45,0.74,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.22,0.0,2.34,2.0,1.0,0.0,5.0,3.32,0.8,0.78,47.04,1.22,0.0,1.88,1.0,4.33,1.78,2.56,0.0,0.56,0.22,0.0,0
0.0,0.0,1.0,0.23,0.0,0.0,2.46,1.0,0.0,1.77,3.77,0.45,0.23,50.0,1.23,0.0,2.93,1.77,2.42,0.46,1.23,0.0,0.84,0.23,0.0,0
0.0,0.0,1.0,0.59,0.0,0.0,1.59,1.0,0.0,2.34,5.1,1.41,0.0,36.32,1.41,0.0,3.17,1.59,1.39,0.0,1.83,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.73,0.0,3.0,2.0,1.0,0.27,1.46,5.37,0.66,0.54,68.22,1.81,0.73,0.0,2.46,3.3,0.0,0.54,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,11.38,0.0,0.35,1.35,1.0,4.05,12.78,30.05,0.16,0.0,89.84,1.35,0.0,3.35,1.65,2.29,0.0,1.0,0.0,0.82,0.0,1.3,0
0.0,0.0,1.0,0.78,0.0,0.89,1.0,1.0,0.0,0.78,5.44,0.97,0.22,62.2,2.22,0.0,0.89,1.0,4.3,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,3.62,1.0,0.9,0.9,0.0,1.0,2.81,0.0,3.62,10.48,0.37,0.0,72.4,1.1,0.9,3.67,2.0,1.85,0.9,0.0,0.0,0.98,0.1,0.0,0
0.0,0.0,1.0,0.0,0.0,3.69,1.31,1.0,0.0,1.54,5.46,1.29,1.0,12.31,3.08,0.0,3.08,1.0,3.17,0.62,1.62,0.0,0.51,0.0,0.69,0
0.0,0.0,1.0,0.62,0.0,0.76,1.0,1.0,3.73,1.86,1.0,0.53,0.76,46.56,2.62,0.0,3.86,1.0,1.06,0.0,2.65,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.1,1.0,5.61,8.81,21.42,0.16,0.0,87.1,1.9,3.61,0.39,1.49,3.47,0.0,0.1,0.0,0.98,0.1,0.9,0
0.0,0.0,1.0,1.89,0.0,2.85,1.63,1.63,4.15,5.78,5.37,0.73,0.0,75.25,3.74,0.0,5.26,1.63,2.89,0.74,1.0,0.0,0.81,1.0,0.37,0
0.0,2.19,1.0,0.4,0.4,0.0,1.0,1.79,0.0,1.59,3.97,2.26,0.0,31.77,0.4,1.6,2.4,0.79,2.6,2.21,0.6,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,1.01,0.0,2.98,1.0,1.0,0.5,5.04,17.09,0.58,0.5,44.88,2.5,0.5,6.5,1.5,2.16,0.5,1.0,0.0,0.76,0.0,1.01,0
0.0,0.0,1.87,1.87,0.0,0.87,3.0,2.74,0.87,4.34,4.47,0.29,1.53,71.2,2.39,0.0,2.61,1.87,4.24,2.79,3.66,0.26,0.79,0.0,0.87,0
0.0,0.0,1.0,16.84,0.0,0.0,1.0,1.0,2.98,16.84,41.6,0.13,0.0,92.1,1.02,0.0,3.01,1.99,2.29,0.02,1.02,0.0,0.84,0.0,1.98,0
0.0,0.0,1.0,0.76,0.0,1.76,1.38,1.0,0.0,0.76,5.15,0.68,0.0,28.64,1.62,0.38,4.95,1.76,1.86,0.0,0.62,0.0,0.56,0.62,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,1.0,0.0,0.0,3.88,2.19,0.48,0.0,2.96,0.0,2.96,1.0,1.23,0.0,2.04,0.0,0.67,0.0,0.48,0
0.0,1.91,1.0,0.0,0.0,3.91,1.0,1.0,0.0,0.14,0.33,4.15,0.0,3.1,0.05,0.95,2.0,0.05,1.14,1.0,1.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,14.53,0.0,0.0,4.79,1.0,2.84,7.74,9.36,0.15,1.9,68.68,1.37,1.47,0.63,1.63,9.99,0.63,3.16,0.63,0.81,0.0,0.37,0
0.0,0.0,1.0,0.37,0.0,3.79,1.0,1.0,1.0,1.26,4.16,1.71,0.0,72.81,5.0,0.0,2.9,1.0,2.17,1.26,1.74,0.0,0.98,0.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,1.0,0.0,0.0,1.33,2.64,0.0,0.0,2.0,0.0,2.65,1.0,0.14,0.0,2.78,0.0,0.76,0.11,0.0,0
0.0,6.13,1.0,1.11,0.0,3.89,1.56,1.0,0.0,6.69,17.59,0.58,0.44,50.15,1.89,0.0,8.11,1.56,3.59,0.0,1.0,0.0,0.98,0.56,0.0,0
0.0,0.0,1.0,0.82,0.0,7.39,1.82,1.0,5.18,1.61,4.76,1.11,0.82,69.76,2.0,1.54,0.0,1.0,2.57,0.82,0.82,0.0,1.0,0.0,0.18,0
0.0,4.49,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,3.51,2.29,0.5,0.0,2.0,0.5,3.51,1.0,1.29,0.0,0.5,0.0,0.84,0.0,0.5,0
0.0,0.0,1.0,1.46,0.0,1.0,1.0,1.0,0.73,7.57,20.26,0.8,0.0,64.99,2.0,1.0,4.38,1.73,1.82,1.27,1.27,0.0,0.61,0.0,1.46,0
0.0,0.0,1.0,0.25,0.0,1.5,1.25,1.0,0.25,0.75,1.75,1.65,0.5,12.52,2.5,0.75,0.0,1.0,2.63,1.5,2.0,0.0,0.68,0.0,0.0,0
0.76,0.0,1.0,0.0,0.0,1.24,2.51,1.0,0.76,1.49,6.24,0.46,0.76,62.98,2.51,0.0,0.49,1.0,2.58,1.0,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.34,1.78,1.0,0.0,0.66,7.0,0.95,1.56,14.45,2.56,0.0,5.91,1.0,2.88,0.22,1.0,0.0,0.57,0.0,0.78,0
0.0,0.0,1.0,0.0,0.0,8.02,1.0,1.0,0.0,0.0,4.08,3.27,0.0,0.0,2.62,0.0,2.0,1.62,1.64,0.0,1.77,0.0,0.9,0.0,0.62,0
0.0,3.52,1.0,0.61,0.0,1.17,1.0,1.0,0.61,0.0,0.61,2.44,0.0,60.93,3.44,0.39,0.61,1.0,0.61,0.0,1.22,0.0,0.89,0.0,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.15,2.76,0.0,0.0,2.0,0.45,1.7,1.15,0.07,0.0,2.85,0.0,0.79,0.0,0.0,0
0.0,1.89,1.0,0.34,0.0,11.29,1.17,1.0,0.0,2.06,9.43,2.98,0.0,15.43,2.66,0.0,3.2,2.0,2.96,0.0,1.0,0.0,0.97,0.17,0.83,0
0.0,0.0,1.71,0.29,0.0,3.42,1.71,1.0,0.71,6.3,11.33,0.88,0.0,55.68,1.29,0.0,6.14,2.42,5.18,0.71,1.0,0.0,0.59,0.0,0.29,0
0.0,0.0,1.0,0.67,0.0,1.35,1.0,1.0,0.0,8.08,18.51,1.57,0.0,61.94,2.0,0.0,3.02,1.0,6.06,0.33,1.33,0.0,0.49,0.0,0.67,0
0.0,0.0,1.0,0.78,0.0,1.56,1.0,1.0,0.0,9.34,21.47,1.14,0.0,71.64,2.0,0.66,3.11,1.22,6.74,0.0,1.22,0.0,0.46,0.0,0.78,0
0.0,0.0,1.0,1.44,0.0,0.0,3.12,2.44,11.51,13.69,7.26,0.16,3.37,63.08,2.88,2.63,6.82,2.0,8.61,1.12,2.12,0.56,0.72,0.44,0.44,0
0.0,0.0,1.0,0.57,0.0,1.71,1.0,1.0,0.0,1.14,12.72,0.62,0.0,35.91,1.43,0.0,6.58,2.57,1.24,0.0,0.0,0.0,0.74,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,5.33,1.86,0.67,0.0,2.33,1.0,3.0,1.33,2.38,0.33,0.67,0.0,0.85,0.0,0.0,0
0.78,1.57,2.55,1.0,0.78,7.98,4.88,1.0,0.0,0.45,1.67,0.6,1.55,51.57,1.0,0.0,0.22,1.22,3.39,0.22,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.38,1.13,4.75,0.8,0.0,79.68,2.06,0.0,0.32,1.0,4.6,0.0,0.94,0.0,0.98,0.0,0.0,0
1.26,0.0,1.63,1.0,0.0,0.0,1.63,1.0,0.37,0.63,1.63,0.7,0.0,68.54,2.11,0.0,1.63,1.63,2.1,0.63,2.63,0.63,1.0,0.0,0.0,0
0.0,0.0,1.82,0.0,0.0,3.82,2.0,1.0,0.82,4.18,4.45,0.9,0.18,40.82,1.0,0.0,5.9,2.63,3.96,1.18,1.37,0.0,0.65,0.0,0.0,1
5.08,0.0,1.0,0.85,0.0,2.54,2.69,1.0,0.15,5.08,5.93,0.46,0.0,53.39,1.31,0.0,9.93,1.85,4.22,2.0,1.31,0.0,0.39,0.42,0.85,1
0.0,0.0,1.0,0.11,0.0,4.46,1.0,1.0,0.11,0.0,4.57,2.18,0.89,10.85,2.33,1.78,1.89,1.0,4.92,4.46,1.11,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.6,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.06,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.29,0.0,0.76,1.76,1.76,4.59,8.0,8.06,0.2,0.0,85.29,3.24,0.0,4.59,1.76,2.56,0.24,1.0,0.0,0.78,0.76,0.24,0
0.0,0.29,1.94,1.88,0.0,0.94,2.88,2.94,0.94,4.88,5.12,0.23,0.94,80.53,2.0,0.18,3.0,1.94,3.65,1.88,2.82,0.0,0.84,0.06,1.0,0
0.92,0.0,1.46,0.46,0.0,0.0,1.46,1.0,0.0,0.46,1.46,1.43,0.0,22.9,1.0,0.0,2.0,2.0,1.26,0.46,1.92,0.46,0.98,0.0,0.54,0
0.0,0.0,1.0,0.44,0.0,7.33,1.44,1.0,0.87,3.05,10.36,2.08,0.0,38.36,2.13,0.0,2.87,3.74,2.18,0.0,1.0,0.0,0.9,0.44,0.56,0
2.5,5.25,1.0,0.42,0.0,3.0,1.83,1.0,0.0,2.5,2.92,2.31,0.0,26.24,1.0,0.58,4.58,1.42,1.92,0.83,0.42,0.0,0.56,0.21,1.0,0
0.0,2.96,1.0,6.93,0.0,0.0,1.0,1.59,1.22,8.7,21.26,0.53,0.0,71.67,1.59,1.78,3.0,1.41,2.91,0.0,0.41,0.0,0.91,0.59,1.41,0
0.0,0.0,1.0,0.67,0.0,3.35,1.0,1.0,0.67,0.0,1.0,1.96,0.0,66.5,3.0,0.0,2.0,1.33,2.34,1.67,2.0,0.0,0.86,0.33,0.0,0
0.0,2.2,1.0,0.0,0.0,2.8,1.0,1.44,0.0,1.32,5.88,1.62,0.56,25.11,2.0,2.44,2.44,1.0,4.49,2.8,0.56,0.0,0.98,0.44,0.44,0
0.0,7.62,1.0,1.39,0.0,2.08,1.69,1.0,0.31,8.31,18.01,0.73,0.0,62.33,1.61,0.0,7.46,1.69,3.67,0.61,1.61,0.0,0.91,0.69,0.0,0
0.0,0.0,1.0,0.55,0.0,2.73,1.55,1.0,1.55,4.73,11.45,0.87,0.0,73.9,2.82,0.0,4.0,3.73,2.15,0.91,1.0,0.0,0.89,1.0,0.45,0
1.05,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.05,7.74,1.47,1.38,0.0,58.42,2.53,0.0,5.21,1.0,4.26,0.53,1.0,0.0,1.0,0.0,0.0,0
0.0,3.7,1.0,3.33,0.66,3.66,2.0,1.0,1.99,4.04,12.73,0.37,3.32,64.78,1.66,0.0,18.29,1.34,3.55,0.66,1.66,0.0,0.85,0.34,1.33,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,1.0,1.01,0.09,2.22,1.0,0.0,0.51,2.99,0.0,2.01,1.01,0.01,0.0,1.0,0.0,0.63,0.0,0.01,0
0.0,0.0,1.0,0.89,0.0,1.78,1.0,1.0,0.11,10.7,24.29,0.88,0.0,82.02,2.11,0.0,3.78,1.0,7.59,0.0,1.0,0.0,0.39,0.0,0.89,0
0.0,0.0,1.0,1.0,0.0,2.0,1.69,1.0,0.0,11.31,19.74,0.69,0.35,80.59,1.65,0.0,3.31,1.0,7.59,1.04,1.35,0.0,0.58,0.35,0.65,0
0.0,2.56,1.0,0.37,0.0,8.62,1.0,1.0,0.0,0.73,5.27,2.46,0.0,20.83,2.27,0.0,1.63,2.0,2.79,0.37,1.0,0.0,0.83,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,2.88,1.0,1.0,0.0,0.56,7.56,1.16,0.72,14.01,3.16,0.0,4.84,1.0,2.88,0.28,1.0,0.0,0.51,0.0,0.72,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.37,0.0,66.0,3.0,0.0,9.0,1.0,1.8,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.49,1.0,1.0,2.48,2.0,20.91,0.62,0.0,44.54,1.0,0.99,5.02,1.0,3.36,1.0,1.0,0.0,0.73,0.25,0.5,0
0.0,0.0,1.0,0.0,0.0,2.54,1.0,1.0,2.71,1.08,18.34,0.85,0.92,21.13,1.46,1.08,2.54,1.0,1.65,0.54,3.75,0.0,0.81,0.27,0.54,0
0.0,0.0,1.0,1.0,0.0,0.0,2.21,1.0,0.0,4.57,7.47,0.37,0.11,69.66,2.0,0.0,5.11,1.0,3.67,1.11,1.11,0.0,0.89,1.0,0.0,1
0.83,0.0,2.67,1.0,0.83,8.5,5.33,1.0,1.0,0.83,2.16,0.53,1.67,55.66,1.17,0.0,0.67,1.0,3.3,0.0,1.0,0.0,0.64,0.0,0.0,0
3.17,0.0,1.0,8.55,0.0,1.58,2.06,1.0,1.42,11.19,23.51,0.2,0.0,77.15,1.0,0.0,7.23,2.0,3.52,1.06,1.0,0.0,0.58,0.26,1.47,0
0.0,1.55,1.0,0.0,0.0,0.0,1.0,1.31,0.0,9.9,3.55,1.98,0.0,52.17,2.0,0.93,1.62,1.0,5.86,0.0,0.69,0.0,0.99,0.31,0.31,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,1.0,0.0,7.74,17.65,0.25,0.03,80.34,3.97,0.0,0.16,1.0,1.48,0.97,1.0,0.0,0.99,0.0,0.97,0
0.0,0.0,1.0,0.17,0.0,1.0,1.06,1.06,0.34,1.39,2.17,1.9,0.0,4.85,2.06,0.94,0.34,1.06,2.05,1.89,1.94,0.0,0.71,0.06,0.0,0
0.0,28.99,1.0,0.0,0.0,3.83,1.0,1.0,0.86,0.34,5.67,3.87,0.0,6.7,1.83,1.17,3.0,1.0,3.79,0.17,0.17,0.0,0.63,0.91,0.17,0
0.0,0.0,1.0,0.0,0.0,0.92,1.77,1.0,0.0,1.54,4.69,0.63,0.23,38.46,1.46,0.0,2.69,1.77,2.32,0.0,1.0,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.43,1.0,1.0,2.85,1.14,21.81,1.28,0.43,22.22,2.72,1.14,3.43,1.0,2.85,0.57,1.0,0.0,0.98,0.28,0.57,0
0.0,0.0,1.0,0.0,0.0,2.11,1.11,1.0,0.0,0.53,1.11,0.9,1.89,4.24,1.89,0.0,1.89,1.0,0.48,0.21,6.58,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.33,0.0,1.0,1.0,1.0,0.17,1.67,7.84,0.63,0.0,14.86,2.0,0.17,7.67,1.17,1.33,0.17,1.0,0.0,0.5,0.83,0.33,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,1.8,1.59,3.38,0.8,0.0,53.95,2.8,0.0,6.21,1.8,1.34,0.2,1.0,0.0,0.9,0.8,1.0,0
0.0,0.0,1.0,0.81,0.0,0.74,1.0,1.0,0.81,0.0,2.12,1.73,0.19,81.39,4.63,0.0,1.56,1.0,1.29,0.0,2.63,0.0,1.0,0.0,0.0,0
0.0,0.0,1.78,0.22,0.0,3.12,1.78,1.0,1.0,3.12,4.12,0.97,0.0,54.02,1.66,0.0,5.68,2.56,3.21,0.78,1.22,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.12,0.0,1.12,1.24,1.0,0.0,1.2,4.24,0.64,0.12,7.05,1.88,0.0,7.28,1.0,1.8,0.36,1.12,0.0,0.55,1.0,0.0,0
0.0,0.0,1.0,0.71,0.0,3.29,1.0,1.0,0.0,1.42,9.83,1.03,0.29,44.58,1.58,0.0,4.0,2.42,2.04,0.0,0.29,0.0,0.78,0.71,0.0,0
0.0,0.0,1.0,0.88,0.0,2.24,1.0,1.0,0.0,10.58,24.28,1.13,0.0,81.13,1.88,1.54,3.53,1.12,7.51,0.0,0.88,0.0,0.39,0.0,0.88,0
0.0,0.0,1.0,1.54,0.0,0.0,1.54,1.0,4.21,1.61,1.0,0.71,0.0,90.37,2.93,0.54,1.54,1.0,1.47,0.54,1.46,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,1.0,10.61,13.5,5.36,0.16,0.0,83.9,2.96,2.89,1.32,1.04,3.51,0.96,0.0,0.0,0.84,0.04,0.0,0
0.0,0.0,1.0,0.03,0.0,3.97,1.03,1.0,0.03,0.0,3.9,3.0,0.07,1.67,1.1,12.56,0.0,1.97,0.15,0.0,0.07,0.0,0.66,0.0,0.0,0
0.33,0.0,1.65,1.0,0.33,3.27,3.31,1.0,2.02,2.02,5.04,0.35,1.33,68.17,1.67,0.0,5.38,1.0,2.76,0.0,1.0,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.98,0.0,1.97,2.97,1.0,0.0,9.85,6.14,0.35,0.98,58.1,1.02,0.0,2.12,1.02,5.75,2.95,1.97,0.0,1.0,1.0,0.0,0
0.2,0.0,1.0,0.2,0.0,3.19,1.2,1.4,0.6,3.22,13.25,1.57,0.8,18.54,4.19,0.4,6.82,1.4,3.02,0.2,1.0,0.0,0.85,0.1,0.2,0
0.0,0.0,1.0,0.12,0.0,3.52,1.0,1.0,1.32,1.68,4.12,2.73,0.0,10.46,1.24,11.8,0.12,1.88,0.44,0.12,0.0,0.0,0.68,0.0,0.0,0
1.66,0.0,1.0,0.28,0.0,3.0,1.55,1.0,3.61,3.11,25.79,0.66,0.0,45.65,1.0,1.45,5.22,1.28,3.49,1.28,1.0,0.0,0.81,0.5,1.0,0
0.0,0.53,1.0,0.73,0.0,1.07,1.0,1.0,1.47,0.73,2.93,1.65,0.0,48.35,2.2,0.27,1.27,0.73,1.24,0.27,0.27,0.0,0.52,0.0,0.0,0
0.0,0.0,1.54,0.46,0.0,2.16,1.54,1.0,1.0,2.16,3.16,1.18,0.0,68.11,2.38,0.0,4.24,2.08,2.53,0.54,1.46,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.4,0.0,3.6,1.0,1.0,0.0,0.79,8.58,1.05,0.6,24.91,2.21,0.0,4.6,1.79,2.27,0.0,0.6,0.0,0.88,0.4,0.0,0
0.0,6.64,1.0,1.0,0.0,0.95,1.0,1.0,0.0,1.95,4.05,0.63,0.0,58.19,1.05,0.0,0.95,1.95,3.09,0.95,1.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.3,0.0,2.68,1.3,1.0,1.49,0.0,10.82,0.6,0.3,19.68,2.0,0.3,7.02,1.7,1.02,0.3,0.3,0.0,0.87,0.7,0.0,0
0.0,0.0,1.0,0.61,0.0,0.39,1.0,1.0,6.68,8.5,4.61,0.36,0.0,52.85,2.61,1.82,3.75,1.0,2.69,0.61,0.39,0.0,0.7,0.39,0.0,0
0.0,0.35,1.0,0.0,0.0,1.94,1.65,1.0,0.0,3.23,1.29,1.83,0.65,25.83,0.65,0.71,1.35,0.65,3.97,2.35,2.29,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.87,0.0,0.65,1.0,1.0,0.0,0.87,5.0,1.01,0.13,69.65,2.0,0.26,0.26,1.0,4.88,0.65,1.0,0.0,1.0,0.0,0.0,0
4.06,0.0,1.0,0.68,0.0,2.35,2.35,1.0,0.0,4.06,6.03,0.4,0.0,42.64,1.32,0.0,10.03,1.68,3.53,1.35,1.0,0.0,0.38,0.66,0.68,1
0.0,0.0,1.0,2.49,0.0,0.0,1.0,1.0,2.09,2.49,7.55,0.63,0.0,68.52,2.81,0.0,1.19,1.09,1.42,0.0,0.09,0.0,0.52,0.0,0.19,0
0.0,0.0,1.0,0.37,0.0,3.36,1.37,1.0,1.87,8.15,1.63,2.06,0.37,55.97,2.0,0.37,0.63,1.0,5.26,0.37,1.0,0.0,1.0,0.0,0.0,0
0.0,0.72,1.0,0.0,0.0,0.0,1.72,1.0,0.0,6.51,2.72,1.16,0.0,26.94,1.28,0.0,3.16,1.72,4.12,0.72,1.0,0.0,0.7,0.72,0.0,0
0.0,0.0,1.0,0.63,0.0,6.77,1.63,1.0,5.0,0.74,12.92,1.13,0.63,55.95,1.63,1.37,1.12,1.0,2.6,1.0,1.0,0.0,1.0,0.19,0.37,0
0.0,0.0,1.0,0.33,0.0,3.66,1.0,1.0,0.0,1.67,10.67,0.76,0.67,28.72,2.67,0.0,7.33,1.0,4.85,0.33,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.34,0.0,1.34,1.67,1.0,1.33,3.35,2.01,1.39,0.34,19.77,4.32,0.0,1.34,1.0,1.95,1.01,2.0,0.0,0.83,0.34,0.0,0
0.47,0.0,1.0,1.0,0.0,0.0,2.0,1.93,1.4,10.13,21.99,0.3,0.0,81.32,1.53,0.93,11.06,1.93,4.24,1.0,1.0,0.0,0.69,0.77,0.47,0
0.0,0.0,1.0,0.3,0.0,1.3,1.59,1.0,0.0,2.97,4.59,0.58,0.3,17.52,1.7,0.0,6.22,1.0,2.61,0.89,1.3,0.0,0.64,1.0,0.0,0
0.0,0.0,1.0,0.36,0.0,3.18,2.73,1.0,0.0,0.36,5.54,0.57,1.64,18.24,2.64,0.0,6.64,1.0,2.73,0.73,1.36,0.0,0.99,0.36,0.64,0
0.0,0.0,1.0,1.0,0.0,2.0,2.2,1.0,0.0,10.8,14.43,0.56,0.6,72.25,1.4,0.0,2.8,1.0,6.91,1.8,1.6,0.0,0.74,0.6,0.4,1
0.0,14.94,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84,0.0,0.43,2.01,1.0,2.0,1.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.91,0.0,2.26,1.0,1.0,0.0,10.97,25.28,0.86,0.09,84.09,2.09,0.0,4.26,1.0,8.01,0.0,1.0,0.0,0.41,0.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.09,1.93,2.53,0.0,46.5,2.0,0.0,1.07,1.0,6.51,0.0,1.14,0.0,0.99,0.0,0.0,0
1.88,0.06,1.94,0.94,0.0,0.0,2.0,1.0,0.0,1.18,2.06,0.33,0.0,48.03,1.0,0.0,2.12,2.0,2.77,1.0,2.88,0.94,0.97,0.06,0.0,0
0.0,0.0,1.0,0.33,0.0,2.69,1.0,1.0,0.33,0.0,3.02,2.66,0.0,32.65,2.31,8.76,0.33,1.67,0.33,0.0,0.98,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.01,1.01,1.0,1.07,0.07,1.1,1.51,0.0,99.78,3.97,0.0,1.04,1.0,1.02,0.0,1.99,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,1.0,1.31,0.55,2.29,1.5,0.0,99.2,4.82,0.25,0.94,1.0,1.16,0.0,1.88,0.0,1.0,0.0,0.06,0
0.0,0.0,1.0,1.17,0.0,2.17,1.59,1.0,0.41,2.83,7.83,0.75,0.0,72.93,1.41,0.59,1.24,2.17,2.38,0.41,0.41,0.0,0.75,0.0,0.41,0
0.0,0.0,1.0,0.82,0.0,3.59,1.41,1.0,0.0,0.82,7.0,1.4,0.59,30.92,3.35,0.41,2.35,1.82,2.69,0.0,0.59,0.0,0.84,0.0,0.0,0
0.0,2.53,1.0,0.0,0.0,0.49,1.0,1.51,0.0,2.01,4.53,1.4,0.0,28.83,2.0,2.01,1.52,1.0,2.67,0.99,0.99,0.0,0.84,0.51,0.51,0
