CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.1,0.0,1.0,1.0,1.05,0.2,0.2,2.59,0.0,3.96,6.95,0.0,0.4,1.0,0.1,0.0,1.95,0.0,0.75,0.0,0.05,0
0.0,0.0,1.62,0.0,0.0,5.31,1.62,1.0,1.0,1.85,0.62,2.21,0.0,0.0,4.54,0.0,2.46,1.0,2.46,1.85,2.23,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.86,0.86,0.14,2.0,1.0,4.44,6.3,2.42,0.38,0.0,75.77,2.72,0.14,3.72,1.14,2.67,1.0,1.0,0.0,0.9,0.0,0.86,0
1.65,0.0,1.0,3.83,2.17,0.83,3.65,1.0,0.0,0.83,6.48,0.23,0.0,58.56,2.35,0.83,13.23,1.0,4.15,1.0,1.0,0.0,0.7,0.41,0.83,1
1.21,0.79,1.0,1.82,0.0,3.21,1.61,1.0,4.86,7.89,9.71,1.83,1.21,49.78,2.61,1.61,3.43,1.61,3.03,0.39,0.61,0.0,0.62,0.0,1.21,0
0.0,0.0,1.0,1.11,0.0,1.89,1.11,1.0,0.23,5.57,11.54,1.18,0.06,83.43,2.06,0.0,3.29,1.06,7.53,1.06,1.11,0.0,0.66,0.0,0.11,0
0.0,0.0,1.95,0.05,0.0,3.84,2.9,1.95,0.68,5.79,15.32,0.49,0.0,80.79,2.0,0.05,8.74,1.95,2.9,0.95,1.0,0.0,0.73,0.68,1.0,1
0.0,0.0,1.0,0.64,0.0,1.79,1.0,1.64,0.64,3.85,6.36,1.23,0.36,33.38,2.36,0.0,6.28,2.28,1.93,0.0,0.36,0.0,0.67,0.64,1.64,0
0.3,0.0,1.0,0.0,0.0,0.3,1.7,1.0,2.79,1.39,0.61,0.42,1.0,17.43,4.79,0.7,2.79,1.0,1.62,1.0,1.7,0.0,0.78,0.0,0.0,0
2.81,0.47,1.0,2.34,1.4,1.87,1.47,3.34,9.82,27.59,62.73,1.54,0.0,45.36,3.66,0.94,28.12,4.74,3.82,1.6,1.06,0.0,0.8,0.74,0.47,1
0.0,0.0,1.0,4.39,0.37,1.0,2.74,2.26,1.26,5.65,4.77,0.48,2.49,39.55,1.63,0.0,4.26,1.63,3.26,1.37,2.12,0.37,0.86,1.0,0.0,0
2.3,0.0,1.0,1.0,0.0,1.77,1.77,1.0,8.02,3.53,4.53,0.37,0.0,82.74,1.62,0.62,6.68,1.38,3.16,0.77,1.0,0.0,0.57,0.81,1.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,1.0,3.66,2.31,2.66,0.37,0.0,50.49,3.66,0.66,4.41,1.0,2.15,0.66,1.34,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.3,0.7,0.7,3.11,1.0,0.0,0.0,4.57,0.63,3.51,29.77,1.6,0.0,2.11,1.0,1.77,1.7,3.11,0.7,1.0,0.7,0.0,0
0.0,0.0,1.0,0.7,0.0,1.95,1.35,1.0,1.05,0.7,1.0,3.64,0.0,17.56,2.65,0.0,1.05,1.0,0.7,0.35,0.7,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,5.44,0.0,0.0,1.0,1.0,0.22,7.77,15.76,0.5,0.0,73.04,2.22,1.55,1.11,1.0,1.62,1.0,1.22,0.0,0.89,0.22,0.0,0
1.49,0.0,1.0,1.47,0.98,1.49,1.0,1.49,2.95,8.84,15.26,0.48,0.51,49.1,1.51,0.98,2.95,1.49,1.75,0.51,0.51,0.0,0.47,0.49,0.49,0
0.12,0.0,1.0,0.12,0.0,0.0,1.12,1.0,5.49,0.12,8.46,0.23,0.88,11.28,5.42,2.96,0.46,1.12,4.44,0.0,2.65,0.0,0.76,0.12,0.88,0
1.27,0.0,1.0,1.0,0.0,1.0,2.0,2.27,2.7,10.55,27.85,0.25,0.0,83.27,2.0,1.7,9.33,1.42,3.65,0.42,1.0,0.0,0.7,0.94,0.0,0
0.0,0.0,1.0,0.2,0.41,0.41,1.0,1.41,1.41,1.2,4.02,0.82,0.2,55.48,4.41,0.0,4.83,2.0,1.44,0.0,1.0,0.0,0.93,0.0,1.0,0
0.0,0.0,1.0,0.56,0.0,1.13,1.44,1.87,1.74,1.87,5.18,0.77,0.0,60.01,1.44,1.0,1.0,2.0,2.5,0.0,1.56,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.37,1.0,1.0,0.0,0.41,4.56,1.43,0.59,0.0,2.59,0.0,2.37,1.0,1.93,0.41,1.0,0.0,0.97,0.41,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.53,1.0,2.47,1.53,8.4,0.37,0.0,48.86,2.47,0.0,5.8,1.53,1.24,0.53,1.47,0.0,0.54,0.0,0.53,0
0.0,0.0,1.0,0.12,0.0,0.12,1.0,1.0,0.0,0.0,5.75,0.94,0.0,9.35,1.12,0.0,1.25,3.63,0.72,0.0,1.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.98,1.33,1.33,0.65,2.3,4.98,0.77,0.0,43.22,2.67,0.33,1.67,2.0,2.34,1.0,1.0,0.0,0.78,0.0,0.33,0
0.69,0.0,1.0,0.0,0.69,1.22,2.61,1.0,0.69,10.55,11.02,0.42,1.84,71.93,1.31,0.0,3.78,1.0,3.4,1.92,2.84,0.31,0.93,0.0,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.47,1.0,4.04,0.52,0.0,25.49,1.98,0.0,8.47,1.51,2.27,0.98,0.98,0.0,0.47,0.0,0.98,0
1.45,0.0,1.0,0.48,0.0,0.48,1.48,2.45,3.97,7.3,15.09,0.33,0.0,51.01,2.52,1.94,6.09,1.48,3.03,0.48,1.52,0.0,0.63,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.56,0.52,18.39,0.29,0.52,14.57,1.52,0.96,15.55,1.48,0.52,0.0,1.0,0.0,0.99,0.0,0.52,0
0.0,0.0,1.3,3.89,0.9,0.0,1.3,1.0,1.3,1.8,8.69,1.93,0.0,27.85,3.4,0.9,1.8,2.2,3.44,0.0,1.7,0.0,0.6,0.0,0.9,0
5.11,0.15,1.85,0.0,11.92,1.48,3.55,1.0,0.85,0.0,6.81,0.75,0.85,0.0,0.85,0.45,1.3,0.85,5.71,0.15,1.0,0.0,0.61,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.8,1.8,1.8,0.2,2.39,3.98,0.86,0.2,32.64,2.41,4.49,2.59,1.8,7.08,4.69,1.41,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.23,1.94,1.0,0.94,0.0,1.34,1.1,0.06,94.32,5.77,0.0,2.17,1.0,1.09,0.0,2.89,0.0,1.0,0.0,0.0,0
1.9,0.0,1.0,0.95,0.0,0.95,1.95,4.8,1.9,10.65,18.29,0.27,0.0,84.69,3.95,0.05,6.7,1.95,1.87,0.05,0.05,0.0,0.98,0.47,0.95,0
0.0,0.0,1.0,0.46,0.0,0.46,1.0,1.0,6.54,0.92,1.92,0.9,0.0,43.87,2.54,0.46,4.54,1.0,1.85,0.54,1.54,0.0,0.6,1.0,0.46,0
0.46,0.0,1.0,0.54,0.0,2.79,1.46,1.0,0.54,0.93,2.86,1.12,0.93,92.1,4.07,0.0,0.54,1.0,1.46,0.0,2.07,0.0,0.76,0.0,0.0,0
0.91,0.0,1.91,0.0,0.0,0.44,3.74,1.0,0.91,9.13,7.91,0.25,1.0,62.97,2.09,0.0,17.78,1.91,5.52,1.83,1.0,0.0,0.72,0.91,1.91,0
0.0,0.0,1.0,0.93,0.0,0.0,1.0,1.0,1.0,0.07,1.29,1.53,0.0,93.85,4.78,0.0,1.0,1.0,1.07,0.0,1.93,0.0,0.97,0.0,0.07,0
2.39,0.0,1.0,0.8,0.0,0.8,1.8,3.39,4.59,11.15,23.09,0.35,0.0,67.69,2.41,3.19,2.8,1.8,4.78,0.8,1.2,0.0,0.77,0.96,0.2,0
0.0,0.0,1.0,3.16,0.0,2.88,4.88,1.28,6.42,5.19,5.79,0.36,3.6,38.26,4.16,0.72,11.33,1.28,4.79,1.44,3.16,0.72,0.61,1.0,0.28,0
0.0,0.0,1.0,0.8,0.0,1.6,1.8,1.0,2.41,2.39,3.78,0.66,0.0,54.56,1.0,0.0,1.8,2.0,2.77,1.0,1.0,0.0,0.73,0.2,0.0,0
0.56,0.28,1.0,1.0,0.0,1.44,2.0,1.56,3.0,2.67,2.83,0.63,0.0,56.4,1.28,0.56,4.5,2.0,2.62,0.72,1.0,0.0,0.83,0.21,0.28,0
0.0,0.0,1.79,1.79,0.0,0.79,2.79,2.58,0.79,5.21,6.27,0.2,0.79,81.37,1.79,0.21,2.79,2.0,3.72,1.79,2.58,0.0,0.75,0.21,0.79,0
0.0,1.41,1.0,0.47,0.94,0.94,1.47,1.0,0.0,5.0,7.65,0.27,0.0,58.69,2.06,0.94,1.53,1.0,5.62,1.94,1.0,0.0,0.8,0.47,0.0,0
0.0,0.0,1.0,0.52,0.0,0.0,1.0,1.0,0.52,2.41,3.41,1.18,0.0,83.59,5.03,0.0,2.45,1.0,1.64,0.48,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.7,0.0,3.3,2.61,1.0,3.48,2.22,0.61,0.65,3.22,33.05,3.39,7.65,0.3,1.0,7.66,2.61,2.83,0.3,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.64,5.55,0.82,0.0,63.27,3.55,0.45,2.18,1.91,2.0,0.55,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.87,0.0,0.0,1.13,2.13,4.46,5.19,3.87,0.25,0.87,59.74,2.87,0.0,2.4,2.0,3.02,1.73,1.0,0.0,0.82,0.13,0.0,0
0.0,0.0,1.0,4.23,0.0,0.0,1.0,1.0,0.92,5.38,10.76,0.3,2.77,73.67,3.85,1.08,0.0,1.0,2.5,1.92,3.77,0.0,0.85,0.0,0.46,0
0.0,0.0,1.73,0.36,0.0,1.0,3.73,1.0,0.36,0.0,1.0,1.06,1.09,18.23,2.27,0.0,1.64,1.36,3.73,3.0,5.91,1.64,0.77,1.0,0.36,0
0.0,1.7,1.0,0.15,0.0,0.0,1.0,1.0,0.15,0.0,0.15,3.42,0.15,14.78,0.59,3.41,0.3,0.15,3.63,3.41,1.15,0.0,0.36,0.0,0.0,0
0.0,0.0,1.0,0.33,0.67,4.0,1.0,1.67,1.0,0.67,7.33,0.93,1.0,25.74,4.0,0.0,7.34,1.33,2.44,0.0,1.0,0.0,0.88,0.0,1.0,0
0.86,0.0,1.0,1.0,0.86,1.14,1.57,1.0,3.98,6.83,11.81,0.32,0.0,61.46,1.0,1.71,40.36,1.57,2.77,0.0,0.43,0.0,0.61,0.51,0.57,1
0.0,0.0,1.0,0.25,0.0,3.51,1.0,1.0,0.0,0.25,6.02,1.17,0.75,12.31,4.02,0.25,3.26,1.25,2.76,0.0,1.25,0.0,0.94,0.0,0.0,0
0.0,0.0,1.06,1.06,0.94,0.06,2.06,1.11,4.77,6.89,2.17,0.28,0.06,80.11,2.94,0.0,3.94,1.06,2.9,1.06,1.11,0.0,0.9,0.0,1.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.09,1.09,1.38,0.52,2.43,0.78,0.09,7.43,1.09,0.09,2.26,2.0,1.63,0.91,5.65,0.0,0.8,0.09,0.09,0
0.0,0.0,1.0,0.0,0.0,1.47,1.93,1.93,0.07,2.8,4.66,0.59,0.47,38.24,2.2,0.0,2.87,1.93,2.87,0.07,1.27,0.0,0.53,0.0,0.07,0
0.0,0.0,1.0,1.0,0.0,0.0,1.2,2.0,3.95,6.0,6.2,0.99,0.2,58.7,2.0,0.2,6.61,2.8,1.84,0.0,0.39,0.0,0.61,1.0,1.8,0
0.0,0.0,1.0,1.0,0.0,0.37,1.63,1.0,1.88,5.39,14.39,0.4,0.0,75.68,2.0,0.0,3.87,1.0,3.3,0.37,1.0,0.0,0.82,0.0,0.0,0
0.87,0.0,1.0,0.13,0.0,0.87,1.13,1.0,0.66,0.13,1.74,0.46,1.0,7.89,2.26,0.26,0.53,1.0,1.45,0.87,1.13,0.0,0.55,0.0,0.0,0
0.98,0.0,1.0,1.0,0.0,1.0,2.0,2.96,2.51,5.4,9.83,0.47,0.51,80.4,4.51,0.0,3.94,1.49,2.19,0.0,1.02,0.0,0.89,0.25,0.49,0
0.0,0.0,1.0,0.34,0.0,0.34,1.0,1.0,3.34,0.66,3.03,0.41,0.0,30.2,3.0,0.34,11.37,1.34,3.28,1.31,1.31,0.0,0.49,0.31,1.31,0
0.0,0.0,1.0,0.92,0.0,1.0,1.92,2.85,10.23,7.38,16.84,0.3,0.23,78.42,2.08,0.08,5.77,1.92,2.56,0.0,1.0,0.0,0.51,0.92,1.85,0
0.0,0.0,1.0,0.96,0.0,3.04,2.93,1.0,2.89,0.0,1.22,0.66,0.04,72.25,3.0,0.96,6.89,1.0,3.71,0.96,1.96,0.0,0.56,0.96,0.04,1
0.0,0.28,1.0,0.72,0.0,0.55,1.0,1.0,0.0,1.45,11.59,1.79,0.0,64.49,1.45,0.55,3.62,0.72,0.32,0.0,0.72,0.0,0.74,0.0,0.72,0
0.0,0.2,1.0,0.0,0.0,0.0,1.2,1.0,0.2,0.8,44.73,0.15,0.0,5.62,1.2,0.8,21.47,2.0,1.11,0.0,1.0,0.0,0.45,0.8,0.8,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,1.0,0.84,1.72,12.65,0.47,0.28,71.95,2.0,0.0,5.0,1.0,0.59,0.0,1.0,0.0,0.73,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.34,1.0,1.0,0.0,0.42,5.75,1.0,0.58,10.4,3.0,0.0,3.75,1.42,1.92,0.42,1.0,0.0,0.9,0.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.41,1.14,1.14,0.27,4.46,8.91,0.36,0.14,46.65,3.0,0.0,1.86,1.14,2.99,0.86,1.27,0.0,0.67,0.0,0.0,0
0.72,0.0,1.0,2.89,0.0,1.83,1.72,2.45,0.0,0.0,6.28,0.61,0.28,67.21,2.28,0.0,5.72,1.72,1.44,0.0,1.0,0.0,0.69,0.72,0.0,0
0.69,0.0,1.0,1.03,0.0,1.37,1.34,1.0,3.4,4.45,5.48,1.58,1.34,28.09,3.66,15.15,2.37,1.34,16.39,15.12,2.31,0.0,0.58,0.0,0.69,0
0.0,0.0,1.0,0.9,0.0,7.1,2.13,1.0,0.77,0.23,0.68,1.27,6.55,4.3,5.0,0.23,1.0,1.0,1.83,1.23,4.77,0.23,0.7,0.23,0.77,0
0.0,0.0,1.0,1.0,0.0,0.0,1.74,1.74,11.85,4.7,6.48,0.41,0.74,79.26,2.26,0.74,3.96,1.74,3.64,0.26,1.74,0.0,0.85,0.74,0.74,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,1.0,1.64,0.47,0.94,1.14,0.94,99.07,4.06,0.06,2.41,1.0,1.52,0.06,1.94,0.0,0.54,0.06,0.06,0
2.0,0.0,1.0,3.5,2.0,1.5,2.49,1.5,3.02,9.55,18.07,0.34,0.0,78.63,1.5,1.5,10.97,1.5,3.31,0.5,0.5,0.0,0.56,0.75,1.0,1
3.93,0.0,1.66,0.0,9.18,2.75,3.66,1.0,4.44,0.0,5.59,0.27,1.34,0.0,1.34,0.0,3.75,1.0,5.23,0.34,1.34,0.0,0.75,1.0,0.66,0
0.0,0.0,1.0,0.01,0.01,1.0,1.0,1.0,1.0,0.0,0.01,3.49,0.0,0.22,6.99,0.0,0.0,1.0,0.01,0.0,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.38,0.0,4.1,1.38,1.0,3.76,1.76,4.28,1.32,0.38,56.69,1.38,1.0,4.55,1.62,2.73,0.62,0.62,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.75,0.0,0.75,1.75,1.0,2.25,0.25,1.5,0.8,0.75,56.35,4.01,0.0,1.0,1.25,2.21,0.25,1.75,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.32,1.0,0.63,5.32,10.95,0.3,0.0,63.49,1.32,0.63,3.37,1.32,3.69,1.68,1.0,0.0,0.82,0.0,0.0,0
0.49,0.0,1.0,2.48,0.0,0.49,1.49,1.99,0.0,0.51,5.49,0.8,0.0,76.26,2.51,0.0,3.46,1.49,3.33,0.51,1.0,0.0,0.52,0.49,0.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,1.09,1.91,0.53,8.73,0.45,0.0,4.62,5.64,0.0,4.27,1.18,1.38,0.0,1.82,0.0,0.63,0.09,0.18,0
4.0,0.67,1.0,3.66,2.0,2.66,1.67,4.33,14.32,39.31,88.94,0.91,0.33,98.0,2.0,1.33,39.97,6.33,3.66,0.0,0.67,0.0,0.55,0.3,0.67,1
0.37,0.0,1.0,0.75,1.25,2.51,1.63,1.0,3.99,2.24,4.13,0.25,3.51,29.13,4.88,1.63,9.15,1.0,1.98,0.0,1.63,0.0,0.73,0.0,1.63,0
0.05,0.0,1.0,1.05,0.05,2.0,1.0,1.03,2.11,2.42,9.53,0.36,0.97,69.82,3.92,0.05,7.95,1.03,1.3,0.0,0.97,0.0,0.51,0.03,1.97,0
0.0,0.0,1.0,0.49,0.0,0.0,1.0,1.0,0.49,0.51,1.51,1.76,0.49,48.74,2.97,0.0,0.97,1.0,1.24,0.51,1.49,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.36,1.0,1.64,0.72,3.08,0.87,0.0,18.0,2.92,0.36,1.36,1.36,0.86,0.36,1.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.51,1.0,1.0,0.0,1.0,6.43,0.98,0.0,52.45,1.49,0.51,3.94,1.51,4.59,0.49,1.51,0.0,0.7,0.0,0.0,0
0.99,0.0,1.0,1.0,0.0,0.0,1.99,1.0,39.45,0.99,11.85,0.06,0.01,98.03,1.04,17.75,3.97,1.99,11.15,0.0,0.03,0.0,0.7,0.99,0.0,0
0.0,2.85,1.0,0.64,0.0,0.0,1.0,1.0,0.0,0.64,3.22,1.32,0.0,38.64,2.64,0.36,1.0,1.0,3.92,0.64,1.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.14,0.0,0.14,1.0,1.0,0.57,1.72,6.72,0.57,0.0,55.38,1.28,0.14,1.98,1.14,2.71,0.86,0.86,0.0,0.92,0.13,0.0,0
1.42,0.0,1.0,0.71,1.42,0.0,1.0,1.71,0.0,5.45,18.26,0.2,0.0,74.09,1.58,0.0,7.26,1.71,3.53,0.29,0.29,0.0,0.86,0.29,0.0,0
0.0,0.0,1.0,0.76,0.0,0.76,1.76,1.0,3.78,2.51,6.54,0.62,0.76,63.51,1.76,0.76,9.07,1.24,3.58,0.49,0.24,0.0,0.78,0.0,0.0,0
0.72,0.0,1.0,0.0,0.72,0.83,2.0,1.28,1.28,9.67,11.4,0.34,0.28,62.16,1.55,0.0,3.89,1.28,2.06,0.72,1.55,0.0,0.93,0.0,0.72,0
0.0,0.33,1.0,0.0,0.0,2.33,1.0,2.34,2.67,2.67,9.36,2.16,0.0,50.14,1.0,3.31,1.0,1.67,3.51,2.32,0.33,0.0,0.79,0.0,0.0,0
0.0,0.0,1.97,0.49,0.0,0.49,2.95,1.0,0.49,0.51,1.51,1.06,1.46,24.37,1.0,0.0,0.49,2.0,3.72,2.49,2.46,0.49,0.65,0.49,0.49,0
0.0,0.0,1.0,1.0,0.0,0.55,2.0,1.0,6.65,3.23,29.86,0.34,0.0,85.1,1.55,0.45,7.55,2.0,3.84,0.45,0.45,0.0,0.55,1.0,0.0,0
0.0,1.41,1.0,0.53,0.0,0.53,1.0,1.0,0.0,0.53,5.31,1.67,0.0,29.18,1.06,0.47,3.71,0.53,3.76,1.0,0.53,0.0,0.8,0.0,0.0,0
0.0,0.49,1.0,0.0,0.0,0.0,1.0,1.24,3.02,0.24,15.59,0.4,1.51,24.49,1.76,0.49,4.53,1.24,1.42,0.0,1.76,0.0,0.84,0.0,0.76,0
0.0,0.0,1.0,0.0,0.97,0.0,2.94,1.0,1.97,0.0,4.13,0.35,1.0,0.0,2.13,0.03,0.0,1.97,2.37,0.97,1.06,0.0,0.81,0.0,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,26.59,1.8,0.0,3.51,3.49,0.5,13.04,1.5,0.49,0.0,1.0,0.0,0.6,0.5,0.5,0
0.0,0.0,1.0,1.66,0.58,1.66,4.25,1.0,1.17,0.42,3.58,0.4,2.66,7.91,3.25,0.42,0.42,1.58,3.3,1.42,2.25,0.42,0.72,0.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.97,0.48,2.45,0.89,0.48,13.55,2.52,0.0,5.0,1.0,1.26,0.52,1.52,0.0,0.74,0.52,0.48,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,1.0,0.37,0.0,21.47,1.37,0.0,0.0,3.21,1.26,17.05,1.63,0.0,0.0,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.83,2.17,1.5,0.83,0.33,3.5,0.4,1.0,16.57,5.34,0.0,5.34,1.17,0.61,0.0,1.17,0.0,0.79,0.83,0.83,0
0.0,0.9,1.0,0.1,0.0,0.2,2.0,1.0,1.2,0.1,10.09,0.33,0.0,5.07,1.9,0.0,2.9,2.0,1.69,0.1,1.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.5,0.0,0.5,1.0,1.0,0.5,1.5,5.0,1.01,0.5,88.49,2.5,0.0,2.5,1.0,1.69,0.5,1.5,0.0,0.74,0.0,0.5,0
0.0,2.16,1.0,0.46,0.0,0.0,1.0,1.46,0.46,2.76,2.76,1.52,0.0,23.95,0.92,1.08,3.76,1.38,0.72,0.0,0.0,0.0,0.51,0.46,0.92,0
0.0,0.0,1.0,0.56,0.44,0.56,1.88,1.0,2.0,0.56,3.44,0.5,0.44,44.75,2.56,0.56,8.39,1.44,3.71,2.12,1.0,0.0,0.61,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,3.1,1.38,1.76,1.52,1.14,6.14,0.96,1.24,27.71,2.0,14.65,2.24,1.38,16.92,16.13,2.86,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.26,1.48,0.0,1.74,1.0,2.52,2.26,10.38,0.23,0.0,51.5,2.52,0.26,7.17,1.74,2.96,1.0,1.74,0.0,0.63,0.74,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.58,8.12,1.54,0.0,34.0,4.02,9.49,1.4,1.4,4.31,1.81,1.6,0.0,0.94,0.6,0.0,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,1.5,0.5,5.01,8.48,0.76,0.0,55.47,2.0,0.0,4.02,2.01,2.82,0.0,0.5,0.0,0.75,0.5,1.01,0
1.75,0.29,1.0,1.45,0.87,4.0,1.29,2.45,6.11,17.17,43.67,1.25,0.71,28.23,2.42,0.58,20.0,3.33,3.2,0.0,0.71,0.0,0.84,0.13,1.0,0
0.0,0.0,1.0,1.0,0.0,1.18,1.0,1.0,1.94,1.0,3.12,0.7,0.0,79.14,2.94,1.0,14.08,1.0,4.7,2.82,1.0,0.0,0.45,0.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,1.0,0.0,0.85,2.77,1.64,0.46,0.0,1.15,0.0,0.62,1.85,2.51,1.69,1.0,0.0,0.67,0.0,0.15,0
0.0,0.0,1.0,1.0,0.0,2.48,1.0,1.0,1.52,1.52,7.32,0.99,0.76,76.43,3.52,0.0,6.08,1.0,1.33,0.24,1.0,0.0,0.53,0.0,1.52,0
0.0,0.0,1.0,0.21,0.0,0.0,1.0,1.0,0.21,0.79,41.92,0.35,0.21,26.82,1.64,0.79,20.88,1.79,1.09,0.0,1.21,0.0,0.45,0.79,0.79,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,1.62,1.76,4.1,5.24,0.92,0.38,42.89,2.0,0.0,6.24,2.24,1.35,0.0,0.38,0.0,0.69,0.62,1.62,0
0.0,1.81,1.0,0.0,0.0,1.81,1.0,1.0,0.0,0.0,0.09,3.83,0.0,0.0,2.09,0.91,1.0,1.0,1.91,1.0,0.47,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.0,1.98,1.0,1.0,0.0,0.98,1.12,0.0,98.14,5.96,0.0,1.96,1.0,0.98,0.0,2.98,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.88,1.0,1.76,5.27,11.53,0.51,0.0,73.74,2.0,1.76,1.88,1.88,2.4,1.0,1.37,0.0,0.88,0.0,0.12,0
0.18,0.0,1.0,0.18,0.0,0.37,1.18,1.0,1.63,2.0,8.94,0.47,0.0,65.61,1.18,1.63,0.18,2.0,2.73,1.18,1.0,0.0,0.78,0.0,0.18,0
0.0,0.0,1.03,6.79,0.0,0.12,1.06,1.03,0.0,9.88,19.88,0.28,0.0,93.58,2.0,1.94,0.27,1.03,1.69,1.0,1.0,0.0,0.99,0.02,0.03,0
0.0,0.0,1.0,0.0,0.73,1.09,2.45,1.0,1.45,0.0,4.82,0.57,1.0,0.0,2.27,0.0,1.36,1.73,2.4,0.73,1.0,0.0,0.85,0.0,0.27,0
1.19,0.0,1.0,1.0,0.0,0.59,2.0,3.37,2.41,9.78,18.19,0.21,0.0,86.81,3.19,0.0,4.96,1.59,1.82,0.0,0.41,0.0,0.97,0.3,0.59,0
0.0,0.0,1.0,0.0,0.0,1.01,1.99,1.0,0.99,1.02,3.04,0.97,0.0,50.16,1.0,0.0,1.02,1.0,4.49,2.99,0.01,0.0,0.86,0.0,0.0,0
1.56,0.22,1.0,0.78,1.56,2.21,1.0,1.78,0.0,3.11,15.57,1.17,0.0,59.95,0.78,0.66,7.67,1.56,1.57,0.22,0.22,0.0,0.91,0.22,0.0,0
0.0,1.32,1.0,0.0,0.0,0.0,1.0,2.0,1.37,1.34,2.0,0.97,0.34,89.76,1.34,1.32,0.34,2.0,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.47,0.0,1.96,3.96,2.02,4.59,4.06,8.1,0.3,2.45,51.11,3.47,1.51,7.12,1.51,3.4,0.98,1.96,0.49,0.72,0.49,0.0,0
0.0,0.68,1.0,0.0,0.0,3.71,1.0,1.0,0.32,0.0,0.97,3.9,0.97,0.0,1.65,7.09,1.65,1.0,5.06,4.74,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.0,1.41,3.0,1.0,1.59,0.41,0.41,31.79,3.41,0.0,9.82,1.41,1.5,0.82,1.59,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.73,0.27,1.73,1.0,1.27,0.0,5.0,12.0,1.05,0.0,83.19,1.73,0.0,4.08,1.27,6.05,0.73,0.73,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.41,1.59,1.0,0.59,0.41,4.65,0.97,0.0,81.73,4.38,0.0,4.03,1.0,2.99,0.41,2.19,0.0,0.85,0.0,0.0,0
