CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.95,0.0,1.0,1.95,0.0,0.95,1.05,1.0,0.24,5.86,16.24,0.41,0.0,85.81,3.9,0.05,3.24,1.95,2.9,0.05,1.0,0.0,0.88,0.0,0.1,1
1.61,0.0,1.0,0.19,1.61,0.81,1.81,1.0,1.81,4.03,4.22,0.53,0.81,85.49,2.39,0.0,3.42,1.0,2.07,0.81,1.19,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.1,0.0,0.58,1.0,1.0,0.9,0.0,0.29,2.93,0.48,3.2,4.1,0.0,0.1,1.0,0.06,0.0,1.19,0.0,0.73,0.1,0.0,0
0.38,0.77,1.38,1.0,2.0,0.62,1.38,1.77,3.7,0.77,2.85,0.3,0.62,68.17,4.09,0.62,8.17,1.38,1.7,0.0,1.0,0.0,0.52,0.38,0.62,0
0.59,0.0,1.0,1.19,0.0,1.19,1.0,1.0,0.0,3.59,10.62,0.51,0.0,75.29,1.0,0.0,1.78,3.97,3.19,0.41,1.0,0.0,0.74,0.59,0.0,0
0.0,0.0,1.0,0.0,0.0,4.44,2.0,1.0,0.0,1.12,8.69,0.68,1.44,14.06,2.72,0.0,5.44,1.0,2.71,0.28,1.0,0.0,0.94,0.28,0.28,0
0.0,0.0,1.0,1.0,0.0,1.18,1.0,1.8,0.0,3.22,7.82,0.42,0.98,53.91,1.78,0.0,2.61,3.41,1.56,0.0,1.39,0.0,0.96,0.2,0.0,0
0.0,0.0,1.77,0.61,0.0,4.09,3.0,1.61,0.39,1.0,3.68,0.42,1.39,87.72,2.77,0.0,3.07,1.61,2.33,0.39,2.93,0.77,0.87,0.61,0.0,0
0.0,1.99,1.0,0.87,0.0,0.87,2.74,1.87,0.0,0.87,5.21,0.37,0.87,69.41,2.0,0.13,4.6,1.87,2.75,0.0,0.87,0.0,1.0,0.87,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.34,0.76,100.0,4.24,0.94,1.76,1.0,1.85,0.0,2.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.36,0.0,4.45,1.64,1.0,0.0,0.36,3.09,1.16,0.0,21.82,1.73,0.0,0.36,1.64,3.85,1.64,3.55,0.0,0.57,0.0,0.0,0
0.73,0.0,1.0,0.0,0.0,0.0,1.73,1.0,1.0,3.63,20.31,0.35,1.1,66.72,1.82,0.73,10.98,1.73,4.2,0.55,2.2,0.0,0.91,0.27,1.0,0
0.0,0.0,1.0,1.06,0.06,0.94,1.94,1.0,2.88,7.88,20.64,0.26,0.0,86.88,2.88,0.0,10.34,1.12,3.01,1.0,1.0,0.0,0.87,0.0,0.12,0
0.0,0.0,1.0,1.26,0.0,0.0,1.63,1.0,0.74,0.0,4.59,0.69,0.0,31.49,2.85,0.0,3.37,1.63,1.45,0.0,1.37,0.0,0.51,0.0,0.0,0
0.71,0.71,1.0,0.71,0.71,0.0,1.0,12.41,0.0,4.57,14.56,0.27,0.0,76.39,1.0,9.98,4.15,2.0,1.86,0.0,0.71,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,3.33,0.0,1.17,1.42,1.0,2.08,12.34,30.19,0.59,0.0,80.68,2.0,0.42,8.58,1.0,9.98,1.0,1.0,0.0,0.54,0.58,1.42,0
0.36,0.0,1.0,0.36,0.36,2.51,1.36,1.0,0.0,0.0,1.64,2.44,0.72,17.94,1.0,1.92,2.44,1.0,1.82,0.64,0.36,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,2.0,2.28,2.56,2.64,6.56,0.35,0.0,61.5,1.64,0.64,2.08,1.64,2.7,1.08,1.0,0.0,0.76,0.0,0.36,0
0.0,0.0,1.0,0.29,0.0,2.85,1.0,1.0,0.29,0.0,5.28,1.55,0.71,28.74,3.57,2.85,3.14,1.0,4.16,0.0,1.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.34,0.0,2.62,1.0,1.34,0.0,1.38,5.72,2.14,0.0,20.34,1.0,8.52,1.03,2.69,0.61,0.0,0.34,0.0,0.78,0.0,0.0,0
0.72,0.28,1.0,0.72,0.72,3.64,1.0,1.0,0.0,3.6,11.52,1.49,0.0,54.72,1.44,0.84,2.0,2.16,4.43,0.28,1.0,0.0,0.62,0.0,0.0,0
0.43,0.0,1.78,0.0,0.0,0.78,2.0,1.0,0.22,1.22,5.65,0.75,0.0,47.99,2.0,0.0,1.57,1.22,1.71,0.0,1.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.5,0.0,2.25,2.0,1.0,0.0,3.0,10.26,0.87,0.0,50.0,1.75,0.0,3.75,1.25,2.68,0.75,1.0,0.0,0.7,0.75,0.75,0
0.0,0.0,1.35,0.0,0.0,1.42,1.71,1.35,0.0,6.65,12.13,0.3,0.65,76.13,1.35,0.0,3.84,2.0,2.59,1.0,1.0,0.0,0.9,0.24,0.35,0
0.0,0.0,1.0,0.17,0.08,0.0,1.0,1.92,3.75,2.33,3.07,0.47,0.92,71.24,1.92,0.0,0.92,2.08,1.19,0.08,1.0,0.0,0.98,0.0,0.17,0
0.0,0.0,1.76,0.0,0.0,0.48,4.28,1.0,0.0,3.0,7.73,0.4,1.52,15.27,2.0,0.0,4.81,1.24,4.45,3.81,4.05,0.0,0.68,0.76,0.0,0
0.0,0.0,1.0,1.0,0.0,2.66,1.89,1.45,0.0,0.45,3.24,0.43,8.19,35.76,2.55,0.0,3.34,1.45,1.97,0.55,7.64,0.0,0.86,0.45,0.0,0
0.0,0.0,1.0,0.0,0.06,0.0,1.12,1.0,2.0,0.0,2.12,0.81,0.06,0.0,3.88,0.0,0.94,1.06,0.61,0.06,1.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.21,0.79,1.21,1.0,1.21,0.0,1.45,0.98,0.0,0.0,2.79,0.0,2.79,1.0,0.05,0.0,5.76,0.0,0.52,0.0,0.0,0
1.38,0.0,1.46,1.0,0.0,0.0,2.46,1.54,3.46,4.0,9.69,0.19,0.46,80.46,1.46,0.46,15.77,2.62,2.96,0.0,1.0,0.0,0.82,1.0,0.46,0
0.16,0.0,1.0,1.16,0.0,0.31,1.0,1.0,0.0,2.31,8.16,0.91,0.0,76.24,1.0,0.84,1.31,2.62,6.77,0.0,1.0,0.0,0.53,0.16,0.0,0
0.0,0.61,1.0,0.0,0.39,2.43,1.39,1.0,0.78,0.0,2.75,3.19,0.0,0.0,1.39,0.61,0.78,1.0,0.69,0.61,1.0,0.0,0.77,0.0,0.0,0
0.0,0.83,1.0,0.0,0.0,2.51,1.0,1.0,0.0,0.0,1.19,4.54,0.17,0.0,0.51,1.66,1.19,0.17,0.44,0.0,0.17,0.0,1.0,0.0,0.0,0
0.0,0.49,2.0,0.16,0.0,0.16,4.67,1.16,0.0,3.33,2.16,0.37,2.0,9.13,1.84,0.0,5.35,1.16,4.67,4.35,4.51,0.0,0.76,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.28,0.72,4.35,1.33,0.0,36.24,1.83,0.0,5.07,1.72,0.72,0.0,0.28,0.0,0.49,0.0,0.0,0
0.0,0.85,1.0,0.0,0.0,4.46,1.15,1.0,0.0,0.0,0.3,4.41,0.0,0.0,1.0,0.85,0.0,1.15,1.23,1.15,1.61,0.0,0.74,0.0,0.0,0
0.09,0.0,1.0,1.91,0.09,0.0,1.91,1.0,6.37,5.91,16.0,0.15,0.0,85.1,2.0,0.0,24.74,1.18,5.54,0.91,1.0,0.0,0.47,0.81,0.91,1
0.0,0.0,1.0,0.44,0.0,0.0,1.56,1.0,1.68,2.56,5.21,0.66,0.0,57.69,2.12,1.0,1.56,1.44,4.89,0.56,1.56,0.0,0.67,0.0,0.0,0
1.0,0.01,1.0,0.0,0.0,0.0,4.0,1.0,1.99,4.0,3.0,0.15,3.99,33.09,2.0,0.0,11.96,1.0,4.66,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.22,4.68,1.22,1.22,0.44,2.64,14.44,0.56,3.9,46.21,4.34,0.0,2.98,1.22,0.67,0.0,2.34,0.0,0.8,0.78,0.22,0
0.0,5.61,1.0,0.0,0.0,0.0,1.0,1.0,1.88,0.63,0.0,1.05,0.0,20.67,3.88,0.37,1.37,1.0,0.42,0.0,1.25,0.0,0.84,0.0,0.63,0
0.0,0.0,1.0,0.12,0.0,0.12,1.23,1.12,0.88,0.12,0.7,2.84,0.12,9.28,3.77,0.0,0.58,1.12,0.37,0.0,1.0,0.0,0.76,0.12,0.0,0
0.8,0.0,1.0,0.8,0.0,0.59,2.8,1.0,0.0,5.61,13.0,0.3,0.0,69.31,1.2,0.0,2.39,1.0,6.58,1.8,1.0,0.0,0.72,0.2,1.8,1
3.27,0.0,1.0,0.0,0.0,0.0,2.0,1.36,2.36,2.18,3.09,0.3,0.82,79.55,2.0,0.18,2.64,1.18,2.2,0.0,0.18,0.0,0.74,0.82,0.0,0
0.0,0.31,1.69,0.0,0.0,6.82,2.37,1.69,0.0,4.12,10.99,1.75,0.0,54.94,1.37,0.94,6.81,1.37,2.33,1.0,1.0,0.0,0.68,0.46,0.69,0
3.3,0.0,1.0,0.17,0.0,0.17,1.83,1.0,1.65,1.65,2.0,0.64,0.83,84.3,2.0,0.0,2.48,1.0,2.22,0.0,0.17,0.0,0.75,0.83,0.17,0
0.0,0.0,1.0,1.02,0.0,4.39,1.0,1.0,0.0,3.89,11.23,2.45,0.0,19.24,1.2,0.0,5.02,1.8,2.89,0.2,1.0,0.0,0.52,1.0,0.2,0
0.0,1.11,1.0,0.0,0.0,2.0,1.78,1.0,0.0,3.22,21.12,0.6,0.0,64.44,1.78,0.0,1.44,1.78,2.59,0.22,1.0,0.0,0.57,0.0,0.0,0
0.0,1.59,1.0,0.0,0.0,0.64,1.68,1.0,0.0,1.27,1.95,0.95,3.41,20.98,1.0,0.0,3.68,1.68,4.8,4.41,3.73,0.68,0.63,0.0,0.0,0
0.0,0.0,1.92,0.0,0.0,0.0,2.0,1.0,0.23,2.08,4.84,0.5,0.0,40.31,1.16,0.08,0.16,1.92,3.72,1.0,1.08,0.0,0.98,0.0,0.0,0
0.09,1.82,1.0,0.0,0.0,1.82,1.09,1.0,0.09,0.45,2.49,3.65,0.0,8.19,1.91,1.0,2.16,1.09,2.27,0.91,0.0,0.0,0.61,0.0,0.09,0
0.0,0.0,1.0,0.48,0.0,0.0,1.0,1.48,0.52,1.93,4.33,0.69,2.07,28.41,2.56,0.0,3.0,2.44,1.89,1.04,4.63,0.0,0.9,0.52,0.52,0
0.0,0.0,1.0,0.0,0.06,0.0,2.0,1.0,0.0,1.12,6.12,0.48,0.06,50.0,2.94,0.0,3.12,1.0,2.45,0.06,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.45,1.09,1.0,1.0,0.0,0.09,1.11,0.45,0.0,2.91,0.0,3.0,1.0,0.09,0.0,6.82,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.02,1.21,0.0,59.98,2.99,0.0,1.0,1.0,5.39,1.0,1.0,0.0,0.45,0.0,0.0,0
0.0,0.0,1.0,0.0,1.73,1.73,1.0,1.86,2.59,5.27,10.0,0.27,1.86,83.5,4.45,0.0,12.22,2.0,3.38,0.14,1.86,0.0,0.96,0.86,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.38,1.0,0.38,1.85,8.41,1.04,0.0,39.5,1.77,0.0,0.38,1.0,2.9,1.0,1.38,0.0,0.75,0.0,0.0,0
0.0,1.15,1.0,0.0,0.0,4.31,1.77,1.0,0.0,0.92,6.31,0.75,1.54,15.24,2.54,0.0,5.31,1.0,2.49,0.23,1.0,0.0,0.92,0.0,0.0,0
0.27,0.0,1.0,0.55,0.55,4.73,1.82,1.27,0.0,1.36,8.36,0.85,1.27,22.89,2.45,0.0,5.09,1.27,2.83,0.27,1.0,0.0,0.84,0.0,0.55,0
0.05,0.0,1.0,0.05,0.0,5.68,2.05,1.0,0.95,0.32,1.65,0.9,4.73,3.98,1.95,0.0,2.95,1.0,1.35,0.11,4.78,0.0,0.84,0.0,0.11,0
0.12,0.0,1.0,1.12,0.0,3.75,1.0,1.0,0.0,0.49,1.98,0.54,12.28,10.2,2.75,0.0,2.12,1.61,1.22,0.88,11.53,0.0,0.74,0.12,0.0,0
0.0,2.59,1.0,0.0,0.0,3.45,1.0,1.0,0.0,2.07,5.45,1.14,0.48,34.19,1.96,0.0,4.93,1.0,2.39,0.52,1.0,0.0,0.81,0.0,0.0,0
0.8,0.0,1.0,0.8,0.0,1.02,2.8,1.0,0.0,4.77,11.77,0.25,0.41,58.86,1.41,0.0,2.82,1.0,6.43,1.59,1.0,0.0,0.77,0.0,1.59,0
0.0,0.0,1.0,0.3,1.39,1.39,1.3,2.0,3.0,4.7,10.61,0.26,1.39,83.49,3.79,0.0,11.88,2.61,3.11,0.0,1.7,0.0,0.97,1.0,1.39,0
0.0,0.0,1.0,0.0,0.0,7.09,2.0,1.0,0.0,0.0,3.66,1.39,1.46,0.0,4.54,0.89,2.23,1.11,4.23,1.57,2.34,0.11,0.96,0.89,0.0,0
0.45,0.0,1.0,0.45,0.0,0.45,1.55,1.0,1.35,16.63,42.34,0.61,2.75,43.14,1.45,0.9,8.94,2.45,8.54,3.3,2.75,0.55,0.63,0.45,0.9,0
0.0,0.0,1.0,0.43,0.57,0.0,2.57,1.0,2.0,2.99,4.43,0.3,0.57,31.17,1.57,0.0,5.12,2.43,3.05,1.43,1.0,0.0,0.81,0.21,0.0,0
0.0,2.84,1.0,0.29,0.0,2.84,1.0,1.0,0.29,0.0,0.29,3.11,0.0,28.88,1.87,1.42,0.29,1.0,0.29,0.0,0.58,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,1.0,0.89,0.11,2.11,1.89,1.89,11.04,50.85,0.07,0.0,90.55,2.11,0.0,9.15,1.89,1.04,0.11,0.11,0.0,0.92,0.0,0.89,0
0.0,0.0,1.2,0.8,0.0,0.8,1.2,1.0,0.0,2.0,9.82,0.64,0.0,51.26,1.0,0.0,0.0,2.0,3.67,1.0,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,2.21,0.39,0.0,6.24,2.61,1.0,1.79,1.0,0.79,0.67,1.21,80.28,2.82,0.0,0.79,1.39,1.55,1.0,4.03,1.21,0.71,0.0,0.0,0
0.0,0.27,1.0,0.73,0.0,3.57,1.0,1.0,0.0,0.73,3.63,2.11,0.0,43.52,2.18,0.82,1.27,0.73,4.77,1.0,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.98,1.0,0.03,0.98,5.94,0.51,0.0,49.22,3.02,0.0,2.97,1.0,2.47,0.0,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,1.0,0.96,0.04,1.21,1.39,0.0,97.93,3.88,0.0,1.25,1.04,1.0,0.0,1.92,0.0,0.98,0.0,0.0,0
0.69,0.0,1.0,1.0,0.69,4.84,1.69,1.31,0.0,1.23,3.47,0.69,1.38,52.78,1.0,0.0,4.38,1.93,1.59,0.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.82,0.0,0.18,3.3,3.0,1.82,0.35,4.95,13.89,0.47,0.18,65.93,2.0,0.0,7.42,2.0,2.83,1.0,1.0,0.0,0.74,0.55,0.82,1
0.0,0.0,1.61,0.39,0.0,0.39,1.61,1.0,0.0,1.21,3.82,1.17,0.0,63.59,1.39,0.0,0.0,1.61,2.9,0.61,1.0,0.0,0.98,0.0,0.39,0
0.0,0.35,1.0,0.83,0.0,0.69,1.0,1.0,0.0,1.65,6.61,1.67,0.0,61.98,0.83,1.17,1.0,1.65,6.37,0.17,0.83,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.19,0.0,0.0,1.0,1.0,0.81,0.38,4.77,0.51,0.0,14.39,1.81,0.19,1.81,1.19,3.06,0.81,2.62,0.0,0.66,0.81,0.0,0
0.0,0.5,1.0,0.0,0.0,0.5,1.0,1.0,0.87,0.0,0.0,1.35,3.5,0.0,3.62,0.25,2.62,1.0,1.75,1.75,7.0,0.0,0.77,0.87,0.87,0
0.0,0.0,1.0,0.14,0.0,3.44,1.14,1.0,0.0,0.28,1.42,2.05,0.86,5.74,3.58,0.0,1.42,1.0,0.7,0.42,5.3,0.0,0.55,0.0,0.14,0
0.0,0.0,1.0,0.0,0.0,5.93,1.99,1.0,1.02,0.01,0.99,0.94,4.94,0.39,2.04,0.0,2.98,1.0,1.0,0.0,4.96,0.0,0.85,0.0,0.01,0
0.19,0.0,1.0,0.19,0.81,0.0,2.19,1.0,1.63,1.11,8.11,0.35,0.0,13.69,1.81,0.0,2.0,1.0,1.56,0.37,1.0,0.0,0.77,0.0,0.37,0
0.0,0.0,1.0,0.0,0.96,0.0,2.92,1.0,2.08,0.08,3.84,0.36,0.96,2.02,2.12,0.04,0.08,1.96,2.3,1.0,1.04,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,1.0,1.2,0.0,1.0,1.0,1.2,0.4,3.2,1.01,0.0,69.0,4.8,0.0,1.6,1.0,3.23,0.4,1.6,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.41,1.41,1.81,1.62,7.25,0.33,0.0,32.48,1.59,0.0,4.03,2.22,2.05,0.59,2.19,0.0,0.82,1.0,0.0,0
0.0,0.0,1.0,0.57,1.14,0.57,1.43,1.0,3.86,0.0,2.72,1.02,0.57,51.51,4.72,0.57,7.3,1.0,1.33,0.43,1.43,0.0,0.6,0.0,0.57,0
0.0,0.0,1.0,0.68,0.0,0.32,1.0,1.68,0.32,2.71,6.09,0.6,0.0,39.91,1.65,0.0,3.0,3.03,1.2,0.0,2.94,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.41,0.82,2.37,1.0,1.0,0.82,0.0,4.96,1.24,0.59,30.59,4.22,2.37,3.18,1.0,3.72,0.0,1.41,0.0,0.91,0.0,0.0,0
0.62,1.51,1.0,1.24,0.0,2.14,1.0,1.0,0.0,3.73,10.56,1.69,0.0,54.06,2.86,0.76,1.86,1.62,1.76,0.0,0.62,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.23,1.83,6.97,0.36,0.0,19.21,2.23,0.0,1.54,1.0,1.9,0.77,2.54,0.0,0.74,0.77,0.0,0
0.0,0.0,1.0,0.88,0.12,1.75,2.12,1.0,2.88,0.88,2.25,0.72,0.12,43.87,1.12,0.0,1.75,2.0,2.39,1.0,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.96,1.91,0.96,1.0,1.0,5.79,0.0,3.83,0.28,1.13,86.15,5.91,0.96,11.62,1.0,1.23,0.09,1.3,0.0,0.58,0.04,1.0,0
1.0,0.0,1.0,1.0,1.0,6.98,2.0,1.0,0.0,0.01,1.02,0.84,2.0,50.0,1.0,0.0,5.0,1.0,1.5,0.0,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,1.0,1.08,0.0,1.0,1.0,1.54,0.0,1.54,1.02,0.46,86.56,5.08,0.0,2.0,1.0,1.37,0.0,2.0,0.0,0.66,0.0,0.0,0
0.75,0.25,1.0,0.75,0.0,1.23,1.75,2.51,2.26,12.06,28.64,1.49,0.0,69.34,1.0,3.97,13.81,2.51,5.35,2.48,1.0,0.0,0.49,0.38,0.75,0
4.06,0.19,1.0,4.06,2.43,1.57,1.81,2.62,1.62,9.74,7.3,1.14,0.0,71.4,1.0,0.19,6.49,1.81,2.83,0.19,0.19,0.0,0.6,0.0,1.62,0
1.63,0.0,1.33,0.33,0.0,4.98,1.33,1.0,0.33,0.33,15.13,1.07,0.67,23.41,3.33,0.0,7.33,1.33,3.89,0.0,1.0,0.0,0.86,0.0,1.33,0
0.7,0.0,1.0,1.4,0.0,0.7,1.0,1.0,0.0,4.51,13.72,0.48,0.0,75.98,3.11,0.0,4.19,2.0,2.29,0.0,0.7,0.0,0.75,0.0,0.0,0
0.64,0.36,1.0,0.64,0.0,2.18,1.64,2.27,1.91,10.2,24.22,2.85,0.0,58.65,0.64,3.81,11.47,1.91,4.52,2.09,0.64,0.0,0.46,0.32,0.64,0
0.0,0.74,1.0,0.0,0.0,5.74,1.0,1.0,0.0,0.0,1.84,5.81,0.26,0.0,0.79,5.16,1.84,0.26,3.63,2.95,0.26,0.0,0.59,0.0,0.0,0
0.0,0.0,1.72,0.0,0.0,2.87,2.72,1.72,0.0,5.15,13.18,0.52,0.0,72.96,1.72,0.0,6.46,1.72,2.86,1.0,1.0,0.0,0.73,0.48,0.72,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.37,1.0,1.08,0.88,97.51,3.88,0.37,2.25,1.0,1.54,0.0,1.75,0.0,0.56,0.0,0.0,0
0.89,0.89,1.0,0.89,0.89,0.0,1.0,15.18,0.23,6.23,17.89,0.14,0.0,86.66,1.23,12.41,2.66,1.89,2.13,0.0,1.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.73,1.0,1.0,0.57,0.0,1.0,1.7,1.0,0.0,3.43,0.0,2.13,1.0,0.0,0.0,3.17,0.0,0.48,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,1.51,2.17,1.17,0.0,1.85,6.87,0.78,0.0,46.8,2.0,0.0,3.19,1.17,1.66,0.17,1.0,0.0,0.72,0.11,0.17,0
0.97,0.0,1.0,1.0,0.0,1.08,1.0,1.0,2.92,35.99,90.48,0.34,0.38,93.37,2.03,1.95,14.64,2.95,11.37,0.03,0.36,0.0,0.64,0.97,1.95,1
0.0,0.23,1.77,0.0,0.0,1.14,1.77,1.0,0.0,1.55,3.86,1.62,0.0,30.91,1.0,2.27,0.23,1.77,4.53,2.36,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,1.0,0.42,2.45,7.49,1.01,0.0,64.99,3.0,0.0,0.79,1.0,4.61,0.79,1.0,0.0,0.54,0.0,0.0,0
0.0,0.81,1.0,0.0,0.0,5.63,1.0,1.0,0.0,0.0,1.3,6.31,0.19,0.0,0.56,5.7,1.3,0.19,3.73,3.26,0.19,0.0,0.54,0.0,0.19,0
0.0,0.0,1.0,0.0,0.0,4.7,2.0,1.0,0.0,0.3,8.9,0.9,1.8,6.4,3.8,0.0,3.7,1.1,2.58,0.0,1.0,0.0,0.55,0.0,0.9,0
0.39,0.0,1.39,9.12,5.8,0.0,2.0,1.0,3.07,1.84,6.42,0.3,0.0,73.99,1.61,0.61,5.68,1.0,4.83,0.61,1.0,0.0,0.57,0.39,2.0,0
0.0,0.0,1.0,0.0,1.76,0.0,1.12,1.0,2.12,0.36,2.12,0.88,0.0,5.26,6.52,0.12,0.24,1.0,0.78,0.12,1.12,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.53,1.0,1.0,1.85,0.62,1.53,1.91,0.0,20.39,3.47,4.97,0.62,1.38,0.41,0.0,1.24,0.0,0.72,0.0,0.62,0
0.0,0.0,1.0,0.0,0.34,0.0,1.34,1.0,0.68,4.63,8.98,0.26,0.66,48.9,1.34,0.0,1.34,1.66,1.66,0.66,1.0,0.0,0.92,0.0,0.0,0
0.0,0.0,2.61,1.19,0.19,0.0,2.61,1.0,4.22,1.17,2.92,0.31,0.81,80.97,1.81,0.0,4.83,1.39,3.91,1.81,1.81,0.0,0.89,0.81,0.39,0
0.0,0.0,1.0,0.43,0.0,4.74,1.91,1.0,0.0,1.64,10.81,0.62,1.83,8.13,2.91,0.0,6.26,1.0,3.57,0.09,1.0,0.0,0.96,0.09,0.09,0
0.0,0.0,1.0,0.05,0.0,0.19,1.0,1.0,1.91,0.0,1.95,0.83,0.66,0.0,3.95,0.0,1.05,1.0,0.52,0.05,1.56,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,1.0,0.28,0.72,4.58,0.83,0.0,64.18,2.13,0.0,5.3,1.72,1.0,0.0,0.57,0.0,0.57,0.0,0.0,0
0.11,0.0,1.0,1.89,0.89,0.11,1.0,1.0,1.22,9.35,23.43,0.35,0.0,86.19,1.11,0.22,1.62,3.0,5.89,0.89,0.89,0.0,0.75,0.11,2.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.79,1.45,5.24,0.36,0.21,15.31,1.79,0.0,1.79,1.21,2.08,1.0,2.59,0.0,0.76,0.79,0.0,0
0.0,2.37,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.42,2.58,0.0,0.0,0.21,5.37,1.79,0.21,10.43,8.9,0.79,0.0,0.38,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.84,0.0,0.0,4.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.21,0.0,0.0,0.0,1.85,1.0,0.0,1.42,5.15,0.58,0.42,39.4,1.21,0.0,6.79,1.79,1.85,1.06,1.06,0.0,0.47,0.21,0.0,0
3.14,0.0,1.0,1.0,0.0,0.0,1.0,1.21,2.36,7.93,34.15,0.18,0.0,87.29,1.0,0.0,7.72,3.21,2.25,0.0,1.0,0.0,0.72,0.0,0.79,0
0.0,0.0,1.0,1.46,0.0,0.0,1.73,1.27,1.08,0.54,2.0,0.76,0.27,55.4,1.27,0.0,2.46,2.0,1.32,0.0,1.0,0.0,0.59,0.0,0.0,0
0.66,0.0,1.0,0.83,1.67,0.0,1.17,1.0,2.0,0.33,2.0,0.78,0.17,75.99,5.34,0.0,2.17,1.0,1.44,0.0,1.67,0.0,0.76,0.17,0.0,0
0.0,0.0,1.0,1.29,0.0,2.0,1.74,1.0,0.0,7.14,32.47,0.5,0.0,71.77,2.0,0.0,3.07,1.74,5.65,0.26,1.0,0.0,0.55,0.26,0.26,0
0.6,1.2,1.4,1.6,1.2,2.8,3.6,2.0,0.0,5.0,8.39,0.29,2.0,72.78,1.0,0.0,0.8,2.0,3.32,1.0,1.4,0.0,0.65,0.0,1.2,1
4.37,0.0,1.0,2.49,1.12,0.37,1.37,1.75,2.63,10.12,29.07,0.17,0.0,92.39,1.0,0.0,8.63,2.63,2.7,0.0,0.63,0.0,0.61,0.0,1.37,0
2.79,0.0,1.0,3.23,1.67,0.56,1.56,2.11,1.56,6.68,5.46,0.67,0.44,93.32,2.33,0.0,5.34,1.56,2.47,0.0,0.89,0.0,0.54,0.0,1.11,0
0.0,0.0,1.0,0.0,0.06,0.0,1.06,1.0,0.0,6.76,9.88,0.2,1.0,72.55,1.06,0.0,1.24,1.94,2.35,1.0,1.0,0.0,1.0,0.0,0.0,0
0.74,0.74,1.0,1.0,0.74,0.26,1.51,12.9,0.26,5.23,17.49,0.15,0.0,82.64,1.51,10.41,2.74,1.74,2.68,0.26,1.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,0.45,0.0,0.0,1.23,1.0,0.77,0.0,3.55,0.51,0.0,11.36,1.77,0.0,2.23,1.23,1.89,0.77,2.55,0.0,0.63,0.77,0.0,0
