CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.57,0.0,1.0,3.83,0.57,2.43,1.0,1.57,6.57,18.27,42.41,0.6,0.87,83.53,2.87,6.91,10.61,3.83,6.72,0.43,1.0,0.0,0.64,0.57,1.13,1
0.0,0.0,1.0,1.0,0.0,0.77,2.54,1.0,1.77,4.63,7.17,0.47,0.23,82.25,2.46,0.0,3.54,1.0,2.87,0.77,0.46,0.0,0.7,0.77,0.77,0
0.0,1.12,1.0,0.0,0.0,0.56,1.0,1.0,0.72,1.44,6.47,1.73,0.0,50.32,0.72,1.28,0.28,1.44,1.28,0.28,0.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,1.53,0.0,2.29,2.0,1.0,0.24,0.0,5.05,0.74,0.0,63.36,1.24,0.0,0.71,2.53,1.51,0.0,0.47,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,1.0,0.97,0.97,3.14,1.24,0.03,24.15,2.03,0.0,0.24,1.0,1.29,0.0,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.69,1.0,2.97,0.0,1.31,11.59,0.77,1.0,19.02,2.0,0.33,5.66,1.66,1.99,0.0,0.67,0.0,0.57,0.0,1.33,0
0.0,0.0,1.0,0.91,0.0,1.91,2.0,1.54,2.72,2.72,8.17,0.7,0.0,92.24,1.54,0.0,0.54,1.91,2.1,0.0,0.54,0.0,0.51,0.0,0.0,0
0.0,0.94,1.0,0.0,0.69,0.0,1.69,1.0,0.0,1.37,4.12,0.95,0.69,22.65,1.37,1.88,2.69,0.69,5.12,4.14,1.0,0.0,0.79,0.0,0.0,0
0.11,2.83,1.0,0.11,0.06,0.06,1.11,1.51,1.59,2.05,2.22,2.25,0.0,5.29,0.06,5.77,4.16,0.11,12.18,10.37,0.94,0.0,0.35,0.06,0.0,0
0.27,0.0,1.0,2.0,0.0,0.73,1.73,1.73,2.47,1.65,4.63,0.25,1.0,50.44,2.27,0.27,2.45,1.73,3.7,0.0,0.27,0.0,0.95,0.0,0.27,0
1.04,0.0,1.35,0.65,0.0,0.69,2.0,1.35,1.04,4.43,5.39,0.53,0.0,53.15,1.0,0.0,4.69,1.69,4.28,1.96,0.65,0.0,0.6,0.0,1.0,0
0.0,3.76,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12,2.54,0.0,0.0,0.12,1.88,1.94,0.12,2.38,0.94,0.12,0.0,0.62,0.0,0.0,0
0.0,16.15,1.0,0.0,0.0,5.14,1.38,1.0,0.76,1.14,5.76,2.42,0.76,12.5,0.76,1.86,0.38,0.38,1.49,0.38,1.89,0.0,0.6,0.91,1.0,0
0.0,0.0,1.0,0.32,0.0,2.86,1.32,1.0,0.95,0.64,1.32,2.25,0.64,20.98,2.0,0.0,1.68,1.0,1.21,0.64,3.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.47,1.0,1.0,0.27,0.0,6.06,1.18,0.87,0.0,2.13,0.0,4.33,1.0,2.36,0.0,1.0,0.0,0.5,0.0,0.87,0
0.0,0.0,1.0,0.58,0.0,2.54,1.0,1.0,1.85,0.85,3.12,1.45,0.0,83.47,3.73,0.0,1.85,1.0,1.38,0.42,2.15,0.0,0.74,0.0,0.0,0
0.0,0.0,1.75,1.75,0.0,0.75,2.51,1.0,4.77,8.3,16.09,0.59,0.0,90.19,2.74,0.0,10.05,1.75,2.68,0.0,1.0,0.0,0.74,0.5,0.0,1
0.0,0.0,1.0,0.31,0.0,0.0,1.31,1.0,0.0,3.37,8.11,0.47,0.0,64.3,1.69,0.0,3.31,1.0,4.38,1.63,1.0,0.0,0.86,0.0,0.31,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,6.51,2.25,0.84,0.0,3.35,0.16,3.35,0.84,2.15,0.0,0.84,0.0,0.6,0.16,0.84,0
0.0,0.0,1.0,0.54,0.0,1.62,2.08,1.0,2.17,7.25,9.5,0.38,2.17,60.55,2.08,0.0,1.83,1.46,4.12,1.62,1.54,0.0,0.79,0.0,0.0,0
0.23,0.77,1.0,0.0,1.4,0.0,1.23,1.0,0.0,0.0,1.4,2.74,0.0,0.0,0.23,1.53,1.53,0.23,4.67,2.3,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.68,1.29,1.68,1.0,0.0,1.36,5.36,2.18,0.68,22.39,1.36,0.32,2.04,0.68,1.13,0.68,0.68,0.0,1.0,0.32,0.0,0
0.0,0.0,1.0,0.0,0.0,0.08,1.08,1.0,0.08,4.58,10.41,0.4,0.0,74.23,1.08,0.0,0.08,1.08,2.05,0.92,1.0,0.0,0.97,0.0,0.0,0
0.0,0.86,1.0,0.14,0.0,0.0,2.0,5.3,3.86,3.14,9.96,0.26,0.0,72.77,2.0,3.44,3.0,1.86,1.69,0.14,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.58,1.42,1.0,0.58,5.1,8.62,0.79,0.0,62.24,3.0,1.74,3.36,1.58,3.22,1.0,1.0,0.0,0.58,0.0,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.03,1.97,5.91,0.56,0.0,15.77,3.0,0.0,1.99,1.0,2.79,1.97,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,0.9,0.0,0.0,1.0,1.0,0.1,0.9,8.0,0.82,0.0,55.56,2.0,0.0,5.9,1.42,6.78,0.9,0.9,0.0,0.63,0.0,0.0,0
0.0,25.81,1.0,0.0,0.01,0.0,1.01,1.01,0.01,0.03,0.04,0.51,0.0,0.54,0.04,0.99,5.98,0.01,1.05,0.0,0.01,0.0,0.62,0.0,1.0,0
0.0,0.68,1.0,0.32,0.0,0.0,1.0,1.0,0.32,0.0,0.32,4.12,0.0,32.11,1.93,2.72,1.0,0.32,1.0,0.68,0.64,0.0,0.45,0.0,0.0,0
0.07,0.0,1.0,0.67,0.0,4.87,1.93,1.0,0.0,0.13,7.0,0.69,1.87,5.78,2.87,0.0,6.53,1.07,2.69,0.13,1.0,0.0,0.64,0.07,0.93,0
0.0,0.0,1.0,0.81,0.0,2.43,2.62,1.0,3.24,8.09,3.43,0.83,3.24,40.44,2.81,0.0,0.38,1.0,5.26,2.43,2.19,0.0,0.96,0.0,0.0,0
0.0,0.0,1.0,1.36,0.0,1.32,2.0,1.68,0.32,0.0,4.08,0.52,1.64,27.19,2.0,0.0,3.64,1.68,3.36,0.64,1.92,0.32,0.86,0.32,0.32,0
0.0,1.89,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.74,2.22,1.7,0.0,5.92,1.11,3.78,2.0,0.37,9.03,7.67,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.63,0.0,0.63,2.51,4.14,1.0,1.88,1.63,2.0,0.87,0.0,43.92,2.88,1.88,2.51,1.37,3.82,0.75,2.25,0.0,0.68,0.0,0.63,0
1.79,0.9,1.0,0.0,0.0,2.79,2.0,3.69,0.1,8.06,8.48,0.91,0.0,74.35,2.0,0.0,6.37,1.1,2.63,0.0,0.1,0.0,0.57,0.0,0.9,0
2.4,0.6,1.4,0.6,0.0,0.8,2.0,2.6,3.0,7.8,6.21,0.39,0.0,74.21,1.6,1.2,8.99,2.4,3.08,0.0,0.6,0.0,0.86,0.45,1.0,0
0.0,0.0,1.0,0.91,0.0,2.73,2.82,1.0,3.64,9.64,4.8,0.34,3.64,53.02,2.82,0.0,0.0,1.0,6.13,2.82,1.91,0.0,1.0,0.0,0.0,0
0.0,1.21,1.0,0.39,0.0,1.18,1.79,1.0,1.58,3.94,1.58,2.56,1.58,19.72,1.18,1.21,0.0,0.39,2.56,1.18,1.39,0.0,1.0,0.61,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.07,0.93,4.73,1.26,0.0,62.73,3.14,0.0,1.0,1.0,5.1,0.93,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,1.0,1.0,0.45,1.9,1.34,0.0,66.27,3.1,0.0,0.55,1.0,1.11,0.0,1.55,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.79,0.0,1.18,2.0,1.0,0.0,4.85,11.46,0.4,0.0,78.15,2.21,0.0,4.85,1.79,2.96,0.61,0.61,0.0,0.72,0.0,1.21,0
0.4,0.0,1.0,0.0,2.39,1.8,1.4,1.0,0.0,0.0,4.2,3.6,0.0,0.0,0.4,0.6,0.0,0.4,4.05,0.0,0.4,0.0,0.86,0.6,0.0,0
0.08,0.92,1.0,0.0,0.46,0.0,1.08,1.0,0.0,0.0,0.46,3.25,0.0,0.0,0.08,1.85,1.85,0.08,3.55,2.77,1.0,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.61,3.22,1.83,4.78,0.25,0.0,37.25,1.61,0.78,3.56,2.0,2.14,0.39,1.61,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.33,2.0,0.33,4.67,0.43,0.33,0.0,1.67,1.33,4.34,2.0,2.17,0.67,1.67,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.62,2.21,1.0,0.62,1.59,3.38,0.51,0.0,47.99,1.41,0.21,4.62,1.0,4.74,2.59,1.21,0.0,0.56,0.21,0.79,0
0.0,0.0,1.0,0.11,0.0,0.34,1.23,1.0,1.34,1.14,4.0,0.74,0.45,5.68,2.11,0.0,0.89,1.89,3.04,0.34,2.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.45,0.0,1.36,1.45,1.0,1.45,1.36,4.08,0.81,2.19,29.44,3.09,0.45,1.64,1.45,2.91,1.55,4.83,0.0,0.78,0.55,0.55,0
0.0,0.0,1.0,0.38,0.0,0.38,1.75,1.0,0.75,2.26,4.02,1.52,0.0,29.04,2.62,0.0,1.51,1.0,1.23,0.38,0.62,0.0,0.59,0.38,1.0,0
0.0,3.73,1.0,1.24,0.0,0.0,2.24,1.0,0.0,3.11,1.51,0.56,0.0,32.33,1.38,0.0,6.73,1.38,5.54,2.49,2.0,0.0,0.7,0.0,0.0,0
0.0,0.83,0.21,75.99,0.0,0.0,0.21,1.0,0.0,0.0,0.0,1.35,0.0,0.0,0.79,0.42,0.42,0.79,0.52,0.21,0.0,0.0,0.92,0.79,0.0,0
0.0,0.0,1.0,0.99,0.0,1.02,1.99,1.0,0.99,11.89,9.94,0.3,0.0,82.27,0.99,0.01,11.89,1.98,3.51,0.99,0.99,0.0,1.0,1.0,0.0,0
0.0,4.52,1.0,0.0,0.0,3.96,1.0,1.0,0.0,0.0,0.0,4.75,0.0,0.0,1.32,2.0,2.88,0.88,2.22,2.12,0.56,0.0,0.91,0.0,0.44,0
2.78,0.0,1.56,0.56,0.89,3.9,2.0,1.44,1.44,2.33,20.47,0.69,0.0,73.33,4.44,0.0,5.78,2.0,4.58,0.0,1.0,0.0,0.66,0.0,1.56,1
0.0,0.0,1.0,0.0,0.0,4.95,1.95,1.0,0.0,0.0,7.0,0.74,1.95,0.0,3.11,0.0,6.84,1.0,2.57,0.0,1.0,0.0,0.63,0.0,0.95,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,1.0,0.31,0.0,4.53,3.32,0.0,0.0,0.61,3.47,2.22,1.53,1.56,0.69,0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.22,1.0,1.0,1.51,0.0,2.47,0.6,0.24,0.0,5.27,0.0,2.47,1.0,1.13,0.0,1.76,0.0,0.99,0.0,0.0,0
0.7,0.0,1.0,0.0,0.7,0.0,1.7,1.0,1.0,13.39,11.98,0.42,1.18,62.01,1.89,0.0,4.41,1.0,2.45,1.3,3.07,0.0,0.94,0.3,0.3,0
0.0,1.77,1.0,0.0,0.0,0.88,1.0,1.0,1.12,0.0,0.56,2.25,0.0,0.0,3.35,0.88,1.0,0.56,1.15,0.44,1.12,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,2.79,0.0,0.89,1.0,1.0,0.11,4.47,14.41,0.69,0.0,86.59,2.32,0.0,5.47,1.0,9.89,0.89,1.21,0.0,0.73,0.0,0.0,0
0.94,0.0,1.0,0.06,0.0,0.06,2.06,3.83,1.06,2.22,9.94,0.19,0.0,51.5,2.0,0.94,3.06,1.94,1.52,0.06,0.94,0.0,0.96,0.69,1.0,0
0.0,0.0,1.0,1.12,0.0,0.0,1.12,1.0,1.37,1.75,2.87,1.64,0.0,98.13,6.25,0.12,1.12,1.12,1.28,0.12,1.0,0.0,1.0,0.12,0.0,0
0.0,0.0,1.0,0.2,0.0,0.0,1.8,1.8,3.21,3.2,13.47,0.2,0.0,67.9,1.8,0.0,1.61,2.0,1.44,0.0,1.61,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.28,0.0,2.17,1.0,1.0,0.0,9.67,21.01,0.95,0.0,83.69,1.28,0.72,1.66,1.0,5.41,1.0,1.0,0.0,0.68,0.72,0.0,0
1.12,1.88,1.37,0.0,0.0,2.63,1.37,1.37,1.12,3.35,2.98,3.37,0.0,28.29,0.37,0.63,2.86,1.12,1.93,0.63,0.0,0.0,0.87,0.0,0.37,0
0.0,0.0,1.0,1.0,0.0,4.55,1.51,1.0,2.01,1.01,1.51,1.25,1.01,82.8,3.48,0.0,1.0,1.0,2.42,1.01,3.0,0.0,0.77,0.0,0.0,0
0.24,0.0,1.24,0.24,1.7,0.24,1.24,2.22,9.08,9.32,17.43,0.11,1.51,76.7,2.0,0.97,4.0,1.24,5.12,0.76,1.0,0.0,0.82,0.0,0.76,0
0.0,0.24,1.0,0.0,0.0,0.0,1.0,1.0,9.14,9.14,11.43,0.88,1.52,57.13,1.52,0.48,3.52,0.76,5.34,1.48,1.0,0.0,0.88,0.0,0.76,0
0.0,0.0,1.06,0.12,0.0,0.06,1.12,1.0,0.36,0.65,5.01,1.06,0.0,5.16,2.0,0.0,3.59,2.0,1.6,0.0,1.94,0.0,0.93,0.04,0.0,0
0.83,0.0,1.0,1.66,0.0,0.0,1.0,1.0,7.64,4.98,0.83,0.34,1.51,64.73,3.17,0.83,1.34,1.0,2.75,0.34,2.19,0.0,0.81,0.17,1.0,0
0.0,0.0,1.0,0.95,0.0,0.05,1.0,1.0,1.0,0.14,1.14,1.41,0.0,97.73,3.95,0.14,0.95,1.05,1.09,0.05,1.95,0.0,0.97,0.0,0.0,0
0.0,0.08,2.0,0.08,0.0,4.0,2.17,1.17,1.67,4.25,5.0,0.84,0.17,44.26,1.17,0.08,6.67,2.92,3.78,0.92,1.0,0.0,0.68,0.0,0.33,0
0.0,0.0,1.0,0.0,0.8,2.99,2.0,1.4,0.8,1.61,6.6,0.49,1.2,30.14,3.8,0.0,4.79,1.4,2.34,0.0,1.0,0.0,0.61,0.0,0.4,0
0.56,0.0,1.0,5.55,0.0,1.67,1.44,1.0,0.0,4.67,10.56,0.58,0.0,81.11,1.89,0.0,3.56,1.56,4.12,1.56,1.0,0.0,0.89,0.56,0.89,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,1.0,0.64,1.81,4.62,0.89,0.64,93.13,2.92,0.0,1.28,1.0,1.71,0.36,1.64,0.0,1.0,0.0,0.0,0
0.0,1.37,1.66,0.0,0.0,2.63,1.66,1.0,0.66,2.63,3.29,1.48,0.0,26.94,0.66,0.69,5.29,1.97,3.38,1.0,0.66,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.17,1.0,1.0,0.0,0.0,3.67,5.1,0.17,0.0,0.67,0.83,0.67,0.17,0.43,0.0,0.17,0.0,0.92,0.83,0.17,0
0.0,0.0,1.0,0.02,0.0,0.0,1.01,1.0,0.04,1.13,5.11,1.03,0.0,19.68,1.0,0.01,2.99,2.0,1.22,0.01,1.0,0.0,0.88,0.01,0.0,0
0.0,1.77,1.0,0.0,0.0,0.0,1.0,1.0,0.23,0.0,0.11,3.16,0.0,0.0,0.68,1.77,1.0,0.11,3.18,2.66,0.23,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,9.4,0.0,2.68,5.98,1.0,1.34,0.89,3.79,0.63,4.42,54.92,1.45,0.0,2.45,1.55,6.37,1.0,2.11,0.0,1.0,0.0,0.55,0
0.11,0.0,1.0,2.0,0.22,1.11,2.0,2.78,8.14,20.52,33.11,0.5,0.0,90.08,3.68,3.0,5.68,3.68,2.53,1.0,1.0,0.0,0.52,0.59,0.89,1
0.0,0.0,1.0,0.3,0.0,3.48,1.7,1.0,0.0,0.3,7.0,0.77,1.39,21.6,2.39,0.0,5.48,1.3,3.57,0.0,1.0,0.0,0.56,0.0,0.7,0
0.0,1.68,1.0,0.0,0.0,0.0,1.0,1.0,0.16,0.0,1.26,3.59,0.0,0.0,0.32,1.68,0.79,0.79,0.09,0.0,0.84,0.0,0.98,0.84,0.0,0
1.18,0.0,1.0,0.54,0.9,0.0,2.0,4.36,2.98,1.64,10.36,0.19,0.0,55.58,2.0,1.72,2.64,2.0,1.6,0.0,1.0,0.0,0.94,0.55,1.0,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,1.0,0.0,2.72,36.69,0.27,0.0,90.86,1.0,1.86,12.99,2.0,2.5,0.0,0.43,0.0,0.72,0.29,1.0,0
0.0,1.39,1.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,2.43,3.07,0.0,0.0,0.61,2.78,1.52,1.52,2.95,2.78,0.7,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,2.54,0.0,1.0,1.15,1.15,0.0,4.7,14.48,0.55,0.0,77.68,2.0,0.0,5.85,1.0,9.7,1.0,1.15,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.01,0.0,0.01,1.02,6.94,0.02,4.02,20.88,0.15,0.99,58.2,2.0,0.99,6.97,2.98,0.84,0.01,0.0,0.0,0.74,0.01,1.99,0
0.0,0.21,1.0,0.21,0.0,2.37,2.0,2.0,2.84,2.04,1.79,0.61,1.0,14.63,3.21,0.0,1.84,2.0,1.52,0.0,2.79,0.0,1.0,0.21,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,1.0,1.0,1.55,7.21,0.91,0.0,76.72,1.9,0.78,0.22,1.78,1.08,0.0,0.22,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.66,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.48,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,1.0,0.0,0.8,3.8,0.6,0.8,9.99,1.8,0.0,2.4,1.0,0.87,0.8,6.0,0.0,0.71,0.0,0.0,0
0.55,1.78,1.0,0.55,0.55,0.0,1.0,1.0,0.55,3.88,11.64,0.85,0.0,47.11,0.55,2.0,7.65,1.11,1.64,0.0,0.0,0.0,0.48,0.44,0.55,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,1.0,1.64,0.0,0.36,1.29,0.0,35.64,5.64,0.0,0.36,1.0,0.36,0.0,1.36,0.0,1.0,0.0,0.0,0
0.43,0.0,1.0,0.57,0.43,0.43,1.43,1.0,0.0,1.15,7.0,0.7,0.43,43.52,1.0,0.0,5.71,2.0,4.94,0.0,0.57,0.0,0.76,0.43,0.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.72,1.0,1.43,1.0,19.89,0.36,0.0,83.17,1.72,0.0,12.03,1.28,4.71,0.72,1.0,0.0,0.51,0.0,0.72,0
0.0,0.0,1.0,0.73,0.0,1.36,1.27,1.0,0.73,0.0,2.64,1.33,0.55,72.71,4.45,0.0,2.36,1.0,1.43,0.0,1.73,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.17,0.0,0.83,1.0,1.0,1.0,0.0,2.66,0.87,2.48,17.2,3.17,0.83,2.66,1.0,1.0,0.0,1.17,0.0,0.69,0.0,0.0,0
0.0,0.37,1.0,0.0,0.0,0.0,2.82,3.73,0.0,1.82,5.45,0.44,0.91,90.84,1.82,0.18,2.0,1.82,1.29,0.09,1.82,0.0,0.96,0.0,0.0,0
0.0,0.57,1.0,0.0,0.0,3.86,1.43,1.0,0.0,0.0,2.99,2.0,0.86,0.0,1.28,0.57,4.14,0.43,2.24,1.14,0.43,0.0,0.83,0.57,0.43,0
0.0,0.0,1.77,1.53,0.0,0.77,2.53,1.0,5.07,8.44,16.35,0.29,0.0,66.76,2.93,0.0,10.21,1.77,2.63,0.0,1.23,0.0,0.85,0.51,0.0,0
2.01,0.0,1.34,0.0,4.7,0.0,2.01,1.0,1.0,1.33,8.66,0.48,0.34,46.5,1.0,0.66,0.34,1.66,2.92,0.0,0.34,0.0,0.8,0.34,0.34,0
0.0,0.0,1.0,0.33,0.0,0.0,1.17,1.0,0.66,5.65,16.0,0.36,0.0,74.98,1.0,0.17,3.67,2.0,1.63,0.17,1.0,0.0,0.62,0.17,0.0,0
0.0,3.51,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.21,0.0,0.0,0.0,2.0,1.0,0.0,0.87,0.74,0.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.23,0.0,2.3,1.0,1.0,0.23,0.0,2.54,4.93,0.0,23.2,1.16,0.77,0.23,0.23,0.23,0.0,0.23,0.0,1.0,0.77,0.0,0
0.26,0.13,1.0,0.0,0.0,0.38,1.13,1.38,0.0,2.9,6.38,0.61,0.0,54.22,1.13,0.0,0.9,1.87,2.24,0.0,0.87,0.0,0.94,0.87,0.13,0
0.0,0.0,1.0,0.0,0.0,1.03,1.34,1.34,1.34,0.34,0.69,0.9,2.97,0.0,3.66,0.0,2.31,1.34,1.66,1.31,6.28,0.0,0.87,0.66,0.66,0
0.0,0.0,1.0,1.51,0.0,1.24,2.0,2.51,7.04,17.38,27.95,0.56,0.73,70.26,3.51,2.27,5.76,3.27,2.3,1.24,2.22,0.24,0.53,0.75,1.0,0
0.73,0.0,1.12,1.76,1.7,0.0,1.36,1.0,0.12,5.27,11.51,0.44,0.12,76.44,2.76,0.0,0.12,1.0,2.77,0.88,1.0,0.0,0.85,0.12,0.12,0
2.64,0.0,2.0,1.12,6.16,0.56,3.44,1.0,3.8,6.16,15.28,0.16,0.44,48.7,1.56,0.0,7.72,1.56,4.68,0.0,1.0,0.0,0.72,0.81,0.44,0
0.79,0.0,1.0,1.19,1.98,0.0,1.4,2.98,12.0,7.26,13.81,0.12,1.21,77.37,2.0,1.98,2.81,1.4,4.63,0.6,1.0,0.0,0.84,0.0,1.0,0
0.09,0.0,1.0,1.0,0.09,0.0,1.0,1.0,1.0,0.63,2.81,1.26,0.0,98.64,4.64,0.18,2.09,1.09,1.18,0.0,1.82,0.0,0.95,0.07,0.09,0
0.0,0.0,1.0,0.02,0.0,2.94,1.98,1.98,1.96,1.0,2.06,0.73,0.98,1.17,3.0,0.0,1.0,1.98,1.09,0.02,2.96,0.0,0.99,0.0,0.0,0
0.0,0.0,1.42,0.83,0.0,0.42,1.83,1.0,2.5,5.17,9.92,1.11,0.0,36.26,1.42,0.0,5.42,2.0,2.8,1.17,1.0,0.0,0.69,0.28,0.0,0
0.0,0.42,1.0,0.86,0.0,1.28,1.86,1.0,0.86,6.88,23.23,0.91,0.0,70.54,1.72,0.14,12.18,0.86,2.21,0.14,0.86,0.0,0.73,0.77,0.0,1
0.0,0.4,1.0,0.6,0.0,1.19,1.0,1.0,0.6,0.0,0.6,2.31,0.0,60.19,4.21,0.4,1.4,0.6,1.4,0.8,0.6,0.0,1.0,0.4,0.0,0
0.0,0.0,1.0,4.75,0.0,0.94,1.0,1.0,0.06,7.5,24.42,0.67,0.0,89.69,2.19,0.0,8.5,1.0,9.94,0.0,1.06,0.0,0.7,0.0,0.94,0
0.63,0.0,1.0,0.0,0.63,1.48,1.63,1.0,0.63,11.98,12.2,2.38,0.0,55.5,0.63,0.37,3.15,0.63,1.66,0.63,0.63,0.0,1.0,0.37,0.0,0
0.0,2.75,1.0,0.0,0.0,1.25,1.0,1.0,0.0,0.0,0.0,4.03,0.0,0.0,0.0,2.0,1.16,0.0,1.87,1.0,0.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,1.0,0.53,0.27,2.06,2.1,0.0,18.85,2.47,0.53,0.27,1.53,0.42,0.0,0.73,0.0,0.63,0.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.32,1.32,1.32,1.6,5.0,10.68,0.43,0.0,87.07,1.32,0.0,0.32,1.0,2.21,0.68,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,1.0,0.42,0.79,6.52,0.7,0.0,48.92,2.84,0.0,4.95,1.0,6.06,0.79,1.21,0.0,0.69,0.0,0.0,0
0.01,0.0,1.0,0.99,0.01,0.01,1.01,1.0,0.99,0.0,1.07,1.91,0.01,98.78,4.95,0.0,1.09,1.01,1.01,0.0,0.99,0.0,1.0,0.01,0.0,0
1.28,0.0,1.0,1.92,3.2,0.0,1.64,4.2,7.67,0.0,8.04,1.17,0.0,51.8,2.0,3.2,1.36,1.64,1.55,0.0,1.72,0.0,0.78,0.0,0.64,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,1.0,0.22,3.11,2.55,0.94,0.0,61.14,1.89,0.0,0.22,1.0,3.59,3.11,2.0,0.0,0.62,0.0,0.0,0
0.63,2.22,1.0,0.74,0.0,0.0,2.37,2.89,0.63,3.11,6.3,0.2,0.0,50.74,1.63,0.63,5.22,1.63,3.85,1.48,1.37,0.0,0.82,0.42,0.63,0
0.0,3.54,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,3.85,1.46,0.0,5.85,5.08,0.46,0.0,0.44,0.0,0.0,0
0.0,3.87,1.0,0.0,0.0,3.87,1.0,1.0,0.57,0.0,0.0,4.21,0.57,0.0,3.57,2.57,2.29,1.43,2.81,2.71,1.14,0.0,0.98,0.0,0.43,0
0.0,0.0,1.0,0.0,0.0,3.53,1.42,1.0,0.84,1.27,4.69,2.61,0.84,13.94,0.84,2.89,1.0,0.42,2.61,1.0,2.11,0.0,0.59,0.32,0.42,0
0.9,0.0,1.0,0.9,0.0,2.1,2.0,1.1,2.0,4.59,1.1,0.42,1.0,55.67,2.1,0.0,1.9,1.1,2.8,0.0,1.2,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.01,1.0,1.0,1.99,1.99,8.99,0.36,1.0,68.81,4.0,0.0,7.99,1.0,1.28,0.0,1.0,0.0,0.51,0.0,2.0,0
0.0,0.28,1.0,12.56,0.0,0.0,7.78,1.0,0.83,1.39,2.83,0.21,5.78,56.1,1.0,0.0,2.28,2.28,8.03,1.0,2.45,0.0,0.86,0.0,0.72,0
0.0,0.0,1.0,0.3,0.0,1.41,1.7,1.0,1.0,0.0,0.3,1.21,2.11,29.73,2.89,0.0,3.81,1.0,1.7,1.41,5.11,0.7,0.69,0.7,0.7,0
0.0,4.27,1.0,1.42,0.0,0.29,2.42,1.0,0.0,3.56,1.15,0.32,0.29,37.02,1.29,0.0,7.27,1.0,5.7,2.85,3.44,0.0,0.61,0.0,0.0,0
