CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.91,1.0,1.0,4.09,8.26,39.04,0.43,0.0,88.14,1.46,4.54,7.45,1.91,2.18,0.0,0.09,0.0,0.82,0.76,0.0,0
0.0,0.0,1.0,0.0,0.0,2.92,1.08,1.0,4.87,2.0,32.2,0.8,0.0,37.99,1.0,1.95,2.92,1.03,3.06,1.05,1.05,0.0,1.0,0.49,0.97,0
0.0,0.0,1.0,0.61,0.0,0.0,1.61,1.0,0.77,1.84,5.07,0.56,0.0,34.95,2.77,0.0,2.84,1.61,1.86,0.61,1.0,0.0,0.72,0.0,0.0,0
0.0,0.26,1.0,0.74,0.0,1.52,1.0,1.0,0.0,2.22,7.4,2.2,0.0,57.0,1.48,0.52,2.96,0.74,5.89,1.0,0.74,0.0,0.52,0.0,0.74,0
0.0,0.59,1.0,0.0,0.0,2.89,1.0,1.0,0.0,0.0,0.41,3.16,0.0,0.0,0.41,0.59,2.24,0.82,1.41,1.41,0.82,0.0,0.74,0.41,0.0,0
0.0,0.0,1.0,0.94,0.0,0.22,1.94,1.0,0.0,2.83,7.0,0.44,0.06,53.8,2.06,0.0,4.06,1.94,2.71,0.94,1.0,0.0,0.75,0.0,0.0,0
0.31,0.0,1.69,0.0,0.31,4.81,2.69,1.0,2.38,8.0,6.69,0.41,0.69,77.69,2.38,0.0,3.62,1.0,3.43,1.69,1.0,0.0,1.0,0.69,0.0,0
0.0,0.0,0.6,38.4,0.0,2.4,0.6,1.0,0.0,0.0,4.2,1.11,0.6,0.0,2.2,0.0,3.0,1.0,1.54,0.0,0.6,0.0,0.7,0.4,0.6,0
0.0,3.99,1.0,0.0,0.0,3.98,1.0,1.0,0.0,0.08,0.0,3.53,0.0,0.6,0.99,2.99,1.99,0.99,8.21,1.0,0.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.23,1.46,1.0,0.69,0.92,3.76,2.13,0.0,14.27,3.54,0.0,3.45,1.23,1.01,0.23,1.77,0.0,0.43,0.23,0.0,0
0.22,1.22,1.22,0.22,0.44,2.34,1.22,1.44,0.0,0.44,0.22,4.76,0.0,7.27,0.22,1.56,0.44,0.44,1.33,0.78,0.22,0.0,0.44,0.22,0.0,0
0.0,0.0,1.0,9.73,0.0,1.71,6.15,1.0,0.0,0.0,4.14,0.71,5.01,28.61,1.43,0.0,2.86,1.57,6.82,0.57,2.14,0.0,0.98,0.0,1.0,0
0.41,0.0,1.0,3.36,0.41,2.87,1.41,1.0,14.14,2.95,3.36,0.39,0.82,75.93,2.18,30.64,15.02,1.0,6.49,0.0,0.41,0.0,0.74,0.0,0.0,0
0.0,1.43,1.0,0.52,0.0,0.48,1.52,1.0,0.0,3.48,4.62,0.48,0.0,46.54,1.52,0.0,4.0,1.52,3.9,1.0,1.48,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,1.0,4.82,7.36,10.18,0.58,0.0,75.39,2.18,1.82,0.92,1.0,2.6,0.18,1.09,0.0,0.6,0.0,1.91,0
0.01,0.0,1.0,0.99,0.0,0.0,1.02,1.0,1.02,1.0,3.0,0.61,0.01,86.76,2.01,0.0,2.98,1.0,1.26,0.01,1.99,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.56,1.44,1.0,0.0,0.44,5.67,1.34,0.56,22.23,3.56,0.0,8.89,1.0,3.98,1.78,1.89,0.0,0.73,0.22,0.0,0
0.0,0.0,1.0,0.86,0.0,0.14,1.14,1.0,1.72,0.42,1.13,0.35,5.15,50.0,5.29,0.0,0.99,1.14,3.32,2.58,6.15,0.0,0.7,0.0,0.86,0
0.0,1.17,1.0,0.0,0.0,2.17,1.0,1.0,1.66,3.74,17.87,1.81,0.0,37.82,0.42,2.66,3.32,0.83,1.54,0.58,0.58,0.0,0.84,0.35,0.0,0
0.0,0.19,1.0,0.81,0.0,0.56,1.0,1.0,0.0,0.81,4.06,2.11,0.0,48.74,2.44,0.38,0.81,0.81,4.57,1.0,0.81,0.0,0.45,0.0,0.0,0
0.0,0.0,1.0,0.81,0.0,0.19,1.0,1.19,1.62,1.34,0.96,0.32,5.81,42.53,5.23,0.0,0.38,1.0,3.52,2.62,5.85,0.0,0.74,0.0,0.81,0
0.0,0.0,1.0,0.11,0.0,0.26,2.05,1.0,0.0,4.74,12.37,0.32,0.0,71.99,1.11,0.0,1.89,4.79,6.04,0.21,1.85,0.05,0.84,0.0,1.0,1
1.9,0.0,1.0,0.95,1.9,0.0,1.0,1.0,0.14,0.0,0.95,0.42,0.0,31.42,1.1,0.24,52.41,1.0,0.73,0.05,1.0,0.0,0.73,0.05,0.95,0
0.0,15.79,1.0,0.0,0.0,4.39,1.0,1.0,0.0,0.0,5.0,2.73,0.79,0.0,0.79,11.24,1.18,0.39,10.93,10.6,1.57,0.0,0.75,0.61,0.61,0
0.25,1.0,1.0,0.0,0.5,0.0,1.5,1.25,0.0,0.0,1.25,2.35,0.25,0.0,1.75,0.25,3.25,1.0,1.96,0.75,1.75,0.0,0.7,0.25,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.57,1.72,0.85,3.13,0.71,0.0,21.33,3.87,0.0,0.0,2.0,1.07,0.0,1.0,0.0,0.97,0.71,0.57,0
0.0,0.0,1.0,0.54,0.0,4.63,1.0,1.0,0.54,0.0,1.0,2.44,0.0,53.74,2.61,0.0,2.39,1.46,1.46,0.93,2.0,0.0,0.55,0.46,0.0,0
0.0,0.0,1.0,0.95,0.0,0.24,1.05,1.0,1.9,0.0,0.33,0.36,5.81,47.61,5.86,0.0,0.24,1.0,3.46,2.86,6.71,0.0,0.67,0.0,0.95,0
0.0,0.0,1.0,0.0,0.0,2.85,1.07,1.0,4.64,2.07,31.18,0.78,0.0,39.8,1.0,1.85,3.29,1.07,2.99,0.93,1.0,0.0,0.99,0.46,0.93,0
0.87,0.13,1.87,0.0,2.6,7.34,5.34,1.0,0.0,0.0,2.6,1.15,2.6,0.0,0.87,0.26,11.28,0.87,5.12,0.13,0.87,0.0,0.55,0.87,0.87,0
0.0,0.0,1.0,0.88,0.24,0.12,1.88,1.88,20.47,14.55,12.16,0.09,0.12,86.43,2.48,0.0,34.62,1.88,4.77,0.0,1.0,0.0,0.64,0.88,1.0,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,1.0,1.79,1.85,7.15,0.27,0.74,18.54,5.68,0.26,3.94,1.26,1.46,0.26,1.74,0.0,0.72,0.0,0.0,0
0.02,0.0,0.02,94.27,0.02,0.0,0.04,1.0,0.02,0.34,0.31,1.0,0.0,1.59,1.0,0.0,0.09,1.0,0.05,0.02,0.02,0.0,1.0,0.98,0.0,0
0.0,0.0,1.0,0.0,0.0,3.77,1.15,1.0,0.23,0.3,7.45,1.24,0.92,4.66,2.92,0.0,5.75,1.08,2.71,0.08,1.0,0.0,0.97,0.08,0.0,0
0.0,0.0,1.0,1.0,0.0,0.1,1.0,1.0,2.7,1.0,3.0,0.68,0.0,43.51,3.0,0.0,4.8,1.0,1.85,0.0,1.0,0.0,0.7,0.9,0.0,0
0.29,0.71,1.0,0.0,0.0,0.0,1.86,1.0,0.86,0.29,0.86,5.02,0.29,16.43,0.86,1.42,1.0,0.29,1.33,1.0,0.29,0.0,1.0,0.71,0.0,0
0.99,0.0,1.0,0.01,1.97,0.0,2.97,1.0,0.0,7.9,4.01,0.29,0.99,69.86,1.03,0.0,1.99,1.99,4.41,1.0,1.0,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.59,0.0,0.59,1.0,1.0,2.18,1.18,0.0,1.18,0.0,32.45,3.41,1.18,3.77,1.0,1.97,1.18,3.23,0.0,0.67,0.0,0.0,0
0.0,0.0,1.4,0.6,0.0,2.38,2.0,1.6,16.66,10.84,7.84,0.32,0.4,77.29,2.0,0.4,23.72,1.6,4.33,0.4,1.0,0.0,0.79,1.0,0.6,0
1.6,0.0,1.0,0.2,0.0,0.0,1.8,1.0,0.2,8.02,5.81,0.5,0.0,77.54,2.4,0.0,7.42,1.8,4.48,0.0,1.2,0.0,0.66,0.8,0.8,0
0.0,0.0,1.0,0.86,0.0,0.14,1.0,1.14,2.59,1.82,3.27,0.55,0.68,36.89,2.86,0.0,4.59,1.0,2.08,0.14,1.0,0.0,0.75,0.86,0.0,0
0.0,1.18,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.44,0.0,0.0,0.0,1.82,0.0,0.0,1.0,1.0,0.18,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.63,0.0,1.26,1.0,1.0,0.37,7.56,17.02,1.02,0.0,57.98,2.74,0.0,3.63,1.0,5.37,0.0,2.48,0.0,0.5,0.0,0.63,0
0.0,0.0,1.77,0.0,0.0,0.23,2.23,1.0,1.45,2.45,8.36,0.25,0.0,66.64,2.77,0.0,4.96,1.23,2.06,0.23,1.0,0.0,0.9,0.23,0.0,0
0.1,0.0,1.1,15.23,0.31,0.83,9.58,1.0,0.0,0.0,2.1,0.19,7.48,44.78,1.0,0.0,3.15,1.9,9.56,0.9,2.79,0.0,0.95,0.1,1.0,0
0.0,0.0,2.0,2.46,0.0,0.61,2.61,2.23,0.39,4.46,4.54,0.35,1.84,46.48,2.39,0.0,2.0,1.61,4.63,3.07,5.92,1.23,0.98,0.0,1.23,0
0.0,0.0,1.89,0.0,0.0,6.47,2.79,1.0,3.95,2.89,1.79,0.54,0.89,72.68,3.0,0.11,2.68,1.0,3.63,1.89,0.89,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,1.17,1.0,2.09,0.35,2.95,0.78,0.0,5.36,3.83,0.0,2.21,1.09,0.84,0.09,1.0,0.0,0.67,0.09,0.0,0
0.13,0.0,1.0,0.13,0.13,0.92,1.13,1.0,2.61,0.0,0.13,0.94,0.26,6.56,2.74,4.34,1.52,1.0,1.93,0.87,1.0,0.0,0.36,0.87,0.0,1
0.0,0.82,1.0,0.18,0.0,0.36,1.0,1.0,0.0,2.13,4.79,5.91,0.0,16.34,0.36,1.64,1.53,0.18,2.34,0.82,0.18,0.0,0.89,0.82,0.18,0
0.0,0.0,1.0,3.1,0.0,0.38,1.38,1.0,14.87,4.24,6.14,0.2,0.0,77.26,2.24,32.22,16.29,1.38,7.03,0.0,0.38,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,3.21,0.0,0.8,2.0,1.0,0.8,12.23,31.08,0.38,0.8,70.61,1.0,0.0,7.42,2.0,5.92,1.2,1.0,0.0,0.7,1.0,1.6,0
0.03,0.0,1.0,1.0,0.03,1.21,1.03,1.0,0.0,0.97,2.93,1.39,0.07,65.45,2.93,0.0,3.07,1.0,1.98,0.0,1.0,0.0,0.63,0.0,0.0,0
0.0,0.23,1.0,0.77,0.0,1.46,1.0,1.0,0.0,0.77,2.31,2.47,0.0,50.77,2.31,0.46,2.31,0.77,1.77,0.23,0.77,0.0,0.58,0.0,0.0,0
0.0,0.0,1.65,0.35,0.0,0.0,2.0,1.0,4.7,3.06,6.76,0.19,0.0,79.82,2.0,0.7,7.12,1.65,3.2,0.65,1.0,0.0,0.95,0.65,0.0,0
0.0,0.0,1.0,0.21,0.0,0.0,1.9,1.0,0.41,1.62,2.9,1.07,0.0,7.24,1.1,0.1,1.0,2.0,2.7,1.9,1.0,0.0,0.67,0.9,0.0,0
0.0,0.56,1.0,4.07,0.0,0.19,1.0,1.0,19.54,4.81,4.44,0.17,0.0,83.02,2.63,42.33,18.65,1.0,9.08,0.19,0.37,0.0,0.74,0.0,0.0,0
1.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,0.38,0.0,33.0,1.0,0.0,2.0,2.0,2.5,0.0,1.0,0.0,0.45,1.0,0.0,0
0.0,3.8,1.0,0.85,0.0,1.44,1.0,1.0,0.0,0.85,3.29,1.73,0.0,56.36,2.56,0.44,2.56,0.85,1.75,0.0,0.85,0.0,0.62,0.15,0.15,0
0.0,0.0,1.12,0.88,0.0,1.69,1.23,1.0,0.35,3.0,9.08,0.83,0.12,76.54,2.12,0.0,3.88,1.0,7.16,1.12,1.0,0.0,0.6,0.12,0.88,0
0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.5,9.48,25.94,1.11,0.0,97.01,3.0,0.0,4.99,1.0,7.54,0.5,2.0,0.0,0.76,0.5,0.5,0
0.0,0.0,1.0,0.2,0.0,3.41,1.0,1.0,0.0,0.2,6.21,1.22,0.8,12.99,3.0,0.0,4.61,1.0,2.46,0.0,1.0,0.0,0.52,0.0,0.8,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,1.33,1.8,0.0,4.0,0.0,4.8,1.0,1.54,0.0,3.8,0.0,0.72,0.0,0.4,0
0.0,0.9,1.0,0.77,0.0,0.9,1.0,1.0,2.32,0.77,2.32,1.27,0.0,31.74,2.55,0.68,4.32,1.0,3.28,0.23,0.77,0.0,0.68,0.77,0.0,0
0.0,0.0,1.19,0.81,0.0,1.97,1.19,1.0,1.36,1.39,2.42,1.27,0.19,65.03,2.81,0.19,2.81,1.0,2.22,0.19,1.0,0.0,0.7,0.19,0.0,0
1.73,0.87,1.0,1.0,0.0,0.13,1.87,2.73,2.6,6.19,4.73,0.41,0.0,72.06,2.13,1.73,9.92,1.87,3.02,0.0,1.0,0.0,0.94,0.65,0.87,1
1.0,0.0,1.0,0.0,0.0,0.0,3.74,1.09,2.74,0.91,3.44,0.15,0.91,52.04,2.91,0.0,1.0,1.09,2.06,0.91,0.91,0.0,0.98,0.0,0.0,0
0.0,0.25,1.0,0.0,0.0,3.88,1.0,1.0,0.0,0.0,6.14,1.62,0.88,0.0,1.75,0.12,3.51,0.88,2.38,0.12,1.0,0.0,0.94,0.0,0.88,0
0.0,1.0,1.0,0.0,0.0,2.48,1.0,1.0,0.0,0.0,0.0,6.17,0.0,0.0,0.0,2.0,0.17,0.0,1.0,1.0,0.0,0.0,0.53,0.17,0.0,0
0.0,1.55,1.0,0.0,0.0,2.94,1.0,1.0,0.0,2.06,3.45,0.97,0.97,18.07,1.48,11.61,3.52,1.0,15.94,13.58,2.97,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,1.0,0.0,1.69,5.85,0.7,0.31,42.27,1.15,3.71,0.46,1.85,6.07,4.18,1.46,0.0,1.0,0.85,0.0,0
0.0,0.0,1.0,3.71,0.0,0.0,1.0,1.0,17.82,3.97,5.26,0.23,0.0,78.3,2.74,38.62,16.34,1.0,7.62,0.0,0.26,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,2.11,0.0,0.7,2.0,1.0,11.25,11.54,24.79,0.53,0.0,65.38,3.11,1.41,10.84,3.41,2.73,0.59,1.0,0.0,0.76,0.3,0.0,1
0.66,0.0,1.0,0.0,0.66,0.0,1.66,1.0,0.66,12.59,11.61,1.13,0.0,58.33,1.34,0.0,3.65,1.0,2.08,1.0,1.34,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.91,0.0,0.26,1.0,1.0,1.34,0.17,3.76,1.44,0.0,94.74,3.74,0.17,1.17,1.0,1.18,0.09,2.83,0.0,1.0,0.04,0.09,0
0.0,0.0,1.0,6.24,0.0,1.9,4.3,1.0,3.17,1.27,21.62,0.57,2.94,43.04,1.0,1.27,2.63,1.37,5.6,1.0,1.73,0.0,1.0,0.32,1.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.42,1.42,1.27,2.85,8.55,0.43,0.0,62.73,1.0,0.0,2.97,2.85,2.15,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.83,0.0,0.83,1.0,1.0,0.83,0.0,1.66,1.48,0.33,83.41,3.67,3.98,1.33,1.0,5.38,4.48,3.17,0.0,1.0,0.0,0.0,0
0.0,0.0,1.7,0.0,0.0,0.0,1.7,1.0,2.78,5.34,4.09,0.89,0.0,68.79,2.0,0.0,7.96,1.7,4.76,0.7,1.0,0.0,1.0,0.7,0.0,0
0.0,0.0,1.03,0.97,0.0,0.97,1.03,1.0,0.12,1.03,3.06,1.37,0.0,66.32,2.97,0.0,3.23,1.03,2.05,0.03,1.0,0.0,0.64,0.03,0.0,0
0.0,0.62,1.0,0.38,0.0,0.77,1.0,1.0,0.0,4.61,10.36,4.65,0.0,35.31,0.77,1.23,2.15,0.38,3.89,0.62,0.38,0.0,0.75,0.62,0.38,0
0.78,0.0,1.0,0.0,0.78,0.0,2.0,1.0,0.78,15.97,16.13,0.21,0.0,85.4,1.0,0.0,4.35,1.87,3.39,0.78,1.0,0.0,0.97,0.0,0.22,0
0.0,0.0,1.0,0.51,0.0,2.54,1.0,1.0,2.51,2.0,2.48,0.84,0.0,49.62,3.52,0.0,0.49,1.0,2.42,0.49,1.0,0.0,0.62,0.0,0.0,0
0.52,1.04,1.52,1.96,1.04,0.48,2.0,2.04,7.71,8.74,16.89,0.32,0.0,61.89,2.44,0.96,8.26,2.96,2.63,0.0,1.0,0.0,0.61,0.52,0.0,0
0.99,0.0,1.0,0.0,1.98,0.0,2.99,1.0,0.0,7.97,4.09,0.28,0.99,70.06,1.0,0.0,2.0,2.03,4.42,0.99,1.0,0.0,1.0,0.0,0.01,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9,0.1,1.42,1.47,0.0,95.83,3.9,0.0,1.0,1.0,1.46,0.1,2.79,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.64,0.32,1.0,1.0,2.68,1.28,1.92,0.75,0.32,23.98,3.96,3.4,3.88,1.0,2.08,0.68,1.0,0.0,0.37,0.68,0.32,1
1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,19.0,17.0,0.18,0.0,88.0,1.0,0.0,5.0,1.0,2.63,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.21,1.0,0.0,1.04,3.5,1.88,0.0,15.83,2.58,0.0,0.42,1.83,1.28,0.0,1.0,0.0,0.63,0.0,1.0,0
0.0,0.0,1.08,0.92,0.0,0.0,1.08,1.0,0.32,1.08,5.0,1.13,0.0,61.37,2.92,0.0,1.81,1.08,5.27,1.0,1.0,0.0,0.5,0.08,0.0,0
0.0,0.0,2.0,4.0,0.0,1.0,3.0,3.0,0.0,6.0,3.0,0.4,3.0,33.01,2.0,0.0,2.0,2.0,6.67,5.0,9.0,2.0,0.97,0.0,2.0,0
0.0,0.0,1.0,1.47,0.0,0.0,1.47,1.47,1.94,3.76,12.29,0.88,0.0,94.35,2.59,0.0,4.29,1.94,1.4,0.0,1.59,0.0,0.86,0.47,0.94,0
0.0,0.44,1.0,0.0,0.0,0.0,1.0,1.0,0.56,1.74,4.49,0.7,0.0,30.52,3.69,0.0,3.13,1.0,2.56,1.56,1.56,0.0,0.87,0.44,0.0,0
0.12,1.0,1.0,0.06,0.0,0.0,1.06,1.12,0.18,0.43,0.31,3.02,0.0,4.49,0.12,1.06,1.62,0.12,1.13,0.94,0.06,0.0,0.89,0.05,0.06,0
0.0,0.0,1.7,0.0,0.0,4.51,1.7,1.0,6.11,4.79,12.81,0.62,0.7,69.94,1.7,2.19,3.79,1.3,2.89,0.7,0.7,0.0,0.94,0.95,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.39,12.71,9.34,11.18,0.14,0.0,86.18,2.0,1.21,14.99,1.39,3.3,0.0,1.0,0.0,0.78,0.39,0.39,0
0.0,0.83,1.0,0.0,0.0,0.28,1.72,1.0,0.0,1.83,2.72,1.01,0.0,9.64,1.0,0.0,1.83,1.72,3.36,1.72,1.28,0.0,0.68,0.72,0.0,0
0.75,0.0,1.0,0.0,0.75,1.01,1.75,1.0,0.75,14.18,13.2,0.25,0.76,65.68,1.76,0.0,5.25,1.0,1.96,0.75,2.78,0.0,0.99,0.0,0.25,0
0.0,0.0,1.0,0.0,0.0,1.25,1.0,1.0,2.06,0.0,2.18,1.11,0.31,0.0,2.69,3.44,1.94,1.0,2.18,0.69,1.0,0.0,0.51,0.69,0.31,0
0.0,0.0,1.34,0.66,0.0,3.69,1.68,2.32,2.34,4.32,3.32,0.49,1.66,68.37,2.34,0.0,3.0,1.66,2.61,0.68,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.63,1.87,0.0,0.75,1.63,1.0,0.63,8.36,23.46,0.43,0.0,77.73,2.63,0.0,4.62,1.0,6.14,0.37,1.0,0.0,0.82,0.37,0.37,0
0.0,0.12,1.0,0.0,0.0,0.0,1.0,1.0,0.94,0.0,0.0,1.5,0.0,0.0,3.76,2.74,2.82,0.94,3.13,2.56,4.7,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,1.84,0.0,0.32,1.0,1.0,1.84,0.92,0.56,0.93,0.08,60.73,1.08,1.84,3.08,1.92,4.35,3.68,1.0,0.0,0.95,0.0,1.0,0
0.5,1.01,1.5,0.5,1.01,0.0,1.5,2.01,0.5,1.01,0.5,1.05,0.0,16.66,2.49,0.0,2.0,1.5,1.26,0.0,2.98,0.0,0.49,0.5,0.0,0
0.52,0.0,1.0,1.44,0.0,0.48,3.04,1.0,9.24,8.2,17.87,0.2,0.52,74.27,3.48,0.96,7.72,2.44,2.44,0.52,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.76,0.24,0.0,4.56,1.76,1.0,5.8,2.28,0.0,0.62,2.2,58.37,2.96,0.76,1.52,1.0,3.23,1.48,2.44,0.0,0.92,0.76,0.24,0
0.0,0.86,1.0,0.14,0.0,2.59,1.0,1.0,0.27,0.0,0.0,5.23,0.81,6.78,0.81,1.73,0.0,0.14,1.34,1.27,0.95,0.0,0.47,0.0,0.14,0
0.0,0.15,1.0,2.54,0.0,0.85,1.85,1.0,13.53,13.84,29.22,0.38,0.0,80.51,3.54,1.69,12.84,3.69,2.76,0.31,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.56,2.72,1.0,0.0,0.0,1.84,0.91,4.44,0.0,3.0,0.0,3.28,1.0,4.66,4.3,7.03,1.72,1.0,0.0,0.0,0
0.45,0.0,1.0,0.22,0.45,0.0,1.78,1.0,0.0,0.78,2.55,1.0,0.0,7.4,1.0,0.0,13.1,1.78,2.22,1.55,1.0,0.0,0.71,0.78,0.22,0
0.0,0.0,1.0,0.0,0.32,5.39,1.64,1.0,0.64,0.64,2.29,2.22,0.0,20.6,1.32,0.0,5.61,1.68,1.95,1.68,1.68,0.0,0.63,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,1.73,2.96,1.0,0.0,1.31,3.04,0.83,0.69,0.0,1.35,8.32,1.04,1.65,11.78,11.32,3.35,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.9,0.0,0.03,0.99,0.0,0.0,3.0,4.84,0.97,1.0,1.94,0.97,1.0,0.0,0.31,0.97,0.03,1
0.0,0.0,1.0,0.0,0.0,3.46,1.0,1.0,3.27,0.54,5.09,1.25,0.73,19.07,2.27,0.27,2.91,1.0,2.46,0.27,0.73,0.0,0.97,0.27,0.73,0
0.72,0.36,1.0,0.36,0.0,2.57,1.36,1.72,1.07,2.5,6.28,0.94,0.64,26.1,2.64,0.72,7.15,1.36,2.79,0.0,1.0,0.0,1.0,0.27,0.36,0
0.51,0.0,1.0,0.0,0.51,0.49,1.51,1.49,0.51,13.13,11.13,0.19,2.44,50.36,1.49,0.0,3.53,1.0,3.1,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,7.39,0.0,0.0,5.2,1.6,1.8,1.8,2.0,0.33,3.2,57.21,4.0,0.0,2.0,2.0,5.08,0.4,1.8,0.0,0.76,0.0,0.4,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.46,4.61,4.54,10.93,0.21,0.0,82.68,1.54,1.07,3.25,2.39,2.13,0.0,1.0,0.0,0.93,0.46,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.23,1.0,0.23,3.56,4.63,1.14,0.0,69.95,2.53,0.0,5.09,1.23,2.36,0.23,1.0,0.0,0.71,0.23,0.0,0
0.0,4.9,1.0,0.0,1.62,1.57,1.0,1.0,1.62,3.25,5.81,0.95,0.81,60.85,4.87,0.57,8.11,0.81,1.88,0.0,0.81,0.0,0.52,0.19,1.0,0
0.0,0.05,1.0,0.0,0.0,9.51,1.0,1.0,0.0,0.0,0.95,3.57,0.0,0.0,0.95,0.1,3.85,1.9,1.95,1.95,1.9,0.0,0.6,1.0,0.0,0
1.44,0.0,1.0,0.0,0.0,0.0,1.44,1.56,0.0,4.45,7.56,0.27,0.0,32.01,2.0,0.0,4.56,2.0,3.05,0.0,0.44,0.0,0.73,0.44,0.44,0
0.0,0.72,1.0,0.0,0.0,1.08,1.0,1.0,1.92,0.64,1.28,1.26,0.0,0.0,2.56,0.36,6.41,0.64,2.67,1.64,1.64,0.0,0.64,0.0,0.64,0
0.0,0.0,1.0,0.0,0.0,3.97,1.0,1.0,0.06,0.09,7.04,1.32,0.99,0.92,2.99,0.02,4.94,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.02,0
0.0,0.0,1.0,0.94,0.0,2.12,1.47,1.47,1.41,3.76,15.47,0.79,0.53,41.4,2.06,0.0,6.41,1.94,2.24,0.0,0.53,0.0,0.86,0.47,0.94,0
0.0,0.0,1.0,0.32,0.0,2.79,1.11,1.0,6.17,3.49,33.11,0.75,0.0,44.73,1.32,2.0,4.27,1.32,3.02,0.89,1.0,0.0,0.98,0.45,0.89,0
0.0,0.0,1.0,0.0,0.0,0.18,1.18,1.0,2.47,1.35,3.05,0.4,0.0,8.79,3.47,0.0,9.47,1.18,3.36,1.65,1.82,0.0,0.58,0.0,0.82,0
0.0,0.0,1.0,0.51,0.0,3.44,1.0,1.0,0.0,0.51,3.04,2.14,0.0,30.53,2.02,0.0,2.47,1.49,3.73,1.49,1.49,0.0,0.49,0.49,0.0,0
0.0,0.0,1.0,1.0,0.0,1.81,1.64,1.64,15.78,10.94,8.67,0.44,0.0,77.17,3.08,0.0,24.28,1.64,4.17,0.0,1.0,0.0,0.68,0.64,0.64,0
0.0,0.0,1.0,0.0,0.77,2.84,1.0,1.0,0.77,1.55,6.61,1.02,1.0,29.02,3.55,0.0,6.32,1.0,2.45,0.0,1.0,0.0,0.78,0.0,1.0,0
0.0,0.79,1.0,0.0,0.0,0.21,1.0,1.21,0.0,4.64,8.14,0.3,1.07,57.33,2.0,0.0,2.0,1.0,2.34,1.0,1.0,0.0,1.0,0.79,0.0,0
0.0,0.0,1.0,3.04,0.0,1.51,1.0,1.0,1.47,10.68,26.03,0.75,0.0,74.91,2.49,0.98,7.04,1.0,8.84,1.49,1.49,0.0,0.64,0.51,0.51,0
0.0,0.0,1.0,0.4,0.0,4.22,1.0,1.0,0.0,0.4,2.59,2.35,0.0,23.8,1.79,0.0,2.81,1.6,3.35,1.6,1.6,0.0,0.5,0.6,0.0,0
0.54,0.0,1.0,2.93,0.0,0.73,2.0,1.0,0.73,13.66,29.67,0.19,0.73,83.7,1.27,0.0,9.0,2.0,6.35,0.73,1.0,0.0,0.7,1.0,1.73,0
