test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
214,6,4.0,0.0,1.0,13.0,3.0,9.0,194.0,3.0,4.0,3.0,2.0,0.73,80.0,1.0,0.0,1.0,2.0,5.4,0.0,12.0,2.28571428571429,1.0,49.0,0.84394250513347,1.0,0.0,2.0,0.5615059610174901,0.43849403898250994
214,7,4.0,0.0,1.0,13.0,3.0,9.0,194.0,3.0,4.0,3.0,2.0,0.73,80.0,1.0,0.0,114.0,2.0,5.4,0.0,24.0,2.28571428571429,0.0,49.0,0.84394250513347,1.0,0.0,2.0,0.5686774549513927,0.43132254504860734
214,8,4.0,0.0,1.0,13.0,3.0,9.0,194.0,3.0,4.0,3.0,2.0,0.73,80.0,1.0,0.0,1.0,2.0,5.4,0.0,1.0,2.28571428571429,3.0,49.0,0.84394250513347,1.0,6.0,2.0,0.574697357070383,0.425302642929617
214,9,4.0,0.0,1.0,13.0,3.0,9.0,194.0,3.0,4.0,3.0,2.0,0.73,80.0,1.0,0.0,1.0,2.0,5.4,0.0,1.0,2.28571428571429,0.0,49.0,0.9,1.0,3.0,2.0,0.5007196098438182,0.4992803901561817
218,0,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,98.0,0.46,97.0,1.0,0.0,4.0,1.0,28.0,4.0,1.0,2.8,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.5834411617496693,0.41655883825033063
218,1,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,97.0,1.0,0.0,4.0,1.0,28.0,4.0,20.0,0.75,4.0,0.0,0.958847736625514,0.0,0.0,3.0,0.5284909918970363,0.4715090081029637
218,2,0.0,0.0,3.0,39.0,40.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,97.0,1.0,0.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.6152824616528061,0.38471753834719397
218,3,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,81.0,0.46,97.0,1.0,61.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.5722184086580766,0.42778159134192334
218,4,0.0,0.0,6.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,97.0,1.0,38.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.538907864843887,0.46109213515611297
218,5,0.0,0.0,7.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,0.0,0.46,97.0,1.0,29.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.50287758146747,0.4971224185325301
218,6,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,54.0,0.46,97.0,1.0,46.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.5722184086580766,0.42778159134192334
218,7,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,39.0,0.46,97.0,1.0,0.0,4.0,1.0,28.0,4.0,22.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.6025762979863036,0.3974237020136963
218,8,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,156.0,0.46,97.0,1.0,21.0,4.0,1.0,28.0,4.0,1.0,0.75,0.0,0.0,0.958847736625514,0.0,0.0,3.0,0.5512586514320454,0.4487413485679545
218,9,0.0,0.0,10.0,39.0,2.0,9.0,76.0,1.0,2.0,0.0,141.0,0.46,97.0,1.0,0.0,4.0,1.0,28.0,4.0,1.0,0.75,1.0,0.0,0.958847736625514,0.0,0.0,3.0,0.524429495743836,0.47557050425616404
221,0,68.0,11.0,1.0,25.0,3.0,358.0,107.0,5.0,23.0,61.0,114.0,28.78,0.0,1.0,76.0,48.0,2.0,5.77241379310345,0.0,0.0,5.3,0.0,111.0,1.1,1.0,0.0,4.0,0.5512361889431436,0.4487638110568564
221,1,68.0,11.0,4.0,235.0,3.0,7.0,1279.0,8.0,75.0,61.0,168.0,23.98,98.0,1.0,0.0,48.0,5.0,277.8,0.0,0.0,1.01298701298701,0.0,111.0,1.0,1.0,0.0,0.0,0.6044761896931419,0.3955238103068582
221,2,68.0,11.0,4.0,235.0,3.0,7.0,1279.0,8.0,75.0,95.0,168.0,23.98,98.0,1.0,0.0,48.0,5.0,277.8,0.0,0.0,1.01298701298701,0.0,111.0,1.0,1.0,0.0,0.0,0.6044761896931419,0.3955238103068582
221,3,68.0,11.0,1.0,127.0,3.0,7.0,46.0,8.0,23.0,61.0,72.0,27.59,98.0,1.0,0.0,48.0,2.0,319.7,0.0,0.0,1.01298701298701,0.0,6186.0,1.1,1.0,5.0,10.0,0.5194795327252907,0.4805204672747093
221,4,68.0,11.0,1.0,78.0,3.0,7.0,46.0,8.0,23.0,61.0,43.0,27.59,98.0,1.0,0.0,48.0,2.0,319.7,0.0,0.0,1.01298701298701,0.0,6186.0,1.1,1.0,5.0,10.0,0.5194795327252907,0.4805204672747093
221,5,68.0,11.0,3.0,156.0,3.0,7.0,198.0,1.0,23.0,61.0,183.0,0.51,98.0,1.0,0.0,48.0,2.0,5.77241379310345,331.0,17.0,5.3,0.0,111.0,1.1,1.0,0.0,0.0,0.5809836958301553,0.4190163041698447
221,6,68.0,11.0,3.0,156.0,3.0,7.0,198.0,1.0,23.0,740.0,183.0,0.51,98.0,1.0,0.0,48.0,2.0,5.77241379310345,331.0,17.0,5.3,0.0,111.0,1.1,1.0,0.0,0.0,0.5809836958301553,0.4190163041698447
221,7,151.0,11.0,9.0,78.0,3.0,7.0,170.0,10.0,38.0,569.0,43.0,26.98,98.0,1.0,77.0,7.0,2.0,5.77241379310345,190.0,0.0,5.0,0.0,4791.0,1.0,1.0,0.0,10.0,0.5076095776868361,0.4923904223131639
221,8,68.0,11.0,1.0,127.0,3.0,7.0,46.0,8.0,23.0,61.0,43.0,27.59,98.0,1.0,0.0,48.0,2.0,319.7,0.0,0.0,1.01298701298701,0.0,6186.0,1.1,1.0,5.0,10.0,0.5194795327252907,0.4805204672747093
221,9,68.0,11.0,4.0,235.0,3.0,7.0,2681.0,8.0,75.0,95.0,168.0,23.98,98.0,1.0,0.0,48.0,5.0,277.8,0.0,0.0,1.01298701298701,0.0,111.0,1.0,1.0,0.0,0.0,0.6044761896931419,0.3955238103068582
224,0,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,6.05,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.5141098141664873,0.4858901858335127
224,1,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,506.0,0.0,7.52,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.506324648561638,0.493675351438362
224,2,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,27.3,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,9.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.6760798198341622,0.3239201801658378
224,3,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,0.79,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,15.0,2.8,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.655322220374307,0.34467777962569296
224,4,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,0.79,22.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,0.9,0.0,0.0,1.0,0.6220830603176772,0.37791693968232276
224,5,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,0.79,88.0,1.0,0.0,7.0,1.0,5.07142857142857,114.0,4.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.5108775225756228,0.4891224774243772
224,6,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,6.6,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.5141098141664873,0.4858901858335127
224,7,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,0.0,16.0,0.0,27.64,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.6227771451914255,0.37722285480857454
224,8,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,9.0,0.0,0.79,88.0,1.0,0.0,7.0,1.0,5.07142857142857,1.0,1.0,1.125,0.0,0.0,1.1,0.0,0.0,1.0,0.8279256215733934,0.17207437842660658
224,9,1.0,1.0,1.0,9.0,0.0,5.0,126.0,1.0,12.0,16.0,0.0,23.65,88.0,1.0,0.0,7.0,1.0,5.07142857142857,209.0,1.0,1.125,0.0,0.0,0.713310580204778,0.0,0.0,1.0,0.5821050234559095,0.41789497654409047
226,0,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,32.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,0.0,14.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.778654220971328,0.22134577902867203
226,1,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,0.0,1.0,2.4,0.0,0.0,0.6,0.0,0.0,2.0,0.5104535702067224,0.48954642979327756
226,2,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,46.0,0.0,0.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,0.0,1.0,4.3,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.6284401628847378,0.3715598371152622
226,3,1.0,0.0,8.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,140.0,1.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.5554280883379432,0.44457191166205673
226,4,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,7.25,0.0,1.0,0.0,4.0,1.0,22.75,0.0,1.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.5188230617751954,0.4811769382248046
226,5,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,0.55,2.0,1.0,0.0,4.0,1.0,22.75,0.0,14.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.528860858674429,0.471139141325571
226,6,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,175.0,0.55,0.0,1.0,0.0,111.0,1.0,22.75,0.0,1.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.5742193407153415,0.4257806592846584
226,7,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,15.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,0.0,1.0,4.2,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.806483459701536,0.19351654029846405
226,8,1.0,0.0,11.0,0.0,3.0,14.0,73.0,1.0,3.0,0.0,0.0,16.05,0.0,1.0,8.0,4.0,1.0,22.75,0.0,1.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.5883163627271661,0.4116836372728338
226,9,1.0,0.0,11.0,0.0,3.0,14.0,73.0,11.0,3.0,0.0,120.0,0.55,0.0,1.0,0.0,4.0,1.0,22.75,0.0,1.0,1.16666666666667,0.0,0.0,0.962264150943396,0.0,0.0,2.0,0.541164381067855,0.4588356189321449
241,0,6.0,0.0,1.0,6.0,63.0,11.0,802.0,2.0,0.0,0.0,96.0,0.9,98.0,1.0,0.0,2.0,2.0,4.125,0.0,1.0,0.686567164179104,0.0,148.0,1.0,1.0,0.0,2.0,0.510399700626289,0.4896002993737109
241,1,6.0,0.0,0.0,6.0,63.0,11.0,802.0,11.0,0.0,0.0,58.0,26.08,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,4.8,0.0,148.0,1.0,1.0,0.0,6.0,0.5747806514332614,0.42521934856673854
241,2,6.0,0.0,5.0,182.0,22.0,43.0,802.0,2.0,0.0,0.0,58.0,24.95,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,0.686567164179104,0.0,148.0,1.0,1.0,0.0,6.0,0.5735310809285944,0.4264689190714056
241,3,6.0,0.0,4.0,6.0,63.0,11.0,802.0,2.0,75.0,0.0,168.0,0.9,98.0,1.0,0.0,33.0,5.0,277.8,0.0,1.0,0.686567164179104,0.0,148.0,1.0,1.0,0.0,0.0,0.5778099937136851,0.4221900062863148
241,4,6.0,0.0,1.0,6.0,63.0,11.0,46.0,2.0,0.0,0.0,58.0,27.59,98.0,1.0,0.0,33.0,2.0,319.7,0.0,1.0,0.686567164179104,0.0,6186.0,1.1,1.0,5.0,6.0,0.6069879863709875,0.39301201362901245
241,5,6.0,0.0,1.0,6.0,63.0,358.0,802.0,2.0,0.0,0.0,114.0,28.78,98.0,1.0,76.0,33.0,2.0,4.125,0.0,1.0,5.3,0.0,148.0,1.1,1.0,0.0,4.0,0.5281830704506906,0.4718169295493094
241,6,6.0,0.0,1.0,6.0,63.0,11.0,802.0,11.0,0.0,0.0,58.0,26.08,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,4.8,0.0,148.0,1.0,1.0,0.0,6.0,0.5769619120338781,0.42303808796612186
241,7,6.0,0.0,1.0,6.0,63.0,11.0,802.0,11.0,0.0,0.0,58.0,26.08,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,0.686567164179104,0.0,148.0,1.0,1.0,0.0,6.0,0.6384507517888784,0.36154924821112155
241,8,90.0,0.0,1.0,6.0,63.0,11.0,3185.0,2.0,0.0,0.0,58.0,26.35,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,0.686567164179104,0.0,1983.0,1.0,1.0,1.0,6.0,0.5332728190376343,0.4667271809623656
241,9,6.0,0.0,1.0,6.0,63.0,11.0,802.0,2.0,0.0,0.0,58.0,26.08,98.0,1.0,0.0,33.0,2.0,4.125,0.0,1.0,0.686567164179104,0.0,148.0,1.0,1.0,0.0,6.0,0.5452116390133075,0.4547883609866925
243,0,1.0,0.0,1.0,319.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5133827671822921,0.4866172328177078
243,1,1.0,17.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,33.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5393806149915628,0.46061938500843724
243,2,1.0,0.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.6246256545704546,0.3753743454295454
243,3,1.0,0.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.6,1.0,0.0,0.0,0.510873157838466,0.48912684216153396
243,4,1.0,0.0,1.0,0.0,0.0,285.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5658401733719898,0.43415982662801017
243,5,1.0,0.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,27.3,60.0,2.0,0.0,4.0,1.0,1.0,0.0,9.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.7328638703687534,0.26713612963124655
243,6,1.0,0.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,28.0,1.0,1.0,0.0,1.0,5.1,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5419534867338947,0.45804651326610535
243,7,1.0,0.0,1.0,205.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5133827671822921,0.4866172328177078
243,8,1.0,0.0,1.0,0.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.5312147820241265,0.46878521797587347
243,9,1.0,0.0,1.0,237.0,0.0,2.0,41.0,1.0,0.0,1.0,4.0,0.98,60.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.428571428571429,0.0,13.0,0.808080808080808,1.0,0.0,0.0,0.6484699385444878,0.35153006145551224
247,0,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,71.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.9,0.75,0.0,2.0,0.6584074039756815,0.3415925960243185
247,1,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,21.85,48.0,1.0,0.0,2.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5045599889528958,0.49544001104710417
247,2,1.0,0.0,1.0,2.0,1.0,304.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,2.0,3.0,2.73333333333333,0.0,18.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5148081919835299,0.48519180801647005
247,3,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,7.25,72.0,1.0,0.0,2.0,3.0,2.73333333333333,317.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5464080471275461,0.45359195287245396
247,4,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,14.67,72.0,1.0,0.0,2.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5141422932480297,0.4858577067519703
247,5,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,126.0,3.0,2.73333333333333,0.0,1.0,3.7,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5456912199158094,0.4543087800841906
247,6,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,7.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5494031895839582,0.4505968104160419
247,7,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,14.29,72.0,1.0,0.0,2.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,2.0,2.0,0.5141422932480297,0.4858577067519703
247,8,1.0,0.0,1.0,2.0,1.0,4.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,87.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,3.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5230127124566102,0.4769872875433898
247,9,1.0,0.0,1.0,228.0,61.0,4.0,95.0,1.0,0.0,5.0,14.0,0.83,72.0,1.0,0.0,2.0,3.0,2.73333333333333,0.0,1.0,0.647058823529412,0.0,30.0,0.568548387096774,0.75,0.0,2.0,0.5157403727633887,0.4842596272366113
248,0,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,2.85,0.0,1.0,3.9,0.0,0.0,0.804945054945055,0.0,3.0,2.0,0.5146532308773819,0.4853467691226181
248,1,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,23.63,60.0,1.0,0.0,2.0,3.0,273.7,0.0,1.0,0.954545454545455,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.7176015180583812,0.2823984819416188
248,2,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,2.85,0.0,1.0,3.9,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.5146532308773819,0.4853467691226181
248,3,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,70.0,0.0,1.0,0.954545454545455,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.5142222285813165,0.4857777714186835
248,4,0.0,0.0,7.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,2.85,0.0,1.0,5.2,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.5397734629341178,0.46022653706588224
248,5,0.0,0.0,1.0,273.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,150.6,0.0,1.0,0.954545454545455,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.6864598750709946,0.3135401249290054
248,6,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,13.0,3.0,2.85,0.0,1.0,0.954545454545455,0.0,0.0,0.804945054945055,0.0,6.0,2.0,0.5434930498754813,0.45650695012451864
248,7,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,2.85,226.0,1.0,0.954545454545455,4.0,0.0,0.804945054945055,0.0,0.0,2.0,0.6285546636054701,0.3714453363945299
248,8,0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,1.0,0.0,2.0,3.0,2.85,0.0,1.0,0.954545454545455,3.0,0.0,0.804945054945055,0.0,1.0,2.0,0.5038880231059465,0.4961119768940535
248,9,0.0,0.0,1.0,237.0,0.0,3.0,112.0,1.0,0.0,6.0,20.0,0.55,60.0,0.0,0.0,2.0,3.0,2.85,0.0,1.0,0.954545454545455,0.0,0.0,0.804945054945055,0.0,0.0,2.0,0.5362057054377789,0.46379429456222115
254,0,0.0,0.0,1.0,229.0,0.0,8.0,246.0,1.0,84.0,6.0,27.0,0.88,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.6901878744895835,0.30981212551041654
254,1,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,0.88,25.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.1,0.0,3.0,0.5362110393116231,0.46378896068837694
254,2,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,3.83,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.5514143916489291,0.4485856083510708
254,3,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,23.99,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.6288256739112512,0.37117432608874873
254,4,0.0,0.0,1.0,69.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,0.88,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.6213941498370257,0.37860585016297427
254,5,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,0.88,59.0,1.0,0.0,5.0,3.0,5.03703703703704,144.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.6555682113387065,0.34443178866129354
254,6,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,156.0,6.05,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.5725663522013993,0.42743364779860066
254,7,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,0.88,59.0,1.0,0.0,71.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.9,0.0,0.0,3.0,0.6791547505784163,0.32084524942158366
254,8,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,14.0,6.0,27.0,0.88,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,1.0,0.0,0.547169811320755,0.0,0.0,3.0,0.5176206695403829,0.4823793304596171
254,9,0.0,0.0,1.0,0.0,0.0,8.0,246.0,1.0,0.0,6.0,27.0,19.99,59.0,1.0,0.0,5.0,3.0,5.03703703703704,0.0,1.0,0.586206896551724,0.0,0.0,0.547169811320755,0.0,0.0,3.0,0.6288256739112512,0.37117432608874873
283,0,0.0,3.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,42.0,0.34,89.0,1.0,1.0,17.0,2.0,4.73913043478261,0.0,1.0,1.6,2.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5746507007328152,0.42534929926718484
283,1,0.0,3.0,1.0,0.0,0.0,2.0,148.0,1.0,14.0,7.0,42.0,0.34,89.0,1.0,1.0,17.0,2.0,4.73913043478261,0.0,1.0,0.895833333333333,1.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5010185823208992,0.4989814176791007
283,2,0.0,3.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,42.0,26.46,89.0,1.0,1.0,17.0,2.0,4.73913043478261,0.0,1.0,0.895833333333333,0.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5424046476369364,0.4575953523630636
283,3,0.0,3.0,1.0,0.0,62.0,2.0,148.0,1.0,1.0,7.0,42.0,0.34,89.0,1.0,1.0,17.0,2.0,79.8,0.0,1.0,0.895833333333333,0.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5105400276183509,0.489459972381649
283,4,0.0,3.0,1.0,0.0,0.0,2.0,148.0,11.0,1.0,7.0,42.0,22.54,89.0,1.0,1.0,17.0,2.0,4.73913043478261,0.0,1.0,0.895833333333333,0.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5151121049705656,0.48488789502943447
283,5,0.0,3.0,1.0,273.0,0.0,2.0,148.0,1.0,1.0,7.0,42.0,0.34,89.0,1.0,1.0,17.0,2.0,150.6,0.0,1.0,0.895833333333333,0.0,0.0,0.774774774774775,0.0,0.0,7.0,0.5162283070239249,0.4837716929760752
