test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
160,63,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,8.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8169851306485572,0.18301486935144284
160,64,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,880.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127538480161527,0.0872461519838473
160,65,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,25.5,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8995860159122303,0.10041398408776983
160,66,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,36.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127368565245348,0.08726314347546535
160,67,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1127.0,2.0,8.0,44.0,129.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961381272,0.08724450386187292
160,68,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,218.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9113413819398952,0.08865861806010467
160,69,1.0,2.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,23.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8697992693747518,0.1302007306252481
160,70,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,45.0,112.0,0.0,4.0,2.0,28.0,2.0,316.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961437881,0.08724450385621188
160,71,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,31.0,0.0,0.9,1.0,5.0,0.9127506056167882,0.087249394383212
160,72,13.0,33.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.912752802017551,0.08724719798244901
160,73,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,30.0,2.0,0.0,25.9,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9012980297392007,0.0987019702607993
160,74,1.0,0.0,1.0,11.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,132.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8531259836422095,0.14687401635779065
160,75,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,8.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,19.2,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8995309327229173,0.10046906727708255
160,76,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,10.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127519742793413,0.08724802572065883
160,77,1.0,42.0,1.0,2.0,19.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127553211104723,0.08724467888952744
160,78,1.0,0.0,1.0,2.0,0.0,0.0,6.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.6925523390661935,0.3074476609338064
160,79,1.0,24.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9007606127927856,0.09923938720721426
160,80,1.0,0.0,1.0,2.0,0.0,0.0,19.0,122.0,2.0,8.0,5.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127555553379502,0.08724444466204992
160,81,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,18.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,7.0,0.9127422482266833,0.08725775177331699
160,82,1.0,0.0,1.0,2.0,0.0,0.0,1.0,420.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,129.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554960189986,0.08724450398100156
160,83,1.0,0.0,1.0,2.0,0.0,23.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,12.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9124741818169336,0.08752581818306632
160,84,1.0,0.0,1.0,2.0,43.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,11.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127541249893915,0.08724587501060842
160,85,1.0,0.0,1.0,20.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,22.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961054116,0.0872445038945884
160,86,1.0,0.0,1.0,25.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,13.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554906119058,0.08724450938809432
160,87,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,43.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,21.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9118677214114055,0.08813227858859445
160,88,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,66.0,2.0,0.0,1.8595041322314,7.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8962434275115565,0.1037565724884435
160,89,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,2.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,7.0,5.0,0.6657561526155817,0.3342438473844182
160,90,1.0,0.0,1.0,38.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,1.0,0.666666666666667,1.0,5.0,0.9127554972694417,0.08724450273055846
160,91,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,52.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.5730902818802777,0.4269097181197224
160,92,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,63.0,0.0,0.666666666666667,4.0,5.0,0.9127554961410576,0.08724450385894245
160,93,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,228.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961445825,0.08724450385541747
160,94,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,446.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8896635160300959,0.110336483969904
160,95,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,94.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9136287411693769,0.08637125883062317
160,96,1.0,0.0,1.0,2.0,0.0,9.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.6,1.0,5.0,0.509394339197323,0.4906056608026769
160,97,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2898.0,63.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961558562,0.08724450384414392
160,98,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,18.5,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7869486837783255,0.21305131622167447
160,99,1.0,58.0,1.0,2.0,0.0,0.0,1.0,1305.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961423489,0.08724450385765106
204,0,14.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,7.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9017420162972817,0.09825798370271835
204,1,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,23.0,75.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127118917702596,0.08728810822974027
204,2,2.0,0.0,1.0,1.0,69.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9116714891941562,0.0883285108058438
204,3,2.0,0.0,1.0,1.0,0.0,2.0,2.0,269.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5848165105340387,0.4151834894659612
204,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,1.0,2.0,6.0,0.9069247066459444,0.0930752933540559
204,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,67.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7174311968737564,0.2825688031262436
204,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2931.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,3.0,6.0,0.9128421126462869,0.08715788735371324
204,7,2.0,55.0,1.0,1.0,0.0,19.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127579670580034,0.08724203294199674
204,8,2.0,0.0,5.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,10.0,0.9097063312283847,0.09029366877161508
204,9,2.0,0.0,1.0,1.0,0.0,2.0,12.0,75.0,3.0,8.0,8.0,87.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9125623620427199,0.08743763795728006
204,10,6.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,12.0,0.8369657769552167,0.16303422304478318
204,11,2.0,0.0,1.0,1.0,47.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9085362121718203,0.09146378782817961
204,12,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,27.0,8.0,13.0,0.0,2.0,472.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9133101570266666,0.08668984297333346
204,13,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,13.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,14.0,1.0,0.0,0.0,2.0,6.0,0.8724274513470266,0.12757254865297327
204,14,2.0,0.0,1.0,22.0,0.0,18.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9128227970755034,0.08717720292449666
204,15,2.0,0.0,1.0,1.0,0.0,0.0,2.0,75.0,3.0,8.0,86.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127535695854023,0.08724643041459768
204,16,2.0,0.0,6.0,29.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127560949866393,0.08724390501336099
204,17,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1208.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961413042,0.08724450385869555
204,18,2.0,0.0,1.0,1.0,0.0,2.0,2.0,336.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,78.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,7.0,2.0,0.0,18.0,5.0,134.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9128646436609252,0.08713535633907472
204,20,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,380.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9128310649630682,0.08716893503693161
204,21,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,29.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5415340430255952,0.4584659569744048
204,22,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,41.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8756582046749959,0.1243417953250042
204,23,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1067.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554964619671,0.08724450353803292
204,24,2.0,0.0,0.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9333738868340112,0.06662611316598875
204,25,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,4.0,37.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8794179589990302,0.12058204100096977
204,26,2.0,0.0,1.0,1.0,0.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,347.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127562843293089,0.08724371567069128
204,27,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,93.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554400365752,0.08724455996342471
204,28,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,3.0,0.0,2.0,11.0,0.9127216658617368,0.08727833413826323
204,29,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,65.0,5.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410554,0.08724450385894471
204,30,2.0,93.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127555009480921,0.08724449905190776
204,31,2.0,0.0,1.0,1.0,0.0,3.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2092.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912755518201786,0.08724448179821415
204,32,5.0,75.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127597246337394,0.08724027536626054
204,33,19.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,23.0,1.0,0.0,0.0,2.0,6.0,0.912755169814624,0.08724483018537602
204,34,2.0,0.0,1.0,1.0,2.0,21.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9073667364898348,0.09263326351016538
204,35,2.0,0.0,1.0,1.0,0.0,2.0,22.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,64.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,36,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,6.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,0.0,2.0,6.0,0.908844777880997,0.09115522211900291
204,37,2.0,0.0,1.0,1.0,0.0,2.0,14.0,75.0,3.0,8.0,32.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127473238070656,0.08725267619293442
204,38,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,1040.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127590162566473,0.08724098374335261
204,39,13.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,260.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961424726,0.0872445038575275
204,40,2.0,0.0,1.0,1.0,0.0,2.0,13.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,11.0,0.9124154256058093,0.08758457439419055
204,41,2.0,0.0,1.0,1.0,15.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,1843.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912755861924762,0.0872441380752378
204,42,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,221.0,4.26086956521739,0.0,1.0,0.0,0.3,2.0,6.0,0.9127579419694011,0.08724205803059902
204,43,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,35.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.9208674518317492,0.07913254816825069
204,44,2.0,0.0,1.0,1.0,51.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,3.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9046956749893481,0.0953043250106517
204,45,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,45.0,13.0,0.0,2.0,0.0,18.0,5.0,316.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554965931589,0.08724450340684098
204,46,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,74.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,47,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,24.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,69.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,48,2.0,0.0,0.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,15.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127587900435199,0.08724120995647995
204,49,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,128.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,3.0,0.8423819411546208,0.15761805884537922
204,50,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,84.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9144118408679348,0.08558815913206536
204,51,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,48.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,16.0,0.0,0.0,2.0,6.0,0.9127554746524267,0.08724452534757346
204,52,19.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,28.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9128487792210819,0.08715122077891807
204,53,7.0,0.0,1.0,5.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.7155205480282731,0.2844794519717269
204,54,2.0,84.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127558810885983,0.08724411891140178
204,55,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,1.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.9252168465180056,0.07478315348199438
204,56,2.0,0.0,1.0,39.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,210.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961415241,0.08724450385847594
204,57,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,22.0,8.0,13.0,0.0,2.0,0.0,87.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9131558619673456,0.08684413803265452
204,58,2.0,0.0,1.0,39.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,6.0,1.0,0.0,0.0,2.0,6.0,0.9131284428507817,0.08687155714921824
204,59,2.0,104.0,1.0,1.0,0.0,2.0,4.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961444272,0.0872445038555727
204,60,2.0,0.0,1.0,1.0,0.0,2.0,19.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,8.0,0.9127529198086144,0.08724708019138543
204,61,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,291.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912755499103054,0.08724450089694592
204,62,2.0,0.0,1.0,1.0,0.0,2.0,24.0,75.0,3.0,33.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961915405,0.08724450380845934
204,63,2.0,0.0,1.0,21.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,0.7,0.0,1.0,0.0,0.0,2.0,6.0,0.9171076875378975,0.08289231246210255
204,64,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,77.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.9154262408652308,0.08457375913476925
204,65,2.0,0.0,1.0,1.0,0.0,7.0,2.0,75.0,3.0,8.0,93.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554254819266,0.08724457451807323
204,66,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,17.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9132539137929828,0.08674608620701711
204,67,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,106.0,0.0,2.0,0.0,18.0,5.0,180.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912756895403361,0.08724310459663909
204,68,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,5.0,8.0,46.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8859626103120132,0.11403738968798681
204,69,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,4.0,0.0,18.0,5.0,276.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554962191441,0.08724450378085577
204,70,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,6.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,23.0,1.0,0.0,0.0,2.0,6.0,0.9126366255688126,0.08736337443118734
