test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
160,61,1.0,0.0,1.0,14.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.3,1.0,5.0,0.8966814984422035,0.1033185015577964
160,62,1.0,0.0,1.0,2.0,0.0,0.0,11.0,122.0,7.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9116500080115783,0.08834999198842151
160,63,14.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,58.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9121568517953131,0.0878431482046867
160,64,1.0,0.0,1.0,2.0,0.0,4.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,288.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410778,0.08724450385892239
160,65,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,656.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410576,0.08724450385894245
160,66,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,646.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9121759163698373,0.08782408363016266
160,67,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127450580270879,0.0872549419729123
160,68,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,21.8,1.0,1.0,0.0,0.9,1.0,5.0,0.8675861460271008,0.13241385397289912
160,69,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1686.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410576,0.08724450385894245
160,70,8.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2669.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961426964,0.08724450385730365
160,71,1.0,0.0,1.0,2.0,0.0,0.0,1.0,656.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9125753089233956,0.08742469107660442
160,72,1.0,0.0,1.0,2.0,0.0,0.0,11.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9113086243043845,0.08869137569561553
160,73,1.0,0.0,3.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,5.0,5.0,0.7903312921331233,0.20966870786687677
160,74,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,56.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,1.0,1.0,5.0,0.7334963223005231,0.2665036776994768
160,75,1.0,0.0,1.0,2.0,0.0,22.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,256.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410583,0.08724450385894154
160,76,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,160.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554990884901,0.08724450091150988
160,77,1.0,105.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410574,0.08724450385894233
160,78,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,2.0,2.0,28.0,2.0,317.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961462321,0.08724450385376793
160,79,1.0,0.0,1.0,19.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9122599116557444,0.08774008834425578
160,80,1.0,0.0,1.0,6.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2257.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410693,0.08724450385893046
160,81,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,3190.0,21.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127558994819571,0.08724410051804277
160,82,1.0,0.0,1.0,2.0,69.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,76.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554960873606,0.08724450391263924
160,83,10.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.1,1.0,5.0,0.8749875567692249,0.1250124432307751
160,84,1.0,0.0,1.0,23.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,153.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.912755496141071,0.08724450385892879
160,85,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,34.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.912296336832789,0.08770366316721132
160,86,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,1.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8935121733693198,0.10648782663068028
160,87,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,1061.0,37.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554919328155,0.08724450806718456
160,88,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,15.0,1.0,6.0,0.666666666666667,1.0,5.0,0.9127554961410672,0.08724450385893268
160,89,1.0,0.0,1.0,2.0,0.0,0.0,1.0,42.0,2.0,8.0,63.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8215324112712887,0.17846758872871127
160,90,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,58.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.7880928047119741,0.211907195288026
160,91,7.0,0.0,1.0,2.0,69.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127548227228021,0.08724517727719797
160,92,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,7.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,7.0,1.0,0.0,0.666666666666667,1.0,5.0,0.817723296509157,0.1822767034908431
160,93,20.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9126653536520479,0.08733464634795225
160,94,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,19.6,18.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9113471485705559,0.08865285142944435
160,95,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,369.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554970866361,0.08724450291336391
160,96,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,94.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9136287411693769,0.08637125883062317
160,97,1.0,0.0,1.0,24.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127514384125994,0.08724856158740053
160,98,1.0,0.0,1.0,43.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,54.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.91275594321651,0.08724405678349
160,99,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,3.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,193.0,0.0,0.666666666666667,1.0,5.0,0.9127554961410576,0.08724450385894245
204,0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,288.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554978125636,0.08724450218743625
204,1,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1063.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554964208877,0.0872445035791123
204,2,2.0,0.0,1.0,1.0,0.0,2.0,14.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,69.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127659614093934,0.08723403859060663
204,3,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2071.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127555314237048,0.08724446857629532
204,4,2.0,0.0,4.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8671146590853512,0.13288534091464874
204,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1444.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410178,0.08724450385898222
204,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,14.0,8.0,13.0,0.0,2.0,2799.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127574028993614,0.0872425971006385
204,7,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,4.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.6129012448393962,0.3870987551606036
204,8,2.0,30.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,0.0,2.0,6.0,0.912726515531539,0.08727348446846066
204,9,2.0,0.0,1.0,17.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,4.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9310290422346521,0.06897095776534785
204,10,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,161.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9133753231356603,0.08662467686433975
204,11,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,1.0,0.0,4.26086956521739,0.0,398.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,12,2.0,0.0,1.0,28.0,52.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554962162685,0.08724450378373137
204,13,2.0,0.0,1.0,1.0,0.0,2.0,2.0,273.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.901203318527019,0.09879668147298117
204,14,2.0,0.0,1.0,23.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9157882060415322,0.08421179395846777
204,15,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,53.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8934763066597571,0.1065236933402429
204,16,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,136.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8706721142576428,0.12932788574235746
204,17,2.0,0.0,1.0,1.0,0.0,2.0,9.0,75.0,3.0,8.0,99.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554959000715,0.08724450409992847
204,18,2.0,0.0,1.0,1.0,22.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9236762404914418,0.07632375950855828
204,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,656.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912747413121886,0.08725258687811394
204,20,2.0,0.0,1.0,1.0,83.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1425.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,21,2.0,0.0,4.0,1.0,0.0,2.0,19.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127571646447068,0.08724283535529327
204,22,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,32.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.6400301073120861,0.35996989268791385
204,23,2.0,0.0,1.0,1.0,0.0,2.0,4.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,835.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127584703825231,0.08724152961747683
204,24,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,338.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127637980531754,0.08723620194682463
204,25,2.0,24.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,7.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9015140323335978,0.09848596766640197
204,26,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,8.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127582751881226,0.08724172481187736
204,27,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,3190.0,21.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.91517964616228,0.08482035383772014
204,28,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,3284.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,1.0,0.9161624743986725,0.08383752560132741
204,29,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,88.0,13.0,0.0,2.0,0.0,18.0,1.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127535818086342,0.087246418191366
204,30,2.0,83.0,1.0,35.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,31,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,89.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9136037882274146,0.08639621177258526
204,32,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,57.0,0.0,2.0,2877.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127715220717763,0.08722847792822343
204,33,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,38.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9126853311082092,0.08731466889179057
204,34,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,1491.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,6.0,0.9127801268840225,0.0872198731159774
204,35,2.0,0.0,1.0,1.0,20.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9272997214823648,0.07270027851763515
204,36,2.0,0.0,1.0,1.0,0.0,5.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,0.0,2.0,6.0,0.9127554970544217,0.08724450294557813
204,37,1.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,23.9,0.0,1.0,0.0,0.0,2.0,6.0,0.8191537044338549,0.18084629556614476
204,38,2.0,0.0,5.0,1.0,0.0,24.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127884925601439,0.08721150743985591
204,39,2.0,59.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,811.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,40,2.0,0.0,1.0,1.0,0.0,2.0,8.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8243753204683838,0.1756246795316163
204,41,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,3423.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,10.0,0.9172942030465516,0.08270579695344857
204,42,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,835.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127616671996083,0.08723833280039181
204,43,2.0,41.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9130508217955309,0.08694917820446887
204,44,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,3284.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9185088311567451,0.08149116884325464
204,45,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,24.0,1.0,0.0,0.0,2.0,6.0,0.9126136439315782,0.08738635606842192
204,46,2.0,0.0,1.0,1.0,0.0,2.0,2.0,862.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912756295122676,0.08724370487732395
204,47,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,232.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.885484602326029,0.11451539767397116
204,48,2.0,45.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9130708905155605,0.08692910948443937
204,49,2.0,0.0,1.0,1.0,0.0,2.0,2.0,1377.0,3.0,8.0,8.0,13.0,0.0,2.0,3036.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,50,2.0,0.0,1.0,1.0,14.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,17.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912900011289514,0.087099988710486
204,51,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,21.8,0.0,1.0,0.0,0.9,2.0,6.0,0.6892720672739319,0.3107279327260679
204,52,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,20.2,0.0,1.0,0.0,0.0,2.0,6.0,0.6331927986117996,0.3668072013882004
204,53,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,84.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,5.0,0.0,2.0,6.0,0.9127555146605483,0.08724448533945175
204,54,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,2.0,2.0,1612.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127732257980015,0.08722677420199855
204,55,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,19.0,8.0,8.0,13.0,0.0,6.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.834473349649262,0.16552665035073816
204,56,2.0,88.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127555596032034,0.08724444039679669
204,57,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127603294550302,0.08723967054497006
204,58,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,13.0,1.0,0.0,0.0,5.0,6.0,0.9020777090518556,0.0979222909481445
204,59,2.0,103.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961510322,0.08724450384896776
204,60,2.0,0.0,1.0,1.0,77.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,19.0,1.0,0.0,0.0,2.0,6.0,0.9127542964479509,0.08724570355204901
204,61,2.0,106.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,24.0,0.0,1.0,0.0,0.0,2.0,6.0,0.912755496141118,0.08724450385888217
204,62,18.0,0.0,1.0,38.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127555039120003,0.08724449608799964
204,63,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,9.0,0.0,18.0,5.0,0.0,4.26086956521739,24.0,1.0,0.0,0.0,2.0,6.0,0.9126304816481059,0.08736951835189403
204,64,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,91.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9133833619994312,0.08661663800056883
204,65,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,2265.0,18.0,5.0,0.0,4.26086956521739,0.0,93.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,66,2.0,0.0,1.0,1.0,39.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9164819399799057,0.08351806002009429
204,67,2.0,0.0,1.0,1.0,74.0,2.0,2.0,588.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.910095061856911,0.0899049381430889
204,68,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,98.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8180860896423021,0.18191391035769805
