test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
160,64,1.0,0.0,1.0,2.0,0.0,0.0,17.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,2.0,0.666666666666667,1.0,5.0,0.9127555018313439,0.087244498168656
160,65,1.0,0.0,1.0,2.0,0.0,0.0,23.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554964656264,0.08724450353437362
160,66,1.0,0.0,4.0,2.0,0.0,0.0,19.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554961764829,0.08724450382351712
160,67,1.0,0.0,7.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,1.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127513101546935,0.08724868984530657
160,68,1.0,0.0,1.0,2.0,0.0,0.0,7.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8245005860038503,0.17549941399614954
160,69,1.0,0.0,6.0,2.0,0.0,0.0,16.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127555067407567,0.08724449325924333
160,70,1.0,0.0,1.0,2.0,0.0,0.0,20.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554964443827,0.08724450355561722
160,71,1.0,0.0,0.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,7.0,5.0,0.7547656082496627,0.2452343917503371
160,72,1.0,0.0,5.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.9103815155013968,0.0896184844986031
160,73,1.0,0.0,5.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,7.0,5.0,0.9119399261889767,0.08806007381102342
160,74,1.0,0.0,1.0,2.0,0.0,0.0,19.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127554961773452,0.08724450382265472
160,75,1.0,0.0,1.0,2.0,0.0,0.0,20.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127554961569301,0.08724450384306988
160,76,1.0,0.0,1.0,2.0,0.0,0.0,6.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,3.0,5.0,0.7154679814715116,0.28453201852848853
160,77,1.0,0.0,1.0,2.0,0.0,0.0,0.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127456970873905,0.08725430291260936
160,78,1.0,0.0,1.0,2.0,0.0,0.0,8.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,4.0,0.666666666666667,1.0,5.0,0.9127554959382433,0.08724450406175666
160,79,1.0,0.0,8.0,2.0,0.0,0.0,10.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127559355436866,0.08724406445631343
160,80,1.0,0.0,7.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.9127519561466191,0.0872480438533809
160,81,1.0,0.0,1.0,2.0,0.0,0.0,13.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,6.0,5.0,0.9126836164887823,0.08731638351121762
160,82,1.0,0.0,1.0,2.0,0.0,0.0,9.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,4.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9040491376794205,0.09595086232057932
160,83,1.0,0.0,4.0,2.0,0.0,0.0,4.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8933864007099204,0.10661359929007987
160,84,1.0,0.0,1.0,2.0,0.0,0.0,4.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,3.0,0.666666666666667,1.0,5.0,0.9127493217369541,0.08725067826304587
160,85,1.0,0.0,8.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,2.0,5.0,0.9127556563314652,0.08724434366853484
160,86,1.0,0.0,8.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.912755581267023,0.08724441873297703
160,87,1.0,0.0,4.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,0.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.8893061357370393,0.11069386426296078
160,88,1.0,0.0,7.0,2.0,0.0,0.0,23.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.91275549614143,0.0872445038585701
160,89,1.0,0.0,7.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,6.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127547861075795,0.08724521389242058
160,90,1.0,0.0,8.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,4.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127555613917768,0.0872444386082233
160,91,1.0,0.0,6.0,2.0,0.0,0.0,4.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9126541442919736,0.0873458557080266
160,92,1.0,0.0,1.0,2.0,0.0,0.0,12.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,5.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9125643776995379,0.08743562230046208
160,93,1.0,0.0,1.0,2.0,0.0,0.0,10.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,1.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9086670645040702,0.09133293549592986
160,94,1.0,0.0,0.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,6.0,5.0,0.6187255303590203,0.38127446964097983
160,95,1.0,0.0,1.0,2.0,0.0,0.0,15.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,4.0,0.666666666666667,1.0,5.0,0.9127554961424011,0.08724450385759874
160,96,1.0,0.0,6.0,2.0,0.0,0.0,0.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9125864107431517,0.08741358925684822
160,97,1.0,0.0,1.0,2.0,0.0,0.0,21.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,0.0,0.666666666666667,1.0,5.0,0.9127554964540319,0.08724450354596827
160,98,1.0,0.0,1.0,2.0,0.0,0.0,18.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,4.0,0.666666666666667,1.0,5.0,0.9127554961412703,0.08724450385872952
160,99,1.0,0.0,1.0,2.0,0.0,0.0,1.0,122.0,2.0,8.0,44.0,112.0,0.0,4.0,2.0,28.0,2.0,0.0,1.8595041322314,1.0,1.0,6.0,0.666666666666667,1.0,5.0,0.9127554961410586,0.08724450385894124
204,0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,0.3,2.0,6.0,0.9075585307411477,0.09244146925885227
204,1,2.0,0.0,0.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.9509900011106605,0.04900999888933958
204,2,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,76.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.5,2.0,6.0,0.9127554961410576,0.08724450385894245
204,3,2.0,0.0,5.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.3,2.0,6.0,0.9091992483535727,0.09080075164642727
204,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,46.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.4,2.0,6.0,0.912754621247404,0.08724537875259583
204,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,43.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127494446219075,0.08725055537809254
204,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,5.0,0.4,2.0,6.0,0.9127559381379553,0.08724406186204473
204,7,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,71.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.6,2.0,6.0,0.9127554961410576,0.08724450385894245
204,8,2.0,0.0,8.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127578566531639,0.08724214334683628
204,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,76.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,1.0,6.0,0.9127554961410576,0.08724450385894245
204,10,2.0,0.0,2.0,1.0,0.0,2.0,2.0,75.0,68.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410586,0.08724450385894124
204,11,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,58.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.9127554961241401,0.08724450387585976
204,12,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,34.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9126404008226909,0.0873595991773091
204,13,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.9131846930328661,0.08681530696713402
204,14,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,34.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.9124717894805063,0.0875282105194937
204,15,2.0,0.0,2.0,1.0,0.0,2.0,2.0,75.0,23.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8996725352686918,0.10032746473130831
204,16,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,40.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9127435993621169,0.08725640063788306
204,17,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,35.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9125269232759926,0.08747307672400743
204,18,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,77.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9127554961410576,0.08724450385894245
204,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,42.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,20,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,24.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9093894027753645,0.09061059722463559
204,21,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,13.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.6806156086916485,0.3193843913083514
204,22,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127431244063208,0.08725687559367931
204,23,2.0,0.0,4.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.8953050813207785,0.10469491867922132
204,24,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,33.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.912627101289185,0.08737289871081505
204,25,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,28.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,1.0,0.0,2.0,6.0,0.9119968493489845,0.08800315065101545
204,26,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.8,2.0,6.0,0.9127564409141892,0.0872435590858108
204,27,2.0,0.0,6.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.3,2.0,6.0,0.9136398672205603,0.08636013277943957
204,28,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.2,2.0,6.0,0.5589392532262101,0.44106074677379
204,29,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,27.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,5.0,0.0,2.0,6.0,0.9127554962604224,0.08724450373957757
204,30,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,62.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,31,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,29.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.7,2.0,6.0,0.9110765422115183,0.08892345778848158
204,32,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.5,2.0,6.0,0.913631770655901,0.08636822934409916
204,33,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,17.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127925207573324,0.08720747924266747
204,34,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,52.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.6,2.0,6.0,0.9127554875768296,0.08724451242317051
204,35,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,0.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9135723159000249,0.08642768409997534
204,36,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,53.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554906393545,0.08724450936064551
204,37,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,13.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.8207235545841867,0.17927644541581358
204,38,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,70.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,5.0,6.0,0.9127554961410576,0.08724450385894245
204,39,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,5.0,0.1,2.0,6.0,0.9127559555936126,0.08724404440638744
204,40,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,70.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,41,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,26.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,1.0,0.0,2.0,6.0,0.911147280639257,0.08885271936074304
204,42,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9130264845869126,0.08697351541308743
204,43,2.0,0.0,2.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,1.0,0.0,2.0,6.0,0.7298687146360202,0.27013128536397985
204,44,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.8304491671414984,0.16955083285850164
204,45,2.0,0.0,8.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.3,2.0,6.0,0.913263417662567,0.08673658233743299
204,46,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,53.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,47,2.0,0.0,4.0,1.0,0.0,2.0,2.0,75.0,38.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127515250444558,0.08724847495554412
204,48,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,1.0,2.0,6.0,0.9069247066459444,0.0930752933540559
204,49,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,0.3,2.0,6.0,0.9127554973327222,0.08724450266727787
204,50,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,70.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127554961410574,0.08724450385894233
204,51,2.0,0.0,3.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,0.0,2.0,6.0,0.912755500332378,0.087244499667622
204,52,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,66.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,6.0,6.0,0.9127554961410576,0.08724450385894245
204,53,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,45.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9127536136976871,0.08724638630231285
204,54,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,1.0,2.0,6.0,0.9127554971289592,0.08724450287104074
204,55,2.0,0.0,7.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,3.0,0.0,2.0,6.0,0.9127584151133808,0.08724158488661932
204,56,2.0,0.0,4.0,1.0,0.0,2.0,2.0,75.0,28.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9126096489390786,0.08739035106092145
204,57,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.6,2.0,6.0,0.9127574066469818,0.08724259335301811
204,58,2.0,0.0,6.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,4.0,6.0,0.9131403950997284,0.08685960490027154
204,59,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,43.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127554961410335,0.08724450385896633
204,60,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,21.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127555331932812,0.08724446680671916
204,61,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,34.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,3.0,6.0,0.912421409109858,0.0875785908901421
204,62,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.4,6.0,6.0,0.8863035987654118,0.11369640123458843
204,63,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,32.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,2.0,0.0,2.0,6.0,0.9127503059515623,0.08724969404843794
204,64,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.9438541096655281,0.056145890334471954
204,65,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,1.0,2.0,6.0,0.912755556453105,0.08724444354689512
204,66,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,37.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,4.0,0.0,2.0,6.0,0.9127554961412173,0.08724450385878282
204,67,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,60.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,7.0,6.0,0.9127554961389608,0.08724450386103937
204,68,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,77.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,3.0,0.0,2.0,6.0,0.9127554961410576,0.08724450385894245
204,69,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,6.0,0.5,2.0,6.0,0.9127554972946929,0.08724450270530737
204,70,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,3.0,0.9,2.0,6.0,0.9122580838754512,0.08774191612454878
