test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
172,6,1.0,0.0,1.0,2.0,0.0,2.0,1.0,60.0,1.0,0.0,7.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.4,1.0,1.0,0.0,0.0,0.7,1.0,0.9973294,0.002670592
172,7,1.0,0.0,1.0,1.0,0.0,2.0,2.0,68.0,1.0,0.0,2.0,0.42,0.0,55.0,2.0,0.0,1.0,2.0,5.6,2.0,1.0,0.0,0.0,0.5,1.0,0.9817166,0.01828344
172,8,0.0,0.0,1.0,1.0,0.0,2.0,2.0,85.0,1.0,3.0,0.0,0.38,0.0,92.0,0.0,0.0,0.0,1.0,2.1,0.0,1.0,0.0,0.0,0.3,0.0,0.9802457,0.019754304
172,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,76.0,2.0,2.0,11.0,0.67,0.0,100.0,1.0,0.0,2.0,2.0,3.3,0.0,1.0,0.0,0.0,0.6,0.0,0.8693914,0.1306086
192,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,83.0,1.0,1.0,0.0,0.18,0.0,88.0,1.0,0.0,9.0,2.0,6.8,1.0,1.0,0.0,0.0,0.3,2.0,0.9757146,0.024285395
192,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,62.0,1.0,25.0,10.0,0.36,0.0,0.0,1.0,0.0,28.0,2.0,4.0,1.0,1.0,0.0,0.0,0.3,2.0,0.9355598,0.06444017
192,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,89.0,2.0,0.0,6.0,1.0,2.1,0.0,0.0,0.0,0.0,0.3,2.0,0.99666315,0.0033368499
192,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,0.0,8.0,0.0,0.0,78.0,1.0,0.0,8.0,0.0,2.4,0.0,1.0,0.0,0.0,0.4,2.0,0.6781781,0.32182196
192,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,106.0,1.0,1.0,2.0,0.64,0.0,78.0,1.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.4,0.0,0.9576679,0.04233213
192,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.5,0.0,0.0,0.0,0.0,0.3,1.0,0.9105201,0.08947995
192,6,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.92237973,0.07762025
192,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,49.0,1.0,12.0,2.0,0.13,0.0,0.0,3.0,0.0,8.0,2.0,4.8,0.0,1.0,0.0,0.0,0.4,2.0,0.9563649,0.04363507
192,8,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,8.0,13.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,3.4,0.0,0.0,0.0,0.0,0.5,0.0,0.9880192,0.011980758
192,9,0.0,0.0,1.0,1.0,0.0,2.0,1.0,85.0,1.0,0.0,12.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.6,0.0,1.0,0.0,0.0,0.4,1.0,0.95893574,0.041064266
195,0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,5.0,16.0,0.56,0.0,93.0,4.0,2.0,15.0,0.0,2.8,0.0,1.0,0.0,0.0,0.6,2.0,0.93770766,0.062292367
195,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.99511343,0.004886546
195,2,0.0,0.0,1.0,1.0,0.0,2.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,7.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.9438144,0.05618561
195,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,3.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.9715666,0.028433366
195,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9773524,0.0226476
195,5,0.0,0.0,1.0,0.0,0.0,10.0,1.0,206.0,1.0,1.0,7.0,2.12,0.0,83.0,1.0,2.0,2.0,3.0,3.3,1.0,0.0,0.0,0.0,0.9,2.0,0.8980802,0.10191976
195,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,111.0,1.0,0.0,20.0,0.61,0.0,95.0,1.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,0.0,0.9,1.0,0.8852376,0.114762425
195,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0,1.0,1.0,10.0,1.65,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9951327,0.004867334
195,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,156.0,1.0,0.0,1.0,3.8,0.0,71.0,1.0,0.0,1.0,2.0,0.6,0.0,0.0,0.0,0.0,1.0,2.0,0.97923005,0.020769931
195,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,76.0,1.0,2.0,2.0,0.64,0.0,66.0,2.0,2.0,8.0,2.0,1.5,0.0,1.0,0.0,0.0,0.6,0.0,0.9341405,0.06585951
202,0,0.0,21.0,1.0,0.0,0.0,5.0,1.0,137.0,1.0,0.0,0.0,5.27,0.0,0.0,2.0,1.0,2.0,1.0,2.7,0.0,0.0,0.0,0.0,0.7,0.0,0.92543286,0.07456715
202,1,0.0,16.0,1.0,0.0,0.0,3.0,1.0,70.0,1.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.9,0.0,0.0,0.0,0.0,0.6,1.0,0.9129608,0.08703916
202,2,0.0,32.0,1.0,0.0,0.0,3.0,1.0,140.0,1.0,0.0,0.0,2.98,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,0.0,0.4,1.0,0.9928228,0.007177154
202,3,0.0,12.0,1.0,0.0,0.0,5.0,1.0,110.0,1.0,0.0,0.0,4.78,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.5,1.0,0.9506042,0.049395785
202,4,0.0,14.0,1.0,0.0,0.0,5.0,1.0,100.0,1.0,0.0,0.0,3.12,0.0,0.0,1.0,2.0,14.0,1.0,5.6,1.0,0.0,0.0,0.0,0.5,0.0,0.98959166,0.0104083335
202,5,0.0,12.0,1.0,0.0,0.0,5.0,1.0,122.0,1.0,0.0,0.0,6.78,0.0,0.0,1.0,7.0,3.0,1.0,11.7,1.0,0.0,0.0,0.0,0.6,0.0,0.99016994,0.009830074
202,6,0.0,17.0,1.0,0.0,0.0,4.0,1.0,84.0,1.0,0.0,0.0,3.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9866717,0.013328307
202,7,0.0,14.0,1.0,0.0,0.0,5.0,1.0,101.0,1.0,0.0,0.0,3.88,0.0,0.0,1.0,7.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.4,0.0,0.9940853,0.0059147123
202,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2.6,0.0,1.0,0.0,0.0,0.9,0.0,0.9958147,0.0041852933
202,9,0.0,0.0,1.0,0.0,0.0,4.0,0.0,61.0,1.0,0.0,0.0,1.3,0.0,0.0,2.0,0.0,4.0,1.0,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.99883056,0.0011694619
207,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.97462887,0.025371147
207,1,0.0,0.0,1.0,0.0,0.0,3.0,1.0,61.0,1.0,0.0,1.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9327188,0.0672812
207,2,0.0,0.0,1.0,0.0,0.0,4.0,1.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.96965706,0.03034296
207,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,39.0,1.0,0.0,0.0,0.65,0.0,61.0,0.0,0.0,0.0,1.0,1.9,0.0,1.0,0.0,0.0,0.6,0.0,0.9929982,0.0070018456
207,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,47.0,1.0,0.0,3.0,0.6,0.0,61.0,2.0,1.0,12.0,2.0,1.6,0.0,1.0,0.0,0.0,0.7,0.0,0.85255456,0.14744544
207,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,75.0,1.0,0.0,0.0,0.65,0.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.9740413,0.025958743
207,6,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,69.0,2.0,0.0,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.93401647,0.06598352
207,7,0.0,0.0,1.0,0.0,0.0,2.0,2.0,56.0,1.0,1.0,1.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.7,0.0,1.0,0.0,0.0,0.7,0.0,0.98194075,0.018059254
207,8,0.0,0.0,1.0,0.0,1.0,2.0,2.0,58.0,1.0,3.0,5.0,0.51,0.0,85.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.7,0.0,0.9575456,0.042454433
207,9,0.0,4.0,1.0,1.0,0.0,2.0,2.0,42.0,1.0,2.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.97022754,0.029772438
213,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,9.0,0.19,0.0,67.0,3.0,0.0,3.0,1.0,8.4,1.0,1.0,0.0,0.0,0.5,0.0,0.99891424,0.001085737
213,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,75.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.9981629,0.001837088
213,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,7.0,0.68,0.0,74.0,3.0,0.0,1.0,1.0,2.4,0.0,0.0,0.0,1.0,0.5,0.0,0.9320901,0.06790991
213,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,2.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,0.0,0.0,0.7,0.0,0.93660724,0.06339278
213,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,2.0,0.0,0.0,65.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.98944587,0.0105541535
213,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,4.0,0.42,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.3,0.0,0.9989223,0.0010777249
213,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,5.0,0.8,0.0,66.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.3,0.0,0.9719337,0.028066307
213,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.36,0.0,71.0,0.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,0.0,0.3,0.0,0.9975975,0.0024024793
213,8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,1.05,0.0,66.0,3.0,0.0,1.0,1.0,3.3,3.0,1.0,0.0,0.0,0.4,0.0,0.994232,0.0057680155
213,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,1.0,1.44,0.0,62.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,0.0,0.0,0.6,0.0,0.99940264,0.00059734477
251,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,57.0,1.0,0.0,5.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.7,1.0,1.0,0.0,0.0,0.7,0.0,0.9995127,0.00048732845
251,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
251,2,0.0,0.0,1.0,1.0,0.0,3.0,1.0,64.0,1.0,0.0,6.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.1,1.0,1.0,0.0,0.0,0.8,0.0,0.9996806,0.00031941943
251,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,71.0,1.0,0.0,9.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.0,0.4,1.0,0.9944846,0.0055153724
251,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,1.0,0.0,8.0,0.0,0.0,85.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,0.7,2.0,0.78877354,0.21122643
251,5,0.0,0.0,1.0,6.0,0.0,0.0,1.0,69.0,1.0,0.0,8.0,0.63,0.0,90.0,2.0,0.0,9.0,1.0,10.8,0.0,1.0,0.0,0.0,0.7,2.0,0.9894952,0.0105047915
251,6,0.0,0.0,1.0,1.0,0.0,9.0,1.0,61.0,1.0,0.0,0.0,3.81,0.0,100.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.8,0.0,0.99798185,0.0020181667
251,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,82.0,1.0,3.0,4.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.0,0.6,0.0,0.95604235,0.04395764
251,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,70.0,1.0,5.0,0.0,0.48,0.0,85.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.99437964,0.0056203348
251,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.41,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.99751985,0.0024801418
263,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,10.2,0.0,1.0,0.0,0.0,0.6,0.0,0.9993663,0.00063368713
263,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,0.0,0.5,0.0,0.9594795,0.040520508
263,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.44,0.0,77.0,1.0,0.0,9.0,0.0,1.8,0.0,1.0,0.0,0.0,0.6,2.0,0.92527825,0.07472177
263,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,6.0,0.39,0.0,75.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.9987697,0.0012303126
263,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.15,0.0,74.0,2.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.8442142,0.15578578
263,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,35.0,3.0,0.0,4.0,0.97,0.0,81.0,1.0,0.0,0.0,2.0,4.9,0.0,1.0,0.0,0.0,0.3,0.0,0.9996958,0.0003042473
263,6,2.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,0.0,10.0,0.22,0.0,72.0,2.0,0.0,9.0,2.0,5.3,0.0,1.0,0.0,0.0,0.7,1.0,0.9300322,0.06996779
263,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,0.0,75.0,1.0,0.0,0.0,0.0,1.4,0.0,1.0,0.0,0.0,0.5,2.0,0.9346265,0.06537348
263,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,4.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.0,0.6,0.0,0.85751337,0.14248663
263,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,33.0,3.0,1.0,2.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,0.0,0.5,2.0,0.9545859,0.0454141
267,0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,8.0,13.0,0.5,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.92237973,0.07762025
267,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,53.0,1.0,1.0,10.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.0,0.6,2.0,0.93248713,0.067512855
267,2,0.0,0.0,0.0,1.0,0.0,0.0,3.0,69.0,1.0,8.0,13.0,0.0,1.0,84.0,3.0,2.0,0.0,2.0,4.2,0.0,0.0,0.0,0.0,0.6,2.0,0.8544049,0.14559509
267,3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,58.0,1.0,5.0,9.0,0.56,0.0,85.0,2.0,2.0,0.0,1.0,2.4,0.0,1.0,0.0,0.0,0.6,2.0,0.99511343,0.004886546
267,4,2.0,0.0,1.0,3.0,0.0,4.0,2.0,155.0,1.0,9.0,13.0,0.41,2.0,82.0,3.0,2.0,5.0,2.0,3.6,0.0,0.0,0.0,39.0,0.7,2.0,0.90410125,0.095898755
267,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,60.0,7.0,7.0,1.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.4,0.0,0.0,0.0,0.0,0.5,2.0,0.99520886,0.0047911434
267,6,1.0,1.0,1.0,2.0,0.0,1.0,2.0,60.0,5.0,3.0,18.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.0,0.5,2.0,0.9678028,0.0321972
267,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
267,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
267,9,0.0,1.0,1.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,4.0,0.33,0.0,65.0,1.0,0.0,12.0,2.0,3.6,0.0,0.0,0.0,8.0,0.6,0.0,0.7277167,0.27228335
268,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,147.0,1.0,3.0,37.0,0.31,0.0,96.0,2.0,2.0,15.0,3.0,11.8,0.0,0.0,0.0,0.0,0.6,3.0,0.957052,0.042947985
268,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
268,2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.27,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.99639434,0.003605658
268,3,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9830598,0.016940195
268,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,68.0,1.0,1.0,6.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9773524,0.0226476
268,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,80.0,2.0,1.0,6.0,1.21,0.0,52.0,2.0,0.0,7.0,3.0,1.4,0.0,0.0,0.0,0.0,0.5,2.0,0.97920525,0.02079476
268,6,1.0,0.0,1.0,2.0,1.0,0.0,2.0,60.0,4.0,4.0,15.0,0.14,0.0,94.0,2.0,0.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,2.0,0.9366079,0.06339209
268,7,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.940484,0.059515987
268,8,2.0,0.0,1.0,3.0,2.0,1.0,1.0,98.0,2.0,6.0,18.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,0.0,0.0,0.0,0.4,1.0,0.97410965,0.025890356
268,9,0.0,0.0,1.0,3.0,0.0,0.0,2.0,37.0,2.0,6.0,4.0,0.0,0.0,90.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,108.0,0.3,1.0,0.5273745,0.47262552
275,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,40.0,1.0,4.0,4.0,0.27,0.0,90.0,5.0,1.0,6.0,1.0,2.1,0.0,0.0,0.0,21.0,0.5,1.0,0.940484,0.059515987
275,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,0.17,0.0,92.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.9890622,0.010937802
275,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,0.17,0.0,92.0,2.0,2.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.99879265,0.0012073703
275,3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.9474598,0.052540164
275,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,45.0,1.0,1.0,15.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,0.0,0.0,0.0,0.7,0.0,0.97437817,0.025621854
275,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,2.0,1.0,6.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.0,0.5,3.0,0.95379716,0.04620283
275,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,12.0,0.32,0.0,0.0,1.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.98635924,0.013640741
275,7,0.0,0.0,1.0,3.0,0.0,0.0,2.0,25.0,1.0,7.0,6.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,1.0,0.0,0.0,0.5,1.0,0.9723153,0.027684702
275,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.3,3.0,0.9484562,0.051543757
275,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,1.0,9.0,5.0,0.13,0.0,82.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,0.0,0.3,0.0,0.98116034,0.018839685
282,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,75.0,1.0,0.0,7.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.6,0.0,1.0,0.0,0.0,0.5,3.0,0.93214595,0.06785404
282,1,0.0,1.0,1.0,3.0,0.0,1.0,2.0,62.0,3.0,0.0,9.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9830598,0.016940195
282,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
282,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,79.0,3.0,11.0,8.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,0.0,0.5,2.0,0.9826192,0.017380785
282,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,79.0,3.0,8.0,4.0,0.22,0.0,87.0,2.0,2.0,0.0,2.0,2.6,0.0,0.0,0.0,0.0,0.5,2.0,0.9724481,0.027551893
282,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,69.0,3.0,11.0,13.0,0.5,1.0,84.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.97930855,0.020691473
282,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,34.0,2.0,8.0,4.0,0.22,0.0,87.0,4.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,11.0,0.5,1.0,0.97188085,0.028119164
282,7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,9.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,0.92813414,0.071865864
282,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,41.0,1.0,5.0,3.0,0.26,1.0,84.0,2.0,1.0,12.0,1.0,3.9,0.0,0.0,0.0,0.0,0.8,0.0,0.98641455,0.013585447
282,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,79.0,2.0,8.0,4.0,0.26,0.0,85.0,4.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9985891,0.001410881
283,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,24.0,1.0,4.0,4.0,0.44,0.0,0.0,2.0,0.0,9.0,1.0,1.7,0.0,0.0,0.0,0.0,0.6,1.0,0.99661535,0.0033846658
283,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,4.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,1.0,0.6,1.0,0.9474598,0.052540164
283,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,32.0,1.0,0.0,4.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.3,0.0,1.0,0.0,0.0,0.7,0.0,0.9993599,0.0006400735
283,3,1.0,0.0,2.0,2.0,0.0,0.0,2.0,30.0,1.0,8.0,4.0,0.23,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,1.0,0.0,4.0,0.5,1.0,0.9632268,0.036773205
