CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.15,1.0,20.59,1.85,1.0,0.0,1.85,0.15,4.3,0.0,3.41,1.85,0.0,2.93,1.0,1.0,0.0,0.0,1.15,0.0,0
0.59,0.0,1.0,0.0,0.0,0.59,1.0,24.77,2.82,0.41,0.0,5.64,1.0,4.82,0.41,6.59,2.0,0.0,6.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.87,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.74,1.0,0.87,3.61,0.26,5.0,0.0,5.13,1.87,0.0,3.09,1.0,1.0,0.0,0.13,1.87,0.87,0
0.0,0.0,1.0,0.96,0.48,0.52,1.0,18.0,1.52,2.92,0.0,1.52,1.52,4.52,20.16,5.92,1.52,0.0,4.43,1.0,1.0,0.0,0.24,1.48,0.0,0
3.75,0.0,1.0,0.69,0.0,1.38,1.69,30.88,1.0,1.25,2.0,2.62,0.0,1.94,0.0,5.13,1.31,0.69,3.81,1.38,1.0,0.0,0.0,2.38,1.31,0
0.0,0.0,1.0,0.74,0.26,0.74,1.0,23.88,1.0,0.26,0.74,3.0,0.0,3.06,0.0,1.74,1.0,0.0,1.49,0.74,1.0,0.0,0.74,1.26,2.47,0
0.0,0.0,0.33,0.0,0.0,0.66,0.33,18.99,1.0,0.33,0.66,1.99,0.33,1.66,0.0,1.33,0.66,0.0,1.71,0.33,0.33,0.0,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.53,1.47,21.53,1.53,0.53,0.47,2.53,0.53,3.53,0.0,3.42,2.0,0.95,4.95,1.95,1.0,0.0,0.32,1.47,0.0,0
0.72,0.0,1.0,0.0,0.0,0.84,1.72,26.16,1.0,0.0,0.72,3.84,0.28,2.56,0.0,1.0,1.0,2.44,3.6,1.84,1.0,0.0,0.0,1.0,0.0,0
0.73,0.0,1.0,0.0,0.0,0.0,1.0,20.4,1.73,1.8,0.27,2.73,0.0,4.27,0.0,5.67,1.73,0.0,4.01,1.0,1.0,0.0,0.0,1.0,0.73,0
0.0,0.0,1.0,0.33,0.0,1.65,1.33,43.07,1.67,0.67,1.32,4.64,0.0,3.34,0.0,1.34,1.67,0.66,3.38,1.0,1.0,0.0,0.16,1.33,0.33,0
0.85,0.0,1.0,0.15,0.0,0.0,1.85,19.3,2.7,0.85,1.7,5.7,0.85,4.0,0.0,3.55,1.85,0.3,3.17,1.15,1.0,0.0,0.85,2.85,0.15,0
0.61,0.0,1.0,6.75,0.0,1.0,1.0,27.59,1.39,0.39,0.0,0.77,0.0,2.16,0.0,1.16,1.39,0.0,2.03,1.0,1.0,0.0,0.0,1.61,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,17.41,1.0,1.0,0.08,1.25,1.92,4.75,0.0,3.41,1.0,0.08,5.82,1.08,1.0,0.0,0.0,1.25,0.16,0
0.95,0.0,1.0,0.95,0.0,0.0,1.0,19.05,1.95,1.9,0.55,3.0,0.95,3.85,0.95,3.85,1.95,0.05,4.23,1.0,1.0,0.0,0.05,1.0,0.0,0
0.0,0.0,1.0,0.08,0.0,0.4,2.0,27.59,1.92,1.84,2.16,2.64,1.84,3.84,0.0,2.76,1.92,0.16,5.28,1.0,1.0,0.0,0.96,1.08,0.08,0
0.0,0.0,1.0,0.0,0.04,6.72,1.96,39.05,1.96,0.04,0.04,2.0,0.96,5.0,0.0,3.12,1.96,2.88,9.31,2.92,1.0,0.0,0.0,1.0,0.0,0
1.39,0.0,1.0,1.0,0.0,0.55,1.28,26.05,1.0,1.45,1.28,4.17,0.0,1.72,0.0,4.83,2.45,0.28,2.26,0.55,1.0,0.0,0.72,2.28,1.72,0
0.41,0.0,1.0,0.0,0.0,0.59,1.0,21.04,1.59,2.22,0.81,2.81,0.0,4.0,0.0,2.19,2.0,0.0,3.17,0.59,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.65,1.0,20.96,2.96,1.31,0.0,3.65,0.0,3.65,0.0,3.61,1.65,0.69,5.05,1.0,1.0,0.0,0.65,1.35,0.35,0
0.0,0.0,1.0,0.78,0.0,0.52,1.74,23.94,2.04,0.78,1.48,2.78,0.26,2.52,0.0,3.26,1.26,0.74,3.22,1.0,1.0,0.0,0.0,1.0,1.26,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.51,2.01,1.0,0.0,1.51,0.5,5.99,0.0,1.01,1.5,0.0,2.88,1.5,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.44,1.0,0.81,0.0,1.37,0.81,4.44,0.0,0.81,1.0,0.0,2.53,1.0,1.0,0.0,0.09,1.19,0.37,0
0.3,0.0,1.0,0.7,0.0,3.52,1.7,70.33,1.59,0.3,3.11,8.22,0.0,2.89,0.0,1.48,1.3,1.41,2.71,1.0,1.0,0.0,0.35,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.35,4.92,24.48,1.43,1.0,0.22,1.08,5.92,3.22,0.0,3.65,1.22,2.35,19.06,18.44,12.75,2.35,0.22,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.05,1.0,21.89,1.26,0.26,0.0,4.95,0.53,5.0,0.0,6.05,1.26,0.0,3.84,1.0,1.0,0.0,0.13,2.47,1.0,0
0.0,0.0,3.0,1.0,0.0,0.0,3.0,22.77,1.0,0.23,0.77,1.54,0.23,1.46,0.0,1.46,1.77,2.0,4.85,2.92,1.46,0.46,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,16.3,1.09,0.04,0.0,2.04,2.91,1.17,0.0,2.0,1.04,0.96,6.86,6.74,1.0,0.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,2.04,1.0,33.4,1.96,0.48,0.96,4.09,1.48,4.96,0.0,2.91,1.48,0.52,4.9,2.57,1.0,0.0,0.0,1.48,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.38,0.76,2.38,0.0,4.0,0.0,2.0,2.0,0.0,3.03,1.0,1.0,0.0,0.38,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.15,1.0,19.61,3.0,1.85,0.0,3.0,0.15,5.0,0.0,2.0,2.0,0.0,2.1,1.0,1.0,0.0,0.0,1.85,0.15,0
0.69,1.55,1.0,0.69,0.0,1.86,1.0,28.59,1.69,1.38,0.0,1.38,0.69,3.07,1.62,3.38,1.69,0.0,3.29,0.69,1.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.18,1.09,19.82,2.09,0.09,0.09,3.0,0.09,4.09,0.0,2.27,2.0,0.0,3.81,1.91,1.0,0.0,0.0,1.0,0.09,0
0.78,0.0,1.0,0.0,0.0,0.0,1.0,22.88,1.22,3.55,2.0,3.78,0.0,4.0,0.0,1.22,2.0,0.0,2.34,0.22,1.0,0.0,0.22,1.0,1.55,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.12,1.0,0.12,0.12,4.0,0.12,3.77,0.0,1.81,1.0,1.88,2.21,2.0,1.0,0.0,0.0,2.23,1.12,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,43.86,1.05,0.43,0.09,6.08,0.99,3.99,0.05,1.32,1.01,0.99,4.48,3.95,1.0,0.0,0.0,1.03,0.04,0
0.0,0.0,1.0,1.38,0.94,1.0,1.0,26.56,3.0,2.06,2.0,4.94,0.69,3.06,0.0,4.44,2.0,0.31,3.51,1.31,1.0,0.0,0.0,2.31,0.0,0
0.0,0.0,1.0,0.0,0.45,0.55,1.0,20.21,2.66,1.55,2.21,3.55,1.0,4.9,0.0,3.1,2.0,0.0,3.55,1.0,1.0,0.0,0.22,2.0,1.66,0
0.0,0.0,1.0,0.61,0.0,1.0,1.0,23.27,1.39,0.39,0.61,2.61,0.0,2.78,0.0,2.39,1.39,0.0,2.45,1.0,1.0,0.0,0.61,1.0,1.83,0
1.0,0.08,1.0,0.17,0.0,0.0,1.0,31.73,1.08,4.25,5.23,12.24,0.0,4.0,0.17,3.29,2.0,0.0,2.4,0.08,1.0,0.0,0.08,1.0,2.25,0
0.0,0.0,2.78,0.89,0.0,0.11,2.78,22.67,1.0,0.11,0.89,1.78,0.0,1.67,0.0,0.89,1.89,1.78,4.22,2.0,1.0,0.0,0.0,1.89,1.0,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,19.07,1.0,0.0,0.0,3.23,0.0,3.61,0.77,1.0,1.0,1.23,1.81,1.61,1.0,0.0,0.0,1.61,0.61,0
0.13,0.0,1.0,0.0,0.87,0.0,1.0,16.13,1.0,0.87,0.87,1.87,0.0,5.13,0.0,5.22,1.0,0.0,4.32,1.13,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.1,1.0,18.21,1.55,0.55,0.55,2.0,0.55,3.21,0.0,2.1,2.0,0.45,1.92,1.0,1.0,0.0,0.55,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,2.88,1.0,41.11,1.04,0.04,0.0,5.85,0.96,4.0,0.0,1.04,1.04,0.96,4.47,3.88,1.0,0.0,0.0,1.0,0.0,0
0.55,0.0,1.55,0.0,6.06,4.96,2.65,83.32,1.45,0.45,0.0,6.96,0.55,2.35,0.0,7.3,1.45,0.0,4.28,1.0,1.0,0.0,0.0,1.55,1.1,0
0.0,0.0,0.5,0.0,0.5,0.0,0.5,17.0,0.5,0.5,0.0,1.49,0.5,2.99,0.0,1.0,1.0,0.0,1.49,0.5,0.5,0.0,0.25,2.5,0.0,0
0.0,0.0,1.0,0.61,0.0,0.77,1.0,23.31,1.39,0.77,0.0,3.23,0.39,4.0,0.0,2.54,1.39,1.23,2.96,1.61,1.0,0.0,0.0,2.0,0.61,0
0.0,0.0,1.0,0.0,0.0,1.15,1.0,22.33,1.58,1.15,0.0,2.0,0.58,2.73,0.0,3.3,2.0,0.42,3.01,1.0,1.0,0.0,0.0,1.58,0.0,0
0.61,0.0,1.61,0.78,0.0,0.39,1.61,23.18,1.78,3.0,3.82,2.78,0.39,4.61,1.22,4.78,1.39,0.61,3.49,0.39,1.0,0.0,0.61,2.0,0.61,0
0.62,0.0,1.0,0.38,0.0,0.0,1.38,23.17,2.24,2.9,1.76,5.52,0.0,4.24,0.0,5.38,2.0,0.0,2.72,1.0,1.0,0.0,0.38,2.38,1.76,0
5.01,0.0,1.33,0.17,0.0,0.0,1.33,23.67,2.67,0.17,7.51,7.51,2.67,1.33,0.0,17.19,1.83,2.0,9.17,1.83,1.33,0.33,0.0,2.0,1.0,0
0.0,0.0,1.16,1.0,0.0,0.92,1.16,18.33,1.0,1.0,0.0,0.92,1.92,3.0,0.0,4.84,1.0,0.16,3.71,1.41,1.16,0.16,0.0,2.0,1.0,0
0.84,0.0,1.0,0.16,0.16,0.0,1.0,19.16,2.69,1.47,0.84,3.53,0.0,4.84,18.74,4.84,1.84,0.0,2.55,1.0,1.0,0.0,0.16,2.0,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.75,2.83,1.83,0.66,4.08,0.0,4.67,0.0,1.83,1.92,0.17,1.73,1.0,1.0,0.0,0.0,1.92,0.0,0
0.35,0.0,1.0,0.94,0.0,0.94,1.0,25.88,1.12,0.0,1.47,3.35,0.18,1.94,0.0,3.06,1.06,0.12,2.14,1.0,1.0,0.0,0.94,1.06,2.88,0
0.46,0.0,1.0,0.0,0.0,0.0,1.0,19.22,4.22,1.84,0.92,8.9,0.0,3.46,1.08,3.76,1.46,0.0,1.9,0.54,1.0,0.0,0.46,1.0,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,16.89,1.0,0.0,8.34,16.79,0.0,1.3,0.0,1.59,1.0,1.0,1.5,1.0,1.0,0.0,0.0,1.0,0.3,0
0.0,0.4,1.0,0.0,0.0,2.79,1.0,22.18,1.6,0.6,0.0,1.2,0.6,2.41,1.4,1.2,1.2,0.4,3.01,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,20.37,2.92,1.46,0.0,2.92,0.54,4.0,0.54,3.37,2.0,0.0,4.03,1.0,1.0,0.0,0.46,1.0,0.0,0
0.32,0.0,1.0,0.0,0.0,0.0,1.32,17.27,1.0,0.0,1.0,1.63,2.73,2.0,0.0,3.73,1.0,7.1,4.44,3.73,1.0,0.0,0.41,1.68,0.0,0
0.0,0.0,1.0,0.0,0.03,0.03,1.01,20.36,2.99,1.0,1.99,4.02,0.0,3.99,0.0,3.02,2.0,0.0,3.61,1.0,1.0,0.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.95,0.0,0.0,1.95,21.0,3.0,1.0,0.0,3.09,5.76,4.95,0.05,3.91,2.0,0.0,7.8,1.0,1.0,0.0,0.05,1.0,0.05,0
0.0,0.0,1.0,1.0,1.0,0.0,1.0,20.01,1.01,3.99,0.0,1.01,0.0,4.0,118.57,3.99,1.0,0.0,2.81,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.81,1.81,0.0,3.52,1.62,3.43,1.0,4.43,2.0,0.19,4.35,1.19,1.0,0.0,0.0,1.19,0.0,0
0.86,0.0,1.0,0.0,0.0,0.0,1.0,17.27,1.0,0.0,0.0,1.68,0.0,5.86,0.0,0.68,1.0,0.0,2.0,1.86,1.0,0.0,0.0,1.27,0.14,0
0.0,0.0,1.0,0.0,0.02,1.96,1.0,24.84,2.96,1.0,1.98,5.93,0.98,5.0,0.0,4.04,1.98,0.0,5.13,1.0,1.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.39,0.0,2.43,1.0,25.43,1.61,1.39,0.39,3.18,3.04,3.21,0.61,2.79,2.39,0.0,2.99,0.61,1.0,0.0,0.39,1.39,0.79,0
4.4,0.0,1.0,0.88,0.0,1.76,2.0,32.56,1.12,0.24,2.0,2.0,0.24,1.36,0.0,6.52,1.12,0.88,4.56,1.88,1.0,0.0,0.12,2.76,0.88,0
0.0,0.0,1.0,0.43,0.43,0.57,1.0,21.72,2.14,2.28,0.0,2.14,0.57,4.57,50.94,2.86,1.57,0.0,3.63,1.0,1.0,0.0,0.71,1.43,0.57,0
0.07,0.0,1.0,0.0,0.0,0.0,2.0,20.93,1.0,0.0,1.0,2.07,0.0,2.93,0.0,4.71,1.93,2.07,5.8,2.86,1.0,0.0,0.62,1.93,0.0,0
0.18,0.0,1.0,2.0,0.0,3.45,1.0,28.09,1.82,0.82,0.0,1.64,4.09,3.45,0.82,1.64,1.82,0.0,3.45,1.0,1.0,0.0,0.0,1.18,0.0,0
0.0,0.5,1.0,0.0,0.5,1.5,1.0,24.03,2.0,1.5,0.0,2.0,1.01,4.5,0.5,3.5,2.0,0.0,4.34,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.1,1.37,0.73,0.0,2.63,0.73,2.73,0.37,1.83,1.37,0.0,3.43,1.0,1.0,0.0,0.32,1.63,1.27,0
0.0,0.0,1.0,0.0,0.0,3.92,1.78,20.57,1.0,0.22,0.78,2.94,0.0,1.0,0.22,0.43,1.22,1.78,2.14,2.0,1.78,0.78,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9,3.23,1.77,0.0,4.13,0.23,5.23,0.23,2.9,2.0,0.0,3.05,1.0,1.0,0.0,0.0,1.77,0.0,0
2.31,0.0,1.0,0.33,0.0,0.66,2.0,24.59,1.0,0.0,1.33,2.67,0.0,1.67,0.0,2.97,1.0,2.34,3.64,1.33,1.0,0.0,0.0,1.66,0.33,0
0.0,0.0,1.0,0.0,0.6,0.0,1.0,17.2,1.0,0.6,0.0,2.6,1.8,4.0,0.0,2.0,1.6,0.4,4.6,3.4,1.0,0.0,0.3,1.6,0.0,0
0.0,0.0,2.19,0.6,0.0,1.62,2.19,24.62,1.4,0.4,0.6,2.0,2.02,2.21,0.4,1.4,2.0,1.19,4.3,1.6,1.0,0.0,0.0,1.6,0.6,0
0.0,0.0,1.0,0.0,0.0,3.71,1.53,29.18,1.53,0.47,0.0,1.53,1.47,5.0,0.0,3.0,1.53,1.59,7.85,2.06,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.77,1.77,0.0,5.09,0.0,4.0,0.0,4.77,2.0,0.0,2.52,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,3.49,0.7,0.0,0.0,4.18,0.7,39.71,0.7,0.0,0.0,0.0,0.0,0.7,2.09,1.39,0.7,0.0,0.56,0.0,0.7,0.0,0.0,2.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.44,17.31,1.0,0.56,1.44,2.0,0.0,2.56,0.0,1.88,1.0,1.0,2.03,1.0,1.0,0.0,0.0,1.0,0.44,0
0.51,0.0,1.0,0.0,0.0,0.0,1.49,22.54,1.0,2.06,2.0,2.54,0.97,2.54,0.0,1.97,1.51,2.43,2.71,1.46,1.49,0.49,0.0,1.49,1.51,0
0.0,0.0,1.0,0.3,0.0,1.52,1.3,39.11,1.0,0.0,8.87,19.05,0.0,1.3,0.0,0.7,1.0,1.3,1.61,1.0,1.0,0.0,0.15,1.3,0.3,0
0.37,0.0,1.0,0.0,0.63,0.0,1.37,18.74,1.0,0.63,0.37,3.0,0.63,4.51,0.0,1.63,1.63,1.12,3.09,1.0,1.0,0.0,0.31,1.63,0.0,0
0.33,0.0,1.0,0.0,0.0,0.33,1.0,21.29,2.33,1.33,0.33,2.66,0.0,4.66,0.0,5.29,2.0,0.0,4.21,1.0,1.0,0.0,0.0,1.33,0.33,0
0.0,0.0,1.0,1.0,0.0,0.0,1.8,21.0,2.8,0.8,0.39,3.2,5.02,4.8,0.0,4.39,2.0,0.2,7.56,1.2,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.82,1.0,155.34,4.45,27.09,5.89,10.15,0.18,3.37,3.26,21.75,2.0,0.0,2.96,0.18,1.0,0.0,0.49,2.82,2.45,0
0.0,0.0,1.0,0.0,0.0,2.54,1.0,25.12,1.51,1.0,0.0,1.02,1.02,5.98,0.0,4.61,1.51,0.0,5.59,1.49,1.0,0.0,0.26,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.09,2.0,21.32,1.09,0.05,1.95,1.09,1.95,1.18,0.0,3.09,1.05,4.77,3.1,2.91,1.95,0.95,0.0,1.95,1.0,0
0.0,0.0,1.0,0.88,0.0,0.46,1.88,21.69,2.88,1.0,0.0,2.88,5.88,4.88,0.12,3.77,2.0,0.0,7.54,1.0,1.0,0.0,0.0,1.0,0.0,0
0.79,0.0,1.0,0.79,0.0,0.0,1.0,19.0,1.79,1.59,0.0,2.21,0.79,3.79,0.79,3.38,1.79,0.41,5.07,1.0,1.0,0.0,0.0,1.21,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.22,1.43,1.0,0.43,1.65,0.78,4.78,0.0,1.43,1.22,0.0,2.74,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.65,1.69,0.35,0.0,4.57,1.69,25.61,1.0,0.0,0.35,0.69,0.0,0.35,1.31,0.35,0.69,1.35,2.21,1.35,1.0,0.0,0.0,1.35,0.35,0
0.0,0.0,1.0,0.99,0.0,0.49,1.0,22.46,3.0,1.99,2.0,4.0,0.49,4.0,0.0,4.48,2.0,0.0,3.8,1.0,1.0,0.0,0.0,1.49,0.0,0
0.0,1.39,1.0,0.0,0.0,1.67,1.0,28.33,1.0,0.0,7.95,15.89,0.0,1.0,0.83,1.28,1.0,0.72,0.94,0.72,1.0,0.0,0.72,1.28,0.0,0
0.0,0.0,1.0,1.12,0.56,0.44,1.0,20.65,1.88,3.24,0.88,1.44,1.44,4.88,23.47,6.68,1.44,0.0,4.68,1.0,1.0,0.0,0.28,2.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,1.0,0.0,5.0,1.0,4.0,1.0,2.0,2.0,0.0,3.83,1.0,1.0,0.0,1.0,1.0,1.0,0
0.06,0.0,1.0,0.0,0.0,0.94,1.06,21.88,3.83,1.88,0.06,3.94,0.0,3.88,0.0,4.77,1.94,0.17,3.64,1.0,1.0,0.0,0.94,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.15,1.0,0.0,1.15,0.85,4.85,0.0,1.15,1.15,0.0,2.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.24,1.85,21.76,1.0,0.0,1.15,2.38,0.0,1.0,0.0,0.76,1.15,1.85,1.97,1.85,1.85,0.85,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.38,0.0,1.0,19.24,1.0,0.38,6.84,14.81,0.38,2.89,0.0,1.38,1.38,0.62,1.76,1.0,1.0,0.0,0.81,1.38,0.0,0
0.38,0.0,2.24,1.0,0.0,0.0,2.24,21.47,1.38,0.76,0.62,2.0,0.38,2.15,0.38,2.15,2.0,1.24,4.46,1.62,1.0,0.0,0.0,1.62,0.62,0
0.1,0.0,1.0,0.0,0.0,0.0,1.0,18.8,1.0,0.9,0.0,9.11,0.0,1.49,0.9,1.8,1.9,0.9,2.57,2.0,1.0,0.0,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,17.72,1.0,1.0,1.43,1.0,2.0,5.72,0.0,3.72,1.0,0.0,7.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.98,1.0,30.21,2.02,0.51,0.51,5.49,1.51,4.0,0.0,3.56,1.51,0.49,4.67,2.98,1.0,0.0,0.51,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,17.56,1.78,3.41,0.8,2.59,0.2,5.0,0.0,2.0,1.2,0.0,2.09,1.0,1.0,0.0,0.2,1.0,0.0,0
0.0,0.0,1.0,0.23,0.0,1.54,1.23,27.69,1.77,2.92,0.69,3.37,0.77,3.77,0.0,5.23,2.0,0.0,4.17,1.0,1.0,0.0,0.23,2.23,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.51,20.03,1.0,0.0,0.51,3.95,0.0,3.97,0.0,5.0,1.51,1.03,4.05,2.03,1.0,0.0,0.34,2.49,0.49,0
0.06,0.0,1.0,2.81,0.0,1.94,1.0,37.23,4.81,2.81,0.0,4.94,1.0,4.0,0.0,4.19,2.0,0.0,5.31,1.0,1.0,0.0,0.0,1.0,1.87,0
0.38,0.0,1.0,0.0,1.85,0.62,1.0,27.71,2.24,1.53,2.0,5.85,0.0,2.15,0.0,1.0,2.0,0.62,2.43,1.24,1.0,0.0,0.0,2.24,0.76,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,22.1,3.07,1.0,1.0,3.69,0.69,3.69,0.0,3.31,1.69,0.31,4.1,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.29,1.59,1.29,0.0,2.47,0.71,4.71,0.0,2.17,1.29,0.0,2.46,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.61,0.0,1.56,1.0,25.13,1.39,1.0,0.61,3.22,1.39,3.17,0.0,8.39,1.39,0.61,5.83,1.61,1.0,0.0,0.2,2.83,1.61,0
0.41,0.0,1.0,0.08,0.0,0.16,1.08,21.15,2.84,1.84,0.16,5.67,0.0,3.75,0.0,5.16,1.92,0.08,2.54,1.08,1.0,0.0,0.0,1.16,0.08,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,18.64,1.64,1.0,2.0,1.96,1.36,5.36,0.0,3.68,1.32,0.0,6.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.19,0.6,0.0,1.0,17.6,1.0,3.39,0.0,1.0,1.4,4.4,25.06,5.98,1.0,0.0,4.91,1.0,1.0,0.0,0.3,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,1.19,1.0,22.39,3.61,2.0,3.22,3.61,1.0,4.0,0.0,4.19,2.0,0.0,4.19,1.0,1.0,0.0,0.0,1.81,2.42,0
0.0,0.0,1.0,0.0,0.0,0.43,1.0,16.86,1.21,0.21,6.5,13.0,0.21,1.86,0.0,0.64,1.21,1.57,1.36,1.0,1.0,0.0,0.21,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.93,1.0,0.15,1.69,10.0,0.0,1.0,0.15,4.54,2.0,1.0,1.93,1.15,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,21.63,1.82,1.0,0.18,2.18,0.0,3.82,0.0,4.0,1.82,0.18,3.0,1.0,1.0,0.0,0.18,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.09,1.95,20.23,1.0,0.0,0.05,1.09,2.95,4.0,0.0,5.0,1.0,1.0,7.92,7.73,1.95,0.95,0.05,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,19.5,1.58,0.58,3.33,8.42,0.58,2.75,0.0,1.17,1.58,0.83,2.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.02,0.0,1.0,0.0,0.0,0.0,1.02,21.96,1.0,0.98,1.0,1.04,0.0,3.96,0.0,1.98,4.91,1.04,1.54,1.0,1.0,0.0,0.98,4.91,0.98,0
0.04,0.96,1.0,0.0,0.0,6.75,1.0,26.89,1.0,0.14,0.07,0.14,0.0,0.14,1.93,0.04,0.07,0.96,1.05,0.96,1.0,0.0,0.0,1.0,0.07,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,21.67,3.45,1.0,0.0,5.0,1.0,4.22,0.78,2.0,2.0,0.0,3.68,1.0,1.0,0.0,1.0,1.0,0.78,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.4,2.0,2.0,1.04,3.04,1.0,4.0,0.0,5.52,2.0,0.0,4.33,1.0,1.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,17.6,1.46,0.23,6.17,13.03,0.23,1.92,0.0,0.46,1.23,1.54,1.74,1.0,1.0,0.0,0.11,1.0,0.23,0
0.37,0.0,1.0,0.0,0.0,0.0,1.0,19.63,2.37,1.0,0.37,2.74,0.0,4.37,0.0,4.37,2.0,0.0,2.81,1.0,1.0,0.0,0.0,1.37,0.37,0
0.59,0.0,1.59,0.0,0.0,0.0,1.59,20.78,1.41,2.59,2.97,2.0,0.81,4.59,1.59,4.41,1.41,0.59,3.81,0.41,1.0,0.0,0.59,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,16.62,1.31,0.08,0.0,2.23,0.08,3.15,1.85,1.08,1.08,0.0,1.63,1.0,1.0,0.0,0.08,1.0,0.0,0
0.07,0.0,1.0,0.0,0.0,0.0,1.93,19.0,1.15,0.07,1.93,2.15,0.0,2.22,0.0,3.15,1.07,0.93,2.5,1.0,1.0,0.0,0.0,1.07,1.0,0
5.0,0.0,1.0,1.0,0.0,2.0,2.0,34.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,1.0,1.0,4.43,2.0,1.0,0.0,0.0,3.0,1.0,0
