CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.53,0.0,1.0,0.0,0.0,2.0,1.0,22.26,2.53,0.53,1.47,2.6,1.4,5.53,0.0,2.53,1.53,2.34,4.69,3.8,1.0,0.0,0.0,1.53,0.53,0
0.0,3.44,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.31,0.0,0.0,0.0,3.25,0.69,0.62,1.0,0.0,0.76,0.62,1.0,0.0,0.21,1.31,0.0,0
0.0,0.0,1.0,0.8,0.0,2.4,1.0,32.22,3.0,1.8,0.0,5.0,1.0,4.0,0.2,2.8,2.0,0.0,4.88,1.0,1.0,0.0,0.2,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,3.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,3.8,1.0,1.0,0.0,1.0,1.0,0.0,0
7.94,0.0,1.0,7.54,20.64,0.0,1.0,30.72,5.18,3.59,9.92,63.93,1.21,3.21,0.0,6.19,2.0,0.0,3.98,0.6,0.6,0.0,0.4,1.4,1.4,0
0.0,0.0,1.0,0.74,0.0,0.74,1.0,35.89,2.26,1.05,3.21,23.26,0.0,2.05,1.58,8.47,2.0,0.74,2.17,1.0,1.0,0.0,0.49,1.79,2.0,0
0.4,0.0,1.0,0.0,0.4,0.8,1.0,22.22,1.6,0.6,0.0,1.6,1.6,2.79,0.0,1.6,1.6,0.0,3.0,1.0,1.0,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,1.33,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.76,0.0,0.76,1.76,21.29,3.53,1.0,0.0,3.53,1.24,4.0,0.0,2.76,2.0,0.0,4.83,1.0,1.0,0.0,0.24,1.0,0.0,0
0.28,0.0,0.28,0.0,0.0,0.0,0.28,21.76,1.56,0.28,4.88,2.28,0.28,1.0,0.0,1.28,1.28,0.0,1.34,0.72,0.28,0.0,0.28,1.0,0.28,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.32,1.0,2.0,0.16,1.0,0.0,5.68,0.48,3.0,1.0,0.16,1.6,1.0,1.0,0.0,0.0,3.0,0.0,0
0.0,0.0,0.85,0.0,0.0,0.0,0.85,20.61,3.54,0.85,0.91,2.85,1.7,3.54,0.0,3.54,1.85,0.0,3.54,1.0,0.85,0.0,0.85,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.82,0.82,2.55,0.0,3.63,1.0,4.09,4.63,1.82,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.0,1.0,1.0,21.35,2.18,1.91,0.0,2.35,0.35,4.0,0.0,3.0,2.0,0.0,2.91,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.27,1.42,1.0,0.0,1.42,0.85,4.58,0.0,2.0,1.42,0.0,1.85,1.0,1.0,0.0,0.42,1.0,0.0,0
0.0,0.13,1.0,0.0,0.0,0.0,1.0,16.65,1.87,0.87,0.0,1.74,0.0,4.35,0.0,4.35,1.74,0.0,3.03,1.0,1.0,0.0,0.87,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.42,2.0,2.0,0.0,3.07,0.0,4.0,0.0,4.6,2.0,0.0,2.77,1.0,1.0,0.0,0.36,1.0,0.53,0
0.0,0.0,1.0,0.01,0.0,0.0,1.0,19.0,1.0,0.0,0.04,1.04,0.0,1.02,0.0,2.96,1.99,1.0,2.0,1.99,1.0,0.0,0.0,2.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,20.42,2.0,1.03,0.0,4.97,0.0,4.0,0.0,5.03,1.03,0.0,2.52,1.97,1.0,0.0,0.03,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.41,1.59,1.0,8.93,18.34,0.12,3.12,0.0,8.17,1.12,0.0,2.24,1.0,1.0,0.0,0.95,1.88,0.24,0
0.0,0.0,1.0,0.88,0.0,0.56,1.0,18.79,2.0,1.12,1.77,2.0,0.44,3.56,0.0,3.44,1.56,1.32,2.94,1.88,1.0,0.0,0.0,1.0,0.0,0
0.0,0.31,1.0,0.0,0.0,4.31,1.69,114.53,1.0,3.46,2.07,16.6,0.0,1.38,2414.99,8.3,1.38,0.62,3.48,0.31,1.0,0.0,0.35,3.07,3.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.19,1.55,1.55,0.0,2.0,1.55,3.09,0.0,4.55,1.55,2.27,4.88,1.45,1.0,0.0,0.0,1.0,0.55,0
0.03,0.0,1.0,0.0,1.95,1.03,1.0,25.03,1.05,1.97,0.03,2.05,0.97,6.0,0.0,0.08,1.03,0.0,6.64,1.0,1.0,0.0,0.97,2.0,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.1,1.47,2.05,0.53,9.73,0.0,3.47,0.0,7.1,1.0,0.0,1.93,1.47,1.0,0.0,0.0,1.53,1.05,0
0.84,0.0,1.0,0.0,0.0,0.0,1.0,16.48,2.84,1.0,1.68,2.84,0.84,1.48,0.0,2.0,2.0,0.0,2.44,0.16,1.0,0.0,0.84,1.0,0.84,0
0.0,0.0,1.0,1.74,0.0,0.26,1.0,22.13,2.87,2.61,0.87,4.61,0.13,4.0,0.0,5.61,2.0,0.0,3.08,1.13,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.06,0.0,0.06,1.0,17.22,1.06,0.94,0.22,3.44,0.94,1.94,0.0,4.28,1.06,4.78,5.16,1.94,1.0,0.0,0.04,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,2.34,1.59,95.75,1.41,3.34,1.76,14.89,0.0,2.83,2043.56,7.86,2.0,0.0,4.21,0.41,1.0,0.0,0.29,2.76,2.93,0
0.94,0.0,1.0,0.0,0.94,1.87,1.0,26.55,1.06,0.13,0.0,1.06,1.06,1.19,0.0,1.26,1.06,0.0,2.63,1.0,1.0,0.0,0.0,1.94,0.06,0
0.0,0.56,1.0,0.0,0.0,0.0,1.0,20.56,2.32,0.44,0.0,1.32,0.88,1.76,0.0,1.76,0.88,0.0,2.32,1.0,1.0,0.0,0.44,1.56,0.56,0
0.56,0.0,1.0,0.0,0.0,1.11,1.0,22.9,2.56,1.0,0.56,3.11,0.0,5.11,0.0,3.0,2.0,0.0,2.81,1.0,1.0,0.0,0.0,1.56,0.56,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,17.64,1.21,2.0,0.0,1.21,0.21,5.57,0.0,3.43,1.21,0.0,1.74,1.0,1.0,0.0,0.0,2.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.73,20.0,1.27,0.27,0.73,2.54,0.27,1.8,0.0,3.07,2.0,0.73,4.17,1.0,1.0,0.0,0.73,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.58,1.0,24.0,1.87,0.58,3.0,8.25,0.29,1.87,1.42,5.84,1.29,0.71,2.55,0.71,1.0,0.0,0.0,1.0,1.42,0
0.0,0.0,0.85,0.0,0.0,3.41,1.71,131.03,1.0,4.26,3.44,20.47,0.0,1.71,2975.17,10.24,1.71,0.0,3.91,0.0,0.85,0.0,0.43,3.56,4.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.08,3.85,0.15,0.0,19.53,0.15,4.0,0.0,7.77,2.0,0.0,4.08,1.0,1.0,0.0,0.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.85,22.85,1.15,1.15,1.0,7.95,0.45,3.15,0.0,1.19,1.15,0.0,3.36,1.0,1.0,0.0,0.85,1.85,0.15,0
0.49,0.0,1.0,0.51,0.0,0.0,1.0,17.54,1.97,0.49,2.51,3.51,0.49,2.03,0.0,0.97,1.49,0.51,1.97,0.51,1.0,0.0,0.49,1.0,0.49,0
0.15,0.0,1.0,0.0,0.0,0.31,1.0,27.28,6.85,1.15,0.15,11.31,1.0,4.15,0.0,5.22,2.0,0.0,5.12,0.85,1.0,0.0,0.15,1.61,0.46,0
0.0,0.0,1.0,0.0,0.0,0.7,1.7,18.7,1.7,0.0,0.3,4.3,0.7,3.41,0.0,3.52,1.7,0.0,4.29,0.7,1.0,0.0,0.0,1.7,0.0,0
0.0,0.0,1.0,0.04,0.04,1.92,1.0,18.16,1.08,0.12,0.12,1.16,1.92,3.08,0.0,2.16,1.04,0.96,5.89,5.8,1.0,0.0,0.04,1.04,0.0,0
0.0,0.0,1.0,0.0,1.0,1.5,1.0,21.51,1.5,1.0,1.0,1.5,2.0,5.5,0.0,1.0,1.0,2.49,6.87,3.99,1.0,0.0,0.5,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.75,2.87,1.0,0.0,4.62,2.0,4.0,0.0,2.0,2.0,0.0,5.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.01,0.0,0.03,1.01,19.39,2.0,1.0,0.0,2.04,0.06,4.0,0.0,2.03,2.0,0.0,3.75,1.0,1.0,0.0,0.0,1.03,0.01,0
0.0,0.0,1.0,2.07,1.38,1.31,1.69,22.31,1.31,0.31,1.38,2.69,0.69,2.62,0.31,7.52,1.31,0.69,4.82,1.69,1.0,0.0,0.0,1.0,2.07,0
0.0,0.0,1.0,0.34,0.0,1.32,1.0,22.29,2.97,2.0,2.32,2.97,0.66,4.0,1.03,3.0,1.66,0.34,3.11,0.34,1.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,1.71,1.0,23.42,3.71,2.0,2.57,3.71,1.0,4.0,0.0,3.29,2.0,0.0,3.18,0.14,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.5,0.0,0.5,1.0,22.02,2.51,0.5,0.0,3.52,2.01,2.51,0.0,3.0,2.0,0.5,4.59,1.5,1.0,0.0,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,3.0,2.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.86,1.0,18.14,1.07,0.07,0.0,1.22,1.93,3.07,0.0,2.29,1.07,0.93,6.0,5.64,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,22.82,1.0,0.0,3.94,8.58,0.24,1.0,1.53,7.47,1.0,1.71,5.0,1.47,1.0,0.0,0.09,1.0,1.76,0
0.0,0.0,0.27,0.0,0.0,0.27,0.27,27.21,1.8,0.27,4.4,3.07,0.27,1.8,0.0,1.8,1.27,0.0,1.88,1.0,0.27,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.52,1.0,19.48,2.0,2.04,0.52,3.44,2.0,4.52,0.0,6.08,2.0,0.0,5.13,1.0,1.0,0.0,0.52,1.52,0.52,0
0.0,0.13,1.0,0.0,0.0,0.0,1.0,19.27,1.87,0.87,0.0,1.73,1.73,3.47,0.0,1.73,1.73,0.0,3.02,1.0,1.0,0.0,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.59,1.59,1.18,0.0,1.59,0.59,2.77,0.0,4.18,2.0,0.41,2.74,1.41,1.0,0.0,0.0,1.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.41,1.31,1.0,0.0,2.1,1.1,2.21,0.0,4.0,1.1,4.48,5.2,1.9,1.0,0.0,0.1,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,19.45,1.57,1.43,1.0,2.15,0.57,4.57,0.0,2.43,1.57,0.0,3.29,1.43,1.0,0.0,0.0,1.57,0.0,0
0.0,4.32,1.14,0.0,0.0,0.0,1.14,19.27,1.14,0.14,0.0,0.27,0.41,2.41,0.86,0.27,1.14,0.0,1.04,0.14,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.03,29.74,2.95,3.9,1.0,9.79,0.0,4.9,5.84,6.87,2.0,0.03,1.97,1.0,1.0,0.0,0.03,3.92,1.95,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,25.0,4.0,1.0,0.0,6.0,4.0,4.0,0.0,3.0,2.0,0.0,7.14,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.72,1.0,0.76,0.0,1.76,0.76,1.76,0.0,3.76,1.24,4.04,4.53,2.0,1.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.53,0.0,0.93,1.0,19.93,2.4,0.47,1.6,4.0,0.47,3.93,0.0,1.4,1.47,0.53,2.42,1.0,1.0,0.0,0.0,1.0,0.47,0
0.0,0.0,1.0,0.26,0.0,0.0,1.0,23.74,1.26,0.39,2.74,9.35,0.0,1.39,1.74,6.87,1.13,0.87,2.37,1.0,1.0,0.0,0.0,1.0,1.74,0
0.21,0.0,1.0,0.0,0.0,1.21,1.0,24.43,1.43,0.21,1.79,4.0,0.79,2.86,0.0,4.57,1.21,1.57,4.5,1.79,1.0,0.0,0.0,1.21,0.21,0
0.0,0.0,1.0,1.47,0.0,0.0,1.0,19.53,1.53,0.26,5.16,4.26,1.26,1.79,0.0,7.16,1.26,2.95,11.54,2.47,1.0,0.0,0.29,1.0,0.74,0
0.0,0.0,1.0,1.52,0.0,0.0,1.0,20.55,2.52,2.52,0.76,3.79,0.0,4.48,0.0,4.55,1.76,0.0,2.42,1.0,1.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,23.58,2.78,1.22,0.0,4.78,1.57,4.0,0.0,2.86,2.0,0.0,4.83,1.0,1.0,0.0,0.22,1.0,0.0,0
0.0,0.0,1.0,0.26,0.0,1.0,1.26,22.74,3.26,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.27,1.0,1.0,0.0,0.74,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.62,1.62,0.0,2.0,1.23,4.0,0.0,3.47,1.62,0.0,3.93,1.0,1.0,0.0,0.0,1.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,22.04,3.0,1.0,0.24,4.0,1.0,4.0,0.0,3.48,2.0,0.0,3.85,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,0.77,0.77,0.0,0.0,0.77,17.92,1.0,1.54,1.38,0.77,0.0,4.62,0.0,2.31,0.77,0.0,1.03,0.77,0.77,0.0,0.0,2.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.18,1.0,20.27,3.82,1.0,0.0,2.91,1.82,4.0,0.09,3.82,2.0,0.0,3.97,1.0,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,28.19,2.27,2.91,4.27,13.63,0.0,4.27,3.82,7.73,1.64,0.0,1.99,1.0,1.0,0.0,0.36,3.27,1.27,0
0.0,0.0,1.0,0.0,0.0,0.54,1.54,19.0,2.0,0.46,0.0,3.09,1.46,4.0,0.0,3.63,2.0,0.0,3.51,1.0,1.0,0.0,0.46,1.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.6,0.0,0.6,1.0,21.37,3.19,1.0,0.0,4.39,2.39,4.4,0.0,3.81,2.0,0.0,5.61,1.0,1.0,0.0,0.4,1.0,0.0,0
1.73,0.0,1.0,0.0,0.0,2.27,2.0,112.5,2.15,5.58,8.19,22.27,0.0,2.58,1475.95,12.0,2.0,0.0,3.09,0.0,0.42,0.0,0.5,2.27,2.69,0
0.0,0.0,1.0,0.0,0.0,1.68,1.0,20.68,4.0,0.84,0.0,6.75,0.84,4.84,0.0,3.81,2.0,0.0,3.34,1.0,1.0,0.0,0.0,1.0,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.52,6.21,1.16,0.0,9.57,1.0,4.0,0.0,4.16,2.0,0.0,4.65,1.0,1.0,0.0,0.0,1.0,0.0,0
0.33,0.0,1.0,0.0,0.0,0.0,1.0,18.7,2.33,1.0,0.65,4.35,1.67,3.02,0.0,3.35,2.0,0.0,3.98,0.67,1.0,0.0,0.33,1.0,0.33,0
0.0,0.0,1.0,0.95,0.0,0.0,1.0,18.95,1.0,0.0,2.9,4.05,0.0,2.95,0.0,0.0,1.0,0.95,1.86,0.95,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.45,1.82,1.0,0.0,1.82,0.0,4.18,0.0,2.0,1.82,0.0,3.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.67,0.0,1.0,0.33,0.67,1.34,1.0,26.34,1.0,0.33,3.32,7.31,0.67,1.66,0.0,3.66,1.0,0.0,2.37,1.0,1.0,0.0,0.33,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.93,3.93,0.02,0.0,20.53,0.0,4.02,0.0,7.84,1.98,0.0,4.02,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.74,0.0,0.0,1.13,21.74,2.74,2.74,0.87,4.48,0.0,4.13,0.0,5.23,1.87,0.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.92,0.04,0.96,1.0,20.08,2.04,0.13,4.92,3.08,4.79,3.08,0.0,6.96,1.04,2.87,9.4,3.87,1.0,0.0,0.04,2.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.17,2.59,1.0,0.0,3.76,1.41,4.0,0.59,2.0,2.0,0.0,3.63,1.0,1.0,0.0,0.59,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.13,0.13,1.0,0.0,4.87,0.0,1.26,1.0,0.0,2.96,1.13,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.9,1.0,20.9,3.9,1.0,0.0,3.9,0.95,4.95,0.0,2.95,2.0,0.0,3.22,1.0,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,1.37,0.0,0.46,1.0,18.91,1.46,0.0,2.82,4.09,2.28,2.46,0.0,3.19,1.0,1.37,6.47,1.82,1.0,0.0,0.0,1.46,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,21.73,1.42,1.42,0.58,6.04,0.42,3.42,0.0,2.12,1.42,0.0,3.05,1.0,1.0,0.0,0.58,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,20.15,1.95,1.95,0.05,2.35,0.95,3.95,0.0,4.75,1.95,0.0,3.23,1.0,1.0,0.0,0.05,1.05,0.0,0
0.0,0.0,1.0,0.0,0.0,0.87,1.13,29.96,7.96,0.13,0.13,15.96,1.74,3.87,0.0,3.48,1.87,0.0,4.01,1.0,1.0,0.0,0.13,1.13,0.87,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,17.09,2.0,0.84,0.0,2.0,0.16,4.84,0.0,4.69,2.0,0.0,3.52,1.16,1.0,0.0,0.84,1.0,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.0,19.0,1.42,1.58,0.58,1.42,0.0,4.0,1.73,2.58,1.42,0.58,3.28,1.0,1.0,0.0,0.0,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.12,1.0,18.81,2.69,1.0,0.0,2.69,0.56,5.0,0.0,2.12,1.56,0.0,3.11,1.0,1.0,0.0,0.0,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,20.66,1.33,1.0,0.33,2.33,0.33,4.33,0.0,1.33,1.33,0.0,3.25,1.0,1.0,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,0.0,1.62,1.0,21.77,3.62,1.0,0.0,4.0,1.0,4.62,0.0,3.0,2.0,0.0,3.43,1.0,1.0,0.0,0.38,1.0,0.62,0
2.11,0.0,1.0,0.0,0.0,0.7,1.7,64.54,2.7,4.52,8.44,15.37,0.0,3.59,0.0,9.92,2.0,0.0,2.4,0.3,0.3,0.0,0.65,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,24.97,5.78,0.8,0.4,10.57,1.2,4.0,0.0,3.6,1.6,0.0,3.57,1.4,1.0,0.0,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.38,2.38,1.62,0.0,3.13,1.62,4.0,0.38,3.87,2.0,0.0,4.25,1.0,1.0,0.0,0.38,1.0,1.0,0
0.21,0.0,1.0,0.0,0.0,1.21,1.0,24.42,2.21,1.0,0.21,4.0,0.79,5.21,0.0,2.21,2.0,0.0,3.41,1.0,1.0,0.0,0.0,1.21,0.21,0
0.0,4.82,1.0,0.0,0.0,0.0,1.0,19.04,1.11,0.04,0.0,0.11,0.07,2.07,0.96,0.14,1.04,0.0,0.33,0.04,1.0,0.0,0.04,1.0,0.0,0
0.23,0.0,1.0,0.0,0.23,0.45,1.77,21.58,1.0,0.77,0.0,1.0,0.23,4.1,0.0,0.23,1.0,0.0,1.73,1.0,1.0,0.0,0.0,1.23,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.94,1.13,0.26,1.74,11.6,0.0,1.38,0.0,9.11,1.13,0.0,2.13,1.0,1.0,0.0,0.87,1.87,2.62,0
0.0,0.0,1.0,0.29,0.0,0.29,1.0,25.3,2.0,1.41,1.18,9.65,1.41,3.12,0.0,6.18,2.0,0.29,3.84,1.0,1.0,0.0,0.2,1.0,1.29,0
0.0,0.0,1.0,0.74,0.0,0.74,1.74,20.96,3.22,0.74,0.26,4.26,0.74,3.48,0.0,2.22,1.74,0.0,5.13,0.74,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,20.09,2.05,2.05,0.05,2.14,1.91,4.0,0.0,5.05,2.0,0.0,4.42,1.0,1.0,0.0,0.0,1.0,0.95,0
0.91,0.0,1.0,0.09,0.0,1.91,1.0,25.91,3.09,1.0,0.91,4.18,0.35,5.82,0.0,3.0,2.0,0.0,3.06,1.0,1.0,0.0,0.0,1.91,0.91,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,27.49,2.39,1.61,0.39,4.0,0.39,4.0,0.0,5.61,2.0,0.0,3.39,1.0,1.0,0.0,0.8,1.0,0.61,0
0.0,0.0,1.83,0.0,0.0,0.0,2.0,20.83,1.83,0.83,0.17,2.0,2.48,4.3,0.0,2.0,2.0,0.17,5.84,1.0,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.0,0.14,0.14,0.0,1.0,21.14,3.0,1.27,0.41,5.0,0.86,4.14,0.86,2.54,2.0,0.0,3.77,1.0,1.0,0.0,1.0,1.14,0.86,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,24.0,1.0,2.48,1.17,12.28,0.17,2.83,0.0,8.31,1.0,0.34,2.03,1.17,1.0,0.0,0.0,1.83,1.66,0
0.0,0.0,1.0,0.0,0.0,1.44,1.36,69.42,1.0,1.8,3.0,15.05,0.0,1.36,1258.55,8.8,1.36,0.64,3.12,0.64,1.0,0.0,0.18,2.08,3.08,0
0.0,0.0,1.0,0.0,0.0,3.39,1.8,126.68,1.61,4.18,2.39,20.32,0.2,2.41,2774.46,10.36,2.0,0.0,4.52,0.2,1.0,0.0,0.4,3.39,3.98,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,21.66,3.45,1.0,0.0,3.55,1.45,4.0,0.0,3.45,2.0,0.0,3.89,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,2.89,2.0,0.0,3.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.07,2.07,1.0,0.0,4.07,1.07,4.0,0.0,5.73,2.0,0.0,5.95,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,18.42,1.91,1.3,0.91,1.21,0.3,5.39,0.0,0.91,1.3,0.0,1.66,0.7,1.0,0.0,0.0,1.0,0.7,0
0.0,0.0,1.0,2.5,1.67,1.0,1.83,22.17,1.33,0.17,1.67,3.17,1.0,2.33,0.0,8.84,1.17,0.83,5.08,1.83,1.0,0.0,0.17,1.0,2.5,0
0.0,0.0,1.0,2.46,0.0,0.82,1.0,20.36,2.0,0.36,4.28,2.82,4.64,3.18,0.0,7.18,1.18,2.46,9.0,3.46,1.0,0.0,0.0,1.82,1.0,0
0.0,0.0,1.0,0.97,0.0,0.06,1.0,20.08,5.89,0.97,0.97,5.89,1.0,4.0,0.0,2.03,2.0,0.0,3.32,1.03,1.0,0.0,0.58,1.0,1.94,0
5.69,0.72,1.0,5.41,14.8,3.58,1.0,38.42,3.56,1.71,7.12,44.97,0.0,0.57,6.44,2.28,0.57,1.43,1.62,0.72,0.72,0.0,0.28,1.28,0.57,0
0.0,0.0,1.0,0.0,0.0,0.15,1.0,21.97,2.0,1.15,0.0,4.0,0.85,4.0,0.0,6.0,2.0,0.0,5.55,1.0,1.0,0.0,0.1,1.0,0.15,0
0.0,0.0,1.0,0.0,0.0,1.57,1.0,19.3,1.0,0.65,0.22,3.82,1.57,3.0,0.0,3.52,1.0,0.78,5.01,4.92,1.0,0.0,0.0,1.22,0.43,0
0.0,0.0,1.0,0.53,0.94,0.47,1.0,25.0,1.0,1.47,5.28,11.51,0.47,4.42,0.0,4.75,1.0,0.0,4.29,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,20.66,2.32,1.0,0.0,3.65,1.32,4.34,0.0,1.32,1.66,0.0,4.04,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,1.97,1.0,17.98,1.0,0.03,0.0,1.0,1.97,3.05,0.0,2.02,1.0,0.98,5.92,5.92,1.0,0.0,0.0,1.03,0.0,0
0.0,0.0,1.0,0.0,0.02,0.01,1.0,18.06,1.0,0.02,0.99,4.97,0.01,2.04,0.0,0.0,1.0,0.0,3.83,0.01,1.0,0.0,0.01,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,35.39,3.93,1.07,0.04,5.86,1.04,4.04,0.0,4.14,2.0,0.0,4.33,1.0,1.0,0.0,0.04,1.04,0.04,0
0.0,0.0,1.0,0.32,0.0,0.95,1.0,24.06,2.32,1.32,0.0,2.95,1.68,4.0,0.0,2.32,2.0,0.0,3.91,1.0,1.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.03,1.03,19.0,2.0,0.97,0.0,2.07,0.03,4.0,0.0,3.07,2.0,0.0,3.05,1.0,1.0,0.0,0.0,1.03,0.0,0
0.0,0.0,1.0,0.71,0.0,0.0,1.0,19.05,1.0,1.42,0.88,3.63,0.0,4.54,0.58,4.17,1.0,0.29,1.62,1.0,1.0,0.0,0.0,2.42,0.58,0
