CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.25,1.0,1.75,0.0,0.86,1.0,21.73,3.63,0.88,0.0,3.51,0.88,3.63,1.36,1.75,1.88,0.25,3.8,1.0,1.0,0.0,0.0,1.88,0.12,0
1.45,0.0,1.0,0.28,0.0,0.72,1.0,24.72,1.0,0.0,0.28,3.1,0.0,5.17,0.0,5.9,1.28,0.0,3.27,1.72,1.0,0.0,0.28,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.68,1.89,0.89,0.43,2.0,1.11,4.57,0.0,1.75,1.89,0.32,5.59,1.86,1.0,0.0,0.11,1.0,0.0,0
0.99,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.01,1.01,0.0,3.99,0.01,3.01,0.02,17.93,1.01,0.0,6.66,1.99,1.0,0.0,0.99,1.01,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.4,3.0,2.0,3.5,4.4,1.4,4.0,0.0,7.1,2.0,0.0,6.86,1.0,1.0,0.0,0.0,2.4,1.4,0
0.0,0.0,1.0,0.0,0.0,0.14,1.0,21.34,3.0,2.0,0.07,3.0,0.07,4.0,0.0,5.14,2.0,0.0,4.27,1.0,1.0,0.0,0.0,1.0,0.07,0
0.47,0.0,1.0,0.32,0.0,0.16,1.16,24.22,1.32,1.63,1.74,2.21,0.16,5.68,0.0,2.53,1.16,0.0,1.8,1.0,1.0,0.0,0.16,1.16,0.63,0
0.69,0.0,1.0,0.0,1.38,0.69,1.0,21.0,1.93,1.31,0.0,2.62,1.69,4.69,0.0,3.0,1.31,0.0,6.52,0.69,1.0,0.0,0.69,2.0,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,1.45,21.72,1.0,0.45,1.91,3.0,0.0,2.0,0.0,1.0,1.45,1.0,1.93,1.0,1.0,0.0,0.45,1.0,0.0,0
0.23,0.0,1.0,0.0,0.0,0.69,1.0,25.76,1.77,1.54,0.92,3.15,0.77,3.31,2.31,6.16,2.0,0.23,5.06,1.0,1.0,0.0,0.0,1.77,1.54,0
1.22,0.0,1.0,0.0,0.0,0.0,1.24,30.6,8.55,0.49,0.98,17.31,1.51,3.76,0.0,6.98,1.76,0.0,5.57,1.0,1.0,0.0,0.16,1.24,0.76,0
0.78,0.0,1.0,3.1,0.0,1.0,1.0,19.25,1.22,0.45,0.0,0.67,0.22,2.12,0.0,0.45,1.22,0.0,1.49,1.0,1.0,0.0,0.0,1.78,0.0,0
1.33,0.0,1.0,0.0,0.0,0.66,1.0,23.65,2.01,0.67,0.0,2.67,0.34,5.33,0.0,5.65,1.34,0.0,3.22,1.33,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.22,0.0,0.0,0.0,0.22,16.66,1.44,0.22,3.34,2.22,0.22,1.66,0.0,1.22,1.22,0.0,1.28,1.0,0.22,0.0,0.0,1.0,0.44,0
0.0,0.0,0.34,0.0,0.0,0.0,0.34,17.01,1.0,0.34,2.66,2.34,0.34,2.01,0.0,1.67,1.0,0.0,2.01,1.34,0.34,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.16,0.0,0.0,1.0,22.11,2.74,1.84,0.84,4.84,0.58,2.74,5.06,2.42,2.0,0.42,3.27,1.0,1.0,0.0,0.0,2.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,2.75,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.56,0.0,0.39,1.61,19.39,1.39,0.0,1.95,1.78,2.34,1.78,0.0,3.34,1.61,2.17,6.51,5.73,1.61,0.61,0.39,1.39,0.39,0
0.0,0.0,1.0,0.0,0.0,0.65,1.0,24.82,1.0,0.35,0.65,4.29,0.35,2.06,0.0,1.06,1.65,0.0,3.61,1.35,1.0,0.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,20.54,2.51,0.5,0.99,4.51,1.51,3.51,0.0,6.02,1.5,0.0,6.66,1.5,1.0,0.0,0.0,1.5,1.0,0
0.0,0.0,1.0,1.93,0.0,0.0,1.12,21.93,1.0,0.48,2.0,5.81,0.0,1.0,0.0,2.53,1.12,1.0,1.46,1.0,1.0,0.0,0.12,1.24,1.24,0
1.16,0.0,1.0,0.77,0.0,0.0,1.23,16.23,1.0,0.46,0.92,2.85,0.0,3.0,0.0,3.08,1.0,1.54,2.3,1.77,1.0,0.0,0.15,2.77,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.27,8.6,0.53,1.0,0.0,2.87,1.0,0.8,3.93,3.13,1.0,0.0,0.27,1.0,0.73,0
4.26,0.0,1.0,1.58,0.87,3.13,1.71,44.44,2.42,1.71,0.71,5.45,2.42,4.16,0.0,9.55,1.71,0.71,7.67,1.0,1.0,0.0,0.15,2.42,3.84,0
0.0,0.0,1.0,0.1,0.0,6.31,1.0,25.8,1.0,0.0,0.1,1.49,0.0,2.1,0.0,1.2,1.1,0.0,2.97,2.8,1.0,0.0,1.0,1.1,0.0,0
0.0,0.0,1.0,1.18,0.0,1.59,1.0,87.58,1.59,1.59,10.23,30.51,0.0,2.82,0.0,11.23,3.77,0.0,2.32,1.0,1.0,0.0,0.27,2.77,2.41,0
0.0,0.0,0.2,0.0,0.0,0.0,0.2,21.09,1.2,0.39,3.22,8.46,0.0,1.98,0.0,1.78,1.0,0.0,1.17,1.0,0.2,0.0,0.2,1.0,0.39,0
0.0,1.16,1.0,0.0,0.0,4.05,1.0,27.68,1.0,0.42,0.0,0.42,0.42,2.68,6.37,0.42,1.0,1.16,1.63,1.0,1.0,0.0,0.0,1.0,0.58,0
0.0,2.35,1.0,0.0,0.0,2.35,1.0,37.3,1.59,0.0,7.65,2.41,0.0,1.0,0.59,1.59,1.0,0.0,0.9,0.41,0.41,0.0,0.59,1.59,0.41,0
0.0,0.0,1.0,0.0,0.0,2.11,1.0,27.79,3.45,1.78,0.89,4.12,1.22,4.0,0.0,6.55,2.0,0.0,5.23,1.0,1.0,0.0,0.0,1.0,0.89,0
0.29,1.42,1.0,0.0,0.58,4.55,1.0,28.8,1.0,0.29,0.0,0.58,0.58,1.45,2.13,3.0,0.29,4.26,3.11,1.0,1.0,0.0,0.29,2.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,32.48,1.13,0.09,1.91,16.43,0.04,4.96,0.0,5.87,1.04,0.0,2.25,0.96,1.0,0.0,0.32,2.96,2.87,0
0.0,0.0,1.0,1.48,0.0,0.26,1.26,17.83,1.0,1.31,0.0,0.74,0.0,2.0,0.78,0.0,1.0,4.43,2.68,1.74,1.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.02,16.06,1.0,0.98,1.96,2.96,0.0,1.98,0.0,3.94,1.02,0.02,2.75,1.04,1.02,0.02,0.0,1.0,0.98,0
0.0,0.0,1.0,0.83,0.0,1.41,1.0,46.37,3.17,1.41,3.72,10.2,0.59,3.17,1.17,7.07,3.24,0.0,4.11,1.0,1.0,0.0,0.0,2.24,0.83,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,26.66,1.96,0.0,1.0,5.96,0.0,1.0,0.0,0.96,2.0,0.0,3.27,0.81,1.0,0.0,0.0,1.81,0.0,0
0.43,0.0,1.0,1.0,0.0,0.43,1.86,33.16,1.0,2.15,1.29,6.15,0.0,2.14,1.72,10.01,1.43,1.14,4.64,1.57,1.0,0.0,0.26,2.57,1.29,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,24.68,1.0,0.11,3.96,14.86,0.0,1.32,0.0,2.29,1.11,0.0,1.59,1.0,1.0,0.0,0.07,1.0,1.21,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,0.0,4.0,2.0,4.0,0.0,5.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,2.0,2.0,0
0.0,0.54,1.0,0.0,0.46,0.46,1.0,19.69,1.0,1.08,0.46,1.92,1.39,4.85,0.0,3.92,1.0,0.0,5.04,2.0,1.0,0.0,1.0,1.46,0.0,0
4.26,0.0,1.0,0.71,0.0,2.84,1.71,42.42,2.71,1.71,0.71,3.42,2.42,3.58,0.0,8.1,2.0,0.71,6.72,1.0,1.0,0.0,0.0,2.42,3.55,0
0.67,0.0,1.0,0.0,1.35,1.0,1.0,21.33,1.33,1.0,0.0,2.0,2.33,4.67,0.33,3.33,1.33,0.0,7.3,1.0,1.0,0.0,0.67,1.67,0.0,0
0.0,0.41,1.0,0.0,0.0,1.23,1.0,22.45,1.8,0.8,0.0,1.59,0.8,3.18,0.61,2.2,1.59,1.23,2.59,1.0,1.0,0.0,0.0,2.0,0.8,0
0.0,0.0,0.78,0.0,0.0,0.0,0.78,20.13,1.0,0.0,0.78,2.35,0.0,1.44,0.22,0.0,1.78,1.56,1.56,1.56,0.78,0.0,0.78,1.0,1.56,0
0.0,0.0,1.0,0.19,0.0,2.42,1.0,37.53,6.22,0.39,0.0,11.25,2.81,4.0,0.0,3.39,2.0,0.0,5.37,1.0,1.0,0.0,0.0,1.19,0.39,0
0.02,0.0,1.0,0.0,0.0,0.02,1.0,21.07,5.91,0.02,0.98,9.84,0.0,1.07,0.0,4.98,2.0,0.0,2.74,0.02,1.0,0.0,0.0,1.02,0.0,0
0.18,0.0,1.0,0.82,0.37,0.18,1.0,16.92,1.0,0.18,0.0,1.18,0.37,3.37,0.0,1.37,1.0,1.63,3.14,1.82,1.0,0.0,0.18,2.82,0.0,0
0.0,1.02,1.0,0.0,0.0,0.71,1.0,24.68,1.9,0.0,3.59,2.69,0.9,2.69,0.1,4.9,0.9,0.9,5.72,3.59,1.0,0.0,0.0,2.1,1.0,0
1.29,0.0,1.0,0.86,0.0,0.43,1.43,31.43,1.86,2.14,5.29,11.71,0.43,2.29,0.0,8.57,1.43,0.57,3.68,1.0,1.0,0.0,0.43,1.43,1.71,0
0.0,6.4,1.0,0.0,0.0,4.48,1.0,70.43,1.0,0.0,0.36,3.6,0.0,0.36,0.64,3.64,0.36,0.36,0.88,0.36,1.0,0.0,0.0,2.28,0.64,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,19.0,1.45,0.45,0.55,3.9,0.45,2.9,0.0,1.45,1.45,0.55,2.65,1.0,1.0,0.0,0.0,1.0,0.0,0
0.75,0.0,1.75,0.75,0.0,0.75,2.0,22.74,1.75,2.24,0.0,1.75,0.75,3.24,0.0,3.99,2.0,0.25,4.74,1.5,1.25,0.25,0.75,1.0,0.0,0
0.0,1.1,1.0,0.9,0.0,4.19,1.0,54.13,1.45,0.9,4.06,8.58,0.0,0.9,1.65,6.16,2.26,3.29,1.71,1.0,1.0,0.0,0.0,2.9,0.9,0
1.74,0.0,1.0,1.58,0.0,0.58,1.58,38.19,3.0,3.74,6.4,9.82,1.42,4.0,0.0,11.4,2.0,0.0,5.61,1.0,1.0,0.0,0.58,2.0,3.16,0
0.0,2.96,1.0,0.52,0.0,2.96,1.0,39.7,1.74,0.0,9.63,1.74,0.0,1.26,0.74,1.48,1.0,1.56,1.14,0.52,0.26,0.0,0.74,1.74,0.0,0
0.0,3.65,1.0,2.45,0.0,0.91,1.0,38.74,2.63,0.0,12.26,21.25,0.0,2.63,0.18,7.0,1.0,0.82,2.1,0.82,1.0,0.0,0.0,1.0,0.73,0
0.0,0.0,0.27,0.0,0.0,0.0,0.27,16.73,1.27,0.0,1.09,0.82,0.27,3.0,0.73,1.36,1.0,0.27,1.72,1.09,0.27,0.0,0.0,1.27,0.27,0
0.57,0.0,1.0,0.0,0.57,0.0,1.0,20.57,1.43,0.43,0.0,1.43,0.43,2.3,0.0,3.7,1.43,0.0,3.57,1.0,1.0,0.0,0.0,1.43,0.43,0
0.0,0.0,1.0,0.29,0.0,0.0,1.0,16.0,1.0,0.0,2.13,8.1,0.0,1.58,0.0,1.0,1.0,0.58,1.68,1.29,1.0,0.0,0.0,1.58,0.71,0
0.0,0.11,1.0,0.0,0.0,0.0,1.0,16.89,1.0,0.22,0.89,4.55,0.0,1.22,0.0,3.89,1.89,0.89,2.06,1.11,1.0,0.0,0.11,1.0,0.89,0
0.0,0.0,1.0,1.0,0.84,1.69,1.0,64.04,1.0,2.69,5.03,20.68,0.0,2.47,0.0,10.62,1.16,0.84,2.58,1.0,1.0,0.0,0.92,1.47,3.84,0
0.0,0.0,1.0,10.66,0.0,0.33,1.67,32.33,2.0,2.66,1.33,14.66,1.0,2.34,0.0,16.66,2.0,0.67,6.72,1.33,1.0,0.0,0.67,2.67,2.33,0
0.0,0.0,1.0,0.56,0.0,0.44,1.0,20.33,2.33,0.44,0.56,3.44,0.44,2.88,0.88,2.77,1.44,0.56,3.23,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.82,1.0,1.0,24.73,1.0,0.0,1.0,3.37,2.45,5.9,0.0,4.08,1.18,0.0,7.16,1.82,1.0,0.0,0.82,2.0,0.0,0
0.0,0.0,1.0,2.1,0.0,0.52,1.0,18.57,1.52,0.0,3.1,3.95,3.14,2.05,0.0,5.57,1.48,2.57,7.24,5.71,1.0,0.0,0.52,1.52,1.0,0
0.0,6.71,1.0,0.0,0.0,1.68,1.0,59.56,4.32,0.0,0.66,6.65,0.0,1.0,0.34,5.67,1.66,0.0,2.01,0.0,1.0,0.0,0.0,1.0,1.34,0
0.0,0.21,1.0,0.0,0.0,0.79,1.0,23.1,3.37,0.42,0.0,4.94,2.37,4.58,0.0,6.94,1.79,0.0,8.81,2.0,1.0,0.0,0.21,1.79,0.79,0
0.0,0.0,0.85,0.0,0.0,0.0,0.85,18.54,1.0,0.0,0.61,1.15,0.85,3.54,0.0,0.15,1.0,0.0,4.39,4.39,0.85,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.78,1.57,2.61,1.39,58.61,2.22,2.57,2.18,10.28,0.61,3.82,0.0,4.39,2.0,0.0,4.08,1.0,1.0,0.0,0.0,2.22,0.78,0
0.24,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.24,0.24,3.29,2.47,1.53,1.95,0.0,7.29,1.24,2.29,9.31,7.1,1.0,0.0,1.0,1.0,0.0,0
0.7,0.0,1.0,0.0,0.0,0.3,1.0,21.49,1.89,0.7,0.0,4.59,0.89,3.59,0.0,15.03,1.3,0.0,7.81,2.0,1.0,0.0,0.7,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.12,22.51,2.75,1.88,4.39,4.63,1.75,4.12,0.0,7.39,1.88,0.0,7.26,1.12,1.0,0.0,0.0,2.75,1.75,0
0.9,0.0,1.0,0.0,0.0,0.0,1.0,20.1,1.9,0.0,1.9,6.13,0.0,1.45,0.0,4.03,2.0,1.55,2.6,1.55,1.0,0.0,0.55,1.45,1.1,0
0.0,0.0,1.0,1.01,0.0,1.01,1.0,55.75,1.5,1.5,5.04,12.56,0.0,3.49,0.0,6.53,3.51,0.0,2.5,1.0,1.0,0.0,0.0,2.51,2.0,0
0.0,0.0,1.0,0.65,0.0,0.0,1.0,19.7,2.76,0.0,1.0,5.47,0.0,1.65,0.0,2.41,1.35,0.65,2.03,0.65,1.0,0.0,0.0,1.0,0.0,0
0.0,1.3,1.0,0.0,0.0,0.33,1.0,23.82,1.0,0.0,3.74,1.87,1.87,1.0,0.07,7.93,1.0,2.8,9.86,8.41,1.0,0.0,0.93,1.0,0.26,0
0.0,0.0,0.32,0.0,0.0,0.32,0.32,42.4,1.0,0.32,3.81,14.92,0.0,3.32,0.68,4.13,1.32,0.0,0.62,0.32,0.32,0.0,0.21,1.0,0.95,0
0.22,0.0,1.0,0.0,0.78,0.78,1.0,23.14,1.0,0.22,0.78,3.22,2.35,6.14,0.0,7.81,1.0,0.0,7.71,2.0,1.0,0.0,1.0,1.78,0.0,0
0.0,5.92,1.0,0.0,0.0,4.14,1.0,76.92,1.41,0.82,0.0,14.28,0.0,2.45,0.59,4.41,0.41,0.0,0.94,0.41,1.0,0.0,0.41,2.18,1.41,0
0.0,0.0,1.0,2.23,0.0,0.41,1.0,27.67,1.41,0.0,3.23,11.26,2.46,4.18,0.0,6.41,1.0,1.64,6.24,4.69,1.0,0.0,0.61,2.59,2.18,0
0.0,0.0,0.91,0.0,0.0,0.91,0.91,26.98,1.0,0.0,0.91,4.54,0.0,1.19,0.09,0.0,1.91,0.0,3.08,0.91,0.91,0.0,0.0,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.22,1.0,0.41,0.0,1.0,1.0,5.0,0.0,2.78,1.0,1.78,5.77,5.16,1.0,0.0,0.59,1.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.52,1.0,24.17,2.43,0.48,0.52,4.52,0.48,2.43,0.0,0.96,2.0,0.0,3.78,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,52.0,1.0,6.0,2.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,3.57,0.0,1.0,0.0,1.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.91,1.91,1.91,0.0,1.91,1.0,4.09,2.72,7.35,1.91,0.0,5.45,1.0,1.0,0.0,0.0,1.91,1.81,0
2.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,7.0,1.0,0.0,3.5,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.1,1.0,0.37,0.63,7.44,0.37,2.1,0.0,3.0,1.0,0.63,2.67,1.37,1.0,0.0,0.0,1.0,0.0,0
1.7,0.0,1.0,1.32,0.0,0.0,1.34,16.34,1.0,0.68,1.36,3.72,0.0,2.34,0.0,3.4,1.0,3.96,2.45,1.66,1.0,0.0,0.23,1.34,0.0,0
0.12,0.0,1.0,2.81,0.0,0.06,1.0,17.49,2.88,0.0,14.07,24.52,0.0,3.19,0.0,7.0,1.0,0.94,2.49,1.06,1.0,0.0,0.0,1.06,0.0,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,17.12,1.63,0.63,0.63,2.88,0.0,3.5,0.0,3.5,1.63,0.37,3.82,1.0,1.0,0.0,0.63,1.0,0.37,0
0.0,0.0,0.59,0.0,0.59,0.59,0.59,22.38,1.0,0.0,1.41,1.78,1.78,4.16,0.0,2.97,0.59,0.0,4.75,1.19,0.59,0.0,0.59,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.23,1.0,0.77,1.77,3.46,0.0,1.77,0.0,4.0,1.23,0.23,2.58,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,1.67,1.0,0.58,0.0,1.67,1.0,48.0,1.42,0.58,14.75,27.62,0.0,3.33,0.42,8.99,1.58,0.0,1.35,0.58,0.58,0.0,0.71,3.16,1.75,1
0.78,0.0,1.0,3.59,1.55,0.78,1.22,24.36,1.0,1.67,0.45,5.81,1.55,4.1,0.0,7.03,1.22,0.22,7.48,1.0,1.0,0.0,1.0,2.22,0.67,0
0.0,1.21,1.0,0.0,0.0,0.85,1.88,28.92,1.0,0.0,0.0,0.88,0.0,0.88,0.12,1.36,1.76,0.88,2.67,2.64,1.88,0.88,0.0,1.24,0.12,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,20.01,2.01,1.0,0.0,1.35,0.34,5.33,0.67,1.68,1.34,0.0,2.41,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,18.37,1.0,0.0,0.2,1.79,0.8,4.21,0.0,3.21,1.2,2.41,7.09,6.62,1.0,0.0,0.8,1.2,0.0,0
0.0,0.0,1.0,0.11,0.11,0.04,1.0,19.26,1.96,1.0,0.0,5.15,1.0,4.11,0.0,2.15,1.96,0.0,4.0,1.0,1.0,0.0,0.02,1.0,0.04,0
0.0,0.0,0.5,0.0,0.0,0.0,0.5,17.0,1.0,0.0,0.5,2.52,0.0,1.99,0.5,2.02,1.5,0.5,1.01,0.5,0.5,0.0,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,2.13,1.53,38.42,1.94,4.13,3.4,2.87,0.94,2.94,3.19,3.75,1.47,0.53,5.65,0.47,1.0,0.0,0.53,2.47,2.53,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,21.88,3.81,0.94,0.12,4.0,0.94,3.81,1.88,4.69,1.94,0.06,4.94,1.0,1.0,0.0,0.0,1.0,0.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,2.0,1.61,0.61,2.0,1.0,4.39,0.0,2.22,2.0,0.0,3.48,1.0,1.0,0.0,0.0,1.0,0.0,0
4.75,0.0,1.0,0.05,0.0,0.0,1.95,17.35,1.0,1.9,3.85,8.85,0.0,3.0,0.0,9.65,1.05,0.0,3.28,1.0,1.0,0.0,0.68,2.0,0.0,0
0.0,1.89,1.0,1.06,0.0,1.89,1.0,33.22,3.06,0.53,6.14,3.06,0.53,2.58,0.47,2.0,1.53,0.0,2.61,0.53,0.53,0.0,0.47,2.0,0.0,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,23.4,1.0,0.0,0.63,6.03,0.0,2.26,0.0,2.57,1.0,0.69,1.39,1.0,1.0,0.0,0.1,1.63,1.63,0
0.0,0.0,1.0,0.0,0.0,0.69,1.17,24.69,1.83,1.86,0.34,4.31,0.83,3.66,1.03,1.66,1.83,0.17,3.79,0.83,1.0,0.0,0.17,1.17,0.52,0
0.0,1.42,1.0,0.0,0.0,4.96,1.29,31.38,1.0,0.29,0.87,0.87,0.0,1.29,7.79,0.29,1.29,1.71,1.36,1.0,1.0,0.0,0.29,1.0,0.71,0
0.0,1.31,1.0,0.0,0.0,4.57,1.0,27.76,1.0,0.0,1.39,0.69,0.69,1.0,7.19,2.77,1.0,2.35,4.29,3.77,1.0,0.0,0.35,1.0,0.65,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,19.0,1.84,1.42,0.0,1.67,0.84,4.58,0.0,3.25,1.42,0.0,3.25,1.58,1.0,0.0,0.0,1.42,0.84,0
1.74,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.74,0.13,2.62,8.85,0.13,2.38,0.0,7.98,1.87,0.87,3.23,1.0,1.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,1.14,1.62,31.45,3.28,0.62,1.86,6.8,1.14,2.76,0.0,1.76,2.0,0.62,3.47,1.0,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.13,0.0,0.0,1.0,21.64,1.87,1.75,1.13,3.89,0.87,4.13,0.0,3.38,1.87,0.0,2.47,1.0,1.0,0.0,0.04,1.25,0.38,0
0.21,0.0,0.21,0.0,0.0,0.64,0.21,22.95,1.0,0.0,0.85,1.49,0.0,2.58,0.79,0.0,1.21,0.21,0.58,0.21,0.21,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.0,0.0,0.0,1.0,33.67,10.11,0.09,0.0,18.58,1.82,3.91,0.0,7.06,1.91,0.0,6.33,1.09,1.0,0.0,0.09,1.0,0.91,0
0.0,0.0,0.49,0.0,0.0,1.48,0.49,27.82,1.98,0.49,0.49,1.97,0.49,3.98,0.51,1.97,1.49,0.0,2.36,0.49,0.49,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.6,0.0,0.0,1.0,23.81,1.6,2.4,1.4,5.4,0.89,1.89,8.72,3.89,2.0,0.7,3.49,1.0,1.0,0.0,0.0,2.4,0.3,0
0.0,0.0,1.0,0.0,0.0,1.42,1.0,18.03,1.0,0.0,0.0,1.0,0.0,2.0,1.59,1.8,1.0,1.59,3.0,3.0,1.0,0.0,0.73,1.0,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,22.03,2.57,0.78,2.0,8.38,0.0,4.22,0.0,5.22,1.78,0.0,4.62,3.35,1.0,0.0,0.07,1.43,1.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,17.01,1.0,0.34,1.99,7.98,0.0,2.34,0.0,1.67,1.0,0.0,1.7,1.34,1.0,0.0,0.0,1.0,0.66,0
0.0,0.0,1.0,9.46,0.0,1.64,2.0,42.54,1.0,4.82,2.0,11.64,0.0,1.41,2.45,12.41,1.59,1.0,4.31,0.59,1.0,0.0,1.0,2.59,3.0,0
0.0,0.0,0.94,0.0,0.0,0.94,0.94,92.01,1.0,0.94,11.25,44.07,0.0,3.94,0.06,12.19,1.94,0.0,1.84,0.94,0.94,0.0,0.63,1.0,2.81,1
4.64,0.0,1.0,1.0,0.0,3.1,1.77,43.86,2.55,1.55,0.77,3.32,2.32,3.0,0.0,8.74,1.77,1.23,6.19,1.23,1.0,0.0,0.0,3.0,3.87,0
2.89,0.0,1.0,1.93,0.0,0.96,1.96,50.74,2.93,4.82,10.75,13.58,1.04,3.89,0.0,15.72,1.96,0.11,6.2,1.28,1.0,0.0,1.0,1.96,3.86,1
1.0,0.0,1.0,0.0,0.6,0.4,1.0,22.21,1.4,0.4,0.0,1.81,0.0,2.21,0.0,4.6,1.4,0.0,4.16,1.0,1.0,0.0,0.0,1.4,0.0,0
0.53,0.93,1.0,2.13,0.0,3.33,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.53,1.4,1.4,0.53,2.8,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.48,0.0,0.0,1.0,22.43,3.62,0.0,1.0,8.1,0.0,1.95,0.0,4.05,2.0,0.0,2.68,0.48,1.0,0.0,0.48,1.48,0.0,0
0.43,0.0,1.0,0.0,0.0,1.0,1.0,22.85,3.15,1.0,0.0,3.57,0.57,4.0,1.15,4.57,2.0,0.0,4.86,1.0,1.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.53,0.53,1.0,20.21,1.0,0.0,1.95,6.79,1.58,4.15,0.0,3.1,1.0,0.0,4.94,1.53,1.0,0.0,0.53,1.53,0.47,0
0.0,0.0,1.0,0.0,0.0,0.3,1.3,18.1,1.0,1.5,0.0,0.7,0.0,2.0,2.3,1.4,1.0,1.4,3.48,2.4,1.0,0.0,0.47,1.0,0.3,0
3.57,4.05,1.0,0.59,0.0,5.22,1.59,71.86,2.19,1.19,0.59,2.38,1.78,1.78,0.41,8.16,1.19,0.59,4.53,0.59,1.0,0.0,0.0,3.0,3.38,0
0.0,0.82,1.0,0.0,0.0,2.88,1.0,24.0,1.0,0.0,0.59,2.94,0.0,1.0,4.53,2.35,1.59,1.41,1.59,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.22,20.55,1.0,0.0,0.78,2.55,0.0,1.0,0.0,0.22,2.0,1.78,2.22,2.22,1.22,0.22,0.78,1.0,1.55,0
0.0,0.0,1.0,0.31,0.0,0.69,1.0,77.69,1.69,1.0,16.69,39.1,0.0,2.93,2.07,5.72,1.31,0.0,1.52,0.31,0.31,0.0,0.15,2.62,3.0,0
5.69,0.0,1.0,1.05,0.0,3.79,1.95,50.14,2.9,1.9,0.95,3.84,2.84,2.95,0.0,10.43,1.95,1.26,7.14,1.05,1.0,0.0,0.0,2.9,4.74,1
