CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.7,1.0,22.12,1.42,0.42,0.58,2.58,0.85,2.85,0.0,1.42,1.42,0.58,3.62,1.58,1.0,0.0,0.43,1.0,0.0,0
0.96,0.0,1.0,1.36,0.0,0.0,1.0,20.64,4.36,1.0,2.36,11.51,1.59,4.0,0.0,7.46,2.0,0.0,5.31,0.68,1.0,0.0,0.32,1.32,1.36,0
0.0,0.71,1.82,0.0,0.0,0.0,1.82,20.41,1.82,0.82,0.0,1.65,0.82,4.12,0.18,2.0,1.65,0.18,2.74,0.82,1.0,0.0,0.0,1.0,0.18,0
0.0,5.2,1.0,0.51,0.0,3.72,1.0,56.47,2.54,0.51,0.51,1.8,0.26,1.77,1.49,3.08,1.26,0.74,1.79,0.26,1.0,0.0,0.0,1.0,0.26,0
0.0,0.98,1.0,0.0,0.0,1.53,1.0,53.64,1.0,2.04,5.09,9.17,0.0,1.53,1.47,5.6,0.51,0.0,1.26,0.51,1.0,0.0,0.25,1.51,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.38,20.38,1.0,0.0,5.99,12.35,0.0,1.38,0.0,0.38,1.62,1.0,2.0,1.75,1.0,0.0,0.0,1.0,0.0,0
0.57,0.0,1.0,0.0,0.0,0.0,1.0,23.85,8.7,1.43,1.43,13.55,1.0,3.15,0.0,2.72,3.15,0.0,2.83,0.43,1.0,0.0,0.0,1.57,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,20.58,10.15,0.42,0.58,21.3,0.42,2.83,0.42,3.08,1.42,0.58,4.05,2.17,1.0,0.0,0.42,1.42,0.0,0
0.0,0.0,1.0,1.92,0.0,0.0,1.0,20.0,4.88,1.08,2.96,7.84,0.0,4.0,0.0,3.12,2.0,0.0,3.12,1.0,1.0,0.0,0.03,1.08,1.92,0
0.0,1.0,1.0,0.0,0.0,7.0,1.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0
0.75,0.0,1.0,0.0,0.25,0.0,1.0,17.49,1.0,0.25,0.0,2.25,0.25,5.25,0.0,3.25,1.0,0.75,5.57,3.25,1.0,0.0,0.25,1.25,0.0,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,21.35,1.0,0.0,1.0,1.35,0.0,1.0,0.0,1.95,1.35,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.49,1.0,0.0,0.0,3.14,1.0,85.61,1.0,3.72,9.31,16.75,0.0,2.86,0.14,10.24,1.0,0.07,1.9,0.93,1.0,0.0,0.47,1.93,0.93,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,18.12,1.0,1.12,0.56,2.12,0.0,2.56,0.0,1.12,1.0,0.44,2.79,1.56,1.0,0.0,0.37,2.12,0.0,0
0.0,0.0,0.06,0.0,0.06,0.0,0.13,34.12,1.38,0.06,0.38,0.57,0.13,0.25,0.0,0.25,0.13,0.0,0.37,0.06,0.06,0.0,0.0,1.94,1.87,0
2.9,0.07,1.0,0.0,0.0,1.93,1.0,35.42,1.97,0.97,0.0,6.76,0.97,3.86,0.1,7.73,1.93,0.0,5.46,0.97,1.0,0.0,0.0,1.97,0.0,0
0.0,3.82,1.0,0.0,0.0,0.05,1.0,26.77,1.05,0.05,0.0,0.14,0.05,0.18,0.95,2.09,0.09,0.95,0.16,0.05,1.0,0.0,0.0,1.0,0.95,0
0.96,0.0,1.0,1.92,0.04,0.0,1.0,22.0,5.79,1.0,0.96,6.83,1.0,4.08,0.0,2.92,1.96,0.0,2.8,1.0,1.0,0.0,0.04,1.04,0.0,0
0.0,7.51,1.0,0.0,0.0,0.44,1.0,36.45,1.56,0.56,0.0,2.23,0.56,2.23,1.32,2.12,1.12,0.0,2.68,1.0,1.0,0.0,0.0,2.12,0.56,0
0.0,0.67,1.0,0.0,0.0,4.71,1.0,34.84,1.0,0.0,0.98,0.98,0.98,0.33,69.99,3.29,0.33,4.35,3.72,2.31,1.0,0.0,0.0,2.35,0.0,0
3.0,0.0,1.0,1.0,1.0,1.0,2.0,62.0,1.0,6.0,8.0,20.0,1.0,4.0,0.0,14.0,1.0,0.0,2.9,0.0,1.0,0.0,0.5,4.0,4.0,1
0.98,0.0,1.0,0.0,0.0,0.0,1.0,20.11,3.95,0.98,0.02,5.02,0.0,4.93,0.18,2.04,2.0,0.0,3.38,0.98,1.0,0.0,1.0,1.02,2.95,0
0.0,1.39,1.0,0.0,0.0,1.22,1.0,20.83,1.31,0.31,0.0,0.61,0.61,1.22,2.08,0.61,0.61,0.0,1.57,0.31,1.0,0.0,0.0,1.0,0.0,0
0.0,15.2,1.0,0.11,0.11,0.89,1.11,52.2,1.0,0.0,0.21,0.42,0.11,0.11,2.68,0.89,0.11,0.0,1.45,1.11,1.0,0.0,0.0,1.11,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.03,19.07,1.97,0.97,0.03,2.03,0.0,3.93,0.0,2.93,1.97,0.03,3.34,1.07,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.65,0.0,0.0,1.0,19.23,2.94,0.65,0.65,2.94,0.32,2.65,0.0,4.56,1.32,0.68,3.08,1.68,1.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.28,1.0,1.82,0.28,0.74,0.0,6.45,0.0,0.09,1.0,0.0,1.49,1.0,1.0,0.0,0.91,1.0,0.0,0
0.0,7.12,1.0,0.58,0.0,0.42,1.0,35.07,3.91,0.58,0.58,3.49,0.58,2.33,1.26,1.58,1.16,0.0,2.33,1.0,1.0,0.0,0.35,1.0,1.16,0
0.0,0.0,1.0,0.0,0.33,0.0,1.0,19.0,1.67,2.67,0.33,1.66,0.0,4.34,0.0,2.0,1.67,0.0,3.4,1.33,1.0,0.0,0.22,3.67,0.0,0
0.0,0.0,1.0,0.17,0.17,3.31,2.0,127.68,1.0,4.14,2.83,20.57,0.17,1.83,2889.16,9.94,1.83,0.0,4.7,0.34,1.0,0.0,0.41,3.66,4.31,0
1.2,0.0,1.6,0.0,0.0,2.0,2.2,53.22,2.0,1.6,6.6,9.6,1.0,3.4,0.4,7.0,2.6,0.0,4.7,1.0,1.0,0.0,0.6,1.6,2.4,0
0.0,0.09,1.0,0.0,0.0,0.65,1.0,22.22,1.91,0.91,0.0,1.82,1.82,3.63,9.61,2.82,1.82,0.46,3.42,1.0,1.0,0.0,0.91,1.18,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.62,22.0,2.87,2.49,2.25,8.23,0.62,2.87,0.0,4.36,2.0,0.75,3.76,0.38,1.0,0.0,0.62,1.0,1.25,0
0.0,0.0,1.0,0.0,0.46,0.0,1.54,20.38,1.0,1.0,1.08,3.0,1.0,4.92,0.0,3.16,1.0,0.0,3.93,2.62,1.0,0.0,0.46,2.0,0.0,0
0.0,0.0,1.0,1.78,0.0,0.45,1.0,23.14,1.89,0.89,3.12,4.12,0.0,2.34,0.89,4.12,1.45,0.55,3.74,1.55,1.0,0.0,0.0,1.45,1.34,0
0.0,2.87,1.0,0.0,0.28,1.43,1.72,48.38,1.72,2.0,8.88,6.58,0.0,3.0,0.72,4.87,2.43,0.0,3.85,0.57,1.0,0.0,0.91,1.57,0.72,0
0.22,0.0,1.0,0.0,0.0,3.13,1.78,121.77,1.65,4.13,2.35,19.87,0.0,2.65,2730.62,9.83,2.0,0.0,4.33,0.22,1.0,0.0,0.61,3.35,4.57,0
0.0,1.62,1.0,0.0,0.0,4.05,1.0,28.14,1.0,0.0,0.0,0.19,0.0,0.19,35.61,0.19,0.19,314.24,0.38,0.38,1.0,0.0,0.0,2.62,0.0,0
0.0,1.53,1.0,0.0,0.0,0.0,1.0,28.24,9.66,1.24,1.24,12.98,0.62,1.24,0.38,1.38,1.24,0.38,1.61,0.62,1.0,0.0,0.0,1.0,1.0,0
0.5,0.0,1.0,0.0,1.01,0.5,1.0,18.48,1.5,0.5,0.0,2.0,0.0,2.49,0.0,1.5,1.5,0.0,2.16,1.0,1.0,0.0,0.0,1.5,0.0,0
0.0,2.72,1.0,0.0,0.0,1.0,1.0,26.61,1.84,0.84,0.0,1.68,0.0,3.36,0.48,1.84,1.68,0.0,2.4,1.0,1.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.27,0.0,0.0,0.0,1.27,23.37,10.01,0.27,0.0,20.93,1.0,4.27,0.0,4.18,2.0,0.0,4.05,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,18.91,1.0,0.0,1.84,3.0,1.26,1.58,0.0,3.93,1.0,1.84,6.04,3.84,1.0,0.0,0.0,1.0,0.0,0
0.0,59.02,1.0,0.0,0.0,4.51,1.0,451.2,1.0,1.98,4.96,8.92,0.0,2.5,0.5,26.13,1.5,0.0,1.3,0.5,1.0,0.0,0.7,2.0,6.04,0
1.19,0.0,1.0,0.0,0.0,0.0,1.0,20.19,1.79,1.6,1.0,8.73,1.98,4.6,0.0,9.75,1.4,0.0,6.22,0.6,1.0,0.0,1.0,2.6,0.6,0
0.7,0.0,1.0,0.0,0.0,1.21,1.0,23.6,3.4,0.3,0.0,4.79,2.0,5.4,0.0,4.79,2.0,0.0,5.79,1.0,1.0,0.0,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.43,1.43,1.43,0.43,0.86,0.43,6.14,0.0,0.86,1.43,0.0,2.64,1.57,1.0,0.0,0.0,1.43,0.86,0
1.0,0.0,1.0,0.0,0.26,0.0,1.26,21.68,3.21,0.74,0.0,3.95,0.74,3.95,0.0,3.0,1.74,0.0,3.74,1.0,1.0,0.0,0.63,1.0,1.26,0
0.0,0.0,1.0,0.0,0.89,0.0,1.0,19.11,1.0,1.89,0.89,2.67,0.0,3.44,0.0,1.78,1.0,0.0,3.96,2.0,1.0,0.0,0.59,2.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.25,1.12,0.12,0.0,3.12,0.12,1.37,0.0,1.25,2.0,0.0,1.66,1.0,1.0,0.0,0.88,1.25,0.12,0
1.61,0.93,1.0,0.0,0.0,2.31,1.0,26.17,2.07,0.54,0.54,10.2,2.69,2.15,20.37,9.13,1.07,179.63,5.37,0.0,1.0,0.0,0.54,2.46,0.0,0
0.0,0.57,1.0,0.43,0.0,3.97,1.0,34.03,1.0,0.0,1.3,0.43,0.0,0.43,58.93,0.57,0.87,3.7,2.3,2.3,1.0,0.0,0.0,2.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.73,1.24,22.15,1.24,0.76,0.24,3.0,1.0,3.27,0.0,3.0,1.24,0.49,3.65,2.24,1.0,0.0,0.0,1.0,0.0,0
0.73,0.37,1.0,1.1,0.0,0.37,1.0,36.07,2.1,3.67,4.67,6.14,0.0,1.37,0.37,7.04,1.37,1.27,1.64,0.63,1.0,0.0,0.18,2.1,1.84,0
0.47,0.0,1.0,0.0,1.0,0.0,2.0,19.6,4.2,0.53,3.2,5.27,1.07,2.6,0.0,3.53,1.53,0.0,4.55,1.0,1.0,0.0,0.47,1.0,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.02,1.02,1.04,0.04,3.02,0.98,4.0,0.0,3.06,1.02,0.0,3.74,1.98,1.0,0.0,0.01,1.04,0.0,0
0.57,0.0,1.0,0.0,0.0,0.0,1.0,21.71,2.71,0.0,0.43,4.71,1.14,4.28,0.0,3.85,1.57,0.43,5.18,1.43,1.0,0.0,0.32,1.0,0.57,0
1.22,0.0,1.22,0.0,0.0,0.45,1.45,33.95,3.55,1.22,2.46,7.01,1.0,4.55,0.0,4.34,2.22,0.0,4.04,1.0,1.0,0.0,0.61,1.22,1.67,0
0.0,15.4,1.0,0.0,0.0,0.79,1.0,129.06,1.0,0.0,0.87,5.21,0.0,1.13,8.82,8.87,2.0,0.0,0.52,0.0,1.0,0.0,0.99,2.0,1.45,0
1.09,8.25,1.0,1.64,0.0,1.0,1.0,59.28,2.64,5.47,6.02,8.21,0.0,1.09,1.91,8.11,1.09,0.0,1.96,0.45,1.0,0.0,0.27,2.64,2.74,0
2.89,0.0,1.0,0.0,0.0,0.0,1.0,22.22,2.89,1.0,0.89,17.2,4.44,4.22,0.0,16.1,2.0,0.0,9.33,0.11,1.0,0.0,0.89,2.0,0.11,0
0.76,0.0,1.0,0.24,0.0,0.0,1.0,22.27,4.49,1.0,0.24,5.24,1.0,4.76,0.0,2.76,2.0,0.0,3.83,1.0,1.0,0.0,0.52,1.0,1.24,0
0.0,6.39,1.0,0.0,0.0,4.74,1.0,63.35,1.09,0.09,0.0,0.26,0.09,1.26,1.91,0.35,1.09,0.91,1.0,0.09,1.0,0.0,0.0,1.0,0.0,0
0.0,26.22,1.0,0.0,0.0,6.0,1.0,199.38,1.0,0.0,0.0,0.0,0.0,0.43,1355.62,9.7,0.43,191.73,0.13,0.0,1.0,0.0,0.19,2.78,2.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.69,1.0,0.0,0.37,2.84,0.0,1.0,3.69,2.11,1.37,0.63,1.45,1.26,1.0,0.0,0.37,1.37,0.0,0
0.85,0.0,1.0,0.0,0.0,0.15,1.0,22.85,3.7,0.15,0.0,5.55,1.85,5.7,0.0,5.7,2.0,0.0,6.11,1.0,1.0,0.0,0.0,1.0,0.85,0
0.0,0.0,1.0,0.0,0.94,0.0,1.0,19.0,1.0,1.88,0.94,3.0,0.0,2.88,0.0,1.94,1.06,0.0,4.03,1.94,1.0,0.0,0.69,2.88,0.0,0
0.77,0.0,1.0,0.0,0.0,0.0,1.23,19.77,3.55,1.0,0.0,4.55,0.45,4.77,0.0,2.23,2.0,0.0,3.78,1.0,1.0,0.0,1.0,1.0,2.32,0
0.0,12.87,1.0,0.0,0.0,1.32,1.32,57.27,1.32,0.64,3.81,2.54,0.0,0.95,2.36,2.59,0.95,0.0,1.86,0.68,1.0,0.0,0.32,1.0,0.32,0
0.8,0.0,1.0,0.0,0.8,1.0,1.8,68.59,1.2,5.02,2.41,19.06,0.2,2.39,12.85,5.61,1.2,0.0,2.88,0.2,1.0,0.0,0.54,2.61,1.61,0
0.0,0.0,1.0,0.84,0.0,0.0,2.0,21.84,3.52,3.36,2.68,10.56,0.84,3.68,0.0,6.04,1.84,0.16,5.15,0.48,1.0,0.0,0.84,1.0,1.68,0
0.0,0.0,1.0,0.11,0.0,7.09,1.11,28.21,2.23,1.34,0.34,3.13,2.77,5.77,0.0,4.34,2.0,0.0,5.35,0.89,1.0,0.0,0.11,1.0,0.23,0
0.0,0.0,1.0,0.75,1.0,0.0,1.75,19.26,1.0,0.0,1.51,3.26,0.75,1.25,0.0,0.0,1.0,0.25,4.2,1.75,1.0,0.0,0.0,1.75,0.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.24,20.24,1.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,3.41,2.24,1.0,0.0,0.57,1.0,0.0,0
0.0,0.0,1.0,0.0,0.62,1.53,1.38,69.07,1.0,3.15,1.76,11.03,0.0,2.62,1333.2,5.82,1.38,0.0,4.35,1.24,1.0,0.0,0.6,3.38,1.91,0
0.0,0.81,1.0,0.0,0.0,6.37,1.0,29.81,1.19,0.19,0.0,0.37,0.56,1.12,1409.81,1.56,0.37,199.42,0.99,0.19,1.0,0.0,0.0,2.63,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,19.46,1.0,0.0,39.42,1.17,4.0,0.83,5.49,2.0,0.0,4.43,1.0,1.0,0.0,1.0,1.83,0.0,0
0.0,0.68,1.0,0.0,0.0,3.39,1.0,23.46,1.0,0.0,0.97,0.97,0.97,1.68,4.07,2.57,1.0,11.14,3.68,2.29,1.0,0.0,0.0,1.68,1.36,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,28.04,12.75,1.68,1.84,18.11,1.16,2.32,0.0,1.64,1.84,0.16,3.37,1.16,1.0,0.0,0.0,1.0,0.84,0
0.05,0.0,1.0,0.0,0.0,0.0,1.0,19.05,2.09,1.0,0.05,2.28,0.05,4.0,0.0,3.05,2.09,0.0,3.32,0.95,1.0,0.0,0.0,1.05,0.05,0
0.25,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.5,2.5,1.5,4.25,0.0,4.25,0.0,4.99,2.0,0.0,3.32,1.0,1.0,0.0,0.75,2.5,0.76,0
3.0,0.0,1.0,0.0,0.0,2.0,1.0,36.0,2.0,1.0,0.0,7.0,1.0,4.0,0.0,8.0,2.0,0.0,5.64,1.0,1.0,0.0,0.0,2.0,0.0,0
0.35,0.65,1.0,0.0,0.0,3.88,1.0,29.29,1.35,0.0,2.48,6.73,0.0,0.35,1118.91,2.42,0.71,158.28,0.55,0.0,1.0,0.0,0.24,2.29,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,19.0,1.95,1.0,0.1,2.05,0.05,4.0,0.0,2.15,1.95,0.0,2.44,1.15,1.0,0.0,0.0,1.05,0.0,0
0.0,0.0,1.0,0.0,0.32,0.0,1.0,19.04,1.0,0.0,0.68,2.36,0.0,2.0,0.0,0.68,1.0,1.0,2.58,1.68,1.0,0.0,0.51,1.0,0.0,0
0.0,0.0,1.0,0.0,0.01,0.0,1.01,16.03,1.04,0.01,3.02,3.04,2.99,1.02,0.0,7.97,1.01,2.98,9.31,4.97,1.0,0.0,0.0,1.0,0.0,0
0.42,0.79,1.0,0.0,0.0,3.96,1.0,26.37,1.21,0.21,0.0,0.63,0.0,2.83,4.75,1.88,1.21,11.87,1.63,1.0,1.0,0.0,0.0,2.0,1.79,0
0.16,0.0,1.0,0.0,0.0,0.84,11.02,17.49,1.49,0.16,0.0,1.66,3.34,3.33,0.0,1.16,1.16,3.34,18.94,18.54,70.34,2.51,0.16,1.84,0.49,0
0.54,0.0,1.0,0.0,0.0,0.0,1.0,17.85,1.0,0.0,4.16,9.39,0.0,3.15,0.0,2.15,1.46,1.0,3.87,2.61,1.0,0.0,0.0,1.0,0.0,0
0.5,0.0,1.0,0.0,0.0,1.5,1.0,54.9,2.5,2.5,4.98,11.48,0.5,4.0,0.0,6.99,1.5,0.0,3.0,1.0,1.0,0.0,0.5,1.5,1.0,0
0.0,0.0,1.0,3.95,0.0,0.98,1.0,31.81,2.96,1.96,6.93,7.88,0.0,3.95,1.96,7.86,2.0,0.04,5.87,1.05,1.0,0.0,0.0,1.98,2.95,0
0.0,0.18,1.0,0.0,0.0,1.11,1.0,29.18,12.42,1.63,1.63,17.12,0.82,1.63,319.65,1.0,1.63,45.22,2.13,0.82,1.0,0.0,0.0,1.37,0.82,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,28.26,13.8,1.91,1.81,19.24,0.91,2.19,0.0,1.09,2.0,0.0,2.61,1.0,1.0,0.0,0.0,1.09,0.91,0
0.47,0.24,1.0,0.71,0.0,0.24,1.0,29.94,1.71,2.37,9.47,17.29,0.0,1.24,0.24,3.31,2.0,0.76,1.41,0.76,1.0,0.0,0.12,1.71,1.18,0
0.4,2.41,1.0,0.0,0.0,1.2,1.6,44.07,2.8,1.6,7.62,8.0,0.4,3.4,0.6,5.2,3.4,0.0,3.43,0.0,1.0,0.0,0.6,1.4,1.0,0
0.32,0.0,1.0,0.0,0.64,0.0,1.0,18.03,1.68,0.68,0.0,2.0,0.0,3.03,0.0,1.68,1.68,0.0,2.12,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.31,1.0,0.0,0.0,1.85,1.0,23.09,1.0,0.0,6.22,12.44,0.0,0.69,535.26,0.31,1.38,76.41,0.69,0.69,1.0,0.0,0.0,1.62,0.0,0
0.07,0.0,1.0,0.0,0.07,0.07,1.07,25.22,1.0,0.43,1.14,2.57,0.0,1.07,1.14,3.21,1.0,1.86,1.12,0.93,1.0,0.0,0.05,1.14,0.14,0
2.47,0.0,1.0,0.0,0.0,1.65,1.0,33.02,1.82,0.82,0.53,7.18,0.82,3.47,0.0,6.77,1.82,0.0,4.89,1.0,1.0,0.0,0.0,1.82,0.0,0
1.72,0.0,1.0,0.57,1.0,0.57,1.57,44.51,1.43,4.29,4.59,13.6,1.43,4.0,0.0,10.16,1.43,0.0,4.4,0.43,1.0,0.0,0.29,3.15,2.29,0
2.57,0.0,1.0,0.0,0.43,1.57,1.0,31.72,1.79,0.79,0.0,5.93,0.79,3.36,0.0,6.5,1.79,0.0,4.79,1.0,1.0,0.0,0.0,1.79,0.0,0
0.47,0.0,1.0,0.0,0.0,4.28,1.0,22.95,1.53,0.53,0.0,2.0,1.6,5.53,0.0,4.0,1.53,0.47,5.8,2.4,1.0,0.0,0.0,1.0,0.0,0
0.0,54.46,1.0,0.0,0.0,2.79,1.0,385.1,1.0,1.07,0.0,0.0,0.0,4.67,0.47,19.08,1.47,0.0,1.09,0.53,1.0,0.0,0.95,1.47,5.12,0
1.34,0.0,1.0,0.33,0.0,0.0,1.0,22.35,2.66,1.33,0.33,4.98,0.0,5.34,0.0,8.34,2.0,0.0,3.61,1.0,1.0,0.0,0.33,1.67,0.67,0
0.0,0.0,1.0,0.0,0.29,0.0,1.0,21.0,1.29,0.58,0.71,2.16,0.58,1.87,0.0,3.58,1.29,1.42,2.57,1.0,1.0,0.0,0.0,1.29,0.0,0
0.0,0.0,1.0,0.61,0.0,0.0,2.0,20.83,3.22,2.83,1.83,8.48,1.39,4.0,0.0,5.44,2.0,0.0,5.27,0.39,1.0,0.0,1.0,1.0,1.22,0
0.0,1.65,1.0,0.0,0.0,0.0,1.0,20.05,3.1,0.0,0.0,4.89,0.17,0.7,2.48,0.87,0.35,0.0,1.17,0.17,1.0,0.0,0.0,1.0,0.0,0
0.55,1.82,1.0,0.0,0.0,0.0,1.0,24.82,2.64,0.0,0.0,3.28,1.09,3.28,0.45,4.18,1.09,0.45,3.59,0.55,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.16,0.16,2.84,0.84,4.16,0.0,3.31,1.0,0.0,3.75,1.84,1.0,0.0,0.16,1.31,0.16,0
0.36,0.0,1.0,0.0,0.72,0.0,1.0,17.92,1.64,1.92,0.0,1.36,0.0,3.56,0.0,1.64,1.64,0.0,2.52,1.0,1.0,0.0,0.0,2.92,0.0,0
0.0,0.0,1.0,0.0,0.0,3.8,1.0,25.0,2.54,0.95,0.0,3.28,1.95,4.0,0.0,2.15,2.0,0.0,4.02,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,22.26,3.43,0.72,1.98,8.96,0.0,3.87,0.0,2.85,2.0,0.0,2.9,0.72,1.0,0.0,0.91,1.0,2.43,0
1.39,0.0,1.0,0.0,0.0,0.92,1.0,30.62,1.46,0.46,0.54,6.46,0.46,2.39,5.38,5.85,2.0,0.0,2.87,0.46,1.0,0.0,0.54,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.21,1.4,22.44,1.4,0.0,0.4,1.81,0.4,1.0,0.0,1.81,1.4,1.4,2.54,2.4,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.93,1.86,0.0,0.0,0.93,21.07,4.71,0.93,2.79,7.43,0.0,3.71,0.0,2.79,1.86,0.0,2.89,0.93,0.93,0.0,0.0,1.07,2.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.85,19.93,2.0,1.0,0.0,2.85,2.0,4.0,0.0,2.85,2.0,0.0,4.85,1.0,1.0,0.0,0.85,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.1,1.0,26.04,3.71,1.0,0.49,6.76,0.9,4.9,0.0,3.59,2.0,0.0,3.83,1.0,1.0,0.0,0.55,1.2,1.29,0
2.12,0.0,1.0,0.71,0.71,1.0,1.71,49.91,1.29,4.82,5.94,14.69,1.0,4.29,0.0,10.46,1.29,0.0,3.07,0.29,1.0,0.0,0.35,3.41,3.41,0
0.79,0.0,1.0,0.0,0.0,0.53,1.0,21.25,1.26,0.26,0.0,2.58,0.26,2.53,0.0,2.84,1.26,0.74,2.96,1.74,1.0,0.0,0.0,1.26,0.0,0
1.0,0.0,1.0,0.0,1.86,0.0,1.0,16.48,1.21,0.0,0.0,2.28,0.14,1.35,0.0,1.35,1.07,0.0,2.01,1.0,1.0,0.0,0.0,1.0,0.07,0
0.0,2.66,1.0,0.0,0.0,2.52,1.0,38.45,1.62,0.62,0.0,1.24,0.0,2.86,0.76,1.24,1.62,0.38,1.87,0.62,1.0,0.0,0.0,1.62,0.0,0
0.8,0.0,1.0,0.0,0.0,1.0,1.0,47.43,1.2,1.0,4.0,18.82,0.0,4.0,0.0,7.61,2.0,0.0,2.32,1.0,1.0,0.0,0.8,2.8,3.2,0
0.0,0.0,1.0,1.14,0.43,0.0,1.0,19.57,3.28,1.43,2.14,5.85,0.0,3.57,0.0,2.57,1.57,0.0,3.58,1.43,1.0,0.0,0.29,1.86,1.14,0
0.0,0.0,1.0,0.89,0.0,0.32,1.11,20.39,3.79,1.79,1.0,8.36,0.11,3.68,0.0,6.57,2.0,0.21,2.87,1.21,1.0,0.0,0.89,1.0,0.0,0
0.0,0.4,1.0,0.0,0.0,1.98,1.0,20.36,1.0,1.21,0.0,0.0,0.0,5.02,2.38,0.0,1.0,5.94,1.3,1.0,1.0,0.0,0.6,1.4,0.79,0
0.88,0.0,1.0,0.0,0.0,0.0,1.0,22.63,3.63,0.0,1.1,7.47,1.76,5.39,0.0,5.27,2.0,0.12,5.89,1.0,1.0,0.0,0.0,1.0,0.88,0
1.82,0.0,1.82,0.0,0.0,1.64,2.64,61.96,1.82,1.64,9.03,11.85,0.82,3.36,0.0,8.1,2.64,0.18,4.56,1.54,1.0,0.0,0.82,1.82,3.28,0
0.71,0.35,1.0,1.06,0.0,0.35,1.0,34.19,2.06,3.53,5.83,10.47,0.0,1.35,0.35,5.59,1.35,0.0,1.86,0.65,1.0,0.0,0.18,2.06,1.77,0
1.34,0.0,1.34,1.32,0.0,0.68,1.68,38.88,4.65,1.34,4.38,9.36,1.0,3.66,0.0,5.03,2.34,0.0,3.25,1.0,1.0,0.0,0.34,1.34,1.35,0
0.0,0.88,1.0,0.0,0.0,0.0,1.0,18.43,1.0,1.56,0.0,0.0,0.0,5.46,0.22,0.44,0.78,0.22,1.17,0.78,1.0,0.0,0.78,1.0,0.22,0
0.27,12.48,1.0,0.0,0.0,1.0,1.0,55.47,1.0,0.27,1.33,6.12,0.0,1.06,2.2,3.13,0.53,0.0,1.33,1.0,1.0,0.0,0.27,1.53,1.06,0
0.02,0.0,1.0,0.0,0.0,0.0,1.0,20.06,2.04,0.98,0.0,2.08,2.0,4.04,0.0,3.06,2.0,0.0,3.73,1.0,1.0,0.0,0.98,1.0,0.02,0
0.0,0.2,1.95,0.0,0.0,0.1,2.0,21.07,2.0,1.05,0.6,2.3,0.95,4.9,0.05,2.2,2.05,0.0,3.35,0.95,1.0,0.0,0.05,1.0,0.05,0
0.0,0.0,1.0,0.0,0.79,0.0,1.0,21.79,1.0,1.0,0.21,2.79,0.79,5.59,1.65,1.0,1.0,0.21,3.27,1.21,1.0,0.0,1.0,1.79,0.0,0
