CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.75,20.53,1.49,0.49,0.0,4.0,1.0,5.51,0.25,3.25,1.25,0.0,6.14,1.0,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.58,2.64,3.68,0.0,25.37,0.68,4.0,0.0,8.39,2.0,0.0,5.28,1.0,1.0,0.0,0.68,1.68,3.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.83,1.0,0.72,0.28,2.11,0.72,3.45,0.0,2.45,1.28,0.0,2.5,1.72,1.0,0.0,0.28,1.28,0.72,0
0.0,0.0,1.0,0.0,0.0,1.89,1.0,31.62,2.11,0.63,0.63,5.11,3.79,4.0,0.0,8.68,1.37,0.0,9.02,1.0,1.0,0.0,0.63,1.0,0.0,0
0.11,2.68,1.0,1.0,0.32,0.0,1.0,29.15,5.79,2.0,3.0,16.47,0.0,2.89,0.0,6.58,2.0,0.0,2.46,0.0,1.0,0.0,0.45,1.21,1.11,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,20.95,3.0,1.05,0.0,4.0,0.95,4.0,0.0,3.0,2.0,0.0,4.34,0.95,1.0,0.0,0.0,1.0,0.0,0
5.54,0.0,1.0,0.0,0.0,0.0,1.0,25.84,1.31,1.92,0.0,13.52,0.31,3.31,0.0,9.31,1.31,0.0,5.59,1.69,1.0,0.0,0.31,1.31,1.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.9,19.1,2.9,1.0,0.9,2.9,0.1,4.0,0.0,2.1,2.0,0.0,4.16,1.0,1.0,0.0,0.9,1.0,0.0,0
0.0,0.0,1.06,0.0,0.0,0.0,2.0,16.23,1.0,0.0,2.0,2.11,0.94,3.83,3.77,3.83,1.06,1.0,6.77,2.89,1.0,0.0,0.97,1.0,0.11,0
0.0,0.0,1.48,0.52,0.0,1.0,1.48,33.12,3.08,0.52,1.48,6.12,1.52,2.56,0.52,6.96,2.0,0.0,4.57,1.0,1.0,0.0,1.0,2.52,2.0,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,21.11,2.72,1.72,0.0,3.28,0.28,4.0,0.0,3.44,2.0,0.0,3.19,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.63,21.27,1.0,0.73,5.86,14.98,0.63,4.9,0.0,6.66,1.0,0.37,4.99,1.0,1.0,0.0,0.2,2.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.69,2.23,1.23,0.23,1.0,0.0,4.77,0.0,2.46,1.77,0.0,3.54,1.23,1.0,0.0,0.0,3.77,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.48,1.99,1.0,0.0,1.99,1.5,4.0,0.0,2.5,1.5,0.0,3.37,1.01,1.0,0.0,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.17,0.0,0.28,5.61,0.0,3.17,0.0,2.17,1.72,0.28,2.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.8,2.0,1.6,0.0,2.6,2.4,4.8,0.0,3.6,2.0,0.0,4.89,1.0,1.0,0.0,0.4,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.96,1.0,0.0,1.0,2.52,0.0,1.0,0.0,0.52,1.0,1.0,1.17,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.19,0.0,0.0,0.19,1.19,18.69,1.0,0.81,1.19,1.38,0.19,1.81,0.0,3.15,2.0,0.81,1.98,1.0,1.0,0.0,0.19,2.0,0.38,0
0.0,2.36,1.0,0.79,0.0,0.0,1.0,27.67,5.15,2.0,2.36,14.03,0.42,3.21,0.21,6.58,2.0,0.0,2.96,0.21,1.0,0.0,0.39,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.38,1.0,46.89,1.31,0.93,2.07,11.96,0.31,4.0,0.31,5.31,1.31,0.0,2.87,1.0,1.0,0.0,1.0,1.69,1.38,0
0.0,0.0,0.02,0.0,0.0,0.0,0.02,34.74,1.02,0.05,0.0,0.05,0.02,0.07,0.02,0.11,0.04,0.0,0.07,0.02,0.02,0.0,0.02,1.98,1.96,0
0.0,0.0,1.0,0.0,0.0,4.72,1.0,58.45,1.07,0.07,1.86,5.72,0.28,1.28,0.0,1.07,2.0,0.93,2.03,1.0,1.0,0.0,0.0,1.0,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.79,22.17,1.0,0.0,0.41,9.38,1.59,2.59,0.0,3.96,1.0,0.0,8.12,7.34,1.0,0.0,0.79,1.0,0.41,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,26.18,1.21,0.21,3.59,2.21,1.79,2.41,0.0,7.38,1.21,0.79,7.77,5.77,1.0,0.0,1.0,3.38,1.59,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,18.26,2.68,2.0,0.65,3.35,0.68,4.0,0.68,4.0,2.0,0.0,3.42,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,19.7,2.3,1.0,0.3,2.3,0.0,4.0,0.0,2.0,2.0,0.0,2.6,1.0,1.0,0.0,0.3,1.0,0.0,0
0.0,0.0,1.91,0.0,0.0,0.0,1.91,19.74,1.09,0.09,1.83,3.83,0.26,1.43,0.0,1.17,2.0,0.91,3.2,1.0,1.0,0.0,0.54,1.09,1.83,0
0.0,2.87,1.0,0.0,0.0,0.0,1.17,21.0,1.0,0.04,0.0,0.0,0.34,0.13,0.0,1.17,0.04,0.13,2.24,1.6,1.64,0.04,0.0,2.91,0.04,0
0.0,0.0,1.0,0.0,0.0,1.47,1.0,24.53,1.74,1.26,0.53,4.53,0.74,3.47,1.32,2.26,2.26,0.26,3.46,1.0,1.0,0.0,0.0,1.26,0.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.94,0.94,0.18,3.3,0.94,3.82,0.0,2.88,2.0,0.06,4.34,1.0,1.0,0.0,0.0,1.06,0.06,0
0.0,0.0,1.0,0.99,0.0,0.0,1.0,19.95,1.0,0.99,1.99,4.96,0.0,1.0,0.99,2.96,1.99,1.0,1.82,1.0,1.0,0.0,0.0,1.99,1.98,0
0.0,0.91,1.0,0.0,0.0,0.0,1.0,18.74,1.0,0.0,0.09,0.17,0.0,0.09,0.91,0.0,0.09,0.09,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.7,0.0,0.7,1.3,30.87,4.1,1.0,0.7,7.19,1.7,4.0,0.7,5.1,2.0,0.0,4.99,1.0,1.0,0.0,0.7,2.7,1.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.01,19.98,1.99,0.99,0.01,2.0,1.0,4.0,0.02,3.01,1.99,0.01,5.67,1.01,1.0,0.0,0.01,1.0,0.0,0
0.17,9.94,1.0,0.0,0.0,4.97,1.0,87.12,1.17,0.34,0.0,0.51,0.0,3.51,1.83,3.17,1.17,0.0,0.75,0.17,1.0,0.0,0.83,2.0,0.17,0
0.0,0.0,1.0,1.0,1.56,1.56,1.0,48.1,1.0,4.9,1.22,6.56,0.0,2.56,1.0,4.56,1.22,0.22,2.56,1.0,1.0,0.0,0.39,2.78,0.44,0
0.0,0.34,1.0,0.0,0.0,0.0,1.66,20.6,1.0,0.0,0.0,6.57,1.31,1.97,0.0,3.29,0.66,0.34,6.85,6.26,1.0,0.0,0.66,1.0,0.0,0
0.0,0.69,1.0,0.0,0.0,0.0,1.0,19.46,1.77,0.77,0.0,1.54,0.77,3.08,0.0,3.31,1.54,0.0,3.46,1.0,1.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.05,1.19,1.81,1.61,5.81,0.19,2.39,4.03,3.78,2.81,0.81,1.95,1.0,1.0,0.0,0.19,2.0,1.61,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.97,2.01,1.99,0.0,4.0,1.0,4.99,0.0,3.99,2.0,0.0,4.83,1.0,1.0,0.0,0.99,1.0,0.0,0
0.0,0.0,1.0,0.47,0.0,0.47,1.0,27.49,4.47,1.0,0.47,5.81,1.47,4.53,0.47,3.87,2.0,0.0,4.65,1.0,1.0,0.0,1.0,1.94,0.94,0
0.0,0.0,1.0,0.0,0.0,1.82,1.0,55.83,1.09,0.09,2.91,14.86,0.09,4.0,0.0,5.0,1.09,0.0,2.49,1.0,1.0,0.0,1.0,1.91,1.82,0
0.0,0.0,0.25,0.0,0.0,0.0,0.25,30.26,1.0,0.25,0.0,0.25,0.25,1.0,0.0,0.75,0.25,0.0,0.75,0.5,0.25,0.0,0.0,1.75,1.75,0
0.6,0.0,1.0,0.0,0.0,1.21,2.21,40.81,1.4,1.58,3.62,16.88,0.4,2.19,0.0,6.98,2.6,0.6,5.13,1.0,1.0,0.0,0.7,1.4,2.58,0
0.0,1.02,1.0,0.0,0.0,0.0,1.0,21.21,2.81,1.81,0.0,2.72,0.0,3.63,0.0,3.63,1.81,0.0,2.63,1.0,1.0,0.0,0.09,1.09,0.19,0
0.0,0.0,1.0,0.13,0.27,1.13,1.0,28.27,1.87,1.67,0.13,2.67,3.47,4.73,0.13,2.4,1.87,0.0,6.44,1.0,1.0,0.0,0.07,1.27,0.0,0
0.0,0.0,1.0,0.45,0.45,0.55,1.0,22.55,2.45,1.9,1.35,3.35,0.55,4.45,0.0,5.45,2.0,0.0,5.19,1.0,1.0,0.0,0.45,1.45,0.0,0
0.0,0.0,1.0,0.78,0.0,0.22,1.0,33.56,16.01,0.78,0.0,33.79,1.56,3.78,0.0,8.67,2.0,0.0,6.1,0.22,1.0,0.0,0.78,1.22,2.33,0
0.81,0.0,1.0,1.19,2.43,0.0,1.19,21.81,3.81,1.81,2.43,10.28,0.38,2.38,0.0,3.0,2.0,0.0,3.28,0.19,1.0,0.0,0.0,2.62,1.62,0
0.0,0.0,1.0,0.0,0.0,0.67,1.33,24.38,1.65,0.33,3.02,2.33,1.35,2.65,0.0,6.04,1.33,0.67,7.36,5.04,1.0,0.0,1.0,3.02,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.12,1.05,2.0,0.02,0.02,1.95,8.88,0.0,4.98,1.0,0.0,6.43,2.0,1.0,0.0,0.0,2.02,0.0,0
0.49,1.52,1.0,0.51,0.0,0.99,1.99,35.93,3.53,1.01,4.48,11.07,0.0,2.01,0.0,6.01,2.49,0.49,3.28,0.49,1.0,0.0,0.5,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.64,2.32,0.66,0.34,3.0,1.32,2.98,0.0,1.66,1.66,0.34,2.93,0.34,1.0,0.0,0.0,1.0,0.0,0
0.0,1.99,1.0,0.0,0.0,2.49,1.0,32.94,1.0,0.5,0.0,0.0,0.0,1.51,0.5,1.0,0.5,1.5,1.0,1.0,1.0,0.0,0.5,1.5,0.5,0
0.3,0.0,1.0,0.6,0.3,0.3,1.9,35.77,1.4,3.49,2.5,3.9,0.9,3.9,83.36,6.3,1.1,0.9,6.6,2.7,1.0,0.0,0.98,1.2,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.07,1.15,1.0,1.15,1.31,0.15,2.31,0.0,2.46,2.0,0.85,1.73,1.0,1.0,0.0,0.15,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,1.82,1.0,32.01,1.91,1.0,0.0,6.55,3.73,4.09,0.0,5.91,1.91,0.0,13.73,1.0,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.61,2.0,1.54,1.39,2.54,1.08,4.0,0.54,5.92,2.0,0.0,5.31,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.31,0.0,0.0,1.0,24.21,7.52,1.0,0.0,14.26,1.31,4.0,0.0,5.84,2.0,0.0,4.93,0.69,1.0,0.0,0.31,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,24.01,1.0,0.0,0.0,5.0,0.0,1.0,12.99,3.0,2.0,2.0,2.4,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.18,1.82,0.82,0.18,2.18,0.0,3.45,0.0,1.63,2.0,0.37,2.0,1.18,1.0,0.0,0.18,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.82,21.64,1.55,0.18,0.0,3.82,1.0,5.82,0.0,2.82,1.18,0.0,6.5,1.0,1.0,0.0,0.18,1.82,0.0,0
0.0,0.0,1.0,0.42,0.0,0.42,1.0,24.5,2.7,1.0,0.42,4.4,1.42,4.0,0.42,4.27,1.42,0.0,3.89,1.58,1.0,0.0,0.42,1.85,1.42,0
0.0,2.49,1.0,0.0,0.0,3.12,1.0,34.46,1.0,0.0,0.38,1.13,0.0,0.38,0.62,1.0,0.38,1.62,1.13,1.0,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.4,1.6,19.2,1.4,1.0,0.6,1.4,1.4,4.4,0.0,5.2,2.0,0.6,6.07,2.2,1.0,0.0,0.6,1.0,0.0,0
0.0,0.0,1.0,0.25,0.0,0.5,1.0,20.25,2.0,2.0,0.0,2.75,1.5,4.0,0.75,4.75,2.0,0.0,4.81,1.0,1.0,0.0,0.0,1.0,0.75,0
0.0,0.0,0.85,0.0,0.0,0.0,1.71,24.77,1.0,0.0,0.0,8.53,1.71,2.56,0.0,4.26,0.85,0.0,8.44,7.68,0.85,0.0,0.85,1.15,0.29,0
0.0,1.0,1.0,0.0,0.0,2.33,1.0,62.51,1.0,0.0,2.75,14.66,0.0,3.92,0.17,4.83,1.0,0.0,2.27,0.92,1.0,0.0,1.0,2.0,1.83,0
0.0,1.42,1.0,4.27,0.0,0.0,1.0,22.65,16.22,1.16,6.4,32.87,0.29,2.58,7.11,5.73,2.0,0.0,3.77,1.0,0.29,0.0,0.64,2.0,2.16,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.9,1.9,0.0,0.95,0.0,1.95,0.47,0.53,1.83,0.53,1.0,0.0,0.0,1.53,0.53,0
0.0,0.0,0.64,1.28,0.0,8.33,1.92,42.08,1.0,0.0,2.51,2.0,0.0,1.0,0.64,3.56,1.64,3.21,8.05,7.41,1.28,0.64,0.0,1.0,0.72,0
0.0,0.0,1.0,0.56,0.0,0.0,1.28,19.56,2.28,1.0,0.0,1.56,0.56,4.72,0.0,2.28,2.0,0.0,3.85,1.0,1.0,0.0,0.0,3.16,0.0,0
0.0,0.0,1.0,0.03,0.03,1.93,1.0,23.93,2.03,1.07,0.1,4.03,0.97,4.03,0.0,2.14,2.0,0.0,4.17,1.0,1.0,0.0,0.03,1.03,0.0,0
0.0,0.0,1.0,1.98,0.0,0.0,1.0,23.95,3.97,0.99,0.01,11.9,0.99,3.97,0.0,1.98,1.99,0.01,2.07,0.01,1.0,0.0,0.59,1.99,0.99,0
0.0,1.56,1.0,0.52,0.0,0.0,1.0,24.72,3.6,1.04,1.56,10.28,0.0,3.48,0.0,5.08,1.52,0.0,2.37,0.96,1.0,0.0,0.26,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.42,2.0,1.58,1.15,2.58,0.42,4.0,0.0,2.42,2.0,0.0,3.55,1.0,1.0,0.0,0.58,1.0,0.0,0
0.0,0.0,1.0,0.11,0.0,1.0,1.0,24.4,2.32,1.0,0.11,2.75,1.11,4.0,0.11,5.11,2.0,0.0,6.5,1.0,1.0,0.0,0.11,1.21,0.21,0
0.42,0.0,1.0,0.0,0.0,0.84,1.84,28.67,1.0,0.0,3.68,6.16,0.0,1.0,0.0,2.1,1.84,0.42,2.5,1.0,1.0,0.0,0.21,1.0,1.58,0
0.0,0.29,1.0,0.0,0.0,0.0,1.0,18.83,3.12,0.71,0.0,2.12,0.71,3.54,0.0,1.42,1.42,0.29,3.3,1.0,1.0,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,17.91,2.04,1.04,0.0,2.09,1.96,4.96,0.04,4.0,2.0,0.0,4.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.03,2.0,1.0,1.01,2.51,1.99,4.99,0.0,4.01,2.0,0.0,4.15,1.0,1.0,0.0,1.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.65,2.0,1.35,1.35,1.69,0.0,4.0,0.0,2.0,1.35,0.65,2.33,1.65,1.0,0.0,0.35,1.65,0.65,0
2.86,0.0,1.0,0.0,0.0,0.0,1.0,19.36,1.64,1.0,0.0,2.07,0.0,4.29,0.0,4.5,1.64,0.0,4.09,1.36,1.0,0.0,0.0,2.93,0.0,0
0.0,0.33,1.0,0.0,0.0,0.0,1.0,19.67,2.34,1.34,0.0,2.68,0.0,2.68,0.33,2.01,1.34,0.0,2.34,0.33,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.96,1.48,0.48,0.96,1.96,0.48,2.44,0.0,3.44,2.0,0.52,3.0,2.04,1.0,0.0,0.48,1.52,0.52,0
0.0,0.0,1.0,0.0,0.0,1.78,1.0,54.67,1.11,0.22,2.68,14.59,0.22,4.0,0.11,5.0,1.11,0.0,2.72,1.0,1.0,0.0,0.89,1.89,1.89,0
0.0,0.0,0.3,0.0,0.0,0.0,0.3,30.2,1.9,0.9,0.0,1.5,0.0,1.2,0.0,1.5,0.6,0.0,0.75,0.3,0.3,0.0,0.0,1.7,1.4,0
0.0,0.39,1.0,0.0,0.0,0.0,3.45,20.23,1.0,0.61,0.0,0.0,4.91,1.84,0.0,3.07,0.61,2.61,9.2,9.2,10.2,0.61,0.39,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,20.91,2.91,0.95,0.05,4.05,0.95,3.91,0.0,2.91,2.0,0.0,4.25,1.0,1.0,0.0,0.05,1.05,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.73,1.37,2.0,0.73,0.73,1.63,7.17,0.0,5.0,1.37,0.0,8.79,1.63,1.0,0.0,0.0,1.63,1.1,0
1.99,0.0,1.0,0.0,0.0,0.75,1.0,23.76,1.75,0.25,0.0,4.75,0.0,3.0,0.0,5.24,1.75,0.0,3.39,1.25,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.18,3.64,0.18,0.18,5.92,0.0,4.0,0.0,2.82,1.82,0.18,3.38,1.18,1.0,0.0,0.0,1.18,0.18,0
0.0,0.0,1.0,0.1,0.0,0.66,1.1,17.99,1.0,0.0,3.8,3.9,0.0,1.95,0.05,3.1,1.05,0.25,3.22,0.56,1.05,0.05,0.0,1.0,0.0,0
0.0,2.45,1.0,0.82,0.0,0.0,1.0,27.6,5.26,1.82,2.45,14.23,0.55,3.55,0.0,6.26,2.0,0.0,2.95,0.18,1.0,0.0,0.59,1.18,0.82,0
0.0,3.28,1.0,0.0,0.0,4.1,1.0,40.29,1.18,0.18,0.0,0.36,0.18,0.72,0.82,1.54,0.36,1.64,1.54,1.0,1.0,0.0,0.82,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.19,1.0,18.13,1.19,0.38,1.19,2.81,0.0,1.57,0.0,1.57,1.19,0.81,1.69,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.7,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.6,0.6,1.8,0.0,0.6,1.5,1.6,0.9,1.0,1.11,1.0,1.0,0.0,0.0,2.0,1.3,0
0.0,0.37,1.0,0.0,0.0,2.73,1.0,28.14,2.0,0.82,1.18,2.0,0.0,3.45,0.37,5.08,1.82,0.0,3.99,1.0,0.82,0.0,0.0,2.18,1.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.7,16.89,1.0,0.0,1.7,2.0,0.7,3.11,2.82,2.82,1.0,1.0,5.23,2.41,1.0,0.0,0.7,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.14,1.0,18.12,2.0,1.0,0.0,2.35,3.07,5.86,0.0,3.21,2.0,0.0,5.98,1.0,1.0,0.0,1.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.72,19.28,2.0,1.55,0.0,3.0,1.0,4.0,0.28,3.83,2.0,0.0,4.5,1.0,1.0,0.0,0.28,1.72,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.33,1.0,1.0,0.0,0.0,1.0,0.0,0
7.89,0.0,1.0,0.0,0.0,0.0,1.01,20.04,1.0,0.99,0.0,4.08,0.03,3.0,0.0,8.95,1.0,0.0,5.22,2.1,1.0,0.0,0.01,1.0,0.0,0
0.0,0.0,1.0,0.91,1.82,1.82,1.0,52.99,1.09,5.54,1.09,6.64,0.09,3.09,0.91,5.0,1.09,0.0,2.79,1.0,1.0,0.0,0.55,2.82,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.66,18.66,2.34,1.0,0.34,3.0,1.34,4.0,0.0,3.0,2.0,0.0,4.41,1.34,1.0,0.0,0.0,1.66,0.66,0
0.0,0.0,1.0,0.01,0.0,1.03,1.01,24.08,2.0,1.0,0.0,2.0,3.99,4.99,0.0,2.01,2.0,0.01,7.01,1.03,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,21.0,2.57,0.78,0.65,4.86,0.78,3.35,0.0,2.57,2.0,0.22,3.85,1.0,1.0,0.0,0.0,1.22,0.22,0
0.0,0.0,1.0,0.0,0.0,3.08,1.0,43.26,1.48,0.48,1.04,4.08,1.92,2.92,0.0,1.48,2.0,0.52,4.22,1.0,1.0,0.0,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.6,1.8,0.8,1.8,5.99,0.0,2.2,0.0,2.2,2.0,0.6,2.25,1.0,1.0,0.0,0.0,1.6,0.6,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.78,1.91,0.91,0.35,2.0,2.0,4.74,0.0,4.35,1.91,0.09,5.04,1.52,1.0,0.0,0.09,1.26,0.17,0
0.0,0.0,1.0,0.49,0.0,0.98,1.0,21.95,2.51,2.0,0.0,2.51,0.0,4.0,0.0,4.0,2.0,0.0,3.51,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.63,1.25,1.25,1.0,42.51,1.75,4.5,0.63,5.88,0.0,3.37,0.63,4.25,1.37,0.0,2.86,0.63,1.0,0.0,0.31,2.25,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,19.94,1.06,1.0,1.87,4.81,0.06,1.19,0.94,3.06,2.0,0.94,1.97,1.0,1.0,0.0,0.0,1.94,1.87,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,21.18,1.7,0.7,0.3,2.3,0.7,3.09,0.0,3.78,1.7,0.3,5.05,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.93,1.0,1.07,0.0,2.78,1.0,36.49,3.07,0.54,0.93,7.37,0.54,2.61,0.93,1.54,1.54,0.0,1.58,0.46,0.54,0.0,0.32,2.46,0.54,0
0.0,0.58,1.0,1.73,0.0,0.0,1.0,19.56,7.76,0.71,2.59,11.35,0.71,3.42,2.88,3.29,2.0,0.0,3.96,1.0,0.71,0.0,0.14,1.29,0.29,0
0.0,0.0,1.0,0.0,0.0,0.56,1.44,22.56,1.56,0.56,0.0,2.88,1.0,4.88,0.0,4.12,1.56,0.0,6.81,1.0,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.46,20.92,1.0,1.08,8.65,20.22,0.46,4.38,0.0,8.41,1.0,0.54,4.03,1.0,1.0,0.0,0.29,2.0,0.54,0
0.0,0.94,1.0,0.0,0.0,1.18,1.0,25.88,1.76,0.76,0.76,1.53,0.0,3.06,0.24,4.06,1.53,0.47,2.53,1.0,1.0,0.0,0.24,1.0,0.0,0
0.0,1.42,1.0,0.0,0.0,4.27,1.0,42.62,1.71,0.29,1.42,2.0,0.29,2.16,1.42,2.16,1.0,0.0,2.44,1.0,0.29,0.0,0.0,2.42,0.0,0
0.0,0.0,1.78,0.0,0.0,0.78,1.78,27.99,1.0,0.22,1.55,2.33,0.78,1.45,0.0,6.44,1.78,0.22,3.33,1.0,1.0,0.0,0.78,2.0,1.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.09,21.87,1.0,1.26,0.17,0.52,0.0,3.0,0.0,1.52,1.0,0.91,1.23,0.91,1.0,0.0,0.0,2.09,1.17,0
0.0,0.0,1.0,0.0,0.0,0.52,1.0,22.03,1.52,0.52,1.45,4.9,0.52,2.55,0.0,3.06,2.0,0.48,4.35,1.0,1.0,0.0,0.0,1.48,0.48,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,25.99,1.4,0.4,3.4,1.8,1.6,2.4,0.0,7.19,1.0,0.8,7.93,5.99,1.0,0.0,0.8,3.8,1.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.56,21.0,1.0,0.14,0.86,2.58,1.11,1.28,0.0,0.7,1.86,2.14,3.81,3.81,3.09,0.14,0.86,1.0,1.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.63,2.25,0.63,2.0,0.37,4.0,0.0,6.76,1.63,0.0,3.5,1.37,1.0,0.0,0.63,1.0,0.0,0
0.0,0.0,0.87,0.0,0.0,0.87,0.87,22.89,2.73,0.87,0.0,1.73,0.87,6.06,0.0,1.73,1.73,0.0,2.02,0.87,0.87,0.0,0.0,1.13,0.27,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,20.27,1.0,1.0,1.46,3.64,0.0,1.54,0.73,2.46,1.73,1.0,1.61,1.0,1.0,0.0,0.0,2.0,1.73,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,20.64,3.35,1.0,0.67,3.35,1.98,4.33,0.0,2.0,2.0,0.0,4.98,0.33,1.0,0.0,0.0,1.0,0.0,0
0.0,3.0,1.0,0.41,0.0,0.0,1.0,24.71,3.06,0.83,1.24,7.02,0.0,1.24,0.0,3.48,0.83,0.0,1.97,0.59,1.0,0.0,0.21,2.17,0.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.47,1.25,2.0,1.49,5.24,0.51,2.51,3.73,3.25,2.75,0.75,2.2,1.0,1.0,0.0,0.0,1.75,1.49,0
0.0,0.0,1.0,0.0,0.0,0.43,1.0,22.71,2.57,0.57,0.0,3.86,1.14,3.57,0.0,2.86,2.0,0.0,3.34,0.43,1.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.92,1.04,1.0,0.0,2.0,0.96,4.96,0.0,4.87,1.04,0.0,5.83,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.88,1.0,0.0,0.0,0.0,1.0,19.62,1.0,0.37,0.12,1.74,0.0,0.37,0.0,1.12,0.12,1.75,0.18,0.12,1.0,0.0,0.88,1.12,0.25,0
