CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.22,0.0,0.22,1.07,17.02,1.22,1.0,0.0,1.29,0.07,4.93,0.0,1.15,1.07,0.0,3.13,1.0,1.0,0.0,0.07,1.0,0.0,0
0.64,0.0,1.0,0.64,0.0,3.85,2.93,45.89,1.0,0.64,0.0,3.93,3.21,2.0,0.0,6.14,1.0,0.0,6.76,1.36,1.0,0.0,0.32,2.64,1.64,0
0.0,0.54,1.0,0.54,0.0,0.0,1.54,19.46,1.0,1.0,0.46,0.46,0.46,3.39,0.0,1.46,1.0,1.07,3.39,1.0,1.0,0.0,0.46,1.0,0.46,0
1.79,0.0,1.0,0.79,0.0,0.0,1.0,27.11,3.21,0.21,10.27,10.16,0.0,2.42,0.0,2.79,1.21,0.79,3.28,1.0,1.0,0.0,0.47,1.0,1.79,0
0.22,0.0,1.0,0.44,0.0,0.22,1.0,21.22,2.22,2.0,0.22,2.22,0.44,4.78,0.22,2.0,2.0,0.0,3.43,1.0,1.0,0.0,0.39,2.0,0.44,0
2.62,0.0,1.0,0.66,2.62,0.0,1.0,27.9,1.0,0.0,12.18,25.35,0.0,1.0,0.0,7.31,2.66,1.0,2.46,1.0,1.0,0.0,0.34,1.69,1.97,0
0.0,0.0,1.0,0.92,0.0,0.0,1.31,19.0,3.31,1.0,5.55,5.0,1.0,5.39,0.0,4.0,1.31,0.0,4.82,1.0,1.0,0.0,1.0,1.0,1.39,0
0.15,0.0,0.15,0.31,0.0,0.15,0.15,21.15,1.31,0.31,2.69,2.15,0.31,1.46,0.15,1.15,1.15,0.0,1.75,1.0,0.15,0.0,0.0,1.15,0.31,0
1.6,0.0,1.0,0.0,0.0,0.0,1.0,19.8,2.0,0.8,0.0,3.0,0.2,5.6,0.0,6.0,2.0,0.0,4.66,1.0,1.0,0.0,0.8,2.6,0.4,0
0.91,0.0,1.0,0.54,0.0,1.09,1.54,24.26,2.0,0.46,1.63,3.0,0.0,3.28,0.0,7.37,2.0,0.0,4.13,0.46,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.79,1.0,0.74,1.53,3.12,0.0,1.74,0.0,1.74,1.74,1.26,1.43,1.0,1.0,0.0,0.0,2.26,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.53,1.36,0.18,1.43,1.71,2.64,1.89,0.0,3.18,1.82,2.47,8.23,7.57,1.0,0.0,0.18,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,18.84,1.92,1.84,0.0,1.92,0.0,3.92,0.0,1.84,1.92,0.0,2.07,0.92,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.95,0.05,1.0,16.26,1.05,0.1,0.05,2.0,0.05,2.1,0.0,0.15,1.05,0.95,1.67,1.0,1.0,0.0,0.95,1.05,0.0,0
0.42,0.0,1.0,0.42,0.0,2.52,2.84,40.56,1.0,2.16,0.58,3.26,2.1,3.16,0.0,7.84,1.0,0.58,6.39,1.58,1.0,0.0,0.21,3.0,2.0,0
5.83,0.0,2.0,0.96,0.3,1.96,3.0,64.31,1.0,0.0,0.96,13.65,0.0,1.0,0.0,11.78,1.96,0.0,4.61,0.04,1.0,0.0,0.77,1.09,3.83,0
0.0,0.0,1.0,0.18,0.0,0.82,1.0,20.64,1.82,0.82,0.36,2.36,0.0,4.28,0.0,1.64,2.0,0.18,2.64,1.0,1.0,0.0,0.91,1.0,0.18,0
0.31,0.0,1.0,0.0,0.0,0.69,1.0,22.44,3.38,0.69,0.31,5.25,1.0,4.07,0.0,3.69,2.0,0.0,5.17,1.0,1.0,0.0,0.31,1.0,0.31,0
0.19,0.0,1.0,0.0,0.0,0.0,1.0,21.78,1.56,1.37,1.11,17.61,0.19,6.0,0.0,3.34,1.0,0.0,1.65,1.0,1.0,0.0,0.17,1.0,2.11,0
0.0,0.0,1.78,0.43,0.0,0.0,1.78,22.13,1.65,2.57,0.0,1.65,0.22,5.57,0.0,1.22,1.22,0.0,2.87,1.0,1.0,0.0,0.78,2.0,0.78,0
0.54,0.0,1.0,0.46,0.0,0.0,2.63,22.29,1.0,0.46,0.0,1.46,1.54,3.0,0.0,4.29,1.0,3.0,6.02,3.08,1.0,0.0,0.33,2.46,1.37,0
0.0,0.0,1.0,1.0,0.96,0.0,1.0,17.14,1.0,0.0,0.11,2.07,0.0,2.07,0.0,0.04,1.0,0.11,1.04,0.04,1.0,0.0,0.0,1.07,0.07,0
0.0,0.0,1.0,0.85,0.0,1.71,1.85,35.68,1.0,0.0,3.0,7.85,0.0,3.56,8.55,3.44,2.85,0.15,1.91,1.0,1.0,0.0,1.0,1.29,0.0,0
0.0,0.0,1.33,0.0,0.33,0.0,1.33,19.98,1.0,0.0,1.33,2.3,0.0,1.67,0.67,1.0,1.0,0.67,1.13,1.0,0.67,0.0,0.0,1.0,1.67,0
0.52,0.0,1.0,1.52,0.48,0.52,1.0,19.13,2.04,1.52,0.52,2.52,1.04,3.04,0.52,2.0,1.52,0.0,3.84,1.0,1.0,0.0,0.0,2.0,1.04,0
3.29,0.0,1.0,0.76,3.06,0.0,1.0,28.17,1.24,0.0,13.23,28.63,0.24,1.24,0.0,6.82,2.76,0.76,2.93,1.0,1.0,0.0,0.24,1.0,2.53,0
0.21,0.0,1.0,0.21,0.0,1.28,1.64,28.2,1.79,0.21,0.0,3.43,1.86,3.57,0.0,6.64,1.79,0.0,8.18,1.0,1.0,0.0,0.11,1.43,2.0,0
0.0,0.0,1.0,0.6,0.0,0.6,1.2,18.78,1.6,1.8,2.4,3.4,0.2,4.8,1.6,6.21,1.2,0.8,5.13,0.2,1.0,0.0,0.47,1.0,1.6,0
1.0,0.0,1.0,2.55,0.78,1.22,2.0,40.24,2.0,0.9,1.22,7.22,1.55,2.22,0.45,3.01,2.0,0.22,5.45,1.78,1.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.35,0.65,1.0,21.21,3.3,0.65,0.35,4.0,0.65,3.95,0.35,4.7,1.65,0.0,4.43,1.0,1.0,0.0,0.23,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,21.66,2.0,1.66,0.66,2.0,1.33,4.0,0.0,5.31,2.0,0.0,4.94,1.0,1.0,0.0,0.0,2.33,0.0,0
0.0,0.0,1.0,0.0,0.0,6.03,1.0,23.92,1.0,0.0,0.0,1.0,0.63,3.0,0.0,2.52,1.0,0.0,4.41,4.41,1.0,0.0,0.0,1.0,0.0,0
1.44,0.0,1.0,0.28,0.0,0.28,1.72,20.28,1.28,0.56,9.66,22.21,0.28,1.83,0.0,3.72,1.28,0.72,3.17,1.0,1.0,0.0,0.72,2.0,0.0,0
0.0,0.0,1.0,0.54,0.0,0.0,1.0,23.16,1.0,0.54,0.0,2.0,0.54,2.08,0.0,5.16,1.46,2.54,2.9,2.0,1.0,0.0,0.0,2.08,1.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.86,2.57,1.86,1.43,3.43,1.14,4.0,0.0,4.29,2.0,0.0,3.55,1.57,1.0,0.0,0.29,1.86,0.0,0
0.14,0.0,1.0,0.29,0.0,1.0,1.0,21.14,3.0,1.14,1.0,3.0,0.29,4.0,0.14,7.99,2.0,0.0,4.91,1.0,1.0,0.0,0.0,1.14,0.29,0
0.27,0.0,1.0,0.73,2.91,0.0,1.0,16.82,1.0,0.73,0.0,3.64,0.0,1.73,0.0,1.73,1.0,0.0,1.64,1.0,1.0,0.0,0.14,2.27,0.0,0
0.01,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.02,1.01,0.03,1.54,1.0,6.0,0.0,1.1,1.0,0.0,3.51,1.0,1.0,0.0,0.01,1.0,0.04,0
0.0,0.0,1.0,0.96,0.96,0.0,1.04,17.3,1.0,0.11,0.04,2.0,0.0,2.07,0.0,0.26,1.0,0.04,1.13,0.07,1.0,0.0,0.0,1.07,0.07,0
0.52,0.0,1.0,0.52,0.0,0.52,1.0,19.1,1.48,0.48,0.0,0.97,0.0,2.93,0.0,2.42,1.48,0.0,2.13,1.0,1.0,0.0,0.48,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.82,1.12,1.0,0.06,2.06,1.06,4.94,0.0,1.12,1.06,0.0,3.04,1.06,1.0,0.0,0.0,1.94,0.94,0
1.56,0.0,1.78,0.0,5.46,0.78,2.78,26.34,1.0,0.66,1.54,9.07,0.0,1.0,0.44,6.56,1.22,0.0,4.2,1.0,1.0,0.0,0.22,3.0,0.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.4,1.43,1.13,0.0,2.43,0.43,4.0,0.0,2.6,2.0,0.0,4.03,0.43,1.0,0.0,0.0,1.0,0.87,0
0.28,0.0,1.0,1.14,0.0,0.0,1.72,17.14,1.0,4.29,2.86,1.72,0.0,1.28,7.15,4.15,1.0,0.57,3.7,0.57,1.0,0.0,0.0,1.0,0.0,0
0.0,0.73,1.0,0.73,0.0,0.0,1.73,18.19,1.0,1.27,0.81,0.81,0.0,2.81,0.54,2.61,1.0,1.73,2.86,0.73,1.0,0.0,0.09,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,20.25,2.0,1.25,0.0,2.0,0.25,4.0,0.0,2.75,2.0,0.0,3.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.81,0.0,1.0,0.0,0.0,0.0,1.0,19.81,1.41,0.41,0.0,4.78,0.0,3.03,0.0,1.81,1.41,0.0,1.88,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.56,0.0,2.19,1.19,28.38,1.56,3.44,0.0,0.94,0.19,3.19,0.0,3.81,1.19,0.0,2.73,1.0,1.0,0.0,0.19,1.0,0.81,0
0.77,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.38,1.0,0.62,1.77,0.62,5.38,0.0,3.54,1.38,0.0,4.55,1.0,1.0,0.0,1.0,1.77,0.62,0
0.0,0.0,1.0,0.24,0.0,0.0,1.0,16.84,1.24,1.36,0.0,0.36,0.0,4.76,0.0,0.72,1.12,0.12,1.38,1.12,1.0,0.0,0.06,1.24,0.24,0
0.43,0.0,1.0,0.57,1.15,0.43,1.0,22.28,3.28,2.43,1.28,5.56,0.43,4.57,0.0,1.85,2.0,0.0,2.46,1.0,1.0,0.0,0.0,2.0,0.0,0
0.98,0.0,1.0,1.0,0.0,5.93,3.96,61.56,1.0,0.98,0.06,5.06,4.91,2.04,0.19,8.89,1.04,0.0,8.73,1.0,1.0,0.0,0.51,2.96,1.96,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.12,1.0,0.0,2.88,0.12,0.12,1.0,0.12,2.75,2.75,1.0,0.0,0.88,1.0,0.25,0
2.04,0.0,1.0,0.68,0.0,0.0,2.36,18.72,1.0,1.0,0.0,3.04,0.68,3.64,0.0,6.45,1.0,0.0,5.04,1.68,1.0,0.0,0.0,1.0,0.68,0
0.66,0.0,1.0,1.02,0.0,1.02,1.0,24.4,2.66,1.32,1.7,4.0,1.7,4.98,0.0,5.36,1.66,1.02,5.64,2.02,1.0,0.0,0.34,2.34,1.0,0
0.0,0.55,1.0,0.55,0.0,0.45,1.55,24.37,3.24,1.45,0.0,4.03,0.9,2.9,0.0,2.79,1.45,1.1,2.98,1.0,1.0,0.0,0.0,1.0,0.45,0
2.0,0.0,1.0,0.93,0.0,0.0,1.93,32.35,2.0,3.8,8.41,14.22,0.0,2.26,0.0,12.74,2.93,0.93,2.5,1.0,1.0,0.0,0.7,1.07,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.39,2.0,1.1,0.1,2.0,0.0,4.9,0.0,4.8,2.0,0.0,3.3,1.0,1.0,0.0,0.9,1.0,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.85,22.42,2.15,1.0,1.17,6.71,1.85,4.29,0.0,4.0,1.85,0.0,5.81,1.0,1.0,0.0,0.15,2.71,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.25,2.49,2.04,2.02,0.25,5.25,0.0,2.51,1.75,0.0,3.05,1.0,1.0,0.0,0.25,2.49,0.51,0
0.34,0.0,1.0,0.0,0.0,0.34,1.0,20.72,2.34,1.34,0.0,2.69,0.0,4.69,0.34,4.41,2.0,0.0,3.66,1.0,1.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.31,0.62,0.0,1.31,0.69,4.0,0.0,2.69,1.31,3.46,4.15,3.77,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.67,19.0,1.33,2.67,2.7,3.35,0.0,2.65,0.0,2.0,1.33,0.0,4.49,1.67,1.0,0.0,0.34,1.0,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.4,2.6,1.4,0.4,2.6,1.4,4.0,1.61,2.81,2.0,0.0,4.85,1.0,1.0,0.0,0.0,1.0,0.4,0
1.38,0.0,1.0,0.0,0.0,0.31,1.0,22.69,2.0,1.31,0.31,3.0,0.31,5.38,0.0,7.44,2.0,0.0,3.97,1.0,1.0,0.0,0.31,1.69,0.0,0
0.0,0.0,1.0,0.0,0.26,6.7,1.0,24.94,1.26,0.0,0.26,1.77,0.74,2.74,0.26,4.51,1.0,0.0,5.98,5.47,1.0,0.0,0.17,1.0,0.0,0
0.56,0.0,1.0,1.13,0.0,0.56,1.0,19.81,2.13,1.13,0.56,2.56,1.13,3.13,0.56,1.56,1.56,0.0,4.59,1.44,1.0,0.0,0.0,2.0,1.56,0
1.18,0.0,1.59,0.41,4.55,0.59,2.18,22.51,1.0,0.0,0.0,5.18,0.0,1.41,0.0,4.14,1.0,0.0,3.22,0.59,1.0,0.0,0.41,2.18,0.0,0
0.66,0.0,1.0,0.0,5.31,0.0,1.0,19.67,1.34,0.67,0.0,5.98,0.0,2.34,0.0,1.34,1.34,0.0,1.96,1.0,1.0,0.0,0.5,2.66,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,18.56,2.02,1.0,0.51,1.54,0.0,4.49,0.0,4.61,1.51,0.0,2.92,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.03,2.0,2.0,2.31,2.0,0.34,4.0,0.66,3.03,2.0,0.0,3.41,1.0,1.0,0.0,0.0,2.66,0.34,0
0.0,0.0,1.0,0.0,0.0,1.41,1.0,31.35,1.0,0.59,0.0,4.82,1.41,4.0,0.0,2.12,1.29,0.0,5.59,2.12,1.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,17.47,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.7,0.7,1.0,0.0,0.23,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.82,1.0,23.82,1.91,1.82,0.27,2.44,0.91,3.73,0.0,5.09,2.0,0.09,4.81,1.0,1.0,0.0,0.09,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.14,1.05,0.0,0.95,4.91,0.05,3.05,0.0,7.91,1.05,0.0,2.46,1.0,1.0,0.0,0.0,1.0,1.05,0
0.88,0.88,1.0,0.0,0.0,2.64,1.0,120.46,1.88,0.12,10.69,22.15,0.12,3.24,0.0,9.93,1.0,0.0,2.16,1.0,0.12,0.0,0.12,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.46,1.46,0.93,1.0,1.46,0.93,2.93,2.39,2.39,1.46,0.54,3.2,1.0,1.0,0.0,0.0,1.0,1.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.78,0.0,1.0,0.78,5.33,0.0,0.78,1.0,0.0,3.39,1.45,1.0,0.0,0.22,1.0,0.0,0
0.03,0.0,1.0,0.0,0.0,0.0,1.1,20.0,1.0,0.97,0.97,1.0,1.03,4.93,0.0,2.0,1.0,0.1,5.1,1.1,1.0,0.0,0.99,1.03,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.66,18.65,1.0,0.0,1.99,28.83,0.0,1.67,0.0,6.64,1.66,1.34,3.14,1.01,1.0,0.0,0.22,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.84,1.0,0.0,1.11,3.23,0.0,2.44,0.0,0.0,1.0,0.28,1.72,1.72,1.0,0.0,0.0,1.0,0.72,0
1.0,0.62,1.0,0.0,0.0,1.85,1.0,92.37,1.62,0.76,9.33,20.42,0.0,4.15,0.0,9.09,1.0,0.38,1.81,1.0,0.38,0.0,0.0,1.38,0.38,0
0.36,0.0,1.0,0.36,0.0,0.0,1.0,18.54,1.0,0.64,0.0,7.89,0.0,4.64,0.0,3.18,1.0,0.0,3.47,0.64,1.0,0.0,0.0,1.73,0.36,0
1.0,0.56,1.0,1.33,0.0,1.67,1.44,85.18,1.56,0.44,9.78,18.34,0.0,2.56,0.0,10.56,1.44,0.44,2.58,1.0,0.44,0.0,0.0,1.89,1.78,0
0.0,0.0,1.0,0.48,0.48,0.0,1.0,16.48,1.52,0.52,0.0,1.48,0.52,4.06,0.0,2.06,1.52,0.0,2.29,0.52,1.0,0.0,0.52,1.52,0.0,0
0.71,0.0,1.0,0.71,0.0,1.43,1.71,39.72,2.29,3.14,3.71,7.14,0.29,3.86,1.43,8.29,1.71,0.71,4.79,1.0,1.0,0.0,0.29,1.71,2.0,0
0.0,0.0,1.0,0.0,0.0,1.08,1.0,27.09,1.46,0.46,0.0,4.62,2.0,4.0,0.0,3.92,1.46,0.0,7.62,2.08,1.0,0.0,0.46,1.0,1.0,0
0.96,0.0,1.0,3.85,0.0,0.0,1.0,19.96,1.04,0.08,0.04,1.04,0.04,2.08,0.0,2.11,1.04,1.92,4.45,1.96,1.0,0.0,0.0,1.04,0.04,0
0.0,0.0,1.0,1.78,0.0,0.44,1.22,26.3,2.56,3.12,0.66,4.1,0.0,3.22,2.2,5.34,2.22,0.78,3.62,1.78,1.0,0.0,0.61,2.56,1.56,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,22.95,2.0,1.69,1.93,2.93,0.31,3.84,0.0,3.31,1.84,0.31,3.12,1.31,1.0,0.0,0.0,1.16,0.0,0
0.26,0.0,1.0,0.0,0.0,0.0,1.0,19.52,1.52,0.52,0.0,1.78,0.74,4.52,0.0,3.26,1.26,3.7,4.52,3.96,1.0,0.0,0.0,1.26,0.26,0
0.45,0.0,1.0,0.55,3.59,0.0,1.0,22.31,1.0,0.55,0.0,4.69,0.55,2.1,0.0,4.31,1.0,1.65,2.72,1.55,1.0,0.0,0.22,3.0,1.65,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,4.03,2.0,0.0,3.22,1.0,1.0,0.0,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,0.0,5.22,1.0,29.04,1.0,0.0,0.0,1.0,0.39,1.0,2.61,1.26,2.0,1.26,2.04,2.04,1.0,0.0,0.87,1.87,0.0,0
0.0,0.0,1.0,0.92,1.85,0.15,1.0,21.99,1.92,1.85,0.0,3.23,0.15,4.92,0.0,1.15,1.92,0.0,2.05,1.15,1.0,0.0,0.0,1.92,0.08,0
0.0,0.0,1.0,0.0,0.0,1.97,1.0,38.54,2.06,0.03,6.78,7.88,1.97,3.06,0.0,4.97,1.03,1.94,3.79,2.94,1.0,0.0,0.0,1.97,0.0,0
0.61,0.0,1.0,0.0,0.0,0.0,1.0,19.3,1.3,0.3,0.7,1.61,0.0,3.21,0.7,2.52,1.3,0.7,1.86,1.0,1.0,0.0,0.3,1.61,1.39,0
0.16,0.0,1.0,1.0,1.0,0.31,1.16,18.02,1.0,0.84,0.31,2.16,0.0,1.84,0.0,1.69,1.0,0.31,1.95,1.16,1.0,0.0,0.0,1.84,0.0,0
1.0,0.0,1.0,0.79,1.72,0.0,1.0,16.64,1.0,0.79,0.0,3.29,1.57,4.14,0.0,1.79,1.0,0.0,4.26,1.0,1.0,0.0,0.89,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.15,1.72,1.0,3.61,8.94,0.28,3.11,0.0,1.0,1.72,0.72,2.42,1.0,1.0,0.0,0.72,1.0,0.72,0
0.0,0.0,1.0,0.37,0.0,0.0,1.12,17.25,1.37,0.12,0.0,2.37,0.12,2.25,0.0,1.37,1.12,0.0,3.27,1.88,1.0,0.0,0.12,1.88,0.88,0
1.33,0.0,1.0,0.44,0.0,3.55,3.22,70.45,1.0,0.0,2.66,4.99,4.44,2.56,0.0,4.44,1.44,0.89,5.39,2.11,1.0,0.0,0.89,2.33,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,1.01,1.0,0.99,1.0,1.0,5.01,0.0,2.01,1.01,0.0,4.99,1.0,1.0,0.0,1.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.77,19.23,1.46,3.0,3.54,3.77,0.23,2.46,0.0,2.46,1.23,0.0,5.1,1.77,1.0,0.0,0.39,1.0,2.23,0
0.0,0.0,1.8,0.4,1.2,0.2,1.8,25.42,1.0,0.0,2.4,6.81,0.0,1.0,0.0,2.41,1.0,0.2,2.4,1.0,0.2,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.07,1.0,19.34,2.0,2.0,0.0,2.0,1.0,4.0,0.93,4.07,2.0,0.0,3.84,1.0,1.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.0,0.79,0.0,1.0,16.62,2.21,0.21,0.79,3.79,0.21,2.41,0.79,5.17,1.21,0.0,3.26,1.0,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,0.67,0.66,0.0,1.0,18.35,2.34,1.35,0.66,3.66,0.0,2.34,0.66,6.0,1.34,0.34,3.38,1.34,1.0,0.0,0.61,1.67,0.67,0
2.57,0.0,1.0,1.0,2.1,0.0,1.0,23.86,1.0,0.48,8.91,19.29,0.95,2.9,0.0,5.14,2.05,0.52,3.56,1.0,1.0,0.0,0.48,1.0,1.57,0
1.74,0.0,1.0,0.26,0.26,0.52,1.26,22.32,1.74,0.74,0.52,3.0,0.0,4.71,0.0,4.45,1.74,0.52,3.75,1.26,1.0,0.0,0.74,2.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.78,0.0,0.22,2.56,0.78,3.56,0.22,4.9,1.78,0.22,6.46,1.0,1.0,0.0,0.0,1.0,2.0,0
0.14,0.0,1.0,0.86,1.72,0.0,1.0,22.84,2.28,2.14,0.85,16.02,0.14,5.14,0.0,3.41,1.86,0.0,2.01,1.0,1.0,0.0,0.13,1.86,0.99,0
0.89,0.0,1.0,0.89,0.0,0.0,1.0,16.56,1.0,0.89,0.0,2.0,1.78,4.56,0.0,2.11,1.11,0.22,4.67,1.11,1.0,0.0,0.89,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.61,1.0,22.82,3.0,2.0,0.0,4.0,0.0,6.0,0.61,7.03,2.0,0.0,3.84,1.0,1.0,0.0,0.0,1.39,1.0,0
0.0,0.0,1.0,0.0,0.0,0.7,1.65,20.75,1.35,0.7,0.65,2.0,0.35,2.05,0.0,3.7,2.0,1.3,3.37,1.65,1.0,0.0,0.0,1.0,0.65,0
0.48,0.0,1.0,0.48,0.0,0.0,1.52,16.0,1.0,3.61,2.09,2.0,0.96,2.91,5.22,3.57,1.0,0.0,4.15,0.48,1.0,0.0,0.48,1.0,0.0,0
2.19,0.0,1.0,3.58,0.0,0.0,1.6,21.6,1.81,0.81,1.19,4.6,0.0,3.02,0.0,2.81,1.4,1.19,4.33,1.6,1.0,0.0,0.6,2.0,0.4,0
1.35,0.0,1.0,0.0,0.0,0.0,1.68,19.68,1.32,0.0,8.8,21.27,0.32,1.97,0.0,4.65,1.32,0.68,4.32,1.0,1.0,0.0,0.68,1.68,0.65,0
1.02,0.0,1.0,0.05,0.0,0.99,1.01,23.93,4.96,2.98,3.0,9.01,0.99,3.99,0.0,3.09,2.01,0.0,3.61,1.0,1.0,0.0,0.0,1.99,0.0,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,16.49,1.16,1.16,0.84,1.16,0.16,2.32,0.16,2.32,2.0,0.84,1.87,1.0,1.0,0.0,0.0,2.0,0.0,0
0.89,0.0,1.0,1.78,0.0,0.89,1.0,22.44,2.78,2.11,1.0,3.22,1.78,3.89,0.89,2.22,1.89,0.0,5.43,1.0,1.0,0.0,0.11,1.89,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.04,2.0,1.96,0.96,2.0,0.0,4.0,0.0,2.96,2.0,0.0,3.05,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.75,1.37,0.75,0.0,2.0,0.0,2.75,0.0,1.37,1.37,0.0,2.72,1.63,1.0,0.0,0.0,1.63,0.63,0
0.14,0.0,1.0,0.86,0.0,0.0,1.0,24.43,1.28,1.14,0.0,2.28,0.86,3.42,0.0,6.58,1.14,2.58,3.59,1.86,1.0,0.0,0.0,2.86,2.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.75,1.35,1.0,0.0,1.35,0.65,5.3,0.0,1.35,1.35,0.0,3.14,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.76,1.52,0.0,1.0,21.96,1.76,2.0,0.0,2.76,0.0,4.76,0.0,0.76,2.0,0.0,1.46,0.76,1.0,0.0,0.0,1.76,0.0,0
0.0,0.0,1.0,0.89,0.0,0.11,1.0,19.0,1.11,0.21,1.79,3.79,0.11,1.32,0.11,0.43,2.0,0.89,1.29,1.0,1.0,0.0,0.45,1.11,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.43,1.76,2.24,1.0,2.72,0.0,3.76,0.0,3.24,1.76,0.0,2.79,1.0,1.0,0.0,0.24,1.0,0.24,0
1.91,0.0,1.0,0.0,0.0,0.95,1.0,23.73,2.05,1.0,1.95,3.0,1.05,4.0,0.0,13.5,2.0,0.0,6.85,1.05,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,0.8,0.0,0.0,1.0,23.78,1.0,1.0,0.0,1.8,1.0,3.61,0.0,5.78,1.0,2.39,3.63,1.8,1.0,0.0,0.0,2.59,2.39,0
0.91,0.0,1.0,0.28,0.0,0.28,1.0,20.12,2.0,0.0,1.37,7.63,1.37,2.09,0.0,3.47,1.91,0.28,5.62,1.28,1.0,0.0,1.0,1.19,1.0,0
0.06,0.0,1.0,0.0,0.0,0.0,1.0,19.06,3.06,1.0,1.88,4.19,0.0,4.0,0.0,2.94,2.0,0.0,3.74,1.0,1.0,0.0,0.0,1.0,0.06,0
0.01,0.0,1.0,0.02,0.0,1.99,1.0,27.96,1.0,3.99,0.01,0.03,0.0,3.0,0.0,4.03,1.01,0.0,2.25,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,21.06,1.0,2.21,4.63,7.06,0.0,1.63,4.94,3.74,1.63,0.0,2.25,0.0,1.0,0.0,0.42,1.63,0.0,0
