CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.06,0.0,0.0,0.13,2.94,20.32,1.06,0.06,0.0,2.0,2.13,4.06,0.0,3.0,1.06,2.81,6.53,4.75,1.94,0.94,0.06,1.0,0.0,0
0.97,0.97,1.0,0.97,0.0,0.11,1.03,26.8,1.0,3.92,3.97,10.86,0.0,3.97,0.0,11.75,1.03,0.0,3.51,1.0,1.0,0.0,1.0,1.05,2.03,0
0.0,0.0,1.0,0.0,0.0,0.79,2.47,21.06,1.26,0.26,0.0,2.0,1.74,4.0,0.0,2.74,1.26,2.21,5.93,3.94,1.74,0.74,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,23.03,9.19,0.68,2.27,22.56,0.0,3.73,0.0,6.05,2.0,0.32,3.49,1.0,1.0,0.0,0.32,1.0,0.32,0
0.89,0.0,1.0,0.0,0.89,0.0,1.0,21.29,3.68,2.78,0.11,3.68,0.0,4.68,0.0,3.68,1.89,0.22,2.82,1.22,1.0,0.0,0.11,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.34,5.06,0.34,11.58,33.61,0.0,2.35,0.0,3.03,2.0,0.0,2.04,1.0,1.0,0.0,0.0,1.0,0.0,0
0.36,0.0,2.36,0.72,0.72,0.0,2.72,18.28,1.36,0.0,1.28,5.28,0.0,1.0,0.0,1.08,1.36,0.64,2.48,1.0,1.0,0.0,0.36,1.0,0.0,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,22.24,1.62,0.62,0.76,2.76,0.62,3.62,0.0,3.24,1.62,0.76,4.47,1.0,1.0,0.0,0.0,1.76,1.0,0
0.0,0.0,1.0,0.0,0.0,0.49,1.12,20.82,1.0,0.12,15.27,33.17,0.0,1.25,0.0,1.25,2.0,0.0,1.26,1.0,1.0,0.0,0.12,1.25,0.37,0
0.0,0.0,1.88,0.0,0.0,0.35,1.88,19.59,1.12,0.12,1.77,5.53,0.12,1.35,0.0,0.23,1.12,0.88,1.83,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.65,0.13,0.0,0.0,0.0,0.13,16.52,0.91,0.26,0.0,1.42,0.0,0.52,0.13,0.65,0.26,0.0,0.31,0.13,0.13,0.0,0.44,1.87,0.13,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,19.11,1.89,0.89,0.0,6.67,0.89,3.89,0.0,7.24,2.0,0.0,4.7,0.89,1.0,0.0,0.0,1.0,0.22,0
0.0,0.0,1.0,0.37,0.0,2.52,1.0,22.26,2.0,0.63,0.74,2.11,2.26,3.37,0.0,4.74,2.0,0.37,5.33,1.37,1.0,0.0,0.31,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,20.4,2.4,1.0,0.6,3.09,1.0,4.3,0.0,2.7,1.7,0.0,3.83,1.0,1.0,0.0,0.7,1.0,0.0,0
0.05,0.0,1.0,0.0,0.0,0.0,1.0,20.76,1.05,0.05,5.76,11.62,0.0,1.19,0.0,0.24,1.05,0.95,1.21,1.0,1.0,0.0,0.05,2.91,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.64,0.32,1.36,7.09,0.32,1.96,0.0,1.32,1.32,0.0,2.34,1.0,1.0,0.0,0.0,1.0,0.0,0
0.12,0.12,1.0,1.0,0.0,0.0,1.0,24.25,1.0,0.5,0.5,3.12,0.0,4.0,3.5,2.37,1.0,4.38,2.19,1.88,1.0,0.0,0.12,1.88,2.0,0
0.64,0.64,1.0,0.64,0.0,0.64,1.64,45.5,3.55,1.0,6.35,21.26,0.36,2.09,0.64,13.89,2.64,0.0,4.15,0.36,1.0,0.0,0.51,1.64,2.54,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,16.24,1.0,0.08,2.0,3.76,0.08,1.32,0.0,0.16,1.92,0.92,1.12,1.0,1.0,0.0,0.0,1.0,0.0,0
0.15,0.0,1.0,0.0,0.0,0.0,1.0,22.44,1.0,0.0,1.61,5.75,0.0,1.46,0.0,4.44,1.85,0.0,0.92,0.15,1.0,0.0,0.0,1.31,0.61,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,18.73,1.91,0.91,1.36,2.45,0.0,4.64,0.0,2.73,1.09,0.18,2.46,1.0,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.43,1.0,22.47,4.45,0.0,1.14,7.9,0.86,3.43,2.28,2.86,1.43,4.55,4.08,2.71,1.0,0.0,0.0,1.0,0.43,0
0.0,0.0,1.0,0.0,0.0,3.81,1.0,24.71,2.0,1.0,0.0,2.0,0.05,4.0,0.95,2.05,2.0,0.0,3.98,1.0,1.0,0.0,0.0,1.05,0.05,0
0.0,0.18,1.0,0.0,0.0,0.88,1.0,22.28,1.0,0.0,0.82,2.47,0.0,0.82,3.15,1.65,1.65,4.03,0.73,0.18,1.0,0.0,0.0,1.18,0.0,0
0.0,0.0,1.0,0.68,1.36,0.0,1.0,16.0,1.32,0.32,0.0,4.04,1.0,2.28,0.0,2.28,1.32,0.0,3.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.55,0.0,1.0,1.0,0.0,0.0,1.0,21.8,2.1,1.0,0.9,3.45,1.0,4.1,0.0,4.25,2.0,0.0,4.2,0.55,1.0,0.0,0.0,1.55,1.35,0
0.14,0.14,1.0,0.14,0.0,2.58,1.0,24.28,1.86,1.42,0.56,3.26,0.86,4.0,0.0,3.41,1.86,0.0,4.22,1.0,1.0,0.0,0.14,1.0,0.28,0
0.0,0.14,1.0,0.0,0.0,0.85,1.0,22.13,1.0,0.0,0.0,3.44,0.0,1.86,0.28,2.58,1.86,0.14,3.22,0.86,1.0,0.0,0.0,3.0,0.14,0
0.75,0.75,1.0,0.75,0.0,0.75,1.75,50.03,1.25,1.0,7.51,20.02,0.25,1.75,0.75,15.26,2.75,0.0,4.47,0.25,1.0,0.0,0.6,1.75,3.25,0
0.0,0.0,1.0,0.17,0.0,0.83,1.0,19.85,2.66,0.0,0.0,4.49,0.83,4.83,0.68,2.66,1.83,0.85,2.83,1.17,1.0,0.0,0.42,1.17,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.74,2.49,1.25,0.0,4.46,0.25,4.75,0.0,2.49,2.0,0.0,2.36,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.71,0.0,0.0,1.0,23.12,1.0,0.0,1.46,5.5,0.0,3.71,2.83,3.04,1.0,3.54,1.9,1.71,1.0,0.0,0.0,2.29,2.0,0
0.97,0.0,1.0,0.0,0.0,0.0,1.0,19.03,1.03,0.03,1.0,4.91,0.0,2.06,0.0,6.94,1.03,0.97,2.68,1.0,1.0,0.0,0.97,2.94,0.97,0
1.53,0.62,1.0,0.38,0.0,0.0,1.0,16.77,5.53,1.0,1.62,6.07,0.38,4.0,0.62,6.47,2.0,0.0,3.68,0.38,1.0,0.0,0.38,1.0,2.15,0
1.52,0.0,1.0,0.48,0.0,0.48,1.0,22.73,3.76,0.24,0.0,7.76,0.24,5.52,0.0,2.76,2.0,0.0,2.98,0.76,1.0,0.0,0.24,1.76,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.0,21.88,1.42,0.85,0.0,2.0,0.42,4.0,2.73,2.27,1.42,2.88,2.85,1.58,1.0,0.0,0.0,1.58,1.58,0
0.0,0.0,1.0,0.0,0.0,1.28,1.0,20.28,2.68,0.32,0.0,3.72,1.64,3.68,0.0,3.32,2.0,0.0,3.89,1.0,1.0,0.0,0.16,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.91,1.91,0.91,3.91,0.09,4.0,0.0,6.55,2.0,0.0,4.78,1.0,1.0,0.0,0.91,1.0,0.91,0
0.36,0.0,1.0,0.0,0.36,0.0,1.36,19.0,1.64,0.64,0.0,1.64,0.64,2.93,0.64,1.64,1.64,0.0,2.43,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.08,0.0,0.0,1.0,23.76,1.24,1.08,1.84,4.0,1.0,3.16,0.0,6.59,2.0,0.0,4.24,0.08,1.0,0.0,0.08,1.0,2.92,0
0.88,0.0,1.12,0.0,0.88,0.24,2.0,19.71,1.12,0.12,0.0,1.12,0.48,1.48,0.0,1.24,1.12,0.0,2.59,1.0,1.0,0.0,0.12,1.0,0.0,0
1.0,0.0,1.77,0.38,0.0,0.0,1.77,22.46,1.0,0.0,0.62,6.92,0.0,2.0,0.0,10.85,1.0,0.62,3.77,1.0,1.0,0.0,1.0,2.23,1.38,0
0.0,0.0,1.52,0.96,0.0,0.96,1.52,22.91,2.48,1.0,0.0,4.39,2.04,4.52,0.0,2.0,2.0,0.0,4.56,0.52,1.0,0.0,0.48,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,26.45,3.49,1.75,0.0,10.2,1.0,4.0,1.49,5.24,2.0,0.0,3.37,1.0,1.0,0.0,0.0,3.49,1.0,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,18.26,6.69,0.37,0.37,13.12,0.63,5.0,0.0,4.48,2.0,0.0,3.36,1.0,1.0,0.0,0.32,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.72,2.72,1.0,0.0,2.72,0.28,4.0,0.28,3.44,2.0,0.0,3.09,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.1,31.71,1.0,0.9,1.1,1.76,0.0,1.9,0.0,1.0,1.19,1.9,5.43,2.81,1.0,0.0,1.0,1.1,0.29,0
2.82,0.0,1.0,0.7,0.0,0.0,1.59,18.59,5.93,0.7,0.7,8.34,1.3,4.0,0.0,3.7,1.7,0.89,4.83,2.18,1.3,0.3,0.7,1.0,2.82,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,22.34,2.0,1.66,0.66,2.66,1.67,4.34,0.0,4.33,2.0,0.0,4.58,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,4.0,2.0,4.0,1.0,7.0,2.0,0.0,7.8,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,19.44,2.26,0.96,0.0,2.55,1.04,4.0,0.96,2.07,2.0,0.0,2.72,1.0,1.0,0.0,0.0,1.0,0.04,0
0.28,0.0,1.55,0.28,0.0,0.0,1.55,19.3,1.0,0.0,5.07,13.62,0.0,1.28,0.0,6.13,1.0,1.45,2.25,1.0,1.0,0.0,0.28,1.0,0.55,0
0.0,0.0,1.0,0.0,0.0,3.58,1.86,50.2,1.28,1.0,2.58,5.72,0.14,3.14,0.0,3.0,2.0,0.0,2.95,1.0,1.0,0.0,1.0,2.72,2.58,0
0.43,0.0,1.0,0.0,0.43,0.57,1.57,20.0,2.87,1.3,0.0,4.57,0.0,4.43,0.0,2.3,2.0,0.0,4.03,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.21,1.0,23.0,2.0,1.93,0.93,1.93,2.07,3.93,0.0,4.93,2.0,0.0,7.99,1.0,1.0,0.0,0.04,1.0,0.0,0
0.0,0.0,1.19,0.0,0.0,1.19,2.0,20.96,2.0,0.19,0.0,4.42,0.77,4.19,0.0,1.38,2.0,0.0,5.55,1.0,1.0,0.0,0.19,1.0,0.0,0
0.0,0.0,1.0,0.16,0.0,0.84,1.84,27.73,1.16,0.0,2.0,8.2,0.16,1.48,0.0,1.8,2.84,1.0,5.09,1.16,1.0,0.0,0.84,1.84,2.52,0
0.76,0.76,1.0,0.76,0.0,0.0,1.0,24.58,1.24,3.29,3.29,8.87,0.0,4.0,0.0,10.34,1.24,0.0,3.4,1.0,1.0,0.0,0.76,1.0,1.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.0,0.95,2.14,1.61,0.95,4.91,0.0,2.28,1.0,0.0,2.46,1.0,1.0,0.0,0.0,1.09,0.09,0
0.0,0.0,1.0,0.0,0.0,0.0,1.49,17.46,1.0,0.49,8.74,20.0,0.0,2.94,0.0,1.97,1.51,0.0,1.51,1.49,1.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,21.41,1.1,1.0,1.8,9.18,0.0,1.31,0.1,2.9,1.1,0.9,2.29,1.0,1.0,0.0,0.9,1.0,2.69,0
0.0,0.0,1.0,0.67,0.0,0.33,1.0,37.05,1.0,0.0,4.34,14.03,0.0,3.0,0.0,4.34,1.33,1.33,2.36,1.0,1.0,0.0,0.22,2.33,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,23.23,2.0,0.65,1.77,7.0,1.94,3.29,0.0,3.58,1.65,0.35,7.43,1.0,1.0,0.0,0.0,1.35,0.65,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,23.03,1.68,0.0,5.55,12.0,0.11,1.0,0.0,0.34,1.11,0.89,1.47,1.11,1.0,0.0,0.0,2.77,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.83,1.47,1.47,1.0,1.94,0.47,2.94,0.0,2.88,1.47,1.06,4.89,2.06,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,0.06,0.94,2.83,10.42,30.59,1.0,0.94,10.36,2.0,0.94,1.17,0.23,14.19,1.0,2.17,12.68,2.94,1.94,0.94,0.47,3.88,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.05,1.0,0.0,1.0,3.82,0.0,1.0,0.0,3.41,2.41,2.18,2.0,1.59,1.0,0.0,0.0,1.59,0.59,0
0.04,0.0,1.0,0.0,0.0,0.0,1.96,18.88,1.04,1.0,0.04,2.08,0.0,5.0,0.0,3.08,1.04,0.0,2.14,1.96,1.0,0.0,0.04,1.96,0.0,0
0.0,0.0,1.0,0.0,0.0,0.52,1.0,21.52,1.52,1.04,2.4,7.76,0.52,3.52,0.0,6.44,1.52,0.0,2.74,1.0,1.0,0.0,0.0,1.96,0.96,0
0.0,0.0,1.0,1.68,0.0,0.0,1.0,21.0,3.51,1.84,0.0,3.68,0.84,4.68,0.0,2.16,1.84,0.0,4.23,1.0,1.0,0.0,0.84,1.0,1.84,0
0.48,0.0,1.0,0.0,0.0,0.0,1.0,17.45,1.48,0.48,1.52,4.07,0.0,2.93,0.0,1.45,1.0,0.0,1.9,1.0,1.0,0.0,0.52,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.58,1.14,24.19,1.0,1.0,0.43,1.72,0.86,4.71,0.0,1.29,1.14,0.0,2.53,1.0,1.0,0.0,0.14,1.29,0.43,0
0.0,0.0,1.0,0.0,0.0,0.1,2.79,20.42,1.1,0.1,0.0,2.1,1.9,4.0,0.0,2.79,1.1,2.69,6.32,4.48,1.9,0.9,0.0,1.1,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.63,1.21,0.21,3.95,5.95,0.21,1.63,0.21,0.42,2.0,1.58,2.14,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.49,1.0,0.0,0.0,0.0,1.7,19.3,2.79,1.3,0.0,4.69,0.0,4.7,0.3,3.6,1.3,0.0,2.12,1.7,1.0,0.0,0.0,1.7,0.3,0
0.0,0.34,1.0,1.33,0.0,1.33,1.0,21.98,3.34,1.0,0.67,5.66,0.66,4.0,0.34,4.01,2.0,0.0,2.89,0.0,1.0,0.0,0.66,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,2.84,19.92,1.0,0.08,0.0,1.92,1.92,4.08,0.0,2.84,1.0,2.76,6.18,4.68,1.92,0.92,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.24,2.88,0.12,0.55,6.16,0.94,3.94,0.0,3.43,2.0,0.0,3.47,1.0,1.0,0.0,0.06,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,29.37,8.18,0.14,0.0,15.09,1.86,4.0,0.0,3.73,2.0,0.0,3.98,1.0,1.0,0.0,0.0,1.0,0.86,0
0.0,1.61,1.0,1.61,0.0,0.0,2.61,16.97,1.0,0.0,0.81,2.19,0.81,2.81,0.0,6.44,1.0,1.61,5.69,1.81,1.0,0.0,0.81,1.81,0.0,0
0.0,0.26,1.0,0.74,0.0,0.0,1.0,16.74,1.0,0.0,1.0,1.74,0.0,3.97,0.0,3.49,1.26,2.0,3.12,2.74,1.0,0.0,0.74,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,19.0,1.35,0.7,0.0,1.35,1.0,2.05,0.35,2.05,2.0,0.65,3.35,2.3,1.65,0.65,0.0,1.0,0.35,0
1.76,0.0,1.0,0.0,0.0,0.12,1.0,22.0,3.76,0.24,0.0,7.28,0.12,5.76,0.0,3.24,2.0,0.0,3.18,1.0,1.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.4,0.0,0.0,0.0,1.4,17.98,1.4,0.4,1.21,4.42,1.19,2.58,0.0,0.79,1.4,0.0,3.31,1.0,1.0,0.0,0.6,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.67,5.79,1.0,0.0,8.58,1.0,4.0,0.0,3.67,2.0,0.0,4.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.18,0.0,1.0,0.0,0.18,0.0,1.18,19.82,2.63,0.82,0.0,2.63,0.0,3.45,0.0,3.45,1.82,0.0,3.02,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.72,0.56,4.67,0.72,3.17,0.0,3.17,1.0,0.0,3.83,1.72,1.0,0.0,0.0,1.0,0.0,0
0.0,0.64,1.0,0.0,0.0,3.19,1.0,28.66,1.0,0.0,2.17,4.34,0.0,0.36,11.49,0.0,0.36,15.05,1.0,1.0,1.0,0.0,0.0,2.36,0.36,0
0.0,0.0,1.0,0.0,0.0,1.91,1.0,23.7,2.0,1.7,0.0,1.7,0.91,3.7,0.0,4.0,2.0,0.0,3.8,1.0,1.0,0.0,0.15,1.0,0.7,0
0.41,0.41,1.0,1.0,0.0,2.18,1.41,83.79,1.0,0.41,8.82,22.46,0.0,2.18,0.41,13.69,1.82,0.0,2.52,0.59,1.0,0.0,0.33,1.41,1.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,19.17,2.66,0.0,0.0,4.49,1.17,4.0,0.0,3.0,1.83,0.51,4.09,1.68,1.17,0.17,0.0,1.0,0.0,0
0.0,0.79,1.0,0.0,0.0,0.21,1.0,17.07,1.43,0.21,0.0,0.86,0.21,0.86,0.79,0.64,0.43,0.79,0.95,0.21,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,18.77,1.92,0.92,0.15,2.15,1.85,3.77,0.0,3.7,2.0,0.08,5.31,1.0,1.0,0.0,0.0,1.92,0.92,0
0.0,0.64,1.0,0.0,0.0,0.0,1.0,17.08,1.36,0.72,0.64,1.36,0.36,2.08,0.0,3.08,2.0,1.28,2.81,1.64,1.0,0.0,0.0,1.0,0.0,0
1.34,0.0,1.0,0.0,0.0,0.0,1.0,21.67,3.01,0.33,0.66,8.66,0.0,4.35,0.0,3.0,1.67,0.33,2.77,1.0,1.0,0.0,0.33,1.67,0.99,0
0.0,0.0,1.0,0.7,0.0,0.59,1.0,28.43,2.77,0.7,2.0,6.36,1.0,2.41,0.0,5.82,2.0,0.0,4.49,0.59,1.0,0.0,0.0,1.0,2.11,0
0.0,0.0,1.0,0.0,0.0,3.28,1.0,21.74,1.82,0.82,0.36,1.0,2.46,3.0,0.72,3.64,1.82,1.44,4.41,1.54,1.0,0.0,0.41,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,16.37,2.0,1.0,0.05,2.0,0.0,4.95,0.05,2.11,2.0,0.0,2.4,1.0,1.0,0.0,0.0,1.05,0.11,0
0.0,0.0,1.0,0.0,0.0,0.45,1.45,21.79,1.55,0.0,3.66,5.67,1.11,2.11,0.0,4.33,1.89,1.0,7.12,2.11,1.0,0.0,0.45,2.0,1.89,0
0.51,0.0,1.0,0.0,0.0,0.49,1.0,27.35,1.0,0.0,2.96,8.93,0.0,1.51,0.0,5.53,1.49,1.0,2.57,1.0,1.0,0.0,1.0,2.02,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.44,2.0,0.11,4.56,2.89,1.78,3.11,0.0,6.78,1.11,0.89,8.34,2.78,1.0,0.0,0.0,1.89,0.89,0
0.1,0.0,1.0,0.0,0.0,0.0,1.0,20.1,3.05,0.95,0.0,3.25,0.0,4.1,0.0,3.95,2.0,0.0,3.24,1.0,1.0,0.0,0.0,1.05,0.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.0,17.31,2.31,0.87,1.56,4.0,0.0,2.31,0.0,3.06,2.0,0.56,2.67,1.0,1.0,0.0,0.44,1.0,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,21.78,1.0,2.86,1.86,1.07,0.0,2.22,0.0,2.07,1.0,0.0,2.46,2.0,1.0,0.0,0.93,2.0,1.86,0
0.0,0.0,1.0,0.0,0.0,2.35,1.55,21.35,2.0,0.45,0.0,3.2,1.35,3.55,0.0,2.35,2.0,0.0,4.89,1.0,1.0,0.0,0.22,1.0,0.0,0
0.0,0.24,1.0,0.0,0.0,0.0,1.0,16.0,2.49,1.0,0.49,2.24,0.76,4.76,0.24,5.73,2.0,0.0,3.6,0.76,1.0,0.0,0.0,1.0,0.24,0
0.04,4.82,1.07,0.04,0.0,0.0,1.07,20.28,6.79,1.93,0.0,10.96,0.0,3.93,0.96,5.43,1.96,0.0,2.5,1.0,1.0,0.0,0.04,1.0,1.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.37,0.37,0.63,4.47,0.37,2.1,0.0,4.84,2.0,1.9,3.15,1.63,1.0,0.0,0.0,1.63,0.63,0
0.96,0.0,1.04,0.0,0.0,0.09,1.04,19.26,2.0,1.0,0.96,2.0,0.17,5.0,0.0,3.0,1.04,0.0,2.7,1.0,1.0,0.0,0.04,1.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.8,1.0,0.0,2.8,1.2,4.0,0.0,2.41,2.0,0.0,3.35,1.0,1.0,0.0,0.0,1.2,0.2,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,18.91,1.03,0.03,1.0,3.03,0.0,1.12,0.0,3.06,2.0,2.91,2.1,1.97,1.0,0.0,0.03,1.97,0.97,0
0.0,0.32,1.0,1.35,0.0,1.35,1.0,22.09,2.35,0.68,0.32,5.06,0.68,3.03,0.0,2.0,2.0,0.65,2.42,0.65,1.0,0.0,0.68,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.44,1.0,0.0,0.56,3.0,0.0,1.44,0.0,1.12,1.56,0.0,0.96,0.44,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,17.35,11.58,0.88,0.88,24.28,0.0,4.76,0.0,6.29,2.0,0.0,3.64,0.88,1.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,2.19,1.0,22.1,1.55,1.0,0.9,5.07,1.64,2.1,0.0,3.55,1.55,0.45,3.41,1.0,1.0,0.0,0.73,1.0,1.36,0
0.0,0.8,1.0,0.0,0.0,0.2,1.0,17.64,3.59,1.0,1.59,3.0,0.2,4.0,0.8,6.57,2.0,0.0,3.68,0.0,1.0,0.0,0.0,1.2,0.8,0
0.0,0.15,1.0,0.0,0.0,0.0,1.0,22.83,1.0,0.0,1.0,4.42,0.0,1.0,0.0,3.71,2.85,1.15,2.0,1.15,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,23.42,2.33,0.88,0.56,7.42,0.44,2.33,0.88,4.33,2.0,1.67,2.56,1.56,1.0,0.0,0.0,2.88,1.0,0
0.0,0.0,1.0,0.0,0.0,0.92,1.0,23.62,1.92,0.92,0.15,3.46,0.92,3.77,0.0,1.0,1.92,0.0,4.5,0.08,1.0,0.0,0.0,1.92,0.0,0
0.54,0.0,1.0,0.0,0.0,3.08,1.0,27.85,2.54,1.0,0.46,2.54,0.54,4.54,0.46,4.54,2.0,0.0,4.06,1.0,1.0,0.0,0.0,1.46,0.92,0
0.17,0.0,1.34,1.0,0.0,0.0,1.34,19.72,4.31,0.83,1.66,6.69,1.66,3.66,0.83,7.9,1.83,0.0,4.74,1.0,1.0,0.0,0.17,1.83,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5,3.5,1.5,0.5,3.5,0.0,4.0,0.0,5.51,2.0,0.0,4.05,1.0,1.0,0.0,0.5,1.0,0.5,0
0.0,0.0,1.0,0.88,0.0,0.0,1.0,17.0,2.42,0.12,1.0,4.95,0.0,5.0,0.0,4.35,1.12,1.76,3.55,2.76,1.0,0.0,0.88,1.0,0.0,0
0.0,0.22,1.0,0.0,0.0,0.0,1.0,18.35,2.43,1.0,0.43,2.22,0.78,4.0,0.22,4.08,2.0,0.0,3.61,0.78,1.0,0.0,0.0,1.78,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.79,2.0,1.0,0.0,2.44,1.18,4.91,0.0,5.0,2.0,0.0,4.19,1.0,1.0,0.0,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,23.5,1.83,1.67,1.67,4.67,0.83,3.5,0.0,4.83,2.0,0.17,3.91,1.0,1.0,0.0,0.17,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,2.21,1.26,22.94,2.0,0.74,1.32,3.32,0.74,3.47,0.0,1.74,1.74,0.26,4.09,1.0,1.0,0.0,0.0,1.26,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.41,19.0,1.59,0.59,0.0,4.56,1.0,2.78,0.0,5.15,2.0,0.41,4.26,1.81,1.41,0.41,0.0,1.0,0.0,0
0.0,0.2,1.0,0.8,0.0,0.0,1.0,20.02,1.59,0.2,2.0,3.8,0.0,3.2,0.2,3.17,1.2,1.61,2.68,0.8,1.0,0.0,0.0,2.61,1.0,0
0.48,1.52,1.0,1.52,0.0,0.48,2.52,36.58,1.0,0.48,5.31,13.49,0.52,2.04,0.48,13.27,1.96,1.04,5.47,1.04,1.0,0.0,0.9,2.0,1.91,0
0.0,0.0,1.0,0.78,0.0,1.39,1.61,21.95,2.39,0.39,0.0,5.78,0.39,4.0,0.0,1.39,2.0,0.0,4.2,0.61,1.0,0.0,0.39,1.0,0.0,0
0.0,0.0,1.0,0.23,0.0,3.1,1.0,21.65,1.77,0.77,0.23,1.23,2.32,3.45,0.0,4.0,1.77,0.45,4.27,1.45,1.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,22.91,1.0,0.0,1.36,4.64,0.0,1.72,0.0,3.28,2.28,1.36,2.18,1.0,1.0,0.0,0.0,1.72,0.36,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,29.35,1.78,0.39,3.04,9.09,0.39,2.17,0.0,3.22,2.0,0.61,2.57,1.0,1.0,0.0,0.61,1.0,0.61,0
