CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.3,1.0,0.0,0.0,0.0,1.0,21.0,3.55,0.85,0.0,3.4,0.85,3.4,0.0,4.4,1.7,0.15,4.23,1.0,1.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.35,5.59,0.59,0.0,6.76,0.59,3.59,0.59,3.41,2.0,0.0,4.4,1.82,1.0,0.0,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,1.38,2.0,24.45,1.0,0.0,0.31,2.31,0.0,3.38,0.0,0.69,1.31,1.69,4.65,4.45,1.69,0.69,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,16.27,1.07,1.0,0.07,2.97,0.07,6.0,0.0,1.13,1.03,0.0,1.39,1.0,1.0,0.0,0.0,1.03,0.07,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,3.46,0.82,1.81,5.63,1.0,3.46,0.0,4.54,1.82,0.54,5.97,1.54,1.0,0.0,0.12,1.18,0.82,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,2.0,1.5,0.0,2.0,1.0,4.0,0.0,3.49,1.5,1.0,4.0,2.0,1.0,0.0,0.0,2.0,0.5,0
0.0,0.0,1.39,1.21,0.0,0.0,1.39,18.82,3.42,0.61,3.0,8.39,0.0,2.82,0.0,2.82,1.61,0.39,2.94,1.0,1.0,0.0,0.0,1.0,1.21,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,19.81,1.0,0.24,0.0,4.52,0.76,4.48,0.0,6.33,1.0,0.76,7.61,1.76,1.0,0.0,0.0,1.0,0.0,0
0.87,0.26,1.0,0.0,3.47,0.0,1.0,21.87,1.0,0.0,0.0,3.47,0.0,0.87,0.0,1.87,0.87,0.13,2.56,1.0,1.0,0.0,0.87,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,17.85,2.0,2.37,0.0,3.52,2.52,5.0,0.0,3.26,2.0,0.0,6.77,1.0,1.0,0.0,0.31,1.74,0.63,0
0.4,0.0,1.0,0.0,0.0,0.0,1.0,18.42,1.6,0.6,0.0,2.0,0.0,4.4,0.0,3.19,1.6,0.4,4.53,2.58,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.62,0.0,0.0,0.0,1.62,19.26,1.75,0.75,3.0,9.75,0.0,2.13,0.0,2.13,1.38,0.62,2.0,0.62,1.0,0.0,0.38,1.0,0.0,0
0.0,0.0,1.0,0.06,0.0,0.94,1.0,23.51,3.06,1.0,1.88,2.24,2.0,5.88,0.0,4.94,2.0,0.0,5.37,1.0,1.0,0.0,0.0,1.94,1.94,0
0.0,0.0,1.74,0.74,0.0,3.81,1.74,27.28,1.26,1.74,1.49,1.74,1.77,2.79,0.0,2.49,1.26,0.74,4.76,1.0,1.0,0.0,0.74,1.74,0.0,0
0.0,0.0,1.0,1.96,0.0,0.02,1.0,20.12,4.96,1.02,2.96,7.94,0.02,4.0,0.0,4.02,2.0,0.0,3.77,1.0,1.0,0.0,0.0,1.0,1.96,0
0.0,0.0,1.0,0.0,0.0,7.7,1.0,29.7,1.66,0.33,0.33,1.66,4.0,3.66,0.0,1.65,1.33,0.0,3.32,1.67,1.0,0.0,0.0,1.67,0.0,0
2.56,0.0,1.0,0.0,0.0,1.0,2.7,23.44,1.3,2.0,1.85,2.44,0.15,3.15,0.0,11.82,2.0,0.85,6.07,2.7,1.0,0.0,0.0,1.0,0.85,0
0.0,0.0,1.0,0.98,0.0,0.02,1.0,19.04,2.96,0.98,0.0,3.04,1.0,4.0,0.0,2.11,1.98,0.02,3.62,1.02,1.0,0.0,0.0,1.0,0.0,0
0.0,0.57,1.0,0.0,0.0,0.0,1.43,19.87,1.0,0.0,0.43,1.3,0.0,0.87,0.57,0.57,0.87,0.43,0.72,0.43,1.0,0.0,0.43,1.0,0.0,0
2.48,0.0,1.17,0.0,0.0,0.83,2.83,21.96,1.0,1.65,2.17,3.21,0.0,2.65,0.0,10.92,1.83,1.0,5.72,2.65,1.0,0.0,0.0,1.0,0.83,0
0.0,0.0,2.0,0.33,0.0,0.33,2.0,19.99,1.0,0.66,2.67,6.68,0.33,1.0,0.0,1.66,1.0,1.0,2.61,1.0,1.0,0.0,0.33,1.33,0.0,0
0.34,0.0,1.0,0.0,1.37,0.0,1.0,20.03,1.66,1.31,1.31,2.69,0.66,2.97,0.0,3.97,1.66,0.0,9.33,1.0,1.0,0.0,0.34,1.69,1.97,0
0.0,0.0,1.0,0.0,0.0,1.74,1.39,23.52,1.87,1.65,0.87,1.87,0.13,3.87,0.0,6.0,1.87,0.26,4.58,1.13,1.0,0.0,0.13,2.26,2.0,0
0.0,0.0,1.0,0.0,0.0,0.53,1.53,17.59,1.0,0.53,1.0,1.47,0.53,2.59,0.0,3.65,1.47,1.0,4.18,2.06,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.16,3.69,25.75,1.0,5.22,0.16,1.0,1.0,3.16,0.0,6.0,1.0,1.84,4.47,2.16,1.0,0.0,1.0,3.53,1.69,0
0.0,0.0,1.0,0.0,0.0,0.0,3.33,19.67,1.0,2.0,0.0,1.0,1.67,3.0,0.0,4.0,1.0,2.0,5.33,4.67,3.0,0.67,1.0,2.67,2.0,0
0.74,0.0,1.0,0.0,7.39,5.17,3.22,87.51,4.13,0.26,1.04,12.87,0.26,1.78,0.0,5.52,1.26,0.0,4.04,1.0,1.0,0.0,0.54,1.26,2.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.31,1.0,3.69,0.0,0.1,0.1,5.9,0.0,3.69,1.0,0.0,3.45,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.04,19.07,1.96,0.96,1.96,2.04,0.96,3.93,0.0,3.86,2.0,0.04,3.6,1.0,1.0,0.0,0.04,1.96,0.96,0
0.0,0.0,1.0,0.0,0.0,0.66,1.33,21.98,3.01,1.34,0.0,4.01,0.67,4.0,0.0,5.02,1.67,0.66,4.37,2.65,1.33,0.33,0.33,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.01,1.0,27.35,2.0,1.0,0.0,1.33,3.34,6.67,0.0,1.33,2.0,0.0,4.78,1.0,1.0,0.0,0.33,1.0,0.0,0
0.0,1.3,1.0,0.0,0.0,0.0,1.0,20.65,1.35,0.7,0.35,0.7,0.0,1.41,0.0,1.7,0.7,0.65,1.7,1.0,1.0,0.0,0.0,2.3,0.0,0
0.0,0.9,1.0,0.0,0.0,0.0,1.0,19.61,1.1,0.19,2.71,5.81,0.0,1.39,0.0,1.0,1.1,0.9,1.79,1.0,1.0,0.0,0.0,1.1,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,2.67,22.13,1.0,3.34,0.89,2.77,1.0,2.11,0.0,5.56,1.0,2.0,4.18,2.89,1.0,0.0,0.78,3.11,1.11,0
2.41,0.2,1.0,0.0,0.0,0.8,2.61,22.8,1.0,1.61,1.61,1.61,0.0,2.8,0.2,10.43,1.8,1.0,5.47,2.61,1.0,0.0,0.0,1.0,0.8,0
0.77,0.0,1.0,0.0,0.0,1.23,1.77,26.77,2.77,1.0,0.0,5.83,0.7,5.0,0.0,2.23,2.0,0.0,4.45,1.0,1.0,0.0,0.0,1.23,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.53,2.81,2.92,0.0,2.89,0.36,5.28,0.36,3.64,1.36,0.0,3.72,1.0,1.0,0.0,0.0,1.0,0.0,0
0.65,0.0,1.0,0.0,0.0,1.0,1.65,24.9,2.65,1.35,0.0,5.25,0.35,4.65,0.35,2.0,2.0,0.0,3.26,1.0,1.0,0.0,0.0,1.0,1.05,0
0.0,0.0,1.79,0.0,0.0,0.21,1.79,17.21,1.21,0.21,2.36,7.5,0.21,1.86,0.0,1.21,1.21,0.79,2.1,1.0,1.0,0.0,0.11,1.21,0.0,0
0.0,0.0,1.0,1.15,0.0,0.42,1.0,19.0,1.42,0.42,5.77,8.35,1.0,2.69,0.0,5.31,1.42,1.73,10.97,2.73,1.0,0.0,0.81,1.58,0.42,0
0.5,1.5,1.0,0.0,1.98,1.51,1.0,24.03,1.0,0.0,0.0,0.99,0.0,1.5,2.02,0.5,1.0,1.01,1.69,1.0,1.0,0.0,0.5,1.5,0.0,0
0.0,0.39,1.0,1.83,0.0,0.0,1.0,19.0,3.44,0.61,0.0,3.05,0.0,2.44,0.39,1.61,1.22,0.0,2.13,0.61,1.0,0.0,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.52,2.96,27.0,1.0,2.88,0.52,4.12,0.48,1.96,0.0,6.0,1.0,0.96,4.07,2.0,1.0,0.0,1.0,2.96,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.15,23.62,2.69,0.85,1.15,3.62,3.54,4.54,0.0,5.31,1.85,0.15,5.67,1.0,1.0,0.0,0.0,1.15,0.31,0
1.8,0.0,1.9,0.9,5.41,3.61,6.51,99.51,1.0,7.22,1.0,8.41,3.61,1.1,0.0,6.32,2.9,1.9,10.9,1.0,1.0,0.0,0.44,1.9,4.51,0
0.0,0.0,1.0,0.0,0.0,8.7,1.0,30.25,1.23,0.23,0.46,1.46,3.31,3.23,0.92,0.46,1.23,0.0,2.29,1.77,1.0,0.0,0.0,2.0,0.23,0
0.0,0.37,1.0,0.0,0.0,0.63,1.0,22.63,4.15,0.63,0.0,4.41,0.0,3.89,0.37,1.26,1.63,0.37,2.1,1.0,1.0,0.0,0.0,1.0,0.0,0
0.47,0.0,1.0,0.0,4.67,3.27,2.4,59.73,1.53,0.53,0.0,5.74,1.07,2.6,0.0,3.4,1.53,0.0,3.73,1.0,1.0,0.0,0.77,1.0,0.93,0
0.94,0.0,1.0,0.0,0.0,1.0,1.94,26.82,3.0,1.0,0.12,6.69,0.12,5.06,0.0,2.18,2.0,0.0,3.77,1.0,1.0,0.0,0.0,1.06,0.12,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.2,2.04,1.0,0.08,2.0,0.08,4.08,0.0,3.08,2.0,0.0,3.73,1.0,1.0,0.0,0.0,1.04,0.08,0
0.74,0.0,1.0,0.0,0.0,0.0,1.0,18.23,2.49,0.74,0.26,3.49,0.74,3.23,0.0,2.49,2.0,0.26,2.61,1.0,1.0,0.0,0.0,1.74,0.0,0
0.06,0.0,1.03,0.03,0.17,2.06,2.14,28.26,1.0,0.22,0.03,2.19,0.11,3.92,0.0,1.17,1.06,2.0,6.16,5.86,1.97,0.97,0.98,1.03,0.14,0
0.66,0.0,1.0,0.0,2.66,0.34,1.34,23.68,1.0,0.0,0.67,5.01,0.34,1.34,0.0,3.68,1.0,0.34,3.16,1.0,1.0,0.0,0.66,2.66,0.67,0
0.0,0.0,1.0,0.0,0.0,0.28,1.0,21.0,3.45,1.0,0.55,3.72,1.0,4.0,1.11,4.17,2.0,0.0,4.37,1.0,1.0,0.0,0.0,1.28,0.28,0
0.0,0.0,1.0,0.0,0.0,0.56,1.56,17.68,1.0,0.56,1.44,2.75,1.0,2.68,0.0,5.56,1.0,1.44,5.86,3.44,1.0,0.0,0.78,1.44,0.0,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,19.18,2.35,1.18,1.65,2.53,1.0,4.0,0.0,4.53,2.0,0.0,3.65,1.0,1.0,0.0,0.0,1.82,0.82,0
0.0,0.5,1.0,0.0,0.0,1.5,1.0,21.49,1.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,2.25,1.0,1.0,0.0,0.5,1.0,0.0,0
0.72,1.44,1.0,0.0,2.87,0.0,1.0,20.44,1.56,0.0,0.0,2.28,0.28,1.28,0.0,2.13,1.28,0.0,2.76,1.0,1.0,0.0,0.0,1.72,0.28,0
0.0,0.0,1.22,0.22,0.0,9.54,1.22,29.88,1.78,1.22,0.45,1.22,3.33,6.44,0.0,1.45,1.78,0.22,5.28,1.0,1.0,0.0,0.22,1.22,0.0,0
0.27,0.0,1.0,0.0,0.0,0.09,1.18,16.63,1.91,1.09,0.18,1.09,0.91,4.82,0.0,3.0,2.0,0.09,3.78,1.18,1.0,0.0,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,0.0,5.8,1.0,24.8,2.52,0.48,0.0,2.03,2.45,4.9,0.0,3.07,2.0,0.0,4.55,1.0,1.0,0.0,0.0,1.0,0.52,0
0.0,0.0,1.0,0.33,0.0,0.0,1.0,19.67,2.0,1.67,1.33,2.0,0.33,4.0,0.0,3.33,2.0,0.0,3.22,1.0,1.0,0.0,0.0,1.33,0.33,0
0.0,1.46,1.27,0.27,0.0,0.27,1.27,22.35,1.0,0.54,0.54,0.54,0.27,0.27,0.0,1.54,0.27,1.0,1.94,1.0,1.0,0.0,0.27,2.73,0.0,0
0.0,0.0,1.0,0.0,0.0,3.1,1.74,21.36,2.0,1.0,0.0,1.74,1.77,3.55,0.0,1.0,1.26,0.74,3.89,1.0,1.0,0.0,0.0,1.0,0.0,0
0.67,0.0,1.33,0.33,2.01,1.34,3.01,50.08,2.33,4.01,0.33,5.01,2.0,3.0,0.0,5.67,2.33,0.67,6.64,1.0,1.0,0.0,0.13,2.0,1.67,0
1.06,0.0,2.0,0.53,3.17,2.11,4.64,65.01,1.0,4.22,1.94,9.0,2.11,1.0,0.0,4.17,2.06,1.53,7.06,1.0,1.0,0.0,0.2,1.53,2.64,0
0.0,0.0,1.0,1.97,0.0,0.0,1.0,19.95,4.97,1.0,2.99,7.95,0.01,4.01,0.0,4.04,2.0,0.0,3.8,1.0,1.0,0.0,0.0,1.0,1.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76,2.71,0.76,0.0,2.71,1.53,3.76,0.0,2.47,2.0,0.0,3.68,1.47,1.0,0.0,0.76,1.24,0.0,0
1.22,0.0,1.22,0.22,1.35,0.9,2.35,39.74,1.0,2.57,1.0,2.79,1.67,4.1,0.0,3.12,1.45,0.45,6.29,1.0,1.0,0.0,0.86,1.22,1.9,0
0.0,0.0,1.0,0.0,0.0,0.0,2.78,25.37,1.82,4.37,1.22,5.08,0.59,3.41,0.0,5.18,1.41,1.18,3.4,1.18,1.0,0.0,1.0,2.78,1.18,0
0.0,4.85,1.0,0.0,0.0,0.0,1.0,18.15,1.0,0.0,0.0,0.0,0.0,0.57,0.57,1.57,0.57,0.43,0.84,0.43,1.0,0.0,0.0,1.86,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,16.0,1.93,0.93,0.0,1.0,1.07,4.86,0.0,2.07,1.93,0.14,3.68,1.36,1.21,0.07,0.07,1.07,0.14,0
0.0,0.0,1.0,0.0,0.0,1.76,1.0,22.05,2.0,1.0,0.76,2.0,0.0,4.0,0.0,5.29,2.0,0.0,4.43,1.0,1.0,0.0,0.0,1.76,1.53,0
0.0,0.0,1.0,0.0,0.0,0.0,2.27,16.0,1.36,0.73,0.0,2.45,2.73,3.73,0.0,3.36,1.36,1.27,7.14,4.19,2.91,0.64,0.82,1.64,1.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.21,4.0,1.79,0.0,4.79,1.0,4.0,0.0,6.57,2.0,0.0,3.83,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.36,3.36,1.32,0.64,3.36,1.0,4.0,0.0,5.0,2.0,0.0,7.34,1.0,1.0,0.0,0.0,1.0,0.96,0
0.0,0.49,1.0,0.0,0.0,0.0,1.76,18.73,1.76,0.76,0.0,1.51,0.76,1.51,0.0,1.0,0.76,1.0,2.77,1.0,1.0,0.0,0.0,1.49,0.0,0
0.0,0.58,1.0,0.0,0.0,0.42,1.0,19.0,1.42,0.42,0.0,0.84,0.42,2.09,0.58,1.84,0.84,0.0,2.37,0.42,1.0,0.0,0.42,1.0,0.42,0
0.72,0.0,1.0,0.0,0.0,0.0,1.0,24.4,5.84,1.0,1.14,8.83,1.0,4.0,0.0,4.14,2.0,0.0,3.3,1.0,1.0,0.0,0.19,2.0,0.85,0
1.0,1.44,1.0,0.0,2.87,0.28,1.28,22.69,1.56,0.28,0.0,3.41,0.0,2.13,0.0,1.28,1.28,0.0,2.76,1.0,1.0,0.0,0.0,1.72,0.0,0
0.9,0.0,1.0,0.0,0.0,0.0,1.1,20.1,1.0,0.9,1.0,1.21,0.9,4.69,0.0,1.79,1.1,0.1,4.36,1.0,1.0,0.0,1.0,1.0,0.9,0
0.58,0.0,1.0,0.0,5.81,4.06,2.74,69.35,1.42,0.42,0.0,6.64,0.0,2.26,0.0,3.74,1.42,0.0,4.11,1.0,1.0,0.0,0.29,1.0,1.16,0
0.36,0.0,1.0,0.0,0.0,0.36,2.0,21.24,2.36,1.0,0.0,3.8,0.64,3.08,0.0,1.36,1.36,0.64,3.45,1.0,1.0,0.0,0.0,1.0,0.0,0
0.9,1.8,1.0,0.0,3.6,0.2,1.0,21.5,1.1,0.1,0.0,2.0,0.3,1.4,0.0,1.2,1.1,0.0,2.86,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.3,1.0,0.0,0.0,1.59,1.7,27.0,1.0,0.0,1.41,4.93,0.7,2.0,1.18,4.93,1.0,1.3,3.01,1.0,1.0,0.0,0.3,1.7,1.41,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,20.47,1.37,1.0,0.0,1.37,0.63,4.63,0.37,1.37,1.37,0.0,3.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,5.23,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.25,0.0,0.76,0.0,2.26,0.75,1.75,1.0,0.0,0.85,0.25,1.0,0.0,0.0,1.0,0.0,0
0.0,0.39,1.0,0.0,0.0,0.0,1.0,18.43,1.61,0.61,0.0,1.22,1.22,2.43,0.0,1.22,1.22,0.39,2.42,1.0,1.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.58,1.58,0.0,4.16,2.32,5.42,0.0,2.74,1.58,0.0,5.83,1.0,1.0,0.0,0.29,1.0,0.58,0
0.0,0.96,1.0,0.0,0.0,0.0,1.0,16.13,1.04,0.04,0.0,0.09,0.04,0.22,0.0,0.09,0.09,0.96,1.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.6,0.0,1.0,0.79,0.0,0.0,1.0,19.0,3.4,1.0,0.0,4.0,1.0,4.0,0.0,3.4,2.0,0.0,3.5,1.0,1.0,0.0,0.0,1.6,0.4,0
0.0,0.0,1.79,0.0,0.0,0.0,1.79,17.43,1.21,0.43,2.79,7.51,0.21,1.64,0.0,1.85,1.21,0.79,4.02,1.0,1.0,0.0,0.0,1.0,0.64,0
0.0,0.0,1.0,1.3,0.0,0.35,1.0,21.46,1.7,0.7,6.84,10.19,1.0,2.05,0.0,6.3,1.35,1.95,10.74,2.95,1.0,0.0,0.43,1.65,0.0,0
0.07,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.93,1.93,1.0,1.93,0.07,4.07,0.0,2.93,1.93,0.0,3.12,1.0,1.0,0.0,0.07,1.0,0.07,0
0.0,0.49,1.0,0.0,0.0,0.0,1.0,20.02,2.02,1.02,0.0,1.52,0.51,2.03,0.49,3.03,1.02,0.0,2.03,0.51,1.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,1.85,25.26,1.0,0.0,0.0,2.45,0.15,4.0,0.0,2.04,1.0,1.85,6.53,5.41,1.85,0.85,0.85,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.36,1.0,24.41,2.0,1.32,0.32,2.0,2.05,4.68,0.0,3.0,2.0,0.0,5.81,1.0,1.0,0.0,0.0,1.68,0.0,0
0.0,5.95,1.0,0.0,0.0,0.3,1.0,17.05,1.15,0.15,0.0,0.3,0.0,1.45,1.0,2.0,1.15,0.0,1.16,0.15,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.48,0.48,0.0,0.48,1.48,22.37,1.0,2.0,0.96,0.96,1.0,3.08,0.0,2.48,1.0,0.48,3.98,1.52,1.0,0.0,0.48,1.48,0.0,0
0.0,0.5,1.0,0.0,0.0,0.0,1.0,19.5,1.5,1.0,2.5,3.99,0.5,2.51,0.0,3.01,1.5,0.5,7.25,1.0,1.0,0.0,0.0,1.0,2.0,0
0.0,0.8,1.0,0.0,0.0,0.0,1.2,21.8,1.0,0.0,0.2,0.59,0.0,2.0,0.8,0.0,1.2,1.0,1.13,1.0,1.0,0.0,0.2,1.0,0.0,0
0.12,0.0,1.0,0.0,0.0,0.12,1.12,23.5,5.63,1.0,0.0,7.88,0.88,4.12,0.88,2.88,2.0,0.0,4.06,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.21,0.0,0.0,1.0,21.53,5.58,1.0,0.0,7.58,1.21,4.0,0.79,3.21,2.0,0.0,4.51,1.0,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.57,2.0,0.43,2.57,0.57,4.0,0.0,4.14,2.0,0.0,3.68,1.0,1.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,19.45,2.81,1.55,1.36,3.62,0.55,4.55,0.0,2.91,1.45,0.0,3.63,1.55,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,1.24,0.76,0.0,0.0,1.24,16.24,3.29,0.76,0.71,6.71,1.53,3.29,0.0,3.29,1.76,0.24,4.98,1.0,1.0,0.0,0.0,1.0,0.76,0
0.37,0.0,1.0,0.0,0.0,0.37,2.0,21.33,2.37,1.0,0.0,3.85,0.63,3.11,0.0,1.37,1.37,0.63,3.46,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,5.0,2.0,0.0,12.75,1.0,1.0,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,1.61,1.21,1.0,3.18,0.0,2.82,0.0,3.79,1.61,0.39,2.29,1.0,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,18.87,1.96,0.96,0.04,2.0,0.96,4.82,0.0,2.91,2.0,0.04,5.46,1.0,1.0,0.0,0.96,1.0,0.96,0
0.0,0.0,1.28,0.0,0.0,0.72,1.28,19.89,1.72,0.72,2.28,4.66,0.72,3.17,2.89,1.72,1.72,0.28,2.81,1.0,1.0,0.0,0.0,1.72,0.72,0
0.0,0.86,1.0,0.0,0.0,0.0,1.0,19.44,1.0,0.56,2.58,5.16,0.0,1.7,0.0,1.42,1.0,0.86,1.97,1.0,1.0,0.0,0.0,1.0,0.86,0
0.0,0.65,1.0,0.0,0.0,1.95,1.0,24.55,2.05,0.7,0.0,1.75,0.35,2.7,2.6,2.45,1.35,1.3,1.9,1.0,1.0,0.0,0.65,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.17,22.66,5.15,0.83,0.17,7.15,0.83,3.66,0.83,2.49,2.0,0.17,3.7,1.0,1.0,0.0,0.17,1.0,0.0,0
0.0,0.58,1.0,0.0,0.0,1.74,1.84,22.36,1.0,0.0,0.0,0.42,0.84,2.42,2.31,1.26,1.0,2.0,3.11,3.11,2.26,0.42,1.0,1.42,0.84,0
0.12,0.0,1.0,0.0,0.0,0.0,1.0,16.48,1.0,0.12,1.88,4.52,1.0,1.48,0.0,4.64,1.0,1.76,4.43,3.64,1.0,0.0,0.56,1.88,0.12,0
0.21,0.79,1.0,0.0,0.0,0.0,1.0,20.73,1.0,0.0,0.0,0.42,0.0,2.64,0.79,1.06,1.0,1.0,1.92,1.85,1.0,0.0,0.0,1.0,0.0,0
0.0,0.53,1.0,0.0,0.0,0.0,1.0,17.59,1.94,0.47,0.94,1.87,0.47,2.34,0.53,3.81,0.94,0.0,2.44,0.47,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.21,1.21,21.49,1.79,1.57,1.21,3.06,0.21,3.57,0.0,3.85,1.79,0.21,3.18,1.0,1.0,0.0,0.0,1.21,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.77,7.57,1.54,1.83,11.23,1.0,4.0,0.0,5.91,2.0,0.0,3.83,1.0,1.0,0.0,0.3,2.0,1.37,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,19.31,2.0,1.0,0.0,1.69,1.0,5.0,0.0,1.69,2.0,0.0,4.16,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.79,3.34,1.0,1.77,4.45,1.0,4.89,0.11,6.55,2.0,0.0,5.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.94,2.38,30.24,1.0,2.76,0.0,1.0,2.62,3.0,0.0,2.76,1.0,0.92,2.92,2.0,1.0,0.0,0.46,2.92,0.92,0
0.0,0.0,1.0,0.0,0.0,0.11,1.0,21.0,2.0,2.11,0.89,1.89,0.0,4.11,0.0,2.89,2.0,0.0,3.2,1.0,1.0,0.0,0.0,1.22,0.0,0
0.39,4.29,1.0,0.0,0.0,0.0,1.0,17.16,1.77,0.39,0.0,1.55,0.39,2.16,0.61,2.39,1.39,0.0,1.66,0.39,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,1.27,1.73,26.73,1.27,0.27,0.73,5.66,0.8,2.07,0.0,5.2,1.27,0.0,4.91,1.73,1.0,0.0,0.73,2.0,1.46,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,18.07,1.69,1.93,1.38,1.38,0.69,4.62,0.0,4.0,1.69,0.0,3.61,1.0,1.0,0.0,0.0,1.69,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,2.71,16.72,1.43,0.14,0.0,1.43,1.86,3.14,0.0,3.29,1.14,1.71,5.83,5.28,3.57,0.86,0.86,1.86,1.71,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,19.41,3.22,1.0,1.22,4.43,0.59,4.59,0.0,2.81,2.0,0.0,3.91,1.0,1.0,0.0,0.0,1.0,0.81,0
0.86,0.27,1.0,0.0,0.86,0.0,1.0,19.27,1.86,0.86,0.0,2.59,0.86,3.46,0.0,2.73,1.73,0.14,4.29,1.0,1.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.66,2.0,2.0,1.34,2.0,0.34,4.0,0.0,3.69,2.0,0.0,6.36,1.0,1.0,0.0,0.0,1.0,1.03,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,23.99,3.98,1.0,0.01,4.98,0.99,4.0,0.0,10.96,2.0,0.0,4.83,1.0,1.0,0.0,0.99,1.01,1.01,0
0.88,0.12,1.0,0.0,3.5,0.0,1.0,21.26,1.0,0.0,0.0,3.5,0.0,0.88,0.0,1.75,0.88,0.12,2.58,1.0,1.0,0.0,0.88,2.75,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.83,2.0,1.0,0.0,2.0,1.0,5.0,0.0,2.83,2.0,0.0,5.32,1.0,1.0,0.0,0.91,1.17,0.83,0
