CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.58,0.0,1.0,0.58,0.0,0.58,2.15,41.0,1.42,3.73,2.15,8.33,1.27,2.27,1.73,16.06,2.0,0.0,7.15,1.0,1.0,0.0,0.29,1.58,3.3,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,19.0,1.0,0.0,0.61,3.44,2.33,3.22,0.0,4.67,1.0,0.61,6.6,5.5,1.0,0.0,0.39,2.0,1.22,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,20.17,2.45,2.72,1.72,3.55,0.72,3.45,0.0,4.17,2.0,0.0,3.01,0.72,1.0,0.0,0.28,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.24,1.76,1.24,0.0,1.76,1.53,4.24,0.0,1.53,1.76,0.0,2.18,0.76,1.0,0.0,0.76,1.0,0.0,0
0.0,0.0,1.0,0.92,0.0,0.0,1.08,16.32,1.0,0.0,3.76,5.68,0.0,2.0,0.0,2.92,1.0,2.92,2.12,1.16,1.0,0.0,0.31,1.92,0.92,0
0.0,0.0,1.0,0.9,0.0,2.9,1.0,32.88,4.61,0.78,0.0,6.31,1.8,5.0,1.37,3.0,1.9,0.29,4.73,1.0,1.0,0.0,0.9,1.2,2.0,0
0.0,6.09,1.0,0.0,0.0,0.96,1.0,65.03,1.84,1.68,15.88,4.2,0.84,3.52,0.16,4.32,1.84,0.0,4.67,0.84,1.0,0.0,1.0,1.32,0.96,0
0.0,0.0,0.1,0.0,0.0,0.0,0.1,21.0,1.49,0.0,2.8,2.78,0.0,1.0,0.0,1.39,1.1,0.0,1.17,0.9,0.1,0.0,0.0,1.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.83,19.91,1.0,0.09,0.0,1.91,1.83,4.09,0.0,3.0,1.0,2.74,6.11,4.65,1.91,0.91,0.09,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,0.0,1.0,18.04,1.03,0.01,11.9,27.78,0.01,1.04,0.0,3.98,2.0,0.99,1.81,1.0,1.0,0.0,0.99,1.99,0.0,0
0.01,0.0,1.0,0.99,0.0,0.0,1.0,20.95,2.99,2.99,1.99,3.0,0.99,4.0,0.0,5.01,2.0,0.0,3.86,1.0,1.0,0.0,0.01,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.92,1.38,0.38,0.62,1.38,0.77,2.15,0.38,3.15,1.38,0.62,2.41,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.89,0.0,0.0,0.45,1.89,19.55,1.55,0.55,0.0,1.55,1.55,2.66,0.0,2.55,2.0,1.34,3.37,1.89,1.89,0.45,0.55,2.0,0.45,0
0.0,0.55,1.0,0.0,0.0,2.74,1.0,26.67,1.45,0.9,0.0,2.26,0.45,1.81,9.86,1.81,0.9,12.6,3.0,1.0,1.0,0.0,0.45,1.55,0.0,0
0.0,0.0,1.0,1.26,0.0,0.0,1.0,19.26,3.26,1.63,0.0,3.63,0.74,4.63,0.37,2.0,2.0,0.0,5.01,1.0,1.0,0.0,0.63,1.0,1.63,0
0.0,0.0,1.0,1.75,0.0,2.63,1.0,27.77,1.12,0.25,1.75,3.0,2.75,4.0,0.12,5.88,1.12,3.51,9.67,8.01,1.0,0.0,0.88,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,19.82,2.0,2.0,0.0,2.0,1.45,4.0,0.73,4.73,2.0,0.0,4.61,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,2.99,1.0,1.0,0.0,2.99,17.01,1.0,0.0,0.0,1.01,0.0,1.01,0.0,1.0,1.0,0.0,4.99,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.65,0.0,0.35,1.0,24.94,2.06,0.35,0.65,5.29,0.71,2.06,0.0,1.06,2.0,0.65,3.21,1.0,1.0,0.0,0.0,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,20.55,2.0,1.0,0.0,3.36,0.9,4.0,0.0,4.55,2.0,0.0,4.01,1.0,1.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,1.76,0.0,0.12,1.0,22.12,4.0,1.0,0.88,4.0,1.0,5.0,0.0,2.49,2.0,0.0,4.44,1.0,1.0,0.0,0.0,1.0,0.0,0
0.64,0.0,1.0,1.79,0.36,0.0,1.0,20.72,2.07,1.0,1.0,2.79,0.0,4.64,0.0,3.07,1.36,0.64,2.73,1.0,1.0,0.0,0.0,1.36,0.64,0
0.0,0.0,1.0,0.0,0.19,0.19,1.0,18.19,2.0,1.0,0.0,3.0,1.61,4.19,0.81,2.0,2.0,0.0,6.37,1.0,1.0,0.0,0.19,1.19,0.81,0
0.0,0.0,1.0,1.0,0.33,0.33,1.0,21.0,1.67,0.67,0.0,11.66,0.0,3.33,0.0,2.0,1.67,0.33,2.07,0.67,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,18.87,1.04,0.09,1.09,4.87,0.0,4.0,0.04,6.78,1.04,0.96,3.79,1.96,1.0,0.0,0.0,2.04,1.91,0
0.0,0.0,1.0,0.54,0.0,0.0,1.46,22.71,2.09,0.54,3.71,5.8,0.54,3.09,0.0,3.09,2.09,0.91,2.9,1.37,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,19.0,3.88,1.94,2.82,5.76,0.12,4.0,0.0,3.88,2.0,0.0,2.37,1.0,1.0,0.0,0.06,1.94,1.88,0
0.0,0.0,1.0,0.47,0.0,0.47,3.0,20.0,1.0,0.95,1.9,2.0,2.0,4.47,0.0,6.8,1.0,2.53,8.99,4.53,1.53,0.53,0.24,1.47,0.47,0
0.0,0.0,1.0,0.0,1.0,0.51,1.0,19.49,1.51,0.51,0.0,2.51,1.96,5.98,0.0,3.47,1.51,0.49,8.54,5.91,1.0,0.0,0.67,1.51,0.49,0
0.0,0.0,1.0,0.16,0.0,0.0,1.0,19.98,1.84,1.84,2.47,6.61,0.84,3.84,0.0,7.33,1.84,0.0,5.64,1.0,1.0,0.0,0.16,2.0,0.0,0
1.93,0.0,1.0,0.0,0.0,0.0,1.48,24.76,1.48,0.48,3.55,8.97,0.52,2.0,0.0,8.0,1.48,1.52,4.26,2.03,1.0,0.0,0.52,2.52,1.52,0
0.0,0.0,1.0,1.76,0.0,0.0,1.0,20.4,1.12,0.24,2.64,4.52,0.0,2.36,0.12,1.0,1.12,2.64,2.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.78,1.22,1.78,12.73,27.25,0.0,3.44,0.0,11.04,1.22,0.78,1.77,1.0,1.0,0.0,0.43,1.78,0.78,0
0.0,0.0,1.0,1.66,0.83,0.0,1.83,27.32,1.83,3.33,2.5,5.16,0.0,1.83,0.0,4.16,1.83,1.0,3.0,1.0,1.0,0.0,0.0,3.5,3.33,0
0.31,0.31,1.31,0.31,1.86,0.31,1.62,23.34,2.31,1.38,0.69,4.93,0.69,3.07,0.62,7.62,2.0,0.0,6.09,0.69,1.0,0.0,0.23,2.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.32,1.64,0.32,0.64,2.64,0.0,3.32,0.0,2.32,1.32,0.0,1.58,0.32,1.0,0.0,0.0,1.68,0.68,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,23.62,1.23,0.46,0.23,4.77,0.23,3.23,0.0,5.46,1.23,0.77,3.73,1.77,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.47,1.47,0.94,6.34,17.15,0.47,2.42,0.0,4.0,2.0,0.53,3.5,1.0,1.0,0.0,1.0,1.53,0.0,0
0.0,0.48,0.48,0.0,0.0,2.38,0.48,24.08,1.0,0.0,2.62,0.0,0.0,0.0,8.55,0.0,0.0,10.93,0.48,0.48,0.48,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.99,0.99,0.0,1.0,18.02,3.01,1.0,1.98,3.99,1.01,4.0,0.0,4.0,2.0,0.0,4.2,1.0,1.0,0.0,0.01,1.99,0.0,0
0.0,0.0,0.76,0.0,0.0,0.0,0.76,19.0,1.76,0.76,1.18,2.0,0.0,3.29,0.0,1.76,1.76,0.0,3.04,1.0,0.76,0.0,0.24,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,17.73,1.95,0.05,0.0,2.23,0.0,4.95,0.0,4.09,1.0,0.0,5.49,3.86,1.0,0.0,0.0,1.0,0.95,0
0.0,0.0,1.0,0.0,0.0,1.9,1.0,26.61,2.9,2.0,0.05,3.0,0.0,3.95,0.0,1.9,1.95,0.0,2.31,0.0,1.0,0.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.0,1.99,1.99,23.96,1.01,0.01,2.98,2.01,0.01,1.02,0.01,4.98,2.0,4.97,6.01,3.98,1.0,0.0,0.0,1.0,0.01,0
0.0,0.0,0.22,0.0,0.0,0.0,0.22,25.48,1.22,0.22,3.9,9.7,1.1,0.88,0.0,1.32,0.44,0.0,1.73,0.22,0.22,0.0,0.0,1.0,0.22,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,16.2,1.08,0.12,1.04,1.08,0.04,1.12,0.0,2.12,1.04,0.96,1.11,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.07,1.54,0.54,1.86,3.93,1.07,3.07,3.32,3.39,1.54,0.0,4.12,0.54,1.0,0.0,0.0,1.46,1.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.29,20.06,1.71,1.0,0.88,2.29,0.71,4.12,0.0,2.41,2.0,0.29,3.72,1.0,1.0,0.0,1.0,1.0,0.71,0
0.0,0.0,1.0,1.0,0.36,0.36,1.0,20.43,2.93,1.29,1.93,4.93,0.0,3.29,0.0,3.29,1.64,0.36,3.19,1.36,1.0,0.0,0.18,1.64,1.29,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,17.69,1.0,0.0,2.65,5.63,2.03,1.34,0.0,3.68,1.0,2.32,5.38,4.72,1.0,0.0,0.0,1.34,0.0,0
0.0,0.0,1.0,0.34,0.0,1.31,1.0,33.43,1.0,5.25,0.34,1.72,0.0,4.66,9.18,4.38,1.0,2.31,2.78,1.34,1.0,0.0,0.0,2.66,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.53,1.0,0.0,0.51,2.51,0.0,3.51,0.98,1.0,1.0,0.0,1.92,1.0,1.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.51,1.2,0.2,0.0,2.1,0.1,3.2,0.0,2.1,1.1,0.0,1.24,0.1,1.0,0.0,0.0,2.0,0.9,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.99,1.0,0.01,3.1,0.0,5.0,0.0,2.03,2.0,0.0,2.75,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,2.56,0.22,0.22,0.78,2.56,19.65,1.22,0.44,0.0,1.44,0.78,1.65,0.0,2.0,2.0,2.35,3.04,2.56,2.56,0.78,0.22,1.78,0.78,0
0.0,0.0,1.0,1.02,0.0,0.49,1.0,18.51,2.51,1.0,2.05,3.54,1.0,5.0,0.0,4.54,2.0,0.0,4.85,1.0,1.0,0.0,1.0,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.66,1.33,20.0,4.34,0.67,0.0,6.01,0.33,4.66,1.33,2.67,2.34,0.33,3.2,1.0,1.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.72,1.45,0.55,1.28,26.89,2.45,6.5,4.45,7.06,0.0,2.45,0.0,4.28,2.0,1.39,3.19,1.83,1.0,0.0,0.72,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.15,1.65,5.88,8.75,25.03,0.0,3.29,0.0,9.11,2.0,0.0,1.68,0.65,1.0,0.0,1.0,2.0,3.88,0
0.92,0.0,1.0,0.0,2.75,0.0,1.0,16.0,1.0,0.0,0.0,2.92,0.0,1.17,0.17,1.92,1.0,0.0,1.73,1.0,1.0,0.0,0.92,1.0,0.0,0
0.0,1.58,1.0,0.42,0.0,0.0,1.0,17.27,1.64,0.21,0.21,0.85,0.21,3.42,0.79,2.0,1.21,0.0,1.28,0.21,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.01,0.0,0.0,1.01,19.02,1.99,1.98,1.02,4.03,0.99,3.97,0.0,6.96,2.0,0.04,6.29,1.0,1.0,0.0,0.0,2.0,0.02,0
0.0,0.0,1.0,0.05,0.0,0.0,1.0,18.95,1.19,1.0,0.1,0.29,0.1,3.05,1.95,1.24,1.05,0.0,1.17,1.0,1.0,0.0,0.0,2.95,1.0,0
0.0,0.0,1.0,0.88,0.0,2.65,1.0,33.24,3.12,1.88,0.0,4.76,1.12,4.0,0.0,3.12,2.0,0.0,5.01,1.0,1.0,0.0,0.12,1.0,0.88,0
0.0,0.0,1.0,0.0,0.01,0.99,1.0,24.96,1.0,1.98,0.0,2.03,0.01,5.02,0.0,3.99,1.0,0.01,2.07,0.06,1.0,0.0,0.01,1.0,1.0,0
0.0,0.0,1.0,1.92,0.0,0.0,1.0,20.08,3.92,2.0,0.04,3.92,0.13,4.96,0.0,2.25,2.0,0.0,3.92,1.0,1.0,0.0,0.96,1.0,1.96,0
0.0,0.0,1.0,2.02,0.0,0.0,1.98,28.9,1.04,0.08,3.0,6.02,0.02,2.04,0.04,1.08,1.02,0.98,3.2,1.0,1.0,0.0,0.0,1.04,0.0,0
0.0,2.14,0.71,0.0,0.0,0.0,0.71,21.7,1.0,0.0,0.58,0.58,0.0,0.29,0.0,1.0,0.29,0.0,1.47,1.0,0.71,0.0,0.0,2.42,0.71,0
0.0,0.0,1.0,1.73,0.0,0.0,1.0,22.32,4.45,0.86,2.5,8.14,1.73,4.45,0.0,4.0,2.0,0.14,4.85,1.0,1.0,0.0,0.14,1.14,0.0,0
0.0,0.0,1.0,0.55,0.0,0.0,1.0,19.0,3.1,1.55,1.65,3.75,0.9,4.45,0.0,2.65,2.0,0.0,3.56,1.0,1.0,0.0,0.45,1.55,1.1,0
0.0,0.0,0.47,0.47,0.0,0.0,0.47,17.42,1.94,0.47,1.06,2.47,0.47,2.42,0.0,1.47,1.47,0.0,2.18,1.0,0.47,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,20.53,2.06,1.47,2.36,10.08,0.0,4.06,0.0,4.36,1.53,0.0,2.44,1.0,1.0,0.0,0.0,2.47,1.94,0
0.0,0.12,1.0,0.0,0.0,1.47,1.0,22.35,1.88,1.76,0.0,1.76,0.0,3.65,0.24,5.29,1.88,0.0,4.09,1.0,1.0,0.0,0.0,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.86,1.73,0.54,5.54,0.86,3.59,0.0,3.46,1.86,0.14,4.83,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.18,19.8,1.0,0.0,0.91,14.76,0.0,2.0,1.82,8.64,1.09,1.0,1.4,1.0,1.0,0.0,0.96,2.82,1.82,0
0.64,25.75,1.0,0.0,0.0,4.07,1.0,214.14,1.32,0.32,67.09,0.97,0.0,2.61,0.68,6.97,1.32,0.0,1.61,0.32,1.0,0.0,0.68,2.68,4.07,0
0.0,0.91,1.0,0.09,0.0,4.65,1.0,24.74,1.26,0.09,0.09,0.44,0.0,1.26,1.82,0.53,1.09,0.0,1.34,1.0,1.0,0.0,0.0,1.0,0.91,0
0.0,0.0,0.73,0.0,0.0,0.0,0.73,19.81,1.73,1.46,2.69,2.73,0.73,3.19,0.73,3.92,1.73,0.0,3.92,1.0,0.73,0.0,0.27,1.0,0.0,0
1.04,0.0,1.0,0.96,2.87,0.0,1.0,21.96,3.92,1.96,2.87,11.62,0.0,2.17,0.0,3.25,2.0,0.0,2.96,0.04,1.0,0.0,0.0,2.96,1.92,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.51,2.0,2.0,0.0,2.0,0.87,4.87,0.0,4.0,2.0,0.0,3.16,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,0.98,1.02,21.0,1.98,0.98,0.07,2.12,0.98,5.88,0.98,3.0,2.0,0.09,4.29,1.0,1.0,0.0,0.0,1.02,1.02,0
0.0,0.0,1.0,1.48,0.49,0.0,1.0,19.98,2.0,1.98,0.0,3.97,0.51,4.49,0.51,4.51,2.0,0.0,3.58,1.0,1.0,0.0,0.0,1.49,0.98,0
0.01,0.0,1.0,1.97,0.0,0.0,1.0,19.05,3.97,1.01,0.0,3.97,1.0,4.05,0.0,2.01,2.0,0.0,3.39,1.0,1.0,0.0,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.98,20.94,1.02,0.02,0.98,3.02,0.12,2.05,0.0,2.1,1.02,1.95,3.61,2.95,1.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.89,0.0,0.0,1.89,19.0,1.0,0.11,1.79,0.89,1.79,2.11,0.21,6.36,1.0,3.58,10.83,10.83,1.89,0.89,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.83,0.17,1.0,20.68,1.17,0.17,0.17,2.51,3.66,6.49,0.17,4.83,1.17,0.83,12.06,9.3,1.0,0.0,0.28,1.68,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.28,1.0,1.36,2.04,20.59,0.0,4.0,3.53,6.4,1.0,0.0,2.78,1.0,1.0,0.0,0.89,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.72,3.36,2.68,2.0,4.72,0.32,5.36,0.0,3.64,2.0,0.0,5.89,0.32,1.0,0.0,0.0,1.0,1.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.49,1.0,0.0,0.16,1.49,5.01,1.84,0.0,1.0,1.0,0.0,9.52,9.35,1.0,0.0,0.84,2.0,0.16,0
0.0,0.0,1.0,0.36,0.0,1.64,1.82,19.82,1.36,0.18,0.73,2.55,1.0,5.82,1.64,2.73,1.18,0.82,4.65,1.0,1.0,0.0,0.18,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.69,1.0,25.75,2.84,1.84,0.0,2.84,0.16,4.0,0.0,2.16,2.0,0.0,2.65,0.16,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.79,1.89,0.89,1.11,3.0,0.44,3.89,0.0,1.89,1.44,1.11,2.62,1.0,1.0,0.0,0.0,1.44,0.56,0
0.0,0.0,1.0,0.0,0.0,2.02,1.0,21.02,2.0,0.67,0.0,1.65,0.0,4.67,0.0,1.65,2.0,0.0,3.89,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.79,0.0,0.0,0.0,0.79,16.0,1.79,0.79,1.85,2.36,0.79,3.15,0.0,4.73,1.58,0.0,3.35,0.79,0.79,0.0,0.39,1.0,0.79,0
2.46,0.0,1.0,0.82,0.0,3.46,3.46,74.73,1.36,0.0,8.2,9.92,4.92,2.54,0.0,7.1,2.0,0.0,6.78,0.18,1.0,0.0,0.41,1.18,2.46,0
0.0,0.0,1.0,1.07,0.53,0.0,1.0,20.6,2.0,1.0,0.53,3.07,0.93,4.0,0.0,2.53,2.0,0.0,3.12,1.0,1.0,0.0,1.0,1.0,0.53,0
0.0,0.0,1.0,1.78,0.0,2.33,1.0,27.2,1.45,0.67,2.0,3.0,2.55,4.0,0.0,5.78,1.22,3.1,8.87,7.2,1.0,0.0,0.78,1.0,0.0,0
0.71,0.0,1.0,0.0,8.57,5.0,3.14,95.44,1.29,0.29,0.0,21.14,1.43,1.86,0.0,9.57,1.29,0.0,6.14,1.0,1.0,0.0,0.71,1.71,1.71,1
0.0,0.0,1.0,0.0,0.0,0.3,1.0,20.81,1.7,1.4,0.0,5.0,0.7,3.7,0.0,4.3,1.7,0.3,4.82,1.3,1.0,0.0,0.7,1.0,0.0,0
0.0,12.7,1.0,0.0,0.0,2.01,1.0,112.92,1.0,0.0,33.09,1.33,0.0,2.33,1.67,2.67,1.0,0.0,1.24,0.67,1.0,0.0,0.33,1.67,2.01,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,17.34,1.45,0.22,0.0,1.45,1.55,3.45,0.0,1.45,1.22,0.0,3.06,2.55,1.0,0.0,0.0,1.0,0.0,0
0.0,32.74,1.0,0.41,0.0,5.17,1.0,266.99,1.28,0.55,85.72,0.97,0.14,1.41,1.14,5.86,1.14,0.0,1.27,0.14,1.0,0.0,0.86,3.0,5.17,0
0.0,0.0,0.29,0.0,0.0,0.0,0.29,19.29,1.58,0.0,3.56,2.86,0.58,1.86,0.0,2.15,1.29,0.0,2.38,1.0,0.29,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.9,1.1,0.0,4.9,7.42,0.9,2.1,0.0,7.61,1.0,1.9,4.58,3.0,1.0,0.0,0.9,3.0,1.9,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,19.74,1.63,0.63,0.0,1.63,3.48,3.26,0.0,3.11,1.63,0.37,5.91,5.07,1.0,0.0,0.63,1.37,0.0,0
0.0,0.0,1.0,0.03,0.0,0.97,1.0,22.09,1.97,1.0,0.31,2.56,0.97,3.97,0.0,6.09,1.97,0.0,5.88,1.0,1.0,0.0,0.03,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.83,2.0,1.4,0.0,2.0,1.0,5.0,0.4,3.4,2.0,0.0,4.3,1.0,1.0,0.0,0.6,1.0,0.6,0
1.76,0.0,1.0,0.0,0.71,0.0,1.0,20.76,1.76,0.76,0.0,3.0,0.0,4.82,0.0,7.12,1.76,0.0,3.38,1.0,1.0,0.0,0.24,2.0,0.0,0
0.67,0.0,1.0,0.67,0.0,0.67,2.35,42.27,1.0,3.37,2.35,9.08,0.0,1.0,2.02,15.47,1.67,0.33,5.72,1.0,1.0,0.0,0.34,1.67,3.37,0
0.0,0.0,1.0,1.59,0.4,0.0,1.2,20.39,1.8,1.2,0.4,2.2,0.8,4.2,1.2,4.21,1.8,0.0,4.99,1.0,1.0,0.0,0.0,1.4,0.0,0
0.66,0.0,1.0,0.0,0.0,0.0,1.0,19.66,2.0,1.0,0.0,2.33,1.34,4.66,0.0,4.33,2.0,0.0,3.39,1.0,1.0,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,1.08,0.0,0.0,1.0,18.16,3.08,2.0,1.38,3.08,0.0,4.54,0.46,2.0,2.0,0.0,3.68,1.0,1.0,0.0,0.54,1.92,1.08,0
0.87,0.0,2.61,1.79,0.87,0.0,2.61,17.26,1.0,0.0,0.39,0.87,0.0,1.13,1.18,1.39,1.0,0.0,4.35,0.87,0.87,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,1.33,0.0,0.0,1.67,24.65,1.33,0.33,2.33,5.0,0.33,2.67,0.0,2.67,1.33,0.67,3.53,1.0,1.0,0.0,0.17,1.0,0.33,0
0.0,0.0,1.0,0.85,0.0,0.57,1.43,26.7,1.57,1.15,1.28,3.7,0.57,3.72,0.57,2.72,1.57,0.43,3.79,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.08,1.0,0.0,0.0,0.0,1.0,18.89,1.96,1.92,1.92,1.92,0.96,3.96,0.04,4.89,1.96,0.0,12.29,0.96,1.0,0.0,0.0,1.0,2.89,0
0.0,0.0,1.0,0.0,0.0,0.87,1.87,26.22,1.13,0.26,1.0,2.0,0.0,2.26,0.0,4.0,1.13,3.48,2.53,1.87,1.0,0.87,0.87,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,20.35,2.67,1.33,0.67,3.65,1.67,4.67,0.0,4.0,2.0,0.0,4.97,1.0,1.0,0.0,0.33,1.67,0.67,0
0.0,0.0,1.69,0.0,0.34,0.34,1.69,19.45,1.66,0.66,0.0,2.66,1.97,3.31,0.66,3.34,1.66,0.34,4.15,1.34,1.0,0.0,0.34,1.34,0.0,0
0.0,0.0,1.0,0.26,0.0,0.0,1.0,18.91,1.09,0.91,1.17,3.0,0.26,2.09,0.0,2.43,1.0,0.09,3.69,2.26,1.0,0.0,0.91,2.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.26,19.0,2.0,1.0,0.0,2.26,1.74,4.0,0.0,2.26,2.0,0.0,2.95,1.0,1.0,0.0,0.74,1.26,0.26,0
0.0,0.86,1.0,0.0,0.0,0.0,1.0,18.58,2.72,0.86,0.14,2.0,0.0,3.72,0.0,3.44,1.86,0.14,3.8,1.0,1.0,0.0,0.43,1.0,1.72,0
0.06,0.0,1.0,0.0,0.0,0.0,1.0,21.88,1.18,0.06,1.94,4.24,0.06,1.18,0.0,1.18,1.18,0.94,2.53,0.94,1.0,0.0,0.0,2.94,0.06,0
0.0,0.0,1.0,0.0,0.0,0.56,1.56,22.15,1.0,0.0,1.0,2.0,0.0,2.0,0.0,2.24,1.0,2.24,1.84,1.56,1.0,0.56,0.56,1.0,0.0,0
0.07,0.0,1.0,0.0,0.0,0.0,1.0,19.15,1.07,1.0,0.96,3.04,0.04,2.11,0.0,2.22,1.04,0.0,3.11,1.96,1.0,0.0,0.96,2.93,0.0,0
0.0,5.99,1.0,0.0,0.0,0.95,1.0,64.21,1.84,1.68,16.44,3.37,0.84,3.53,0.16,6.84,1.84,0.0,5.45,0.84,1.0,0.0,0.16,2.16,0.95,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,20.08,3.95,1.02,0.0,2.98,1.97,4.02,0.0,4.0,1.98,0.0,3.97,0.98,1.0,0.0,0.98,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,18.0,2.56,1.56,0.83,3.39,0.72,4.72,0.0,3.56,2.0,0.0,4.02,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.87,1.0,1.0,0.0,1.0,0.0,5.0,0.0,2.96,1.0,0.0,1.98,1.0,1.0,0.0,0.96,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,22.74,3.87,1.0,0.0,3.81,2.0,4.06,0.0,2.87,2.0,0.0,4.81,1.0,1.0,0.0,0.06,1.0,0.0,0
0.67,0.0,1.0,0.67,2.02,0.65,1.33,21.35,3.02,1.35,2.02,8.73,0.33,3.31,0.65,2.67,1.67,0.33,3.45,0.33,1.0,0.0,0.0,2.35,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.06,1.69,1.38,1.38,2.0,0.69,3.69,0.62,3.75,1.69,0.0,9.24,1.0,1.0,0.0,0.0,1.0,2.06,0
1.95,0.0,1.0,1.0,0.0,1.95,3.93,73.65,1.02,6.85,8.78,10.15,0.98,3.02,0.0,17.61,1.02,0.98,5.77,0.98,1.0,0.0,0.81,1.98,3.9,1
