CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.94,0.0,1.0,0.0,0.0,0.0,1.94,16.0,2.88,1.0,0.94,3.94,0.0,5.06,0.0,2.88,1.94,0.0,2.58,1.0,1.0,0.0,0.94,1.94,0.94,0
0.0,0.11,1.0,0.0,0.0,2.66,1.23,23.98,1.89,0.89,0.11,2.0,1.0,4.89,0.89,2.34,2.0,0.23,4.64,1.23,1.0,0.0,0.04,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.89,1.0,0.0,1.55,4.33,0.0,1.0,0.0,0.0,1.22,0.22,1.45,1.45,1.0,0.0,0.0,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.1,1.1,0.03,7.8,16.57,0.0,1.1,0.0,4.0,1.03,0.97,1.23,1.0,1.0,0.0,0.03,2.93,0.0,0
1.0,0.0,1.0,0.0,4.31,0.0,1.0,19.0,3.44,0.28,0.28,7.59,0.28,1.85,0.0,2.0,2.0,0.0,2.32,1.0,1.0,0.0,0.72,1.56,0.28,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,25.88,1.0,0.96,2.56,4.65,0.48,4.52,0.0,3.04,1.0,0.0,5.17,1.0,1.0,0.0,1.0,2.52,1.96,0
0.0,0.0,1.0,3.48,0.0,0.63,1.0,21.27,1.68,2.05,1.27,4.68,1.0,3.05,1.37,4.73,1.68,1.27,4.61,2.27,1.0,0.0,0.32,1.68,0.0,0
0.24,0.0,1.08,0.32,0.87,3.08,4.92,29.85,1.0,0.92,0.0,0.72,2.84,2.84,0.0,6.68,1.0,1.84,9.69,9.28,11.13,1.84,0.05,1.16,1.0,0
0.0,0.0,0.77,0.0,0.0,0.77,0.77,24.87,1.0,0.0,1.55,1.55,0.0,1.23,0.0,1.55,1.77,1.55,1.16,0.77,0.77,0.0,0.23,2.0,0.77,0
1.0,0.0,1.0,0.0,0.4,0.0,1.0,20.2,1.8,0.8,1.6,5.2,0.8,3.4,0.0,2.4,2.2,0.2,4.24,1.0,1.0,0.0,0.0,2.6,0.8,0
0.0,0.0,1.0,1.57,1.57,0.21,1.0,23.36,2.57,1.79,2.36,7.29,0.21,4.36,0.64,2.43,1.79,0.21,3.71,1.0,1.0,0.0,0.79,1.43,0.21,0
0.73,0.0,1.0,0.0,0.0,0.0,1.27,16.81,2.73,1.0,0.0,5.19,1.0,4.0,0.73,6.66,2.0,0.0,4.57,1.0,1.0,0.0,0.24,1.27,1.73,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,22.9,2.97,0.99,0.06,3.03,2.96,3.97,0.0,3.97,1.99,0.0,5.71,0.99,1.0,0.0,0.0,1.0,0.0,0
0.0,0.51,1.0,0.0,0.0,2.55,1.0,23.06,1.0,0.0,1.47,3.43,0.0,1.0,4.08,1.0,1.0,6.62,1.28,1.0,1.0,0.0,0.0,1.51,1.02,0
0.0,0.41,0.41,0.41,0.0,0.0,0.83,17.24,1.0,0.41,0.59,1.17,0.0,1.41,0.0,1.0,1.0,0.83,1.41,1.0,0.41,0.0,0.0,1.0,0.0,0
0.77,0.0,2.54,0.77,0.77,0.0,2.54,16.77,1.0,0.23,0.23,1.23,0.0,1.46,0.0,1.0,1.0,0.23,4.23,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.64,1.0,0.0,0.0,0.0,1.68,16.0,1.0,0.0,2.72,4.08,0.0,1.64,0.32,0.64,1.68,0.0,2.09,0.68,1.0,0.0,0.32,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,1.5,20.5,2.0,2.0,0.0,2.5,0.0,4.0,1.5,5.0,1.5,0.0,3.93,1.0,1.0,0.0,0.5,1.0,1.5,0
0.0,1.75,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.5,0.12,0.75,0.0,1.25,0.88,1.62,1.0,0.0,1.2,1.0,1.0,0.0,0.12,1.25,1.12,0
0.0,0.0,1.0,0.85,1.7,0.0,1.0,32.03,3.0,6.94,4.24,11.49,0.3,4.0,1.7,4.55,2.0,0.0,2.86,1.0,1.0,0.0,0.0,2.7,3.39,0
0.27,0.0,1.0,0.0,0.0,0.0,1.27,18.93,1.54,0.27,2.46,6.2,0.0,2.07,0.0,1.54,1.27,0.73,1.87,1.0,1.0,0.0,0.27,1.27,0.27,0
0.77,0.38,1.0,0.38,0.0,0.62,1.38,24.52,1.62,2.53,4.6,10.82,0.62,3.85,0.38,4.53,2.38,0.0,3.45,0.62,1.0,0.0,0.91,2.15,2.38,0
0.0,0.0,1.0,0.0,0.0,2.96,4.91,24.89,1.0,0.98,0.0,0.02,3.07,3.02,0.0,6.96,1.0,2.0,10.0,10.0,11.76,1.96,0.02,1.0,0.98,0
0.0,0.0,1.0,2.49,0.0,1.49,1.0,33.94,1.76,1.51,0.51,2.76,2.49,3.25,0.75,2.01,1.25,0.75,6.89,1.0,1.0,0.0,0.75,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.9,19.1,1.1,0.3,2.7,14.9,0.1,1.3,6.5,6.9,2.9,0.9,2.04,0.1,1.0,0.0,0.9,2.9,0.9,0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,30.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,0
0.0,0.0,1.46,0.0,0.0,0.0,1.46,20.83,1.0,0.91,1.0,2.09,1.09,2.37,0.0,2.54,1.0,2.09,3.54,1.0,1.0,0.0,1.0,1.46,1.63,0
1.28,0.0,1.0,1.28,0.64,1.36,1.64,26.45,1.64,0.72,1.64,2.91,1.0,3.36,0.0,7.11,1.64,1.28,5.49,1.64,1.0,0.0,0.36,2.0,1.72,0
0.11,0.0,1.0,0.0,0.0,0.11,1.11,18.43,1.0,0.0,0.89,2.78,0.11,1.54,0.0,0.86,1.89,1.11,2.1,1.65,1.0,0.0,0.0,1.89,0.0,0
0.54,5.74,1.18,0.72,1.98,4.82,1.54,70.41,1.0,0.0,0.0,1.62,0.18,1.0,1.64,0.54,1.0,0.82,1.56,0.18,1.0,0.0,0.12,1.36,0.18,0
0.0,0.82,1.0,0.0,0.0,0.0,1.82,16.55,1.82,0.82,1.64,1.0,2.18,4.45,0.0,6.91,1.82,1.0,6.64,3.36,1.0,0.0,0.82,1.0,1.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.34,1.0,1.0,0.76,1.24,0.24,2.71,0.0,1.0,1.0,0.76,2.24,1.76,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.56,0.0,0.0,1.0,22.81,2.32,3.07,4.49,9.12,0.44,2.32,0.0,13.07,1.44,0.56,6.11,1.68,1.0,0.0,0.69,1.56,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.93,1.0,0.93,0.2,0.47,0.0,2.86,0.0,3.8,1.0,3.8,3.84,3.8,1.0,0.0,0.93,1.93,0.0,0
0.0,0.24,1.0,0.0,0.0,1.2,1.0,22.96,13.92,6.08,6.08,29.63,0.0,2.52,1.92,7.84,1.76,2.88,3.13,1.0,1.0,0.0,0.76,3.52,1.24,0
0.28,0.0,1.0,0.0,0.0,0.0,1.0,18.44,1.28,0.28,1.44,4.16,0.0,2.39,0.0,0.28,1.28,0.0,1.49,1.0,1.0,0.0,0.0,2.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.82,1.0,22.93,1.82,1.64,1.82,3.0,0.82,3.46,0.0,2.46,2.0,0.18,3.03,1.0,1.0,0.0,0.0,1.18,2.46,0
0.0,0.0,1.0,0.7,0.0,0.0,1.0,19.7,1.0,0.0,2.35,7.61,0.0,1.35,0.0,1.0,1.0,1.04,1.78,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.98,1.0,0.0,0.0,0.0,1.0,18.03,1.0,1.02,0.0,1.02,0.51,2.02,0.49,1.51,1.0,0.51,2.52,2.02,1.0,0.0,0.0,1.51,1.0,0
0.17,0.0,1.0,0.0,0.0,0.0,1.17,18.49,3.0,1.0,0.17,3.17,0.0,4.17,0.0,2.17,2.0,0.0,1.91,1.0,1.0,0.0,0.17,1.17,0.17,0
5.02,0.0,1.63,0.63,0.0,1.88,2.88,118.57,2.0,4.13,9.4,19.05,1.75,3.12,0.0,37.74,2.63,0.0,5.43,1.0,1.0,0.0,0.78,1.0,3.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.85,0.85,0.15,1.15,0.0,4.56,0.0,1.85,1.85,0.15,3.28,1.0,1.0,0.0,0.15,3.56,0.15,0
0.0,0.0,1.0,0.4,0.0,0.6,1.0,23.6,1.6,1.21,1.6,3.0,0.6,3.6,0.0,1.81,1.6,1.19,2.98,1.0,1.0,0.0,0.0,2.19,1.81,0
0.35,0.0,1.0,0.0,0.0,0.0,2.0,21.87,1.7,2.3,2.3,4.65,0.0,3.7,0.0,5.61,1.35,0.65,3.62,1.0,1.0,0.0,1.0,1.35,0.35,0
1.6,0.0,1.0,0.2,0.8,1.8,1.8,50.98,5.8,0.0,8.0,11.0,1.4,2.0,4.8,7.0,1.2,0.4,3.76,1.0,0.2,0.0,0.11,1.6,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.48,2.0,1.26,0.74,3.0,1.0,4.0,0.26,3.26,2.0,0.0,3.44,0.26,1.0,0.0,0.0,1.0,0.74,0
0.0,0.34,1.0,0.0,0.0,0.0,1.34,19.95,12.53,5.61,5.95,26.0,0.68,3.68,0.0,9.32,2.0,0.34,4.9,1.68,1.0,0.0,1.0,2.97,1.34,0
0.0,6.14,1.0,0.0,0.0,4.39,1.0,61.13,1.0,0.0,0.0,0.37,0.0,1.0,1.76,0.24,1.12,0.88,0.62,0.12,1.0,0.0,0.12,1.0,0.0,0
0.81,0.0,1.0,0.0,0.0,1.0,1.81,21.25,1.19,0.19,0.0,1.19,1.0,5.81,0.0,7.07,1.19,1.63,7.72,5.88,1.0,0.0,0.19,1.0,0.37,0
0.0,0.0,1.0,0.39,0.0,0.0,1.61,21.39,1.0,0.61,1.55,7.25,0.61,3.23,0.0,3.07,1.39,1.0,4.12,2.84,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,19.85,1.55,2.35,0.45,3.8,0.55,3.55,0.0,3.25,1.55,0.0,3.0,0.45,1.0,0.0,0.45,1.9,1.45,0
0.0,0.15,1.0,1.85,0.0,0.0,1.0,20.62,1.0,0.0,2.77,4.62,0.0,1.92,0.08,1.0,1.0,2.77,2.29,1.0,1.0,0.0,0.0,1.0,0.08,0
0.0,0.0,1.49,0.0,0.0,0.49,1.49,25.93,1.0,0.0,2.0,3.51,0.49,1.0,0.0,4.44,1.49,0.51,3.36,1.0,1.0,0.0,1.0,1.49,0.98,0
0.0,0.0,0.31,0.0,0.0,0.31,0.31,17.54,1.31,0.31,0.0,0.62,0.31,1.23,0.31,0.62,0.62,0.0,0.92,0.31,0.31,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.0,19.0,1.0,0.0,0.59,2.41,0.0,1.59,0.0,1.0,1.41,1.0,2.0,1.41,1.0,0.0,0.59,1.82,0.59,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,19.2,2.0,1.95,0.0,2.95,1.0,4.0,0.95,3.85,2.0,0.0,3.97,0.95,1.0,0.0,0.0,1.0,0.05,0
0.0,0.0,1.11,0.0,0.0,0.0,1.11,16.77,1.0,3.78,1.0,5.45,0.0,3.11,0.0,5.56,1.0,0.11,2.64,1.0,1.0,0.0,1.0,2.89,1.78,0
1.69,0.0,1.0,1.0,0.0,2.11,2.69,56.61,1.0,0.0,5.64,5.79,2.95,3.74,0.0,6.95,1.42,2.0,6.44,2.16,1.0,0.0,0.82,2.26,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.56,1.0,0.72,1.0,2.28,0.0,2.44,0.0,0.72,1.28,1.0,1.57,1.0,1.0,0.0,0.0,1.28,0.0,0
0.0,0.37,1.0,0.0,0.0,0.27,1.95,21.57,1.0,1.89,3.79,8.52,0.0,3.84,0.11,6.63,1.95,1.95,2.7,0.95,1.0,0.0,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,4.0,0.0,0.0,6.99,0.0,4.0,0.0,3.0,2.0,0.0,3.57,1.0,1.0,0.0,0.0,1.0,0.0,0
0.59,0.0,2.19,1.0,0.59,0.0,2.19,19.03,1.0,0.41,0.41,2.22,0.41,1.41,0.0,3.84,1.0,0.41,4.51,1.41,1.0,0.0,0.0,2.22,0.81,0
0.07,0.93,1.0,0.0,0.93,1.87,1.0,26.54,2.07,1.0,0.07,2.2,2.87,4.93,0.93,3.07,2.0,0.0,6.03,1.0,1.0,0.0,0.93,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.51,1.0,0.0,0.87,3.13,0.0,1.38,0.0,0.25,1.87,0.87,1.32,1.0,1.0,0.0,0.0,2.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.02,1.02,19.02,1.03,0.0,0.98,3.0,1.97,1.05,0.0,2.98,1.02,2.95,3.95,0.98,1.0,0.0,0.98,1.02,2.95,0
0.0,0.68,0.34,0.0,0.0,0.0,0.34,16.0,1.0,0.0,0.66,1.32,0.0,1.0,0.34,1.0,1.0,0.0,1.0,1.0,0.34,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.98,0.0,1.96,1.98,26.77,1.98,0.0,2.96,3.04,0.0,1.0,0.0,5.88,2.0,0.02,4.61,0.02,1.0,0.0,0.98,1.0,0.0,0
0.0,1.0,1.0,0.79,0.0,0.0,1.79,19.41,1.0,0.79,0.0,0.0,0.0,1.79,0.21,0.79,1.0,1.59,1.79,1.0,1.0,0.0,0.0,1.0,0.0,0
0.54,0.0,1.0,0.13,0.0,0.67,1.54,37.47,1.0,0.87,2.48,2.35,0.94,2.0,0.0,2.35,1.13,1.13,3.14,1.87,1.0,0.0,0.08,1.4,0.4,0
2.54,0.0,1.32,0.32,0.0,0.95,1.95,69.83,1.32,2.59,4.77,10.26,1.0,3.36,0.0,20.79,1.64,0.0,4.12,1.68,1.0,0.0,0.27,1.0,1.59,0
0.0,0.0,1.0,10.87,0.0,1.98,1.01,23.94,1.0,0.0,3.99,4.14,0.99,1.0,0.08,2.06,1.02,3.96,6.94,4.94,1.0,0.0,1.0,1.02,0.01,0
0.82,0.18,1.0,0.0,0.82,0.82,1.36,32.42,5.93,0.0,5.93,9.39,0.18,2.36,4.93,5.82,1.18,0.36,2.96,1.36,0.18,0.0,0.06,1.0,0.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.2,21.39,1.0,0.2,0.0,3.39,0.0,4.41,0.0,1.8,1.0,0.0,1.3,1.0,1.0,0.0,0.0,2.8,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.76,1.38,1.0,0.0,2.0,0.62,4.62,0.0,1.38,1.38,0.0,3.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.51,0.0,0.0,0.51,0.51,17.02,1.51,0.51,0.0,1.02,0.51,2.55,0.0,1.53,1.02,0.0,2.21,0.51,0.51,0.0,0.51,1.0,1.02,0
0.0,0.0,1.5,0.5,0.0,1.5,2.0,28.51,1.5,0.0,2.5,3.0,0.5,1.0,0.0,7.01,2.0,0.0,4.33,0.5,1.0,0.0,1.0,1.5,1.01,0
0.0,0.0,1.0,1.16,0.0,0.77,1.0,31.01,1.0,1.0,0.61,1.39,1.16,2.39,0.39,1.0,1.0,1.0,4.31,1.61,1.0,0.0,0.39,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.44,19.44,3.56,0.0,0.0,5.23,0.0,4.0,0.0,2.56,2.0,0.0,2.44,0.56,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.1,0.9,0.0,4.29,0.9,4.0,0.0,2.1,2.0,0.0,3.96,1.0,1.0,0.0,0.0,1.0,0.9,0
0.0,0.0,1.45,0.0,0.0,3.27,2.0,43.62,2.09,0.0,0.45,5.27,0.0,3.55,25.89,2.91,2.0,0.45,1.74,0.45,1.0,0.0,0.0,2.45,0.45,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.91,1.63,1.54,0.0,2.0,1.46,0.54,3.17,3.17,1.0,0.0,0.46,1.0,0.0,0
0.0,0.0,0.23,0.0,0.0,0.69,0.23,18.07,1.23,0.23,0.0,0.46,0.23,1.15,0.23,0.46,0.46,0.0,0.99,0.23,0.23,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.56,0.22,0.0,5.89,0.22,4.0,0.0,2.78,2.0,0.0,3.3,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,18.7,3.7,0.0,0.0,6.5,0.0,3.8,0.0,2.7,1.9,0.2,3.31,1.0,1.0,0.0,0.1,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.02,1.0,1.0,0.0,2.99,0.0,6.0,0.0,1.02,1.0,0.01,1.27,1.02,1.0,0.0,0.0,1.0,0.0,0
0.0,0.77,1.0,0.0,0.0,0.0,1.0,17.84,1.0,0.61,0.0,1.23,0.61,3.45,0.39,1.0,1.0,0.0,2.23,1.0,1.0,0.0,0.0,1.0,0.39,0
0.0,0.52,0.26,0.0,0.0,0.0,0.26,16.0,1.0,0.0,0.74,1.48,0.0,1.52,0.26,1.26,1.0,0.0,0.87,0.74,0.26,0.0,0.26,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.66,19.34,1.66,1.34,0.0,2.66,1.0,3.66,0.0,2.66,1.66,0.34,4.5,1.67,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.17,1.0,25.34,2.0,1.0,0.0,2.0,1.63,4.0,0.0,2.54,2.0,0.0,5.84,1.0,1.0,0.0,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.02,1.01,0.01,0.0,1.08,0.01,3.01,0.0,1.01,1.01,0.0,5.0,4.98,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.56,1.0,1.11,0.44,2.44,1.44,2.11,0.0,2.44,1.0,1.89,4.0,2.11,1.0,0.0,0.44,1.56,1.89,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,19.83,1.43,1.0,0.57,4.0,1.87,3.3,0.0,5.4,1.43,0.57,4.23,1.57,1.0,0.0,0.29,2.7,1.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.96,3.31,0.35,0.0,4.92,0.0,4.35,0.0,2.31,2.0,0.0,3.55,1.0,1.0,0.0,0.0,1.0,0.35,0
0.17,0.0,1.0,0.0,0.0,0.0,1.0,18.5,2.17,1.0,0.0,1.83,0.17,4.83,0.17,2.99,2.0,0.0,3.67,1.0,1.0,0.0,0.06,3.5,0.33,0
0.0,0.0,1.96,0.0,0.0,5.77,1.96,69.9,1.0,0.0,1.0,7.89,0.0,2.92,54.86,3.85,2.0,1.0,2.59,1.0,1.0,0.0,0.0,2.92,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.25,0.25,0.0,1.0,2.25,2.75,0.0,2.0,1.25,0.75,4.62,4.0,1.0,0.0,0.0,1.75,0.0,0
0.0,0.0,1.0,0.68,0.0,0.32,1.0,19.24,1.0,0.0,0.65,2.0,0.0,1.68,0.0,0.65,1.32,2.0,1.16,1.0,1.0,0.0,0.68,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.41,19.7,1.0,1.23,1.82,7.95,0.0,3.59,0.0,7.0,1.0,0.41,3.11,1.0,1.0,0.0,0.41,1.0,1.18,0
0.0,0.0,1.0,0.29,0.0,0.71,1.0,27.26,1.71,1.42,0.29,3.71,3.55,4.42,0.0,2.84,1.71,0.87,5.65,1.0,1.0,0.0,0.71,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.35,8.14,0.88,0.0,16.95,1.0,4.0,0.44,4.56,2.0,0.0,4.18,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.17,0.0,0.0,1.0,18.35,2.76,4.52,0.0,5.94,0.59,4.83,0.0,10.4,1.59,0.0,1.93,0.41,1.0,0.0,0.59,1.0,0.59,0
3.09,0.0,1.39,0.39,0.0,1.16,2.16,80.28,1.39,2.32,6.42,12.67,0.39,1.39,0.0,22.82,2.39,0.61,3.06,1.0,1.0,0.0,0.33,1.61,1.93,0
0.0,0.09,1.0,0.09,0.0,0.0,2.0,24.48,1.0,2.83,2.74,4.57,0.0,2.91,0.0,6.48,1.0,1.09,3.94,1.0,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,24.64,9.03,0.72,0.72,18.97,1.0,4.0,0.0,4.28,2.0,0.0,3.99,1.0,1.0,0.0,0.0,1.0,1.08,0
0.0,0.0,1.0,0.0,0.0,0.0,2.54,22.08,1.0,0.0,0.46,2.84,0.0,1.77,0.0,2.54,1.0,2.31,4.95,4.85,2.54,0.0,0.77,2.54,0.77,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,20.88,1.62,0.62,0.0,1.38,0.0,4.62,0.0,1.62,1.62,1.13,2.94,1.38,1.0,0.0,0.0,2.87,0.38,0
0.0,0.0,1.0,0.2,0.0,0.0,2.6,19.4,1.0,0.8,1.0,1.61,1.6,4.6,0.0,1.8,1.0,0.4,4.2,1.0,1.0,0.0,0.0,1.4,1.8,0
0.6,0.0,1.0,0.0,0.6,1.0,1.4,29.58,5.4,0.0,4.19,7.79,0.0,2.8,3.59,4.4,1.4,0.0,1.65,0.6,0.4,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.84,2.22,0.61,0.0,2.84,0.61,3.61,0.0,1.61,1.61,0.0,4.39,2.55,1.0,0.0,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.28,1.0,0.0,0.09,1.19,0.19,2.81,0.0,1.19,1.0,0.28,4.91,4.63,1.0,0.0,0.09,1.0,0.28,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.64,0.0,2.36,0.0,0.36,1.0,1.29,2.42,2.42,1.0,0.0,0.64,1.0,0.0,0
0.0,0.0,1.0,2.25,0.0,1.25,1.0,32.97,1.0,0.62,0.38,2.38,1.87,3.0,0.62,0.62,1.0,1.75,5.86,1.0,1.0,0.0,0.62,2.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.11,1.0,3.85,1.04,5.96,0.0,2.92,0.0,5.77,1.0,0.0,2.54,1.0,1.0,0.0,0.96,2.96,1.96,0
1.12,0.88,1.0,1.12,0.56,4.07,1.56,30.7,1.56,0.0,1.12,2.25,0.56,1.69,0.44,6.93,1.12,1.56,3.78,1.12,1.0,0.0,0.44,1.56,1.0,0
0.0,0.0,1.41,0.0,0.0,0.0,1.41,18.89,1.0,0.83,2.76,2.17,1.17,2.24,0.0,5.52,1.0,2.17,6.13,2.76,1.0,0.0,0.41,1.41,0.0,0
0.27,0.13,1.0,0.13,0.0,0.0,1.13,22.0,1.87,3.27,1.6,7.66,0.87,3.73,1.87,6.13,2.13,0.0,3.3,0.87,1.0,0.0,0.1,2.27,0.4,0
0.0,0.0,1.0,0.9,0.0,0.0,1.0,22.3,1.0,0.4,1.0,3.3,0.0,3.0,0.0,0.6,1.0,2.7,2.36,1.0,1.0,0.0,0.1,3.9,0.2,0
0.0,6.02,1.0,0.0,0.0,4.19,1.16,58.71,1.16,0.16,0.33,0.16,0.33,1.65,1.67,1.3,1.16,1.0,1.62,0.49,1.0,0.0,0.16,1.0,0.33,0
0.0,0.0,1.0,0.59,0.0,0.41,1.0,19.41,1.0,0.0,0.0,2.19,2.43,2.22,0.0,2.62,1.59,1.41,5.24,5.24,1.0,0.0,0.41,2.19,0.0,0
0.0,0.0,1.0,0.41,0.0,1.78,3.37,23.78,1.0,0.59,1.63,5.69,1.78,2.59,0.0,4.16,1.41,1.59,6.72,6.34,7.53,1.19,0.0,1.41,0.59,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,22.16,2.35,1.0,0.0,3.05,0.0,4.35,0.0,2.0,2.0,0.0,2.27,1.0,1.0,0.0,0.35,2.05,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,2.21,20.25,1.0,1.57,0.39,2.96,0.0,2.39,0.0,4.18,1.0,1.82,4.66,4.04,2.21,0.0,1.0,3.0,1.39,0
0.89,0.0,1.0,0.0,5.32,0.57,1.0,20.14,3.77,0.11,0.0,8.21,0.34,1.34,0.0,2.11,2.0,0.0,2.11,1.0,1.0,0.0,0.89,1.0,0.11,0
0.0,0.0,0.48,0.0,0.0,0.0,0.48,16.0,1.0,0.0,0.0,0.48,0.0,0.97,0.0,0.0,0.48,1.45,0.48,0.48,0.48,0.0,0.16,1.0,0.48,0
0.0,0.0,1.0,0.98,0.0,0.0,1.0,21.9,1.02,1.0,0.98,3.95,0.98,2.05,0.0,7.89,1.02,0.98,3.8,1.98,1.0,0.0,0.0,3.95,1.98,0
0.0,5.29,1.0,0.0,0.0,4.02,1.0,55.0,1.24,0.24,0.0,0.49,0.24,1.98,1.51,0.73,1.24,0.76,1.49,0.24,1.0,0.0,0.24,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.12,1.0,20.12,1.12,0.12,2.64,6.41,0.0,1.36,0.0,1.12,1.12,0.88,1.82,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.33,0.0,1.35,1.0,42.54,1.0,4.72,1.67,2.33,0.0,3.0,0.67,6.06,1.67,0.98,3.91,1.0,1.0,0.0,0.0,2.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.6,2.07,0.53,0.47,6.79,0.53,4.0,0.0,4.33,1.53,0.0,3.26,1.0,1.0,0.0,0.0,1.0,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.06,1.0,0.69,1.25,2.57,0.0,4.43,0.0,0.69,1.31,0.0,1.92,1.0,1.0,0.0,0.0,1.69,0.69,0
0.0,0.51,1.0,0.0,0.0,2.56,1.0,22.58,1.0,0.0,0.49,1.47,0.98,1.0,4.09,1.98,1.0,7.6,2.47,1.0,1.0,0.0,0.49,1.51,2.49,0
0.58,0.0,1.0,0.0,0.0,0.58,1.58,19.5,1.0,0.0,1.67,2.67,0.58,4.33,0.0,5.5,1.0,1.17,6.04,4.08,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.42,0.0,0.0,0.0,1.42,20.69,1.0,0.84,1.0,2.16,1.16,2.27,0.0,2.58,1.0,2.16,3.58,1.0,1.0,0.0,1.0,1.42,1.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.58,4.28,2.35,1.54,8.33,0.81,4.61,0.0,2.74,1.19,0.0,3.16,1.0,1.0,0.0,1.0,1.58,0.19,0
