CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,0.0,3.47,23.26,1.74,3.47,2.59,6.76,0.0,3.0,0.0,5.0,1.0,0.0,4.23,1.0,1.0,0.0,0.75,2.0,1.26,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,16.0,1.0,0.16,0.0,2.67,0.16,2.33,0.0,0.49,1.0,0.84,1.41,1.16,1.0,0.0,0.84,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,1.4,0.4,1.6,2.4,0.79,2.19,0.0,2.59,2.0,0.6,2.99,1.0,1.0,0.0,0.0,2.21,0.0,0
0.9,0.0,1.0,0.0,0.6,0.0,4.7,25.61,1.0,0.7,0.3,2.0,3.8,2.4,0.0,5.1,1.3,3.4,12.0,1.7,1.0,0.0,0.85,1.0,0.3,0
0.0,0.0,1.0,0.0,0.0,0.64,1.0,20.28,2.0,1.0,0.0,2.36,1.36,5.0,0.0,2.0,2.0,0.0,4.73,1.0,1.0,0.0,0.36,1.0,0.64,0
0.0,0.0,1.0,1.02,0.0,0.0,1.0,20.95,3.51,1.51,0.0,3.51,0.51,4.0,0.0,3.54,2.0,0.0,3.76,1.0,1.0,0.0,0.0,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,19.83,1.41,1.0,0.0,3.59,2.66,5.0,0.0,3.41,1.41,0.0,6.14,1.0,1.0,0.0,1.0,1.0,0.41,0
0.0,0.0,1.0,0.91,0.0,0.09,1.0,23.33,1.37,0.19,2.19,4.84,0.0,3.09,0.0,2.47,1.09,1.81,2.48,0.91,1.0,0.0,0.07,2.81,1.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,19.0,1.19,0.19,0.81,2.81,0.0,3.19,0.0,1.38,1.19,2.42,2.73,1.0,1.0,0.0,0.0,1.19,0.0,0
0.0,0.0,1.0,1.04,0.0,2.0,2.09,44.07,2.91,4.82,0.96,4.78,1.0,3.0,0.0,3.04,1.96,0.13,4.03,1.36,1.22,0.04,0.64,2.0,1.04,0
0.0,0.0,0.36,0.0,0.0,0.0,0.36,20.73,1.0,0.0,1.27,0.73,0.0,0.36,0.0,1.09,0.73,0.36,0.73,0.73,0.36,0.0,0.0,2.09,0.36,0
0.08,0.0,1.0,0.0,0.0,0.92,1.0,43.82,4.7,1.92,3.7,12.17,0.0,4.15,0.0,6.62,1.92,0.0,2.4,0.08,1.0,0.0,0.69,1.0,1.0,0
0.0,0.0,1.0,0.0,0.57,0.0,1.29,23.29,1.0,0.86,1.71,11.71,0.0,2.0,0.0,4.71,1.0,1.0,2.27,1.0,1.0,0.0,0.0,2.71,2.57,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,18.43,3.43,1.0,1.81,6.05,0.81,3.81,0.0,5.05,1.81,0.19,5.27,1.0,1.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.91,0.0,2.91,1.91,54.3,1.09,0.91,0.37,10.13,2.72,2.09,0.0,10.87,1.0,0.0,6.35,1.0,0.91,0.0,0.64,4.09,0.47,0
0.0,0.0,1.0,0.39,0.39,0.0,1.0,20.16,1.77,1.77,1.77,4.39,0.0,3.77,0.0,4.16,1.39,0.0,2.04,1.0,1.0,0.0,0.39,2.0,0.61,0
0.0,2.72,1.0,0.0,0.0,0.0,1.0,16.28,1.0,0.0,0.09,0.09,0.0,0.09,0.91,1.82,0.09,0.18,0.49,0.18,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.64,1.0,20.7,2.0,1.59,0.0,1.41,0.0,5.18,0.41,1.41,2.0,0.0,2.17,0.41,1.0,0.0,0.59,1.0,0.0,0
0.0,0.0,1.0,0.75,0.0,0.0,1.25,18.51,2.51,0.75,0.25,4.0,0.0,5.25,0.0,3.51,1.75,0.0,3.18,1.0,1.0,0.0,0.12,1.0,0.25,0
0.75,0.0,1.0,0.0,0.0,0.0,1.0,20.5,3.25,1.25,0.0,5.24,0.0,3.75,0.25,2.25,1.75,0.75,3.04,1.0,1.0,0.0,0.75,1.25,0.75,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.85,1.68,1.0,1.0,2.95,0.68,4.0,0.0,4.05,2.0,0.0,4.89,2.37,1.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.13,1.13,20.64,2.87,1.87,1.87,3.06,1.0,3.81,0.13,4.94,2.0,0.13,4.08,1.06,1.0,0.0,1.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,22.45,1.14,1.0,0.0,15.81,3.59,4.14,0.0,7.32,1.14,0.0,10.45,2.73,1.0,0.0,0.14,1.0,0.0,0
0.0,0.0,1.0,1.05,0.0,0.0,1.0,23.05,2.57,1.0,0.48,6.77,0.52,4.0,0.0,2.0,3.43,0.48,1.8,0.48,1.0,0.0,0.79,3.43,1.0,0
0.28,0.0,1.0,0.72,0.0,4.72,2.0,67.1,1.0,0.85,2.44,6.31,1.0,2.28,0.56,2.41,1.0,1.44,3.33,0.72,1.0,0.0,0.72,1.28,1.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.74,1.58,0.0,0.0,2.0,0.58,3.9,0.0,3.0,2.0,1.0,2.87,2.0,1.0,0.0,0.58,2.26,1.58,0
0.01,0.99,1.0,0.01,0.0,6.96,1.0,27.97,1.0,0.01,0.01,0.02,0.01,0.03,2.98,1.02,0.01,0.99,1.02,1.0,1.0,0.0,0.0,1.99,1.99,0
0.0,0.0,1.0,0.0,0.0,1.22,2.0,22.06,1.0,1.83,2.55,5.66,0.0,1.61,4.89,0.39,1.0,0.39,1.36,0.39,1.0,0.0,0.39,1.61,0.0,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,19.0,1.92,0.92,1.84,3.76,0.0,3.76,0.0,2.92,1.08,1.08,3.41,1.57,1.0,0.0,0.0,1.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.5,2.0,1.0,2.17,3.67,0.0,4.0,0.0,3.66,1.17,0.83,3.44,1.0,1.0,0.0,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.08,1.88,0.44,0.56,1.88,0.0,2.32,0.0,1.44,1.44,0.56,3.22,2.12,1.0,0.0,0.0,1.0,0.44,0
0.0,0.0,1.0,0.86,0.0,7.99,1.57,28.13,2.86,1.43,0.0,2.29,2.14,5.71,0.0,3.29,2.0,0.0,4.29,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.33,0.0,0.0,0.67,2.0,20.33,1.0,0.67,1.0,1.67,0.67,3.0,0.0,4.34,1.33,1.33,5.56,2.67,1.0,0.0,0.67,1.33,0.33,0
0.72,0.0,1.0,0.0,0.28,0.28,2.44,17.56,1.0,3.16,0.0,0.56,0.0,3.84,0.0,1.44,1.0,0.72,4.3,1.0,1.0,0.0,0.64,3.16,2.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.91,1.82,0.0,1.91,0.91,3.73,0.0,4.56,1.91,0.0,3.28,1.0,1.0,0.0,0.09,1.0,0.91,0
0.13,0.0,1.0,0.0,0.0,0.87,1.87,22.06,1.0,0.0,1.94,4.4,0.0,1.0,0.0,2.73,1.0,0.87,1.95,1.0,0.87,0.0,1.0,1.0,0.0,0
0.0,0.0,0.91,0.0,0.0,0.0,0.91,19.0,1.0,0.91,0.62,3.82,0.91,4.65,0.0,2.82,1.0,0.0,6.11,1.0,0.91,0.0,0.91,1.0,0.18,0
0.0,0.0,1.0,1.99,0.0,1.99,3.98,23.99,1.02,1.0,0.01,0.02,1.0,3.01,0.0,3.99,1.01,2.98,8.97,8.96,5.97,0.99,0.01,1.99,1.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.47,1.0,0.0,3.02,6.06,0.49,2.47,0.0,1.96,1.0,0.51,2.14,1.49,1.0,0.0,0.51,1.0,1.0,0
0.0,0.0,1.0,1.68,0.0,2.0,2.0,24.0,1.0,1.32,0.16,1.0,1.68,4.52,1.29,2.52,1.0,0.0,1.46,0.84,1.0,0.0,0.84,2.0,0.0,0
0.0,0.0,1.0,0.92,0.0,0.0,1.0,16.46,1.92,0.15,3.69,4.62,0.0,1.15,0.08,2.08,1.92,0.23,1.93,1.0,0.08,0.0,0.92,1.08,0.23,0
0.37,0.0,1.0,0.0,0.0,0.37,1.37,19.73,1.0,0.37,0.63,0.63,0.0,1.73,0.0,0.73,1.0,2.0,3.1,3.1,1.0,0.0,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.48,1.0,1.0,0.63,9.18,1.48,3.37,0.0,4.85,1.0,0.0,4.94,1.74,1.0,0.0,0.0,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,22.25,1.0,0.0,0.36,2.45,3.19,2.92,0.0,2.55,1.36,0.64,4.42,3.55,1.0,0.0,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.82,0.0,3.64,1.18,4.82,0.0,3.18,1.0,0.0,6.31,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.15,2.02,1.0,2.93,2.02,0.0,4.0,0.0,6.89,2.0,0.0,5.62,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.34,0.0,0.0,0.34,1.34,19.07,2.0,1.66,0.0,1.34,1.03,5.66,0.0,1.34,2.0,0.0,2.73,0.34,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.21,21.36,1.0,0.79,1.85,3.56,0.0,3.36,0.0,1.79,4.15,1.0,1.51,1.0,1.0,0.0,1.0,4.15,0.79,0
0.8,0.0,1.0,0.8,0.0,0.0,1.0,21.39,1.0,0.8,0.8,4.43,1.41,4.59,0.0,4.39,1.0,0.0,5.4,1.82,1.0,0.0,0.0,1.0,1.2,0
0.0,0.0,1.0,0.37,0.0,1.86,1.37,37.95,1.0,0.0,1.74,3.6,0.37,1.37,0.0,1.0,1.0,1.37,3.0,2.26,1.0,0.0,0.37,1.0,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.92,1.83,1.0,3.75,0.92,3.75,0.0,6.41,1.92,0.17,5.97,1.08,1.0,0.0,0.0,1.92,0.0,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,20.54,2.0,1.23,1.0,2.46,1.0,4.0,0.0,5.46,2.0,0.0,6.08,2.54,1.0,0.0,0.0,1.23,0.0,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,16.83,3.0,1.0,0.72,3.28,0.0,4.28,0.0,2.55,2.0,0.0,2.02,1.0,1.0,0.0,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.88,2.49,1.0,2.51,2.97,0.49,4.49,0.0,6.03,2.0,0.0,5.44,1.0,1.0,0.0,0.0,1.0,0.51,0
0.0,0.0,1.35,0.0,0.0,0.35,1.35,21.06,2.0,1.0,0.0,2.0,1.71,4.35,0.0,2.65,2.0,0.0,4.94,1.0,1.0,0.0,0.35,1.0,0.0,0
0.0,0.0,1.0,0.0,0.82,0.0,1.0,37.94,1.35,4.47,6.59,16.35,0.0,4.0,0.0,10.59,2.0,0.82,2.76,1.0,1.0,0.0,0.82,2.65,3.29,0
0.0,0.0,1.0,0.69,0.0,0.31,1.0,19.62,2.69,1.0,0.31,3.38,0.31,4.69,0.0,4.31,2.0,0.0,4.21,1.62,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.35,1.67,22.03,1.0,0.0,1.33,2.66,0.66,3.33,0.0,4.34,1.34,0.34,4.06,1.66,1.0,0.0,0.17,1.0,0.66,0
0.0,0.0,1.0,1.42,0.71,0.0,1.0,20.26,2.0,1.71,1.0,4.42,1.29,4.0,0.0,3.58,2.0,0.0,4.67,1.0,1.0,0.0,0.0,1.71,0.0,0
1.96,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.98,1.0,2.02,2.96,0.02,3.96,0.0,10.88,1.98,0.0,5.12,1.02,1.0,0.0,0.0,1.0,1.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.99,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.99,1.0,2.99,3.99,3.99,1.0,0.0,0.0,2.99,1.99,0
0.0,0.0,1.0,2.07,0.0,0.31,1.31,20.17,1.69,0.31,2.07,2.38,2.38,3.0,0.0,6.38,1.0,1.0,9.45,4.69,1.0,0.0,0.0,2.31,0.31,0
0.0,0.0,1.0,0.0,0.0,1.53,1.0,21.29,1.38,0.38,2.47,6.33,0.38,2.15,0.38,0.76,1.38,0.62,2.02,1.0,1.0,0.0,0.0,1.0,0.38,0
0.0,0.0,1.0,0.46,0.54,0.0,1.0,32.36,1.0,2.7,8.0,13.95,0.0,3.08,0.0,11.08,2.0,1.0,3.96,1.0,1.0,0.0,1.0,2.54,2.62,0
0.0,0.0,1.0,0.42,0.0,0.0,1.21,16.21,1.21,0.63,0.63,2.05,0.79,3.0,0.0,1.68,1.0,0.42,3.28,2.58,1.0,0.0,0.53,1.42,0.63,0
1.96,0.0,1.0,0.98,0.0,0.0,1.98,20.08,1.04,0.02,6.9,5.96,0.02,1.08,0.0,8.92,1.02,0.0,4.27,1.0,1.0,0.0,0.0,2.96,0.98,0
0.0,0.0,0.43,0.0,0.0,0.0,0.43,20.43,1.0,0.43,1.14,0.0,0.0,1.29,0.0,1.72,0.43,1.29,1.72,1.72,0.43,0.0,0.0,1.86,0.86,0
0.79,0.0,1.0,1.19,0.0,1.6,1.0,41.89,2.59,0.4,2.6,9.22,1.98,2.19,0.0,3.78,2.0,0.6,3.49,1.0,1.0,0.0,1.0,2.4,0.4,0
0.0,0.0,0.98,0.98,0.98,0.0,0.98,21.95,1.98,1.95,0.05,2.93,0.0,3.91,0.0,1.95,1.95,0.0,3.12,0.98,0.98,0.0,0.98,1.0,0.0,0
0.0,0.0,1.0,0.35,0.0,1.29,1.0,40.95,1.0,0.0,2.29,8.81,0.0,1.71,0.0,1.0,1.65,1.71,2.07,1.0,1.0,0.0,0.65,1.65,0.0,0
0.0,1.56,1.0,0.22,0.0,0.0,1.0,17.11,1.0,0.0,0.44,0.89,0.0,3.0,0.78,2.0,1.0,0.44,0.94,0.22,1.0,0.0,0.0,1.44,0.22,0
1.67,0.0,1.0,0.0,0.0,0.17,1.17,19.0,1.83,1.0,1.83,2.67,0.17,4.0,0.0,10.17,1.83,0.17,5.47,1.33,1.0,0.0,0.17,1.0,1.67,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,19.29,2.0,1.0,1.43,3.43,0.0,4.29,0.0,2.71,1.29,0.71,2.9,1.0,1.0,0.0,0.29,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.88,1.99,0.99,0.01,1.99,0.0,3.96,0.0,0.99,1.99,0.02,1.34,1.01,1.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.42,1.42,21.51,1.0,1.0,0.0,1.0,1.0,4.16,1.16,3.25,1.0,0.42,4.84,2.25,1.0,0.0,0.0,2.42,1.0,0
5.27,0.0,1.0,0.88,0.88,1.12,3.0,54.61,1.88,8.79,12.31,11.03,0.12,2.76,0.24,17.19,2.0,0.24,6.76,1.12,1.0,0.0,0.47,1.12,1.76,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.09,1.0,1.7,3.09,2.0,0.7,4.39,0.0,1.0,1.0,0.3,2.42,1.0,1.0,0.0,0.0,1.7,0.7,0
1.72,0.28,1.0,0.86,0.0,1.28,1.86,51.73,7.86,1.72,10.3,42.9,0.0,1.72,0.28,5.29,1.72,0.14,2.34,0.86,1.0,0.0,0.0,1.86,1.72,0
0.22,0.0,1.0,0.78,0.0,4.69,1.0,56.71,1.66,0.22,1.56,6.22,0.0,2.44,0.0,0.44,1.22,1.56,2.72,1.0,1.0,0.0,0.74,1.78,0.78,0
0.0,0.0,1.59,1.19,0.0,3.19,2.19,30.27,2.0,1.0,0.0,2.59,1.59,4.41,0.0,4.19,2.0,0.0,5.15,1.0,1.0,0.0,1.0,1.0,0.0,0
1.99,0.0,1.0,0.02,0.0,0.0,1.0,18.99,2.01,1.0,1.99,3.01,0.01,4.0,0.0,10.95,2.0,0.0,5.16,1.0,1.0,0.0,0.0,1.0,2.01,0
0.0,0.0,1.0,0.0,0.0,0.84,1.84,23.32,1.16,0.0,0.84,3.68,0.16,1.79,0.0,3.0,1.16,1.0,2.24,1.16,1.0,0.0,1.0,1.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.55,1.0,2.0,0.0,5.18,0.0,6.0,0.0,9.73,1.0,0.55,2.09,1.14,1.0,0.0,1.0,1.27,0.0,0
0.0,2.47,1.0,0.0,0.0,1.73,1.0,36.96,1.0,0.75,0.75,1.51,0.0,2.26,0.25,1.74,0.75,0.75,1.33,0.75,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.17,19.2,1.83,0.17,0.0,1.83,0.17,3.0,0.0,4.17,1.83,0.17,6.0,5.66,1.0,0.0,0.0,1.34,0.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.17,0.17,0.17,1.34,2.83,4.83,0.0,5.0,1.17,1.66,8.36,7.63,1.0,0.0,0.0,1.0,0.83,0
1.0,0.0,1.0,0.91,46.65,0.91,1.0,95.18,4.74,1.0,1.83,51.48,0.0,2.17,0.0,5.17,2.0,0.0,2.73,1.0,1.0,0.0,0.91,2.83,2.83,1
0.0,0.0,1.0,0.0,0.0,0.15,1.0,16.76,1.15,1.0,0.85,2.15,0.76,3.31,0.0,1.46,1.15,0.85,2.25,1.0,1.0,0.0,0.15,1.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.58,19.0,1.0,0.0,0.0,1.58,0.0,1.0,0.0,1.74,1.58,0.58,4.2,3.91,1.0,0.58,1.0,1.0,0.58,0
0.0,0.0,1.23,0.0,0.0,0.0,1.23,19.23,1.77,0.77,1.77,3.69,0.77,3.31,0.0,4.08,2.0,0.23,2.88,1.0,1.0,0.0,1.0,1.23,0.23,0
0.0,0.0,1.0,1.39,0.0,0.0,1.0,20.23,3.69,2.0,1.54,4.31,1.31,4.0,0.0,5.92,2.0,0.0,5.23,1.0,1.0,0.0,0.0,1.61,0.61,0
0.84,0.0,0.84,0.84,42.84,0.84,0.84,88.4,4.36,0.84,1.68,47.04,0.0,1.84,0.0,4.2,1.84,0.0,2.09,0.84,0.84,0.0,0.84,2.68,2.52,1
0.0,0.0,1.0,0.51,0.0,0.49,1.49,25.41,3.01,1.49,1.01,6.01,1.0,3.51,0.0,8.96,2.0,0.0,6.42,0.51,1.0,0.0,0.49,1.0,1.48,0
0.0,0.76,1.0,0.24,0.0,5.33,1.0,25.85,1.0,0.0,0.24,0.72,0.0,0.72,2.28,1.0,0.24,1.48,1.4,1.0,1.0,0.0,0.0,1.76,1.52,0
0.89,0.0,1.0,0.22,0.0,0.0,1.89,24.0,1.33,1.89,6.23,19.12,0.11,3.11,0.0,4.67,1.11,0.0,2.09,0.89,1.0,0.0,0.96,2.0,1.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,19.0,1.0,0.0,0.0,1.14,4.32,3.59,0.0,3.86,1.14,1.0,5.2,5.14,1.0,0.14,0.14,1.0,0.14,0
0.0,0.0,0.08,0.0,0.0,0.0,0.08,16.92,0.08,0.0,0.0,0.08,0.08,0.24,0.0,0.0,0.08,0.0,0.24,0.24,0.08,0.0,0.05,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.99,2.0,2.0,1.99,3.01,1.0,4.0,0.99,6.01,2.0,0.0,4.01,1.0,1.0,0.0,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.1,2.1,0.55,10.3,2.35,4.0,0.0,5.25,1.55,0.0,7.53,1.9,1.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.41,0.0,0.59,1.0,18.97,1.59,0.59,0.81,4.22,2.97,3.38,0.0,2.38,2.0,0.41,3.81,1.0,1.0,0.0,1.0,1.41,0.59,0
0.21,0.0,1.0,0.79,0.21,0.42,1.0,21.93,1.42,0.42,0.79,3.63,0.42,3.21,0.0,1.84,1.21,2.37,3.25,1.0,1.0,0.0,0.0,1.0,0.21,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,19.06,1.03,1.0,0.03,3.94,1.0,4.97,0.0,3.06,1.03,0.0,6.58,1.06,1.0,0.0,0.97,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,27.55,10.59,1.91,1.91,16.32,0.95,3.95,0.0,7.82,2.0,0.0,6.05,1.23,1.0,0.0,0.95,1.95,1.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.69,1.31,2.0,0.31,0.46,0.15,3.15,0.85,3.31,1.15,2.54,3.58,1.0,1.0,0.0,0.15,1.85,2.54,0
0.0,0.0,1.0,0.0,0.34,0.34,1.0,17.02,2.32,1.0,0.66,2.66,0.0,4.68,0.0,1.32,1.66,0.0,1.67,1.0,1.0,0.0,0.34,1.66,0.34,0
0.48,0.0,0.48,0.48,0.0,0.0,0.95,24.16,1.48,1.43,6.2,8.59,0.0,1.48,0.0,2.86,1.48,0.48,1.24,0.48,0.48,0.0,0.0,1.95,1.43,0
0.65,0.0,1.0,0.65,0.0,0.0,1.65,26.32,1.65,1.94,9.81,14.81,0.0,1.65,0.0,3.87,1.65,1.0,2.03,1.0,1.0,0.0,0.35,2.29,2.29,0
0.0,1.28,1.36,0.0,0.0,4.85,1.36,32.62,1.36,0.36,0.0,0.72,1.08,2.44,3.21,0.72,1.36,1.28,3.03,1.0,1.0,0.0,0.36,2.28,0.0,0
0.0,9.08,1.0,0.0,0.0,4.89,1.0,96.85,1.3,0.3,0.0,0.6,0.3,1.9,18.16,6.49,2.0,0.7,1.7,0.3,1.0,0.0,0.7,3.1,2.1,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,20.48,1.52,0.52,0.0,2.0,0.52,3.04,0.0,2.04,1.52,0.48,3.04,1.48,1.0,0.0,0.0,1.0,0.96,0
0.0,0.0,1.0,0.71,0.0,3.53,1.71,59.46,1.0,0.29,2.41,5.95,0.71,2.59,0.0,1.29,2.17,1.71,2.56,1.0,1.0,0.0,1.0,2.17,1.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.53,19.81,5.22,0.0,0.53,12.44,0.47,5.06,0.0,2.47,1.47,0.0,3.16,1.0,1.0,0.0,0.27,1.0,0.53,0
0.0,1.49,1.0,0.85,0.0,3.6,1.85,49.11,1.0,2.55,1.7,3.4,0.0,3.4,0.15,4.85,0.85,1.7,4.78,3.4,1.0,0.0,0.85,1.85,0.0,0
0.13,0.0,1.0,0.0,0.0,0.0,1.13,17.01,1.0,0.25,0.88,3.39,0.87,3.0,0.0,0.63,1.0,0.0,2.89,2.75,1.0,0.0,0.71,1.13,0.25,0
0.42,0.0,1.0,0.0,0.0,0.0,1.58,16.42,1.0,1.0,1.16,2.58,0.58,4.84,0.0,4.31,1.0,0.0,4.41,3.31,1.0,0.0,0.0,1.0,1.58,0
0.0,0.0,1.0,0.25,0.0,1.51,1.0,19.75,1.75,0.75,0.25,2.25,0.75,5.26,0.0,2.51,1.75,0.74,4.68,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.38,1.0,23.17,2.0,1.0,0.81,2.4,0.4,4.0,0.6,3.21,2.0,0.0,3.79,1.0,1.0,0.0,0.4,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.84,1.0,22.37,2.84,1.84,0.84,2.84,0.84,4.0,0.0,3.84,2.0,0.0,4.18,1.0,1.0,0.0,0.0,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,20.02,1.0,0.0,0.0,5.91,1.47,2.49,0.0,1.49,1.0,0.51,4.05,3.47,1.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.99,0.0,0.04,1.0,16.21,1.0,0.0,2.0,5.97,0.0,1.05,0.0,0.08,1.99,1.0,1.36,1.01,1.0,0.0,0.99,2.01,0.0,0
0.0,0.0,1.0,0.59,0.59,0.0,1.0,22.41,5.25,1.19,0.0,10.73,0.41,4.0,0.0,2.41,2.0,0.0,3.49,1.0,1.0,0.0,0.59,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.11,1.9,35.22,1.0,0.0,0.0,2.0,0.2,1.3,0.0,4.0,1.0,1.8,4.1,2.8,1.0,0.0,0.1,1.9,0.0,0
2.62,0.0,1.0,0.32,1.0,0.32,1.65,32.35,1.32,3.92,5.9,5.25,1.35,4.35,0.0,7.52,1.32,0.0,6.31,1.0,1.0,0.0,0.81,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,2.99,1.0,31.97,1.0,0.0,2.01,4.02,0.0,4.99,0.0,5.99,1.0,1.0,3.5,2.0,1.0,0.0,0.5,3.0,0.0,0
0.76,0.0,1.0,0.24,0.24,0.0,1.76,23.53,1.24,2.0,5.34,15.97,0.0,3.24,0.0,4.29,1.24,0.0,2.35,1.0,1.0,0.0,1.0,1.76,1.53,0
0.53,0.0,1.0,0.0,0.0,0.0,1.0,18.64,2.42,0.0,2.47,3.89,0.0,2.53,1.42,4.17,1.0,1.06,3.29,1.53,0.53,0.0,0.0,1.53,0.0,0
0.3,0.0,1.0,1.21,0.0,6.72,1.3,31.35,2.0,1.0,0.0,2.0,1.3,4.0,0.7,2.0,2.0,0.0,3.77,1.0,1.0,0.0,0.0,1.0,0.7,0
0.52,0.0,1.0,0.48,2.59,0.0,1.0,21.07,1.0,0.0,0.0,3.07,0.0,1.0,0.0,3.04,1.48,0.96,4.97,4.37,1.0,0.0,0.52,2.0,0.0,0
0.0,0.0,1.0,0.78,0.0,0.0,1.0,19.0,1.22,0.0,0.22,2.08,0.0,2.0,0.0,0.22,1.22,1.57,1.04,0.78,1.0,0.0,0.39,1.78,0.0,0
0.15,0.0,1.0,0.62,0.0,0.15,1.0,23.85,2.69,0.85,1.69,3.38,0.85,4.38,0.0,4.23,1.85,0.0,4.55,1.0,1.0,0.0,0.15,1.15,0.0,0
0.82,0.0,1.0,0.0,0.0,3.28,2.0,41.45,1.0,2.64,1.18,2.18,1.0,3.18,1.64,6.0,1.0,0.0,4.36,0.89,1.0,0.0,0.0,1.82,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.56,1.0,1.0,1.9,27.67,0.1,1.2,0.0,0.3,1.0,1.9,2.87,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,19.19,1.19,0.19,0.81,2.81,0.39,3.19,0.0,1.39,1.19,2.42,2.67,1.0,1.0,0.0,0.0,1.0,0.0,0
0.45,0.0,1.0,0.9,0.0,1.0,1.0,24.41,1.0,0.0,0.55,2.76,0.0,1.0,0.0,0.0,1.55,0.0,2.32,1.0,1.0,0.0,0.0,1.55,0.0,0
