CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.4,1.7,24.4,1.7,1.0,0.3,2.7,2.1,4.0,0.0,3.1,1.7,0.3,5.35,1.0,1.0,0.0,0.0,1.6,0.3,0
0.0,0.0,1.0,1.59,0.0,0.2,1.0,20.82,4.59,1.0,0.0,4.8,0.82,4.0,0.0,3.41,2.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.8,0
0.0,0.0,1.0,0.67,0.0,0.0,1.33,19.33,3.02,1.67,2.69,6.38,0.33,4.33,0.0,3.69,1.67,0.0,2.08,1.0,1.0,0.0,0.25,1.67,1.0,0
0.0,0.0,1.0,0.0,0.0,2.19,1.0,51.01,1.54,0.27,1.73,10.29,0.27,1.81,0.0,4.0,1.27,0.0,2.42,1.73,1.0,0.0,0.73,1.73,0.0,0
0.0,1.0,1.0,0.0,0.0,0.93,1.0,21.79,5.14,1.07,1.93,7.21,1.86,4.0,0.07,3.35,2.0,0.0,2.12,1.0,1.0,0.0,0.31,1.93,1.0,0
0.0,0.0,1.0,0.0,0.0,1.28,1.0,38.61,8.72,0.0,0.0,14.51,1.96,4.93,0.0,8.82,1.96,0.0,5.33,2.18,1.0,0.0,0.32,1.0,0.96,0
0.0,0.0,1.0,0.56,0.0,0.0,1.0,21.21,2.67,1.12,2.67,9.0,0.0,3.56,0.0,8.09,2.0,0.0,1.99,1.0,1.0,0.0,0.44,1.56,0.56,0
2.0,0.0,2.0,0.0,0.0,2.99,3.0,57.93,1.0,4.99,0.01,3.02,0.0,2.0,0.0,12.98,1.0,1.0,6.39,2.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,1.38,1.38,1.38,2.0,0.38,5.23,0.0,4.38,1.38,1.23,7.78,1.62,1.0,0.0,0.0,1.0,1.15,0
0.0,0.0,1.0,0.93,0.0,0.0,1.93,42.0,1.07,1.93,14.85,30.78,0.0,1.21,0.0,4.07,2.0,0.93,1.92,1.0,1.0,0.0,0.0,1.93,0.0,0
0.0,0.0,1.0,0.47,0.0,0.47,1.0,19.77,1.53,0.53,0.47,2.47,0.0,4.0,0.0,3.12,1.53,1.88,2.51,1.0,1.0,0.0,0.0,1.47,0.47,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.01,1.0,0.01,2.02,0.01,4.0,0.0,2.0,2.0,0.0,3.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.57,0.0,3.39,1.57,22.43,1.0,0.43,0.43,1.43,0.0,2.3,0.0,0.43,1.57,2.7,2.29,1.57,1.57,0.57,0.57,1.87,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.64,1.67,1.34,1.67,3.65,0.67,3.01,0.0,4.01,2.0,0.66,9.21,1.33,1.0,0.0,0.33,1.33,2.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.99,1.99,1.0,3.0,0.0,3.99,0.0,3.98,2.0,0.01,2.79,1.0,1.0,0.0,0.0,1.0,2.99,0
0.41,0.0,1.0,0.0,0.0,0.0,1.0,20.62,2.0,1.41,0.0,2.41,1.19,4.81,1.0,6.62,2.0,0.0,4.33,1.0,1.0,0.0,0.0,1.41,0.41,0
0.0,0.0,1.0,0.22,0.0,0.0,1.22,30.02,1.0,0.45,9.01,19.02,0.0,2.55,0.0,4.0,1.22,1.0,1.66,1.0,1.0,0.0,0.78,1.22,0.0,0
1.98,0.0,1.98,0.27,0.0,2.93,2.95,57.03,1.0,4.88,0.0,2.93,0.0,1.98,0.0,12.68,1.0,0.98,6.27,1.98,1.0,0.0,0.98,1.0,0.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.68,1.0,0.0,0.0,7.68,1.62,3.38,0.0,4.43,1.0,0.0,7.41,2.81,1.0,0.0,0.81,1.19,0.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,17.98,1.0,0.0,1.32,4.64,0.0,4.34,0.0,2.0,1.0,1.98,3.27,1.34,1.0,0.0,0.66,1.34,1.32,0
0.0,0.0,1.0,0.3,0.0,0.0,1.0,20.0,1.6,1.0,0.0,1.6,1.7,4.0,0.0,3.85,1.15,0.0,5.85,3.55,1.0,0.0,0.0,1.85,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.17,1.0,8.23,1.0,2.83,0.0,3.72,0.0,4.0,1.0,0.0,2.34,0.28,1.0,0.0,0.28,2.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.68,1.0,0.1,0.1,3.8,0.0,2.2,0.0,0.1,1.0,0.1,1.16,1.0,1.0,0.0,0.9,1.2,0.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.17,23.0,1.0,0.83,1.17,3.49,0.0,3.67,0.17,0.83,1.17,0.83,2.6,1.0,1.0,0.0,0.0,2.67,0.83,0
0.94,0.0,1.0,0.0,0.0,0.94,1.0,28.38,2.0,2.0,0.0,3.88,0.06,4.0,0.0,5.0,2.0,0.0,4.64,1.0,1.0,0.0,0.0,1.0,0.06,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,20.01,2.0,1.0,0.0,3.02,0.01,5.99,0.0,4.0,2.0,0.0,3.01,1.01,1.0,0.0,0.0,2.0,1.0,0
0.0,2.45,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.53,0.0,1.51,0.49,0.49,1.0,0.49,1.56,0.51,1.0,0.0,0.75,2.0,0.0,0
0.0,0.0,0.32,0.32,0.0,0.0,0.32,22.58,1.0,0.0,0.32,1.9,0.0,2.37,0.68,0.0,1.32,0.32,0.74,0.32,0.32,0.0,0.0,2.37,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.92,1.0,2.53,0.23,3.54,0.77,2.46,0.0,1.69,1.0,0.0,5.01,3.85,1.0,0.0,0.0,1.46,0.0,0
0.29,0.0,1.0,0.86,0.0,0.0,1.0,17.72,2.14,2.0,0.29,1.72,0.14,5.71,0.86,4.86,2.0,0.0,3.5,1.0,1.0,0.0,0.43,1.0,1.14,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,20.89,1.45,1.0,0.0,1.67,0.89,3.22,0.0,1.89,1.22,0.0,4.85,1.0,1.0,0.0,0.0,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.77,1.23,1.0,0.77,2.0,0.0,5.54,0.0,3.77,1.23,1.54,4.36,1.77,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.46,0.0,0.0,0.91,0.91,22.82,1.46,0.46,0.0,1.37,1.37,3.46,0.54,1.82,1.46,0.0,2.96,0.46,0.46,0.0,0.0,2.09,0.54,0
0.0,0.0,0.37,0.0,0.0,0.0,0.74,20.74,1.0,0.0,6.63,14.0,0.0,2.37,0.74,1.47,1.0,0.37,0.6,0.37,0.37,0.0,0.18,1.63,1.63,0
0.62,0.0,1.0,0.0,0.0,0.0,1.0,21.48,1.62,1.62,0.0,1.86,0.0,5.62,0.62,6.34,1.62,0.0,3.45,1.38,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,0.11,0.0,0.11,0.0,0.11,17.89,1.0,0.21,0.0,0.21,0.0,2.42,0.0,0.21,1.0,0.0,0.21,0.11,0.11,0.0,0.0,1.11,0.11,0
0.7,0.0,1.0,0.7,0.7,0.0,1.0,29.92,2.39,1.39,9.75,29.85,0.0,3.61,0.0,11.75,1.7,0.0,2.23,1.3,1.0,0.0,0.7,3.39,3.48,0
1.61,0.0,1.0,0.0,0.0,0.0,1.54,18.07,1.0,0.0,1.07,10.5,0.0,2.39,0.0,0.46,1.0,1.61,2.84,2.0,1.0,0.0,0.0,1.0,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.2,2.6,0.8,0.8,5.98,0.8,4.0,0.0,3.4,1.8,0.0,2.5,1.2,1.0,0.0,0.0,1.0,0.2,0
0.17,0.0,1.0,1.9,0.0,0.83,1.0,20.65,1.0,0.0,0.83,1.65,0.83,1.83,0.0,1.65,1.0,1.65,2.65,1.83,1.0,0.0,0.0,1.0,0.0,0
0.24,0.0,1.0,0.0,0.0,0.0,1.0,22.88,1.24,0.24,2.0,3.36,0.12,1.36,0.0,2.24,1.12,1.76,2.01,1.0,1.0,0.0,0.88,1.0,0.24,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,17.0,1.42,0.85,0.0,10.8,0.0,4.85,0.42,2.69,1.42,0.0,2.85,1.58,1.0,0.0,0.21,1.0,1.0,0
0.9,0.0,1.0,0.2,0.0,2.7,1.9,227.55,1.41,1.0,15.27,64.3,0.0,3.1,0.0,24.56,1.1,0.0,2.99,1.0,1.0,0.0,0.45,1.9,9.09,0
0.0,0.73,1.0,0.0,0.0,0.73,1.27,22.0,3.94,0.73,6.26,15.25,1.47,3.73,0.53,3.27,1.73,0.27,1.98,1.0,1.0,0.0,0.38,1.73,1.0,0
0.81,0.0,1.0,8.91,0.0,0.0,1.0,19.0,1.38,0.38,0.19,0.57,0.0,1.57,0.0,0.76,1.19,0.0,1.34,1.0,1.0,0.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.56,0.0,1.56,1.56,31.02,1.0,2.11,3.9,3.23,1.0,4.0,0.0,4.89,1.56,0.56,6.99,1.44,1.0,0.0,0.0,1.0,1.11,0
0.71,0.0,1.0,7.76,0.0,0.0,1.0,18.12,1.59,0.29,0.29,0.88,0.29,1.88,0.0,1.18,1.29,0.0,1.44,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.71,0.0,0.0,1.0,19.58,1.0,1.15,0.71,1.71,0.0,2.58,2.88,1.44,1.0,2.13,1.64,1.0,1.0,0.0,0.71,1.29,0.58,0
0.0,0.15,1.0,0.0,0.0,0.15,1.0,19.44,2.44,1.0,0.29,2.74,0.29,4.0,0.0,3.0,2.0,0.0,3.15,1.0,1.0,0.0,0.05,1.15,0.15,0
0.0,4.65,1.0,0.0,0.0,0.0,1.07,16.42,1.0,0.0,1.26,2.67,0.0,1.14,1.07,1.21,1.0,1.0,0.49,0.07,1.0,0.0,0.5,1.93,0.07,0
1.71,0.0,1.0,0.0,0.0,0.0,1.0,20.27,1.85,0.85,0.0,2.85,0.0,5.85,0.0,7.98,1.85,0.0,3.35,1.15,1.0,0.0,0.0,1.15,0.0,0
0.66,0.0,1.0,0.34,0.0,0.34,1.0,21.35,1.66,0.66,0.34,3.0,0.0,5.33,0.0,2.99,1.66,1.35,2.78,1.0,1.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.15,1.0,21.45,1.15,3.7,0.0,1.3,0.15,4.0,8.64,4.85,1.15,0.0,2.57,1.0,1.0,0.0,0.0,1.85,1.7,0
0.18,0.0,1.0,0.0,0.0,0.0,1.0,25.3,1.18,0.0,5.94,13.59,0.0,2.65,0.0,3.47,1.18,0.82,4.23,0.82,1.0,0.0,0.91,1.35,0.18,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,22.56,1.89,3.56,2.0,2.44,1.78,4.0,0.0,2.89,1.89,0.33,2.93,1.0,1.0,0.0,0.11,1.89,0.22,0
0.86,0.0,1.0,0.0,0.86,0.57,1.43,24.14,2.14,0.57,0.0,2.14,0.57,3.27,0.0,3.43,1.57,0.0,2.71,1.0,1.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.95,0.0,5.68,1.95,22.0,1.0,0.0,0.0,1.05,0.0,1.0,0.0,0.11,2.0,3.84,2.0,2.0,1.95,0.95,0.95,1.0,0.16,1
0.0,0.0,1.0,0.0,0.0,0.22,1.0,16.87,2.57,1.0,0.78,2.35,1.22,3.78,0.0,3.78,1.78,0.43,2.61,1.43,1.0,0.0,0.11,1.0,0.22,0
0.0,0.04,1.0,0.0,0.0,0.96,1.0,38.17,8.92,0.08,0.04,14.79,1.92,4.96,0.04,8.96,2.0,0.0,5.14,1.96,1.0,0.0,0.32,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.48,1.84,3.36,2.8,4.07,1.68,3.84,0.0,3.16,1.84,0.16,2.64,1.0,1.0,0.0,0.16,1.84,0.0,0
0.51,0.0,1.0,0.0,0.0,0.0,1.0,23.97,1.51,0.0,3.96,10.95,0.0,1.99,0.0,2.48,1.51,0.49,9.14,0.49,1.0,0.0,0.75,2.01,0.51,0
0.0,0.0,1.0,0.75,0.0,0.25,1.0,29.26,3.01,0.0,0.75,8.26,0.5,2.0,0.0,2.26,2.0,0.75,3.07,1.25,1.0,0.0,0.08,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.34,1.67,23.03,1.67,1.0,0.0,2.67,2.34,4.33,0.0,3.34,1.67,0.0,5.9,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,1.79,1.0,0.0,0.0,3.39,1.0,36.01,4.22,0.0,0.0,6.03,0.8,2.01,0.6,3.62,0.8,0.6,2.12,0.8,1.0,0.0,0.13,1.0,0.4,0
0.03,0.0,1.0,0.29,0.0,0.0,1.0,20.95,1.0,3.89,0.0,0.97,0.0,3.92,9.74,4.87,1.0,0.0,1.97,1.0,1.0,0.0,0.0,1.97,1.95,0
0.97,0.0,1.0,0.0,0.0,2.95,1.97,245.52,1.0,1.03,16.57,69.3,0.0,3.0,0.05,26.45,1.0,0.0,2.78,1.0,1.0,0.0,0.49,2.03,9.8,0
0.0,0.0,1.0,0.15,0.0,0.3,1.15,19.49,2.7,1.3,1.91,3.3,1.0,4.0,0.0,4.0,2.0,0.15,3.24,1.0,1.0,0.0,0.0,1.0,0.3,0
0.54,0.0,1.0,5.92,0.0,0.0,1.0,17.61,1.92,0.46,0.46,1.39,0.46,2.39,0.0,1.85,1.46,0.0,1.69,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.13,1.0,0.38,0.0,2.5,3.75,4.38,0.0,3.25,1.0,0.0,8.55,7.62,1.0,0.0,0.0,2.0,0.38,0
0.0,0.0,0.12,0.0,0.0,0.0,0.12,20.88,1.0,0.12,0.0,0.12,0.24,3.12,0.88,0.49,1.0,0.0,0.73,0.49,0.12,0.0,0.0,2.88,1.0,0
1.92,0.04,1.0,0.0,0.0,0.04,1.0,21.27,2.0,0.96,0.2,3.08,0.08,5.8,0.0,8.84,2.0,0.04,3.64,1.0,1.0,0.0,0.0,1.0,0.04,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,18.37,1.21,0.0,1.63,3.69,0.63,1.79,0.0,1.27,1.21,2.58,3.51,1.0,1.0,0.0,0.79,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.67,2.74,0.51,3.72,10.18,0.26,1.77,0.0,6.49,2.0,0.74,2.38,1.0,1.0,0.0,0.74,1.74,1.0,0
0.37,0.0,1.0,1.0,0.37,1.27,1.63,37.9,1.73,2.63,9.56,18.55,0.63,3.63,0.0,8.39,2.0,0.63,5.45,1.0,1.0,0.0,0.37,2.1,3.1,0
0.0,0.0,1.0,0.56,0.0,0.56,1.0,21.69,2.69,1.0,1.0,3.69,0.0,4.87,0.0,5.13,1.56,0.87,4.85,1.44,1.0,0.0,0.56,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,17.28,1.0,0.32,0.0,1.36,0.64,4.36,0.0,2.32,1.0,0.64,2.66,2.32,1.0,0.0,0.16,1.68,0.32,0
2.24,0.0,1.0,0.0,1.52,0.0,2.0,22.05,1.0,0.0,0.0,1.24,0.0,1.24,0.0,4.24,1.0,0.48,2.41,1.24,1.0,0.0,0.24,1.76,0.24,0
0.0,0.92,1.0,0.0,0.0,0.92,1.0,20.85,2.0,1.0,0.0,2.0,1.08,5.85,0.08,3.15,2.0,0.0,4.72,1.0,1.0,0.0,0.92,1.0,0.92,0
0.0,2.08,1.0,0.0,0.0,0.0,1.0,20.67,1.0,0.0,0.58,5.25,0.0,2.17,0.42,7.42,1.58,0.42,1.59,0.58,1.0,0.0,0.79,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.83,1.0,35.6,7.64,0.17,0.0,12.79,1.83,5.0,0.0,7.81,1.83,0.0,5.16,1.83,1.0,0.0,0.28,1.0,0.83,0
0.07,0.0,1.0,0.96,0.0,0.0,1.0,19.11,1.07,0.07,1.04,2.14,0.04,2.07,0.0,0.14,1.04,2.89,1.61,1.0,1.0,0.0,0.96,1.0,0.07,0
0.32,0.0,1.68,0.32,0.32,0.0,1.68,24.48,1.64,0.64,5.19,15.58,0.0,1.64,0.0,5.16,1.32,0.68,2.26,1.0,1.0,0.0,0.32,1.97,1.61,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,17.47,1.84,1.84,0.0,1.0,0.0,5.53,0.84,4.38,1.84,0.0,3.13,1.0,1.0,0.0,0.42,1.16,1.0,0
0.0,0.0,1.0,0.48,0.0,2.89,1.48,20.96,1.0,0.0,1.04,2.04,0.0,1.0,0.0,0.0,1.48,2.44,1.83,1.48,1.48,0.48,0.48,1.0,0.0,0
0.01,0.0,1.0,0.0,0.0,0.04,1.01,22.05,1.99,1.99,0.22,2.91,0.99,3.99,0.0,5.29,1.99,0.0,3.49,1.0,1.0,0.0,0.01,1.01,1.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,1.0,0.17,1.17,1.66,4.34,0.0,4.0,1.0,0.34,5.77,3.66,1.0,0.0,0.0,1.83,0.83,0
0.0,0.05,1.0,0.0,0.0,0.0,1.0,17.1,1.3,0.1,0.05,17.59,0.0,4.0,0.05,1.35,1.05,0.0,2.49,1.95,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.89,1.0,0.0,0.74,6.21,0.26,1.26,0.0,1.74,1.74,1.47,2.99,2.79,1.0,0.0,0.74,1.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,19.25,1.87,1.75,1.87,2.0,1.0,3.75,0.0,4.62,1.87,0.25,11.52,1.13,1.0,0.0,0.0,1.0,2.62,0
0.0,0.53,1.0,0.47,0.0,0.53,1.0,20.06,1.53,0.53,0.94,3.88,0.53,5.06,0.0,2.53,1.53,1.41,4.24,1.0,1.0,0.0,1.0,1.0,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.85,1.0,0.64,0.64,7.75,0.0,4.0,0.0,1.0,1.0,0.64,2.61,1.36,1.0,0.0,0.0,2.28,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.35,1.35,1.35,1.0,2.35,1.06,5.29,0.0,5.06,1.35,1.29,4.57,1.65,1.0,0.0,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.51,2.0,1.17,0.0,2.17,0.17,4.0,0.17,2.34,2.0,0.0,4.03,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.54,1.0,0.0,0.0,1.0,1.0,21.08,3.16,1.0,1.08,3.78,2.0,3.54,0.0,3.0,1.54,0.92,2.52,1.92,1.0,0.0,0.41,1.54,1.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,29.56,2.73,0.27,3.65,10.56,0.54,1.81,0.27,5.92,2.0,0.73,2.38,1.0,1.0,0.0,0.73,1.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.26,1.18,1.18,1.18,2.0,0.18,4.0,0.0,1.74,1.18,0.82,4.53,1.0,1.0,0.0,0.0,2.63,1.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.63,20.38,1.37,0.37,1.25,7.63,0.0,2.75,0.63,1.87,2.0,0.0,2.42,1.0,1.0,0.0,0.0,1.0,0.0,0
0.3,0.0,1.0,0.0,0.0,0.0,1.0,17.21,1.91,0.3,0.3,4.52,0.3,2.61,0.0,1.21,1.91,0.0,2.77,0.7,1.0,0.0,0.7,2.0,0.3,0
0.0,0.0,1.0,0.0,0.26,6.68,1.0,25.17,1.0,0.52,0.0,1.26,0.74,3.77,0.0,3.48,1.0,0.0,5.71,5.45,1.0,0.0,0.0,1.26,0.26,0
0.0,0.0,0.71,0.0,0.0,0.71,0.71,23.0,2.43,0.71,0.0,2.14,0.71,4.14,0.0,2.14,1.71,0.0,2.5,0.71,0.71,0.0,0.0,1.0,0.0,0
2.35,0.0,1.0,0.0,0.0,0.0,1.78,19.0,1.22,0.22,1.57,3.57,0.0,1.65,0.0,0.65,1.22,2.35,3.18,1.78,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.52,1.0,0.16,1.84,2.84,0.0,1.79,0.0,2.32,1.0,2.0,2.14,1.16,1.0,0.0,0.84,1.0,0.0,0
0.0,0.25,1.0,0.0,0.0,0.25,1.0,21.27,2.0,1.5,2.76,2.76,1.25,3.24,0.0,5.0,2.0,0.25,11.3,1.0,1.0,0.0,0.0,1.0,2.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,21.52,1.74,0.37,0.0,7.89,1.63,3.37,0.37,5.0,1.37,0.0,7.98,2.26,1.0,0.0,0.63,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0
0.0,0.59,1.0,0.12,0.0,1.0,1.0,21.95,1.0,0.88,0.36,1.0,0.88,3.76,0.0,5.29,1.0,0.24,5.97,1.88,1.0,0.0,0.0,1.0,0.36,0
0.0,0.0,1.0,0.99,0.0,1.0,1.0,23.01,3.99,1.0,0.99,4.99,0.04,4.0,0.0,5.99,2.0,0.0,5.1,1.0,1.0,0.0,0.99,1.0,0.0,0
0.0,0.0,1.73,0.0,0.0,0.0,1.73,19.27,1.0,0.27,0.73,2.46,0.0,1.54,0.0,0.27,1.0,0.73,2.24,1.0,1.0,0.0,0.0,1.27,0.27,0
0.0,0.0,1.0,0.0,0.87,0.0,1.0,17.4,1.0,1.73,0.27,2.13,0.0,5.34,0.0,1.73,1.0,0.13,1.96,1.0,1.0,0.0,0.0,1.87,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.91,2.45,0.73,1.27,3.0,0.73,3.18,0.0,3.45,1.73,0.55,2.27,1.0,1.0,0.0,0.27,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,2.05,0.0,4.85,0.0,1.9,1.0,0.0,2.51,1.95,1.0,0.0,0.05,2.0,0.0,0
0.0,0.0,1.0,0.02,0.0,0.0,1.0,18.96,1.02,1.02,0.0,1.98,0.98,5.02,0.02,2.06,1.02,0.0,4.64,1.0,1.0,0.0,0.01,1.0,0.02,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,19.9,1.0,0.0,2.0,3.29,0.0,1.29,0.0,0.2,1.0,1.2,1.86,1.0,1.0,0.0,0.1,1.0,0.2,0
0.0,4.02,1.0,0.0,0.0,0.0,1.0,16.0,1.2,0.0,0.78,1.95,0.59,1.0,0.8,1.98,1.2,1.0,2.47,0.2,1.0,0.0,0.4,1.8,0.0,0
0.0,0.0,1.0,0.13,0.0,2.74,1.0,58.79,1.0,0.0,1.87,11.7,0.0,1.39,0.0,3.61,1.0,0.52,2.38,1.87,1.0,0.0,0.87,2.0,0.13,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.99,1.0,1.0,7.99,1.01,4.0,0.0,4.01,3.99,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0
1.55,0.0,1.0,0.0,0.0,0.0,1.0,21.45,2.0,0.55,0.45,4.79,0.0,3.76,0.0,5.42,2.0,0.0,9.31,0.55,1.0,0.0,0.22,1.89,0.45,0
0.0,0.0,1.0,0.95,0.0,5.73,1.95,22.05,1.05,0.05,0.0,1.16,0.11,1.16,0.05,0.16,2.0,3.78,2.08,1.95,1.95,0.95,0.95,1.0,0.0,1
0.0,1.05,1.0,0.0,0.0,0.79,1.0,22.33,2.58,0.79,0.0,3.16,3.16,3.37,0.21,4.16,1.79,0.21,11.79,0.79,1.0,0.0,0.1,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,23.0,1.0,0.0,2.0,5.4,0.0,1.3,0.3,1.4,1.3,1.4,1.85,1.0,1.0,0.0,0.7,1.0,0.0,0
0.0,1.31,1.0,0.0,0.0,2.19,1.56,27.26,1.0,0.0,10.11,21.35,0.0,1.69,1.56,2.25,0.56,1.0,0.92,0.56,1.0,0.0,0.28,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,23.79,2.95,0.97,0.0,4.0,1.13,4.0,0.0,2.05,1.97,0.0,5.0,1.26,1.0,0.0,0.97,1.03,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,19.9,1.0,0.9,1.1,2.39,0.0,5.8,0.0,3.8,1.0,2.1,4.57,1.9,1.0,0.0,0.1,1.0,0.2,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.04,2.0,1.99,0.0,1.02,0.0,5.98,1.0,4.99,2.0,0.01,3.33,1.0,1.0,0.0,0.5,1.0,1.0,0
1.15,0.0,1.0,0.42,1.15,0.42,1.58,23.0,2.27,0.42,0.42,2.7,0.0,2.27,0.0,4.85,1.42,0.0,3.08,1.0,1.0,0.0,0.42,1.58,0.0,0
0.0,0.0,0.32,0.0,0.0,0.63,0.32,19.9,1.63,0.32,0.0,1.27,0.32,2.63,0.0,0.63,1.32,0.0,1.52,0.32,0.32,0.0,0.32,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,0.0,18.0,38.0,0.0,3.0,2.0,4.0,1.0,1.0,1.63,1.0,1.0,0.0,0.5,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,24.0,2.89,1.0,0.0,2.89,0.89,4.89,0.0,3.22,2.0,0.0,3.41,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.53,1.0,0.0,0.0,0.53,1.0,24.22,2.47,1.42,3.11,4.53,1.05,2.42,0.0,5.47,2.0,0.53,6.19,1.0,1.0,0.0,0.0,1.47,0.53,0
0.0,0.0,1.54,0.0,0.0,0.0,1.54,19.46,1.0,0.46,0.54,2.08,0.92,2.38,0.0,1.84,1.0,0.54,4.02,2.38,1.0,0.0,0.0,1.46,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.53,1.0,0.0,0.31,3.53,0.0,1.0,0.0,2.0,2.0,1.31,2.0,2.0,1.0,0.0,0.31,1.31,2.08,0
0.0,0.0,1.0,0.16,0.0,1.0,1.0,19.62,2.31,1.0,0.16,2.47,0.84,4.84,0.0,3.47,2.0,0.0,5.56,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,1.0,1.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,0
0.8,0.0,1.0,0.0,0.0,0.0,1.27,19.0,1.0,0.73,0.0,0.53,0.0,4.2,0.0,2.8,1.0,0.53,2.75,2.0,1.0,0.0,0.27,1.73,0.27,0
