CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.94,1.0,0.0,0.0,0.0,1.0,19.0,1.11,0.0,0.0,0.17,0.06,0.23,0.0,0.34,0.11,0.94,1.08,1.0,1.0,0.0,0.0,1.0,0.06,0
0.36,0.0,1.0,0.0,0.0,0.0,1.0,19.36,2.64,0.72,0.36,3.36,1.0,4.0,0.0,6.0,2.0,0.0,3.65,1.0,1.0,0.0,0.36,1.36,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.98,2.0,2.0,1.0,2.0,2.99,4.0,0.0,7.98,2.0,0.0,5.99,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.62,0.0,2.62,1.87,28.74,3.75,1.13,0.13,4.62,0.87,4.0,0.0,3.0,2.0,0.0,4.6,1.0,1.0,0.0,0.87,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,27.51,1.8,1.61,1.18,4.18,0.8,5.01,0.0,3.61,1.8,0.39,3.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,2.0,31.79,2.44,1.28,1.67,7.84,0.72,4.56,0.72,4.12,1.72,0.0,4.44,1.0,1.0,0.0,0.72,1.0,0.72,0
0.26,0.0,1.0,0.0,0.74,4.95,1.0,34.8,1.52,0.0,1.0,3.0,1.0,2.48,0.0,6.74,1.26,0.0,5.51,1.0,1.0,0.0,0.13,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.39,1.0,0.0,0.77,0.39,4.61,0.0,2.0,1.39,0.0,2.52,1.61,1.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,0.0,0.0,0.44,1.22,19.62,1.44,1.78,0.0,1.53,1.0,7.91,0.22,3.78,1.22,0.0,5.0,1.78,1.0,0.0,0.22,1.78,0.22,0
0.0,0.0,1.0,0.0,0.53,3.16,1.0,30.95,1.47,0.47,0.53,3.47,1.0,3.47,0.0,7.0,1.47,0.0,5.55,1.0,1.0,0.0,0.47,1.53,0.0,0
0.46,0.0,1.0,0.0,0.0,0.0,1.46,20.63,1.0,0.46,3.26,7.97,0.0,2.83,0.0,1.91,1.0,0.54,1.84,1.0,1.0,0.0,0.0,2.46,0.0,0
0.0,0.0,1.87,0.44,0.0,0.0,2.87,16.44,1.0,0.87,0.44,1.44,0.0,1.0,0.44,3.87,2.0,3.44,6.0,4.25,1.56,0.56,0.0,1.87,0.44,0
0.47,0.0,1.0,0.0,1.9,0.0,1.0,18.53,1.53,0.53,0.0,2.95,0.53,2.58,0.0,1.05,1.53,0.0,2.89,1.0,1.0,0.0,0.47,1.0,0.53,0
1.37,0.0,1.0,0.0,0.0,0.34,1.34,28.14,6.05,1.0,0.0,9.77,0.34,5.32,0.0,3.37,2.0,0.0,3.18,0.34,1.0,0.0,0.17,2.0,0.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,17.05,1.7,0.0,0.0,1.7,0.35,2.05,0.0,4.05,2.0,1.95,4.72,4.25,1.65,0.65,0.0,1.0,0.35,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,19.0,1.92,0.92,0.17,2.17,0.92,3.75,0.0,1.83,2.0,0.08,2.83,1.0,1.0,0.0,0.04,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,4.21,4.64,0.0,3.28,2.0,0.0,4.92,1.0,1.0,0.0,0.0,1.0,0.64,0
0.9,0.0,1.0,0.0,0.0,0.3,1.9,22.5,1.0,0.9,0.6,2.7,0.0,4.6,0.0,2.9,1.0,0.2,2.65,1.0,1.0,0.0,0.0,2.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.87,2.94,0.97,0.03,4.19,1.94,3.9,1.94,2.03,1.97,0.03,4.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,0.02,1.99,2.0,0.99,4.99,0.01,2.99,2.0,0.0,6.46,1.99,1.0,0.0,0.0,1.99,0.02,0
0.0,0.0,1.32,0.0,0.0,2.05,1.32,21.74,1.0,0.68,0.63,1.26,0.0,3.74,0.0,1.68,1.32,0.63,4.74,4.42,1.0,0.0,0.0,1.0,0.32,0
0.0,0.0,1.0,0.38,0.0,1.5,1.0,22.63,2.62,1.0,0.56,1.81,0.75,5.0,0.0,2.38,1.81,0.0,3.0,1.0,1.0,0.0,0.0,1.19,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.93,1.07,0.07,0.0,1.07,0.07,3.07,0.0,1.22,1.07,2.78,3.12,2.85,1.0,0.0,0.54,1.0,0.0,0
0.0,2.84,1.0,0.0,0.0,0.53,1.0,22.58,1.53,1.05,1.05,1.58,1.05,2.63,1.47,4.05,1.05,0.0,3.48,0.53,1.0,0.0,0.53,2.05,1.05,0
0.0,0.0,1.0,0.0,0.0,0.87,1.13,23.37,1.87,2.0,2.0,3.38,1.75,4.75,0.87,5.0,1.87,0.13,5.54,1.0,1.0,0.0,0.87,2.87,2.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.16,1.08,0.04,0.0,1.04,0.0,1.16,0.0,0.08,1.04,0.0,1.08,1.0,1.0,0.0,0.0,1.0,1.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.38,2.0,1.0,0.0,2.57,0.81,4.19,0.0,4.19,2.0,0.0,4.86,1.0,1.0,0.0,0.81,1.0,0.0,0
0.26,0.0,1.0,0.0,0.0,0.06,2.0,20.23,1.58,1.94,1.87,6.71,0.06,3.06,0.0,5.06,1.06,0.94,2.52,1.0,1.0,0.0,0.03,2.0,2.94,0
0.0,0.0,1.0,2.53,0.0,2.53,1.84,28.74,3.69,1.0,0.0,4.84,1.0,4.0,0.0,3.63,2.0,0.0,4.99,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.45,1.0,1.65,0.0,1.65,1.55,23.71,2.65,0.55,0.0,2.75,0.55,2.2,0.45,2.55,1.1,1.35,2.66,0.55,1.0,0.0,0.55,1.0,0.0,0
0.0,0.13,1.0,0.0,0.0,0.47,1.0,23.73,3.8,0.93,0.0,5.6,0.0,5.67,0.73,1.87,1.93,0.13,2.33,0.07,1.0,0.0,0.0,1.93,0.07,0
0.0,0.69,1.0,0.0,0.0,0.31,1.0,17.55,1.31,0.62,0.31,0.62,0.0,1.24,1.0,2.0,0.62,2.07,0.93,0.31,1.0,0.0,0.0,1.0,0.62,0
0.51,0.0,1.51,0.0,2.54,4.52,1.51,38.23,1.0,0.49,0.0,2.54,0.0,2.97,0.0,0.98,1.0,0.0,5.24,3.46,1.0,0.0,0.34,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.54,1.0,0.0,9.65,20.15,0.0,1.0,0.0,1.0,1.0,1.0,1.08,1.0,1.0,0.0,0.0,1.14,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.19,1.19,0.0,4.61,1.81,4.0,0.0,2.58,2.0,0.0,4.4,1.0,1.0,0.0,0.0,1.19,0.0,0
0.16,0.0,1.0,0.0,0.84,0.31,1.0,17.94,3.0,1.69,0.16,3.84,0.16,4.38,0.84,3.47,2.0,0.0,2.77,1.0,1.0,0.0,0.92,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.08,2.03,0.97,0.0,2.03,0.03,4.0,0.0,2.11,2.0,0.0,2.98,1.0,1.0,0.0,0.0,1.0,0.03,0
0.17,0.0,1.0,0.0,0.0,1.66,2.0,27.28,2.66,1.0,0.0,6.14,0.83,4.17,0.83,3.0,1.83,0.0,4.61,1.0,1.0,0.0,0.83,1.34,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.77,1.92,0.92,0.84,4.52,0.92,3.77,0.0,4.7,1.92,0.08,5.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.83,0.0,1.0,0.0,0.0,0.0,1.83,18.83,1.17,1.17,0.0,2.0,0.0,5.0,0.0,2.83,1.17,0.0,2.83,1.0,1.0,0.0,0.17,2.66,0.0,0
0.87,0.0,1.87,0.0,4.34,5.21,1.87,48.77,1.0,0.0,0.0,4.6,0.0,1.0,0.79,0.4,1.13,0.0,4.04,1.0,1.0,0.0,0.71,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.17,2.0,1.0,0.0,3.75,0.42,4.58,0.0,4.58,2.0,0.0,5.25,1.0,1.0,0.0,0.42,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.01,1.01,0.01,0.0,1.05,0.02,3.01,0.0,1.01,1.01,2.96,3.02,2.98,1.0,0.0,0.49,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.23,3.23,1.0,0.0,3.84,1.0,4.61,0.0,2.0,2.0,0.0,3.84,0.39,1.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.4,0.0,0.6,0.0,1.4,19.0,2.79,0.0,0.81,5.19,0.6,2.79,0.0,2.79,2.0,0.81,2.9,1.0,1.0,0.0,0.6,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.57,1.0,0.72,0.0,0.57,0.0,3.86,1.7,2.28,1.28,0.0,1.72,1.72,1.0,0.0,0.28,1.0,0.0,0
0.0,0.0,1.0,1.07,0.0,2.36,1.36,23.57,2.71,1.0,0.0,3.07,0.36,4.64,0.0,2.36,2.0,0.0,3.44,1.0,1.0,0.0,1.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.16,1.0,1.42,1.26,2.0,1.0,5.0,0.0,1.42,1.0,0.0,3.1,1.0,1.0,0.0,0.42,2.42,0.58,0
0.0,0.0,1.0,0.0,0.53,4.12,1.0,30.05,1.47,0.47,0.53,2.53,0.53,3.94,0.0,4.64,1.47,0.0,4.08,1.0,1.0,0.0,0.47,1.53,0.47,0
0.37,0.0,1.0,0.63,0.0,0.0,2.63,21.51,1.63,1.63,1.88,3.25,0.63,3.75,0.0,4.25,1.63,0.63,5.1,1.0,1.0,0.0,0.0,3.0,1.88,0
0.48,0.0,1.0,0.0,0.0,0.0,1.0,22.48,2.0,1.52,0.52,2.0,2.05,5.9,0.0,5.14,2.0,0.0,4.45,1.0,1.0,0.0,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.84,2.0,1.0,0.0,2.84,1.0,4.0,0.0,4.11,2.0,0.0,4.18,1.0,1.0,0.0,0.42,1.58,0.58,0
0.0,0.31,1.0,0.0,0.0,0.0,1.0,18.37,2.37,0.0,0.0,2.06,0.69,3.37,0.0,4.11,1.69,0.0,1.91,1.0,1.0,0.0,0.31,1.0,0.69,0
0.42,0.0,1.0,0.0,0.0,0.0,1.84,21.69,1.58,2.84,0.58,1.58,0.0,3.58,4.64,2.58,1.58,0.0,2.58,1.0,1.0,0.0,0.42,1.84,0.84,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,3.03,4.51,0.0,4.0,2.0,0.0,4.68,1.0,1.0,0.0,0.0,1.0,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.96,2.96,1.96,0.0,2.96,1.0,4.0,0.0,4.88,2.0,0.0,3.96,1.0,1.0,0.0,0.0,2.0,0.04,0
0.59,0.0,1.0,0.0,0.0,0.0,1.0,19.59,1.59,1.19,1.0,3.19,0.59,2.78,0.0,3.57,1.59,0.0,3.97,1.0,1.0,0.0,1.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.15,21.08,1.85,0.85,0.85,1.85,0.0,4.39,0.0,3.85,2.0,0.46,4.59,1.76,1.15,0.15,0.0,1.0,0.0,0
0.48,0.0,1.0,0.0,0.16,0.0,1.84,23.18,3.71,1.44,4.16,18.27,0.0,1.16,0.0,2.39,2.0,4.36,3.4,1.84,1.0,0.0,0.0,2.0,0.64,0
0.22,0.0,1.0,0.0,0.0,0.0,2.0,16.65,1.0,0.22,0.78,3.57,0.0,1.87,0.0,4.57,1.78,0.78,2.36,1.0,1.0,0.0,0.39,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,1.12,1.0,28.98,4.37,0.56,0.44,7.05,0.56,2.68,0.0,2.68,1.56,0.44,3.24,1.0,1.0,0.0,0.0,1.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.42,0.42,2.16,4.89,0.0,2.69,0.0,5.16,2.0,0.58,3.48,1.0,1.0,0.0,0.58,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,1.96,1.0,35.63,6.88,1.02,0.0,10.79,1.0,4.1,0.0,4.0,1.98,0.0,5.0,1.02,1.0,0.0,0.0,1.02,0.0,0
0.0,0.0,1.0,0.0,0.69,0.31,1.0,19.61,3.39,0.61,0.31,4.78,0.69,4.0,0.31,3.39,2.0,0.0,3.35,1.0,1.0,0.0,0.69,1.0,1.31,0
0.6,0.0,1.0,0.0,2.38,0.0,1.0,17.19,1.0,0.0,4.45,11.68,0.0,1.0,0.0,0.4,1.0,0.4,1.87,1.0,1.0,0.0,0.6,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.25,1.0,20.88,2.0,1.0,0.0,4.63,1.75,4.12,0.0,2.0,2.0,0.0,4.27,1.0,1.0,0.0,0.12,1.0,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.48,2.48,1.0,0.0,2.0,3.13,5.0,0.0,3.04,2.0,0.0,4.57,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.83,1.41,0.41,1.0,2.0,0.0,2.65,0.0,2.24,1.41,0.59,2.38,1.0,1.0,0.0,0.0,1.59,0.59,0
0.52,0.0,1.0,0.0,0.0,2.0,1.0,21.57,2.52,0.48,0.52,2.52,0.52,2.91,0.0,4.09,2.0,0.0,4.41,1.0,1.0,0.0,0.74,1.52,0.48,0
0.58,0.0,1.0,0.0,0.0,0.0,1.0,20.08,1.58,0.58,0.0,1.58,0.58,5.08,0.0,1.17,1.58,0.0,2.02,1.0,1.0,0.0,0.0,1.0,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.69,1.35,1.65,0.0,0.35,1.0,7.61,0.0,2.96,1.35,0.0,5.0,1.65,1.0,0.0,0.35,1.65,0.0,0
0.71,0.0,1.0,0.71,0.71,0.0,1.0,20.0,1.86,0.29,0.0,1.57,0.57,1.86,0.0,1.86,1.29,0.0,2.22,1.0,1.0,0.0,0.29,1.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.0,1.0,19.0,1.02,0.02,1.95,3.95,0.02,1.07,0.0,0.09,2.0,0.98,1.08,1.0,1.0,0.0,0.51,1.0,0.98,0
0.0,0.46,1.0,0.0,0.0,0.0,1.0,19.0,1.54,0.54,0.0,1.08,0.54,2.16,0.54,2.16,1.08,0.46,3.34,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.93,16.21,1.0,0.14,3.93,2.0,0.07,1.29,0.0,0.14,1.93,4.64,3.48,1.93,1.0,0.0,0.07,2.07,0.0,0
0.0,0.0,1.0,0.86,0.0,4.02,1.57,36.84,1.0,1.57,4.7,6.11,1.73,5.57,0.0,5.7,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.43,0.0,0
2.62,0.0,1.0,0.13,0.87,0.0,1.0,55.78,16.09,8.36,4.49,91.39,0.13,2.25,0.0,13.85,2.0,0.87,2.82,0.87,1.0,0.0,0.13,1.87,3.62,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,35.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,22.18,1.39,0.79,0.79,2.39,0.79,2.58,4.03,3.79,2.0,0.0,2.97,1.0,1.0,0.0,1.0,1.79,0.79,0
0.0,0.0,1.0,0.54,0.0,2.15,1.0,23.76,1.0,0.27,1.54,1.73,1.07,2.07,0.0,1.81,1.0,0.73,1.54,1.0,1.0,0.0,0.0,2.0,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.05,18.86,1.0,0.95,0.05,0.19,0.0,4.81,0.0,2.14,1.05,0.05,2.01,1.95,1.0,0.0,0.02,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.12,1.0,0.0,10.07,21.14,0.0,1.0,0.0,1.0,1.0,1.0,1.09,1.0,1.0,0.0,0.0,1.19,0.0,0
0.41,0.0,1.0,0.0,1.64,0.0,1.0,19.77,1.0,0.59,0.0,2.82,0.59,3.36,0.0,0.59,1.0,0.0,2.75,1.0,1.0,0.0,0.41,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.18,2.27,1.27,0.0,2.55,0.27,4.0,0.27,4.0,2.0,0.0,3.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.72,0.0,0.0,1.28,16.83,1.0,0.55,2.0,6.0,0.0,1.55,0.0,1.38,1.72,1.0,1.62,1.0,1.0,0.0,0.36,1.28,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.44,1.0,0.0,0.89,9.0,0.0,1.22,0.0,2.78,1.0,1.22,2.02,1.22,1.0,0.0,0.06,1.0,0.0,0
0.0,0.0,1.6,0.3,0.7,0.0,1.9,18.4,3.1,0.6,0.3,4.8,0.7,3.1,0.3,4.3,2.0,1.2,4.25,1.3,1.0,0.0,0.7,1.6,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.99,1.51,0.51,0.0,2.0,0.0,2.52,2.96,3.51,2.0,0.0,2.18,1.0,1.0,0.0,0.49,1.0,0.0,0
0.0,0.0,1.0,0.36,0.0,3.08,1.82,29.9,2.64,1.0,0.54,5.92,1.54,4.18,0.82,3.18,1.82,0.0,4.64,1.0,1.0,0.0,0.82,1.18,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,2.62,1.0,0.0,2.93,1.0,4.31,0.0,3.38,2.0,0.0,4.51,0.69,1.0,0.0,0.69,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.81,1.91,28.15,3.0,1.0,0.0,6.72,1.09,4.0,1.09,2.91,2.0,0.0,4.98,1.0,1.0,0.0,0.91,1.0,0.91,0
2.58,0.0,1.0,0.86,0.86,0.86,1.86,55.94,1.0,5.15,6.87,18.03,0.86,4.14,0.0,12.73,1.0,0.0,2.77,0.14,1.0,0.0,0.43,3.58,3.58,1
0.0,3.27,1.0,0.0,0.0,0.0,1.0,21.46,1.0,0.0,1.37,3.19,0.0,0.46,1.09,4.37,0.91,0.46,1.66,0.46,1.0,0.0,0.46,1.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.36,1.82,0.82,0.0,1.82,0.82,4.64,0.0,3.46,1.82,0.54,3.27,2.18,1.0,0.0,0.09,1.0,0.0,0
0.77,0.0,1.0,0.77,0.77,0.0,1.0,20.0,1.0,0.0,0.23,1.23,0.0,1.0,0.0,1.0,1.0,0.23,1.38,1.0,1.0,0.0,0.0,1.23,0.23,0
0.0,0.0,1.47,0.0,0.0,0.0,1.47,19.0,1.0,0.53,0.93,1.86,0.0,3.14,0.0,1.53,1.47,0.93,2.0,1.53,1.0,0.0,0.0,1.0,0.47,0
0.0,0.84,1.0,0.32,0.0,8.84,1.0,35.68,1.0,0.16,0.48,0.16,0.64,0.8,38.68,0.64,0.16,89.12,0.48,0.16,1.0,0.0,0.0,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.21,2.89,0.0,1.0,0.0,0.63,1.0,0.21,1.19,1.0,1.0,0.0,0.0,1.0,1.58,0
0.0,0.92,1.0,0.0,0.0,2.31,1.0,21.39,1.0,0.77,0.0,0.0,0.0,3.85,0.46,1.54,0.77,0.0,4.74,4.62,1.0,0.0,0.0,1.0,0.0,0
0.81,0.0,1.0,0.0,1.62,1.81,1.0,34.55,1.19,0.38,0.38,2.19,0.38,1.75,0.19,1.75,1.19,0.0,2.48,1.0,1.0,0.0,0.19,2.19,0.38,0
0.8,0.0,1.0,0.0,0.0,0.0,1.0,21.61,2.0,1.0,0.0,2.0,0.8,7.21,0.0,2.0,2.0,0.0,2.8,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.34,0.0,5.36,1.0,29.05,1.33,1.0,2.01,1.33,3.01,4.67,0.33,4.0,1.33,0.0,3.77,1.0,1.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,2.69,2.0,0.0,3.0,0.31,4.62,0.0,4.69,2.0,0.0,3.25,1.0,1.0,0.0,0.0,1.0,0.0,0
0.79,0.0,1.0,0.0,0.0,0.0,1.0,19.79,2.21,1.57,0.79,3.79,1.0,4.0,0.0,6.0,2.0,0.0,5.22,1.0,1.0,0.0,0.79,1.79,0.21,0
0.0,0.0,1.0,0.0,0.51,3.07,1.0,30.21,1.49,0.49,0.51,3.98,0.51,3.98,0.0,6.02,1.49,0.0,5.5,1.0,1.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,1.39,1.0,21.93,1.0,0.46,0.0,1.07,0.0,2.85,3.22,2.54,1.54,0.0,3.31,3.31,1.0,0.0,0.54,1.0,0.0,0
1.9,0.0,1.0,0.52,0.0,0.48,1.48,26.47,5.28,0.48,1.05,11.23,0.48,2.43,0.0,2.86,2.0,0.52,2.91,1.0,1.0,0.0,0.5,1.48,1.48,0
0.0,0.0,1.0,0.0,0.61,0.0,1.0,18.17,3.39,1.61,0.0,3.61,0.78,4.61,0.61,3.39,2.0,0.0,2.88,1.0,1.0,0.0,1.0,1.61,0.0,0
0.0,0.0,1.0,2.76,0.08,2.76,1.92,29.12,3.84,1.0,0.0,4.84,1.0,4.08,0.0,2.92,2.0,0.0,4.71,1.0,1.0,0.0,1.0,1.08,0.0,0
0.0,5.29,1.0,0.0,0.0,0.0,1.0,20.76,1.0,0.24,0.36,0.24,0.12,0.6,1.76,2.88,0.12,0.0,0.97,0.12,1.0,0.0,0.12,1.24,0.0,0
0.49,0.0,1.0,0.0,0.16,2.51,1.0,29.16,3.76,2.3,0.81,16.87,0.0,4.51,0.0,4.11,1.16,0.16,5.49,5.19,1.0,0.0,0.0,1.16,0.65,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,23.25,3.12,1.12,0.88,4.25,0.44,5.0,0.0,3.56,2.0,0.0,4.39,1.44,1.0,0.0,0.0,2.56,0.56,0
0.76,0.0,1.76,0.0,3.81,4.57,1.76,44.89,1.0,0.0,0.0,5.24,0.0,1.95,0.0,1.19,1.0,0.0,3.9,1.0,1.0,0.0,0.51,1.76,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.43,1.0,0.0,2.43,5.86,0.0,1.0,0.0,0.41,1.0,0.41,1.03,1.0,1.0,0.0,0.0,1.41,1.19,0
0.0,0.05,1.0,3.81,0.0,1.91,1.95,241.96,1.0,0.0,2.86,81.02,0.0,1.05,0.95,9.53,1.0,0.0,2.77,1.0,1.0,0.0,1.0,3.86,3.81,0
0.0,0.03,1.0,0.97,0.0,0.25,1.0,19.48,1.0,0.0,1.94,3.89,0.0,0.97,1.3,0.0,1.94,3.97,0.97,0.97,1.0,0.0,0.49,1.0,0.97,0
0.0,0.0,1.0,0.0,0.0,1.26,1.0,19.63,2.0,1.0,0.0,2.0,2.21,5.0,0.0,2.74,2.0,0.0,3.9,1.0,1.0,0.0,0.63,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.52,1.52,2.0,0.0,1.05,0.48,6.91,0.0,2.95,1.52,0.0,4.08,1.48,1.0,0.0,0.52,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.35,1.45,0.45,0.0,4.14,0.45,3.45,0.0,3.25,1.45,1.65,3.6,2.1,1.0,0.0,0.28,1.0,0.0,0
0.0,1.37,1.0,0.0,0.0,0.0,1.0,17.14,2.54,1.54,0.0,3.09,0.77,3.09,1.23,3.77,1.54,0.0,2.85,0.77,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.43,0.0,1.95,2.0,34.71,2.43,1.52,3.14,7.62,0.48,5.05,0.0,5.09,1.48,0.0,3.87,1.0,1.0,0.0,0.48,1.0,0.0,0
0.97,0.0,1.0,0.97,0.97,0.0,1.0,19.97,1.0,0.0,0.03,1.03,0.0,1.0,0.0,0.97,1.0,0.0,1.48,1.0,1.0,0.0,0.03,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.64,1.0,0.0,0.36,2.0,0.0,1.0,3.82,2.27,1.64,0.36,1.0,1.0,1.0,0.0,0.64,1.36,0.36,0
0.0,0.0,1.0,0.0,0.0,0.57,1.29,24.71,2.29,1.0,0.0,7.71,1.0,4.0,0.29,5.14,2.0,0.0,4.52,1.0,1.0,0.0,0.29,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.1,2.0,1.0,0.0,2.73,0.37,4.0,0.0,5.1,2.0,0.0,4.24,1.0,1.0,0.0,0.37,1.0,0.0,0
2.73,0.0,1.0,0.0,0.0,0.68,2.0,31.03,7.15,0.68,1.27,12.25,0.68,3.05,0.0,4.1,2.0,1.58,4.28,1.32,1.0,0.0,0.34,2.0,1.37,0
0.77,0.74,1.0,0.26,0.26,0.26,1.26,30.1,1.0,1.55,2.06,5.16,0.26,1.03,0.0,3.61,0.26,0.74,1.49,0.74,1.0,0.0,0.13,1.77,1.03,0
0.0,3.64,1.0,0.0,0.0,0.0,1.0,20.61,1.39,0.79,0.39,0.79,0.0,1.58,1.21,3.0,0.79,0.0,1.59,0.39,1.0,0.0,0.0,1.0,0.0,0
1.77,0.0,1.0,0.0,0.59,0.0,1.0,45.05,11.05,5.32,5.41,66.78,0.0,1.59,0.0,9.27,1.59,1.0,2.14,1.0,1.0,0.0,0.0,2.0,2.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.41,20.17,1.59,2.0,0.83,4.24,0.59,4.76,0.0,4.41,1.59,0.41,3.21,1.0,1.0,0.0,0.0,1.41,1.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.85,2.19,1.09,0.0,2.38,0.0,4.09,0.0,2.19,2.0,0.0,2.98,1.0,1.0,0.0,0.0,1.19,0.09,0
0.0,0.0,1.0,0.0,0.0,2.56,1.0,49.12,1.3,0.3,5.11,8.11,0.15,1.44,0.0,2.44,1.15,1.7,2.11,1.0,1.0,0.0,0.0,1.15,0.0,0
0.84,0.0,1.0,0.0,0.28,0.0,1.0,30.76,7.2,3.96,1.4,31.27,0.0,3.44,0.0,7.8,2.0,0.28,2.96,1.0,1.0,0.0,0.0,1.28,1.12,0
0.0,1.39,1.0,2.61,1.3,1.96,1.0,32.96,1.0,0.0,4.57,3.91,0.0,0.65,0.7,1.3,1.3,0.0,2.13,0.65,1.0,0.0,0.0,1.65,0.0,0
