CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.67,0.33,0.67,1.0,51.02,18.0,3.01,2.34,58.08,0.0,3.33,0.0,9.01,2.0,0.33,3.49,1.0,1.0,0.0,0.33,2.67,2.67,0
4.11,0.0,1.0,0.0,0.0,0.32,1.0,51.75,2.37,0.95,9.95,22.88,2.05,1.32,0.63,18.42,1.68,1.37,7.48,1.0,1.0,0.0,0.32,1.68,1.32,0
4.72,0.0,1.0,0.0,0.0,0.21,1.07,32.43,2.86,1.0,6.77,20.78,0.0,3.93,0.0,6.54,1.93,0.0,2.22,0.07,1.0,0.0,0.03,1.07,0.7,0
4.82,0.0,1.0,1.7,0.0,0.0,2.0,119.54,3.36,11.16,14.11,20.4,0.0,2.0,0.0,3.18,1.3,0.7,3.96,1.0,1.0,0.0,0.23,2.0,4.11,0
0.93,0.0,1.0,0.14,0.0,0.07,1.0,23.6,14.35,0.0,10.23,34.3,1.07,4.0,0.0,25.4,1.07,0.0,5.6,1.0,1.0,0.0,0.56,1.07,3.72,0
0.28,1.89,1.06,5.72,0.0,0.0,1.06,16.61,21.11,0.0,8.66,31.11,0.0,2.0,9.44,4.45,2.0,0.06,2.75,1.0,0.06,0.0,0.47,1.94,1.0,0
0.25,0.0,1.0,0.0,0.0,0.0,1.0,26.75,1.17,0.0,30.08,63.5,0.08,1.0,0.0,1.21,2.0,0.96,1.46,1.0,1.0,0.0,0.49,2.92,1.04,1
2.99,0.5,1.0,5.46,0.99,2.49,1.0,245.89,5.96,13.93,19.04,63.7,0.5,2.5,3.47,11.04,2.0,0.0,2.79,1.0,1.0,0.0,0.42,2.5,4.52,0
0.91,0.0,1.0,0.0,0.85,5.09,1.0,370.96,1.3,1.7,2.21,56.51,0.46,3.54,0.0,5.58,1.15,1.15,3.18,1.0,1.0,0.0,0.57,2.85,1.85,0
1.38,0.0,1.0,0.96,0.19,0.0,1.0,61.64,4.58,4.15,17.9,106.13,0.81,5.23,0.0,17.81,1.19,0.19,4.0,1.0,1.0,0.0,0.85,1.38,7.0,1
4.38,0.75,1.0,0.38,7.51,0.62,1.38,84.11,5.75,0.0,10.0,43.37,0.0,3.5,1.13,9.62,2.0,0.0,2.56,0.62,1.0,0.0,0.62,2.62,3.5,0
7.51,0.0,1.0,4.34,7.04,0.46,2.08,53.16,8.58,6.51,3.8,28.16,0.54,1.54,0.0,15.39,2.0,0.0,4.3,0.0,1.0,0.0,0.44,2.46,3.54,1
1.41,0.0,1.0,0.14,0.86,1.73,1.0,57.69,11.45,1.86,1.86,28.26,0.14,4.0,0.86,10.04,2.0,0.0,4.85,1.0,1.0,0.0,0.57,2.73,1.41,0
2.09,0.0,1.0,1.04,0.0,0.02,2.0,54.58,8.85,1.96,11.96,49.32,0.0,1.98,0.0,5.98,2.0,0.0,2.72,0.98,1.0,0.0,0.0,1.98,1.98,0
6.0,0.0,1.44,0.44,0.0,0.44,2.31,64.2,2.56,0.0,11.62,5.94,2.13,1.44,0.0,12.57,2.0,1.56,8.69,1.0,1.0,0.0,0.15,3.31,1.44,0
5.64,0.0,1.0,1.18,0.54,0.0,2.0,18.82,4.8,0.0,6.64,16.61,1.64,1.18,0.9,4.62,2.0,0.82,4.07,0.82,0.82,0.0,0.88,1.0,2.18,0
3.68,0.0,1.0,1.61,1.07,0.0,1.0,39.54,9.5,2.32,2.14,51.01,0.46,2.39,0.0,6.79,2.0,0.0,4.83,0.54,1.0,0.0,0.64,3.07,3.39,0
8.28,0.0,1.24,0.72,0.0,1.96,3.24,70.65,2.52,0.48,10.84,7.72,0.24,3.0,0.0,12.8,1.76,1.0,6.33,1.0,1.0,0.0,1.0,1.24,2.0,0
9.46,1.92,1.0,2.92,1.0,0.62,2.62,51.09,2.77,6.16,13.62,15.46,0.0,2.62,0.0,13.62,2.0,0.0,5.4,0.62,0.62,0.0,0.44,1.0,2.0,1
2.19,0.0,1.0,0.03,0.0,1.0,1.03,160.73,1.06,3.89,24.47,88.79,0.0,2.94,0.0,16.78,1.97,0.03,2.08,1.0,1.0,0.0,0.49,2.94,6.83,1
6.36,0.12,1.0,1.12,0.0,0.0,1.88,19.12,2.76,0.0,11.84,23.27,1.76,1.0,0.0,3.12,1.88,1.0,3.72,1.0,1.0,0.0,0.94,1.0,2.12,0
2.52,2.21,1.0,1.26,3.0,1.48,2.0,108.0,6.36,5.9,12.38,24.88,0.0,2.0,1.31,13.48,2.74,0.0,4.02,0.0,0.74,0.0,0.7,1.0,3.74,0
6.84,0.0,1.0,2.16,0.0,1.0,2.28,74.25,2.28,0.0,10.84,14.91,0.0,1.56,0.0,7.53,2.0,0.28,3.59,0.28,1.0,0.0,0.28,1.0,1.28,0
14.63,0.0,1.0,5.85,0.0,1.1,1.98,101.9,1.0,0.05,13.73,43.54,0.0,1.0,0.02,9.44,2.95,0.98,4.42,0.98,1.0,0.0,0.99,2.95,1.0,0
2.37,0.0,1.03,0.0,1.94,0.14,1.11,104.09,1.06,6.8,10.62,162.38,0.06,2.97,1.94,31.15,3.94,0.06,2.78,1.0,1.0,0.0,0.63,2.06,7.91,1
2.66,0.0,1.24,0.24,0.0,0.71,1.71,68.37,3.53,3.71,8.13,79.12,1.0,5.05,0.0,27.72,1.47,0.0,4.81,1.0,1.0,0.0,0.9,1.0,6.53,1
2.84,0.0,1.0,2.63,0.0,0.0,1.37,78.7,7.32,9.31,13.74,23.81,0.0,2.0,0.0,3.26,1.63,0.37,3.15,0.37,1.0,0.0,0.12,1.37,2.47,0
8.92,0.0,1.0,1.98,3.96,0.99,1.99,97.31,3.14,9.98,17.91,34.05,0.99,3.0,0.0,16.94,1.01,0.0,4.39,0.01,1.0,0.0,0.56,2.02,1.99,1
7.57,0.0,1.0,0.64,0.0,0.64,1.64,35.29,3.0,0.36,6.0,13.14,0.0,2.07,0.0,7.57,1.36,0.64,3.28,0.64,1.0,0.0,0.0,1.0,0.64,0
2.2,0.0,1.0,1.47,0.0,0.37,1.0,38.93,15.93,1.27,12.13,48.76,0.0,3.37,0.0,8.37,1.37,0.0,3.36,1.0,1.0,0.0,0.82,3.27,2.63,0
1.06,0.0,1.0,0.53,0.0,2.0,1.0,175.7,1.0,0.53,19.59,56.88,0.0,2.06,0.0,11.88,1.0,0.47,1.96,1.0,1.0,0.0,0.53,1.47,1.88,0
4.48,0.39,1.87,1.0,0.0,0.0,2.0,34.17,5.87,2.09,7.43,24.6,0.0,2.13,0.26,14.09,2.26,0.87,4.8,0.87,1.0,0.0,0.04,1.65,1.65,0
1.75,0.0,1.19,5.88,0.0,0.0,1.19,97.72,1.94,3.25,20.07,43.64,0.0,2.81,0.0,7.94,1.19,0.19,2.17,1.0,1.0,0.0,0.81,1.81,0.19,0
5.76,0.0,1.71,1.29,1.18,2.82,2.71,104.07,3.41,6.35,10.35,25.0,0.71,2.41,0.0,16.94,2.29,0.0,4.71,1.0,1.0,0.0,0.43,2.71,5.24,1
1.52,0.0,1.0,1.0,0.48,0.0,1.52,45.39,6.13,2.0,12.96,46.17,0.0,2.48,0.0,10.79,2.0,0.0,2.43,1.0,1.0,0.0,0.48,2.96,3.44,0
5.2,0.0,1.0,0.0,0.0,0.0,1.0,21.16,6.44,0.0,9.32,29.96,1.84,1.48,0.0,9.37,1.84,0.0,8.29,1.0,1.0,0.0,0.38,1.0,2.32,0
7.51,0.0,1.0,2.62,1.51,0.62,2.0,64.44,2.0,0.0,7.74,20.63,0.0,1.0,0.0,7.63,2.38,0.0,3.04,0.38,1.0,0.0,0.25,1.38,1.0,0
7.88,0.0,1.0,2.95,0.0,1.51,1.49,149.41,1.51,0.0,8.92,51.64,0.0,2.02,0.0,19.17,1.98,0.49,3.84,1.0,0.49,0.0,0.69,4.02,3.03,0
2.58,0.0,1.0,0.58,0.87,0.0,2.0,19.42,8.73,1.42,9.98,20.2,0.0,2.71,3.58,12.71,2.0,0.0,4.17,0.71,0.0,0.0,0.1,1.0,0.87,0
6.0,0.0,1.0,4.0,0.0,1.0,1.0,44.0,21.0,0.0,2.0,38.0,0.0,4.0,0.0,9.0,2.0,0.0,5.66,1.0,1.0,0.0,0.5,2.0,2.0,1
5.72,0.14,1.0,1.55,0.28,0.56,1.0,67.06,4.13,3.39,9.56,12.81,2.72,1.14,0.99,17.88,2.0,1.72,8.92,1.0,1.0,0.0,0.05,2.0,1.14,0
0.0,0.0,1.0,0.0,0.02,4.04,1.98,174.11,1.0,0.04,18.65,37.54,0.0,1.06,0.0,3.98,2.96,1.0,1.68,1.0,1.0,0.0,0.99,1.04,2.0,0
7.35,0.0,1.0,4.96,1.13,0.0,2.13,40.96,2.7,10.26,20.46,43.75,0.57,2.43,0.0,30.65,1.57,0.0,4.46,0.0,1.0,0.0,0.77,2.43,2.7,0
4.18,0.0,1.0,0.18,0.18,2.54,1.36,294.65,1.89,6.68,18.43,77.94,0.18,2.82,0.54,22.78,1.54,0.0,3.0,0.82,1.0,0.0,0.71,2.64,5.54,1
5.2,0.0,2.0,1.0,0.0,1.8,4.0,98.46,3.59,1.59,5.44,21.13,1.8,2.0,0.8,13.36,2.0,0.2,6.52,1.0,1.0,0.0,0.6,2.61,4.39,0
7.82,0.0,1.91,1.27,0.0,2.82,3.73,166.63,3.74,5.45,13.81,28.92,0.91,2.18,0.0,54.42,2.91,0.0,5.8,1.0,1.0,0.0,0.81,1.09,4.73,0
3.0,0.0,1.0,4.18,1.82,1.63,1.82,226.17,8.63,11.45,27.99,82.78,0.0,2.0,0.0,17.82,4.45,0.18,3.24,1.0,1.0,0.0,0.71,2.18,6.18,1
5.19,0.0,1.0,0.58,0.38,0.81,1.0,35.96,7.04,0.81,0.77,16.11,0.81,3.42,0.81,8.04,2.0,0.0,4.68,1.0,1.0,0.0,0.87,1.58,2.0,0
9.74,0.82,1.0,3.64,0.54,0.82,2.0,70.52,4.79,7.39,11.57,25.61,0.0,1.18,0.9,3.79,2.0,0.0,3.85,0.82,0.82,0.0,0.06,1.0,0.54,0
0.26,0.0,1.0,3.9,0.0,1.95,1.98,247.39,1.0,0.0,3.48,84.17,0.0,1.0,0.98,10.0,1.0,0.0,2.84,0.98,1.0,0.0,0.99,3.93,3.93,0
1.16,0.0,1.0,0.39,0.0,4.04,1.19,363.4,1.0,4.5,5.31,54.02,0.0,1.19,0.81,22.19,1.0,0.19,3.38,0.19,1.0,0.0,0.55,1.19,1.77,0
2.62,0.0,1.21,1.0,0.0,2.0,1.62,129.75,1.62,1.21,17.3,42.68,0.41,2.79,0.21,17.59,1.21,0.0,2.83,1.0,1.0,0.0,0.93,1.21,1.03,0
3.12,0.0,1.0,0.71,2.83,0.59,1.71,87.71,1.29,0.0,16.73,55.76,0.0,1.59,0.0,12.73,1.71,0.71,2.49,1.0,0.71,0.0,0.47,5.71,2.88,0
0.26,0.0,1.0,1.87,0.0,1.06,1.0,61.54,17.83,0.26,1.1,29.15,1.87,3.94,0.0,5.1,1.94,0.0,4.95,1.0,1.0,0.0,0.04,2.06,0.32,0
2.6,1.8,1.0,0.0,0.0,3.0,1.8,95.5,4.41,5.61,7.99,16.18,1.6,2.2,1.6,15.01,2.6,0.0,3.56,1.0,0.8,0.0,0.8,2.6,3.21,0
0.4,0.0,1.0,0.08,0.0,0.0,1.08,23.6,16.88,7.76,7.84,38.36,0.0,3.0,0.0,10.48,2.08,0.0,3.72,0.92,1.0,0.0,1.0,3.76,1.0,0
2.03,0.98,1.51,3.46,0.0,2.03,2.02,74.9,12.86,4.57,11.03,28.45,0.51,2.51,4.92,11.62,2.0,0.0,3.84,1.0,0.51,0.0,0.42,2.51,4.05,1
0.64,0.16,1.0,1.77,0.32,0.64,1.0,83.22,12.68,5.55,17.19,51.94,0.16,2.84,1.13,7.52,1.16,0.0,2.28,1.0,1.0,0.0,0.89,3.68,2.84,0
4.05,0.0,1.81,1.0,0.0,1.81,3.43,84.89,6.66,1.62,2.62,27.71,1.62,2.38,0.81,14.1,2.0,0.0,5.85,1.0,1.0,0.0,0.64,2.19,4.43,0
3.44,0.0,1.35,0.7,3.13,0.7,2.04,46.54,2.96,1.96,6.7,63.65,0.65,4.26,0.0,13.47,1.35,0.7,5.27,1.35,1.0,0.0,0.95,1.35,4.91,0
6.51,0.0,1.5,2.0,0.0,1.51,2.51,97.88,1.5,3.01,13.51,27.0,0.5,1.5,0.0,33.62,2.5,0.5,3.95,1.0,1.0,0.0,0.92,1.0,2.51,0
5.18,0.0,1.86,2.73,0.27,4.59,3.59,114.96,1.0,1.73,5.92,14.93,0.86,2.73,0.0,10.1,1.27,1.0,5.52,0.86,1.0,0.0,1.0,2.27,2.14,0
6.24,0.0,1.0,0.5,0.99,0.75,1.25,35.5,6.51,0.75,0.99,16.73,0.75,3.26,0.75,9.74,2.25,0.0,4.59,1.0,1.0,0.0,0.92,1.25,1.75,0
0.4,0.0,1.0,1.0,0.0,0.0,1.0,34.2,18.8,1.0,0.1,38.9,1.9,4.0,0.0,9.4,2.0,0.0,6.75,0.1,1.0,0.0,1.0,1.0,3.1,0
1.05,2.97,1.0,1.01,0.0,0.0,2.0,82.62,4.96,15.99,36.79,81.29,0.0,2.99,1.98,27.75,3.97,0.01,3.14,0.01,1.0,0.0,0.33,5.96,5.99,1
3.24,0.0,1.0,0.38,0.0,1.57,1.81,47.94,10.38,1.19,0.0,18.72,0.81,4.19,0.19,6.0,2.0,0.0,4.91,0.81,1.0,0.0,0.5,2.19,2.0,0
12.92,5.21,1.0,1.0,0.26,1.49,1.0,318.2,19.62,1.49,33.02,133.39,0.0,2.49,14.15,13.49,2.0,0.26,1.97,0.26,0.26,0.0,0.9,1.26,2.02,1
2.8,0.6,1.0,4.2,1.4,0.4,1.2,170.36,6.4,8.8,57.34,126.66,0.0,2.0,0.0,16.4,2.2,0.8,2.24,0.8,1.0,0.0,0.61,2.6,6.4,0
9.45,0.18,1.0,1.94,3.76,0.0,2.0,39.75,2.18,0.98,6.01,28.48,0.0,1.12,0.12,12.98,3.06,0.0,3.89,0.94,1.0,0.0,0.65,2.24,1.31,0
2.1,1.1,1.0,0.0,0.45,2.55,1.55,76.13,8.14,4.76,4.76,21.63,1.1,2.9,1.55,13.76,2.55,0.0,4.44,1.0,1.0,0.0,0.78,3.0,2.65,0
5.23,0.0,1.0,3.0,0.0,1.77,2.0,95.6,2.0,2.31,16.15,24.15,0.0,1.77,0.77,9.61,2.77,0.77,2.86,0.77,1.0,0.0,0.0,2.54,4.84,0
1.35,0.0,1.0,0.0,0.0,0.0,1.35,45.38,3.09,1.35,23.07,47.54,0.0,1.7,1.05,9.09,2.0,0.65,2.41,1.0,0.65,0.0,0.33,2.3,3.25,1
4.24,0.72,1.0,0.36,7.19,0.0,1.36,32.43,13.28,0.0,8.84,32.84,0.64,2.92,1.08,20.53,1.36,0.0,4.94,0.64,1.0,0.0,0.5,1.36,2.92,0
15.0,0.0,2.0,4.5,2.0,3.0,3.5,145.38,1.5,2.49,12.0,28.03,1.0,1.0,0.0,20.47,2.5,1.5,6.25,1.0,1.0,0.0,0.75,2.5,3.99,0
6.0,0.0,2.0,3.0,0.0,5.0,4.0,114.0,1.0,2.0,4.0,10.0,1.0,3.0,0.0,9.0,1.0,1.0,6.17,1.0,1.0,0.0,1.0,2.0,2.0,1
1.0,0.0,1.0,0.0,0.0,2.63,1.63,233.04,1.37,0.63,12.13,66.88,0.0,3.0,0.0,27.75,1.0,0.0,2.95,1.0,0.63,0.0,0.46,3.12,8.13,0
0.95,0.0,1.0,0.0,0.0,2.86,1.95,240.0,1.82,1.34,16.57,69.46,0.0,3.0,0.0,26.18,1.05,0.0,2.82,1.0,1.0,0.0,0.52,2.1,9.57,0
3.69,0.69,1.0,9.17,1.69,2.78,1.0,282.89,9.78,19.42,29.79,71.73,0.69,2.0,4.86,8.66,2.0,0.31,3.05,1.0,1.0,0.0,0.4,2.31,3.53,0
6.0,0.0,1.79,0.79,0.0,0.79,3.38,96.4,2.62,0.0,13.76,7.57,1.21,1.79,0.0,3.62,2.0,0.79,7.57,1.0,1.0,0.0,0.33,4.17,2.0,0
4.69,0.0,1.0,2.13,5.05,1.31,1.44,190.67,9.53,4.35,12.27,52.87,0.0,1.87,1.31,11.84,2.0,0.0,3.7,1.0,1.0,0.0,0.54,4.0,3.31,0
10.66,0.0,1.0,6.13,1.77,0.0,2.53,47.97,7.27,11.3,6.53,38.85,0.77,2.0,0.0,22.66,2.0,0.23,5.76,0.23,1.0,0.0,0.63,2.0,4.0,1
5.58,0.0,1.0,1.25,0.0,0.83,1.42,55.62,2.58,1.25,12.74,16.07,1.75,1.42,0.42,16.26,2.42,1.58,6.96,1.0,1.0,0.0,0.0,2.42,3.08,0
3.38,0.0,1.0,0.4,2.02,1.4,1.0,70.62,5.57,2.21,4.05,24.93,0.6,3.19,0.6,13.86,2.0,0.0,3.94,1.0,1.0,0.0,1.0,1.4,3.62,0
4.46,0.95,1.0,10.85,2.0,3.8,1.1,314.58,10.65,23.39,12.7,35.14,1.0,2.0,6.65,6.01,2.0,0.0,3.72,0.95,1.0,0.0,0.36,2.0,2.1,0
1.0,0.0,1.0,0.0,0.0,1.01,1.01,104.8,1.99,0.01,13.02,52.1,0.0,4.99,0.0,10.09,1.99,0.0,1.89,1.0,1.0,0.0,0.8,2.99,5.03,1
0.0,0.0,1.0,0.0,0.0,0.34,1.0,58.85,1.0,0.0,28.82,65.5,0.0,1.0,0.0,1.67,1.83,1.0,1.28,1.0,1.0,0.0,0.42,2.83,1.5,1
1.36,0.0,1.0,0.68,0.45,0.77,1.0,95.64,1.45,2.32,10.18,46.64,0.0,1.77,1.55,12.5,1.23,0.0,2.82,1.0,1.0,0.0,0.85,1.68,2.0,0
4.91,0.0,1.0,0.0,0.0,0.98,1.0,34.77,8.18,1.13,0.14,14.45,0.98,3.98,0.98,9.02,2.0,0.0,4.78,1.0,1.0,0.0,1.0,1.05,1.98,0
7.48,0.0,1.42,3.9,0.0,2.26,3.0,112.86,3.42,9.58,19.96,40.08,0.42,4.16,0.0,20.74,2.0,0.0,4.5,0.42,1.0,0.0,0.39,3.58,7.0,1
8.1,0.39,1.0,1.87,3.87,1.13,2.0,103.42,3.13,9.74,17.61,32.45,0.87,2.87,0.0,16.61,1.26,0.0,4.31,0.0,1.0,0.0,0.59,1.87,2.26,1
1.36,0.0,1.0,0.36,0.0,0.72,1.0,74.98,11.24,3.56,7.55,68.77,0.64,3.64,0.0,12.88,1.64,0.0,4.27,0.36,1.0,0.0,1.0,1.64,3.2,0
4.45,0.0,1.69,0.69,0.0,1.62,3.38,157.74,1.69,0.31,15.62,23.34,0.69,2.31,0.0,10.42,1.69,0.69,5.86,1.0,1.0,0.0,0.38,4.07,4.47,0
0.04,0.04,1.0,0.08,0.0,0.96,1.0,97.75,1.04,1.25,13.17,49.26,0.0,4.0,0.08,13.63,2.0,0.0,1.96,1.0,1.0,0.0,0.68,1.0,3.08,1
3.47,0.69,1.0,0.35,6.94,0.0,1.35,41.2,12.65,1.31,13.49,45.98,0.0,2.31,1.04,8.35,1.35,0.0,2.61,0.65,1.0,0.0,0.77,3.31,2.31,0
1.03,0.0,1.13,1.0,0.0,0.39,1.39,55.29,1.13,7.74,35.04,69.82,0.13,2.87,0.0,40.7,1.26,0.0,2.17,0.13,1.0,0.0,0.73,2.74,1.52,0
3.19,0.0,1.0,1.0,0.0,0.81,1.81,53.57,7.19,7.47,5.04,16.66,1.0,3.19,0.81,8.85,3.62,0.0,3.81,1.0,1.0,0.0,0.6,1.81,4.81,1
5.0,0.0,1.21,1.0,1.59,0.79,2.0,61.91,2.83,5.55,7.76,21.55,0.0,2.79,0.0,8.03,2.0,1.0,4.65,1.0,1.0,0.0,0.79,1.79,4.17,0
1.0,0.86,1.0,1.86,0.14,0.0,1.0,103.6,2.14,6.28,36.25,92.49,0.0,3.86,1.71,26.27,2.0,0.0,1.91,1.0,1.0,0.0,1.0,1.43,5.0,1
7.98,0.5,1.0,2.49,0.5,3.01,2.5,176.54,4.51,14.03,19.03,25.51,0.5,1.5,1.51,16.58,3.01,0.0,4.41,0.5,1.0,0.0,0.45,1.0,4.02,0
6.74,0.0,1.0,1.27,2.55,0.0,1.64,31.56,6.35,0.0,6.54,28.63,0.36,2.09,0.0,17.44,2.27,0.0,4.56,1.0,1.0,0.0,0.64,1.64,2.09,0
6.02,0.67,1.0,1.0,9.38,0.0,2.0,43.7,4.7,0.0,16.28,45.59,0.0,1.0,1.01,7.01,2.0,0.66,2.68,0.66,1.0,0.0,0.44,4.65,1.66,0
10.5,0.0,1.68,0.32,0.32,3.39,3.04,225.23,2.36,0.0,29.89,29.05,1.36,1.68,0.0,5.21,2.0,1.0,6.31,1.0,1.0,0.0,0.53,1.32,5.0,0
4.28,0.0,1.0,1.14,3.44,0.0,1.14,47.25,1.0,2.1,16.72,31.22,0.0,1.14,0.0,7.16,2.72,1.0,2.57,1.0,1.0,0.0,0.05,1.14,3.28,0
1.03,0.11,1.0,0.23,0.89,5.32,1.0,385.89,1.0,1.77,6.25,68.76,0.0,3.66,0.0,3.11,1.0,1.0,2.05,1.0,1.0,0.0,0.65,2.77,2.11,0
5.01,0.0,1.0,0.02,0.0,0.99,1.01,36.06,7.93,1.13,0.14,13.94,0.99,3.98,0.99,8.93,1.99,0.01,4.8,1.0,1.0,0.0,0.99,1.01,2.03,0
1.0,0.0,1.0,0.0,0.0,1.82,1.18,183.36,2.0,0.35,6.12,55.22,0.0,2.82,0.0,24.93,1.18,0.0,3.06,0.82,0.18,0.0,0.51,4.29,4.12,0
4.88,0.37,1.0,1.93,0.0,0.0,1.81,18.44,6.54,0.0,7.37,16.54,1.63,1.19,1.86,3.19,2.0,0.81,3.66,1.0,0.81,0.0,0.91,1.19,1.81,0
8.45,1.69,1.0,1.0,16.91,0.15,1.85,50.23,12.93,0.0,4.38,29.93,0.0,1.46,2.54,8.54,2.0,0.0,3.7,0.15,1.0,0.0,0.36,2.15,1.15,0
7.85,0.0,1.0,4.39,0.0,1.0,2.46,116.45,2.46,8.39,25.0,61.74,0.0,4.46,0.0,20.66,2.0,0.0,3.56,0.27,1.0,0.0,0.45,3.73,7.0,1
3.0,0.0,1.0,2.42,0.48,0.52,1.52,129.93,4.93,7.45,39.05,84.77,0.0,2.52,0.0,14.42,2.0,0.48,1.94,0.48,0.48,0.0,0.53,1.97,3.9,1
0.69,0.0,1.0,0.0,1.35,3.92,1.0,316.38,1.0,3.74,4.12,100.4,0.0,3.65,0.69,13.07,2.04,0.65,2.21,1.0,1.0,0.0,0.65,2.65,4.08,0
0.18,0.0,1.0,0.18,0.18,0.0,1.0,28.6,1.36,0.36,27.97,60.9,0.0,1.36,0.0,3.67,2.0,0.82,1.31,1.0,1.0,0.0,0.59,3.18,1.71,1
0.0,0.0,1.0,0.16,0.84,5.19,1.0,370.39,3.75,1.68,1.0,60.15,0.0,4.0,0.0,3.49,1.16,0.84,2.29,1.0,1.0,0.0,0.64,3.0,2.0,0
12.75,0.0,1.25,5.25,0.0,2.0,2.5,99.0,1.0,0.5,11.5,34.75,0.25,1.5,0.0,9.0,2.5,1.0,4.88,1.0,1.0,0.0,1.0,2.75,1.25,0
0.98,0.0,1.0,0.02,0.0,0.02,1.0,58.78,1.29,0.98,28.53,64.49,0.0,1.05,0.0,6.98,2.0,0.98,1.65,1.0,1.0,0.0,0.5,3.0,4.95,1
6.0,0.0,1.0,3.05,0.0,0.52,1.48,93.0,11.49,7.14,8.18,23.73,0.0,3.05,0.0,5.67,1.52,0.48,5.1,1.0,1.0,0.0,0.42,2.0,3.43,1
3.57,0.0,1.0,1.79,0.0,1.4,1.6,136.01,1.6,0.0,13.24,38.23,0.0,1.0,0.0,5.0,1.6,0.4,2.3,0.4,1.0,0.0,0.0,1.4,2.21,0
7.0,2.63,1.0,0.38,0.0,0.75,1.0,181.13,20.38,3.87,12.0,107.25,0.62,3.62,7.13,11.5,2.0,0.0,4.28,0.0,0.62,0.0,1.0,1.62,3.5,1
12.76,0.0,1.0,7.79,1.93,0.0,2.97,47.52,3.9,12.1,7.27,18.62,0.97,2.0,0.0,24.21,1.97,0.03,6.56,0.03,1.0,0.0,0.8,2.0,4.03,0
2.94,0.0,1.0,3.87,1.97,2.0,1.97,231.58,9.09,11.69,18.47,65.87,0.0,2.06,0.03,17.78,4.91,0.0,3.59,1.0,1.0,0.0,0.74,2.03,5.84,1
2.03,0.0,1.0,0.0,0.0,0.0,1.99,20.01,6.99,1.99,11.98,15.09,0.01,2.99,2.98,12.95,2.0,0.0,3.93,1.0,0.01,0.0,0.0,1.0,0.01,0
10.76,1.03,1.0,3.88,0.0,1.06,2.0,82.12,3.06,8.94,12.82,23.7,0.06,1.03,0.06,2.43,2.03,0.0,3.63,1.0,1.0,0.0,0.03,1.06,0.12,0
11.2,0.0,1.0,7.03,1.72,0.14,2.72,44.28,5.94,10.34,6.17,21.22,0.86,2.28,0.0,22.37,2.0,0.0,6.24,0.14,1.0,0.0,0.77,2.14,3.72,0
5.55,0.15,1.92,3.23,0.0,4.62,3.77,106.64,2.58,1.85,4.38,11.65,0.92,2.92,0.75,8.62,1.08,0.92,5.9,1.0,0.92,0.0,0.96,2.0,1.92,1
0.6,0.0,1.0,0.0,0.0,1.2,1.0,132.84,1.6,0.0,14.76,61.99,0.0,2.2,0.0,17.84,1.4,0.4,2.41,1.0,0.4,0.0,0.44,4.2,3.41,0
1.0,0.0,1.0,0.0,0.78,1.57,1.0,62.92,9.62,1.78,7.84,38.35,0.0,3.35,0.78,10.13,2.0,0.22,4.24,1.0,1.0,0.0,0.5,3.0,1.87,0
4.62,0.0,1.0,2.0,0.0,2.68,1.66,146.14,8.7,5.3,23.11,41.19,0.66,3.68,0.34,22.51,3.98,0.0,4.92,0.66,1.0,0.0,0.83,1.68,3.98,1
0.06,0.0,1.0,1.87,0.0,3.75,1.0,85.68,12.13,1.87,0.7,26.57,0.06,4.94,0.94,7.33,1.94,0.0,6.04,0.06,1.0,0.0,0.51,2.87,2.13,0
7.9,0.0,1.0,1.74,0.0,0.29,1.29,38.63,2.42,0.71,8.32,24.54,0.0,3.13,0.0,6.16,2.29,0.29,2.83,0.29,1.0,0.0,0.29,1.58,0.29,0
6.0,0.0,1.29,0.87,0.0,1.46,1.87,48.07,3.84,0.58,7.54,23.47,1.71,1.58,0.0,6.87,1.71,0.29,8.03,1.0,1.0,0.0,0.53,1.29,2.0,0
3.69,0.0,1.0,0.34,0.66,1.66,1.34,57.95,8.98,1.33,3.34,24.28,0.0,2.99,0.66,10.33,1.66,0.34,4.61,1.0,1.0,0.0,0.33,2.33,1.0,0
6.14,0.0,1.0,0.1,0.19,0.05,1.05,24.7,4.9,0.48,9.43,29.24,1.95,1.1,0.0,6.53,1.95,0.0,8.59,0.95,1.0,0.0,0.34,1.05,2.0,0
12.88,0.0,1.0,5.06,0.0,0.76,2.0,106.5,1.0,3.54,14.24,34.74,0.0,1.24,0.0,7.35,2.53,1.0,4.46,1.0,1.0,0.0,0.84,2.76,1.94,0
0.65,0.0,1.0,0.0,0.0,1.0,1.0,101.98,1.91,2.74,10.44,47.93,0.13,2.26,1.87,14.22,1.13,0.0,2.74,1.0,1.0,0.0,1.0,1.0,2.0,0
