CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.92,1.0,48.5,1.03,0.0,2.95,5.0,0.02,2.03,0.0,1.03,1.02,0.98,1.44,1.0,1.0,0.0,0.0,1.98,0.98,0
0.63,0.0,1.0,0.16,0.0,0.16,1.32,22.85,2.16,1.68,0.63,2.79,0.84,3.68,0.0,7.9,2.0,0.32,4.41,1.16,1.0,0.0,0.16,2.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,19.52,2.0,1.0,0.26,2.0,0.26,4.13,0.0,1.13,2.0,0.0,2.39,1.0,1.0,0.0,0.13,1.87,0.0,0
0.0,0.0,1.0,0.0,0.25,0.25,1.0,67.09,1.0,1.49,4.48,11.97,0.0,1.75,0.0,0.51,1.0,0.75,2.52,1.0,1.0,0.0,0.63,1.0,2.99,0
1.33,0.0,1.0,0.33,0.0,2.0,2.0,38.65,1.0,1.67,0.67,2.67,1.0,4.33,0.0,8.0,1.33,0.33,8.41,2.33,1.0,0.0,0.39,2.67,3.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.98,1.24,0.49,0.0,1.24,1.0,3.24,0.0,1.47,1.24,0.0,3.18,2.51,1.0,0.0,0.45,1.24,0.0,0
0.0,0.88,1.0,0.0,0.0,9.68,1.0,28.68,1.0,0.12,0.24,0.24,0.36,0.48,1.76,3.12,0.12,1.24,1.72,1.6,1.0,0.0,0.0,1.12,0.24,0
0.0,0.0,1.0,0.43,0.0,0.43,1.0,21.85,3.0,1.79,0.0,3.85,0.21,4.0,0.0,4.36,2.0,0.0,3.86,0.79,1.0,0.0,0.21,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.62,19.73,2.62,1.62,0.0,3.48,0.0,5.0,0.0,4.73,2.0,0.0,3.85,1.0,1.0,0.0,0.0,1.62,0.0,0
0.09,0.0,1.0,1.09,0.0,0.91,1.91,21.72,1.0,1.81,0.0,0.0,1.81,2.81,0.91,5.43,1.0,3.62,6.43,4.62,1.0,0.0,0.45,2.81,3.62,1
1.58,0.0,1.0,1.79,0.79,0.0,1.0,20.21,1.79,0.0,1.58,5.36,0.0,2.21,0.0,4.73,1.79,0.21,2.59,1.21,1.0,0.0,0.0,1.0,2.21,0
0.0,0.27,1.0,0.0,0.0,4.42,1.0,27.81,2.46,0.73,0.0,3.66,0.73,2.93,0.54,3.73,1.46,0.27,4.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.65,2.67,0.84,10.54,22.26,0.0,3.51,0.0,4.0,1.84,0.33,1.95,1.0,1.0,0.0,0.16,1.16,0.16,0
0.0,0.16,1.0,0.0,0.0,0.65,1.0,25.79,1.0,0.0,0.0,0.95,0.0,1.89,0.22,1.16,0.95,1.0,1.91,1.89,1.0,0.0,0.68,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,18.51,2.0,1.0,0.0,1.76,0.24,4.24,0.0,1.76,2.0,0.0,2.13,1.0,1.0,0.0,0.0,1.0,0.0,0
0.42,0.0,1.0,1.17,0.0,0.42,1.0,21.25,2.75,0.58,0.0,3.17,0.83,4.83,0.0,4.08,1.58,0.0,4.83,1.0,1.0,0.0,0.0,1.58,0.42,0
0.0,0.0,1.0,4.02,0.0,0.4,1.0,16.4,1.6,1.0,0.0,0.6,0.6,3.39,0.0,1.2,1.6,0.0,2.49,1.0,1.0,0.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.16,2.16,1.0,0.84,2.16,1.16,4.16,0.0,2.33,2.0,0.0,4.36,2.67,1.0,0.0,0.0,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.16,0.84,0.0,2.49,0.16,4.0,0.0,1.33,2.0,0.0,2.29,1.0,1.0,0.0,0.0,1.84,0.0,0
2.58,0.21,1.0,0.79,16.86,1.0,1.79,126.12,21.16,7.13,5.38,61.3,0.79,3.0,1.21,10.21,3.58,0.0,3.39,1.0,1.0,0.0,0.49,2.21,5.62,1
0.0,0.73,1.0,0.0,0.0,8.33,1.27,32.4,1.0,0.53,1.6,2.67,0.0,1.6,1.47,4.07,0.27,0.73,1.53,1.0,1.0,0.0,0.0,1.0,0.0,0
0.59,0.0,1.0,1.19,0.0,0.41,1.0,20.22,1.0,0.0,0.41,2.44,0.0,1.0,0.0,0.0,1.0,0.0,1.14,1.0,1.0,0.0,0.41,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.25,1.0,19.5,1.25,0.25,1.75,3.5,0.25,1.74,0.0,0.5,1.25,0.75,1.83,1.5,1.0,0.0,0.0,1.25,0.0,0
0.0,2.79,1.0,0.0,0.0,11.14,1.0,54.64,1.0,0.0,0.0,0.07,0.0,0.14,3.71,3.79,0.07,1.0,0.45,0.14,1.0,0.0,0.98,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.2,2.2,44.83,1.0,1.0,1.8,6.41,1.8,6.2,0.0,7.81,1.0,0.0,6.51,1.0,1.0,0.0,0.8,2.4,1.2,0
0.0,0.0,1.13,0.87,0.0,0.87,2.0,21.87,1.0,1.73,0.27,0.8,1.73,2.73,1.0,5.2,1.0,3.87,6.31,4.47,1.0,0.0,0.43,2.73,3.6,1
0.0,2.97,1.0,0.0,0.0,8.7,1.0,37.24,1.0,0.0,0.0,0.0,0.0,0.33,1.67,3.33,0.33,0.67,0.81,0.67,1.0,0.0,0.0,1.33,1.32,0
0.86,1.14,1.86,0.0,5.14,8.14,2.28,91.07,1.0,0.0,0.0,4.71,0.43,0.43,1.72,8.99,0.43,3.43,3.04,1.0,1.0,0.0,0.18,1.57,0.86,0
0.0,1.21,1.0,0.0,0.0,0.0,1.0,21.61,2.18,0.79,0.0,1.97,0.0,2.57,0.0,2.18,2.0,0.0,1.6,0.39,1.0,0.0,0.0,1.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.44,28.04,1.78,1.0,0.66,3.76,0.22,4.66,0.0,3.21,1.78,0.0,2.92,1.0,1.0,0.0,0.22,2.0,0.44,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,19.64,2.68,0.32,0.0,4.04,0.68,4.0,0.0,2.68,2.0,0.0,3.76,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.94,1.0,26.65,2.94,1.0,0.0,4.87,0.97,4.03,0.0,3.94,1.97,0.0,5.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,19.37,2.12,1.0,0.37,2.5,1.0,4.88,0.0,3.37,2.0,0.12,5.44,1.12,1.0,0.0,1.0,1.0,0.25,0
0.0,0.0,1.0,0.0,0.0,0.33,1.33,20.33,1.67,1.0,1.67,2.33,2.33,4.0,0.0,3.67,1.33,2.0,6.25,4.33,1.0,0.0,0.0,2.0,1.33,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,22.39,3.0,1.0,0.0,3.46,0.23,4.77,0.0,2.46,2.0,0.0,2.93,1.0,1.0,0.0,0.0,1.0,0.77,0
1.84,2.53,1.0,1.1,0.0,4.53,1.37,65.88,1.37,1.1,6.63,9.57,0.0,0.74,2.26,4.68,1.1,1.63,1.25,0.37,1.0,0.0,0.0,2.37,2.84,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,17.12,2.12,1.12,0.3,1.24,0.94,4.94,0.0,1.12,2.0,0.0,1.66,1.0,1.0,0.0,0.0,1.0,0.06,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.66,1.31,3.38,1.97,4.34,0.0,4.34,1.0,1.97,5.28,4.28,1.0,0.0,0.0,1.66,1.66,0
0.06,0.0,1.0,0.06,0.0,0.06,1.0,19.28,1.11,0.0,0.0,1.17,0.06,1.28,0.0,2.06,2.0,0.94,3.19,2.89,1.0,0.0,0.0,1.06,0.06,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.84,1.14,1.28,0.0,2.28,0.0,4.86,0.0,5.14,1.14,0.0,6.97,2.72,1.0,0.0,0.43,2.0,1.72,0
0.0,0.0,1.0,0.76,1.52,0.0,1.0,16.0,2.76,0.24,2.27,6.31,0.0,1.97,0.0,3.27,2.0,0.76,2.07,1.0,1.0,0.0,0.0,1.0,0.0,0
3.67,0.0,1.0,2.2,0.27,1.47,1.73,78.21,2.0,2.47,13.22,19.89,0.0,2.8,0.73,8.61,2.73,0.73,2.85,1.0,1.0,0.0,0.13,2.73,4.41,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.05,2.65,1.35,0.0,3.0,2.0,4.65,0.0,4.0,2.0,0.0,4.68,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.57,1.0,1.86,8.28,0.43,4.0,0.0,4.29,2.0,0.43,2.54,0.86,1.0,0.0,0.43,1.0,0.86,0
0.0,0.0,1.0,0.04,0.0,0.04,1.0,16.32,1.0,0.96,0.04,1.08,0.0,4.96,0.0,0.04,1.0,0.16,1.53,1.0,1.0,0.0,0.96,1.04,0.04,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,19.78,1.0,0.0,4.34,3.22,0.78,1.0,0.0,2.34,1.0,1.78,5.42,2.56,1.0,0.0,0.78,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,21.86,3.91,1.0,0.0,3.91,0.95,4.0,0.95,4.81,2.0,0.0,4.86,1.0,1.0,0.0,0.0,1.05,0.0,0
0.0,0.0,1.0,0.39,0.0,0.39,1.0,18.7,1.77,1.39,0.39,2.39,1.0,2.77,0.0,4.0,1.39,3.07,5.18,1.61,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.74,0.26,0.0,4.22,1.26,4.0,0.0,3.26,2.0,0.0,4.28,1.0,1.0,0.0,0.0,1.26,0.26,0
0.0,0.0,1.22,0.0,0.0,1.55,1.22,32.11,1.78,2.33,0.22,4.78,1.55,3.33,0.0,4.66,2.0,0.22,3.3,1.0,1.0,0.0,0.39,1.0,1.0,0
2.0,0.0,1.0,0.5,0.0,2.0,2.5,46.49,1.0,2.5,4.0,7.5,1.5,4.5,0.0,10.5,1.5,1.0,5.68,1.0,1.0,0.0,0.75,2.5,3.5,0
0.42,0.0,1.0,0.58,1.58,1.25,1.0,20.18,2.16,0.0,1.75,5.07,0.0,1.0,0.0,3.58,1.58,0.58,2.15,1.0,1.0,0.0,0.42,1.0,0.0,0
0.01,0.01,1.0,0.0,0.43,2.99,2.99,61.63,1.39,0.99,3.0,11.14,0.99,6.98,0.01,11.0,1.01,0.0,6.16,1.0,1.0,0.0,1.0,2.01,2.03,1
0.0,0.0,1.0,0.0,0.02,1.95,1.0,22.88,2.0,1.0,1.95,2.02,1.95,5.0,0.0,2.0,2.0,0.0,4.94,1.0,1.0,0.0,0.99,1.02,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.24,17.18,1.0,0.47,10.18,23.42,0.0,1.47,0.0,1.65,1.0,1.0,2.62,1.24,1.0,0.0,0.76,1.76,0.47,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.49,1.24,0.24,1.76,2.76,1.76,2.49,0.0,1.24,1.24,0.0,4.33,3.76,1.0,0.0,0.76,2.0,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.93,2.87,0.0,0.0,4.73,1.87,3.8,0.0,4.67,2.0,0.13,5.55,1.07,1.0,0.0,0.0,1.0,0.0,0
0.53,0.53,1.0,0.0,0.0,1.6,1.0,80.48,1.53,0.47,6.41,14.3,0.0,3.47,0.0,9.14,1.0,0.0,5.14,4.26,0.47,0.0,0.47,2.4,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.41,21.0,2.77,2.0,0.41,3.77,0.0,4.18,0.0,5.23,1.59,0.41,4.61,1.41,1.0,0.0,0.0,1.59,0.82,0
0.0,0.0,1.0,0.14,0.0,0.43,1.14,19.43,1.0,0.0,0.29,5.28,0.58,4.57,0.0,5.14,1.0,0.58,3.87,3.02,1.14,0.14,0.0,1.29,0.86,0
0.0,0.79,1.0,0.0,0.0,5.73,1.0,27.31,1.21,0.21,0.21,0.42,0.21,0.85,24.45,0.42,0.42,2.37,1.7,1.42,1.0,0.0,0.0,1.21,0.79,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,22.69,1.61,0.61,2.77,5.54,0.0,3.46,0.0,0.61,1.61,0.39,2.23,1.0,1.0,0.0,0.61,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.26,0.26,0.0,1.26,0.52,1.79,0.0,1.05,2.0,1.48,2.96,1.74,1.0,0.0,0.0,1.26,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.82,1.82,0.37,2.0,0.55,4.0,0.82,4.82,1.82,0.55,5.57,1.92,1.0,0.0,0.0,1.18,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.02,1.96,3.96,0.0,1.07,0.0,0.15,1.0,0.98,1.18,1.15,1.0,0.0,0.02,1.07,0.04,0
4.59,0.0,1.0,3.57,0.0,1.92,1.92,93.21,1.92,2.84,16.53,23.87,0.0,1.92,0.92,10.1,2.84,0.92,2.81,1.0,1.0,0.0,0.0,2.84,5.59,0
0.96,0.0,1.0,0.96,0.0,1.09,1.09,25.58,2.91,0.04,0.13,4.26,1.0,6.04,0.0,3.35,1.96,0.0,6.39,1.0,1.0,0.0,0.04,2.0,1.04,0
1.22,0.0,1.0,0.3,0.0,0.3,1.61,24.78,2.3,0.7,1.22,3.52,1.39,3.39,0.0,8.26,2.0,0.61,6.35,1.3,1.0,0.0,0.3,2.0,1.91,0
0.0,0.94,1.0,0.0,0.0,6.63,1.0,28.56,1.0,0.06,0.0,0.06,0.19,0.31,29.06,0.19,0.06,2.81,1.37,1.0,1.0,0.0,0.03,1.12,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,2.75,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.7,1.0,0.0,1.0,21.48,1.3,1.0,0.7,3.0,0.0,3.61,0.0,0.61,1.3,2.09,3.2,1.0,1.0,0.0,0.85,1.3,0.7,0
0.0,0.0,1.0,1.16,1.16,0.0,1.0,20.16,1.58,0.0,0.58,7.74,0.0,2.68,0.0,7.32,1.58,0.0,2.19,1.0,1.0,0.0,0.58,1.58,0.42,0
0.0,0.71,1.0,0.0,0.0,6.38,1.0,24.5,1.0,0.0,0.0,0.29,0.0,0.29,0.71,0.71,0.58,1.29,1.29,1.29,1.0,0.0,0.29,1.71,0.0,0
0.51,0.51,1.0,0.0,0.0,1.52,1.0,77.13,2.0,0.99,6.07,13.63,0.0,3.49,0.49,8.03,1.49,0.0,3.49,1.0,0.49,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.49,1.0,0.0,1.0,0.0,5.0,0.0,1.51,1.49,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0
3.94,0.0,1.0,0.03,0.0,0.0,1.0,17.03,2.03,3.95,0.0,4.0,0.02,4.0,0.0,8.92,2.0,0.0,3.59,1.0,1.0,0.0,0.0,1.98,0.02,0
0.85,0.29,1.0,0.0,0.0,0.87,1.0,21.75,3.56,0.85,0.0,5.98,0.0,3.42,0.44,2.15,1.71,0.87,2.61,1.0,1.0,0.0,0.0,1.15,0.85,0
0.0,0.37,1.0,0.0,0.95,1.16,1.0,24.53,1.0,0.0,0.0,2.84,0.0,1.0,0.05,2.11,1.0,0.0,2.86,0.95,1.0,0.0,0.95,1.05,0.21,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,1.43,0.43,0.43,9.83,0.43,2.57,0.0,7.26,1.0,0.57,2.85,1.57,1.0,0.0,0.43,2.71,1.72,0
0.0,0.0,1.0,0.0,0.88,0.0,1.0,18.12,2.0,1.0,0.0,2.88,0.24,4.88,0.0,2.24,2.0,0.0,2.88,1.0,1.0,0.0,0.44,2.0,0.12,0
0.14,6.0,1.0,0.14,0.0,3.43,1.0,47.12,1.0,0.14,0.57,0.57,0.0,1.72,0.86,4.72,1.0,0.0,1.01,0.14,1.0,0.0,0.0,2.0,3.43,0
0.0,0.0,1.0,0.0,0.0,0.15,2.0,24.49,2.71,2.0,0.88,5.73,0.0,5.15,0.0,7.0,1.85,0.0,4.95,1.0,1.0,0.0,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,1.51,1.49,23.06,3.0,1.0,0.0,4.02,1.98,4.49,0.0,4.0,2.0,0.0,5.51,1.0,1.0,0.0,0.49,1.0,0.0,0
1.89,0.0,1.0,1.95,0.95,0.05,1.0,19.95,1.95,0.0,1.89,5.84,0.05,2.11,0.0,6.0,1.95,0.11,3.07,1.38,1.0,0.0,0.03,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.83,1.66,0.69,3.03,0.0,3.48,0.83,4.14,1.83,0.17,4.52,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.82,1.82,34.93,1.0,1.82,4.94,8.41,0.0,5.82,0.0,5.76,1.0,0.0,2.73,1.0,1.0,0.0,0.18,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,19.17,1.03,1.0,0.06,1.08,0.97,5.0,0.0,1.0,1.03,0.0,2.51,1.0,1.0,0.0,0.03,1.0,0.0,0
1.49,0.0,1.0,0.0,0.0,0.63,1.63,20.77,2.63,2.12,0.63,3.37,0.63,4.0,0.0,5.23,2.0,0.0,4.32,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.11,1.89,0.89,0.32,2.11,0.0,3.68,0.0,2.21,1.89,0.21,2.26,1.0,1.0,0.0,0.11,1.11,0.11,0
0.0,0.0,1.0,0.52,0.0,0.0,1.48,21.48,2.48,1.48,0.52,12.31,0.52,3.43,0.0,12.22,1.48,0.0,4.61,1.0,1.0,0.0,0.52,3.57,0.0,0
0.26,0.0,1.0,0.0,0.26,1.52,1.0,21.57,1.0,0.74,0.0,1.74,0.0,3.95,0.0,4.48,1.0,0.0,6.18,2.48,1.0,0.0,0.51,1.74,1.48,0
0.0,0.0,1.0,0.7,0.0,0.65,1.65,21.6,3.35,1.0,0.65,3.35,1.0,4.0,0.0,3.35,2.0,0.0,4.49,1.0,1.0,0.0,0.0,1.65,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.41,2.73,0.86,10.91,23.56,0.0,3.59,0.0,3.46,1.86,0.14,1.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.29,18.06,1.59,1.0,0.29,1.59,0.29,4.71,0.0,2.29,1.29,0.0,2.46,1.0,1.0,0.0,0.0,1.29,0.0,0
0.0,1.78,1.0,0.0,0.0,0.0,1.0,21.67,1.0,0.11,0.22,0.22,0.33,1.33,0.0,1.33,1.89,0.33,1.21,0.65,1.0,0.0,0.0,1.11,0.22,0
0.0,0.0,1.03,0.0,0.0,0.97,1.03,21.03,1.97,0.97,0.03,2.06,0.0,3.91,0.0,1.94,2.0,0.03,3.61,1.0,1.0,0.0,0.0,1.0,0.03,0
0.26,0.0,1.0,0.0,0.26,0.79,1.0,21.58,2.47,0.0,0.0,3.95,1.47,3.21,0.0,4.47,1.74,0.0,4.8,1.0,1.0,0.0,0.26,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,20.34,2.66,0.34,0.0,3.98,1.32,4.0,0.0,3.98,2.0,0.0,5.08,1.0,1.0,0.0,0.0,1.0,0.0,0
0.53,0.53,1.0,0.0,0.0,3.0,1.94,99.35,1.53,0.47,7.79,17.98,0.47,4.87,0.0,11.0,1.0,0.0,3.84,1.0,0.47,0.0,0.47,1.47,0.94,0
0.0,0.0,1.0,0.0,0.0,0.41,1.41,20.76,3.59,1.0,0.59,7.11,1.24,4.41,0.0,3.41,2.0,0.0,2.97,0.41,1.0,0.0,0.41,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,1.0,1.0,19.01,1.01,1.0,0.0,2.0,0.01,5.0,0.0,3.0,1.0,0.0,3.67,1.0,1.0,0.0,1.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.38,1.38,18.69,1.77,0.38,0.38,1.77,1.0,3.38,0.0,1.15,1.38,0.0,3.67,2.23,1.0,0.0,0.37,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,1.45,0.45,3.65,0.0,1.8,1.0,2.25,3.37,1.45,1.0,0.0,0.55,1.0,0.0,0
0.0,0.0,1.0,0.02,0.0,1.0,1.0,33.02,1.98,2.98,0.06,4.02,0.0,3.98,0.0,5.87,2.0,0.0,2.69,0.98,1.0,0.0,0.98,2.0,0.04,0
0.9,0.0,1.0,0.0,0.0,0.19,1.0,21.46,3.81,1.19,0.0,6.81,0.19,4.0,0.0,2.39,2.0,0.0,2.97,1.0,1.0,0.0,0.05,1.0,1.0,0
0.0,0.57,1.0,0.0,0.0,6.29,1.0,25.29,1.43,0.86,0.0,0.86,0.0,1.71,1.57,3.86,0.86,0.57,2.82,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.12,0.0,1.0,21.0,3.88,1.88,0.06,4.31,0.94,4.75,0.0,2.43,2.0,0.0,4.05,1.0,1.0,0.0,1.0,1.06,1.88,0
0.39,0.0,1.0,0.1,0.0,0.1,1.2,22.67,3.0,0.9,0.39,3.39,0.0,4.7,0.0,3.58,2.0,0.2,2.58,1.1,1.0,0.0,0.1,1.1,1.3,0
0.7,0.0,1.0,0.0,0.0,1.0,1.0,22.7,1.0,0.0,0.3,3.2,1.4,4.5,0.0,4.9,1.0,0.0,4.6,1.0,1.0,0.0,0.3,1.0,0.7,0
0.0,0.96,1.0,0.0,0.0,0.0,1.0,20.96,1.0,0.0,1.56,1.56,0.0,1.0,0.0,2.56,1.48,1.04,1.11,0.52,1.0,0.0,0.52,1.52,0.52,0
0.0,0.0,1.0,0.81,1.63,0.19,1.19,17.3,3.0,0.19,2.63,7.07,0.19,1.56,0.0,3.81,2.0,0.81,2.72,1.0,1.0,0.0,0.0,1.19,0.0,0
0.0,0.6,1.0,0.0,0.0,2.4,1.0,26.59,1.0,0.8,0.0,0.8,0.8,4.0,0.8,1.6,0.8,0.2,2.07,0.8,1.0,0.0,0.2,1.0,0.0,0
3.12,0.0,1.0,0.78,0.0,0.78,2.56,33.82,2.78,0.22,3.12,5.68,0.44,2.66,0.0,14.92,2.0,1.56,7.05,1.78,1.0,0.0,0.78,1.78,3.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.3,1.57,1.0,0.87,1.43,1.87,4.57,0.0,2.87,1.57,1.3,5.02,3.17,1.0,0.0,0.0,1.43,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.5,2.5,0.75,3.0,5.25,0.75,3.25,0.0,5.5,1.75,1.25,3.31,1.75,1.0,0.0,1.0,1.25,1.75,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.48,1.83,1.0,0.0,1.0,1.66,5.0,0.0,3.31,1.83,0.0,3.57,1.0,1.0,0.0,0.17,1.0,0.0,0
0.0,0.0,1.63,0.0,0.0,0.0,1.63,19.75,1.37,0.37,0.63,2.88,0.37,2.5,0.0,0.75,2.0,0.63,2.41,1.0,1.0,0.0,0.0,1.0,0.63,0
0.77,0.0,1.0,3.85,2.77,4.62,2.54,55.94,1.77,0.0,3.61,8.15,0.77,1.0,0.0,1.92,1.77,0.23,2.5,1.0,1.0,0.0,0.88,3.23,0.77,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.45,1.15,1.0,0.3,1.45,2.55,5.0,0.0,2.7,1.15,0.0,6.4,1.0,1.0,0.0,0.57,2.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.64,0.64,0.71,2.71,0.0,2.93,0.0,0.64,1.64,0.36,1.64,1.0,1.0,0.0,0.0,1.64,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.05,1.51,2.0,2.92,7.41,0.51,4.97,0.0,5.97,1.51,0.49,2.85,1.0,1.0,0.0,0.49,1.0,0.0,0
0.0,7.78,1.0,0.0,0.0,3.59,1.0,71.09,1.0,0.4,0.8,0.8,1.2,2.2,0.6,4.6,1.6,1.2,3.04,2.41,1.0,0.0,0.6,1.4,0.8,0
0.0,0.0,1.0,0.0,0.0,2.09,1.0,29.77,1.0,0.58,1.25,3.25,0.58,2.0,0.0,2.75,1.0,3.33,3.89,1.58,1.0,0.0,0.0,1.42,0.42,0
0.0,0.0,1.0,0.0,0.46,0.0,1.0,18.54,1.46,0.46,0.0,4.63,0.0,5.0,0.0,3.63,1.46,0.0,2.23,1.0,1.0,0.0,0.23,1.46,0.54,0
0.0,0.0,1.0,0.0,0.0,2.13,1.0,35.6,1.96,2.87,0.13,5.0,1.91,3.91,0.0,5.79,1.96,0.04,3.65,1.0,1.0,0.0,0.48,1.04,1.0,0
0.0,2.4,1.0,0.0,0.0,9.62,1.0,49.45,1.2,0.4,0.0,0.4,0.2,0.79,3.4,4.2,0.4,0.8,1.31,0.2,1.0,0.0,0.8,1.0,0.0,0
1.27,0.0,1.0,0.0,0.0,0.0,1.36,21.36,2.36,1.36,0.0,3.73,0.0,5.64,0.0,8.27,2.0,0.0,4.15,1.0,1.0,0.0,0.0,1.36,0.0,0
0.0,0.0,1.0,0.38,0.0,0.38,1.0,59.72,1.0,1.23,4.08,10.39,0.0,2.77,0.0,0.38,1.0,2.15,2.35,1.0,1.0,0.0,0.31,1.38,2.85,0
0.0,3.72,1.0,0.0,0.0,5.66,1.0,44.35,1.14,0.07,0.0,0.21,0.14,0.34,2.79,1.21,0.14,1.86,0.54,0.07,1.0,0.0,0.0,1.93,0.93,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.55,0.55,1.79,4.68,2.77,2.66,0.0,1.11,1.55,0.45,2.29,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.21,0.0,2.21,1.21,23.59,2.59,0.79,0.41,3.38,1.62,3.59,0.0,2.82,1.79,0.82,6.89,3.87,1.21,0.21,0.0,1.41,0.0,0
0.71,0.0,1.0,0.0,0.0,0.29,1.0,20.0,3.13,1.0,0.0,5.55,0.0,4.29,0.0,2.87,1.71,0.0,4.28,1.58,1.0,0.0,0.1,1.29,1.29,0
0.0,0.99,1.0,0.0,0.0,8.95,1.0,27.95,1.01,0.01,0.0,0.01,0.01,0.02,1.0,1.02,0.01,0.99,1.02,1.0,1.0,0.0,0.0,1.99,0.0,0
0.85,0.0,1.0,0.0,0.0,1.0,1.0,22.85,1.45,0.15,0.0,2.3,1.85,5.7,0.15,6.7,1.15,0.0,5.85,1.0,1.0,0.0,0.0,1.0,0.85,0
