test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
163,23,2.0,0.0,1.0,2.0,0.0,2.0,23.0,4.0,5.0,7.0,0.1,0.0,23.0,2.0,0.0,10.0,2.0,2.7,0.0,3.6,1.0,0.0,0.8,0.0,3.0,0.0,0.9939081350397357,0.006091864960264271
163,24,1.0,0.0,1.0,1.0,0.0,2.0,22.0,2.0,1.0,0.0,0.2,2.0,7.0,1.0,0.0,16.0,3.0,2.0,1.0,6.7,1.0,0.0,1.0,0.0,1.0,0.0,0.8699197130596952,0.13008028694030482
163,25,10.0,0.0,1.0,5.0,3.0,2.0,90.0,1.0,0.0,0.0,0.6,0.0,12.0,1.0,0.0,15.0,2.0,3.3,0.0,5.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9950517915779623,0.004948208422037733
163,26,1.0,0.0,1.0,2.0,1.0,1.0,78.0,3.0,0.0,8.0,0.7,0.0,19.0,3.0,0.0,7.0,1.0,2.1,1.0,2.9,1.0,0.0,1.0,0.0,3.0,1.0,0.9950548363788859,0.004945163621114103
163,27,5.0,0.0,2.0,0.0,1.0,2.0,76.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,0.0,1.0,0.0,2.0,2.0,0.9987960209423744,0.001203979057625569
163,28,11.0,1.0,1.0,0.0,2.0,2.0,188.0,2.0,8.0,34.0,0.5,0.0,42.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,0.0,1.0,0.0,2.0,3.0,0.9962788518599185,0.003721148140081502
163,29,0.0,0.0,2.0,1.0,7.0,2.0,73.0,1.0,0.0,0.0,1.4,0.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,4.7,1.0,0.0,0.6,0.0,2.0,0.0,0.9953872457258787,0.004612754274121311
163,30,0.0,0.0,1.0,0.0,3.0,2.0,69.0,1.0,8.0,3.0,0.6,0.0,12.0,1.0,0.0,3.0,1.0,3.5,1.0,2.7,1.0,0.0,0.0,0.0,3.0,0.0,0.9978405837474746,0.0021594162525254076
163,31,3.0,0.0,4.0,2.0,1.0,5.0,65.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,11.0,1.0,5.4,1.0,6.4,1.0,0.0,0.9,0.0,2.0,4.0,0.994262416678009,0.005737583321991091
163,32,3.0,0.0,4.0,2.0,1.0,5.0,61.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,11.0,1.0,5.3,1.0,6.4,1.0,0.0,0.7,0.0,2.0,4.0,0.9949889606768416,0.005011039323158409
163,33,0.0,1.0,1.0,0.0,1.0,2.0,48.0,1.0,0.0,7.0,0.4,0.0,15.0,1.0,0.0,10.0,1.0,3.2,1.0,3.5,1.0,0.0,0.0,0.0,3.0,3.0,0.9997496375795621,0.00025036242043783094
163,34,12.0,0.0,1.0,1.0,0.0,3.0,43.0,2.0,0.0,4.0,0.1,0.0,34.0,1.0,0.0,11.0,2.0,3.8,1.0,4.5,1.0,0.0,0.8,0.0,1.0,1.0,0.9899145084182482,0.010085491581751736
163,35,1.0,0.0,1.0,0.0,0.0,2.0,39.0,4.0,1.0,7.0,0.2,0.0,20.0,4.0,0.0,6.0,1.0,1.5,0.0,3.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9993149992844144,0.0006850007155856459
163,36,5.0,0.0,1.0,0.0,4.0,2.0,142.0,1.0,10.0,7.0,0.5,0.0,28.0,3.0,0.0,1.0,1.0,2.3,0.0,2.8,0.0,0.0,1.0,0.0,6.0,1.0,0.9977294128454784,0.0022705871545215177
163,37,0.0,0.0,1.0,0.0,0.0,2.0,36.0,2.0,0.0,4.0,0.4,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.998153010674632,0.0018469893253679997
163,38,0.0,1.0,1.0,0.0,1.0,2.0,35.0,1.0,0.0,1.0,0.5,0.0,8.0,2.0,0.0,14.0,2.0,1.9,1.0,3.1,1.0,0.0,1.0,0.0,3.0,3.0,0.9990050966877108,0.0009949033122892295
163,39,6.0,0.0,2.0,6.0,3.0,3.0,116.0,1.0,0.0,3.0,0.7,1.0,15.0,1.0,0.0,1.0,1.0,3.1,1.0,3.7,1.0,0.0,0.5,0.0,3.0,3.0,0.9989975979744492,0.0010024020255507999
163,40,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.6,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9970859494072762,0.0029140505927237725
163,41,0.0,0.0,2.0,0.0,1.0,3.0,32.0,1.0,1.0,2.0,0.5,0.0,4.0,3.0,0.0,10.0,1.0,2.5,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9970859494072762,0.0029140505927237725
163,42,0.0,0.0,1.0,6.0,2.0,7.0,32.0,1.0,1.0,7.0,0.2,4.0,4.0,3.0,0.0,21.0,2.0,7.5,1.0,13.8,1.0,0.0,1.0,0.0,1.0,0.0,0.9591976716900812,0.04080232830991879
163,43,0.0,0.0,1.0,0.0,2.0,2.0,30.0,1.0,0.0,3.0,0.9,0.0,4.0,1.0,0.0,2.0,1.0,2.2,1.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,0.9968753760480433,0.003124623951956639
163,44,0.0,0.0,1.0,0.0,0.0,2.0,28.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9972816370877927,0.0027183629122072297
163,45,0.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,1.0,4.0,0.3,0.0,11.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,0.0,0.0,0.0,4.0,2.0,0.9999668722228633,3.312777713670065e-05
163,46,0.0,0.0,1.0,1.0,0.0,1.0,26.0,1.0,0.0,7.0,0.4,0.0,15.0,3.0,0.0,3.0,2.0,7.9,0.0,1.8,1.0,0.0,0.8,0.0,3.0,3.0,0.996259503291432,0.0037404967085680656
163,47,6.0,0.0,1.0,2.0,4.0,3.0,161.0,1.0,4.0,12.0,0.5,0.0,24.0,2.0,0.0,13.0,1.0,3.0,1.0,5.5,1.0,0.0,1.0,0.0,4.0,2.0,0.9888612604049334,0.011138739595066572
163,48,0.0,0.0,1.0,2.0,0.0,2.0,26.0,2.0,0.0,0.0,0.6,0.0,4.0,1.0,0.0,1.0,2.0,1.5,0.0,2.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9999670335660152,3.296643398474127e-05
163,49,0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.6,0.0,10.0,1.0,0.0,1.0,2.0,1.7,1.0,1.7,1.0,0.0,0.0,0.0,2.0,1.0,0.9999930893265773,6.910673422778809e-06
163,50,3.0,0.0,2.0,1.0,8.0,3.0,123.0,1.0,5.0,2.0,0.5,0.0,9.0,2.0,0.0,30.0,1.0,5.2,2.0,8.7,2.0,0.0,1.0,0.0,2.0,1.0,0.9868673703447208,0.01313262965527914
163,51,0.0,0.0,1.0,0.0,2.0,1.0,158.0,1.0,3.0,7.0,0.8,0.0,39.0,1.0,0.0,4.0,2.0,1.8,0.0,2.3,0.0,0.0,0.7,0.0,3.0,1.0,0.998026653558395,0.0019733464416049258
163,52,1.0,0.0,1.0,0.0,0.0,2.0,24.0,3.0,0.0,5.0,0.2,0.0,11.0,3.0,0.0,10.0,2.0,3.1,1.0,4.9,1.0,0.0,1.0,0.0,1.0,1.0,0.9854653675036381,0.014534632496361855
163,53,0.0,0.0,1.0,2.0,0.0,1.0,24.0,2.0,0.0,1.0,0.4,0.0,1.0,1.0,0.0,3.0,2.0,1.9,1.0,2.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9876808068113961,0.012319193188603814
163,54,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,1.0,0.6,0.0,6.0,1.0,0.0,0.0,2.0,1.2,0.0,3.7,1.0,0.0,0.0,0.0,2.0,1.0,0.9999893619576963,1.0638042303697777e-05
163,55,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,1.0,1.0,0.4,0.0,6.0,3.0,0.0,1.0,2.0,2.3,0.0,3.7,1.0,0.0,1.0,0.0,4.0,1.0,0.9998319160399727,0.0001680839600272748
163,56,0.0,2.0,2.0,5.0,2.0,3.0,148.0,3.0,1.0,0.0,0.2,0.0,2.0,1.0,0.0,28.0,2.0,12.5,0.0,4.4,1.0,0.0,0.4,0.0,4.0,6.0,0.9876336657116992,0.012366334288300855
163,57,0.0,2.0,2.0,5.0,2.0,3.0,148.0,3.0,1.0,0.0,0.2,0.0,2.0,1.0,0.0,29.0,2.0,12.8,0.0,4.5,1.0,0.0,0.4,0.0,4.0,6.0,0.9876462085103144,0.01235379148968566
163,58,0.0,0.0,2.0,0.0,0.0,2.0,20.0,2.0,1.0,1.0,0.7,0.0,3.0,5.0,0.0,3.0,2.0,2.7,1.0,3.3,2.0,0.0,0.0,0.0,2.0,2.0,0.9989931713147426,0.0010068286852573858
163,59,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.9,1.0,3.5,2.0,0.0,1.0,0.0,2.0,0.0,0.9903393819022583,0.009660618097741634
163,60,1.0,0.0,2.0,0.0,0.0,2.0,19.0,1.0,1.0,2.0,0.3,0.0,5.0,2.0,0.0,5.0,1.0,4.0,1.0,3.7,2.0,0.0,1.0,0.0,2.0,0.0,0.9890759448081707,0.010924055191829303
163,61,1.0,0.0,1.0,0.0,3.0,2.0,101.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,0.0,1.0,0.0,4.0,5.0,0.9450654869221806,0.054934513077819325
163,62,1.0,0.0,1.0,2.0,0.0,2.0,20.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,3.2,1.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9997764365647013,0.00022356343529870813
163,63,0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,0.0,1.0,0.0,1.0,1.0,0.9999726184449383,2.738155506165823e-05
163,64,2.0,0.0,1.0,1.0,0.0,1.0,15.0,1.0,1.0,8.0,0.1,0.0,22.0,2.0,0.0,0.0,1.0,2.1,0.0,3.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9999607158596858,3.928414031412502e-05
163,65,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,4.8,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9992884081984339,0.0007115918015660896
163,66,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,5.1,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9992889959817505,0.0007110040182494859
163,67,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,3.0,0.4,0.0,10.0,1.0,0.0,3.0,2.0,1.5,0.0,1.3,1.0,0.0,1.0,0.0,3.0,0.0,0.9994819128372924,0.0005180871627076311
163,68,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9999956314784941,4.368521505878564e-06
163,69,0.0,0.0,2.0,1.0,0.0,2.0,15.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,0.0,0.0,1.0,2.5,2.0,3.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9991113896528308,0.0008886103471692871
163,70,0.0,0.0,2.0,0.0,8.0,3.0,97.0,2.0,1.0,1.0,1.3,2.0,4.0,3.0,0.0,7.0,2.0,4.0,1.0,6.0,2.0,0.0,0.4,0.0,4.0,3.0,0.9912929912220171,0.008707008777982934
163,71,0.0,0.0,1.0,1.0,0.0,1.0,180.0,1.0,7.0,8.0,2.1,0.0,15.0,1.0,1.0,3.0,1.0,3.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9983349974091015,0.0016650025908984984
163,72,5.0,0.0,1.0,3.0,1.0,1.0,77.0,3.0,0.0,9.0,0.6,0.0,21.0,3.0,0.0,5.0,1.0,2.3,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.9977371372192938,0.002262862780706251
163,73,1.0,0.0,1.0,0.0,7.0,2.0,78.0,1.0,0.0,1.0,1.7,0.0,7.0,1.0,2.0,0.0,2.0,2.5,1.0,2.5,1.0,0.0,0.0,0.0,2.0,0.0,0.9998678644581744,0.00013213554182558326
163,74,1.0,0.0,1.0,0.0,0.0,1.0,74.0,1.0,11.0,0.0,0.5,0.0,16.0,1.0,5.0,5.0,1.0,4.0,1.0,2.5,1.0,0.0,0.7,0.0,3.0,4.0,0.9941964759433977,0.005803524056602287
163,75,11.0,1.0,1.0,0.0,2.0,2.0,188.0,2.0,8.0,34.0,0.5,0.0,42.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,0.0,0.6,0.0,2.0,3.0,0.9965190786114637,0.003480921388536293
163,76,1.0,0.0,1.0,4.0,3.0,1.0,69.0,2.0,0.0,7.0,0.8,0.0,12.0,1.0,0.0,3.0,1.0,2.3,1.0,2.1,1.0,0.0,0.0,0.0,1.0,0.0,0.9993284353300151,0.0006715646699849049
163,77,7.0,0.0,1.0,1.0,8.0,3.0,199.0,1.0,0.0,5.0,1.1,0.0,11.0,1.0,0.0,0.0,1.0,2.3,0.0,2.7,1.0,0.0,0.0,0.0,1.0,4.0,0.9995467452961277,0.00045325470387220504
163,78,0.0,0.0,3.0,42.0,4.0,3.0,84.0,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,10.0,1.0,11.4,1.0,2.6,1.0,0.0,0.5,0.0,2.0,2.0,0.9996666015373944,0.00033339846260555667
163,79,0.0,0.0,3.0,42.0,4.0,3.0,84.0,1.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,10.0,1.0,11.5,1.0,2.6,1.0,0.0,0.8,0.0,2.0,2.0,0.9995537362185477,0.0004462637814522851
163,80,1.0,0.0,2.0,0.0,2.0,2.0,60.0,1.0,0.0,2.0,1.0,0.0,6.0,2.0,0.0,2.0,1.0,1.8,1.0,3.2,1.0,0.0,0.0,0.0,2.0,0.0,0.9996700106276915,0.0003299893723084992
163,81,0.0,5.0,1.0,0.0,2.0,2.0,59.0,2.0,1.0,0.0,1.5,0.0,7.0,1.0,1.0,7.0,1.0,8.6,1.0,1.9,0.0,0.0,1.0,0.0,5.0,1.0,0.9998398784532774,0.00016012154672260905
163,82,0.0,0.0,1.0,0.0,3.0,2.0,56.0,1.0,1.0,1.0,0.6,0.0,11.0,2.0,0.0,4.0,1.0,1.6,0.0,4.2,1.0,0.0,0.0,0.0,3.0,5.0,0.9981453203730956,0.0018546796269043927
163,83,0.0,0.0,1.0,0.0,0.0,1.0,55.0,3.0,3.0,0.0,0.6,0.0,13.0,3.0,0.0,5.0,2.0,1.0,0.0,2.6,1.0,0.0,1.0,0.0,4.0,2.0,0.9953399382412429,0.004660061758757095
163,84,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.3,0.0,0.0,1.0,0.0,11.0,1.0,5.6,1.0,4.4,1.0,0.0,0.4,0.0,4.0,2.0,0.812425531087756,0.18757446891224402
163,85,2.0,0.0,2.0,0.0,4.0,3.0,53.0,1.0,0.0,5.0,0.6,0.0,7.0,2.0,0.0,1.0,1.0,5.3,1.0,3.1,1.0,0.0,0.0,0.0,2.0,2.0,0.99970752037075,0.00029247962925009377
163,86,2.0,0.0,1.0,2.0,5.0,2.0,54.0,1.0,0.0,2.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,2.7,1.0,3.2,1.0,0.0,0.8,0.0,2.0,0.0,0.9993548295489613,0.0006451704510387662
163,87,1.0,0.0,1.0,0.0,0.0,1.0,59.0,3.0,4.0,0.0,0.2,0.0,59.0,3.0,0.0,7.0,2.0,1.1,0.0,2.1,1.0,0.0,1.0,0.0,2.0,5.0,0.999747336137833,0.00025266386216702606
163,88,0.0,1.0,1.0,16.0,1.0,3.0,50.0,2.0,7.0,1.0,0.2,0.0,16.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,0.0,1.0,0.0,1.0,4.0,0.9972350351575737,0.002764964842426274
163,89,0.0,0.0,1.0,3.0,3.0,2.0,51.0,1.0,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,0.0,0.0,0.0,1.0,2.0,0.9995997908219562,0.00040020917804383814
163,90,0.0,0.0,1.0,1.0,0.0,1.0,48.0,1.0,1.0,1.0,0.6,0.0,10.0,2.0,0.0,1.0,1.0,1.4,1.0,3.3,1.0,0.0,0.0,0.0,2.0,0.0,0.9999883601298828,1.16398701172013e-05
163,91,0.0,1.0,1.0,0.0,1.0,2.0,46.0,2.0,0.0,6.0,0.4,0.0,11.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,0.0,0.6,0.0,4.0,4.0,0.9996534864046384,0.0003465135953616442
163,92,1.0,0.0,1.0,0.0,2.0,3.0,46.0,2.0,0.0,0.0,0.4,0.0,9.0,2.0,0.0,5.0,2.0,2.8,0.0,4.2,1.0,0.0,1.0,0.0,3.0,0.0,0.9990942174327294,0.0009057825672706013
163,93,2.0,0.0,1.0,0.0,4.0,2.0,130.0,1.0,4.0,9.0,0.6,1.0,17.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,0.0,0.6,0.0,4.0,2.0,0.9951783275235844,0.004821672476415582
163,94,0.0,0.0,1.0,0.0,0.0,2.0,44.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,0.0,1.0,2.0,1.9,1.0,2.3,1.0,0.0,0.0,0.0,1.0,1.0,0.9999862986046548,1.3701395345219904e-05
163,95,0.0,0.0,1.0,1.0,2.0,2.0,45.0,1.0,1.0,0.0,1.3,0.0,3.0,2.0,0.0,6.0,1.0,1.8,1.0,3.4,3.0,0.0,0.8,0.0,2.0,1.0,0.9738140535758864,0.026185946424113635
163,96,0.0,1.0,1.0,2.0,0.0,2.0,44.0,2.0,1.0,5.0,1.0,0.0,4.0,3.0,0.0,8.0,2.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.9996695107858572,0.0003304892141427956
163,97,0.0,0.0,1.0,0.0,0.0,2.0,44.0,2.0,1.0,0.0,1.1,0.0,4.0,3.0,0.0,3.0,2.0,1.0,1.0,2.8,2.0,0.0,0.0,0.0,1.0,1.0,0.9991684704325431,0.0008315295674569498
163,98,0.0,0.0,1.0,9.0,0.0,2.0,43.0,7.0,0.0,6.0,0.2,0.0,35.0,3.0,5.0,7.0,2.0,3.1,0.0,2.9,1.0,0.0,1.0,0.0,2.0,0.0,0.997449743419324,0.0025502565806760336
163,99,0.0,0.0,1.0,1.0,3.0,1.0,43.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,2.0,0.0,3.2,2.0,0.0,0.0,0.0,3.0,4.0,0.998424053896751,0.0015759461032489879
164,0,1.0,0.0,1.0,2.0,3.0,1.0,138.0,1.0,0.0,5.0,1.0,0.0,18.0,2.0,0.0,3.0,1.0,4.3,0.0,2.1,1.0,0.0,0.0,0.0,2.0,5.0,0.9891601571739931,0.010839842826006875
164,1,1.0,0.0,1.0,2.0,3.0,1.0,138.0,1.0,0.0,5.0,1.0,0.0,18.0,2.0,0.0,3.0,1.0,4.1,0.0,2.1,1.0,0.0,0.0,0.0,2.0,5.0,0.9899370049387904,0.010062995061209546
164,2,0.0,0.0,1.0,0.0,3.0,2.0,56.0,1.0,1.0,1.0,0.6,0.0,11.0,2.0,0.0,4.0,1.0,1.6,0.0,4.2,1.0,0.0,0.0,0.0,3.0,5.0,0.9981453203730956,0.0018546796269043927
164,3,0.0,0.0,1.0,0.0,4.0,1.0,35.0,1.0,0.0,1.0,1.5,0.0,3.0,2.0,0.0,1.0,1.0,1.7,0.0,2.3,1.0,0.0,0.0,0.0,4.0,0.0,0.9999448485154496,5.515148455037803e-05
164,4,2.0,0.0,1.0,4.0,0.0,2.0,28.0,1.0,0.0,1.0,0.4,0.0,10.0,1.0,0.0,6.0,1.0,3.5,0.0,2.3,1.0,0.0,0.0,0.0,1.0,1.0,0.9991229594888928,0.0008770405111071976
164,5,0.0,0.0,1.0,0.0,3.0,2.0,66.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,3.0,10.0,1.0,4.4,0.0,2.7,1.0,0.0,0.0,0.0,3.0,7.0,0.9997252806155199,0.00027471938448008187
164,6,1.0,0.0,1.0,0.0,3.0,2.0,59.0,1.0,1.0,1.0,0.8,0.0,9.0,2.0,1.0,3.0,1.0,4.1,3.0,3.8,1.0,0.0,0.0,0.0,4.0,0.0,0.9997652573032064,0.0002347426967935884
164,7,0.0,0.0,1.0,0.0,2.0,2.0,45.0,1.0,0.0,1.0,0.9,0.0,8.0,2.0,2.0,1.0,1.0,9.6,2.0,2.4,1.0,0.0,0.0,0.0,4.0,1.0,0.999888808206753,0.00011119179324706047
164,8,0.0,0.0,1.0,0.0,4.0,1.0,41.0,1.0,0.0,1.0,1.3,0.0,5.0,2.0,0.0,1.0,1.0,1.6,0.0,2.2,1.0,0.0,0.0,0.0,3.0,1.0,0.9999690509194449,3.0949080555145804e-05
164,9,2.0,0.0,1.0,0.0,4.0,2.0,130.0,1.0,4.0,9.0,0.6,1.0,17.0,2.0,0.0,12.0,1.0,2.4,1.0,5.4,1.0,0.0,0.6,0.0,4.0,2.0,0.9951783275235844,0.004821672476415582
164,10,0.0,0.0,1.0,0.0,3.0,2.0,132.0,1.0,5.0,9.0,0.6,0.0,30.0,2.0,0.0,0.0,1.0,1.8,0.0,2.6,1.0,0.0,0.0,0.0,1.0,0.0,0.9998520405468289,0.0001479594531711883
164,11,0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,0.0,1.0,2.1,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.9999774418183418,2.2558181658172764e-05
164,12,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,1.0,0.9,0.0,3.0,2.0,0.0,1.0,1.0,3.3,2.0,2.3,1.0,0.0,0.0,0.0,4.0,3.0,0.9999576602630561,4.2339736943951645e-05
164,13,0.0,0.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,0.5,0.0,7.0,2.0,1.0,1.0,1.0,1.6,0.0,2.3,1.0,0.0,0.0,0.0,2.0,0.0,0.9999934848211666,6.515178833445781e-06
164,14,0.0,0.0,1.0,0.0,3.0,2.0,66.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,3.0,10.0,1.0,4.3,0.0,2.7,1.0,0.0,0.5,0.0,3.0,7.0,0.9991561590376077,0.000843840962392353
164,15,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,2.0,1.4,0.0,8.0,2.0,0.0,0.0,1.0,6.5,0.0,1.9,1.0,0.0,0.0,0.0,3.0,2.0,0.9990037939514036,0.0009962060485963807
164,16,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,2.0,1.4,0.0,8.0,2.0,0.0,0.0,1.0,6.4,0.0,1.9,1.0,0.0,0.0,0.0,3.0,2.0,0.9989069189337457,0.0010930810662542743
164,17,0.0,0.0,1.0,0.0,4.0,1.0,57.0,1.0,0.0,1.0,1.7,0.0,8.0,2.0,0.0,0.0,1.0,2.0,0.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0.9997807063874073,0.00021929361259267905
164,18,0.0,0.0,1.0,1.0,0.0,2.0,57.0,1.0,3.0,0.0,0.9,0.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.3,1.0,0.0,0.0,0.0,2.0,1.0,0.9998263174649806,0.0001736825350193301
164,19,0.0,0.0,1.0,3.0,3.0,2.0,51.0,1.0,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,0.0,0.0,0.0,1.0,2.0,0.9995997908219562,0.00040020917804383814
164,20,0.0,0.0,1.0,0.0,2.0,2.0,45.0,1.0,0.0,1.0,0.9,0.0,8.0,2.0,2.0,1.0,1.0,9.5,2.0,2.4,1.0,0.0,1.0,0.0,4.0,1.0,0.9997297641915794,0.00027023580842050867
164,21,0.0,0.0,1.0,0.0,0.0,1.0,45.0,1.0,2.0,1.0,0.3,0.0,20.0,2.0,0.0,1.0,1.0,1.2,0.0,2.8,1.0,0.0,0.0,0.0,2.0,0.0,0.9999896444044991,1.0355595500943672e-05
164,22,0.0,0.0,1.0,0.0,0.0,2.0,44.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,0.0,1.0,2.0,1.9,1.0,2.3,1.0,0.0,0.0,0.0,1.0,1.0,0.9999862986046548,1.3701395345219904e-05
164,23,2.0,0.0,1.0,2.0,1.0,1.0,31.0,1.0,2.0,0.0,0.7,0.0,9.0,2.0,0.0,0.0,1.0,2.1,0.0,3.2,1.0,0.0,1.0,0.0,4.0,1.0,0.9998168574818933,0.00018314251810674266
164,24,0.0,0.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,1.0,1.9,0.0,2.0,2.0,0.0,1.0,1.0,2.5,2.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.9999138701635817,8.612983641834664e-05
164,25,0.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,1.0,1.6,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.9999717181060613,2.828189393865793e-05
164,26,6.0,0.0,1.0,2.0,4.0,3.0,161.0,1.0,4.0,12.0,0.5,0.0,24.0,2.0,0.0,13.0,1.0,3.0,1.0,5.5,1.0,0.0,1.0,0.0,4.0,2.0,0.9888612604049334,0.011138739595066572
164,27,2.0,0.0,1.0,0.0,0.0,2.0,27.0,1.0,0.0,3.0,0.1,0.0,8.0,2.0,0.0,1.0,1.0,29.0,1.0,2.4,1.0,0.0,0.0,0.0,1.0,2.0,0.9997979389813094,0.00020206101869057967
164,28,0.0,0.0,1.0,1.0,3.0,1.0,117.0,1.0,1.0,1.0,0.5,0.0,34.0,3.0,0.0,5.0,1.0,1.2,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9997263969095432,0.00027360309045677947
164,29,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,4.0,2.0,18.0,0.0,1.0,3.0,0.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0.9998009907966269,0.00019900920337308315
164,30,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,2.0,0.5,0.0,9.0,3.0,0.0,6.0,1.0,2.2,0.0,1.7,1.0,0.0,0.0,0.0,4.0,1.0,0.9999358100215608,6.418997843919458e-05
