test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
204,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.56,0.0,0.0,1.0,2.0,6.0,2.0,2.4,0.0,1.7,1.0,0.0,0.6,0.0,2.0,0.84,0.16
204,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,2.9,0.0,0.0,0.6,0.0,0.0,0.86,0.14
204,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,23.0,0.39,0.0,82.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.85,0.15
205,0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,3.2,1.0,5.4,1.0,0.0,0.7,0.0,2.0,0.86,0.14
205,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,1.8,0.0,0.0,0.7,1.0,1.0,0.79,0.21
205,2,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.98,0.02
205,3,9.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,19.0,31.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,3.4,1.0,0.0,1.0,1.0,0.0,0.86,0.14
205,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.85,0.15
205,5,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.73,0.27
205,6,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,10.0,14.0,0.12,0.0,81.0,2.0,0.0,4.0,2.0,2.9,0.0,3.4,1.0,0.0,0.9,0.0,2.0,0.97,0.03
205,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,24.0,0.16,0.0,0.0,2.0,0.0,4.0,2.0,2.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,0.2
205,8,4.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,4.0,37.0,0.99,0.0,76.0,4.0,0.0,7.0,2.0,6.1,0.0,4.2,0.0,0.0,0.6,0.0,1.0,0.84,0.16
205,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,14.0,16.0,0.17,0.0,92.0,1.0,4.0,2.0,2.0,3.8,0.0,2.2,1.0,0.0,0.8,0.0,1.0,0.9,0.1
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.83,0.17
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.8,0.2
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.32,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,1.0,1.0,0.58,0.42
215,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.58,0.0,0.0,1.0,1.0,3.0,2.0,1.1,1.0,1.8,1.0,0.0,0.3,0.0,0.0,0.69,0.31
215,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,0.0,2.1,0.0,1.2,1.0,0.0,0.4,0.0,0.0,0.81,0.19
215,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03,1.0,0.0,1.0,0.0,7.0,2.0,2.6,0.0,0.0,1.0,0.0,0.3,0.0,1.0,0.57,0.43
215,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.18,0.0,0.0,2.0,0.0,11.0,2.0,2.8,1.0,3.8,1.0,0.0,0.4,0.0,0.0,0.9,0.1
215,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.42,1.0,0.0,2.0,0.0,7.0,2.0,1.2,0.0,0.0,1.0,0.0,0.3,0.0,1.0,0.54,0.46
215,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.4,1.0,0.0,1.0,0.0,0.4,0.0,0.0,0.65,0.35
215,9,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.89,0.0,0.0,1.0,0.0,2.0,2.0,1.1,1.0,1.8,1.0,0.0,0.7,1.0,1.0,0.97,0.03
218,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.75,0.25
218,1,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,17.0,0.22,0.0,75.0,3.0,0.0,11.0,2.0,5.0,0.0,4.0,1.0,0.0,0.3,0.0,2.0,0.8,0.2
218,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,2.9,0.0,5.8,0.0,0.0,0.4,1.0,0.0,0.64,0.36
218,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
218,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0,4.0,0.29,0.0,70.0,2.0,0.0,12.0,1.0,4.1,0.0,5.0,0.0,0.0,0.5,0.5,3.0,0.84,0.16
218,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,2.0,0.0,10.0,1.0,2.9,0.0,3.6,0.0,0.0,0.3,0.0,1.0,0.71,0.29
218,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,8.0,18.0,0.14,0.0,0.0,2.0,0.0,6.0,2.0,2.6,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.61,0.39
218,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.22,0.0,78.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.3,0.0,2.0,0.61,0.39
218,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.22,0.0,0.0,0.0,0.0,11.0,2.0,3.9,0.0,4.6,0.0,0.0,0.3,1.0,3.0,0.75,0.25
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,12.7,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.98,0.02
255,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.85,0.15
255,2,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,55.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,17.4,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.82,0.18
255,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,11.5,0.0,1.1,1.0,0.0,0.7,0.0,0.0,0.98,0.02
255,4,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,20.0,27.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,0.1,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.64,0.36
255,5,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.83,0.17
255,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,27.0,0.48,0.0,85.0,2.0,0.0,0.0,1.0,4.8,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.72,0.28
255,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,27.0,0.63,0.0,95.0,2.0,0.0,0.0,1.0,17.4,1.0,1.6,0.0,0.0,0.5,0.0,2.0,0.74,0.26
255,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.48,0.0,91.0,1.0,0.0,0.0,2.0,4.8,0.0,1.4,1.0,0.0,0.3,0.0,3.0,0.68,0.32
255,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.85,0.15
271,0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.73,0.27
271,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.74,0.26
271,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
271,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
271,4,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.77,0.23
271,5,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,2.3,0.0,0.0,0.7,0.0,2.0,0.87,0.13
271,6,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
271,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,0.08,0.0,93.0,3.0,0.0,0.0,2.0,1.8,0.0,2.2,0.0,0.0,0.3,0.0,2.0,0.53,0.47
271,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,31.0,0.03,0.0,78.0,2.0,2.0,0.0,2.0,1.5,0.0,2.8,0.0,0.0,0.3,0.0,0.0,0.61,0.39
271,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,11.0,8.0,0.0,0.35,0.0,85.0,2.0,2.0,6.0,3.0,0.0,1.0,3.7,1.0,0.0,0.5,0.0,2.0,0.78,0.22
272,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.59,0.41
272,1,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
272,2,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.77,0.23
272,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,26.0,0.14,0.0,0.0,2.0,2.0,7.0,3.0,1.2,0.0,3.5,0.0,0.0,0.5,0.0,2.0,0.85,0.15
272,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,9.0,25.0,19.0,11.0,0.14,0.0,0.0,1.0,0.0,2.0,3.0,1.2,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.66,0.34
272,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.85,0.15
272,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,18.0,25.0,0.23,0.0,86.0,1.0,0.0,21.0,3.0,3.3,0.0,3.5,0.0,0.0,0.7,0.8,1.0,0.75,0.25
272,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,25.0,0.03,1.0,0.0,2.0,2.0,0.0,3.0,1.2,0.0,3.5,0.0,0.0,0.5,0.0,2.0,0.87,0.13
272,8,0.0,0.0,1.0,8.0,0.0,1.0,2.0,9.0,11.0,12.0,16.0,0.26,0.0,81.0,2.0,0.0,5.0,2.0,4.6,0.0,3.7,0.0,0.0,0.5,0.0,2.0,0.74,0.26
272,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
279,0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.73,0.27
279,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.77,0.23
279,2,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
279,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,14.0,16.0,0.17,0.0,92.0,1.0,0.0,2.0,2.0,0.3,0.0,2.2,0.0,0.0,0.3,0.0,1.0,0.61,0.39
279,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,7.0,25.0,0.03,0.0,70.0,2.0,0.0,11.0,2.0,1.9,0.0,3.8,0.0,0.0,0.3,1.0,0.0,0.6,0.4
279,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.29,0.0,0.0,2.0,0.0,0.0,1.0,5.8,0.0,3.5,0.0,0.0,0.3,0.0,0.0,0.7,0.3
279,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,7.0,0.0,0.35,0.0,82.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.58,0.42
279,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,2.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.67,0.33
279,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
279,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
286,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.77,0.23
286,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,0.0,1.0,1.0,13.0,2.0,3.7,0.0,3.0,0.0,0.0,0.5,1.0,3.0,0.72,0.28
286,2,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.73,0.27
286,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
286,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.77,0.23
286,5,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.78,0.22
286,6,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,3.2,0.0,0.0,0.5,0.0,1.0,0.83,0.17
286,7,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.67,0.0,0.0,3.0,0.0,13.0,2.0,2.9,0.0,1.7,0.0,0.0,0.3,0.0,0.0,0.53,0.47
286,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
287,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.85,0.15
287,1,1.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,8.0,4.0,1.0,0.22,1.0,83.0,2.0,1.0,7.0,1.0,3.3,1.0,4.4,1.0,0.0,0.5,1.0,2.0,0.87,0.13
287,2,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.83,0.17
287,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.75,0.25
287,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,8.0,18.0,0.24,0.0,85.0,2.0,0.0,8.0,2.0,2.6,0.0,3.2,1.0,0.0,0.3,0.0,2.0,0.83,0.17
287,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.37,0.0,77.0,3.0,1.0,14.0,2.0,2.9,0.0,3.2,0.0,0.0,0.4,1.0,0.0,0.9,0.1
287,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
287,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
287,8,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,3.2,1.0,5.4,1.0,0.0,0.7,0.0,2.0,0.86,0.14
287,9,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.74,0.26
2154,0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,0.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,3.4,1.0,0.0,0.5,0.0,1.0,0.9,0.1
2154,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.14,0.0,66.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.68,0.32
2154,2,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,3.0,0.0,15.0,2.0,4.4,1.0,7.0,1.0,0.0,0.6,0.0,0.0,0.86,0.14
2154,3,0.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,6.0,1.0,0.23,1.0,79.0,2.0,0.0,11.0,1.0,3.5,1.0,5.2,1.0,0.0,0.5,0.0,1.0,0.92,0.08
2154,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,0.03,0.0,58.0,2.0,0.0,10.0,2.0,3.7,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.64,0.36
2154,5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,14.0,0.29,0.0,80.0,2.0,0.0,0.0,0.0,3.7,0.0,6.5,1.0,0.0,0.5,1.0,1.0,0.63,0.37
2154,6,0.0,0.0,1.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,0.03,0.0,59.0,2.0,0.0,26.0,2.0,2.6,0.0,4.8,2.0,0.0,0.3,1.0,1.0,0.57,0.43
2154,7,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.14,0.0,69.0,2.0,0.0,0.0,1.0,0.0,1.0,8.5,2.0,0.0,0.7,0.0,0.0,0.86,0.14
2154,8,0.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,2.0,9.0,7.0,0.35,1.0,63.0,2.0,0.0,5.0,2.0,4.0,1.0,6.0,1.0,0.0,0.8,0.0,0.0,0.96,0.04
2154,9,0.0,0.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.22,0.0,75.0,2.0,0.0,24.0,1.0,3.4,0.0,15.8,1.0,0.0,0.5,0.0,1.0,0.65,0.35
303,0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.78,0.22
303,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,44.0,0.1,0.0,66.0,1.0,2.0,20.0,2.0,1.9,0.0,3.9,1.0,0.0,0.4,0.3,4.0,0.74,0.26
303,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.77,0.23
303,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.85,0.15
303,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,25.0,0.03,0.0,84.0,1.0,0.0,10.0,0.0,4.3,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.71,0.29
303,5,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,3.6,1.0,0.0,0.5,0.0,2.0,0.74,0.26
303,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
303,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.95,0.05
303,8,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,3.2,0.0,0.0,0.5,0.0,1.0,0.83,0.17
303,9,2.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,6.0,18.0,30.0,0.48,0.0,100.0,1.0,2.0,6.0,2.0,2.2,0.0,1.8,0.0,0.0,0.4,0.0,1.0,0.88,0.12
312,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,1.0,2.5,0.0,3.8,1.0,0.0,0.7,1.0,0.0,0.85,0.15
312,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,3.0,1.0,0.0,0.9,0.0,0.0,0.92,0.08
312,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.19,0.0,70.0,1.0,0.0,11.0,1.0,1.9,0.0,0.0,1.0,0.0,0.4,1.0,4.0,0.73,0.27
312,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.85,0.15
312,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.1,1.0,0.0,0.6,0.0,1.0,0.94,0.06
312,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,46.0,0.29,0.0,93.0,1.0,0.0,12.0,1.0,5.8,1.0,1.8,1.0,0.0,0.6,1.0,1.0,0.73,0.27
312,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.4,1.0,2.6,1.0,0.0,0.8,1.0,1.0,0.84,0.16
