test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
156,84,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,7.8,1.0,1.0,0.0,0.947368421052632,0.2,0.0,0.57,0.43
156,85,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.13,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.0,4.0,0.67,0.33
156,86,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.76,0.0,95.0,1.0,2.0,15.0,2.0,4.6,1.0,1.0,0.0,0.947368421052632,0.1,0.0,0.58,0.42
156,87,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.9,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.1,4.0,0.58,0.42
156,88,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,11.4,1.0,1.0,0.0,0.947368421052632,0.2,0.0,0.57,0.43
156,89,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.04,0.0,95.0,1.0,2.0,15.0,2.0,6.3,1.0,1.0,0.0,0.947368421052632,0.1,0.0,0.55,0.45
156,90,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.1,0.0,0.55,0.45
156,91,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,1.7,0.0,95.0,1.0,2.0,15.0,2.0,10.4,1.0,1.0,0.0,0.947368421052632,0.2,0.0,0.56,0.44
165,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,3.6,0.0,1.0,0.0,0.676923076923077,0.1,0.0,0.64,0.36
165,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,27.2,0.0,1.0,0.0,0.7,0.5,0.0,0.51,0.49
165,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,8.26,0.0,82.0,2.0,0.0,14.0,1.0,50.5,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,42.9,0.0,1.0,0.0,0.9,0.5,0.0,0.59,0.41
165,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,1.79,0.0,82.0,2.0,0.0,14.0,1.0,11.0,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,17.4,0.0,1.0,0.0,0.676923076923077,0.4,0.0,0.51,0.49
165,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,1.91,0.0,82.0,2.0,0.0,14.0,1.0,11.7,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,3.9,0.0,82.0,2.0,0.0,14.0,1.0,23.8,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,5.28,0.0,82.0,2.0,0.0,14.0,1.0,32.3,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,47.3,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.55,0.45
165,10,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,37.2,0.0,1.0,0.0,0.9,0.5,0.0,0.59,0.41
165,11,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,46.4,0.0,1.0,0.0,1.0,0.5,0.0,0.62,0.38
165,12,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,38.9,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.55,0.45
165,13,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.2,2.0,0.58,0.42
165,14,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,21.7,0.0,1.0,0.0,0.676923076923077,0.5,1.0,0.53,0.47
165,15,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.1,1.0,0.0,0.54,0.46
165,16,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,21.1,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,17,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,46.5,0.0,1.0,0.0,1.0,0.5,0.0,0.62,0.38
165,18,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,8.03,0.0,82.0,2.0,0.0,14.0,1.0,49.1,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,19,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,14.8,0.0,1.0,0.0,0.5,0.5,0.0,0.51,0.49
165,20,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,3.72,0.0,82.0,2.0,0.0,14.0,1.0,22.7,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,21,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,2.52,0.0,82.0,2.0,0.0,14.0,1.0,15.4,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,22,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,20.0,0.0,1.0,0.0,0.676923076923077,0.5,2.0,0.55,0.45
165,23,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,20.2,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,24,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,53.0,0.0,1.0,0.0,1.1,0.5,0.0,0.62,0.38
165,25,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,12.1,0.0,1.0,0.0,0.676923076923077,0.3,0.0,0.52,0.48
165,26,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.676923076923077,0.0,0.0,0.55,0.45
165,27,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,36.8,0.0,1.0,0.0,0.9,0.5,0.0,0.59,0.41
165,28,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.1,0.5,0.0,0.51,0.49
165,29,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,21.3,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,30,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,3.91,0.0,82.0,2.0,0.0,14.0,1.0,23.9,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,31,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,22.1,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,32,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,1.18,0.0,82.0,2.0,0.0,14.0,1.0,7.2,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,33,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.9,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.1,0.0,0.52,0.48
165,34,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.89,0.0,82.0,2.0,0.0,14.0,1.0,5.4,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.54,0.46
165,35,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,50.3,0.0,1.0,0.0,0.676923076923077,0.5,4.0,0.55,0.45
165,36,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,8.62,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.1,0.5,0.0,0.56,0.44
165,37,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,4.77,0.0,82.0,2.0,0.0,14.0,1.0,29.2,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,38,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,21.7,0.0,1.0,0.0,0.676923076923077,0.5,4.0,0.55,0.45
165,39,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,43.8,0.0,1.0,0.0,1.0,0.5,0.0,0.62,0.38
165,40,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,14.9,0.0,1.0,0.0,0.5,0.5,0.0,0.51,0.49
165,41,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.1,1.1,0.0,0.54,0.46
165,42,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,18.3,0.0,1.0,0.0,0.676923076923077,0.4,0.0,0.51,0.49
165,43,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,1.67,0.0,82.0,2.0,0.0,14.0,1.0,10.2,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,44,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,42.5,0.0,1.0,0.0,0.9,0.5,0.0,0.59,0.41
165,45,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,4.0,0.0,1.0,0.0,0.676923076923077,0.1,0.0,0.7,0.3
165,46,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,7.95,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.0,0.5,0.0,0.56,0.44
165,47,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,22.3,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,48,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,28.7,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.55,0.45
165,49,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,19.9,0.0,1.0,0.0,0.6,0.5,0.0,0.52,0.48
165,50,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,7.33,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.0,0.5,0.0,0.56,0.44
165,51,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,31.8,0.0,1.0,0.0,0.8,0.5,0.0,0.56,0.44
165,52,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.08,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.0,0.0,0.59,0.41
165,53,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.9,0.5,4.0,0.54,0.46
165,54,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,8.15,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.1,0.5,0.0,0.56,0.44
165,55,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,7.8,0.0,1.0,0.0,0.676923076923077,0.2,0.0,0.7,0.3
165,56,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,47.2,0.0,1.0,0.0,1.0,0.5,0.0,0.62,0.38
165,57,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.4,0.2,0.0,0.58,0.42
165,58,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,7.52,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,1.0,0.5,0.0,0.56,0.44
165,59,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,13.5,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.55,0.45
165,60,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,1.65,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.2,0.0,0.56,0.44
165,61,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,9.3,0.0,1.0,0.0,0.676923076923077,0.5,3.0,0.55,0.45
165,62,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,7.89,0.0,82.0,2.0,0.0,14.0,1.0,48.3,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.57,0.43
165,63,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.2,0.0,0.55,0.45
212,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.14,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.14,0.0,96.0,2.0,0.0,25.0,1.0,0.8,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.53,0.47
212,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,11.8,1.0,1.0,0.0,0.61100569259962,0.2,1.0,0.52,0.48
212,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.27,0.0,96.0,2.0,0.0,25.0,1.0,1.6,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,9.3,1.0,1.0,0.0,0.61100569259962,0.2,1.0,0.52,0.48
212,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,31.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,1.7,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.53,0.47
212,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.05,0.0,96.0,2.0,0.0,25.0,1.0,0.3,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.54,0.46
212,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.03,0.0,96.0,2.0,0.0,25.0,1.0,0.2,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.54,0.46
212,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,32.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,7.7,1.0,1.0,0.0,0.61100569259962,0.2,1.0,0.52,0.48
212,9,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,31.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,0.7,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,10,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,40.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.3,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,11,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.16,0.0,96.0,2.0,0.0,25.0,1.0,1.0,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,12,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,11.8,1.0,1.0,0.0,0.5,0.2,1.0,0.51,0.49
212,13,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,14.0,30.0,65.0,0.27,0.0,96.0,2.0,0.0,25.0,1.0,1.6,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.51,0.49
212,14,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,31.0,30.0,65.0,0.28,0.0,96.0,2.0,0.0,25.0,1.0,1.7,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.54,0.46
212,15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,40.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,10.1,1.0,1.0,0.0,0.5,0.2,1.0,0.51,0.49
212,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,30.0,65.0,0.03,0.0,96.0,2.0,0.0,25.0,1.0,0.2,1.0,1.0,0.0,0.61100569259962,0.0,1.0,0.52,0.48
212,17,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,32.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,10.8,1.0,1.0,0.0,0.5,0.2,1.0,0.51,0.49
212,18,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.28,0.0,96.0,2.0,0.0,25.0,1.0,1.7,1.0,1.0,0.0,0.3,0.0,1.0,0.51,0.49
236,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,2.1,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.51,0.49
236,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,1.5,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.51,0.49
236,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,1.7,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.51,0.49
236,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.24,0.0,92.0,2.0,1.0,42.0,1.0,1.4,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.52,0.48
236,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.34,0.0,92.0,2.0,1.0,42.0,1.0,2.1,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.52,0.48
236,5,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,2.1,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.51,0.49
236,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.25,0.0,92.0,2.0,1.0,42.0,1.0,1.5,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.53,0.47
236,7,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,7.0,19.0,63.0,0.24,0.0,92.0,2.0,1.0,42.0,1.0,1.5,0.0,0.0,0.0,0.351648351648352,0.0,1.0,0.51,0.49
243,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,8.46,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.1,1.1,2.0,0.53,0.47
243,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,1.32,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.4,0.2,2.0,0.51,0.49
243,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,45.5,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
243,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,8.22,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.1,0.5,2.0,0.54,0.46
243,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
243,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,7.33,1.0,87.0,2.0,1.0,43.0,2.0,44.9,0.0,0.0,0.0,1.0,0.5,2.0,0.55,0.45
243,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,48.0,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
243,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,49.2,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
243,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.24,1.0,87.0,8.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.0,2.0,0.54,0.46
243,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,45.4,0.0,0.0,0.0,1.0,0.9,2.0,0.51,0.49
243,10,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.58,1.0,87.0,2.0,1.0,43.0,2.0,3.5,0.0,0.0,0.0,0.419354838709677,0.1,2.0,0.55,0.45
243,11,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,7.77,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.0,0.5,2.0,0.54,0.46
243,12,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,7.96,1.0,87.0,8.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.0,0.5,2.0,0.53,0.47
243,13,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,7.25,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,1.0,0.9,2.0,0.53,0.47
243,14,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.95,1.0,87.0,2.0,1.0,43.0,2.0,5.8,0.0,0.0,0.0,0.419354838709677,0.1,2.0,0.54,0.46
243,15,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,1.52,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.2,2.0,0.51,0.49
243,16,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,48.3,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
243,17,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.8,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,0.0,0.0,0.419354838709677,0.1,2.0,0.51,0.49
243,18,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,52.4,0.0,0.0,0.0,1.1,0.5,2.0,0.51,0.49
243,19,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,45.9,0.0,0.0,0.0,1.0,0.5,2.0,0.51,0.49
