test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,5,5.0,1.0,10.0,64.0,71.0,31.0,454.0,5.0,16.0,25.0,0.17,8.0,16.0,3.0,38.0,109.0,1.0,5.91034482758621,17.0,1.0,1.0,0.85,0.0,11645.0,0.9,0.0,1.0,4.0,0.5319925552208075,0.46800744477919254
358,6,5.0,1.0,10.0,64.0,71.0,31.0,454.0,5.0,16.0,25.0,0.17,8.0,16.0,3.0,38.0,109.0,1.0,5.91034482758621,17.0,12.0,1.0,0.85,0.0,11645.0,0.9,0.0,1.0,4.0,0.5854214386833296,0.4145785613166703
358,7,20.0,0.0,28.0,5.0,31.0,1.0,244.0,9.0,0.0,43.0,10.6,5.0,99.0,5.0,1.0,64.0,4.0,61.3,0.0,1.0,15.0,3.1,0.0,69.0,1.1,0.0,5.0,0.0,0.5919186799649745,0.40808132003502556
358,8,5.0,1.0,10.0,64.0,71.0,31.0,454.0,5.0,16.0,25.0,0.17,8.0,16.0,3.0,38.0,109.0,1.0,51.1,17.0,12.0,1.0,0.85,0.0,11645.0,0.9,0.0,1.0,4.0,0.5967357654656306,0.40326423453436944
358,9,20.0,0.0,28.0,5.0,31.0,1.0,244.0,9.0,15.0,43.0,10.6,5.0,99.0,5.0,1.0,64.0,4.0,61.3,0.0,1.0,15.0,3.1,0.0,69.0,1.1,0.0,5.0,0.0,0.5316941565902985,0.4683058434097015
928,0,7.0,4.0,1.0,22.0,5.0,3.0,582.0,4.0,17.0,7.0,0.84,0.0,98.0,1.0,41.0,91.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.8,0.0,3.0,2.0,0.5535552805552298,0.44644471944477016
928,1,7.0,4.0,1.0,22.0,5.0,3.0,582.0,4.0,1.0,7.0,0.84,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.9,0.0,1.0,5.0,0.5289294018432436,0.4710705981567565
928,2,7.0,4.0,1.0,22.0,5.0,3.0,61.0,4.0,17.0,7.0,0.84,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,2.0,100.0,0.35,0.0,7.0,1.0,0.5637910827179915,0.43620891728200856
928,3,7.0,4.0,1.0,22.0,5.0,3.0,61.0,4.0,17.0,7.0,0.84,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.35,0.0,3.0,1.0,0.5095172336012994,0.49048276639870053
928,4,7.0,4.0,1.0,22.0,5.0,3.0,582.0,4.0,17.0,7.0,0.84,0.0,21.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,2.3,0.0,100.0,0.8,0.0,1.0,5.0,0.5399488103990108,0.46005118960098923
928,5,7.0,4.0,1.0,22.0,5.0,12.0,74.0,4.0,0.0,7.0,0.84,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.35,3.0,3.0,0.0,0.5209216533714126,0.4790783466285874
928,6,7.0,4.0,1.0,111.0,5.0,3.0,582.0,4.0,17.0,7.0,0.84,0.0,98.0,1.0,1.0,5.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.8,0.0,3.0,5.0,0.5747185725470962,0.4252814274529037
928,7,7.0,4.0,1.0,111.0,5.0,3.0,582.0,4.0,17.0,7.0,7.5,0.0,98.0,1.0,1.0,5.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.8,0.0,3.0,5.0,0.5855657741054088,0.41443422589459117
928,8,7.0,4.0,1.0,22.0,5.0,3.0,61.0,4.0,17.0,7.0,8.9,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,2.0,100.0,0.35,0.0,7.0,1.0,0.537648525823289,0.4623514741767109
928,9,7.0,4.0,1.0,22.0,5.0,3.0,61.0,4.0,17.0,7.0,0.84,0.0,98.0,1.0,1.0,31.0,8.0,15.928,0.0,0.0,1.0,0.453846153846154,0.0,100.0,0.35,0.0,7.0,1.0,0.5637910827179915,0.43620891728200856
359,0,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,27.0,4.0,0.11,0.0,97.0,4.0,65.0,17.0,2.0,46.4,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5060214008426962,0.49397859915730374
359,1,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,24.0,153.0,0.11,0.0,97.0,4.0,0.0,17.0,2.0,36.6,0.0,1.0,183.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5093968246611329,0.49060317533886716
359,2,33.0,0.0,12.0,27.0,22.0,0.0,138.0,3.0,0.0,4.0,5.1,0.0,97.0,4.0,71.0,17.0,0.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5258256876782519,0.4741743123217481
359,3,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,27.0,4.0,0.11,0.0,42.0,4.0,65.0,17.0,2.0,46.4,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5362009855257064,0.46379901447429367
359,4,33.0,24.0,2.0,27.0,22.0,0.0,138.0,3.0,9.0,116.0,6.1,0.0,97.0,9.0,0.0,17.0,2.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5002740270887277,0.4997259729112723
359,5,33.0,48.0,2.0,80.0,22.0,0.0,138.0,3.0,18.0,150.0,2.2,0.0,97.0,4.0,0.0,17.0,2.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5104223342775125,0.4895776657224875
359,6,33.0,0.0,2.0,0.0,43.0,0.0,138.0,3.0,7.0,4.0,0.11,0.0,0.0,4.0,0.0,17.0,1.0,3.88461538461538,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5387358322181126,0.46126416778188745
359,7,33.0,29.0,2.0,27.0,22.0,0.0,138.0,3.0,0.0,4.0,0.11,0.0,97.0,4.0,26.0,7.0,2.0,3.88461538461538,0.0,1.0,156.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5021456444241177,0.49785435557588226
359,8,33.0,0.0,2.0,27.0,22.0,0.0,138.0,3.0,25.0,4.0,7.6,0.0,30.0,4.0,0.0,17.0,2.0,44.0,0.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,3.0,4.0,0.5249850237606295,0.47501497623937045
359,9,33.0,21.0,2.0,27.0,22.0,13.0,138.0,3.0,14.0,4.0,0.11,0.0,97.0,4.0,0.0,17.0,2.0,3.88461538461538,62.0,1.0,1.0,0.712962962962963,0.0,165.0,1.0,0.0,1.0,4.0,0.5316087751656018,0.46839122483439827
360,0,11.0,1.0,2.0,4.0,4.0,1.0,160.0,1.0,0.0,1.0,0.26,0.0,88.0,5.0,0.0,17.0,1.0,4.31884057971014,0.0,1.0,1.0,0.816901408450704,2.0,192.0,1.0,0.0,6.0,5.0,0.5238100152185052,0.4761899847814948
360,1,11.0,1.0,2.0,4.0,13.0,1.0,77.0,1.0,0.0,1.0,0.2,0.0,88.0,4.0,0.0,17.0,1.0,1.2,0.0,1.0,1.0,0.816901408450704,0.0,192.0,0.75,0.0,6.0,1.0,0.5120402349339087,0.4879597650660913
360,2,11.0,1.0,2.0,4.0,13.0,1.0,160.0,1.0,25.0,1.0,7.6,0.0,30.0,5.0,0.0,17.0,1.0,44.0,0.0,1.0,227.0,0.816901408450704,0.0,192.0,0.75,0.0,6.0,4.0,0.5898088353524968,0.4101911646475031
360,3,11.0,1.0,18.0,4.0,13.0,1.0,1184.0,1.0,1.0,1.0,0.26,0.0,88.0,5.0,81.0,17.0,1.0,4.31884057971014,0.0,1.0,1.0,0.816901408450704,0.0,192.0,0.9,0.0,1.0,5.0,0.502450019592962,0.49754998040703796
360,4,11.0,29.0,2.0,4.0,4.0,1.0,160.0,1.0,0.0,1.0,0.26,0.0,88.0,5.0,0.0,17.0,1.0,4.31884057971014,0.0,1.0,1.0,0.816901408450704,2.0,192.0,1.0,0.0,6.0,5.0,0.5661897362797028,0.43381026372029713
360,5,11.0,1.0,2.0,4.0,13.0,1.0,160.0,1.0,25.0,1.0,7.6,0.0,30.0,5.0,0.0,17.0,1.0,44.0,0.0,1.0,1.0,0.816901408450704,0.0,192.0,0.75,0.0,6.0,4.0,0.5857728575642944,0.41422714243570563
360,6,11.0,29.0,2.0,4.0,4.0,1.0,160.0,1.0,0.0,1.0,0.26,0.0,88.0,5.0,5.0,17.0,1.0,4.31884057971014,0.0,1.0,1.0,0.816901408450704,2.0,192.0,1.0,0.0,6.0,5.0,0.5551329203086811,0.4448670796913189
360,7,11.0,1.0,2.0,4.0,13.0,1.0,77.0,1.0,0.0,1.0,0.2,0.0,88.0,4.0,0.0,17.0,1.0,1.2,0.0,1.0,1.0,0.816901408450704,1.0,192.0,0.75,0.0,6.0,1.0,0.5120402349339087,0.4879597650660913
360,8,11.0,1.0,2.0,4.0,13.0,1.0,61.0,1.0,0.0,1.0,8.9,0.0,88.0,5.0,0.0,17.0,1.0,4.31884057971014,0.0,1.0,1.0,0.816901408450704,2.0,192.0,0.75,0.0,7.0,1.0,0.5703160038146683,0.4296839961853317
360,9,11.0,1.0,2.0,4.0,13.0,1.0,160.0,1.0,0.0,1.0,7.6,0.0,30.0,5.0,0.0,17.0,1.0,44.0,0.0,1.0,1.0,0.816901408450704,0.0,192.0,0.75,0.0,6.0,4.0,0.5204411761268379,0.47955882387316207
363,0,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,144.0,0.19,0.0,26.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,1.0,0.553329367855102,0.446670632144898
363,1,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,17.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,3.0,0.5235259349978383,0.4764740650021618
363,2,6.0,0.0,1.0,5.0,9.0,1.0,61.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,1.0,0.5804504985387127,0.4195495014612873
363,3,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,14.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,2.0,0.5031981044524334,0.49680189554756654
363,4,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,53.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,1.0,1068.0,0.714285714285714,0.0,3.0,3.0,0.5227116449559501,0.47728835504404993
363,5,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,4.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,1.0,3.0,0.5625153597476651,0.4374846402523349
363,6,6.0,0.0,1.0,5.0,9.0,19.0,178.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,1.0,0.5326785379552454,0.4673214620447545
363,7,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,7.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,4.0,0.5122656985675871,0.4877343014324129
363,8,6.0,0.0,1.0,5.0,9.0,1.0,178.0,8.0,6.0,14.0,0.19,0.0,54.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,3.0,1.0,0.5506325027319658,0.4493674972680342
363,9,6.0,0.0,1.0,5.0,9.0,1.0,61.0,8.0,6.0,14.0,0.19,0.0,96.0,4.0,3.0,29.0,2.0,6.52252252252252,0.0,1.0,1.0,0.725,0.0,1068.0,0.714285714285714,0.0,7.0,1.0,0.5807266223545262,0.4192733776454738
929,0,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,22.0,2.0,0.3,0.0,80.0,4.0,0.0,21.0,2.0,51.8,1.0,1.0,1.0,2.6,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5673723770381554,0.43262762296184465
929,1,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,24.0,2.0,0.3,0.0,80.0,4.0,0.0,21.0,2.0,36.6,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5197295251138112,0.48027047488618885
929,2,2.0,9.0,1.0,3.0,36.0,2.0,758.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,21.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5082414118310429,0.4917585881689571
929,3,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,27.0,2.0,0.3,0.0,80.0,4.0,65.0,21.0,2.0,46.4,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5285549377275605,0.4714450622724396
929,4,5.0,9.0,1.0,3.0,36.0,2.0,354.0,3.0,0.0,2.0,0.3,0.0,80.0,4.0,0.0,21.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5075808636124777,0.49241913638752227
929,5,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,80.0,0.0,61.0,21.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,6.0,2.0,0.5038412814737658,0.4961587185262341
929,6,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,18.0,2.0,0.3,0.0,30.0,4.0,0.0,21.0,2.0,4.13698630136986,1.0,11.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5373910535304955,0.4626089464695044
929,7,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,0.0,2.0,0.3,0.0,80.0,1.0,0.0,21.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,1.0,0.0,1.0,2.0,0.5560332861618252,0.44396671383817476
929,8,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,27.0,2.0,0.3,0.0,80.0,0.0,0.0,21.0,2.0,4.13698630136986,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,7.0,2.0,0.5241949575974615,0.4758050424025385
929,9,12.0,9.0,1.0,3.0,36.0,2.0,206.0,3.0,4.0,2.0,0.3,0.0,80.0,4.0,0.0,118.0,2.0,60.2,1.0,1.0,1.0,0.636363636363636,0.0,58.0,0.777777777777778,0.0,1.0,2.0,0.5136730676014976,0.4863269323985024
367,0,11.0,0.0,23.0,3.0,9.0,0.0,42.0,7.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.6909563687705764,0.3090436312294235
367,1,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,8.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5720665649950434,0.4279334350049567
367,2,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,59.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5445787276138359,0.4554212723861641
367,3,11.0,40.0,4.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5175309265800918,0.48246907341990813
367,4,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,155.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5053202563384914,0.4946797436615086
367,5,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,135.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5053202563384914,0.4946797436615086
367,6,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,9.0,1.0,0.13,0.0,85.0,3.0,30.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5353771162564883,0.4646228837435117
367,7,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,1.1,0.0,3.0,3.0,0.6729021379223004,0.3270978620776997
367,8,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.13,0.0,85.0,3.0,64.0,9.0,1.0,2.0,0.0,1.0,1.0,0.385964912280702,0.0,85.0,0.8,0.0,3.0,3.0,0.5470905487452721,0.4529094512547279
367,9,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,3.5,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,85.0,0.8,0.0,3.0,3.0,0.6651820933890613,0.33481790661093863
368,0,12.0,25.0,1.0,96.0,97.0,1.0,147.0,2.0,4.0,122.0,0.33,8.0,11.0,3.0,0.0,22.0,2.0,56.6,28.0,8.0,144.0,0.653846153846154,0.0,11238.0,1.0,0.0,4.0,1.0,0.5925763731595761,0.4074236268404239
368,1,0.0,39.0,36.0,1.0,34.0,1.0,580.0,2.0,1.0,5.0,0.33,1.0,44.0,3.0,0.0,22.0,2.0,3.28571428571429,0.0,11.0,1.0,2.7,0.0,449.0,1.0,0.0,2.0,8.0,0.6308412388116813,0.3691587611883187
368,2,12.0,25.0,1.0,96.0,97.0,1.0,147.0,26.0,4.0,122.0,0.33,8.0,11.0,3.0,0.0,22.0,2.0,56.6,28.0,8.0,144.0,0.653846153846154,0.0,11238.0,1.0,0.0,4.0,1.0,0.535086283286,0.46491371671399995
368,3,12.0,0.0,1.0,1.0,128.0,1.0,140.0,2.0,4.0,5.0,0.33,3.0,53.0,3.0,0.0,42.0,2.0,58.9,0.0,2.0,215.0,2.9,1.0,465.0,1.0,0.0,4.0,3.0,0.5279844931291355,0.4720155068708645
368,4,12.0,0.0,33.0,53.0,67.0,16.0,140.0,2.0,4.0,17.0,0.33,10.0,37.0,9.0,14.0,22.0,2.0,3.28571428571429,22.0,2.0,1.0,2.5,3.0,465.0,0.9,0.0,4.0,3.0,0.5352986561558218,0.46470134384417816
368,5,12.0,0.0,27.0,7.0,8.0,44.0,140.0,2.0,4.0,5.0,0.33,11.0,0.0,3.0,38.0,22.0,1.0,3.28571428571429,0.0,2.0,1.0,0.653846153846154,0.0,465.0,0.6,0.0,1.0,8.0,0.5707372484609776,0.4292627515390224
368,6,0.0,39.0,36.0,1.0,34.0,1.0,580.0,2.0,1.0,5.0,0.33,1.0,44.0,3.0,0.0,20.0,2.0,3.28571428571429,0.0,11.0,1.0,2.7,0.0,449.0,1.0,0.0,2.0,8.0,0.6308412388116813,0.3691587611883187
368,7,12.0,0.0,1.0,1.0,9.0,15.0,140.0,2.0,4.0,5.0,9.9,8.0,10.0,9.0,26.0,22.0,2.0,56.9,0.0,2.0,1.0,0.653846153846154,0.0,10972.0,1.0,0.0,4.0,3.0,0.6841696033628941,0.31583039663710594
368,8,12.0,25.0,1.0,96.0,97.0,1.0,147.0,2.0,4.0,122.0,0.33,8.0,11.0,3.0,0.0,22.0,2.0,56.6,28.0,8.0,1.0,0.653846153846154,0.0,11238.0,1.0,0.0,4.0,1.0,0.6050987669037513,0.3949012330962487
368,9,12.0,0.0,1.0,1.0,9.0,15.0,140.0,2.0,4.0,5.0,9.9,8.0,10.0,9.0,26.0,22.0,2.0,56.9,43.0,2.0,1.0,0.653846153846154,0.0,10972.0,1.0,0.0,4.0,3.0,0.6361394867008557,0.36386051329914426
931,0,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,2.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,1.0,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5837182575223251,0.4162817424776749
931,1,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,0.0,5.0,2.0,3.58620689655172,1.0,1.0,147.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5837995306150789,0.41620046938492106
931,2,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,9.7,0.0,84.0,3.0,75.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5627025523181693,0.43729744768183065
931,3,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,8.0,3.0,0.11,0.0,84.0,3.0,0.0,72.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5168002485517966,0.4831997514482034
931,4,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,20.0,14.0,2.0,19.9,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5002760283076326,0.4997239716923673
931,5,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,10.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.501558019402078,0.498441980597922
931,6,3.0,1.0,2.0,0.0,19.0,34.0,29.0,2.0,0.0,3.0,7.8,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.5017287266780962,0.4982712733219038
931,7,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,1.0,14.0,5.0,3.58620689655172,1.0,1.0,1.0,0.71875,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.524762606122934,0.475237393877066
931,8,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,10.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,1.2,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.6907217149031659,0.3092782850968341
931,9,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.11,0.0,84.0,3.0,0.0,14.0,2.0,3.58620689655172,1.0,1.0,1.0,2.6,0.0,130.0,0.666666666666667,0.0,2.0,2.0,0.6846910938496269,0.31530890615037305
369,0,5.0,0.0,1.0,0.0,211.0,0.0,36.0,1.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,1.3,0.0,314.0,0.648648648648649,0.0,4.0,1.0,0.5818161436456164,0.41818385635438354
369,1,5.0,29.0,1.0,0.0,4.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,2.0,314.0,1.0,0.0,5.0,1.0,0.5240867354626407,0.47591326453735927
369,2,5.0,0.0,23.0,57.0,67.0,0.0,36.0,7.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,6.0,1.0,0.5155929010842293,0.4844070989157707
369,3,5.0,30.0,1.0,0.0,67.0,0.0,36.0,50.0,6.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,3.0,33.5,1.0,2.0,1.0,1.7,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.5345504989882798,0.4654495010117202
369,4,7.0,22.0,1.0,0.0,67.0,0.0,36.0,2.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,65.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,3.0,314.0,1.0,0.0,5.0,1.0,0.7028908228725016,0.2971091771274984
369,5,5.0,6.0,1.0,138.0,67.0,45.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,3.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,2.8,0.0,12365.0,0.648648648648649,0.0,5.0,1.0,0.5323941989651259,0.46760580103487415
369,6,5.0,0.0,1.0,0.0,4.0,0.0,36.0,50.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,2.0,314.0,1.0,0.0,5.0,1.0,0.5270445762359006,0.4729554237640994
369,7,5.0,0.0,23.0,57.0,67.0,0.0,36.0,7.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,0.0,314.0,0.648648648648649,0.0,5.0,1.0,0.5167492109021378,0.48325078909786223
369,8,5.0,0.0,1.0,0.0,211.0,0.0,36.0,1.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,22.0,2.0,4.47457627118644,1.0,2.0,1.0,1.3,0.0,6932.0,0.648648648648649,0.0,4.0,1.0,0.6029034900083832,0.39709650999161683
369,9,5.0,0.0,1.0,0.0,67.0,0.0,36.0,2.0,0.0,16.0,0.03,0.0,16.0,1.0,0.0,65.0,2.0,4.47457627118644,1.0,2.0,1.0,0.644970414201183,3.0,314.0,1.0,0.0,5.0,1.0,0.6464170363998397,0.3535829636001603
370,0,6.0,3.0,1.0,1.0,25.0,15.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.5,0.0,4.0,1.0,0.51369540653116,0.48630459346884003
370,1,6.0,3.0,1.0,1.0,25.0,44.0,39.0,8.0,3.0,6.0,0.14,0.0,86.0,3.0,0.0,18.0,2.0,6.83333333333333,1.0,2.0,1.0,0.411764705882353,0.0,586.0,0.6,0.0,5.0,1.0,0.5059624065587517,0.4940375934412483
