test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1682,47,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,2.0,0.5,0.0,3.0,0.0,3.0,0.5598680168038226,0.4401319831961774
1682,48,0.0,0.0,1.0,1.0,21.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,2.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5602440244295318,0.4397559755704683
1682,49,0.0,0.0,1.0,1.0,7.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.6566010599159651,0.343398940084035
1682,50,0.0,0.0,1.0,1.0,0.0,0.0,2.0,134.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,2.0,3.0,3.0,3.0,0.583875320045443,0.416124679954557
1682,51,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,3.0,0.8676989222106413,0.1323010777893587
1682,52,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,5.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6187057192787845,0.3812942807212156
1682,53,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.8061165771822071,0.19388342281779292
1682,54,0.0,0.0,1.0,8.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5400997964229137,0.45990020357708633
1682,55,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,5.0,0.0,0.5,0.0,1.0,3.0,3.0,0.6286784815940699,0.37132151840593
1682,56,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,1.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.6664559340025507,0.3335440659974494
1682,57,0.0,0.0,1.0,1.0,12.0,0.0,2.0,251.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.8,0.0,3.0,3.0,3.0,0.5315339443966082,0.4684660556033919
1682,58,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,13.0,3.0,0.5,0.0,3.0,0.0,3.0,0.5146889486322628,0.4853110513677373
1682,59,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,71.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5280299750121223,0.47197002498787777
1682,60,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.6,2.0,3.0,0.0,3.0,0.5524240750294391,0.44757592497056087
1682,61,0.0,0.0,1.0,1.0,0.0,2.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,18.0,0.0,0.5,0.0,3.0,1.0,3.0,0.5083415126984021,0.4916584873015979
1682,62,0.0,0.0,1.0,7.0,13.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.7,0.0,3.0,3.0,3.0,0.5910515066807699,0.40894849331923017
1682,63,0.0,0.0,3.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,7.0,0.0,0.7,0.0,3.0,3.0,3.0,0.511351902788418,0.48864809721158214
1682,64,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,56.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5217274960878936,0.4782725039121065
1682,65,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,3.0,3.0,1.0,15.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.5563278075683394,0.44367219243166073
1682,66,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6506714970847083,0.3493285029152918
1682,67,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,5.0,3.0,1.0,15.0,3.0,1.0,13.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5130508133522018,0.4869491866477983
1682,68,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,5.0,3.0,1.0,15.0,3.0,1.0,16.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5398296396716682,0.46017036032833175
1682,69,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,0.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,3.0,0.611314379137945,0.3886856208620551
1682,70,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,6.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,2.0,3.0,3.0,3.0,0.5641374853681084,0.43586251463189146
1682,71,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6081180853761993,0.3918819146238008
1682,72,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,1.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,5.0,0.0,0.5,0.0,1.0,3.0,3.0,0.6556051839195514,0.34439481608044853
1682,73,0.0,0.0,7.0,1.0,0.0,0.0,9.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,12.0,0.0,0.5,0.0,3.0,3.0,3.0,0.603801314061299,0.39619868593870095
1682,74,0.0,0.0,1.0,1.0,0.0,0.0,3.0,21.0,1.0,0.0,4.0,71.0,0.0,3.0,1.0,15.0,1.0,1.0,1.0,0.0,0.3,0.0,3.0,3.0,3.0,0.5162140518535703,0.4837859481464297
1682,75,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,83.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,4.0,3.0,3.0,0.5359345190785845,0.4640654809214155
1682,76,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,5.0,3.0,1.0,15.0,3.0,1.0,13.0,0.0,0.9,0.0,3.0,3.0,3.0,0.5136900839810231,0.48630991601897683
1682,77,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,1.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,2.0,3.0,3.0,2.0,0.5559728094395617,0.4440271905604382
1682,78,0.0,0.0,7.0,1.0,0.0,0.0,9.0,21.0,1.0,0.0,4.0,25.0,0.0,0.0,1.0,15.0,3.0,1.0,12.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6111177584549353,0.38888224154506457
1682,79,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,5.0,3.0,1.0,15.0,3.0,1.0,13.0,1.0,0.9,0.0,3.0,3.0,3.0,0.5295332747921013,0.47046672520789856
1682,80,0.0,0.0,1.0,1.0,19.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,1.0,1.0,15.0,3.0,1.0,0.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6046328907538363,0.39536710924616375
1735,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,251.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5094934397251849,0.49050656027481526
1735,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.6661385105362908,0.3338614894637093
1735,2,0.0,0.0,1.0,0.0,7.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5165530906061161,0.483446909393884
1735,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.5703582767154988,0.42964172328450123
1735,4,0.0,0.0,1.0,0.0,13.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6577606330565565,0.3422393669434436
1735,5,0.0,0.0,1.0,0.0,20.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5744780818925518,0.4255219181074483
1735,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,2.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6682486395426273,0.33175136045737275
1735,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,306.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.520090529158433,0.47990947084156693
1735,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,0.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7201794410025742,0.2798205589974262
1735,9,0.0,0.0,1.0,0.0,11.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6367258929278973,0.36327410707210267
1735,10,0.0,0.0,1.0,0.0,9.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.588952923120839,0.41104707687916103
1735,11,0.0,0.0,1.0,0.0,18.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.615872068511768,0.384127931488232
1735,12,0.0,0.0,1.0,0.0,22.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5294647522551328,0.4705352477448673
1735,13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.7472968372491163,0.2527031627508839
1735,14,0.0,0.0,1.0,0.0,23.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.508018403637092,0.49198159636290767
1735,15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6362966666838188,0.3637033333161812
1735,16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,5.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5536671809488241,0.4463328190511759
1735,17,0.0,0.0,1.0,0.0,0.0,1.0,1.0,342.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5089452494098372,0.49105475059016274
1735,18,0.0,0.0,1.0,0.0,0.0,1.0,1.0,251.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.8,0.0,3.0,3.0,4.0,0.5152547259786696,0.4847452740213304
1735,19,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,1.0,4.0,0.6769641686103015,0.3230358313896983
1735,20,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,4.0,0.6645107688844532,0.335489231115547
1735,21,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,0.0,4.0,0.6670036734750058,0.3329963265249942
1735,22,0.0,0.0,1.0,0.0,0.0,2.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.5774580279065623,0.42254197209343775
1735,23,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,6.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,6.0,0.5545907746507903,0.44540922534920985
1735,24,0.0,0.0,1.0,0.0,13.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,3.0,4.0,0.6601020370903533,0.33989796290964663
1735,25,0.0,0.0,1.0,0.0,0.0,1.0,2.0,87.0,1.0,1.0,2.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6278798801225376,0.3721201198774623
1735,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,306.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,4.0,0.5240713757975528,0.4759286242024471
1735,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,182.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.6294179004200209,0.370582099579979
1735,28,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,4.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.6364851873962896,0.36351481260371044
1735,29,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,2.0,1.0,0.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7131981171363541,0.2868018828636461
1735,30,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,2.0,8.0,0.5239016046435139,0.47609839535648607
1735,31,0.0,0.0,1.0,0.0,18.0,1.0,1.0,87.0,1.0,1.0,11.0,11.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5791528150157862,0.4208471849842138
1735,32,0.0,0.0,1.0,0.0,21.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5519181064397788,0.4480818935602212
1735,33,0.0,0.0,1.0,0.0,7.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.6991646633418998,0.3008353366581
1735,34,0.0,0.0,1.0,0.0,0.0,1.0,1.0,134.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.7104615011928312,0.28953849880716864
1735,35,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,4.0,0.7994978399444647,0.2005021600555352
1735,36,0.0,0.0,1.0,0.0,9.0,1.0,1.0,87.0,1.0,2.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5823984349887957,0.4176015650112044
1735,37,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,1.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,1.0,4.0,0.5738764366443274,0.42612356335567253
1735,38,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,5.0,42.0,0.0,3.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5507252202944937,0.4492747797055063
1735,39,0.0,0.0,1.0,0.0,0.0,6.0,6.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.5130794776927234,0.48692052230727656
1735,40,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.6,2.0,3.0,0.0,4.0,0.6870240460368445,0.31297595396315553
1735,41,0.0,0.0,1.0,7.0,13.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,3.0,4.0,0.5640417051879927,0.4359582948120074
1735,42,0.0,0.0,1.0,0.0,0.0,1.0,2.0,87.0,1.0,1.0,2.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.6340831440381804,0.36591685596181955
1735,43,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,3.0,4.0,0.0,9.0,4.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5651866322999564,0.4348133677000437
1735,44,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,9.0,0.0,9.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5784928289261101,0.42150717107388985
1735,45,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,6.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.71577102593898,0.28422897406102
1735,46,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,1.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,5.0,0.0,0.5,0.0,1.0,3.0,4.0,0.7333730389608578,0.2666269610391422
1735,47,0.0,0.0,1.0,0.0,0.0,6.0,6.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,2.0,3.0,4.0,0.5096553829385146,0.4903446170614855
1735,48,0.0,0.0,1.0,0.0,19.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5382159031623489,0.46178409683765115
1735,49,0.0,0.0,1.0,0.0,0.0,1.0,4.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,23.0,2.0,0.0,1.0,0.0,0.5,2.0,7.0,3.0,4.0,0.5187169566275263,0.4812830433724738
1735,50,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,0.0,11.0,42.0,1.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,2.0,0.6640780154515928,0.33592198454840705
1735,51,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,9.0,0.0,9.0,3.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,6.0,0.5649016388434933,0.43509836115650674
1735,52,0.0,0.0,1.0,0.0,19.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5991258653786972,0.4008741346213028
1735,53,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,9.0,0.0,9.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,6.0,0.5952973237408214,0.4047026762591786
1735,54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,3.0,42.0,0.0,9.0,0.0,17.0,3.0,0.0,1.0,0.0,0.5,0.0,2.0,3.0,6.0,0.5299115481250177,0.4700884518749821
1735,55,3.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,0.0,11.0,42.0,1.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,2.0,0.5611336526364638,0.4388663473635363
1744,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5366280559139593,0.4633719440860406
1744,1,1.0,0.0,1.0,0.0,13.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5797344034023527,0.42026559659764723
1744,2,1.0,0.0,1.0,0.0,20.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5348821917537238,0.4651178082462763
1744,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,2.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6203684120995404,0.37963158790045953
1744,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,0.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6541619293456642,0.34583807065433575
1744,5,1.0,0.0,1.0,0.0,11.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5569622447472241,0.44303775525277583
1744,6,1.0,0.0,1.0,0.0,9.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5134529921610417,0.48654700783895816
1744,7,1.0,0.0,1.0,0.0,18.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5603553132939902,0.4396446867060099
1744,8,1.0,0.0,1.0,0.0,22.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5074277562653362,0.49257224373466374
1744,9,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.6771824665625803,0.3228175334374196
1744,10,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,3.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5966001504253282,0.40339984957467184
1744,11,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,5.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5363182137982072,0.4636817862017931
1744,12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,2.0,1.0,4.0,0.526983150011655,0.473016849988345
1744,13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,0.0,4.0,0.5345771704585915,0.46542282954140834
1744,14,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.6,0.0,3.0,0.0,4.0,0.5383834830124328,0.46161651698756706
1744,15,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,6.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,6.0,0.5185120078369817,0.4814879921630182
1744,16,1.0,0.0,1.0,0.0,13.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.7,0.0,3.0,3.0,4.0,0.5820124350748833,0.4179875649251167
1744,17,1.0,0.0,1.0,0.0,0.0,1.0,2.0,104.0,2.0,0.0,2.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5895577998829568,0.41044220011704324
1744,18,1.0,0.0,1.0,0.0,0.0,1.0,1.0,182.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.5881638658990909,0.41183613410090925
1744,19,1.0,0.0,1.0,0.0,0.0,1.0,1.0,104.0,2.0,0.0,13.0,52.0,0.0,5.0,0.0,11.0,4.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.5281781085473308,0.4718218914526691
1744,20,1.0,0.0,1.0,0.0,18.0,1.0,1.0,104.0,2.0,0.0,13.0,11.0,0.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5571881794224642,0.4428118205775357
