test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
230,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
230,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
230,3,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.5,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.7245052,0.2754948
230,4,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.5,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.7245052,0.2754948
230,5,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
230,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
230,7,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,25.0,0.12,0.0,92.0,1.0,1.0,25.0,2.0,2.6,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9022724,0.09772761
230,8,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.5,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.7245052,0.2754948
246,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
246,1,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
246,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
246,3,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
246,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
246,5,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
246,6,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9829101,0.017089915
246,7,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9911075,0.008892482
246,8,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
246,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
287,0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,6.0,0.47,1.0,75.0,4.0,0.0,7.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.98101485,0.018985149
287,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.97,0.0,77.0,1.0,0.0,4.0,2.0,1.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.9894638,0.010536217
287,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,0.82,0.0,77.0,1.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.99166244,0.0083375685
287,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,0.82,0.0,77.0,1.0,0.0,3.0,1.0,1.9,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.99166244,0.0083375685
326,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
326,1,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9911075,0.008892482
326,2,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9911075,0.008892482
326,3,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
326,4,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97765386,0.02234612
326,5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97765386,0.02234612
326,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
326,7,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
359,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,28.0,0.21,0.0,91.0,1.0,1.0,3.0,2.0,1.6,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.99897474,0.0010252608
359,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,5.0,3.0,1.9,0.0,0.0,0.0,7.0,0.9,0.0,2.0,2.0,0.9657702,0.034229804
359,2,1.0,0.0,1.0,14.0,23.0,0.0,3.0,1.0,0.0,0.0,23.0,0.13,0.0,91.0,1.0,0.0,2.0,1.0,5.2,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.79824173,0.2017583
359,3,4.0,0.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,13.0,27.0,0.41,0.0,90.0,1.0,0.0,1.0,2.0,3.7,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.92300004,0.07699997
359,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,27.0,0.7,0.0,76.0,1.0,3.0,4.0,2.0,1.5,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.99609894,0.003901049
359,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,14.0,23.0,0.18,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,7.0,1.0,0.0,2.0,2.0,0.9687375,0.031262543
379,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.78,0.0,25.0,1.0,0.0,3.0,2.0,3.5,1.0,2.0,0.0,2.0,0.5,0.0,2.0,0.0,0.9966682,0.0033317967
379,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.44,1.0,28.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.5462347,0.45376527
379,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.44,1.0,28.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.5462347,0.45376527
379,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.44,1.0,28.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.5462347,0.45376527
389,0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
389,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,41.0,0.18,0.0,97.0,1.0,0.0,3.0,4.0,1.7,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9913376,0.00866243
389,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,9.0,43.0,0.42,0.0,91.0,1.0,5.0,8.0,2.0,2.3,0.0,0.0,0.0,6.0,0.8,0.0,2.0,0.0,0.7884324,0.21156757
389,3,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.9658631,0.034136865
389,4,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,51.0,0.3,0.0,94.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.97689,0.023109961
393,0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
393,1,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,9.0,2.0,6.7,1.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,0.98853546,0.011464565
393,2,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
393,3,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
393,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,23.0,37.0,0.4,0.0,93.0,4.0,3.0,6.0,4.0,2.4,1.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.50648284,0.49351713
393,5,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97765386,0.02234612
393,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
427,0,0.0,11.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,12.0,26.0,0.39,0.0,90.0,1.0,0.0,9.0,2.0,4.4,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7970403,0.20295973
427,1,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.98722875,0.012771279
427,2,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.98722875,0.012771279
427,3,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
427,4,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
427,5,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.9658631,0.034136865
427,6,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,23.0,37.0,0.4,0.0,93.0,4.0,3.0,6.0,4.0,2.4,1.0,1.0,0.0,3.0,0.7,0.0,3.0,1.0,0.50648284,0.49351713
500,0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,0.58,0.0,80.0,4.0,0.0,9.0,1.0,3.6,3.0,2.0,0.0,5.0,1.0,0.0,2.0,1.0,0.96968377,0.030316232
503,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9829101,0.017089915
503,1,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
503,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
503,3,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
503,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
503,5,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
503,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.8,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.93033373,0.06966625
503,7,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.8,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.93033373,0.06966625
505,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,6.0,0.8,0.0,2.0,2.0,0.88744974,0.11255025
505,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9877436,0.01225639
695,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,6.0,0.8,0.0,2.0,2.0,0.88744974,0.11255025
695,1,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,4.0,13.0,0.17,0.0,62.0,2.0,0.0,15.0,2.0,4.4,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9877436,0.01225639
695,2,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,0.35,0.0,62.0,2.0,0.0,12.0,2.0,2.2,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9880902,0.011909796
695,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.75,0.0,62.0,2.0,0.0,6.0,1.0,7.5,1.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99983424,0.00016573809
719,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
719,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
719,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
719,3,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.5,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.7245052,0.2754948
719,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
719,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
719,6,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97765386,0.02234612
719,7,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.5,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.7245052,0.2754948
719,8,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
726,0,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
726,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
726,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
726,3,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.9911075,0.008892482
726,4,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.2,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.91405463,0.08594534
726,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
726,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
726,7,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9829101,0.017089915
726,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
726,9,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,4.6,0.0,0.0,0.0,8.0,0.9,0.0,2.0,0.0,0.9675434,0.03245655
727,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,19.0,0.32,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.0,0.0,3.0,0.7,0.0,2.0,0.0,0.9458438,0.054156154
727,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,19.0,0.36,0.0,87.0,1.0,0.0,6.0,3.0,2.1,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.73586345,0.26413655
737,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9560207,0.043979287
737,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9560207,0.043979287
737,2,1.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,22.0,0.72,0.0,58.0,1.0,0.0,4.0,2.0,2.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.7718692,0.22813079
737,3,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,6.0,0.8,0.0,2.0,1.0,0.9853778,0.0146222105
737,4,4.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,4.0,37.0,0.99,0.0,76.0,4.0,0.0,7.0,2.0,6.1,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9383704,0.06162958
754,0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.7,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.97765386,0.02234612
754,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
754,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99423796,0.005762049
754,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.9,0.0,3.0,1.0,0.7099316,0.2900684
754,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.99552137,0.0044786604
754,5,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,15.0,38.0,0.18,1.0,88.0,1.0,0.0,10.0,2.0,6.7,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9846306,0.0153694255
757,0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,16.0,0.39,0.0,76.0,1.0,0.0,2.0,2.0,8.4,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.99953645,0.00046354998
757,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5534594,0.4465406
757,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5534594,0.4465406
788,0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,23.0,0.26,0.0,58.0,1.0,1.0,8.0,2.0,2.2,0.0,0.0,0.0,6.0,0.8,0.0,2.0,1.0,0.9853778,0.0146222105
