test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1762,17,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.5,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9913566,0.008643381
1762,18,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0,0.35,0.0,72.0,1.0,0.0,3.0,3.0,2.9,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9643208,0.035679232
1762,19,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,3.0,7.0,5.0,0.58,1.0,66.0,1.0,2.0,3.0,2.0,4.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9548298,0.04517018
1762,20,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,10.0,13.0,0.12,0.0,80.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.63678604,0.36321396
1762,21,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,10.0,4.0,5.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.985741,0.014258967
1762,22,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,4.0,3.0,8.0,0.24,0.0,75.0,2.0,4.0,3.0,2.0,1.6,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99510306,0.0048969593
1762,23,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,9.0,0.26,0.0,73.0,3.0,0.0,0.0,2.0,2.8,1.0,1.0,0.0,4.0,0.8,0.0,3.0,0.0,0.96862,0.031379994
1762,24,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,11.0,0.07,0.0,84.0,2.0,0.0,10.0,2.0,5.2,3.0,2.0,0.0,4.0,0.8,0.0,1.0,1.0,0.9358349,0.064165115
1762,25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,78.0,3.0,0.0,12.0,2.0,1.8,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9979296,0.0020704404
1762,26,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,10.0,4.0,5.0,0.27,0.0,82.0,5.0,1.0,8.0,2.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5425836,0.45741645
1762,27,0.0,0.0,2.0,1.0,0.0,5.0,2.0,2.0,3.0,3.0,4.0,0.52,1.0,75.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9917227,0.008277303
1762,28,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,6.0,1.0,0.2,1.0,70.0,4.0,0.0,5.0,2.0,3.5,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9650499,0.0349501
1762,29,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.8,0.0,1.0,0.0,4.0,1.0,0.0,3.0,0.0,0.9940853,0.0059147067
1762,30,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,9.0,0.77,0.0,75.0,2.0,3.0,3.0,2.0,2.6,0.0,1.0,0.0,6.0,0.8,0.0,3.0,1.0,0.9858713,0.014128696
1762,31,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,7.0,11.0,0.16,1.0,85.0,2.0,2.0,11.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.9826163,0.017383695
1762,32,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,6.0,0.26,0.0,75.0,5.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9745176,0.025482437
1762,33,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,0.37,0.0,80.0,3.0,0.0,2.0,2.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.97197133,0.028028667
1762,34,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,0.38,0.0,72.0,2.0,0.0,5.0,1.0,3.6,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9808734,0.019126568
1762,35,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.46,0.0,69.0,3.0,0.0,5.0,1.0,1.7,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.99947417,0.0005258236
1762,36,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,0.35,2.0,66.0,2.0,0.0,2.0,2.0,1.8,0.0,1.0,0.0,2.0,0.5,0.0,1.0,1.0,0.9505733,0.049426682
1762,37,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,0.44,0.0,80.0,2.0,0.0,9.0,1.0,2.6,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.9909664,0.009033622
1762,38,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,0.23,0.0,63.0,3.0,0.0,2.0,1.0,2.1,0.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9934567,0.006543287
1762,39,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,0.39,0.0,74.0,4.0,0.0,9.0,1.0,2.6,0.0,0.0,0.0,4.0,0.8,0.0,4.0,0.0,0.8372668,0.16273317
1762,40,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.57,0.0,75.0,3.0,0.0,6.0,1.0,1.2,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.99973315,0.00026686687
1762,41,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.1,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,0.9767902,0.023209818
1762,42,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.86,0.0,75.0,2.0,2.0,2.0,1.0,1.8,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.99947095,0.00052904716
1762,43,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,2.0,0.0,11.0,2.0,3.9,1.0,1.0,0.0,6.0,0.8,0.0,2.0,2.0,0.88744974,0.11255025
1762,44,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,2.0,8.0,1.0,4.2,1.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,0.9672884,0.032711636
1762,45,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,0.24,1.0,78.0,2.0,0.0,6.0,1.0,3.4,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9934088,0.0065912073
1762,46,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,11.0,0.36,0.0,79.0,1.0,0.0,7.0,3.0,5.3,0.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.9970008,0.0029991828
1762,47,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,4.0,0.35,0.0,66.0,2.0,0.0,1.0,2.0,1.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9937872,0.006212743
1762,48,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.1,0.0,66.0,1.0,1.0,12.0,2.0,3.2,0.0,0.0,0.0,3.0,0.7,0.0,1.0,1.0,0.97850955,0.021490427
1762,49,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.34,0.0,76.0,2.0,2.0,2.0,2.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9979142,0.0020857835
1762,50,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,0.86,0.0,75.0,2.0,2.0,2.0,1.0,1.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9082999,0.09170009
1762,51,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.17,0.0,66.0,3.0,0.0,12.0,2.0,3.1,0.0,1.0,0.0,8.0,0.9,0.0,3.0,0.0,0.982341,0.017659033
1762,52,0.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,5.0,0.6,0.0,2.0,0.0,0.94267094,0.05732909
1762,53,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,5.0,11.0,0.29,0.0,78.0,3.0,0.0,12.0,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5466074,0.4533926
1762,54,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,7.0,0.24,1.0,76.0,1.0,0.0,16.0,1.0,3.4,1.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.9963113,0.0036886851
1762,55,0.0,0.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,11.0,13.0,0.14,1.0,68.0,2.0,0.0,6.0,2.0,3.3,0.0,0.0,0.0,3.0,0.7,0.0,1.0,2.0,0.6892885,0.31071153
1762,56,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,5.0,5.0,0.47,0.0,62.0,3.0,0.0,9.0,1.0,3.1,0.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.998185,0.0018150106
1762,57,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,5.0,0.8,0.0,2.0,1.0,0.97600406,0.02399594
1762,58,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,4.0,0.24,1.0,80.0,3.0,0.0,10.0,2.0,3.3,1.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.9955347,0.004465282
1762,59,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,0.34,0.0,60.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,7.0,0.7,0.0,4.0,0.0,0.86635196,0.13364804
1762,60,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,0.38,1.0,66.0,2.0,0.0,3.0,2.0,2.2,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9967936,0.0032063795
1762,61,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,7.0,0.21,1.0,76.0,1.0,0.0,16.0,1.0,3.8,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.99394625,0.006053768
1762,62,0.0,12.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,0.21,0.0,75.0,1.0,0.0,11.0,2.0,3.1,1.0,1.0,0.0,5.0,0.6,0.0,2.0,2.0,0.958199,0.041800946
1762,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.42,0.0,73.0,1.0,2.0,1.0,1.0,2.3,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9974002,0.002599763
1762,64,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,7.0,2.0,0.22,0.0,68.0,2.0,1.0,1.0,2.0,3.2,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.99457127,0.005428725
1762,65,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.67290235,0.32709762
1762,66,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.34,0.0,76.0,2.0,1.0,2.0,2.0,1.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6742647,0.32573527
1762,67,2.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,2.0,8.0,13.0,0.29,1.0,71.0,4.0,0.0,6.0,2.0,3.1,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.999308,0.000692033
1762,68,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,0.34,0.0,60.0,1.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.71984214,0.28015786
1762,69,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,13.0,0.1,0.0,66.0,1.0,1.0,12.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9712083,0.028791707
1762,70,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,4.0,3.0,0.38,1.0,66.0,2.0,0.0,3.0,2.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9308589,0.0691411
1762,71,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,0.31,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,1.0,0.0,5.0,1.0,0.0,2.0,0.0,0.9944215,0.0055785202
1762,72,0.0,4.0,1.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,4.0,0.53,0.0,68.0,2.0,0.0,5.0,1.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6044837,0.39551625
1762,73,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.54,0.0,66.0,2.0,2.0,4.0,1.0,3.2,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9368358,0.06316415
1762,74,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9717975,0.028202455
1762,75,0.0,12.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,4.0,0.21,0.0,75.0,1.0,0.0,11.0,2.0,3.1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9531785,0.04682148
1762,76,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,0.3,0.0,75.0,2.0,0.0,2.0,2.0,0.8,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.9989303,0.0010697294
1762,77,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,13.0,0.33,0.0,75.0,1.0,0.0,10.0,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5550481,0.44495186
1762,78,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,0.42,0.0,73.0,1.0,2.0,1.0,1.0,2.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.88763887,0.11236115
1762,79,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,0.37,0.0,62.0,1.0,0.0,4.0,2.0,2.4,0.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,0.99641705,0.0035829828
1762,80,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,7.0,2.0,0.22,0.0,68.0,2.0,1.0,1.0,2.0,3.2,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.92697823,0.07302177
1762,81,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,4.0,0.37,0.0,66.0,1.0,0.0,2.0,2.0,3.7,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.74490416,0.25509587
1762,82,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,8.0,4.0,0.24,1.0,80.0,3.0,0.0,10.0,2.0,3.3,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8962674,0.103732556
1762,83,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,8.0,0.13,1.0,77.0,3.0,2.0,0.0,1.0,3.8,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.9816001,0.01839992
1762,84,0.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,9.0,0.17,0.0,62.0,1.0,0.0,4.0,1.0,3.5,1.0,1.0,0.0,4.0,0.8,0.0,1.0,1.0,0.9545072,0.045492824
1762,85,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,12.0,10.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.5,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.92606616,0.073933855
1762,86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.4,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.9968054,0.003194555
1762,87,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.43,0.0,69.0,3.0,0.0,5.0,1.0,1.7,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9996643,0.00033569784
1762,88,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,7.0,2.0,0.29,0.0,80.0,3.0,0.0,4.0,1.0,2.9,1.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.9981379,0.0018621252
1762,89,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,9.0,9.0,2.0,0.15,0.0,83.0,2.0,0.0,7.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.98792577,0.012074216
1762,90,1.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,5.0,4.0,0.27,0.0,80.0,2.0,0.0,3.0,2.0,2.9,1.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.9939283,0.006071715
1762,91,2.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,9.0,9.0,0.88,0.0,83.0,2.0,0.0,7.0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9103658,0.08963416
1762,92,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.83,0.0,80.0,2.0,0.0,0.0,1.0,4.8,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.99990094,9.905322e-05
1762,93,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,6.0,0.3,0.0,75.0,2.0,0.0,2.0,2.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.79289395,0.20710604
1762,94,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,6.0,1.03,0.0,75.0,2.0,2.0,2.0,1.0,2.3,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.9997335,0.00026649388
1762,95,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,9.0,0.26,0.0,73.0,3.0,0.0,0.0,2.0,2.8,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.91431785,0.085682124
1762,96,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,9.0,8.0,0.13,1.0,77.0,3.0,2.0,0.0,1.0,3.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8296091,0.1703909
1762,97,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,8.0,0.31,2.0,73.0,2.0,1.0,13.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9196886,0.080311425
1762,98,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,11.0,0.25,0.0,79.0,1.0,1.0,2.0,2.0,3.9,1.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.99676776,0.0032322665
1762,99,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,9.0,0.27,0.0,75.0,1.0,1.0,2.0,2.0,3.7,1.0,1.0,0.0,3.0,0.7,0.0,4.0,0.0,0.9693079,0.030692104
154,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.9940916,0.005908438
154,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,2.4,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.834328,0.16567199
154,2,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.8,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9948006,0.005199345
154,3,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.8,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8422424,0.15775757
154,4,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,80.0,2.0,0.0,9.0,2.0,2.9,1.0,1.0,0.0,3.0,0.7,0.0,2.0,1.0,0.9647704,0.03522961
154,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.9933802,0.0066197873
154,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.27,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.9933738,0.006626184
154,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,5.0,8.0,0.24,0.0,84.0,2.0,0.0,4.0,1.0,2.3,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9816037,0.01839633
154,8,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,5.0,1.0,0.0,2.0,2.0,0.9658631,0.034136865
154,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.996515,0.0034850368
154,10,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,20.0,0.19,0.0,88.0,2.0,0.0,3.0,2.0,1.8,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.9951052,0.0048947684
154,11,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.9989622,0.0010377824
154,12,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9886197,0.011380336
154,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,21.0,0.4,0.0,85.0,2.0,0.0,3.0,2.0,1.9,0.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,0.9988847,0.0011153474
154,14,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,14.0,1.02,0.0,86.0,2.0,0.0,3.0,1.0,3.9,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9994697,0.000530325
154,15,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,17.0,0.68,0.0,83.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,6.0,0.5,0.0,4.0,0.0,0.9323331,0.06766691
154,16,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,14.0,1.02,0.0,86.0,2.0,0.0,3.0,1.0,3.9,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.96168154,0.038318433
154,17,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.6,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.99634737,0.0036526187
154,18,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,12.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9982786,0.0017213811
154,19,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,16.0,0.22,0.0,88.0,1.0,0.0,4.0,6.0,1.6,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.98570955,0.014290468
154,20,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,17.0,0.16,0.0,88.0,2.0,0.0,2.0,1.0,1.8,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9988594,0.0011405662
154,21,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,12.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.8308086,0.16919143
154,22,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9178983,0.08210167
154,23,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,24.0,0.27,0.0,90.0,2.0,3.0,13.0,2.0,2.7,0.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,0.9860166,0.0139834015
154,24,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.2,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.9996355,0.0003644606
154,25,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.2,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.977935,0.02206497
