test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1798,2,1.0,1.0,3.0,37.0,1.0,0.0,14.73,1.0,50.0,2.0,0.0,8.0,1.0,3.0,1.0,1.0,501.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6783216327365967,0.32167836726340326
1798,3,1.0,1.0,3.0,37.0,1.0,0.0,17.12,1.0,50.0,2.0,0.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,1.0,3.0,0.0,0.6899999382237376,0.3100000617762624
1798,4,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,30.7,0.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5527053250702424,0.4472946749297576
1798,5,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,57.0,8.0,1.0,27.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6344866884141189,0.36551331158588113
1798,6,1.0,20.0,3.0,37.0,1.0,0.0,0.45,19.0,50.0,2.0,0.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5964341306757949,0.40356586932420513
1798,7,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,25.7,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5527053250702424,0.4472946749297576
1798,8,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,20.6,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5527053250702424,0.4472946749297576
1798,9,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,1.0,0.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,0.0,0.0,0.5650076317728746,0.4349923682271254
1799,0,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,43.6,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6417692612302488,0.3582307387697512
1799,1,1.0,1.0,3.0,45.0,1.0,2.0,0.0,1.0,50.0,2.0,12.0,8.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.648292312051515,0.35170768794848495
1799,2,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,5.7,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7175961179214376,0.28240388207856243
1799,3,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,78.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,1.1,0.0,3.0,0.0,0.8032697250839453,0.1967302749160546
1799,4,1.0,1.0,3.0,45.0,29.0,2.0,0.51,1.0,50.0,2.0,0.0,46.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5750992052643185,0.42490079473568154
1799,5,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,29.1,1.0,2.0,1.0,1.0,0.0,0.7,0.0,3.0,0.0,0.6610363114199846,0.33896368858001535
1799,6,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,26.9,1.0,2.0,1.0,1.0,0.0,0.6,0.0,3.0,0.0,0.7298545603964958,0.27014543960350423
1799,7,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,11.6,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6417692612302488,0.3582307387697512
1799,8,1.0,1.0,3.0,45.0,18.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,40.9,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7029977560521097,0.2970022439478904
1799,9,1.0,1.0,3.0,45.0,1.0,2.0,40.77,1.0,50.0,2.0,0.0,116.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7145338665548002,0.2854661334451997
1802,0,0.0,1.0,0.0,38.0,2.0,3.0,8.32,0.0,50.0,2.0,0.0,54.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.7982984135843145,0.20170158641568553
1802,1,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,102.0,5.0,2.0,3.57142857142857,18.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.5166047566676157,0.4833952433323843
1802,2,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,19.4,1.0,31.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.8478684805650906,0.15213151943490943
1802,3,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,1.0,16.0,1.0,1.4,0.0,0.4,0.0,2.0,1.0,0.7853804962644219,0.21461950373557817
1802,4,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,14.6,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.7307888475781213,0.26921115242187865
1802,5,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,181.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,5.0,0.5222617163806351,0.4777382836193649
1802,6,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,40.3,30.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.7916280487082258,0.20837195129177424
1802,7,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,229.0,2.0,21.3,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.9299867881504117,0.07001321184958835
1802,8,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,51.0,5.0,2.0,38.7,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.8451073195390126,0.15489268046098736
1802,9,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.5,0.0,2.0,1.0,0.6503813817576357,0.3496186182423643
1805,0,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,76.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.2,0.0,3.0,0.0,0.7161803858310363,0.2838196141689638
1805,1,0.0,6.0,0.0,29.0,16.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.619285138176434,0.38071486182356595
1805,2,0.0,1.0,26.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,26.3,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.6519433747466313,0.34805662525336867
1805,3,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,28.1,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.7732341806938857,0.22676581930611425
1805,4,0.0,1.0,0.0,29.0,1.0,3.0,4.89,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,1.0,3.0,0.0,0.6647559704549344,0.33524402954506555
1805,5,0.0,1.0,16.0,29.0,38.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.5197018520512817,0.4802981479487183
1805,6,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,78.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,1.1,0.0,3.0,0.0,0.7657469757631019,0.2342530242368981
1805,7,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,32.1,8.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.9162050747374568,0.08379492526254315
1805,8,0.0,1.0,0.0,29.0,28.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,29.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.5417297783740025,0.45827022162599745
1805,9,0.0,6.0,0.0,29.0,1.0,3.0,0.39,25.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.5250392979279884,0.4749607020720116
1806,0,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.0,0.0,3.0,0.0,0.9939609238976388,0.006039076102361231
1806,1,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,30.0,5.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5931585157077475,0.4068414842922525
1806,2,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,26.3,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.7972347654850838,0.2027652345149162
1806,3,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,5.7,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.8133519483110055,0.18664805168899445
1806,4,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,8.0,19.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.9560614224813117,0.04393857751868834
1806,5,0.0,18.0,0.0,29.0,38.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5434734279082098,0.4565265720917901
1806,6,0.0,1.0,15.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,5.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5923540025648385,0.4076459974351615
1806,7,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,30.7,0.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.8089354410922681,0.1910645589077319
1806,8,0.0,1.0,0.0,29.0,55.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,37.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.7159772769559339,0.28402272304406606
1806,9,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,36.9,31.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.9412505541939025,0.05874944580609754
1814,0,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,29.0,3.0,2.96,0.0,0.0,1275.0,1.18518518518519,0.0,1.0,0.0,2.0,1.0,0.5718700992887735,0.4281299007112265
1814,1,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.1,0.0,2.0,1.0,0.5328157724382612,0.4671842275617389
1814,2,6.0,1.0,2.0,157.0,0.0,3.0,4.62,1.0,93.0,2.0,0.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,0.1,0.0,2.0,1.0,0.6250988523733487,0.3749011476266513
1814,3,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,1.0,0.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.1,0.0,2.0,1.0,0.5328157724382612,0.4671842275617389
1814,4,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,78.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.1,0.0,2.0,1.0,0.7704256880224523,0.22957431197754774
1814,5,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,23.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.1,0.0,2.0,1.0,0.6147114179950892,0.3852885820049108
1814,6,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,29.0,2.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.0,0.0,2.0,1.0,0.5328157724382612,0.4671842275617389
1814,7,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.0,0.0,2.0,1.0,0.5328157724382612,0.4671842275617389
1814,8,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,8.0,29.0,3.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.0,0.0,2.0,1.0,0.5466198875570809,0.45338011244291904
1814,9,6.0,1.0,2.0,157.0,0.0,3.0,0.37,1.0,93.0,2.0,0.0,29.0,4.0,2.96,0.0,0.0,1.0,1.18518518518519,0.0,1.0,0.0,2.0,1.0,0.5328157724382612,0.4671842275617389
1817,0,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,45.6,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,1,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,44.6,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,2,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,10.2,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,3,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,21.9,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,4,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,36.9,0.0,1.0,1.0,4.5,0.0,0.8,0.0,2.0,1.0,0.7798981601799,0.22010183982009995
1817,5,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,14.6,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,6,3.0,1.0,22.0,42.0,0.0,11.0,32.47,0.0,86.0,1.0,0.0,8.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6219245023864237,0.3780754976135763
1817,7,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,29.4,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1817,8,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,6.7,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.5977075541479375,0.40229244585206253
1817,9,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,11.6,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.7064416845336758,0.2935583154663241
1850,0,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,26.9,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5270710361374233,0.4729289638625767
1850,1,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,27.0,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5270710361374233,0.4729289638625767
1850,2,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,72.0,2.0,0.0,27.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.1,0.0,2.0,1.0,0.783765247552964,0.21623475244703608
1850,3,1.0,1.0,2.0,56.0,0.0,2.0,27.2,6.0,38.0,2.0,0.0,27.0,2.0,29.0,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.8561058397842787,0.14389416021572127
1850,4,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,44.6,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5270710361374233,0.4729289638625767
1850,5,1.0,6.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,25.7,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5885531609597903,0.4114468390402098
1850,6,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,15.8,0.0,0.0,1.0,1.9,0.0,0.8,0.0,2.0,1.0,0.722225660521062,0.27777433947893804
1850,7,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,39.2,0.0,22.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5039560092326258,0.49604399076737415
1850,8,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,36.9,0.0,0.0,1.0,4.5,0.0,0.8,0.0,2.0,1.0,0.5514964091536385,0.44850359084636143
1850,9,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,24.8,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5270710361374233,0.4729289638625767
1851,0,1.0,21.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5064100273199468,0.4935899726800532
1851,1,1.0,1.0,1.0,41.0,0.0,2.0,32.02,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5025590502539885,0.49744094974601155
1851,2,1.0,16.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5064100273199468,0.4935899726800532
1851,3,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,6.6,1.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.786179240319297,0.21382075968070305
1851,4,1.0,11.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5064100273199468,0.4935899726800532
1851,5,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,60.0,233.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.687205707409495,0.312794292590505
1851,6,1.0,5.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5064100273199468,0.4935899726800532
1851,7,1.0,1.0,1.0,41.0,0.0,2.0,17.12,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.8,1.0,2.0,1.0,0.5025590502539885,0.49744094974601155
1851,8,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,2.7,0.0,0.5,0.0,2.0,1.0,0.7328331144440203,0.2671668855559796
1851,9,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,0.6,0.0,0.8,0.0,2.0,1.0,0.5746171755337153,0.4253828244662847
1853,0,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,216.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5125720632890158,0.48742793671098417
1853,1,4.0,1.0,1.0,42.0,0.0,3.0,13.65,3.0,66.0,2.0,0.0,27.0,2.0,14.6,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.9004868734643964,0.09951312653560361
1853,2,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,72.0,27.0,2.0,5.7,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.7519300577588199,0.24806994224118004
1853,3,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,31.6,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8210670070856045,0.17893299291439543
1853,4,4.0,1.0,7.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,42.1,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8447585753888178,0.15524142461118223
1853,5,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,27.0,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8210670070856045,0.17893299291439543
1853,6,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,30.9,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8210670070856045,0.17893299291439543
1853,7,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,26.3,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8210670070856045,0.17893299291439543
1853,8,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,46.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5125720632890158,0.48742793671098417
1853,9,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,10.2,7.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.8413597286039881,0.15864027139601192
1855,0,7.0,1.0,1.0,55.0,2.0,28.0,40.31,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,3.0,0.0,0.5009171225431263,0.49908287745687374
1855,1,7.0,1.0,1.0,55.0,59.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.5,0.0,1.0,0.0,0.5670373246488201,0.43296267535117994
1855,2,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,72.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.3,0.0,1.0,0.0,0.5923919779632708,0.4076080220367292
1855,3,7.0,1.0,1.0,55.0,2.0,28.0,40.77,0.0,90.0,1.0,0.0,116.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.7736162950187202,0.22638370498127977
1855,4,7.0,1.0,1.0,55.0,2.0,28.0,0.21,11.0,90.0,1.0,0.0,178.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5897569220993579,0.41024307790064213
1855,5,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.9051023165243648,0.09489768347563521
1855,6,7.0,3.0,1.0,2431.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.593990717724393,0.40600928227560695
1855,7,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,19.0,113.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5764213098056772,0.4235786901943228
1855,8,7.0,13.0,1.0,55.0,2.0,28.0,27.88,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.6126829533586172,0.3873170466413828
1855,9,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,19.3,1.0,1.0,1.0,0.75,0.0,0.5,0.0,1.0,0.0,0.5354111052848652,0.46458889471513476
1899,0,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,24.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.7947933649415257,0.20520663505847425
1899,1,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,101.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,3.0,0.5,0.0,2.0,2.0,0.5757599191838967,0.42424008081610326
1899,2,3.0,1.0,1.0,53.0,0.0,1.0,0.3,18.0,80.0,1.0,51.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.7220557744815763,0.2779442255184236
1899,3,3.0,1.0,1.0,53.0,0.0,1.0,27.2,0.0,80.0,1.0,0.0,1.0,1.0,29.0,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.93878000364822,0.06121999635178002
1899,4,3.0,1.0,1.0,53.0,0.0,1.0,18.45,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.8255710242491279,0.17442897575087213
1899,5,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,121.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,7.0,2.0,0.8817365126357554,0.11826348736424466
