test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
153,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,28.0,0.0,1.0,0.75,1.0,0.67798277778225,0.3220172222177499
153,5,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,2.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6166348794611112,0.38336512053888877
153,6,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,39.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.4,1.0,0.5698565877966807,0.4301434122033193
153,7,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,14.0,1.0,3.0,1.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.5892193422678664,0.4107806577321336
153,8,0.0,0.0,1.0,37.0,0.0,2.0,2.0,1.0,7.0,12.0,20.0,0.24,0.0,83.0,1.0,3.0,3.0,2.0,4.40740740740741,0.0,0.0,0.0,0.383474576271186,0.75,1.0,0.6107582205447926,0.3892417794552075
153,9,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,55.0,0.24,0.0,83.0,1.0,3.0,27.0,2.0,4.40740740740741,0.0,0.0,0.0,0.8,0.75,1.0,0.532569078802331,0.46743092119766905
156,0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,9.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,34.0,0.0,0.947368421052632,0.5,0.0,0.5285026911570117,0.4714973088429884
156,1,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,16.0,49.0,0.62,0.0,95.0,1.0,2.0,22.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7774653835097673,0.22253461649023265
156,2,0.0,0.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,24.0,49.0,4.65,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5247759298913627,0.4752240701086373
156,3,0.0,0.0,1.0,2.0,0.0,8.0,1.0,1.0,1.0,24.0,49.0,0.62,9.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.6513311606644542,0.3486688393355458
156,4,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,18.0,32.0,0.0,0.947368421052632,0.5,0.0,0.5705497301453172,0.4294502698546828
156,5,0.0,29.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,2.61,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5647404207748618,0.43525957922513825
156,6,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,18.0,1.0,0.947368421052632,0.5,0.0,0.7278487822998797,0.2721512177001203
156,7,0.0,34.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.5444893549127126,0.4555106450872875
156,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,24.0,49.0,0.62,8.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,0.0,0.947368421052632,0.5,0.0,0.7129034014895925,0.2870965985104074
156,9,0.0,14.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,24.0,49.0,0.62,0.0,95.0,1.0,2.0,15.0,2.0,2.66,1.0,1.0,1.0,0.947368421052632,0.5,0.0,0.5014904156473596,0.4985095843526403
162,0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,15.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5744356307035652,0.4255643692964349
162,1,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,9.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,3.0,0.0,0.902743142144638,0.0,0.0,0.5397839872750602,0.46021601272493984
162,2,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,3.0,0.0,13.0,2.0,31.9,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5325971323964857,0.46740286760351435
162,3,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,32.0,0.22,0.0,87.0,2.0,39.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.505322277502398,0.494677722497602
162,4,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,43.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,3.0,0.605876310865588,0.39412368913441204
162,5,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,20.0,11.0,21.0,0.22,0.0,87.0,4.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5837817893588577,0.41621821064114234
162,6,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,4.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.6411240208282567,0.35887597917174324
162,7,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,45.1,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5233497834870571,0.47665021651294287
162,8,0.0,0.0,0.0,2.0,0.0,12.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.66872239789318,0.33127760210682
162,9,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,6.0,71.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,0.902743142144638,0.0,0.0,0.5147745291400351,0.4852254708599649
165,0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,24.5,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.5970222279847917,0.40297777201520835
165,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,45.0,0.23,0.0,82.0,6.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.5608728673411856,0.4391271326588144
165,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,12.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,7.0,0.0,0.676923076923077,0.5,0.0,0.5325787819859553,0.4674212180140447
165,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,23.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.5754652896822416,0.4245347103177584
165,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,11.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.5029039388581185,0.4970960611418816
165,5,0.0,0.0,1.0,1.0,0.0,6.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,39.3,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.5970222279847917,0.40297777201520835
165,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,26.0,0.0,0.676923076923077,0.5,0.0,0.5679186715305446,0.4320813284694553
165,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,51.2,0.0,1.0,0.0,0.676923076923077,0.5,0.0,0.600832046081385,0.399167953918615
165,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,7.0,8.0,26.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,27.0,0.0,0.676923076923077,0.5,0.0,0.5091941213564228,0.4908058786435771
165,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,26.0,7.27,0.0,82.0,2.0,0.0,14.0,1.0,2.37037037037037,0.0,1.0,0.0,0.676923076923077,1.1,0.0,0.6084762625279663,0.3915237374720338
212,0,0.0,0.0,1.0,67.0,0.0,1.0,1.0,4.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6029039623529437,0.3970960376470563
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.7639370247216168,0.2360629752783832
212,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,34.7,1.0,26.0,0.0,0.61100569259962,1.0,1.0,0.6547450290768961,0.3452549709231039
212,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,30.0,7.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5670744986347604,0.43292550136523955
212,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,0.0,0.0,25.0,1.0,2.4,1.0,24.0,0.0,0.61100569259962,1.0,1.0,0.5134538738216465,0.48654612617835347
212,5,0.0,27.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,5.6,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5009694013367842,0.49903059866321575
212,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,0.0,0.0,25.0,1.0,2.4,1.0,34.0,0.0,0.61100569259962,1.0,1.0,0.5134538738216465,0.48654612617835347
212,7,0.0,0.0,1.0,30.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,3.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5144980454595793,0.4855019545404206
212,8,0.0,19.0,1.0,33.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,0.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.6358463081011106,0.36415369189888935
212,9,0.0,0.0,1.0,18.0,0.0,1.0,1.0,1.0,0.0,30.0,65.0,0.41,0.0,96.0,2.0,12.0,25.0,1.0,2.4,1.0,1.0,0.0,0.61100569259962,1.0,1.0,0.5276943727328398,0.4723056272671602
228,0,0.0,1.0,2.0,87.0,0.0,3.0,14.0,4.0,24.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,15.0,0.0,0.584239130434783,0.857142857142857,1.0,0.5445931022435777,0.45540689775642235
228,1,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,51.0,6.57,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5323358148394834,0.4676641851605165
228,2,0.0,1.0,2.0,82.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,44.0,25.0,2.0,3.775,0.0,36.0,0.0,0.584239130434783,0.857142857142857,1.0,0.5244640197060302,0.47553598029396976
228,3,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,3.0,30.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,19.7,0.0,22.0,0.0,0.584239130434783,0.857142857142857,0.0,0.501224847847149,0.49877515215285095
228,4,0.0,1.0,2.0,1.0,0.0,13.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,14.0,2.0,3.775,0.0,0.0,0.0,1.1,1.1,1.0,0.5013476597554671,0.4986523402445329
228,5,0.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0,9.0,13.0,7.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,0.584239130434783,0.857142857142857,4.0,0.6272151138826032,0.37278488611739685
228,6,0.0,1.0,2.0,1.0,0.0,3.0,3.0,4.0,9.0,13.0,30.0,0.26,0.0,42.0,2.0,2.0,5.0,2.0,42.2,0.0,0.0,0.0,0.584239130434783,0.857142857142857,2.0,0.6157217052932697,0.3842782947067302
228,7,0.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0,9.0,13.0,7.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,3.775,0.0,0.0,0.0,0.584239130434783,0.857142857142857,1.0,0.612963866639336,0.38703613336066395
228,8,0.0,1.0,2.0,1.0,0.0,3.0,6.0,4.0,9.0,13.0,30.0,0.26,0.0,89.0,2.0,2.0,5.0,2.0,3.775,0.0,0.0,0.0,1.0,1.0,1.0,0.6045126436660215,0.3954873563339784
228,9,0.0,1.0,2.0,38.0,0.0,3.0,3.0,4.0,9.0,13.0,77.0,0.26,0.0,89.0,2.0,2.0,25.0,2.0,47.2,0.0,0.0,0.0,1.0,0.857142857142857,1.0,0.5114313463161264,0.48856865368387353
229,0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,12.0,8.0,22.0,1.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,4.20731707317073,0.0,0.0,0.0,0.4,0.533333333333333,0.0,0.5369182462500521,0.46308175374994787
229,1,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,116.0,0.17,3.0,94.0,2.0,1.0,1.0,2.0,4.20731707317073,0.0,31.0,0.0,1.0,1.0,2.0,0.6558190044816511,0.3441809955183489
229,2,10.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,8.0,22.0,60.0,6.04,0.0,42.0,2.0,1.0,5.0,2.0,42.2,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.6443773626463338,0.35562263735366617
229,3,10.0,4.0,1.0,2.0,0.0,13.0,3.0,12.0,8.0,22.0,60.0,0.17,0.0,94.0,2.0,1.0,14.0,2.0,4.20731707317073,0.0,0.0,0.0,1.1,1.1,2.0,0.5131035224669714,0.48689647753302856
229,4,10.0,6.0,1.0,5.0,0.0,15.0,3.0,12.0,8.0,22.0,60.0,0.17,0.0,94.0,2.0,1.0,46.0,2.0,46.6,0.0,0.0,1.0,1.0,0.533333333333333,0.0,0.5671866621384714,0.4328133378615286
229,5,10.0,4.0,1.0,2.0,0.0,1.0,6.0,12.0,8.0,22.0,60.0,0.17,0.0,94.0,2.0,1.0,5.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,1.0,2.0,0.7192819475859873,0.2807180524140127
229,6,10.0,4.0,1.0,2.0,0.0,1.0,5.0,12.0,8.0,22.0,60.0,0.17,0.0,39.0,6.0,34.0,9.0,2.0,4.20731707317073,0.0,0.0,0.0,0.7,0.533333333333333,2.0,0.5464169945096611,0.453583005490339
229,7,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,22.0,60.0,6.04,0.0,42.0,2.0,1.0,5.0,2.0,42.2,0.0,0.0,0.0,0.536567164179104,0.533333333333333,2.0,0.5989815115571406,0.4010184884428593
229,8,10.0,4.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,67.0,116.0,0.17,3.0,94.0,2.0,1.0,1.0,2.0,4.20731707317073,0.0,31.0,0.0,1.0,1.0,2.0,0.6582857637632886,0.3417142362367114
229,9,10.0,4.0,1.0,2.0,0.0,1.0,6.0,12.0,8.0,22.0,60.0,6.51,0.0,94.0,2.0,1.0,5.0,2.0,4.20731707317073,0.0,0.0,0.0,1.0,1.0,2.0,0.7784622495280077,0.2215377504719923
236,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,27.6,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5134999977798462,0.4865000022201538
236,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,1.0,0.8,0.5,1.0,0.516615064261386,0.4833849357386139
236,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,41.5,0.0,0.0,0.0,0.9,0.5,1.0,0.6260938096836646,0.37390619031633543
236,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,1.1,0.5,1.0,0.7131366524779372,0.2868633475220627
236,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,1.1,0.5,1.0,0.7041383667453975,0.2958616332546025
236,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,2.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.5672335857390246,0.4327664142609754
236,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,28.0,0.0,1.0,0.5,1.0,0.7297574990262663,0.27024250097373365
236,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,40.5,0.0,0.0,0.0,0.9,0.5,1.0,0.6260938096836646,0.37390619031633543
236,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,14.4,0.0,0.0,0.0,0.5,0.5,1.0,0.5343646755106417,0.46563532448935835
236,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,19.0,63.0,1.71,0.0,92.0,2.0,1.0,42.0,1.0,4.08571428571429,0.0,0.0,0.0,0.351648351648352,0.5,1.0,0.6281725943757315,0.37182740562426847
243,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,16.0,2.0,1.0,43.0,2.0,28.1,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.6137574286856321,0.3862425713143679
243,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,26.0,0.0,0.419354838709677,0.5,2.0,0.5215598545274176,0.47844014547258235
243,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,28.0,0.0,1.0,0.5,2.0,0.6820905908483181,0.3179094091516819
243,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,40.0,2.0,1.0,43.0,2.0,3.24390243902439,0.0,32.0,0.0,0.419354838709677,0.5,2.0,0.5238776966006554,0.4761223033993446
243,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,32.1,0.0,21.0,0.0,0.419354838709677,0.5,2.0,0.7045959078557181,0.29540409214428187
243,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,4.2,0.0,38.0,0.0,0.419354838709677,0.5,2.0,0.5474291816068638,0.4525708183931362
243,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,30.0,43.0,2.0,3.24390243902439,0.0,7.0,0.0,0.419354838709677,0.5,2.0,0.5000811958885896,0.4999188041114105
243,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,12.0,43.0,2.0,29.4,0.0,0.0,0.0,0.419354838709677,0.5,2.0,0.5605846215380206,0.43941537846197937
243,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,10.0,43.0,2.0,3.24390243902439,0.0,32.0,0.0,0.419354838709677,0.5,2.0,0.5305677881297934,0.46943221187020656
243,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,10.0,36.0,0.16,1.0,87.0,2.0,1.0,43.0,2.0,41.5,0.0,0.0,0.0,0.9,0.5,2.0,0.5231233309191956,0.47687666908080434
259,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5084690729387458,0.4915309270612542
259,1,5.0,0.0,1.0,3.0,23.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,45.2,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5305896629478137,0.4694103370521862
259,2,5.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,13.0,14.0,76.0,0.15,0.0,95.0,1.0,1.0,9.0,3.0,3.12765957446809,0.0,1.0,0.0,0.69479090242113,0.5,1.0,0.5136431964896973,0.4863568035103027
259,3,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,0.0,95.0,1.0,1.0,71.0,4.0,19.7,0.0,22.0,0.0,0.69479090242113,0.5,0.0,0.5672367761291222,0.4327632238708779
259,4,5.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,13.0,5.0,76.0,0.15,0.0,95.0,1.0,1.0,71.0,0.0,3.12765957446809,0.0,16.0,0.0,0.69479090242113,0.5,1.0,0.5840461882968941,0.41595381170310586
259,5,5.0,0.0,1.0,3.0,23.0,1.0,2.0,4.0,13.0,15.0,76.0,0.15,0.0,95.0,1.0,1.0,6.0,4.0,45.2,0.0,1.0,1.0,0.69479090242113,0.5,1.0,0.5486917767509027,0.45130822324909725
259,6,5.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,13.0,14.0,76.0,0.15,0.0,95.0,1.0,1.0,9.0,3.0,3.12765957446809,0.0,1.0,0.0,0.4,0.5,1.0,0.5062421756569491,0.4937578243430509
259,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,116.0,0.15,3.0,95.0,1.0,1.0,1.0,4.0,3.12765957446809,0.0,1.0,0.0,1.0,1.0,1.0,0.5317523148375973,0.4682476851624027
259,8,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,3.0,76.0,0.15,8.0,95.0,1.0,1.0,71.0,4.0,19.7,0.0,22.0,0.0,0.69479090242113,0.5,0.0,0.5216919060726948,0.47830809392730517
259,9,5.0,0.0,1.0,25.0,0.0,1.0,2.0,1.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,2.0,4.0,3.12765957446809,0.0,1.0,0.0,0.4,0.1,1.0,0.6206294830617793,0.3793705169382206
409,0,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,38.0,19.0,44.0,0.09,0.0,17.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.6881988005099264,0.3118011994900735
409,1,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,3.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,1.0,0.755614266842801,0.5,1.0,0.589919380726706,0.4100806192732939
409,2,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,1.0,1.0,0.5,1.0,0.5678283373763734,0.4321716626236266
409,3,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,8.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.5621217344498226,0.43787826555017734
409,4,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,51.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.5529476291102194,0.44705237088978056
409,5,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.9,1.0,0.5146369317611563,0.4853630682388436
409,6,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,45.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,8.0,0.0,0.755614266842801,0.5,1.0,0.6515889688835482,0.3484110311164518
409,7,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,32.0,1.0,1.0,13.0,2.0,51.2,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.5586595357096286,0.44134046429037144
409,8,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,13.0,19.0,44.0,0.09,0.0,39.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.5,1.0,0.6655864441733477,0.3344135558266524
409,9,4.0,6.0,1.0,17.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,15.0,94.0,1.0,1.0,13.0,2.0,4.6140350877193,0.0,1.0,0.0,0.755614266842801,0.3,1.0,0.523202345136658,0.476797654863342
445,0,11.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,0.0,26.0,30.0,0.18,0.0,92.0,1.0,0.0,10.0,3.0,4.6078431372549,18.0,32.0,0.0,0.784440842787682,0.0,0.0,0.5130774154217855,0.48692258457821447
