test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
165,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,14.0,1.02,0.0,86.0,2.0,0.0,3.0,1.0,3.9,0.0,1.0,0.0,0.9,0.0,0.0,0.9829608,0.017039174
165,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,9.4,1.0,1.0,0.0,0.6,0.0,0.0,0.9979768,0.0020232447
165,7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.26,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,1.0,0.0,0.6,0.5,1.0,0.9773163,0.022683661
165,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,17.0,0.16,0.0,82.0,2.0,0.0,2.0,2.0,1.8,0.0,0.0,0.0,1.0,0.0,0.0,0.9982865,0.0017135123
165,9,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,16.0,0.58,0.0,85.0,2.0,0.0,6.0,1.0,10.9,1.0,1.0,0.0,0.7,0.0,0.0,0.9984083,0.0015916601
166,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,22.0,0.38,0.0,59.0,2.0,0.0,3.0,1.0,2.1,1.0,1.0,0.0,0.6,0.0,0.0,0.9925972,0.007402772
166,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,11.0,0.03,0.0,75.0,2.0,0.0,0.0,1.0,4.8,0.0,1.0,0.0,0.8,0.0,0.0,0.9964979,0.003502062
166,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,4.0,14.0,0.03,0.0,80.0,2.0,0.0,2.0,2.0,11.2,0.0,1.0,0.0,0.5,0.0,0.0,0.99473995,0.0052600685
166,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.9,1.0,1.0,0.0,0.9,0.0,0.0,0.9855416,0.014458428
166,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,13.0,0.62,0.0,64.0,2.0,0.0,0.0,1.0,3.7,0.0,1.0,0.0,0.7,1.0,0.0,0.9491425,0.05085746
166,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.8,0.0,1.0,0.0,0.5,0.0,0.0,0.9983804,0.0016195648
166,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,22.0,0.11,0.0,0.0,2.0,0.0,3.0,1.0,1.8,0.0,1.0,0.0,0.5,0.0,1.0,0.9943505,0.005649527
166,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.0,0.39,0.0,76.0,1.0,0.0,9.0,2.0,1.8,0.0,1.0,0.0,0.6,0.0,0.0,0.9959352,0.0040647793
166,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,9.0,0.03,0.0,77.0,2.0,0.0,3.0,1.0,1.7,1.0,1.0,0.0,0.8,0.0,0.0,0.97880214,0.021197863
166,9,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,19.0,0.08,1.0,73.0,2.0,0.0,3.0,1.0,1.2,0.0,1.0,0.0,0.8,0.0,1.0,0.9846942,0.015305838
185,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,16.0,0.41,0.0,73.0,1.0,0.0,4.0,2.0,1.3,0.0,1.0,0.0,0.6,0.0,0.0,0.97627336,0.023726622
185,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,12.0,0.27,0.0,0.0,1.0,0.0,0.0,2.0,1.3,1.0,1.0,0.0,0.6,0.0,0.0,0.9770955,0.022904525
185,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,0.42,0.0,0.0,1.0,0.0,3.0,1.0,2.3,0.0,1.0,0.0,0.3,0.0,0.0,0.9901525,0.009847523
185,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.68,0.0,70.0,1.0,2.0,17.0,2.0,1.1,0.0,1.0,0.0,0.3,0.0,0.0,0.94458723,0.055412795
185,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,0.3,0.0,0.0,0.93683445,0.06316554
185,5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,16.0,0.03,0.0,70.0,1.0,0.0,17.0,2.0,0.8,0.0,1.0,0.0,0.3,0.0,0.0,0.5514219,0.44857815
185,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,15.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.0,0.0,0.6,0.0,0.0,0.8975587,0.10244129
185,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,18.0,0.41,0.0,64.0,1.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,0.5,0.0,0.0,0.9989709,0.0010290713
185,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,0.41,0.0,64.0,1.0,0.0,0.0,2.0,1.8,0.0,1.0,0.0,0.5,0.0,1.0,0.99917656,0.00082346256
185,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.46,0.0,75.0,2.0,0.0,2.0,2.0,4.8,0.0,1.0,0.0,0.5,0.0,0.0,0.9983804,0.0016195648
212,0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,19.0,51.0,0.71,0.0,94.0,2.0,0.0,9.0,1.0,14.1,1.0,1.0,0.0,0.5,1.0,1.0,0.994505,0.005494986
212,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,9.4,1.0,1.0,0.0,0.6,0.0,0.0,0.9979768,0.0020232447
212,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,21.0,45.0,0.33,0.0,95.0,1.0,0.0,12.0,1.0,5.3,1.0,1.0,0.0,0.7,1.0,1.0,0.94496286,0.05503715
212,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,9.0,24.0,0.76,0.0,89.0,2.0,0.0,6.0,1.0,12.3,1.0,1.0,0.0,0.4,0.0,1.0,0.9932727,0.006727264
212,4,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.5,0.0,1.0,0.0,0.7,0.0,1.0,0.9964101,0.0035899538
212,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,45.0,0.22,0.0,77.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7,1.0,0.0,0.88168347,0.11831653
212,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.99321586,0.0067841266
212,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,22.0,0.25,0.0,84.0,1.0,0.0,0.0,2.0,2.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9907212,0.009278777
212,8,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.6,0.0,1.0,0.98525596,0.014744053
212,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,8.7,0.0,1.0,0.0,0.7,0.0,0.0,0.99282867,0.007171349
228,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.95700234,0.04299764
228,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.9496238,0.050376177
228,2,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,5.0,2.0,28.0,0.69,0.0,80.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.6,1.0,0.910868,0.08913202
228,3,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.9253564,0.074643604
228,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,13.0,2.0,2.2,0.0,0.0,0.0,0.8,0.0,0.0,0.9993291,0.00067092286
228,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
228,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9701738,0.029826203
228,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,45.0,0.41,0.0,90.0,2.0,0.0,12.0,2.0,3.8,0.0,0.0,0.0,0.6,1.0,0.0,0.9733324,0.026667621
228,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
228,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.9708127,0.029187301
229,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,1.0,0.0,2.0,4.5,0.0,1.0,0.0,0.5,0.0,2.0,0.9799498,0.020050209
229,1,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,27.0,0.36,0.0,89.0,2.0,1.0,6.0,2.0,1.8,1.0,1.0,0.0,0.6,0.0,2.0,0.9075905,0.09240952
229,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
229,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
229,4,1.0,1.0,1.0,2.0,2.0,0.0,2.0,12.0,5.0,1.0,69.0,0.09,0.0,96.0,3.0,10.0,12.0,2.0,5.7,0.0,0.0,0.0,0.7,1.0,2.0,0.90942687,0.09057315
229,5,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.9479126,0.052087434
229,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,28.0,0.48,0.0,91.0,2.0,1.0,0.0,2.0,1.9,0.0,1.0,0.0,0.5,0.0,0.0,0.928891,0.07110902
229,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.9496238,0.050376177
229,8,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.902528,0.097472034
229,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,1.0,0.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.967455,0.032544952
236,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,37.0,0.13,0.0,0.0,2.0,0.0,19.0,2.0,4.5,0.0,0.0,0.0,0.3,0.0,1.0,0.88724405,0.11275598
236,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,17.0,0.52,0.0,88.0,2.0,0.0,0.0,1.0,8.7,0.0,0.0,0.0,0.3,0.0,1.0,0.9983608,0.0016392127
236,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,18.0,0.03,0.0,0.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.8557899,0.14421007
236,3,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,12.0,27.0,0.87,0.0,92.0,2.0,0.0,4.0,1.0,8.5,0.0,1.0,0.0,0.4,0.0,1.0,0.9971154,0.002884649
236,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.18,0.0,88.0,2.0,1.0,16.0,2.0,0.0,0.0,1.0,0.0,0.3,0.0,1.0,0.9847685,0.015231467
236,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,52.0,0.15,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.0,1.0,0.95596564,0.044034373
236,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,20.0,0.15,0.0,86.0,2.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.6,1.0,1.0,0.9492386,0.050761376
236,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,25.0,0.49,0.0,75.0,2.0,1.0,0.0,2.0,4.5,0.0,0.0,0.0,0.3,0.0,2.0,0.9647074,0.035292618
236,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,9.0,0.0,0.23,0.0,68.0,1.0,0.0,10.0,2.0,4.3,0.0,1.0,0.0,0.4,0.8,1.0,0.90568566,0.09431432
236,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.41,0.0,90.0,2.0,1.0,0.0,1.0,3.8,0.0,0.0,0.0,0.3,1.0,0.0,0.9487348,0.051265158
243,0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.902528,0.097472034
243,1,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.9253564,0.074643604
243,2,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.9479126,0.052087434
243,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
243,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.98693603,0.013063996
243,5,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.98588735,0.014112658
243,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,80.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.3,0.6,1.0,0.5204797,0.47952035
243,7,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,0.0,23.0,0.26,0.0,90.0,2.0,0.0,6.0,2.0,2.8,0.0,1.0,0.0,0.5,1.0,2.0,0.94216675,0.05783326
243,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,8.0,0.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,0.0,2.0,0.99535006,0.004649921
243,9,1.0,0.0,1.0,13.0,0.0,1.0,2.0,4.0,0.0,5.0,10.0,0.18,3.0,83.0,2.0,0.0,14.0,2.0,4.4,0.0,0.0,0.0,0.7,1.0,0.0,0.99053246,0.009467545
259,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.8,0.0,1.0,0.0,0.8,0.0,0.0,0.98384506,0.016154964
259,1,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.9000424,0.09995761
259,2,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,68.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.2,1.0,1.0,0.0,0.8,0.0,1.0,0.98528427,0.014715734
259,3,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.9501368,0.049863227
259,4,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,0.6,0.0,1.0,0.9711574,0.028842617
259,5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.9771712,0.02282882
259,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.95700234,0.04299764
259,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.9496238,0.050376177
259,8,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.9253564,0.074643604
259,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,16.0,13.0,0.06,0.0,88.0,2.0,0.0,38.0,2.0,5.1,0.0,1.0,0.0,0.7,1.0,1.0,0.9708127,0.029187301
409,0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.9,0.0,1.0,0.0,0.9,0.0,1.0,0.98356855,0.016431475
409,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.9771712,0.02282882
409,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.95700234,0.04299764
409,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9903373,0.009662689
409,4,0.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,3.0,17.0,42.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,1.0,0.0,0.8,0.0,2.0,0.95772815,0.042271856
409,5,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.4,0.0,1.0,0.0,0.6,0.0,1.0,0.9711574,0.028842617
409,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,28.0,0.11,0.0,92.0,1.0,1.0,14.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9886677,0.011332283
409,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0,20.0,0.19,0.0,88.0,2.0,3.0,13.0,2.0,0.0,0.0,1.0,0.0,0.7,0.0,1.0,0.97598463,0.02401534
409,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,19.0,57.0,0.03,0.0,0.0,5.0,0.0,19.0,2.0,0.0,0.0,1.0,0.0,0.8,0.0,0.0,0.9831895,0.016810479
409,9,4.0,9.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,20.0,20.0,0.19,0.0,89.0,1.0,0.0,9.0,2.0,3.9,0.0,1.0,0.0,0.6,1.0,0.0,0.929395,0.07060496
445,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.9,0.0,1.0,0.0,0.7,0.0,0.0,0.9984857,0.0015143063
445,1,9.0,0.0,1.0,9.0,0.0,1.0,2.0,5.0,0.0,27.0,35.0,0.21,0.0,93.0,1.0,0.0,3.0,3.0,3.2,1.0,1.0,0.0,0.7,0.0,1.0,0.9000424,0.09995761
445,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,14.0,1.02,0.0,86.0,1.0,0.0,3.0,2.0,9.9,0.0,1.0,0.0,0.9,0.0,0.0,0.9988567,0.0011432475
445,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,6.0,1.6,0.0,1.0,0.0,0.8,0.0,0.0,0.998319,0.0016810482
445,4,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,8.0,20.0,0.31,0.0,75.0,1.0,0.0,6.0,2.0,4.9,0.0,1.0,0.0,0.5,0.0,0.0,0.96168494,0.03831503
445,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,25.0,0.16,0.0,85.0,2.0,0.0,2.0,0.0,4.5,0.0,1.0,0.0,0.5,0.0,0.0,0.9847855,0.015214483
445,6,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,12.0,17.0,0.25,0.0,88.0,0.0,0.0,12.0,2.0,8.7,0.0,1.0,0.0,0.7,0.0,0.0,0.94928455,0.05071544
445,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,0.32,0.0,83.0,1.0,2.0,5.0,3.0,1.9,0.0,1.0,0.0,0.9,0.0,0.0,0.99024546,0.009754529
445,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,20.0,0.32,0.0,88.0,1.0,2.0,7.0,3.0,1.2,0.0,1.0,0.0,0.8,0.0,0.0,0.9333389,0.06666113
445,9,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,75.0,2.0,0.0,0.0,0.0,1.8,0.0,1.0,0.0,0.9,0.0,0.0,0.99793816,0.002061822
520,0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,0.84,0.0,77.0,3.0,1.0,4.0,1.0,1.7,1.0,1.0,0.0,0.6,0.0,0.0,0.9982172,0.0017827725
520,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,0.57,0.0,75.0,3.0,0.0,6.0,1.0,1.2,0.0,1.0,0.0,0.7,1.0,0.0,0.97438276,0.025617255
520,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,0.59,0.0,80.0,4.0,0.0,9.0,1.0,3.6,3.0,2.0,0.0,0.5,1.0,1.0,0.9440651,0.055934925
520,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,0.03,0.0,66.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.6,1.0,0.0,0.5057961,0.49420395
520,4,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,0.61,0.0,81.0,3.0,0.0,0.0,1.0,1.8,0.0,2.0,0.0,0.7,0.0,0.0,0.9963203,0.0036796872
520,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,0.31,0.0,75.0,3.0,1.0,7.0,1.0,0.0,1.0,1.0,0.0,0.7,0.0,0.0,0.9526824,0.047317624
520,6,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,0.0,1.0,1.11,0.0,75.0,5.0,0.0,0.0,1.0,1.8,0.0,1.0,0.0,0.7,0.0,0.0,0.99748,0.0025200346
520,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.44,0.0,70.0,3.0,0.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.9727538,0.027246166
520,8,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.3,0.0,81.0,5.0,0.0,0.0,1.0,1.8,0.0,2.0,0.0,0.5,0.0,0.0,0.98240674,0.017593235
520,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.44,0.0,70.0,0.0,0.0,5.0,1.0,1.7,1.0,0.0,0.0,0.6,1.0,0.0,0.9930066,0.006993383
522,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.44,0.0,60.0,2.0,1.0,8.0,1.0,2.6,0.0,1.0,0.0,0.7,1.0,0.0,0.99162096,0.008379031
522,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,7.0,0.51,0.0,67.0,1.0,1.0,3.0,1.0,6.6,1.0,1.0,0.0,0.7,1.0,1.0,0.9925573,0.0074426997
522,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,0.0,0.54,0.0,66.0,2.0,2.0,4.0,1.0,3.2,1.0,1.0,0.0,0.6,0.0,1.0,0.99589735,0.004102654
