test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1817,1,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,150.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6014291574528454,0.3985708425471546
1817,2,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,222.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6478346827005776,0.3521653172994224
1817,3,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,3.0,0.0,8.0,3.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6457034002231241,0.35429659977687583
1817,4,3.0,1.0,16.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,2.64285714285714,22.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6653223741435861,0.33467762585641386
1817,5,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,52.0,1.0,0.0,8.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,7.0,0.6679301025943294,0.3320698974056706
1817,6,3.0,1.0,19.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6465739805001973,0.3534260194998027
1817,7,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,178.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6014291574528454,0.3985708425471546
1817,8,3.0,1.0,0.0,2859.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,8.0,3.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.5675731390578855,0.4324268609421144
1817,9,3.0,1.0,6.0,42.0,0.0,11.0,31.34,0.0,86.0,1.0,0.0,8.0,2.0,2.64285714285714,0.0,1.0,1.0,1.3125,0.0,0.8,0.0,2.0,1.0,0.6078775711674675,0.3921224288325324
1850,0,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.4,0.0,2.0,1.0,0.8325146054900764,0.16748539450992359
1850,1,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,24.8,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.529308751508889,0.47069124849111105
1850,2,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,77.0,0.0,0.0,27.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5171783894144977,0.4828216105855023
1850,3,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,193.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5196760466201362,0.4803239533798638
1850,4,1.0,1.0,2.0,56.0,52.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.1,0.0,2.0,1.0,0.8961493688520052,0.10385063114799478
1850,5,1.0,1.0,22.0,56.0,0.0,2.0,32.47,6.0,38.0,2.0,0.0,27.0,2.0,4.41666666666667,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.5448522389453434,0.45514776105465665
1850,6,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,21.9,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.529308751508889,0.47069124849111105
1850,7,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,27.2,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.529308751508889,0.47069124849111105
1850,8,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,27.0,2.0,38.3,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.529308751508889,0.47069124849111105
1850,9,1.0,1.0,2.0,56.0,0.0,2.0,0.12,6.0,38.0,2.0,0.0,112.0,2.0,8.5,0.0,0.0,1.0,1.23529411764706,0.0,0.8,0.0,2.0,1.0,0.6596886331125487,0.3403113668874514
1851,0,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,8.6,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5924354997741326,0.4075645002258675
1851,1,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,5.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,4.0,0.6043702753417934,0.39562972465820656
1851,2,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,21.3,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.561075623353628,0.438924376646372
1851,3,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,29.1,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.561075623353628,0.438924376646372
1851,4,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,30.9,0.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,0.0,1.0,0.5726547213019931,0.42734527869800687
1851,5,1.0,1.0,1.0,41.0,28.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.3,0.0,2.0,1.0,0.8781386925536938,0.12186130744630623
1851,6,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,15.0,24.0,2.0,4.25,6.0,0.0,1.0,1.16666666666667,0.0,0.8,0.0,2.0,1.0,0.5488795057499951,0.45112049425000494
1851,7,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,0.3,0.0,2.0,1.0,0.8929013280990398,0.10709867190096024
1851,8,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,4.0,4.25,0.0,0.0,1.0,1.16666666666667,0.0,1.0,0.0,2.0,1.0,0.6739040196125514,0.32609598038744864
1851,9,1.0,1.0,1.0,41.0,0.0,2.0,0.1,3.0,30.0,2.0,0.0,24.0,2.0,4.25,32.0,0.0,1.0,2.4,0.0,0.8,0.0,2.0,1.0,0.5111588568392114,0.4888411431607886
1852,0,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,1.0,6.7,1.0,9.0,1.0,1.25,0.0,0.8,0.0,2.0,1.0,0.652582232048384,0.34741776795161605
1852,1,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,1.0,3.33333333333333,30.0,5.0,1.0,1.25,0.0,0.8,0.0,2.0,1.0,0.6893699672069351,0.31063003279306484
1852,2,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,72.0,1.0,3.33333333333333,1.0,9.0,1.0,1.25,0.0,0.3,0.0,2.0,1.0,0.895974521145956,0.10402547885404397
1852,3,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,4.0,3.33333333333333,1.0,9.0,1.0,1.25,0.0,1.0,0.0,2.0,1.0,0.7449256494586851,0.2550743505413149
1852,4,0.0,1.0,1.0,24.0,0.0,0.0,35.11,6.0,44.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,9.0,1.0,1.25,0.0,0.8,0.0,2.0,5.0,0.6151018508767994,0.3848981491232006
1852,5,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,0.0,3.33333333333333,1.0,9.0,1.0,1.25,0.0,0.8,0.0,7.0,1.0,0.6520874988437876,0.3479125011562124
1852,6,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,46.0,11.0,1.0,3.33333333333333,1.0,9.0,1.0,3.5,0.0,0.8,0.0,2.0,1.0,0.5039955025552297,0.49600449744477026
1852,7,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,7.0,2.0,0.0,11.0,1.0,3.33333333333333,1.0,9.0,1.0,1.25,0.0,0.8,0.0,2.0,1.0,0.5040992260252597,0.49590077397474036
1852,8,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,1.0,3.33333333333333,12.0,9.0,463.0,1.25,0.0,0.8,0.0,2.0,1.0,0.6580445939581596,0.3419554060418404
1852,9,0.0,1.0,1.0,24.0,0.0,0.0,0.15,6.0,44.0,2.0,0.0,11.0,1.0,30.9,1.0,9.0,1.0,1.25,0.0,0.8,0.0,0.0,1.0,0.6639207377907492,0.3360792622092507
1853,0,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,27.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.6645685583891794,0.33543144161082067
1853,1,4.0,1.0,1.0,42.0,52.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.1,0.0,1.0,1.0,0.9274736998312298,0.07252630016877012
1853,2,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,34.0,2.0,0.0,27.0,2.0,14.9,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5994281194770116,0.4005718805229884
1853,3,4.0,1.0,1.0,42.0,0.0,3.0,1.13,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,3.0,0.6009852430362373,0.39901475696376265
1853,4,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,68.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5189898551284133,0.4810101448715867
1853,5,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,29.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,7.0,1.0,0.5482603420397741,0.45173965796022586
1853,6,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.939439647710673,0.060560352289326984
1853,7,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,6.0,0.5887817671151963,0.41121823288480375
1853,8,4.0,1.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,98.0,27.0,2.0,4.41176470588235,0.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.5257699985918802,0.47423000140811983
1853,9,4.0,20.0,1.0,42.0,0.0,3.0,0.09,3.0,66.0,2.0,0.0,27.0,2.0,4.41176470588235,36.0,0.0,1.0,1.17391304347826,0.0,0.666666666666667,0.0,1.0,1.0,0.7202415171815932,0.2797584828184067
1855,0,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.3,0.0,1.0,0.0,0.5811352489815782,0.41886475101842174
1855,1,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,76.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.2,0.0,1.0,0.0,0.8112583672192818,0.18874163278071818
1855,2,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,72.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.3,0.0,1.0,0.0,0.70008008243917,0.29991991756083
1855,3,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,76.0,1.0,0.0,150.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5714068866244825,0.42859311337551753
1855,4,7.0,1.0,14.0,55.0,2.0,28.0,0.21,0.0,38.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5514732546270746,0.4485267453729253
1855,5,7.0,20.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,232.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5644286185076619,0.43557138149233804
1855,6,7.0,1.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,0.0,0.6693625475640848,0.3306374524359153
1855,7,7.0,1.0,9.0,55.0,2.0,28.0,0.21,0.0,14.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5480208966089879,0.45197910339101216
1855,8,7.0,1.0,1.0,55.0,34.0,28.0,0.21,0.0,90.0,1.0,0.0,4.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,0.2,0.0,1.0,0.0,0.5457835814114556,0.4542164185885445
1855,9,7.0,11.0,1.0,55.0,2.0,28.0,0.21,0.0,90.0,1.0,0.0,242.0,1.0,3.70833333333333,1.0,1.0,1.0,0.75,0.0,1.0,0.0,1.0,0.0,0.5822726840107297,0.41772731598927026
1883,0,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,33.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5813595999133514,0.4186404000866486
1883,1,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,57.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5176800357911583,0.4823199642088417
1883,2,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,41.0,0.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5445181672272912,0.45548183277270876
1883,3,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,33.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5615253209791531,0.43847467902084686
1883,4,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,103.0,58.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.6494229796684515,0.3505770203315485
1883,5,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,1.0,0.0,2.0,1.0,0.567541338154554,0.432458661845446
1883,6,3.0,13.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,18.7,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5642987589229029,0.43570124107709707
1883,7,82.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.3,0.0,2.0,1.0,0.9175963812360244,0.08240361876397567
1883,8,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,97.0,2.0,0.0,5.0,1.0,30.7,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.5562770359889685,0.4437229640110315
1883,9,3.0,1.0,0.0,49.0,0.0,0.0,0.33,0.0,9.0,2.0,0.0,5.0,1.0,2.10714285714286,1.0,2.0,1.0,0.516129032258065,0.0,0.6,0.0,2.0,1.0,0.6154172336213541,0.38458276637864586
1899,0,3.0,16.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,79.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.7334276368079897,0.2665723631920103
1899,1,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,33.0,1.0,75.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.6348103936638785,0.3651896063361216
1899,2,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,29.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,1.0,0.5,0.0,2.0,2.0,0.6013397598650501,0.39866024013494994
1899,3,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,26.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.5122572744949543,0.4877427255050457
1899,4,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,72.0,0.882352941176471,0.0,0.4,0.0,2.0,2.0,0.6181168969714208,0.3818831030285792
1899,5,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,216.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.8167930646046484,0.18320693539535157
1899,6,3.0,1.0,18.0,53.0,0.0,1.0,0.3,8.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.6541004605887788,0.34589953941122126
1899,7,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,4.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,4.0,0.5,0.0,2.0,2.0,0.5305060110344062,0.46949398896559386
1899,8,3.0,1.0,1.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,58.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.6837572555166544,0.3162427444833455
1899,9,3.0,1.0,13.0,53.0,0.0,1.0,0.3,0.0,80.0,1.0,0.0,1.0,1.0,3.26666666666667,1.0,1.0,1.0,0.882352941176471,0.0,0.5,0.0,2.0,2.0,0.5960510520370669,0.4039489479629331
1913,0,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,2.0,4.64285714285714,10.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.6852109041645194,0.31478909583548065
1913,1,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,9.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.5936797248295227,0.4063202751704773
1913,2,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,2.0,4.64285714285714,11.0,0.0,1.0,4.9,0.0,0.6,0.0,2.0,1.0,0.7738466933410548,0.22615330665894523
1913,3,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,3.0,4.64285714285714,0.0,0.0,1.0,4.2,0.0,0.6,0.0,2.0,1.0,0.7883540755192462,0.21164592448075378
1913,4,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.7,0.0,2.0,1.0,0.5069169930124776,0.4930830069875224
1913,5,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,4.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.5434430589634622,0.45655694103653777
1913,6,1.0,1.0,1.0,43.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,0.0,1.0,4.8,0.0,0.6,0.0,2.0,1.0,0.6096664542067998,0.3903335457932002
1913,7,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,76.0,1.0,0.0,103.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.7510976913369853,0.2489023086630146
1913,8,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,32.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,10.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.5612171602880347,0.43878283971196536
1913,9,1.0,1.0,1.0,41.0,0.0,2.0,0.21,0.0,11.0,1.0,0.0,3.0,2.0,4.64285714285714,0.0,0.0,1.0,1.8125,0.0,0.6,0.0,2.0,1.0,0.5936797248295227,0.4063202751704773
1922,0,0.0,1.0,2.0,72.0,0.0,0.0,0.33,10.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5527958806996527,0.44720411930034726
1922,1,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,2.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,2.0,0.6,0.0,2.0,1.0,0.6036699959252299,0.3963300040747702
1922,2,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,1.0,1.0,0.0,2.0,1.0,0.6182679139817807,0.3817320860182193
1922,3,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,4.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,2.0,0.6098231443014748,0.3901768556985252
1922,4,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,32.0,1.0,334.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.7013613840017761,0.2986386159982239
1922,5,82.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.3,0.0,2.0,1.0,0.5317827499764296,0.46821725002357045
1922,6,0.0,1.0,3.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,1.0,2.0,1.0,0.529627772087933,0.47037222791206695
1922,7,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,66.0,2.0,5.47619047619048,1.0,1.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.5262761642991824,0.47372383570081755
1922,8,0.0,17.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,1.0,0.0,2.0,2.0,5.47619047619048,1.0,1.0,564.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.7128771858096876,0.2871228141903124
1922,9,0.0,1.0,2.0,72.0,0.0,0.0,0.33,1.0,97.0,5.0,0.0,2.0,2.0,5.47619047619048,1.0,23.0,1.0,1.03571428571429,0.0,0.6,0.0,2.0,1.0,0.6499490226508928,0.35005097734910723
1933,0,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,40.3,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.6193789267638885,0.38062107323611144
1933,1,12.0,6.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,25.7,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.646936773621666,0.3530632263783339
1933,2,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,32.1,8.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.6493028440864624,0.35069715591353756
1933,3,12.0,1.0,0.0,2843.0,36.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.526575094040947,0.47342490595905296
1933,4,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,9.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5159578392884526,0.4840421607115474
1933,5,12.0,1.0,9.0,46.0,2.0,7.0,0.05,0.0,14.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5646846271861332,0.43531537281386684
1933,6,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,7.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5159578392884526,0.4840421607115474
1933,7,12.0,20.0,0.0,2791.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5266382480992404,0.47336175190075963
1933,8,12.0,1.0,0.0,46.0,2.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,1.0,1.0,0.0,1.0,1.0,0.5603874125597681,0.43961258744023185
1933,9,12.0,1.0,0.0,738.0,63.0,7.0,0.05,0.0,98.0,1.0,2.0,13.0,2.0,0.628712871287129,0.0,0.0,1.0,0.189320388349515,0.0,0.75,0.0,1.0,1.0,0.5144285695766377,0.4855714304233622
1934,0,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,4.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5399447399499588,0.46005526005004116
1934,1,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,19.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.520196017791748,0.4798039822082521
1934,2,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.7789140621948286,0.2210859378051714
1934,3,0.0,1.0,1.0,1320.0,0.0,0.0,1.84,0.0,0.0,1.0,30.0,2.0,2.0,0.0,0.0,0.0,1.0,4.2,0.0,1.0,0.0,1.0,1.0,0.8067004623091274,0.1932995376908726
