CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.68,1.89,0.0,5.35,117.33,1.0,8.14,0.68,0.0,68.68,3.78,0.89,6.89,1.0,5.36,2.89,1.0,1.0,1.37,0.0,0.0,0.0,1.89,0.89,1
0.0,1.0,0.0,0.54,26.54,1.0,4.64,0.75,0.0,70.37,1.0,0.0,1.46,1.27,2.12,0.27,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.08,36.69,0.08,0.08,4.31,0.0,4.8,0.31,0.15,0.31,0.15,3.0,2.77,2.85,1.0,0.03,0.0,0.0,0.0,1.08,0.0,0
0.53,1.0,4.25,2.0,50.47,2.47,5.28,0.49,0.53,62.24,2.0,0.0,23.79,1.0,6.11,0.94,1.47,1.0,0.7,0.0,0.0,0.0,2.53,1.53,0
7.7,1.22,0.0,4.91,177.41,2.22,40.31,0.28,2.0,82.05,1.78,0.0,27.57,2.0,6.52,0.43,1.0,1.0,1.88,0.0,0.89,0.0,3.57,4.91,1
1.39,2.18,0.61,0.61,21.01,1.39,11.05,0.34,0.39,84.79,1.39,0.0,3.92,1.61,5.44,0.0,0.61,0.0,0.83,0.0,0.0,0.0,1.0,0.61,0
1.11,2.0,8.35,5.35,90.33,1.11,2.63,0.59,0.0,94.46,1.0,0.0,0.22,1.33,3.72,0.0,0.89,0.89,1.57,0.0,0.89,0.0,4.89,3.67,0
2.44,1.0,0.61,1.22,67.91,2.22,2.44,0.39,0.61,78.79,2.78,1.0,17.01,1.61,4.39,1.56,1.56,1.0,1.02,0.0,1.0,0.0,2.0,2.44,0
2.72,1.45,1.36,3.64,46.36,1.45,1.55,1.34,0.0,52.93,1.45,0.0,14.68,2.0,4.04,2.0,1.0,1.0,1.8,0.0,0.23,0.0,1.0,0.91,0
0.0,1.0,0.0,0.0,27.38,1.0,2.45,0.63,0.0,71.89,3.19,0.45,5.0,1.45,2.21,0.55,1.09,1.0,0.51,0.0,0.55,0.0,1.91,0.0,1
0.0,1.0,0.0,0.0,19.27,1.0,0.0,1.86,0.0,0.0,0.91,2.73,1.55,0.45,1.73,0.45,0.91,1.0,0.38,0.0,0.0,0.0,1.55,1.09,0
4.89,1.41,0.0,0.41,35.74,1.0,5.89,0.47,0.41,63.85,2.81,0.0,7.52,1.41,2.51,0.59,1.0,1.0,0.64,0.0,0.2,0.0,1.41,0.81,0
11.83,1.0,0.99,2.96,333.67,1.99,10.88,0.44,0.0,89.97,1.0,0.0,36.53,2.0,5.29,0.99,0.99,1.0,0.52,0.0,0.7,0.0,5.93,6.9,1
1.32,1.66,1.98,0.0,29.59,1.66,6.28,0.5,0.0,56.15,2.02,0.0,1.0,3.32,4.65,0.34,0.34,0.34,0.43,0.0,0.0,0.0,2.98,0.0,0
0.0,1.0,0.0,3.46,48.27,1.0,2.93,1.0,0.46,45.17,1.0,0.93,0.0,1.0,3.38,1.93,1.0,1.0,0.91,0.0,0.46,0.0,1.54,0.46,0
0.0,0.1,0.0,0.0,74.83,2.81,0.1,1.19,0.0,64.16,1.1,1.81,2.81,1.0,0.1,0.0,0.1,0.1,0.75,0.0,0.0,0.0,1.0,0.0,0
1.6,1.0,0.53,0.8,34.73,1.6,5.32,0.99,0.0,26.6,0.53,0.27,1.86,0.27,0.87,0.0,1.0,0.73,0.27,0.0,0.0,0.0,2.27,0.0,0
0.0,5.5,0.0,1.5,35.98,1.0,0.25,0.62,1.5,4.74,1.25,0.0,3.25,1.75,3.4,3.0,6.25,7.75,2.54,2.25,0.0,0.0,2.0,0.25,0
2.23,1.2,0.0,3.39,40.86,1.0,5.94,0.5,3.39,16.39,2.0,0.0,9.23,1.0,5.11,2.0,2.59,1.0,0.96,0.0,0.0,0.0,2.2,0.2,1
0.0,1.0,0.0,2.59,23.07,1.0,0.28,3.71,0.0,9.13,2.0,0.86,0.28,1.14,2.18,1.72,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.28,0
0.0,0.23,0.0,1.0,69.99,2.55,1.13,0.46,0.0,18.02,2.77,0.0,0.45,1.23,0.62,0.0,0.23,1.0,0.88,0.0,0.23,0.0,1.68,0.23,0
6.06,3.54,1.73,0.0,39.05,4.46,2.6,0.14,1.73,34.64,1.27,0.0,22.39,1.87,3.92,0.0,1.27,1.0,1.07,0.0,0.87,0.0,1.0,0.87,0
1.07,1.0,0.0,5.0,59.97,1.0,3.43,1.77,0.36,43.34,2.07,0.0,3.07,1.64,3.37,2.0,1.36,1.0,1.21,0.0,0.0,0.0,1.36,0.0,0
0.77,1.0,0.77,0.77,14.26,1.0,3.55,0.4,0.0,72.97,1.0,0.0,0.45,1.77,4.4,0.0,1.0,0.23,0.56,0.0,0.0,0.0,1.23,0.77,1
0.24,1.0,0.48,2.52,35.07,2.24,0.76,0.65,0.76,0.0,2.52,0.0,3.45,1.24,3.23,2.28,2.52,1.0,1.77,0.0,0.0,0.0,1.24,0.0,0
1.0,1.88,0.94,0.12,22.3,1.0,2.65,0.23,0.88,70.01,1.88,0.0,1.18,1.0,3.7,0.0,1.88,1.0,0.79,0.0,0.56,0.0,5.76,0.0,0
1.59,1.79,2.38,0.0,51.78,1.79,15.89,0.74,0.0,72.29,1.82,0.0,2.38,3.38,9.47,6.58,0.41,0.21,0.41,0.0,0.0,0.0,2.79,0.0,0
1.88,1.0,0.44,0.88,48.06,1.0,16.27,0.22,0.0,82.18,1.44,0.56,5.35,1.56,4.58,1.0,1.0,1.0,0.44,0.0,0.72,0.0,4.23,2.67,1
0.0,1.0,0.0,1.24,22.66,1.76,0.0,0.53,0.24,38.11,3.24,1.52,3.52,1.76,3.73,1.48,2.24,1.0,1.12,0.0,0.76,0.0,3.52,0.0,0
0.0,1.0,0.0,0.42,22.0,1.0,0.84,0.83,0.84,46.52,3.74,0.0,1.16,1.0,2.6,2.26,2.26,1.42,0.42,0.42,0.0,0.0,2.58,0.58,0
0.0,1.0,0.0,0.14,27.07,1.0,0.0,2.41,0.0,0.0,1.86,0.0,1.0,1.14,1.75,1.72,0.86,1.0,0.03,0.0,1.0,0.0,1.28,0.0,0
0.54,1.0,0.0,0.54,27.85,1.0,5.46,0.31,0.0,75.0,1.54,0.0,3.46,1.46,2.64,0.54,1.54,1.0,0.58,0.0,0.54,0.0,1.54,1.54,0
0.49,1.0,0.0,5.57,32.0,1.0,2.46,1.43,0.0,87.69,3.52,0.0,1.48,1.0,4.07,3.03,3.01,1.0,0.38,0.0,0.49,0.0,1.49,0.99,1
2.19,1.0,0.48,0.72,72.88,2.19,24.57,0.24,0.0,96.19,1.24,1.0,7.76,1.76,4.92,0.76,1.0,0.76,0.47,0.0,0.38,0.0,5.28,3.05,1
8.87,1.0,0.74,2.22,254.99,1.74,8.13,0.98,0.0,66.51,1.26,0.0,27.6,1.74,4.48,1.26,1.0,1.0,0.38,0.0,0.79,0.0,4.69,5.17,0
0.22,1.66,0.22,4.34,44.12,1.0,3.75,1.88,0.44,42.21,1.0,0.0,7.92,2.0,3.58,1.56,1.0,1.0,1.09,0.0,0.0,0.0,1.0,0.66,0
0.0,0.33,0.0,0.67,59.69,2.33,0.33,0.71,0.0,0.0,3.33,0.0,0.0,1.33,0.5,0.33,0.33,1.0,0.71,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,2.52,28.2,1.0,0.16,2.91,0.0,9.96,1.84,0.0,0.16,1.16,1.04,0.84,0.16,1.0,0.0,0.0,0.84,0.0,1.16,0.0,0
0.0,1.0,0.0,0.0,21.0,1.0,0.47,1.15,0.0,0.0,3.47,0.0,1.0,2.53,1.1,0.47,1.0,1.0,0.0,0.0,0.0,0.0,1.53,0.53,0
0.54,1.81,0.0,0.0,24.06,1.27,5.95,1.09,1.73,27.05,2.73,0.0,3.43,1.0,3.12,1.46,2.92,1.46,1.12,0.73,0.0,0.0,1.73,0.0,0
0.66,1.0,6.31,0.66,31.66,1.0,2.03,0.2,0.0,93.23,1.0,0.0,6.95,1.0,5.0,0.68,1.0,1.0,1.45,0.0,0.66,0.0,3.32,0.34,0
0.0,1.0,1.48,0.0,25.42,1.0,2.96,0.85,1.01,39.44,2.01,0.0,1.0,1.0,3.27,2.0,2.52,1.51,0.69,0.51,0.0,0.0,2.0,0.49,0
0.0,1.0,0.0,1.36,21.91,1.55,6.57,2.2,0.0,54.74,2.36,0.91,4.93,1.0,15.45,14.03,1.0,0.45,0.07,0.0,0.0,0.0,1.55,1.0,0
0.0,1.0,0.0,0.66,28.84,1.0,8.0,0.54,0.0,71.72,1.0,0.0,1.0,1.0,3.22,0.0,1.0,1.0,0.0,0.0,0.66,0.0,1.66,0.0,0
0.0,1.0,0.0,7.05,51.21,1.0,1.08,5.53,0.0,28.35,0.36,1.64,1.79,0.72,5.1,3.85,0.64,1.0,0.14,0.0,0.0,0.0,2.36,0.0,0
0.0,1.0,0.0,0.0,22.77,1.0,4.59,0.3,0.0,57.43,1.7,0.0,4.23,1.77,1.86,0.0,1.0,1.0,0.34,0.0,0.0,0.0,1.23,1.0,0
0.84,1.0,10.13,0.31,73.11,2.36,1.04,0.82,0.0,82.09,4.69,0.63,8.37,1.1,1.93,0.9,1.0,0.9,0.11,0.0,0.04,0.0,2.42,2.42,0
0.0,1.0,0.0,2.14,45.63,1.64,0.36,1.99,0.0,6.78,0.71,1.93,2.07,0.36,1.73,0.64,0.36,1.0,0.42,0.0,0.0,0.0,3.07,0.36,0
0.0,1.0,0.0,0.0,22.36,1.0,0.45,0.59,0.0,66.5,3.95,0.98,3.02,1.0,4.98,3.95,3.95,1.0,0.59,0.0,0.98,0.0,2.07,0.04,1
0.0,1.0,0.0,0.0,23.98,1.0,1.99,0.89,0.0,70.67,1.01,0.0,2.0,2.0,1.43,0.01,1.0,1.0,0.0,0.0,0.0,0.0,2.99,0.0,0
1.93,1.0,0.09,2.97,27.23,1.03,0.09,4.07,0.06,3.07,2.0,0.97,2.72,1.0,2.21,1.94,1.0,1.0,0.06,0.0,0.02,0.0,1.13,0.32,0
0.0,1.0,0.33,0.33,18.96,1.0,0.0,1.37,0.0,67.38,2.35,0.0,0.65,1.0,2.94,2.94,3.3,1.65,0.65,0.65,0.0,0.0,1.0,0.0,0
2.3,1.0,0.77,1.54,81.57,1.77,5.07,0.3,3.07,84.05,1.77,0.0,3.54,2.0,3.18,0.77,1.0,1.0,0.84,0.0,0.38,0.0,5.3,2.3,0
0.0,1.0,0.0,2.22,22.55,1.0,0.0,3.13,0.26,0.0,1.74,0.74,5.17,1.26,1.5,1.48,0.74,1.0,0.0,0.0,0.26,0.0,1.0,0.0,0
0.0,1.0,0.0,1.71,25.71,1.0,0.71,2.21,0.0,0.0,1.43,0.0,0.29,0.71,1.36,1.0,1.43,1.0,0.29,0.0,0.29,0.0,2.0,0.0,0
0.78,1.0,6.26,1.57,43.7,1.78,1.57,0.73,0.78,68.87,2.0,0.43,33.87,1.0,7.5,0.0,0.78,1.0,0.53,0.0,0.0,0.0,2.57,1.57,0
1.37,1.39,0.39,0.0,21.9,1.78,1.39,0.24,0.39,34.37,1.8,0.0,11.94,1.2,2.38,1.61,2.61,1.8,1.64,0.8,0.2,0.0,1.0,0.2,0
0.09,1.0,0.03,2.97,55.32,1.03,4.06,1.34,0.12,70.53,1.03,0.0,0.12,1.03,1.76,0.03,1.0,1.0,0.03,0.0,0.01,0.0,1.15,0.09,0
0.0,1.0,0.0,0.0,11.27,1.0,3.86,0.21,0.0,80.73,1.05,30.56,1.95,1.95,8.24,0.0,0.05,1.0,0.72,0.0,0.0,0.0,1.95,0.0,0
1.35,1.0,1.35,0.0,23.61,1.0,4.06,0.38,0.0,33.83,2.55,0.0,9.12,1.55,3.15,0.55,0.55,1.0,0.33,0.0,0.0,0.0,3.0,0.9,0
7.33,0.92,88.91,2.75,464.31,13.17,9.17,0.31,0.0,91.66,2.0,5.58,57.75,1.92,4.32,0.0,0.92,0.08,1.01,0.0,0.34,0.0,5.58,5.5,1
44.73,1.59,1.41,2.46,176.81,2.0,8.78,0.13,1.17,82.43,1.0,0.0,45.34,2.71,5.84,0.59,1.29,0.29,2.08,0.0,0.35,0.0,4.83,4.95,1
0.93,1.0,3.7,0.0,28.11,1.0,0.22,0.47,0.0,78.3,1.07,0.0,3.85,1.0,2.92,0.07,1.0,1.0,0.69,0.0,0.0,0.0,1.93,0.0,0
0.73,1.0,1.47,2.57,57.31,1.63,1.27,0.75,0.37,67.55,1.63,0.0,0.37,2.0,1.75,0.0,1.0,1.0,0.58,0.0,0.0,0.0,3.1,0.0,0
0.0,1.0,0.0,0.49,21.49,1.0,1.24,1.27,0.0,8.04,3.51,0.0,1.24,1.76,1.87,1.24,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.0,0.0,0.0,21.32,1.0,2.59,0.74,0.0,35.17,3.0,2.59,1.73,1.86,2.81,0.0,1.14,1.0,0.37,0.0,0.0,0.0,1.86,0.0,0
2.13,1.0,0.0,3.55,68.48,1.0,4.84,0.55,1.29,58.53,3.42,0.0,9.34,1.0,5.95,2.0,2.29,1.29,1.66,0.29,0.29,0.0,1.71,0.0,0
0.1,1.1,0.0,0.31,25.18,1.0,0.9,0.61,4.59,6.42,1.9,0.0,1.33,1.1,4.13,3.8,4.59,11.78,2.06,1.8,0.1,0.0,1.9,0.0,0
4.82,2.82,4.21,0.61,64.38,1.0,12.64,0.06,0.0,80.46,1.39,0.0,40.83,2.21,7.44,0.0,0.0,1.0,1.66,0.0,0.0,0.0,2.39,0.79,1
0.61,1.0,0.61,0.61,35.18,2.21,1.82,1.27,0.3,12.44,2.7,0.0,1.91,2.0,1.24,0.0,1.7,1.0,0.43,0.0,0.3,0.0,1.7,1.21,0
0.0,1.0,0.0,0.57,23.97,1.0,0.57,1.28,0.0,0.0,2.43,0.43,0.43,2.0,2.11,1.43,1.43,1.0,0.19,0.0,0.43,0.0,1.57,0.0,0
0.91,0.91,3.62,0.09,27.87,0.91,0.0,0.45,0.47,72.47,0.91,0.0,3.62,0.91,2.72,0.0,0.91,1.0,0.87,0.09,0.09,0.0,1.91,0.0,0
0.0,1.0,0.0,1.24,34.86,1.0,2.62,0.91,0.31,64.49,1.0,0.62,1.38,1.69,2.29,0.93,1.0,1.0,0.43,0.0,0.31,0.0,2.38,0.31,0
7.08,1.59,0.0,2.23,47.43,1.0,7.67,0.23,2.64,49.59,3.18,0.0,12.9,1.59,6.05,3.28,10.01,2.64,1.74,0.82,0.3,0.0,2.0,1.59,1
2.0,1.0,2.01,2.0,70.0,5.0,6.0,0.35,1.0,41.01,2.0,0.0,4.0,2.0,2.93,0.0,1.0,1.0,1.41,0.0,1.0,0.0,1.0,4.0,0
1.17,1.59,1.76,0.41,35.84,1.59,5.69,0.7,0.41,50.45,1.41,0.0,2.0,2.76,2.8,0.83,0.41,0.41,0.47,0.0,0.0,0.0,2.17,0.0,0
1.87,1.0,0.56,4.44,54.81,1.0,2.61,1.72,0.44,26.99,2.31,0.0,2.18,1.0,9.63,0.87,1.44,1.0,1.12,0.0,0.0,0.0,2.56,0.0,0
0.48,1.0,0.0,0.0,20.76,1.0,0.0,0.35,0.0,28.56,2.0,0.0,11.0,1.0,1.73,0.76,1.0,1.0,0.05,0.0,1.0,0.0,1.76,0.76,0
0.0,1.0,0.0,1.63,30.78,1.46,6.57,0.67,0.0,67.94,1.0,0.0,4.11,1.0,2.63,0.54,1.0,0.54,0.33,0.0,0.0,0.0,2.0,0.46,0
0.7,1.0,0.0,0.0,71.17,1.0,25.7,0.22,0.0,94.7,1.0,0.7,6.79,1.7,4.98,1.0,1.0,1.0,0.25,0.0,0.35,0.0,6.0,3.4,1
0.66,1.33,0.98,2.02,76.66,2.67,10.5,0.74,0.0,30.47,1.0,31.6,6.69,2.66,7.17,0.0,0.67,0.67,0.43,0.0,0.84,0.0,3.33,0.66,0
0.24,1.0,2.95,0.09,88.02,3.33,22.6,0.28,0.97,100.0,2.0,0.18,15.49,2.0,6.93,0.0,1.0,0.97,1.0,0.0,0.01,0.0,1.15,1.15,1
0.12,1.12,1.09,2.49,58.99,1.0,4.51,0.68,0.0,69.53,1.0,0.0,5.27,1.0,3.39,0.88,1.0,1.0,0.71,0.0,0.12,0.0,3.24,0.49,0
0.0,1.0,0.0,1.16,25.47,1.0,0.58,1.16,0.0,28.92,2.27,0.0,2.11,1.58,2.4,0.58,1.0,1.0,0.14,0.0,0.0,0.0,1.84,0.0,0
0.0,1.0,0.0,10.22,34.43,1.0,0.0,3.52,0.0,0.0,1.36,1.18,0.82,1.0,3.57,1.18,0.18,1.0,0.0,0.0,0.0,0.0,2.82,0.82,0
0.0,1.0,0.0,0.02,32.94,1.0,5.94,0.37,0.0,84.6,1.0,0.0,3.95,2.0,9.33,0.01,1.0,1.0,0.0,0.0,0.0,0.0,3.97,0.99,0
0.8,1.4,1.2,0.0,32.62,1.4,3.61,0.57,0.0,82.4,3.4,0.0,2.0,2.2,2.03,0.6,0.6,0.6,0.32,0.0,0.0,0.0,2.4,1.2,0
1.12,1.0,0.0,0.56,377.23,1.0,5.35,1.26,0.0,82.73,2.77,0.0,4.44,1.56,1.66,0.44,0.88,1.0,0.35,0.0,0.72,0.0,3.23,0.56,0
0.0,1.0,0.0,0.0,23.78,1.0,5.02,0.85,0.0,91.69,2.24,3.78,3.76,1.24,0.45,0.24,1.0,1.0,0.0,0.0,0.0,0.0,3.51,0.0,0
2.0,1.71,3.29,2.01,63.84,1.71,9.26,0.27,0.29,86.14,1.0,0.0,1.71,3.42,4.45,0.0,0.29,0.29,0.76,0.0,0.0,0.0,3.58,0.71,0
9.43,1.0,0.46,1.15,54.82,1.15,2.15,0.37,1.15,70.79,2.0,0.0,19.21,1.85,4.94,0.0,1.0,1.0,1.26,0.0,0.1,0.0,3.31,3.24,0
0.75,1.0,0.0,2.33,67.39,1.08,8.66,0.65,0.17,67.91,1.08,0.0,8.25,1.08,3.66,0.92,1.0,1.0,0.69,0.0,0.08,0.0,3.08,0.5,0
0.51,2.0,1.03,0.0,22.94,1.51,6.66,0.2,0.0,83.5,1.49,0.97,6.37,1.0,3.75,0.0,1.0,0.49,1.13,0.0,0.0,0.0,1.51,0.0,0
5.48,1.0,0.46,1.37,171.16,1.46,6.11,0.63,0.0,76.96,3.17,0.0,19.61,1.46,4.08,1.0,1.54,1.0,0.56,0.0,0.87,0.0,3.28,3.2,0
4.53,2.01,1.01,0.0,32.63,3.03,1.52,0.31,1.01,57.27,1.49,0.0,17.09,1.51,3.41,0.99,1.49,1.0,0.84,0.0,0.51,0.0,1.99,1.0,1
0.08,1.0,0.66,0.08,31.08,1.0,1.84,0.74,0.0,68.8,4.67,0.0,5.41,1.0,3.18,0.92,1.92,1.0,0.72,0.0,1.0,0.0,1.25,0.0,1
2.99,1.0,0.0,0.02,29.07,1.0,5.98,0.16,0.0,92.73,2.0,0.0,0.01,1.0,3.0,0.01,1.0,1.0,0.13,0.0,1.0,0.0,1.0,0.0,1
5.53,1.92,2.77,1.84,46.67,1.92,1.08,0.15,0.0,76.14,2.23,0.0,27.97,1.92,5.86,1.92,1.08,1.0,2.6,0.0,0.54,0.0,1.0,1.84,1
0.25,1.25,0.0,1.49,26.23,1.0,0.76,0.52,1.0,16.68,3.49,0.0,1.49,1.0,3.62,2.24,2.75,1.0,1.95,0.0,0.13,0.0,3.01,0.0,0
1.37,1.0,1.14,5.09,98.39,1.68,235.78,2.79,0.0,22.8,0.46,3.88,3.96,0.68,2.51,0.77,0.0,0.77,0.93,0.0,1.0,0.0,2.46,1.37,0
0.93,1.31,4.03,3.07,33.1,1.31,0.93,0.34,2.76,31.03,1.0,0.69,8.34,1.69,5.6,2.07,13.42,11.04,3.05,2.76,0.0,0.0,1.93,0.31,0
0.0,1.0,0.0,0.0,22.27,1.0,2.27,0.62,0.0,84.13,1.49,0.76,3.78,1.76,1.25,0.0,0.49,1.0,0.3,0.0,0.0,0.0,2.51,0.0,0
0.0,1.0,0.0,0.0,24.6,1.92,1.84,0.73,0.0,53.34,2.08,0.08,0.08,2.0,0.95,0.16,1.08,1.0,0.34,0.0,0.08,0.0,1.92,0.0,0
45.89,1.4,5.54,2.77,521.65,3.37,15.43,0.6,1.58,85.93,3.81,0.0,72.81,1.4,4.37,1.0,1.0,1.0,0.77,0.0,0.18,0.0,3.4,5.35,0
0.53,1.0,0.53,0.0,19.1,1.0,0.53,1.05,0.0,66.85,1.95,0.0,0.0,1.0,3.62,0.53,1.47,1.0,0.19,0.0,0.53,0.0,1.0,0.0,0
0.0,0.74,0.0,0.0,13.83,0.74,0.0,1.31,0.0,0.0,2.21,0.0,2.21,1.47,0.74,0.74,1.47,1.0,0.0,0.0,0.0,0.0,1.26,0.0,0
0.15,1.0,0.15,0.59,21.47,1.0,0.0,1.26,0.0,0.0,2.71,0.0,0.85,1.85,2.48,0.0,1.0,1.0,0.11,0.0,0.0,0.0,2.15,0.0,0
0.0,1.86,0.0,0.42,28.75,1.28,2.72,0.37,0.0,56.7,1.86,6.62,8.86,1.14,3.39,0.0,0.14,1.0,1.06,0.0,0.14,0.0,3.0,0.0,0
0.0,1.0,0.0,1.53,49.09,2.02,1.0,0.88,0.0,32.3,1.49,24.0,7.02,1.51,4.87,0.98,1.0,1.0,0.51,0.0,0.51,0.0,2.02,0.0,0
0.0,1.0,0.0,10.68,32.62,1.28,0.28,4.31,0.0,0.0,0.83,2.89,1.0,0.55,1.55,1.28,0.55,1.0,0.39,0.0,0.28,0.0,1.72,0.28,0
4.96,1.41,0.0,1.59,43.06,1.59,5.96,0.49,0.41,34.73,3.41,0.0,7.62,2.0,3.7,1.17,1.59,1.0,1.48,0.0,0.79,0.0,1.41,1.41,1
4.65,0.52,0.0,3.1,150.3,2.48,25.34,0.75,1.03,76.45,1.52,0.97,18.52,1.52,3.75,0.0,0.52,0.52,1.4,0.0,0.52,0.0,2.55,3.1,0
0.17,1.09,0.26,0.0,25.27,1.09,3.55,0.27,0.0,68.15,1.0,0.0,2.09,1.26,2.45,0.0,0.91,0.91,0.96,0.0,0.0,0.0,2.09,0.0,0
1.98,1.99,2.96,0.0,34.82,1.99,9.88,0.1,0.0,85.95,1.02,0.0,1.0,3.98,2.86,0.01,0.02,0.01,0.59,0.0,0.0,0.0,3.98,0.99,1
0.0,0.77,0.0,0.0,40.81,3.48,0.0,0.49,0.0,51.14,3.1,0.77,2.32,0.77,3.87,3.1,3.1,1.0,0.73,0.0,0.77,0.0,2.23,0.45,1
0.0,1.0,0.0,0.0,15.85,0.62,0.0,0.74,0.0,0.0,2.46,0.0,3.08,0.62,0.77,0.0,1.0,1.0,0.18,0.0,0.0,0.0,2.0,0.62,0
0.0,1.0,0.0,0.16,26.16,1.84,0.16,2.47,0.0,0.0,0.33,2.51,0.84,0.33,1.83,1.0,0.16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0
0.0,1.0,0.0,1.31,47.77,1.0,3.96,0.68,0.0,66.0,1.35,0.0,4.62,1.35,3.32,0.65,1.0,1.0,0.46,0.0,0.0,0.0,2.31,0.69,0
1.64,2.0,2.47,0.0,42.92,1.82,7.58,0.15,0.18,76.59,1.18,0.0,3.6,3.47,2.79,0.36,0.53,0.36,0.94,0.18,0.0,0.0,2.82,0.0,0
0.0,1.0,0.0,0.0,17.16,1.0,1.0,0.61,0.19,72.08,2.0,0.0,0.96,1.0,1.12,0.16,1.16,1.47,0.8,0.08,0.0,0.0,1.04,0.0,0
0.21,1.0,0.62,0.0,21.79,1.0,0.79,1.45,0.0,0.0,1.79,0.0,0.0,1.0,1.81,0.79,1.79,1.0,0.12,0.0,0.21,0.0,1.79,0.0,0
0.0,0.63,0.0,1.89,25.97,0.63,0.0,3.47,0.0,0.0,2.52,1.26,0.0,0.63,19.49,19.49,0.63,0.63,0.0,0.0,0.0,0.0,1.0,0.63,0
0.46,1.23,0.69,0.0,46.37,0.46,6.86,3.58,0.0,21.26,0.23,0.0,0.91,0.91,3.89,2.31,2.31,0.77,0.1,0.0,0.11,0.0,1.69,0.46,0
0.0,1.0,0.0,5.91,35.66,1.0,0.0,3.47,0.0,0.0,0.02,0.0,1.0,0.04,0.99,0.98,0.0,1.0,0.99,0.0,1.0,0.0,2.02,0.0,0
0.0,3.48,0.0,6.46,47.6,1.0,0.0,5.04,0.0,0.0,1.24,1.17,4.95,0.41,9.42,3.52,1.83,1.0,0.62,0.0,0.0,0.0,1.59,0.0,0
0.0,0.13,0.0,0.0,29.27,0.27,0.0,1.43,0.0,0.0,0.4,0.0,0.4,0.27,0.33,0.13,0.27,0.13,0.08,0.0,0.0,0.0,1.0,0.13,0
0.0,1.0,0.0,1.27,26.33,1.0,0.51,1.06,0.0,8.35,2.49,0.0,1.25,2.0,1.34,1.25,1.0,1.0,0.25,0.0,0.0,0.0,2.49,0.0,0
4.41,1.0,3.67,1.73,248.73,3.2,759.4,0.77,0.0,73.44,1.73,12.49,10.55,2.73,5.64,0.0,0.0,0.27,0.59,0.0,1.0,0.0,3.73,4.41,0
0.24,1.0,0.37,0.0,22.49,1.12,0.61,0.76,0.0,80.86,4.63,0.0,1.88,1.37,3.03,0.88,0.88,0.88,0.09,0.0,0.0,0.0,2.88,0.88,0
4.86,1.71,2.14,1.43,40.0,1.71,0.71,0.15,0.0,81.0,2.0,0.0,24.57,1.71,4.69,1.43,1.0,1.0,2.04,0.0,0.64,0.0,1.0,1.43,1
0.0,1.0,0.0,0.0,21.79,1.0,0.21,0.88,0.0,73.68,4.37,0.0,1.58,1.0,1.47,0.79,1.0,1.0,0.16,0.0,0.0,0.0,3.0,1.0,0
0.0,0.68,8.84,2.72,59.41,1.0,0.0,2.89,0.0,44.21,0.68,1.92,1.36,0.68,2.67,1.36,0.68,0.68,0.41,0.0,0.34,0.0,2.36,0.68,0
0.0,1.75,0.0,0.75,32.55,1.0,1.51,0.64,0.0,42.19,1.25,0.0,0.25,1.75,2.0,1.0,1.25,1.0,1.3,0.0,0.0,0.0,2.51,0.0,0
0.0,1.0,0.0,0.0,20.68,1.0,0.0,1.97,0.0,0.0,0.96,0.32,0.32,0.64,1.4,1.32,1.32,1.0,0.14,0.0,0.32,0.0,1.68,0.0,0
2.0,1.78,2.35,0.0,54.18,2.86,12.56,0.12,0.22,69.86,1.22,0.0,2.22,3.57,2.9,0.0,0.22,0.22,0.57,0.0,0.0,0.0,2.78,0.0,1
0.57,1.16,0.16,0.0,24.54,1.33,0.24,0.82,0.16,76.75,4.67,0.0,3.79,1.08,1.68,0.92,1.0,1.0,0.08,0.0,0.08,0.0,1.92,1.92,0
0.85,2.71,8.55,1.71,44.93,1.0,0.0,0.19,0.0,86.51,1.44,0.15,23.37,1.0,7.44,0.44,1.29,1.0,1.93,0.0,0.57,0.0,3.71,5.13,0
0.0,0.15,0.0,0.0,71.9,2.69,0.31,1.12,0.0,60.99,1.15,1.69,4.23,1.0,0.72,0.31,0.15,0.15,0.76,0.0,0.0,0.0,1.0,0.15,0
0.0,1.0,0.0,8.36,29.63,1.0,0.0,2.51,0.0,81.78,4.45,0.0,0.0,1.18,4.45,4.45,3.64,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.89,1.0,1.89,1.95,67.67,4.78,5.73,0.43,0.95,38.78,2.0,0.0,3.78,2.0,2.88,0.05,1.0,1.0,1.33,0.0,0.95,0.0,1.05,3.78,0
