test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
358,74,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,17.7,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,22.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5660101491076608,0.43398985089233916
358,75,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,59.5,1.0,29.0,4.0,3.0,0.0,26.0,1.0,87.2,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,76,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,1.4,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.0,0.0,3.0,2.0,0.5301748480289531,0.4698251519710469
358,77,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,70.6,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,13.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5578141018235246,0.44218589817647536
358,78,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,4.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6471984175943051,0.3528015824056949
358,79,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,45.2,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,0.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5288782734991097,0.47112172650089035
358,80,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,55.8,15.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,81,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,45.1,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,82,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,3.75862068965517,20.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7375861454197282,0.2624138545802718
358,83,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,18.3,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,4.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5071075693142408,0.4928924306857591
358,84,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,22.4,1.0,29.0,4.0,3.0,0.0,26.0,1.0,32.9,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5643447874826282,0.4356552125173718
358,85,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,29.1,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5441004889057546,0.4558995110942454
358,86,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,77.9,1.0,29.0,4.0,3.0,0.0,26.0,5.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,87,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,24.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,20.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5660101491076608,0.43398985089233916
358,88,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,60.3,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,12.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5578141018235246,0.44218589817647536
358,89,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,24.5,7.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,90,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,29.3,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.4,0.0,3.0,2.0,0.5441004889057546,0.4558995110942454
358,91,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,39.3,1.0,29.0,4.0,3.0,0.0,26.0,2.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7642039188371603,0.2357960811628397
358,92,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,4.0,52.7,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6848977640637581,0.31510223593624187
358,93,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,15.8,1.0,6.51724137931035,1.0,1.0,0.1,0.0,3.0,2.0,0.5726333593795117,0.42736664062048835
358,94,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,117.7,24.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.548453772345434,0.451546227654566
358,95,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,1.0,77.5,13.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5401955117637489,0.4598044882362511
358,96,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,60.9,1.0,29.0,4.0,3.0,0.0,26.0,6.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,97,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,56.8,1.0,29.0,4.0,3.0,0.0,26.0,1.0,3.75862068965517,23.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.5660101491076608,0.43398985089233916
358,98,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,22.8,1.0,29.0,4.0,3.0,0.0,26.0,4.0,3.75862068965517,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.6861776950274173,0.3138223049725827
358,99,12.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.21,1.0,29.0,4.0,3.0,0.0,26.0,2.0,22.0,1.0,6.51724137931035,1.0,1.0,0.5,0.0,3.0,2.0,0.7155492526813094,0.28445074731869063
390,0,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,3.0,16.0,6.0,4.0,54.0,12.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6373829102933664,0.3626170897066337
390,1,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,44.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7008411413487741,0.29915885865122593
390,2,6.0,0.0,4.0,0.0,4.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,53.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7069714397872364,0.29302856021276363
390,3,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,33.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8296964634115547,0.17030353658844533
390,4,6.0,0.0,4.0,0.0,1.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,29.0,4.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7350272897201338,0.2649727102798662
390,5,6.0,0.0,4.0,0.0,10.0,1.0,7.0,10.0,0.11,3.0,16.0,6.0,4.0,22.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8258371533348159,0.17416284666518408
390,6,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8061157675122717,0.19388423248772838
390,7,6.0,0.0,4.0,0.0,13.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7939239916136098,0.20607600838639017
390,8,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.7197975294956296,0.2802024705043704
390,9,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,11.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6014107870980083,0.39858921290199173
390,10,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,29.0,4.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7435309505864884,0.2564690494135116
390,11,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,55.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7131752439897492,0.28682475601025076
390,12,6.0,0.0,4.0,0.0,11.0,1.0,7.0,10.0,0.11,11.0,16.0,6.0,4.0,0.0,12.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.528865216410356,0.47113478358964395
390,13,6.0,0.0,4.0,0.0,18.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7571622924167207,0.24283770758327924
390,14,6.0,0.0,4.0,0.0,26.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,62.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7524029931629043,0.2475970068370957
390,15,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,7.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.8312269267385999,0.16877307326140012
390,16,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,57.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7008411413487741,0.29915885865122593
390,17,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,22.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.782110161183494,0.217889838816506
390,18,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,9.0,16.0,6.0,4.0,0.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.7919251532910788,0.2080748467089212
390,19,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,44.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.5226557968228924,0.4773442031771076
390,20,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,55.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8158329143462304,0.18416708565376955
390,21,6.0,0.0,4.0,0.0,1.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,4.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7431695694350584,0.25683043056494165
390,22,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,42.0,12.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.583200371391364,0.41679962860863595
390,23,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8094073694293655,0.1905926305706344
390,24,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6849141173688171,0.3150858826311829
390,25,6.0,0.0,4.0,0.0,13.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,56.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.7198956524706015,0.28010434752939845
390,26,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,5.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7312537315725156,0.26874626842748434
390,27,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,20.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.6740851140309234,0.32591488596907653
390,28,6.0,0.0,4.0,0.0,19.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7571622924167207,0.24283770758327924
390,29,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,43.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7282911615363067,0.2717088384636933
390,30,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,14.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.5508835711809547,0.44911642881904534
390,31,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.6292440986222053,0.3707559013777947
390,32,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,1.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.6379393757147056,0.3620606242852944
390,33,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,24.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.5787039711834745,0.4212960288165255
390,34,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7402138911777127,0.2597861088222872
390,35,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,50.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7131752439897492,0.28682475601025076
390,36,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.6991667514757762,0.30083324852422383
390,37,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,50.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.691519498575042,0.308480501424958
390,38,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,56.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.7107523982620185,0.28924760173798153
390,39,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,7.0,16.0,6.0,4.0,0.0,11.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7402005521923591,0.25979944780764086
390,40,6.0,0.0,4.0,0.0,10.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,22.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7879758962721418,0.2120241037278582
390,41,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,41.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7008411413487741,0.29915885865122593
390,42,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.769028014036554,0.23097198596344606
390,43,6.0,0.0,4.0,0.0,5.0,1.0,7.0,10.0,0.11,1.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.6309503591770135,0.3690496408229865
390,44,6.0,0.0,4.0,0.0,26.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,62.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7115111645689568,0.2884888354310432
390,45,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,31.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.5699016489144229,0.4300983510855771
390,46,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,7.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.6218886241314252,0.37811137586857485
390,47,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,55.0,1.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.7055899282979067,0.2944100717020933
390,48,6.0,0.0,4.0,0.0,18.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,34.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6251013424912186,0.37489865750878143
390,49,6.0,0.0,4.0,0.0,25.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7668928793841511,0.23310712061584896
390,50,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.6253826711267922,0.3746173288732078
390,51,6.0,0.0,4.0,0.0,12.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,0.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.6427566011126349,0.35724339888736506
390,52,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,44.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6994538624685663,0.30054613753143367
390,53,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,1.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.6018194578206939,0.3981805421793061
390,54,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,2.0,16.0,6.0,4.0,0.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.7436193556832595,0.2563806443167405
390,55,6.0,0.0,4.0,0.0,23.0,1.0,7.0,10.0,0.11,9.0,16.0,6.0,4.0,0.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.798057592733825,0.20194240726617493
390,56,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,62.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7131752439897492,0.28682475601025076
390,57,6.0,0.0,4.0,0.0,25.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6560691795566911,0.3439308204433089
390,58,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,11.0,16.0,6.0,4.0,0.0,2.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8084843926409299,0.1915156073590701
390,59,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,41.0,9.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.813909687407051,0.18609031259294898
390,60,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,9.0,16.0,6.0,4.0,57.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7754511747147751,0.22454882528522493
390,61,6.0,0.0,4.0,0.0,18.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6438608116210187,0.35613918837898134
390,62,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,24.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6757308179291994,0.3242691820708006
390,63,6.0,0.0,4.0,0.0,18.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.6288935254469257,0.3711064745530744
390,64,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,45.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.531932290627577,0.4680677093724231
390,65,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,12.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.5552537602415022,0.44474623975849786
390,66,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7402138911777127,0.2597861088222872
390,67,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,24.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7429491796387595,0.25705082036124044
390,68,6.0,0.0,4.0,0.0,4.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,53.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7728443556213068,0.22715564437869315
390,69,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,3.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7574403891275897,0.24255961087241032
390,70,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,2.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7515002666754003,0.24849973332459974
390,71,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,11.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.5763295749496876,0.4236704250503124
390,72,6.0,0.0,4.0,0.0,3.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,23.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.5590551412044298,0.44094485879557016
390,73,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7515002666754003,0.24849973332459974
390,74,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,51.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7131752439897492,0.28682475601025076
390,75,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,3.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.5563332807431062,0.4436667192568938
390,76,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,6.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7574403891275897,0.24255961087241032
390,77,6.0,0.0,4.0,0.0,7.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,5.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7574403891275897,0.24255961087241032
390,78,6.0,0.0,4.0,0.0,9.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,7.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7483906005841663,0.25160939941583366
390,79,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,12.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.5358518460911654,0.46414815390883457
390,80,6.0,0.0,4.0,0.0,8.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,10.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.6467018522415962,0.35329814775840385
390,81,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,10.0,11.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.5776104697582902,0.4223895302417097
390,82,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,8.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.7012019043113458,0.29879809568865423
