test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1172,0,1.0,1.0,6.0,4.0,609.0,0.0,0.16,5.0,72.0,1.0,1.0,71.0,2.0,5.27966101694915,0.0,11.1694915254237,9.0,1.0,0.540983606557377,0.0,0.9,0.0,4.0,1.0,10.0,0.60921526,0.39078474
1175,0,0.0,1.0,12.0,5.0,161.0,0.0,0.22,3.0,82.0,3.0,0.0,46.0,2.0,12.9,0.0,13.1851851851852,24.0,1.0,1.11764705882353,0.0,0.454545454545455,3.0,6.0,4.0,4.0,0.65268385,0.34731618
1176,0,0.0,3.0,7.0,3.0,1689.0,0.0,0.31,2.0,58.0,1.0,0.0,8.0,1.0,3.66666666666667,1.0,14.2,1.0,1.0,1.2,0.0,0.5,0.0,3.0,3.0,1.0,0.7769381,0.22306193
1181,0,0.0,1.0,10.0,3.0,93.0,0.0,145.26,2.0,68.0,4.0,0.0,23.0,2.0,5.1304347826087,1.0,9.73913043478261,1.0,1.0,0.615384615384615,0.0,0.666666666666667,0.0,4.0,2.0,4.0,0.6242831,0.3757169
1212,0,0.0,1.0,10.0,19.0,28.0,0.0,0.1,0.0,69.0,1.0,0.0,26.0,2.0,3.875,1.0,11.2,1.0,1.0,0.458333333333333,0.0,0.75,0.0,4.0,2.0,0.0,0.5105576,0.4894424
1213,0,12.0,1.0,82.0,0.0,49.0,0.0,83.97,0.0,90.0,3.0,0.0,23.0,2.0,2.02325581395349,0.0,3.32558139534884,1.0,1.0,0.333333333333333,0.0,0.5,0.0,5.0,3.0,6.0,0.5962266,0.40377343
1216,0,52.0,1.0,9.0,0.0,63.0,0.0,38.13,0.0,96.0,1.0,0.0,25.0,2.0,1.72058823529412,0.0,2.90441176470588,1.0,1.0,0.273381294964029,0.0,0.666666666666667,0.0,4.0,3.0,5.0,0.60809344,0.39190656
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,0.09,2.0,66.0,2.0,0.0,34.0,2.0,49.4,0.0,9.55555555555556,1.0,1.0,1.22727272727273,0.0,0.2,0.0,4.0,5.0,6.0,0.6353711,0.36462888
1220,0,0.0,1.0,3.0,1.0,31.0,0.0,0.44,1.0,55.0,3.0,0.0,10.0,1.0,43.1,1.0,6.0,1.0,1.0,0.714285714285714,0.0,0.428571428571429,0.0,2.0,3.0,3.0,0.8926624,0.10733758
1221,0,0.0,1.0,1.0,5.0,48.0,0.0,0.6,1.0,84.0,3.0,0.0,10.0,1.0,1.75,1.0,7.0,1.0,1.0,1.14285714285714,0.0,0.375,0.0,2.0,4.0,4.0,0.5473585,0.45264152
1230,0,1.0,1.0,1.0,7.0,18.0,0.0,0.12,6.0,33.0,1.0,0.0,18.0,1.0,3.33333333333333,2.0,22.3333333333333,3.0,5.0,5.2,2.0,0.666666666666667,0.0,3.0,2.0,2.0,0.55692434,0.44307563
1234,0,0.0,1.0,14.0,9.0,298.0,0.0,0.21,4.0,72.0,3.0,0.0,38.0,1.0,7.55172413793103,8.0,10.7241379310345,1.0,1.0,0.9375,0.0,0.6,0.0,4.0,0.0,4.0,0.97977376,0.020226257
1237,0,0.0,1.0,574.0,1.0,34.0,0.0,0.24,1.0,60.0,1.0,0.0,23.0,1.0,4.42857142857143,1.0,13.2,2.0,1.0,1.88888888888889,0.0,0.571428571428571,0.0,2.0,4.0,2.0,0.7201369,0.27986312
1238,0,0.0,1.0,5.0,1.0,31.0,0.0,0.22,1.0,84.0,1.0,0.0,23.0,1.0,3.85714285714286,1.0,13.7,2.0,136.0,2.22222222222222,0.0,0.4,0.0,1.0,4.0,3.0,0.57567257,0.42432743
1242,0,1.0,1.0,1.0,0.0,18.0,0.0,0.09,6.0,25.0,1.0,0.0,17.0,1.0,8.7,2.0,23.0,24.0,5.0,4.16666666666667,2.0,0.666666666666667,0.0,1.0,2.0,2.0,0.51158786,0.48841217
1252,0,1.0,1.0,13.0,5.0,1003.0,1.0,0.59,0.0,97.0,2.0,1.0,62.0,2.0,17.1077844311377,0.0,5.03592814371257,0.0,1.0,0.623595505617977,0.0,0.25,4.0,5.0,0.0,5.0,0.8139671,0.1860329
1279,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,0.0,0.0,15.0,2.0,3.39285714285714,0.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.5,0.0,3.0,2.0,5.0,0.86715865,0.13284133
1294,0,0.0,1.0,1.0,13.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,9.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,1.0,2.0,0.6160759,0.3839241
1302,0,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,2.9375,0.0,8.3125,4.0,1.0,0.782608695652174,0.0,0.5,0.0,5.0,4.0,2.0,0.6605695,0.3394305
1318,0,1.0,1.0,305.0,2.0,62.0,0.0,0.22,2.0,80.0,0.0,1.0,22.0,1.0,4.21428571428571,1.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.6828991,0.31710088
1319,0,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,1.0,23.0,2.0,4.4,21.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,2.0,4.0,0.7542131,0.24578689
1329,0,98.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,6.2,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,5.0,5.0,0.50773066,0.49226934
1340,0,0.0,1.0,11.0,5.0,87.0,0.0,0.35,5.0,70.0,1.0,0.0,35.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,1.0,4.0,0.54010355,0.45989645
1345,0,6.0,1.0,237.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,72.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,6.0,0.0,0.52555,0.47445
1351,0,5.0,1.0,6.0,7.0,362.0,0.0,0.43,0.0,80.0,3.0,0.0,62.0,2.0,6.21739130434783,2.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,1.0,4.0,0.60566247,0.39433756
1353,0,2.0,1.0,1.0,2.0,183.0,0.0,36.16,0.0,93.0,1.0,0.0,25.0,2.0,1.140625,23.0,4.265625,0.0,1.0,0.202898550724638,0.0,0.272727272727273,0.0,3.0,7.0,1.0,0.5610255,0.4389745
1357,0,179.0,2.0,6.0,1.0,123.0,174.0,0.11,1.0,67.0,1.0,0.0,46.0,2.0,5.12280701754386,0.0,10.5087719298246,1.0,1.0,0.641975308641975,0.0,0.388888888888889,0.0,3.0,5.0,6.0,0.58896387,0.41103616
1360,0,1.0,3.0,1.0,31.0,306.0,0.0,0.51,5.0,42.0,1.0,0.0,30.0,2.0,3.33333333333333,0.0,24.5555555555556,1.0,1.0,1.66666666666667,0.0,0.5,0.0,2.0,1.0,7.0,0.6245891,0.3754109
1365,0,12.0,1.0,2.0,4.0,105.0,0.0,208.2,1.0,35.0,1.0,0.0,1.0,2.0,2.42857142857143,0.0,6.47619047619048,0.0,1.0,0.481481481481481,0.0,0.583333333333333,0.0,2.0,5.0,5.0,0.8821511,0.11784886
1369,0,0.0,1.0,4.0,1.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.18181818181818,0.0,4.63636363636364,0.0,1.0,0.538461538461538,0.0,0.6,0.0,1.0,3.0,0.0,0.9241085,0.0758915
1370,0,0.0,1.0,82.0,1.0,31.0,0.0,83.97,1.0,71.0,1.0,0.0,25.0,1.0,3.5,1.0,10.625,1.0,1.0,0.8,0.0,0.333333333333333,0.0,1.0,3.0,4.0,0.5791913,0.42080864
1384,0,33.0,1.0,15.0,0.0,170.0,18.0,208.2,0.0,100.0,3.0,8.0,1.0,2.0,3.32692307692308,0.0,4.02884615384615,0.0,0.0,0.454545454545455,0.0,0.444444444444444,0.0,3.0,5.0,8.0,0.8483299,0.15167011
1397,0,6.0,1.0,3.0,2.0,54.0,0.0,0.34,0.0,44.0,2.0,0.0,15.0,2.0,10.9,0.0,6.57142857142857,0.0,1.0,0.238095238095238,0.0,0.5,0.0,3.0,3.0,4.0,0.59030604,0.40969396
1404,0,2.0,1.0,11.0,2.0,94.0,2.0,0.19,9.0,100.0,3.0,3.0,29.0,1.0,5.37037037037037,0.0,6.77777777777778,0.0,0.0,1.25641025641026,0.0,0.5,0.0,3.0,2.0,1.0,0.6160172,0.3839828
1409,0,1.0,3.0,2.0,0.0,20.0,0.0,0.08,8.0,33.0,1.0,0.0,15.0,1.0,7.7,3.0,24.3333333333333,3.0,5.0,6.4,2.0,0.666666666666667,0.0,2.0,2.0,3.0,0.54248923,0.45751077
1411,0,0.0,1.0,3.0,1.0,36.0,206.0,0.2,0.0,81.0,1.0,0.0,10.0,1.0,3.18181818181818,0.0,4.81818181818182,1.0,1.0,1.15384615384615,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.53337806,0.46662194
1421,0,2.0,1.0,12.0,3.0,478.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,9.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,1.0,17.0,0.6098777,0.3901223
1426,0,3.0,1.0,96.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,31.7,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.59788907,0.40211093
1428,0,52.0,1.0,0.0,8.0,156.0,2.0,38.13,7.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,3.0,2.0,0.53131056,0.46868947
1449,0,0.0,1.0,6.0,3.0,2267.0,0.0,0.38,2.0,63.0,1.0,0.0,26.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.8632416,0.13675837
1455,0,2.0,1.0,449.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,4.0,1.0,0.7567432,0.2432568
1462,0,2.0,2.0,8.0,4.0,203.0,1.0,0.25,1.0,78.0,3.0,1.0,46.0,2.0,4.375,0.0,11.35,9.0,1.0,1.10416666666667,0.0,0.526315789473684,0.0,6.0,1.0,5.0,0.629291,0.370709
1464,0,1.0,1.0,7.0,5.0,2.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.8,0.0,7.0,5.0,4.0,0.6143469,0.38565308
1474,0,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.1,0.0,5.0,6.0,6.0,0.5037554,0.4962446
1475,0,0.0,1.0,7.0,0.0,18.0,121.0,0.15,0.0,75.0,1.0,0.0,14.0,1.0,24.9,1.0,6.14285714285714,1.0,1.0,1.88888888888889,0.0,0.75,0.0,1.0,2.0,2.0,0.66013974,0.33986026
1477,0,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,9.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,1.0,7.0,0.59561074,0.4043893
1485,0,0.0,1.0,3.0,4.0,195.0,2.0,177.15,1.0,75.0,1.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,23.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,1.0,8.0,0.58702034,0.41297966
1500,0,0.0,1.0,19.0,1.0,31.0,0.0,176.05,3.0,59.0,1.0,0.0,18.0,1.0,7.75,3.0,12.0,3.0,1.0,0.7,0.0,0.666666666666667,0.0,1.0,2.0,3.0,0.77640593,0.22359404
1526,0,0.0,6.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,0.0,8.0,0.57115716,0.42884284
1527,0,0.0,1.0,8.0,2.0,55.0,121.0,0.16,2.0,71.0,1.0,0.0,18.0,2.0,24.9,1.0,6.625,1.0,1.0,0.473684210526316,0.0,0.5,0.0,3.0,3.0,3.0,0.5193447,0.4806553
1530,0,0.0,1.0,7.0,0.0,36.0,0.0,0.11,0.0,81.0,2.0,0.0,21.0,4.0,1.96969696969697,0.0,4.15151515151515,1.0,1.0,0.317073170731707,0.0,0.5,0.0,2.0,3.0,1.0,0.5199739,0.48002616
1535,0,0.0,1.0,2.0,2.0,66.0,0.0,0.29,1.0,75.0,1.0,0.0,23.0,2.0,3.9375,0.0,6.8125,1.0,1.0,0.578947368421053,0.0,0.571428571428571,0.0,3.0,1.0,1.0,0.65439165,0.34560838
1544,0,0.0,1.0,498.0,1.0,55.0,0.0,0.18,0.0,87.0,2.0,0.0,10.0,2.0,4.15,0.0,5.3,1.0,1.0,1.26923076923077,0.0,0.333333333333333,0.0,3.0,3.0,6.0,0.52258945,0.47741058
1560,0,0.0,1.0,3.0,5.0,67.0,0.0,204.87,1.0,50.0,1.0,0.0,20.0,2.0,44.0,1.0,9.88888888888889,1.0,1.0,0.692307692307692,0.0,0.4,0.0,1.0,4.0,2.0,0.6501409,0.34985915
1756,0,0.0,1.0,7.0,1.0,32.0,0.0,0.13,1.0,63.0,1.0,38.0,22.0,2.0,4.5,1.0,11.9166666666667,1.0,1.0,0.6,0.0,0.8,0.0,1.0,2.0,1.0,0.50491357,0.49508643
1566,0,0.0,7.0,2.0,4.0,106.0,0.0,0.26,1.0,41.0,3.0,0.0,28.0,1.0,2.94736842105263,0.0,8.78947368421053,1.0,1.0,0.727272727272727,0.0,0.428571428571429,0.0,4.0,0.0,5.0,0.70021164,0.29978836
1585,0,0.0,1.0,28.0,0.0,18.0,0.0,0.17,0.0,75.0,3.0,0.0,8.0,1.0,8.0,4.0,5.5,1.0,1.0,2.0,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.6279509,0.37204906
1595,0,0.0,1.0,2.0,1.0,4450.0,0.0,0.15,0.0,61.0,1.0,0.0,10.0,2.0,32.9,1.0,8.42857142857143,2.0,1.0,0.411764705882353,0.0,0.4,0.0,2.0,4.0,4.0,0.59830165,0.40169835
1598,0,6.0,1.0,11.0,5.0,406.0,3.0,0.27,2.0,73.0,1.0,0.0,54.0,2.0,5.96,0.0,11.8533333333333,9.0,1.0,0.895348837209302,0.0,0.4,0.0,4.0,1.0,6.0,0.74303114,0.2569689
1609,0,0.0,1.0,7.0,0.0,21.0,7.0,0.16,0.0,82.0,1.0,2.0,19.0,1.0,4.33333333333333,1.0,4.33333333333333,1.0,1.0,0.5,2.0,0.428571428571429,0.0,4.0,1.0,5.0,0.9208354,0.0791646
