CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,2.98,1.0,24.21,1.04,0.0,0.04,1.58,0.98,99.29,5.04,0.0,2.0,1.02,0.02,0.0,3.95,0.0,0.0,0.5,0.0,3.95,0.98,0
0.79,3.99,1.79,4.72,5.79,1.79,198.6,4.15,3.93,6.29,2.02,0.0,32.25,1.43,1.79,4.36,4.15,3.63,0.0,0.79,0.0,398.99,0.33,0.0,1.0,3.36,0
0.26,0.26,1.0,0.26,4.6,1.0,62.37,1.0,1.74,1.13,1.42,0.0,63.6,5.34,0.0,4.34,1.87,2.37,1.0,1.0,0.0,3.47,0.24,0.0,3.0,1.74,0
0.0,0.0,1.0,0.0,6.34,1.0,25.61,2.73,0.0,0.0,3.29,0.0,57.71,2.89,0.42,3.46,0.58,1.61,1.27,0.42,0.0,3.11,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.44,4.44,1.0,28.37,1.0,0.0,0.0,1.74,0.0,56.26,4.13,0.0,1.13,1.0,0.29,0.0,3.13,0.0,0.56,0.41,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.53,1.0,82.03,5.05,0.0,3.11,0.87,0.58,51.54,4.47,0.0,2.74,1.58,2.32,0.84,1.0,0.0,0.42,0.43,0.0,1.0,0.84,0
0.0,0.55,1.0,0.0,2.22,1.0,41.77,2.93,0.0,3.85,0.65,0.0,96.33,2.04,0.04,7.71,1.96,1.32,0.0,1.93,0.0,8.67,0.26,0.0,2.0,0.04,1
0.0,2.99,1.0,0.0,2.89,1.0,85.89,1.0,0.0,0.0,2.55,0.0,0.0,2.34,0.22,3.11,0.78,1.78,0.0,0.78,0.0,0.0,0.5,0.0,2.0,0.22,0
0.0,0.0,1.0,0.0,3.2,1.9,52.31,1.0,0.1,0.9,0.77,0.0,43.2,1.3,0.0,1.39,1.9,2.48,0.2,1.1,0.0,0.0,0.5,0.0,2.1,2.8,0
0.0,0.0,1.0,0.0,2.53,1.0,24.86,1.47,0.23,0.0,1.5,0.23,76.69,5.23,0.0,2.47,1.23,0.0,0.0,3.3,0.0,0.0,0.5,0.0,3.0,0.23,0
0.74,0.0,1.0,0.0,4.48,2.48,84.86,2.3,0.0,4.96,0.46,0.0,73.78,3.56,0.0,5.04,2.0,2.52,0.74,1.0,0.0,4.52,0.46,0.0,3.22,1.48,0
0.0,0.42,1.0,0.0,4.0,1.0,44.71,1.0,2.3,0.58,2.8,0.0,43.21,1.73,1.85,6.91,1.73,3.34,2.54,0.58,0.0,20.74,0.33,0.0,3.15,1.0,0
0.98,0.0,1.02,0.0,6.3,1.11,188.14,4.91,7.87,5.98,1.07,0.11,98.92,5.96,0.0,5.06,1.98,1.91,0.11,0.04,0.0,88.2,0.5,0.0,2.04,2.94,0
0.0,0.79,1.0,0.0,5.21,1.0,26.43,1.0,0.0,0.0,3.52,0.0,21.31,2.07,1.57,0.79,1.0,5.15,5.15,1.21,0.0,0.21,0.54,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.53,1.0,29.29,1.24,0.35,0.0,1.2,0.12,0.0,1.59,0.0,8.76,2.0,3.12,0.0,1.12,0.0,15.88,0.35,0.0,3.65,0.88,1
0.0,0.0,1.0,0.0,14.61,1.0,41.48,1.0,0.0,0.29,6.92,0.0,3.77,0.05,0.95,0.05,0.05,3.06,2.95,1.0,0.0,5.76,0.33,0.0,2.9,0.1,0
0.0,0.0,1.0,0.0,3.55,1.0,42.16,1.0,0.0,0.55,2.14,0.0,84.12,3.26,0.0,0.0,1.55,1.02,0.55,1.0,0.0,0.0,0.5,0.0,2.55,0.45,0
0.0,0.0,1.0,0.0,4.12,1.0,25.0,1.0,0.0,0.0,2.13,0.0,100.0,5.88,0.0,1.88,1.0,1.77,1.77,4.77,0.0,0.88,0.35,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.39,1.0,44.4,2.61,1.08,2.85,0.61,0.0,88.45,3.15,0.0,1.61,2.0,1.49,0.0,1.0,0.0,2.15,0.41,0.0,3.08,1.0,0
0.0,0.0,1.0,0.09,0.35,1.0,24.7,1.0,0.0,0.0,1.84,0.0,0.0,5.74,0.0,1.83,1.0,0.06,0.0,4.74,0.0,0.0,0.5,0.0,3.0,0.09,0
3.68,0.0,1.0,0.92,4.84,1.92,95.36,1.0,0.0,4.6,0.64,0.87,69.04,1.08,0.0,2.56,1.92,5.01,1.84,1.0,0.0,15.81,0.49,0.0,2.08,1.0,0
0.0,0.0,1.0,0.21,6.38,1.0,128.07,1.0,0.0,5.17,1.5,0.0,73.47,1.0,0.0,1.0,1.21,3.56,1.79,1.0,0.0,0.79,0.37,0.0,1.21,2.21,0
0.0,0.0,1.0,0.0,5.92,1.46,28.16,1.0,0.0,0.0,1.18,2.0,56.45,3.15,0.0,4.24,1.46,3.54,3.54,6.46,0.46,29.66,0.27,0.0,2.46,0.46,0
0.0,0.0,1.0,0.0,4.19,1.0,26.19,1.3,0.3,0.3,2.21,0.3,100.0,5.7,0.0,0.6,1.3,1.6,1.4,1.4,0.0,0.7,0.62,0.0,2.7,0.0,0
0.0,0.0,1.0,0.0,3.13,1.0,23.13,1.0,0.0,0.0,1.76,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.13,0.48,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.4,1.0,26.77,1.1,0.0,0.2,1.95,0.2,90.11,5.1,0.0,2.59,1.1,0.1,0.1,2.8,0.0,0.0,0.5,0.0,2.8,0.0,0
0.0,0.0,1.0,0.17,4.17,1.0,25.72,1.0,0.0,0.0,1.71,0.0,82.82,4.66,0.0,1.66,1.0,0.11,0.0,3.66,0.0,0.83,0.36,0.0,3.0,0.17,0
0.0,0.0,1.08,0.08,5.64,1.16,96.81,1.16,2.0,1.64,1.47,0.0,66.88,5.68,0.0,4.76,1.92,2.31,0.92,1.0,0.0,3.68,0.22,0.0,2.92,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,31.99,3.99,2.0,0.0,0.58,1.0,0.0,8.0,0.0,5.99,2.0,0.4,0.0,0.01,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,6.93,1.0,52.12,1.98,0.1,1.98,1.51,1.95,1.82,5.93,0.02,8.1,2.02,1.01,0.98,1.0,0.0,0.88,0.49,0.0,1.07,0.02,0
0.0,0.0,1.0,0.0,1.4,1.0,26.53,1.0,0.0,0.0,2.31,0.0,23.38,2.94,0.0,2.3,1.0,4.83,4.83,3.53,0.0,0.0,0.5,0.0,3.77,0.0,0
0.0,0.0,1.0,0.0,6.65,1.0,80.35,1.0,0.45,0.55,2.62,0.0,87.89,3.0,7.2,1.8,1.0,24.7,1.45,2.0,0.0,0.0,0.5,0.0,4.0,0.45,0
0.0,0.0,1.58,0.0,12.44,3.9,72.08,1.42,1.58,3.32,0.77,2.9,71.0,4.42,0.0,5.48,1.42,3.77,2.9,1.58,0.0,161.67,0.33,0.0,3.58,0.0,0
0.0,0.0,1.0,0.0,4.72,1.0,66.15,1.0,1.72,0.86,1.39,0.0,69.09,5.58,0.0,7.26,1.86,2.0,1.0,1.0,0.0,3.86,0.27,0.0,3.14,1.72,0
0.0,0.0,1.33,0.33,4.95,1.66,167.45,6.35,0.66,3.64,0.67,0.67,55.08,5.35,0.0,3.34,1.67,2.07,0.0,1.0,0.0,0.0,0.5,0.0,1.33,0.66,0
21.05,17.38,1.0,0.52,3.89,2.0,431.85,16.27,20.9,16.86,0.56,0.0,94.52,3.0,10.23,23.81,2.48,3.26,0.0,0.0,0.0,126.5,0.71,0.48,2.96,2.96,1
0.0,1.14,1.0,0.0,5.37,1.0,35.72,1.0,0.0,0.0,3.1,0.0,77.19,4.63,0.23,1.54,0.77,1.54,1.54,3.86,0.0,0.77,0.37,0.0,2.77,0.23,0
0.0,0.0,1.0,0.0,4.33,1.0,76.47,1.33,4.69,0.67,1.18,0.0,90.62,2.0,1.0,7.01,2.67,2.51,0.0,0.33,0.0,37.79,0.28,0.0,4.34,2.34,1
0.0,0.0,1.72,0.0,15.31,4.62,81.94,1.0,1.45,3.62,1.05,3.62,63.79,4.28,0.0,6.35,1.0,4.53,3.62,2.28,0.0,201.33,0.38,0.0,3.72,0.0,0
0.42,0.0,1.0,0.0,2.16,2.42,57.2,1.0,0.0,0.58,0.95,0.0,21.46,1.0,0.0,1.42,2.0,2.5,0.42,3.1,0.0,0.84,0.43,0.0,2.84,2.16,0
0.0,0.0,1.2,0.0,3.78,1.2,28.68,1.2,0.0,0.0,1.96,0.0,100.0,4.8,0.0,2.78,1.2,1.07,0.8,2.61,0.0,1.56,0.44,0.0,2.61,0.0,0
0.81,0.0,3.43,0.0,4.0,4.23,38.44,1.0,0.19,1.38,0.71,0.81,54.02,1.0,0.38,4.19,2.0,4.34,2.43,4.23,0.81,22.71,0.27,0.0,4.62,1.81,0
0.0,0.0,1.0,0.0,3.0,1.0,23.1,1.0,0.0,0.0,1.83,0.0,100.0,5.0,0.0,1.9,1.0,0.0,0.0,3.9,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.37,1.0,30.58,1.27,0.0,0.27,2.04,0.0,6.85,3.9,0.0,1.64,1.27,0.55,0.0,1.0,0.0,43.3,0.33,0.0,2.45,0.0,0
0.97,0.0,1.0,0.0,4.97,2.94,80.17,1.0,0.0,5.81,0.43,0.0,73.87,2.13,0.0,3.94,1.97,2.97,1.03,1.13,0.0,3.9,0.49,0.0,3.97,1.94,0
0.0,0.0,1.0,0.0,5.75,1.0,31.22,1.0,0.0,0.0,2.57,0.0,100.0,5.75,0.0,0.25,1.0,1.75,1.5,1.75,0.0,18.85,0.58,0.0,3.0,0.0,0
0.44,0.0,2.33,0.56,4.0,2.77,44.47,1.0,0.0,1.56,1.05,0.44,55.57,1.0,0.0,2.33,2.0,2.99,1.89,2.77,0.44,1.33,0.39,0.0,3.33,2.56,0
0.0,0.0,1.0,0.0,4.21,1.0,30.43,1.0,0.0,0.0,2.0,0.0,78.65,5.43,0.79,1.79,1.0,0.82,0.43,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.17,1.0,0.0,0.66,1.0,19.65,3.5,0.0,0.0,1.29,0.0,83.46,4.17,0.5,5.01,0.83,1.49,0.99,0.0,0.0,0.83,0.36,0.0,2.83,0.17,0
0.0,0.0,1.0,0.0,4.73,1.0,61.73,1.0,1.73,1.0,1.54,0.0,62.11,5.32,0.0,4.32,2.0,2.12,1.0,1.0,0.0,3.46,0.24,0.0,3.0,1.86,0
0.0,0.0,1.0,0.27,5.0,1.0,24.0,1.0,0.0,0.0,1.08,2.27,40.88,3.92,0.0,1.27,1.0,2.92,2.92,5.46,0.0,1.0,0.33,0.0,2.27,0.0,0
0.0,0.0,1.55,0.0,7.32,2.11,100.34,1.0,4.43,0.55,1.15,0.55,95.57,2.78,1.0,20.28,1.55,1.88,0.0,1.45,0.0,4.43,0.38,0.0,3.0,1.11,0
0.0,0.23,1.0,0.0,3.12,1.0,23.17,1.0,0.0,0.0,1.75,0.0,94.14,4.71,0.06,1.88,0.94,0.0,0.0,4.71,0.0,0.0,0.5,0.0,2.94,0.06,0
0.0,0.0,1.0,0.0,3.99,1.0,87.34,5.7,1.0,3.33,0.78,0.0,71.26,4.36,0.0,13.06,2.0,1.15,0.0,0.0,0.0,2.64,0.39,0.0,1.99,0.66,0
0.46,0.0,1.15,0.61,7.15,1.31,116.77,1.0,0.77,0.15,2.78,0.15,97.24,8.62,0.85,1.69,1.0,2.19,0.31,1.15,0.0,0.0,0.5,0.0,2.69,0.31,0
0.0,0.27,1.0,0.73,4.27,1.0,45.06,1.0,0.0,1.47,2.21,0.0,43.98,0.73,0.53,1.0,1.47,3.7,3.4,1.0,0.0,0.0,0.5,0.0,2.8,2.2,0
3.36,0.16,1.0,0.84,2.64,1.16,61.75,1.0,0.0,1.84,0.79,0.0,86.05,1.0,0.0,1.64,1.16,2.62,0.0,1.0,0.0,15.24,0.51,0.0,2.32,0.32,0
0.0,0.0,1.0,0.88,4.52,1.0,34.0,1.84,0.0,0.12,1.54,0.12,3.95,3.48,0.0,0.48,1.12,0.71,0.0,1.88,0.0,0.0,0.5,0.0,2.76,0.88,0
0.0,0.0,1.0,0.43,4.57,1.0,50.31,1.0,0.0,0.0,1.28,0.57,0.0,3.0,0.0,9.73,1.0,1.07,0.57,1.43,0.0,1.72,0.46,0.0,3.57,1.0,0
0.0,0.0,1.0,0.57,6.29,1.29,92.25,1.0,0.71,0.86,3.43,0.0,21.24,2.0,0.71,0.71,1.0,2.32,1.0,1.0,0.0,34.93,0.38,0.0,2.29,0.71,0
0.0,0.04,1.0,0.0,3.08,1.0,24.08,1.0,0.0,0.0,3.05,0.96,96.06,4.8,0.08,0.04,0.96,3.28,3.28,1.0,0.0,0.0,0.5,0.0,3.08,0.0,0
0.0,0.0,1.0,0.0,3.63,1.0,40.35,1.73,0.27,0.73,0.99,0.0,18.17,1.27,0.0,4.36,1.73,1.67,0.0,1.0,0.0,43.61,0.38,0.0,1.0,0.27,0
0.0,0.0,1.0,0.0,4.0,1.0,35.39,1.6,0.4,1.0,1.3,0.0,46.43,5.8,0.0,3.8,1.2,0.63,0.0,1.0,0.0,0.8,0.47,0.0,1.6,0.2,0
0.0,0.0,1.0,0.0,7.97,2.99,45.97,1.01,1.01,0.0,1.0,1.99,0.68,2.04,1.99,1.01,1.01,4.65,1.99,1.0,0.0,0.0,0.5,0.0,4.99,0.99,0
0.0,0.0,1.0,0.0,0.2,1.95,24.49,1.95,0.0,0.05,0.69,1.9,0.0,7.66,0.0,7.61,2.0,0.1,0.05,1.0,0.0,0.0,0.5,0.0,1.1,0.0,0
0.7,0.0,1.7,0.0,5.64,2.41,103.95,3.3,2.11,1.41,0.76,0.7,88.02,4.3,0.7,8.11,1.7,1.37,0.0,0.7,0.0,28.48,0.3,0.0,1.59,0.0,0
0.76,0.0,1.0,3.78,5.27,1.38,83.67,1.76,0.0,0.0,2.29,0.0,27.95,4.49,0.0,4.27,1.38,1.87,1.38,2.62,0.0,0.76,0.41,0.0,3.0,0.76,0
1.0,0.0,1.0,0.19,5.42,1.0,162.83,4.22,6.45,4.84,1.13,0.0,97.09,5.03,0.0,4.22,2.0,1.6,0.0,0.0,0.0,67.7,0.5,0.0,2.0,2.61,0
0.0,0.0,1.0,0.0,3.23,1.23,36.87,1.0,0.0,0.23,1.61,2.32,94.34,4.55,0.0,4.09,1.0,0.45,0.45,7.19,0.0,2.32,0.37,0.0,3.23,0.0,0
1.26,0.87,2.0,5.74,6.26,2.13,221.45,4.49,5.0,7.11,1.02,0.13,46.23,1.0,1.74,4.36,4.49,3.76,0.26,1.13,0.0,439.72,0.35,0.0,1.0,3.74,0
0.0,2.48,1.0,0.0,5.48,1.0,68.29,1.0,0.17,0.0,7.59,0.0,82.58,2.83,2.65,0.17,1.0,2.83,2.83,1.17,0.0,1.52,0.33,0.0,2.17,1.65,0
0.0,1.54,1.0,0.0,5.06,1.0,36.29,1.0,0.0,0.0,2.94,1.46,48.53,3.46,0.51,2.94,1.51,0.51,0.51,4.37,0.0,2.49,0.33,0.0,2.49,0.51,0
0.0,0.0,1.0,0.0,0.82,1.0,40.71,2.37,0.73,0.55,1.21,0.0,20.8,4.37,0.0,2.92,1.27,0.68,0.0,1.0,0.0,1.64,0.45,0.0,3.91,0.0,0
0.0,0.0,1.0,0.0,4.15,1.0,28.4,1.15,0.0,0.0,2.62,0.0,100.0,4.54,0.15,0.77,1.15,0.28,0.0,1.0,0.0,16.05,0.33,0.0,3.0,0.15,0
0.0,0.0,1.0,0.0,6.5,1.0,44.88,1.0,0.0,0.0,2.01,0.0,81.27,6.06,0.0,3.0,1.81,3.02,1.12,2.37,0.0,0.0,0.5,0.0,2.37,0.81,0
0.0,0.0,1.0,0.0,2.31,1.0,41.6,4.69,0.0,0.0,1.53,0.0,38.52,6.61,0.0,1.23,1.61,1.18,0.39,2.0,0.0,0.0,0.5,0.0,1.77,0.0,0
0.0,0.0,1.56,0.0,7.48,1.56,34.76,1.56,0.0,0.0,2.01,1.12,100.0,3.2,0.0,3.36,1.56,0.56,0.0,1.0,0.0,1.68,0.33,0.0,2.56,0.44,0
0.0,0.0,1.0,0.0,0.39,1.0,22.03,1.0,1.0,0.0,0.83,0.0,7.82,2.16,0.0,0.39,1.0,0.91,0.16,1.08,0.0,0.0,0.5,0.0,1.16,1.0,0
0.0,0.31,1.0,0.0,5.0,5.14,31.59,1.0,0.0,0.69,1.32,2.76,0.0,4.14,0.0,3.76,0.69,3.07,3.07,7.89,2.07,0.0,0.5,0.0,1.62,0.0,0
0.0,0.0,1.8,0.8,10.46,2.61,363.35,3.78,1.61,7.24,1.17,0.0,80.45,2.98,0.0,2.0,1.2,3.67,0.0,1.2,0.0,0.0,0.5,0.0,1.8,1.61,0
0.0,0.0,1.0,0.0,4.74,1.87,56.12,1.0,0.0,2.6,1.37,0.66,41.83,1.53,0.13,1.92,1.87,2.65,0.26,1.32,0.0,0.13,0.48,0.0,1.0,0.87,0
0.0,0.0,1.0,0.0,2.81,1.0,26.51,1.39,0.0,0.77,1.46,0.0,100.0,4.42,0.0,3.16,1.19,1.06,0.81,5.23,0.0,1.74,0.45,0.0,3.61,0.81,0
0.0,0.0,1.0,0.0,5.0,1.0,43.17,1.0,0.72,0.0,1.48,0.0,100.0,6.45,0.0,3.89,1.0,0.82,0.0,1.72,0.0,23.85,0.38,0.0,3.0,0.72,0
0.0,0.0,1.0,0.0,0.0,1.69,22.77,1.69,0.31,0.0,0.66,1.38,0.0,6.15,0.0,5.54,1.69,0.25,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.31,0
1.23,0.0,1.0,0.0,1.77,1.0,30.39,2.85,1.23,0.0,0.89,0.62,38.44,6.23,1.85,3.23,1.62,1.08,0.0,2.15,0.0,16.62,0.4,0.0,2.38,0.0,0
0.0,1.04,1.0,0.0,5.69,1.65,55.81,1.0,0.0,1.96,2.54,0.0,21.58,1.35,0.35,1.0,2.0,2.14,0.35,0.0,0.0,0.69,0.44,0.0,1.35,1.0,0
0.0,0.0,1.0,0.0,3.83,1.42,27.32,1.0,0.0,0.0,1.54,0.0,100.0,5.0,0.0,6.98,1.0,0.42,0.0,2.17,0.0,0.0,0.5,0.0,2.17,0.0,0
0.0,0.0,1.0,0.0,4.44,1.36,71.43,4.2,0.0,1.28,0.96,0.72,84.63,5.48,0.0,8.0,2.0,1.81,1.08,3.16,0.36,26.49,0.29,0.0,1.72,0.36,0
0.0,0.0,1.51,0.0,4.0,2.0,66.9,4.41,0.0,2.54,1.12,0.98,74.39,2.46,0.0,4.39,2.0,1.48,0.0,0.49,0.0,0.49,0.42,0.0,1.98,0.51,0
0.0,2.69,1.0,0.0,5.9,1.0,73.89,1.1,0.0,0.0,7.85,0.0,100.0,2.9,2.79,0.52,1.1,2.88,2.69,1.0,0.0,9.4,0.33,0.0,2.1,1.9,0
0.0,0.0,1.0,0.0,0.6,1.88,29.18,1.88,0.24,0.12,0.73,1.76,7.71,7.76,0.0,7.64,2.0,0.26,0.12,1.0,0.0,0.48,0.46,0.0,1.24,0.24,0
1.67,0.0,1.0,0.42,0.83,1.0,32.42,1.0,0.0,0.83,1.71,0.0,36.29,1.58,0.0,2.17,1.0,4.54,3.5,2.75,0.0,0.0,0.5,0.0,3.17,0.0,0
0.0,0.0,1.0,0.0,5.0,1.1,68.31,1.0,0.0,3.95,1.4,0.06,68.88,1.08,0.0,0.08,1.98,1.24,0.06,1.16,0.05,0.0,0.5,0.0,2.97,0.0,0
0.0,0.0,1.0,0.0,5.68,1.0,64.58,2.79,1.79,0.0,1.0,0.89,100.0,7.47,1.79,6.69,1.89,1.53,0.11,1.89,0.0,806.9,0.43,0.0,3.11,0.89,0
1.13,0.0,1.0,5.66,8.13,2.0,114.47,2.13,0.0,0.0,1.26,0.87,85.29,1.57,0.0,8.0,2.0,3.17,2.43,4.17,0.43,28.49,0.23,0.0,3.0,1.57,0
0.52,0.0,1.17,0.7,3.87,1.35,66.05,1.0,4.17,1.0,1.13,0.17,55.57,5.13,1.65,3.3,1.0,2.54,1.17,1.17,0.0,0.0,0.5,0.0,2.65,0.35,0
0.0,0.0,1.0,0.0,6.81,1.19,126.26,1.0,0.0,4.86,1.39,1.14,62.32,1.38,0.0,1.38,1.0,3.34,1.62,1.19,0.0,1.0,0.33,0.0,1.19,1.62,0
0.0,0.0,1.95,0.0,9.67,2.91,154.46,1.52,7.81,0.95,0.56,0.95,92.38,1.33,0.95,34.39,2.0,2.91,0.0,1.0,0.0,9.04,0.3,0.0,2.91,1.91,0
0.0,0.0,1.0,0.0,1.08,1.0,28.97,1.72,1.0,1.08,0.75,0.0,35.87,3.08,0.0,1.79,1.36,1.08,0.0,1.0,0.0,0.36,0.44,0.0,1.36,0.64,0
0.0,0.0,1.0,0.0,4.0,1.0,50.14,1.0,0.59,1.77,1.5,0.0,82.85,1.41,1.18,2.96,1.59,1.34,0.0,1.41,0.0,62.68,0.4,0.0,3.41,1.0,0
0.0,0.0,9.77,0.8,8.59,16.14,41.64,1.2,0.0,0.41,0.64,6.78,0.0,2.02,0.0,1.63,1.2,6.58,6.58,4.98,2.39,10.36,0.5,0.0,1.8,0.0,1
0.0,0.0,1.0,0.0,7.15,2.38,32.38,1.69,0.69,0.0,0.84,1.38,100.0,5.69,0.0,10.3,1.69,2.08,2.08,9.15,0.0,0.0,0.5,0.0,1.62,0.0,0
0.0,0.0,1.26,0.0,7.28,1.26,29.87,1.26,0.0,0.0,2.2,0.51,100.0,4.72,0.0,1.54,1.26,1.0,0.74,1.74,0.0,0.77,0.42,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.99,1.0,28.51,1.0,0.03,0.01,2.78,0.0,99.52,6.0,0.0,0.07,1.01,2.0,1.99,1.99,0.0,1.04,0.66,0.0,3.0,0.03,0
0.0,0.0,1.0,0.0,1.16,1.0,30.31,2.16,0.42,2.33,0.83,0.0,58.16,2.42,0.0,5.07,1.58,0.98,0.0,1.58,0.0,5.23,0.35,0.0,3.26,0.0,0
0.0,0.0,1.0,0.0,3.62,1.0,36.07,1.0,0.0,1.62,1.58,0.0,56.21,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,2.38,1.0,0
0.0,0.0,1.85,0.0,5.0,1.85,47.38,1.0,0.0,1.0,1.32,0.85,33.0,1.73,0.0,3.15,1.0,2.37,0.0,2.71,0.0,0.0,0.5,0.0,3.56,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,40.0,2.0,0.0,0.0,1.48,0.0,100.0,5.0,0.0,2.0,1.0,0.67,0.0,0.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,3.22,1.0,32.41,1.0,0.0,1.08,1.52,0.78,89.65,4.14,0.0,2.0,1.0,0.54,0.22,3.35,0.0,2.37,0.45,0.0,4.0,1.0,0
2.52,0.84,1.0,1.68,5.89,1.84,555.22,7.89,10.93,15.97,1.01,0.16,74.83,2.48,1.68,6.36,3.68,3.03,0.16,0.16,0.0,0.0,0.5,0.0,1.32,0.0,0
0.0,0.0,1.0,0.0,2.98,1.0,27.05,1.02,1.0,0.0,2.97,0.01,0.0,2.05,0.99,1.04,1.01,1.98,1.98,1.99,0.0,3.95,0.34,0.0,3.0,0.01,0
0.0,0.0,1.0,0.0,5.93,1.0,82.76,1.0,1.07,0.54,2.26,0.0,80.69,7.85,0.46,3.61,1.54,2.0,0.54,1.0,0.0,2.15,0.34,0.0,3.0,1.07,0
0.0,0.0,1.0,0.0,3.68,1.68,55.3,5.76,0.0,0.68,1.01,1.36,100.0,4.32,0.0,6.76,1.68,0.45,0.0,2.28,0.0,0.68,0.39,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,41.3,1.73,0.0,2.2,1.24,0.0,70.73,5.0,0.0,3.46,1.0,1.46,0.73,1.8,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.36,1.43,1.0,32.11,1.0,0.64,0.72,1.41,0.0,21.51,2.28,0.0,1.0,1.36,0.82,0.36,1.0,0.0,0.0,0.5,0.0,3.92,1.08,0
0.0,0.0,1.0,0.0,3.0,1.0,33.66,1.97,0.48,1.45,1.86,0.0,100.0,5.52,0.0,2.42,1.48,0.76,0.0,1.0,0.0,0.48,0.42,0.0,2.0,0.52,0
0.0,0.0,1.0,0.0,3.97,1.0,37.16,1.48,0.52,0.48,2.08,0.0,12.1,1.52,0.52,3.42,1.48,2.0,1.03,1.52,0.0,31.11,0.33,0.0,2.03,0.0,0
1.38,0.0,1.0,0.0,1.62,1.0,31.6,3.07,1.38,0.0,1.06,0.69,30.9,6.38,2.07,2.76,1.69,1.21,0.0,1.0,0.0,18.66,0.38,0.0,2.62,0.0,0
0.0,0.0,1.0,0.0,2.79,1.0,42.93,3.52,1.68,0.0,0.99,0.84,15.85,8.32,0.16,5.37,1.84,0.63,0.0,0.16,0.0,0.0,0.5,0.0,1.32,0.0,0
0.0,0.0,1.0,1.4,5.8,1.7,166.99,1.0,0.0,2.1,1.94,0.0,51.79,3.2,0.0,0.6,1.0,3.35,1.0,1.6,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.99,0.01,9.97,2.99,156.37,1.0,7.96,0.99,0.57,0.99,91.54,1.01,0.99,34.82,1.99,2.99,0.0,1.01,0.0,7.96,0.29,0.0,3.0,1.99,0
0.17,0.0,1.0,0.04,5.83,1.0,38.08,1.0,0.96,0.08,4.08,0.0,3.69,1.96,0.96,1.0,1.0,1.54,0.96,1.0,0.0,46.92,0.34,0.0,2.0,0.96,0
0.0,0.0,1.46,0.0,5.0,1.46,49.84,1.0,0.0,0.54,1.26,0.0,63.51,4.18,0.0,2.63,1.46,1.92,0.46,1.0,0.0,0.0,0.5,0.0,1.91,0.46,0
0.0,0.0,1.0,0.0,8.43,1.0,30.64,1.0,0.0,0.0,3.17,0.0,39.61,3.79,9.06,1.81,1.0,1.21,1.21,1.0,0.0,0.0,0.5,0.0,4.0,0.6,0
0.66,0.0,2.7,0.66,6.73,2.7,45.25,1.0,0.0,0.0,1.22,0.68,90.09,1.0,0.0,2.36,2.0,1.49,1.02,2.71,1.02,0.0,0.5,0.0,2.34,0.66,0
0.0,0.54,1.0,0.0,1.08,1.0,54.07,2.38,0.0,0.0,0.99,0.0,46.16,3.92,0.0,4.92,1.0,1.51,0.0,0.54,0.0,0.46,0.42,0.0,2.46,0.0,0
0.0,1.06,1.0,0.0,5.27,1.0,42.05,1.0,0.0,0.79,2.88,0.0,0.0,0.79,0.21,0.0,1.58,1.58,0.79,0.79,0.0,0.0,0.5,0.0,2.79,0.21,0
0.0,0.0,1.35,0.0,0.98,1.35,27.63,1.0,0.0,0.0,2.16,0.14,7.03,1.93,0.0,3.14,1.07,5.79,5.79,4.28,0.21,0.0,0.5,0.0,3.93,0.0,0
0.0,0.0,1.0,0.0,3.75,1.0,61.23,1.9,1.0,2.2,0.92,0.45,45.07,3.25,0.0,4.55,2.0,1.04,0.0,0.45,0.0,3.3,0.5,0.0,3.55,1.55,0
