CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
3.85,2.15,1.0,0.0,9.36,2.28,149.46,2.28,1.28,1.93,2.69,0.64,48.19,0.64,0.36,15.78,1.28,3.2,0.36,0.64,0.0,194.03,0.39,0.0,4.36,1.28,0
0.0,0.0,1.0,0.0,9.08,1.56,40.42,1.0,0.0,0.0,2.07,0.56,0.0,4.13,0.0,3.69,1.0,1.28,0.44,1.56,0.0,0.0,0.5,0.0,2.56,0.44,0
0.0,0.0,1.0,2.8,7.5,1.7,91.18,1.7,2.4,1.7,1.51,0.0,90.39,3.7,0.0,4.8,1.0,2.34,0.7,1.7,0.0,131.12,0.33,0.0,3.9,0.7,0
0.0,0.0,1.0,0.0,2.18,1.0,24.29,1.95,1.0,0.05,0.61,0.95,96.27,4.91,0.0,2.09,1.95,0.62,0.09,2.91,0.0,3.33,0.34,0.0,3.05,2.91,0
0.0,0.0,1.0,0.0,3.25,1.0,38.46,1.0,0.0,1.25,1.33,0.0,16.79,2.53,0.0,3.51,1.75,1.59,1.0,1.75,0.0,0.25,0.46,0.0,3.0,0.25,0
0.0,0.0,1.0,0.0,3.72,1.0,25.28,1.0,0.28,0.0,1.87,0.72,100.0,5.16,0.0,0.72,1.0,2.44,2.16,3.88,0.0,0.0,0.5,0.0,3.0,0.56,0
0.0,0.0,1.0,0.0,3.07,1.0,33.2,1.0,0.0,0.0,1.65,0.07,100.0,2.33,8.4,0.07,1.0,39.09,1.07,1.2,0.0,0.0,0.5,0.0,3.93,0.93,0
0.0,0.0,1.0,0.0,0.03,1.02,24.6,2.98,2.98,0.02,0.42,1.01,0.46,5.96,0.0,6.95,2.0,0.27,0.0,1.98,0.0,0.3,0.5,0.0,1.02,0.01,0
0.0,0.0,1.0,0.0,3.69,1.0,99.97,2.33,1.67,0.67,1.54,0.33,64.8,2.0,0.67,2.98,2.0,1.27,0.0,1.0,0.0,34.48,0.45,0.0,5.02,1.0,1
0.0,0.0,1.0,0.0,2.74,1.0,37.78,2.0,4.57,0.0,0.92,0.0,91.3,4.26,0.91,9.39,2.0,0.85,0.09,0.26,0.0,1.83,0.27,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.31,1.0,44.57,1.0,0.77,0.0,1.75,0.0,100.0,5.46,0.23,3.31,1.0,1.69,0.77,2.23,0.0,0.77,0.37,0.0,1.46,0.0,0
0.0,0.54,1.0,0.0,5.09,1.0,28.37,1.0,0.0,0.0,3.8,0.0,0.0,3.19,0.54,1.91,0.46,1.46,0.54,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,1.84,6.68,1.92,210.86,1.0,0.0,2.76,1.4,0.24,68.0,2.0,0.0,0.08,1.0,4.01,0.92,1.24,0.0,0.16,0.49,0.0,2.92,0.16,0
0.0,0.74,1.0,0.0,10.42,1.0,39.61,1.0,0.0,0.0,5.25,0.0,0.0,1.03,1.48,2.0,0.26,0.87,0.74,1.0,0.0,0.0,0.5,0.0,3.52,0.0,0
2.49,0.0,2.24,0.0,8.24,2.62,210.4,1.38,2.64,4.87,0.8,1.87,80.49,3.13,0.76,10.13,1.62,5.03,0.62,1.0,0.0,0.62,0.33,0.0,3.76,3.62,0
0.0,0.0,1.0,0.0,2.25,1.0,25.99,2.5,0.0,0.0,0.98,2.99,100.0,5.25,0.0,6.99,1.75,0.25,0.0,1.5,0.0,3.25,0.54,0.0,1.5,0.0,0
0.0,0.06,1.0,0.0,3.55,1.0,25.71,1.0,0.0,0.0,2.68,0.0,96.77,4.84,0.06,1.0,0.97,0.23,0.03,2.94,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,0.26,1.0,24.91,1.91,0.0,0.0,1.46,0.0,8.79,6.82,0.0,2.82,1.91,0.91,0.91,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,29.38,1.0,0.77,0.0,1.72,0.0,100.0,2.77,2.07,0.0,1.0,10.74,1.0,1.0,0.0,0.0,0.5,0.0,3.23,1.77,0
0.82,0.0,1.0,0.0,2.36,1.0,44.24,1.0,0.36,0.18,0.78,0.0,14.45,3.36,15.53,4.36,1.0,5.04,0.18,1.18,0.0,2.72,0.31,0.0,2.64,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.06,1.0,0.0,0.24,2.37,0.0,76.14,4.05,0.0,0.72,1.24,0.32,0.24,1.24,0.0,0.0,0.5,0.0,3.76,0.0,0
0.0,0.0,1.0,0.0,6.91,1.78,41.78,1.78,0.43,0.22,0.96,0.78,18.02,5.13,0.0,5.57,1.78,0.75,0.0,6.48,0.0,0.43,0.45,0.0,2.22,0.78,0
0.0,0.0,1.0,0.0,3.24,1.0,25.46,1.0,0.0,0.0,2.48,0.0,100.0,5.0,0.24,0.49,1.0,0.12,0.0,1.24,0.0,0.0,0.5,0.0,3.0,0.0,0
0.25,0.0,1.0,1.25,3.75,1.25,47.27,1.0,0.75,1.5,0.95,0.25,76.25,3.25,0.0,3.75,1.25,1.92,0.0,1.0,0.0,0.0,0.5,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,1.29,1.0,61.36,5.06,0.32,3.23,0.97,0.0,27.11,6.03,0.0,2.32,1.68,1.49,0.32,1.68,0.0,0.65,0.45,0.0,1.65,0.32,0
0.0,0.0,1.0,0.0,1.85,1.0,35.18,6.18,1.58,1.73,0.84,0.58,43.14,5.3,0.0,4.27,1.58,0.7,0.42,0.42,0.0,0.85,0.43,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,4.16,1.08,35.91,1.0,0.47,0.0,0.3,11.07,7.79,2.23,0.08,8.84,1.08,0.81,0.0,0.92,0.0,1.92,0.26,0.0,3.16,1.92,0
0.0,0.0,1.0,0.0,5.05,1.0,82.68,1.0,0.0,0.0,3.17,0.0,5.06,8.7,4.85,1.05,1.0,1.99,0.0,1.0,0.0,4.91,0.49,0.0,2.05,0.0,0
7.0,0.0,1.0,0.0,7.5,1.87,408.62,7.12,0.0,0.0,0.84,0.25,87.47,3.0,0.87,39.87,1.87,3.49,0.13,1.13,0.0,177.44,0.24,2.62,5.62,1.75,1
0.0,0.0,1.0,0.0,5.01,1.01,45.34,1.0,0.04,0.0,1.61,0.0,66.23,2.02,0.01,3.03,1.01,2.25,1.99,1.99,0.0,0.01,0.5,0.0,3.01,1.99,0
0.0,0.0,1.0,0.0,4.25,1.0,51.12,1.62,1.87,0.0,1.93,0.0,100.0,6.62,0.62,3.5,1.62,1.87,0.62,1.13,0.0,0.38,0.56,0.0,3.0,0.0,0
0.82,0.0,1.0,1.64,4.93,1.82,77.48,1.0,0.0,4.93,0.88,0.82,83.58,1.36,0.0,2.46,1.82,2.61,0.0,1.0,0.0,0.0,0.5,0.0,2.18,0.0,0
0.0,0.0,1.0,0.0,3.37,1.63,43.91,1.0,1.0,0.37,1.18,0.0,88.13,2.37,2.52,0.74,1.0,2.87,0.63,1.0,0.0,1.0,0.33,0.0,5.37,0.0,0
0.0,0.0,1.37,0.0,4.37,1.37,38.81,1.0,0.0,0.0,1.86,0.0,100.0,4.52,0.0,0.37,1.37,2.53,1.63,1.63,0.0,0.0,0.5,0.0,3.0,0.37,0
0.0,0.0,1.0,0.0,7.73,1.27,58.2,2.06,0.8,0.27,2.5,0.8,100.0,3.8,0.27,1.33,1.27,2.76,2.2,1.73,0.0,11.97,0.46,0.0,4.2,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.85,1.0,0.0,0.0,2.64,0.85,85.1,6.0,0.0,0.0,1.0,0.0,0.0,2.7,0.0,0.0,0.5,0.0,2.15,0.85,0
1.92,0.0,1.0,0.04,7.88,1.96,99.34,1.0,0.0,3.84,0.89,0.96,67.22,2.04,0.0,0.96,1.0,4.93,1.92,1.04,0.0,1.04,0.33,0.0,2.04,1.96,0
0.0,7.31,1.0,0.0,2.66,1.0,55.25,1.34,0.0,0.34,2.89,0.34,33.52,1.68,0.66,0.34,0.67,0.17,0.0,0.34,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,3.56,1.0,0.0,4.45,1.0,47.62,1.0,0.0,0.0,5.9,0.0,10.91,0.33,0.89,0.0,0.11,2.67,1.78,0.11,0.0,0.0,0.35,0.0,3.0,0.89,0
0.7,0.0,1.0,0.0,2.6,1.0,36.31,1.0,0.0,0.0,1.01,0.0,29.94,3.6,0.3,3.4,1.0,1.15,0.0,1.3,0.0,1.4,0.38,0.0,3.0,0.0,0
0.0,0.0,1.0,0.52,5.03,1.0,70.06,4.39,0.48,1.45,1.2,1.03,48.46,2.94,1.45,7.88,1.48,1.12,0.52,1.52,0.0,0.97,0.42,0.0,3.0,1.94,0
0.98,0.0,1.0,4.91,7.93,1.98,68.34,1.0,0.0,0.0,1.11,0.0,0.0,1.06,0.0,2.11,1.0,2.67,0.04,1.02,0.0,0.15,0.5,0.0,1.98,1.96,0
1.77,0.11,1.0,0.0,6.23,1.89,72.54,1.0,0.89,0.89,1.77,0.0,74.45,0.89,1.89,1.77,1.77,3.35,1.91,1.0,0.0,3.66,0.48,0.0,4.77,0.11,0
0.0,0.0,1.89,0.0,8.56,3.67,330.99,3.67,9.0,3.67,1.02,0.89,86.44,1.11,0.89,27.55,2.78,5.16,1.0,1.0,0.0,320.32,0.36,2.67,1.33,0.33,1
0.0,0.0,1.0,0.0,1.19,1.4,25.95,1.0,0.4,0.0,1.64,0.0,100.0,2.6,1.59,0.0,1.0,1.49,0.4,1.0,0.0,0.4,0.43,0.0,3.79,0.0,0
1.17,0.0,1.0,0.0,7.25,2.0,106.72,1.0,4.33,1.0,0.84,0.42,79.42,1.42,1.17,7.41,2.0,2.59,1.0,0.58,0.0,92.66,0.58,0.0,3.75,0.0,1
0.0,0.0,1.0,0.0,4.39,1.0,77.61,1.0,0.0,0.91,2.52,0.0,23.73,6.57,3.48,1.3,1.3,1.95,0.3,1.0,0.0,0.0,0.5,0.0,2.0,0.61,0
0.48,0.0,1.0,0.0,3.57,1.0,42.13,1.0,0.0,0.0,1.15,0.0,34.43,2.48,0.0,3.48,1.0,1.86,1.04,1.52,0.0,0.96,0.42,0.0,3.0,1.04,0
0.87,0.0,1.0,0.0,4.87,1.0,107.64,2.74,1.74,5.23,1.1,0.0,65.43,3.51,1.74,3.87,1.87,1.69,0.0,1.0,0.0,9.6,0.28,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.51,1.0,40.18,1.0,0.98,0.49,1.59,0.0,91.65,4.03,0.51,2.47,1.0,1.33,0.51,2.53,0.0,0.98,0.38,0.0,3.0,0.0,0
0.0,0.0,1.0,0.31,4.0,1.0,34.25,2.23,0.61,0.92,1.61,1.0,88.36,7.0,0.0,2.23,1.31,1.81,1.39,3.08,0.0,0.0,0.5,0.0,2.39,0.0,0
0.0,0.0,1.0,0.0,3.45,1.0,32.54,1.0,0.0,0.45,2.02,0.0,55.06,3.2,0.0,0.55,1.45,0.45,0.45,3.2,0.0,0.0,0.5,0.0,2.55,1.1,0
0.0,5.89,1.0,0.0,9.87,1.0,80.95,1.0,0.02,0.0,6.22,0.0,1.87,0.06,0.98,0.98,0.02,3.13,0.98,0.02,0.0,0.0,0.5,0.0,4.96,0.04,0
0.0,0.0,1.0,0.0,2.07,1.0,24.13,1.0,1.0,0.0,1.42,0.0,68.86,2.69,0.0,0.0,1.0,0.94,0.0,1.0,0.0,0.0,0.5,0.0,2.38,1.69,0
0.0,0.0,1.0,0.0,5.56,1.0,45.3,1.86,0.29,0.0,1.72,0.29,100.0,3.0,0.0,3.46,1.0,1.04,0.0,1.71,0.0,1.73,0.45,0.0,1.29,0.86,0
0.0,0.0,1.0,0.0,5.57,1.26,30.68,1.0,0.0,0.0,2.3,0.26,74.3,5.0,0.0,2.03,1.0,0.39,0.0,2.74,0.0,0.0,0.5,0.0,4.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,2.7,0.0,0.0,6.0,0.0,2.0,1.0,3.0,3.0,4.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.89,0.0,1.0,0.0,8.56,1.0,239.59,2.78,6.23,3.89,1.85,0.0,96.83,5.45,1.78,8.02,2.0,2.57,0.89,0.11,0.0,0.0,0.5,0.0,2.11,0.89,0
1.43,0.52,1.48,0.0,4.43,1.95,61.73,1.0,0.0,2.86,4.01,0.0,38.12,0.48,1.57,0.48,0.48,2.22,1.48,1.0,0.0,4.52,0.41,0.0,2.0,2.91,0
0.0,0.0,1.0,0.0,0.0,1.0,22.09,2.64,0.0,0.0,1.46,0.0,54.55,5.45,0.0,4.18,1.0,1.69,1.36,1.82,0.0,0.55,0.41,0.0,3.91,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,38.46,1.0,0.0,0.7,2.08,0.0,0.0,1.61,0.0,0.61,1.7,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.3,0.0,0
0.0,0.52,1.0,0.0,3.12,1.0,23.64,1.0,0.48,0.0,3.16,0.0,0.0,0.96,0.52,0.52,0.48,0.9,0.52,1.0,0.0,0.0,0.5,0.0,2.04,0.48,0
0.77,0.0,1.38,0.0,1.92,1.77,34.31,1.62,0.0,1.15,1.03,1.0,86.92,3.85,0.0,2.54,1.62,1.17,0.77,1.38,0.0,1.54,0.44,0.0,2.38,0.38,0
0.0,0.0,1.0,0.0,11.74,1.87,48.86,1.0,0.0,0.13,1.93,0.87,0.0,4.49,0.0,4.75,1.13,1.48,0.13,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.61,1.94,125.1,1.94,3.74,3.74,0.85,1.87,93.55,6.06,0.0,14.97,1.94,2.42,0.0,1.94,0.0,3.74,0.5,0.0,1.13,0.0,0
0.7,0.0,1.0,1.4,3.7,1.0,40.96,1.0,0.0,1.3,1.3,0.6,56.17,2.19,0.0,1.3,1.7,3.12,1.6,2.49,0.0,0.0,0.5,0.0,3.0,1.0,0
0.05,0.0,1.0,0.0,5.07,1.02,134.18,1.98,1.95,1.07,1.98,0.02,71.95,2.0,0.98,1.98,1.98,1.49,0.05,1.0,0.0,5.88,0.5,0.0,5.9,1.02,0
0.0,0.0,1.0,0.0,3.38,1.0,62.76,2.62,1.54,0.46,2.48,0.54,22.95,5.25,0.0,3.25,1.54,9.55,0.46,0.46,0.0,5.05,0.5,0.0,2.38,1.38,0
0.0,0.0,1.0,0.0,1.9,1.27,73.13,1.27,2.63,0.81,0.86,0.0,21.14,2.81,0.54,3.25,1.0,1.67,0.0,1.0,0.0,0.0,0.45,0.0,2.08,1.54,0
0.0,0.0,1.0,0.0,3.62,1.0,76.71,1.62,1.23,1.62,1.42,0.0,46.24,1.62,0.62,3.08,2.62,2.5,0.38,0.38,0.0,19.25,0.54,0.0,1.77,0.0,0
0.21,0.0,1.0,0.42,3.64,1.21,45.1,1.0,0.79,1.27,1.26,0.21,95.76,4.15,0.0,2.21,1.21,0.87,0.0,1.0,0.0,0.0,0.5,0.0,5.15,0.0,0
0.0,0.0,1.0,0.0,4.4,1.0,28.02,1.0,0.0,0.0,2.03,0.4,100.0,5.0,0.6,2.0,1.0,0.3,0.0,2.79,0.0,0.4,0.43,0.0,3.4,0.0,0
2.09,0.56,1.0,0.91,4.0,1.91,111.47,3.09,5.53,3.37,0.68,0.0,98.13,3.91,2.0,7.19,2.0,2.02,0.0,0.0,0.0,22.24,0.41,0.47,4.63,0.91,1
0.0,0.0,1.69,0.69,6.39,2.0,56.69,1.0,2.15,0.0,1.09,0.69,45.71,2.92,8.54,1.54,1.0,4.23,0.0,2.08,0.0,2.92,0.33,0.0,1.92,0.31,0
0.0,0.0,1.94,0.0,4.88,1.94,61.51,1.0,0.0,0.0,1.02,0.0,100.0,2.19,0.0,1.0,1.94,3.21,0.94,1.12,0.0,0.0,0.5,0.0,3.0,0.94,0
0.17,0.0,1.0,0.33,4.0,1.0,27.34,1.0,0.0,0.17,2.37,0.0,94.33,4.33,1.67,0.17,1.17,0.53,0.17,1.0,0.0,0.0,0.5,0.0,3.0,0.17,0
0.0,0.0,1.0,0.0,6.56,1.0,68.47,1.96,0.96,1.96,1.53,0.48,64.6,4.91,0.0,5.74,1.48,2.11,1.0,1.52,0.0,0.96,0.42,0.0,2.56,0.0,0
0.0,0.0,1.0,0.0,4.64,1.0,35.44,1.0,0.0,0.0,1.81,0.0,100.0,4.36,0.68,2.96,1.0,0.9,0.32,2.0,0.0,86.36,0.4,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,44.99,1.0,0.0,0.0,1.61,0.0,65.96,2.0,0.0,3.0,1.0,2.25,2.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.62,1.0,0.0,3.72,1.0,25.86,1.0,0.0,0.0,4.36,0.0,0.0,2.28,0.62,1.0,0.38,0.62,0.62,1.76,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.11,1.0,25.33,1.0,0.44,0.0,1.95,0.0,55.66,5.44,0.0,1.33,1.0,0.56,0.56,1.44,0.0,0.0,0.5,0.0,2.11,0.0,0
2.15,4.31,1.0,0.0,4.28,1.0,131.69,3.15,0.72,5.03,0.8,0.56,62.79,3.56,1.44,6.74,1.72,2.32,1.13,1.69,0.0,156.79,0.44,3.59,1.28,0.0,0
0.0,0.0,1.0,0.0,1.65,1.0,27.06,1.0,0.0,0.0,2.24,0.59,100.0,5.59,0.41,0.83,1.0,0.21,0.0,2.59,0.0,0.0,0.5,0.0,2.41,0.59,0
0.51,10.68,1.0,0.57,3.94,1.13,80.18,1.57,0.0,0.7,3.52,0.0,4.78,0.06,1.38,0.89,0.13,0.27,0.0,0.0,0.0,7.59,0.49,0.0,3.0,0.19,0
0.0,0.0,1.0,0.0,1.79,2.4,38.31,1.6,0.6,0.0,1.09,0.3,29.77,6.6,0.6,2.19,1.3,2.57,2.11,3.4,0.7,268.56,0.47,0.0,3.0,0.3,0
0.0,7.7,1.0,0.0,5.59,1.0,88.45,1.41,0.0,0.0,4.01,0.0,40.79,2.59,1.59,3.82,1.41,1.42,0.59,0.41,0.0,33.45,0.43,0.0,3.59,0.41,0
1.0,0.0,1.0,1.0,2.03,1.0,35.97,2.01,0.02,0.01,1.3,0.0,75.1,2.0,0.0,0.04,2.0,0.81,0.0,0.0,0.0,0.0,0.5,0.0,4.98,1.01,0
0.0,0.0,1.0,0.0,3.2,1.37,72.72,2.47,1.1,1.63,0.84,1.1,89.24,3.47,0.37,5.0,1.37,1.51,0.0,1.0,0.0,23.48,0.54,0.0,1.37,0.37,0
0.0,0.03,1.0,0.0,0.05,1.0,22.29,1.0,0.0,0.0,3.16,0.0,0.0,5.97,0.01,0.01,1.0,1.99,1.99,1.98,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.73,0.0,7.66,3.19,270.84,3.19,7.31,2.93,0.99,0.73,66.56,1.54,0.73,23.21,2.46,2.65,1.0,1.0,0.0,262.59,0.39,2.19,1.27,0.27,0
0.0,0.0,0.09,0.0,0.31,0.09,24.11,1.04,0.0,0.0,4.44,0.0,4.44,2.09,0.0,0.27,1.04,0.06,0.0,0.04,0.0,3.22,0.49,0.0,2.91,0.0,0
0.0,0.0,1.0,0.0,6.49,1.0,40.56,1.0,0.34,0.17,2.32,0.0,96.63,4.17,14.48,1.01,1.0,9.84,5.16,2.0,0.0,1.01,0.45,0.0,3.49,0.83,0
1.03,0.0,1.0,0.0,4.52,2.03,45.52,1.0,0.0,0.0,1.32,0.0,0.0,2.48,0.52,5.61,1.0,1.9,1.0,1.52,0.0,2.58,0.41,0.0,3.52,0.0,0
0.0,0.0,0.65,0.0,0.0,0.65,25.48,1.0,0.0,0.0,4.02,0.0,0.0,2.0,0.0,1.94,1.0,3.24,3.24,1.94,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.34,1.0,0.0,0.0,3.17,0.0,0.0,6.66,0.0,0.0,1.0,0.17,0.17,2.66,0.0,40.17,0.47,0.0,3.0,0.0,0
0.0,0.93,1.0,0.0,12.12,1.0,42.65,1.0,0.0,0.0,6.05,0.0,0.0,0.4,1.87,1.93,0.07,0.93,0.93,1.13,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.8,1.0,0.0,0.0,2.59,0.0,100.0,5.0,0.2,0.0,1.0,1.02,1.02,1.2,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.67,1.0,25.33,1.0,0.0,0.0,2.76,0.0,22.43,6.55,0.22,0.78,1.0,1.12,1.12,4.33,0.0,31.8,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.35,1.0,0.0,0.0,2.19,0.65,100.0,6.31,0.69,0.65,1.0,1.31,1.31,2.96,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.83,1.0,27.67,2.67,0.83,0.0,0.96,0.83,41.73,2.83,0.0,4.34,1.83,0.83,0.0,1.66,0.0,84.4,0.36,0.0,3.0,0.83,0
0.94,0.0,1.0,0.0,0.18,1.0,26.92,1.0,0.0,1.0,0.25,0.0,49.76,1.0,0.0,4.88,2.94,1.9,0.06,1.06,0.0,0.0,0.5,0.0,3.0,1.88,0
0.0,0.0,1.0,0.0,3.71,1.0,89.63,1.0,0.0,0.64,0.79,0.71,62.11,2.43,0.64,0.36,2.29,1.85,1.43,2.14,0.0,17.09,0.28,0.0,2.0,0.64,0
0.09,0.0,1.0,0.0,6.82,1.91,138.08,4.91,3.27,1.27,1.11,2.73,100.0,6.0,1.09,5.54,2.0,2.19,0.0,0.91,0.0,41.12,0.33,0.0,2.0,1.09,0
0.0,0.0,1.0,0.0,7.0,1.6,99.32,1.0,5.39,0.6,1.2,0.6,43.75,2.4,0.0,9.79,1.6,1.92,1.0,0.4,0.0,130.06,0.61,0.0,2.4,0.0,1
1.72,0.14,1.0,0.0,8.14,1.86,92.47,1.0,0.0,3.43,1.58,0.86,60.05,1.72,0.14,1.0,0.86,4.53,1.86,1.0,0.0,0.86,0.36,0.0,2.14,1.72,0
0.0,0.0,1.0,0.0,7.91,1.0,81.2,1.09,0.15,1.0,2.05,0.0,78.64,3.09,0.03,0.18,1.03,2.99,0.97,1.97,0.0,0.26,0.5,0.0,3.94,0.06,0
0.0,0.0,1.0,0.0,3.7,1.0,36.85,1.0,0.0,0.0,0.9,1.41,0.0,3.19,1.19,6.92,1.0,1.75,0.0,4.52,0.0,3.52,0.38,0.0,1.59,0.3,0
4.33,0.0,1.0,0.0,7.33,2.44,141.7,2.44,1.44,2.17,1.32,0.72,81.95,2.39,0.0,17.33,1.72,3.16,0.83,1.28,0.0,218.35,0.33,0.0,4.0,1.72,0
0.0,0.0,1.0,0.0,3.83,1.0,103.3,1.96,1.91,1.91,1.15,0.0,71.73,2.17,0.96,4.78,2.91,3.37,0.09,0.09,0.0,1.91,0.66,0.0,1.09,0.0,1
0.94,0.0,1.0,0.0,9.62,3.81,70.8,1.0,0.0,0.94,1.13,0.94,68.17,2.26,0.0,2.81,1.0,3.25,0.13,2.0,0.0,44.93,0.5,0.0,3.94,0.94,0
0.0,0.0,0.0,0.0,0.0,0.0,22.18,1.0,0.0,0.0,4.87,0.0,0.0,1.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.77,0.5,0.0,3.0,0.0,0
0.33,0.67,1.0,0.0,4.0,1.0,124.24,7.55,1.0,3.45,0.71,0.0,97.77,4.78,2.89,11.67,2.0,1.3,0.0,0.89,0.0,26.08,0.35,0.56,2.78,3.55,0
0.08,0.0,1.0,0.0,4.16,1.04,33.77,1.0,0.0,2.08,1.1,0.04,66.16,6.81,0.0,4.84,1.0,2.44,1.04,1.0,0.0,1.0,0.33,0.0,2.96,1.04,0
2.87,0.0,1.87,0.0,5.33,2.73,82.58,1.4,0.27,5.19,0.49,0.13,69.21,1.81,0.4,1.4,1.13,3.31,1.73,1.0,0.0,7.1,0.48,0.0,2.0,4.33,0
0.0,0.0,1.0,0.0,5.9,1.0,40.06,1.0,0.0,0.0,2.58,0.0,36.39,2.45,0.9,2.1,1.0,3.04,2.9,1.55,0.0,1.79,0.43,0.0,3.0,1.55,0
0.0,0.0,1.0,0.0,3.18,1.0,29.24,1.12,0.12,0.0,2.18,0.06,5.89,4.24,0.12,2.18,1.06,0.56,0.0,1.06,0.0,53.17,0.49,0.0,4.88,0.06,0
0.0,1.0,1.0,0.0,9.66,1.0,31.4,1.0,0.0,0.0,5.47,0.0,0.0,0.0,1.73,1.0,0.0,1.0,1.0,1.0,0.0,0.73,0.32,0.0,3.0,0.73,0
0.0,1.89,1.0,0.0,7.64,1.0,33.67,1.0,0.0,0.0,7.16,0.0,0.0,0.0,1.0,0.0,0.0,8.2,8.2,0.91,0.0,0.91,0.35,0.0,3.0,0.91,0
0.0,0.0,1.0,0.0,5.42,1.0,43.5,1.15,0.15,0.0,1.3,0.15,100.0,3.29,0.0,4.56,1.15,1.57,0.85,2.15,0.0,230.93,0.22,0.0,3.0,0.44,0
0.0,0.54,1.0,0.0,0.47,1.0,35.8,1.27,0.07,0.68,3.11,0.0,4.46,6.8,0.2,0.54,1.07,0.2,0.0,2.86,0.0,37.3,0.49,0.0,3.07,0.2,0
0.0,0.0,1.0,0.0,6.61,1.0,38.68,1.0,0.0,0.0,2.54,0.0,73.4,3.8,1.47,1.0,1.73,3.3,2.94,2.27,0.0,1.47,0.38,0.0,3.0,0.0,0
0.0,0.0,1.65,0.0,14.39,4.25,83.65,1.0,1.3,3.6,1.3,3.25,50.0,3.3,0.0,5.54,1.0,4.52,3.6,1.65,0.0,180.81,0.33,0.0,3.65,0.35,0
0.0,0.0,1.0,0.0,4.17,1.0,123.95,7.34,1.66,2.67,0.76,0.0,100.0,5.17,2.67,11.01,2.0,1.51,0.0,1.0,0.0,3.16,0.33,0.0,2.83,3.67,0
0.09,0.0,1.09,0.09,2.56,1.19,43.25,1.91,0.0,1.0,1.56,0.09,4.68,3.81,0.0,1.47,1.0,2.95,1.0,2.0,0.0,3.9,0.33,0.0,1.28,0.0,0
0.0,0.0,1.0,0.83,2.05,1.0,24.09,1.0,1.65,0.83,1.23,0.0,68.54,3.0,0.35,6.78,1.0,1.25,0.7,1.0,0.0,3.17,0.33,0.0,1.35,0.17,0
0.0,0.0,1.0,0.0,0.19,1.0,28.03,1.0,0.1,0.05,3.16,0.0,3.87,6.9,4.16,0.29,1.0,1.04,0.05,2.95,0.0,38.35,0.49,0.0,2.9,0.0,0
1.44,0.0,1.0,0.0,3.6,2.44,50.83,1.28,0.0,0.0,0.71,0.28,27.93,2.84,0.72,6.77,1.28,2.12,0.72,1.72,0.0,3.6,0.38,0.0,3.44,0.0,0
0.0,1.17,1.0,0.0,3.0,1.0,25.75,1.0,0.0,0.0,3.99,0.0,41.61,2.08,0.58,0.42,0.42,1.75,1.75,2.66,0.0,0.0,0.5,0.0,3.58,1.42,0
0.0,1.0,1.0,0.0,12.92,1.0,35.17,1.0,0.0,0.0,7.03,0.0,0.0,0.0,1.08,0.04,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.08,1.0,0
