CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,5.44,1.0,35.44,1.0,1.0,0.51,1.78,0.49,16.89,6.51,0.0,3.98,1.51,0.93,0.0,0.98,0.0,16.89,0.41,0.0,1.98,0.49,0
0.0,0.0,1.0,0.24,3.51,1.0,44.35,1.0,0.49,0.0,0.89,0.76,20.22,2.49,0.0,0.76,1.0,0.16,0.0,5.54,0.0,30.74,0.35,0.0,3.0,0.24,0
0.0,0.0,0.2,0.0,0.59,0.2,33.38,1.0,0.0,0.0,2.7,0.2,19.59,4.61,0.0,4.51,1.0,0.24,0.0,0.2,0.0,3.72,0.49,0.0,2.8,0.39,0
0.0,0.53,1.0,0.0,4.0,1.0,41.61,1.0,0.0,0.0,4.15,0.47,0.0,3.6,0.53,1.53,1.0,0.53,0.53,3.8,0.0,0.93,0.42,0.0,4.07,0.53,0
0.0,0.0,1.0,0.79,4.0,1.0,24.0,1.0,0.0,0.21,3.1,0.0,0.0,2.62,0.21,0.42,1.0,0.21,0.21,2.62,0.0,0.21,0.47,0.0,3.21,0.21,0
0.0,2.29,1.0,0.0,8.15,1.0,68.14,1.0,0.0,2.14,5.27,0.0,32.09,0.43,0.57,0.0,0.86,2.2,0.0,0.43,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,34.8,1.96,0.0,0.0,0.85,0.0,0.0,6.8,0.0,6.8,1.96,0.32,0.0,3.96,0.0,1.04,0.33,0.0,1.04,0.0,0
1.7,0.0,2.0,0.0,4.6,3.0,42.7,1.0,1.05,1.7,0.64,0.65,71.6,3.45,0.35,3.05,1.65,3.37,1.95,1.65,0.65,1.05,0.5,0.0,3.0,1.05,0
0.0,0.0,0.5,0.0,2.0,0.5,21.5,1.0,0.0,0.0,3.72,0.0,50.09,3.0,0.0,0.5,1.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,3.5,0.5,0
0.0,0.43,1.0,0.0,1.72,1.0,37.12,1.0,0.57,0.0,4.8,0.0,57.0,3.0,2.15,1.14,1.0,8.17,8.17,1.14,0.0,0.57,0.41,0.0,2.43,0.43,0
0.0,0.0,1.0,0.36,4.36,1.0,28.59,1.0,0.0,0.0,2.08,0.0,64.09,4.28,0.0,1.28,1.0,0.24,0.0,2.64,0.0,0.64,0.39,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.98,1.0,32.94,1.4,0.81,0.0,1.17,0.0,100.0,6.19,0.0,3.6,1.4,1.13,0.0,1.6,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.11,1.3,81.61,2.4,2.0,1.91,0.99,0.3,26.28,5.7,5.14,7.21,2.0,1.72,0.3,1.0,0.0,70.38,0.44,0.0,1.0,0.0,1
0.85,1.43,1.0,0.28,9.72,1.28,63.96,1.28,0.28,2.28,4.02,0.0,22.79,2.42,1.43,6.28,1.0,4.59,3.15,1.0,0.0,54.71,0.56,0.0,3.43,0.72,0
0.0,0.0,1.0,0.0,4.0,1.0,63.53,4.02,3.78,1.51,0.98,0.0,100.0,6.51,0.0,5.51,1.76,1.54,1.24,2.22,0.0,0.0,0.46,0.0,2.76,0.0,0
0.0,1.17,1.0,0.0,2.58,1.0,30.74,1.83,0.83,0.42,3.53,0.0,0.0,2.5,0.58,2.5,0.83,1.96,1.75,1.0,0.0,0.0,0.5,0.0,2.75,0.58,0
0.19,0.0,1.0,0.0,4.42,1.81,105.19,4.78,0.19,1.0,0.98,0.19,80.53,6.0,4.03,3.39,2.0,2.0,0.0,1.0,0.0,0.19,0.47,0.0,2.81,0.0,0
0.0,0.0,1.0,0.0,2.98,1.0,37.82,2.54,0.51,0.49,1.11,0.51,51.19,3.98,0.49,7.12,1.0,0.64,0.49,2.95,0.0,3.56,0.33,0.0,2.98,2.02,0
0.0,0.0,1.0,0.0,4.68,1.84,55.08,1.0,0.0,2.52,1.6,0.0,43.72,1.64,0.0,1.0,1.84,2.31,0.0,0.64,0.0,0.0,0.5,0.0,1.48,0.84,0
0.0,0.0,1.0,0.0,4.86,1.0,26.71,1.0,0.0,0.0,1.75,1.7,0.0,2.86,3.43,1.28,1.0,0.95,0.86,3.57,0.0,0.28,0.46,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,36.48,1.18,0.72,0.72,2.01,0.0,96.38,4.82,0.91,1.36,1.18,0.45,0.0,2.64,0.0,1.99,0.45,0.0,3.46,0.82,0
0.0,0.0,1.0,0.0,4.56,1.0,101.41,1.0,0.0,3.13,1.81,0.0,92.96,2.09,0.0,0.78,1.78,2.81,0.78,1.0,0.0,0.0,0.5,0.0,4.56,1.0,0
0.0,0.0,1.0,0.0,1.99,1.0,29.94,1.0,1.0,0.34,1.68,0.0,66.39,4.33,0.66,2.01,1.0,1.22,0.34,1.0,0.0,0.0,0.5,0.0,3.34,0.0,0
0.0,0.8,1.0,0.0,5.6,1.0,26.0,1.0,0.0,0.0,4.56,0.2,20.07,1.0,1.8,0.8,0.2,1.0,1.0,2.2,0.0,26.38,0.37,0.0,2.2,0.8,0
0.0,0.29,1.0,0.0,0.86,1.0,29.86,1.71,0.0,0.0,2.6,0.0,0.0,4.29,0.57,0.71,1.43,1.0,0.29,1.71,0.0,0.0,0.5,0.0,2.71,0.29,0
0.0,0.0,1.0,0.47,5.4,1.0,24.79,1.0,0.0,0.0,3.31,0.0,53.42,3.67,0.0,0.0,1.0,2.33,2.33,1.0,0.0,17.1,0.41,0.0,3.47,0.47,0
0.0,0.0,1.0,0.0,3.25,1.12,32.37,1.0,0.88,0.25,1.75,0.0,6.86,3.75,0.12,3.0,1.0,0.62,0.0,1.0,0.0,0.37,0.47,0.0,3.0,0.0,0
0.0,0.32,1.0,0.0,3.96,1.0,29.42,1.0,0.0,0.0,2.57,0.0,68.11,3.41,0.0,0.68,0.68,0.32,0.32,2.36,0.0,0.68,0.33,0.0,3.0,0.0,0
1.28,2.23,1.0,0.0,5.56,2.0,144.97,2.44,3.16,5.84,0.78,0.72,82.4,3.16,1.0,7.88,1.72,3.24,0.56,0.28,0.0,96.95,0.23,0.0,3.16,1.44,0
0.93,0.0,1.0,0.0,5.0,1.93,114.79,3.0,3.86,4.86,0.72,1.0,78.89,4.2,0.93,9.2,2.0,2.58,0.07,0.07,0.0,2.0,0.26,0.0,3.8,1.86,0
0.75,0.0,1.75,0.51,8.49,2.75,59.75,1.0,0.0,0.75,1.39,1.49,41.02,1.75,0.0,4.73,1.0,2.5,1.25,1.75,0.0,30.06,0.23,0.0,2.75,0.25,0
0.0,0.0,1.0,0.0,1.62,1.0,24.0,1.46,0.92,0.0,1.72,0.0,100.0,5.0,0.0,1.92,1.46,0.62,0.0,2.08,0.0,0.54,0.37,0.0,3.0,0.46,0
1.0,0.0,1.0,0.0,4.0,2.0,81.0,3.0,2.0,2.0,0.93,0.0,100.0,1.0,0.0,5.0,2.0,1.75,0.0,1.0,0.0,182.0,0.33,0.0,3.0,0.0,0
0.0,0.74,1.0,0.0,5.97,1.0,33.69,1.0,0.63,0.0,4.27,0.0,0.0,1.26,2.11,0.63,0.63,2.37,2.0,1.63,0.0,22.94,0.33,0.0,2.63,0.74,0
0.68,0.0,1.0,0.0,2.71,1.68,61.33,2.35,1.68,1.35,0.87,0.0,67.75,1.32,0.0,3.39,1.68,1.44,0.0,1.0,0.0,123.3,0.39,0.0,2.35,0.32,0
0.0,0.0,1.0,0.0,0.98,1.0,17.97,1.75,0.0,0.0,1.26,1.0,24.57,5.0,0.0,2.0,1.75,0.0,0.0,3.25,0.0,0.25,0.46,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.71,1.0,31.52,1.0,0.0,0.0,0.86,2.71,0.0,3.38,0.0,9.14,1.0,1.21,0.0,1.9,0.0,0.9,0.35,0.0,3.0,0.0,0
0.0,0.33,1.0,0.0,5.64,1.0,33.99,1.0,0.67,0.67,3.21,0.0,22.12,4.69,0.33,2.67,1.34,1.55,0.66,0.33,0.0,22.12,0.39,0.0,1.33,0.0,0
0.0,0.82,1.0,0.0,7.11,1.0,31.07,1.18,0.18,0.0,6.38,0.0,0.0,1.07,0.82,0.53,0.18,7.57,7.4,1.0,0.0,0.82,0.36,0.0,2.64,0.82,0
0.0,0.0,1.0,0.0,3.0,1.54,52.57,1.46,4.13,0.54,0.9,0.0,72.97,3.3,0.92,3.3,2.54,1.9,0.54,0.54,0.0,2.54,0.3,0.0,2.46,0.54,0
0.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,0.0,1.18,3.0,100.0,5.0,0.0,4.99,1.0,0.0,0.0,8.99,0.0,3.0,0.33,0.0,3.0,0.0,0
0.0,0.54,1.0,0.0,10.17,1.0,39.27,1.91,0.91,0.46,4.99,0.0,0.0,2.73,0.54,3.28,0.91,0.77,0.54,1.0,0.0,0.0,0.5,0.0,1.54,0.54,0
2.12,1.59,1.0,0.53,2.41,1.53,66.28,4.18,1.06,6.35,0.95,0.0,100.0,3.94,0.53,4.53,1.53,2.06,0.94,2.82,0.0,3.18,0.42,0.0,2.0,0.0,0
0.0,0.51,1.0,0.0,4.54,1.0,27.0,1.0,0.0,0.0,3.87,0.0,0.0,1.94,1.03,0.97,0.49,0.76,0.51,1.0,0.0,16.98,0.41,0.0,2.49,1.0,0
0.0,0.0,1.0,0.0,1.49,1.0,23.25,1.0,0.0,0.0,2.9,0.37,37.28,5.75,0.0,0.37,1.0,0.75,0.75,2.12,0.0,0.0,0.5,0.0,3.63,0.37,0
1.51,0.75,7.02,0.0,18.06,10.79,98.59,1.0,0.0,0.0,0.39,7.78,74.4,2.25,0.0,14.72,1.0,4.31,2.26,3.26,0.75,143.97,0.3,0.0,1.25,0.49,0
5.59,0.0,2.6,0.0,6.39,4.19,98.25,1.2,0.0,2.4,0.47,0.2,55.9,1.81,0.0,5.19,1.2,3.99,0.8,1.4,0.0,2.4,0.63,0.0,1.4,0.0,0
0.0,0.3,1.0,0.0,3.3,1.0,33.59,1.7,0.7,0.0,2.25,0.0,0.0,5.09,1.51,2.09,1.0,6.43,5.73,0.7,0.0,0.0,0.5,0.0,1.6,0.3,0
0.0,0.0,1.0,0.0,4.89,1.31,80.02,2.37,1.31,1.26,0.72,1.0,95.92,5.0,5.34,5.2,2.0,1.77,0.31,1.0,0.0,74.59,0.32,0.0,2.37,1.37,0
1.26,0.0,1.0,0.09,4.09,2.0,82.74,2.83,1.83,2.26,0.91,0.0,97.83,1.0,0.0,4.74,2.0,2.07,0.17,1.0,0.0,167.66,0.35,0.0,2.91,0.09,0
0.97,0.97,1.0,0.0,5.95,2.0,159.05,1.97,9.75,3.92,0.73,0.03,93.87,3.95,224.24,18.82,1.97,3.23,0.03,1.03,0.0,250.22,0.28,0.0,3.03,3.92,1
0.09,0.0,1.0,0.0,3.0,1.0,67.48,2.91,0.91,4.53,0.52,0.91,99.83,4.65,0.0,6.31,2.87,0.57,0.09,1.0,0.0,9.49,0.34,0.0,3.17,2.09,0
0.0,0.0,1.0,0.84,2.32,1.0,31.73,1.0,1.68,0.0,1.82,0.16,85.7,4.32,0.0,0.0,1.0,0.56,0.0,1.0,0.0,100.96,0.42,0.0,3.16,1.16,0
7.89,0.0,1.0,0.0,7.92,1.99,457.04,7.92,0.03,0.0,0.79,0.0,100.0,3.0,0.99,43.5,2.0,3.74,0.0,1.0,0.0,199.2,0.24,2.96,5.96,1.99,1
0.0,0.0,1.0,0.0,4.16,1.0,23.74,1.0,0.0,0.0,2.37,0.0,100.0,5.58,0.0,0.42,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.36,0.0,1.0,1.29,5.57,1.64,46.49,1.0,0.0,0.0,2.95,0.0,35.73,1.0,0.0,0.64,1.36,1.93,1.29,1.0,0.0,55.99,0.33,0.0,2.0,0.64,0
0.0,0.61,1.0,0.0,12.28,1.0,43.18,1.0,0.39,0.39,5.69,0.0,34.21,1.57,1.79,2.18,0.79,2.08,1.39,1.39,0.0,0.79,0.43,0.0,1.61,0.61,0
0.0,0.95,0.95,0.0,6.65,0.95,33.45,1.0,0.0,0.0,4.85,0.0,0.0,2.95,0.95,0.95,1.0,0.95,0.95,0.95,0.0,0.2,0.51,0.0,3.95,0.95,0
0.0,0.0,1.0,0.0,5.19,1.0,44.17,1.0,0.56,0.19,2.24,0.0,98.12,6.0,0.38,0.75,1.0,1.53,1.0,1.81,0.0,1.13,0.53,0.0,3.38,0.38,0
0.0,0.0,1.0,0.0,3.0,1.0,66.54,1.0,0.0,1.15,0.6,0.71,90.54,2.43,0.0,16.41,1.0,1.55,0.29,1.0,0.0,13.55,0.47,0.0,2.0,1.43,0
0.0,0.0,1.0,0.0,3.13,1.0,61.18,1.0,0.0,4.35,0.96,0.0,78.23,1.52,0.0,0.13,1.87,4.48,0.0,1.26,0.0,0.0,0.5,0.0,2.26,1.0,0
5.88,0.0,1.0,0.61,6.79,1.7,337.48,5.88,0.0,0.3,0.97,0.0,89.69,2.39,0.7,30.96,2.0,3.59,0.3,1.0,0.0,140.76,0.32,2.09,5.09,1.7,1
0.0,0.0,1.15,0.0,2.15,1.15,30.94,1.92,0.92,0.0,0.8,1.0,100.0,4.7,0.0,2.38,2.0,0.46,0.08,1.0,0.0,2.0,0.33,0.0,3.0,2.77,0
0.0,0.0,1.0,0.0,7.6,1.0,35.6,1.0,0.13,0.07,4.26,0.0,1.26,2.93,0.93,1.46,1.0,1.0,0.93,1.0,0.0,0.13,0.49,0.0,3.93,0.07,0
0.0,0.0,1.0,0.0,5.0,2.0,65.47,1.26,0.0,2.82,1.41,0.0,38.88,1.44,0.44,1.18,2.0,2.7,0.0,0.09,0.0,0.0,0.5,0.0,1.18,0.91,0
0.0,0.0,1.0,0.0,4.26,2.0,56.91,1.0,0.0,2.63,1.15,0.0,36.72,1.0,0.0,3.98,2.0,2.19,0.37,0.74,0.0,1.12,0.41,0.0,1.74,0.63,0
0.0,1.21,1.0,0.0,5.48,1.0,33.49,1.0,0.0,0.0,3.72,0.0,0.0,3.79,1.24,1.48,0.76,0.63,0.48,1.52,0.0,4.83,0.46,0.0,4.76,0.24,0
0.0,0.0,1.0,0.0,5.04,1.0,94.98,1.68,2.04,1.36,1.83,0.0,59.83,4.68,6.8,2.0,1.68,1.52,0.0,0.32,0.0,16.32,0.42,0.0,5.0,0.68,0
0.0,0.0,1.0,0.0,4.34,1.0,39.42,1.67,0.0,0.67,1.69,0.0,88.6,3.68,0.33,5.37,1.33,1.33,0.66,1.0,0.0,0.0,0.5,0.0,2.33,0.0,0
0.0,0.0,1.0,0.0,3.46,1.0,73.3,1.23,0.77,0.77,0.69,0.0,36.17,2.92,0.0,7.85,1.0,1.62,0.0,1.23,0.0,23.84,0.39,0.0,2.23,3.54,0
0.0,0.0,1.0,0.0,3.01,1.0,23.86,1.0,0.0,0.05,2.86,0.0,99.69,7.91,0.0,0.04,1.01,0.04,0.01,1.0,0.0,0.09,0.5,0.0,2.01,0.99,0
0.0,0.94,1.0,0.0,3.75,1.0,36.5,1.0,0.06,0.0,7.06,0.0,6.21,4.88,0.94,2.0,1.0,0.94,0.94,1.06,0.0,0.06,0.49,0.0,4.81,0.94,0
0.0,0.0,1.0,0.0,0.94,1.0,25.94,1.0,0.0,0.0,1.87,1.63,68.71,4.75,0.0,0.31,1.0,0.0,0.0,3.31,0.0,0.63,0.45,0.0,2.0,1.31,0
0.0,0.38,1.0,0.0,4.54,1.0,37.04,1.0,0.81,0.81,3.21,0.0,26.66,5.65,0.19,2.81,1.62,2.23,1.15,0.19,0.0,26.66,0.37,0.0,1.58,0.58,0
0.72,0.0,1.72,0.0,6.45,2.43,49.5,1.28,0.0,0.72,1.09,1.72,39.39,2.85,0.0,5.15,1.28,2.1,1.0,1.72,0.0,7.88,0.29,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.31,1.69,73.05,1.0,0.0,3.93,1.46,0.0,46.29,1.0,0.0,0.69,2.0,2.28,0.31,0.31,0.0,0.31,0.5,0.0,1.31,0.69,0
3.86,0.58,1.0,0.97,5.0,1.97,101.48,1.0,0.0,4.83,0.83,0.0,72.43,0.97,0.03,1.93,1.93,5.2,1.93,0.97,0.0,16.55,0.49,0.0,2.0,1.0,1
0.0,0.0,1.0,0.19,5.37,1.0,25.19,1.0,0.0,0.0,2.25,0.56,100.0,5.07,0.0,0.74,1.0,0.81,0.81,2.56,0.0,0.74,0.47,0.0,2.63,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.46,1.37,0.0,0.0,1.76,0.0,62.81,6.37,0.63,2.6,1.37,0.12,0.0,2.74,0.0,0.37,0.44,0.0,2.26,0.0,0
0.0,0.33,1.0,0.0,4.65,1.0,67.24,7.06,0.67,3.36,1.46,0.0,67.29,4.04,0.0,4.04,1.35,1.0,0.33,1.0,0.0,0.0,0.5,0.0,3.0,0.67,0
0.0,0.0,1.0,0.0,6.0,1.17,72.95,1.0,0.83,0.0,1.62,0.0,16.62,2.67,0.66,8.17,1.33,2.18,0.83,1.67,0.0,3.5,0.39,0.0,3.0,1.0,0
0.0,1.47,1.0,0.0,6.95,1.84,53.01,1.0,0.0,0.84,2.6,0.0,63.13,1.68,2.68,1.68,0.84,5.89,0.0,1.68,0.0,0.0,0.5,0.0,2.84,1.0,0
0.74,1.53,1.0,0.0,4.02,1.0,35.25,1.0,0.0,0.0,4.0,0.0,74.43,0.74,0.26,0.0,1.49,0.0,0.0,0.74,0.0,1.49,0.33,0.0,2.0,0.26,0
0.0,0.0,1.0,0.0,4.21,1.0,28.63,1.0,0.16,0.16,3.42,0.0,0.0,0.47,0.84,1.47,0.16,1.53,1.0,1.0,0.0,0.0,0.5,0.0,3.16,0.0,0
0.0,0.0,1.0,0.0,5.23,1.0,30.25,1.0,0.45,0.0,2.43,0.45,55.34,6.0,0.0,2.23,1.0,1.33,1.11,2.0,0.0,0.55,0.41,0.0,3.55,1.0,0
0.47,0.0,1.0,0.0,2.53,1.47,37.91,2.87,0.94,2.34,1.39,0.0,78.94,3.13,0.0,1.47,1.47,2.37,1.0,1.53,0.0,0.0,0.5,0.0,2.53,0.47,0
0.77,0.58,1.0,0.19,4.23,2.0,53.73,2.15,0.38,3.92,1.07,0.0,63.65,2.19,1.0,3.38,1.19,2.56,0.0,0.81,0.0,3.58,0.3,0.0,2.81,0.0,0
0.0,7.28,1.0,0.0,5.69,1.65,113.22,1.0,0.65,1.31,2.56,0.0,41.15,1.35,2.0,5.96,1.65,2.54,0.35,0.0,0.0,7.18,0.37,0.0,2.0,1.69,0
1.9,0.52,1.0,0.48,4.1,1.0,33.18,1.0,0.0,0.95,3.28,0.0,41.37,0.48,1.05,0.48,0.48,1.71,0.52,1.0,0.0,17.31,0.41,0.0,2.0,0.52,0
0.0,0.11,1.0,0.0,0.66,1.0,17.21,1.0,0.89,0.89,1.43,0.0,0.0,2.67,0.22,3.56,0.89,1.59,1.0,1.0,0.0,3.64,0.48,0.0,3.78,0.11,0
0.0,0.0,1.0,0.0,3.0,1.0,27.26,1.0,0.25,0.0,2.76,0.0,100.0,5.75,0.25,0.25,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.75,0
0.0,0.0,1.0,0.0,1.05,1.0,42.18,4.89,0.0,0.0,1.45,0.0,35.09,6.3,0.0,1.65,1.65,0.83,0.0,2.35,0.0,0.35,0.41,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,3.88,1.0,24.88,1.0,0.0,0.0,1.93,0.0,100.0,5.12,0.0,3.54,1.0,1.77,1.77,5.42,0.0,0.0,0.35,0.0,2.12,0.12,0
0.0,0.0,1.0,0.0,2.17,1.0,23.83,1.83,0.83,0.0,1.53,0.0,100.0,5.0,0.0,0.83,1.83,0.58,0.17,1.0,0.0,0.83,0.36,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,22.93,1.04,0.0,0.04,1.25,0.96,95.95,5.04,0.96,4.0,1.0,1.03,1.0,6.8,0.0,0.0,0.5,0.0,2.96,0.0,0
0.96,0.0,1.0,0.0,7.04,1.0,48.9,1.0,1.32,0.32,1.45,1.0,16.03,4.72,0.0,8.21,1.0,0.98,0.32,1.68,0.0,1.6,0.42,0.0,3.0,1.32,0
0.0,2.45,1.0,0.0,3.51,2.02,69.07,1.0,0.0,1.02,2.9,1.02,29.54,0.51,0.49,0.51,1.02,1.76,0.0,0.0,0.0,45.85,0.38,0.0,2.51,1.49,0
2.24,0.0,1.0,0.0,6.24,1.75,118.85,1.0,2.24,0.0,1.69,0.0,95.53,3.51,0.0,6.22,1.0,1.66,0.75,2.25,0.0,0.0,0.5,0.0,3.25,1.75,0
0.0,0.0,1.87,0.0,5.6,1.87,189.67,2.73,4.46,4.33,0.73,0.0,100.0,3.0,0.0,14.39,1.87,2.41,0.0,1.13,0.0,21.64,0.31,0.0,3.13,3.46,0
1.72,0.0,1.57,0.0,4.13,2.15,66.96,1.43,3.0,2.57,0.72,0.0,89.65,7.57,0.57,5.85,1.43,2.54,0.43,1.43,0.0,1.72,0.5,0.0,3.0,1.72,0
0.0,0.0,1.0,0.0,7.52,1.63,138.77,1.74,2.0,3.63,1.1,1.0,73.27,5.74,10.69,10.74,2.0,3.28,1.0,1.0,0.0,147.31,0.3,0.0,1.0,0.0,0
0.45,0.0,1.0,0.0,5.0,1.23,132.2,2.13,0.0,3.62,1.98,0.0,98.41,4.09,0.0,6.3,1.23,0.53,0.0,3.32,0.0,1.81,0.47,0.0,3.0,2.68,0
0.0,2.0,1.0,0.0,11.0,1.0,45.0,1.0,0.0,0.0,6.43,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,55.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.06,1.0,22.47,1.0,0.0,0.0,2.49,0.0,76.49,5.0,0.0,0.76,1.0,0.0,0.0,2.53,0.0,0.0,0.5,0.0,4.0,0.76,0
0.0,0.0,1.0,0.0,3.0,2.0,38.74,1.0,0.0,0.75,0.67,1.25,16.1,1.0,0.0,8.37,2.0,2.97,2.88,13.89,0.63,3.0,0.51,0.0,3.63,0.63,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,1.79,0.0,100.0,5.0,0.0,4.0,1.0,2.0,2.0,6.0,0.0,0.0,0.33,0.0,2.0,0.0,1
0.0,1.0,1.0,0.0,7.0,1.0,34.04,1.0,0.0,0.0,4.86,0.0,0.03,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.57,0.0,1.57,0.43,5.57,2.14,39.0,1.0,0.0,0.57,1.22,0.57,37.7,1.86,0.0,1.14,1.57,2.57,1.71,2.0,0.57,0.0,0.5,0.0,3.0,0.43,0
0.0,0.0,1.0,0.0,3.7,1.0,31.0,1.0,0.65,0.0,2.54,0.0,0.0,2.6,0.35,2.3,0.65,0.74,0.35,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.4,0.0,1.4,0.0,5.4,1.8,38.4,1.0,0.0,0.4,2.18,0.8,82.0,4.4,0.0,2.4,1.0,2.13,1.6,2.0,0.0,5.0,0.28,0.0,3.6,0.6,0
0.0,0.97,1.0,0.0,4.97,1.0,43.37,1.0,0.0,0.0,3.14,0.0,2.86,0.17,0.0,0.97,0.03,0.97,0.97,1.0,0.0,0.91,0.5,0.0,3.0,0.0,0
2.58,0.0,1.0,0.86,3.44,1.86,92.74,1.86,0.86,6.87,0.99,0.0,68.74,6.0,0.0,10.45,1.0,1.99,0.86,1.28,0.0,164.98,0.67,0.0,2.14,0.0,0
0.0,0.0,1.0,0.0,4.16,1.0,114.3,2.0,3.37,5.58,1.17,0.0,81.26,3.53,4.21,3.0,2.0,2.31,0.16,1.0,0.0,9.42,0.26,0.0,1.0,0.16,1
0.0,3.78,1.0,0.0,1.11,1.0,66.01,5.67,0.0,0.0,1.89,0.0,0.0,5.44,0.22,1.56,1.56,1.0,0.0,1.56,0.0,0.89,0.46,0.0,1.22,0.22,0
0.0,2.6,1.87,0.0,5.2,2.73,55.2,1.13,0.27,0.87,0.82,0.0,82.66,1.53,6.07,1.27,2.0,3.82,0.87,1.87,0.0,13.87,0.31,0.0,3.87,1.0,0
0.0,0.0,1.0,0.0,5.22,1.0,31.17,1.0,0.0,0.45,2.11,0.0,92.36,4.78,0.0,2.0,1.22,0.67,0.45,3.33,0.0,0.67,0.46,0.0,2.55,1.55,0
0.94,0.0,1.0,0.0,3.0,1.0,64.17,1.0,1.89,1.23,0.57,0.0,4.31,1.94,0.0,15.08,1.06,2.26,0.94,1.0,0.0,78.24,0.38,0.0,1.06,0.06,1
3.74,0.0,1.0,0.93,2.13,1.0,38.89,1.0,0.0,1.87,1.06,0.0,87.85,1.26,0.13,0.93,1.0,2.34,0.0,1.0,0.0,0.0,0.5,0.0,2.07,0.0,0
0.0,0.0,1.0,0.0,1.45,1.0,47.97,1.0,0.0,1.45,2.63,0.0,27.6,3.55,0.0,1.09,1.36,1.06,0.36,1.0,0.0,2.54,0.46,0.0,3.64,0.0,0
0.0,0.0,1.0,0.0,4.39,1.0,38.91,1.0,0.0,1.18,1.78,0.8,95.29,4.22,0.0,1.61,1.2,0.24,0.2,3.41,0.0,1.0,0.37,0.0,2.8,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,34.88,1.0,1.0,0.73,1.77,0.0,50.97,6.2,0.0,3.8,1.73,1.6,0.54,0.54,0.0,30.59,0.31,0.0,1.0,0.0,0
0.0,0.0,1.0,0.76,3.8,1.0,34.04,1.24,0.0,0.0,1.69,0.0,0.0,3.72,0.0,0.24,1.24,0.75,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.76,0
0.63,0.0,1.0,0.0,4.59,1.0,66.25,5.78,1.0,0.63,0.99,1.0,0.0,6.0,0.0,4.26,2.0,0.79,0.0,1.0,0.0,0.63,0.4,0.0,2.74,0.37,0
0.0,0.0,1.0,0.51,4.01,1.0,39.57,1.0,0.49,0.49,1.27,0.0,16.32,4.47,0.0,10.58,1.49,1.16,0.0,0.51,0.0,37.55,0.37,0.0,1.0,0.0,0
0.0,1.69,1.0,0.0,6.61,1.0,35.9,1.0,0.0,0.0,5.32,0.0,0.0,0.0,1.77,0.77,0.0,7.7,7.7,0.77,0.0,0.0,0.5,0.0,4.31,0.23,0
0.0,0.0,1.0,0.0,2.69,1.0,24.0,1.0,0.0,0.0,2.74,0.0,67.14,5.67,0.0,0.0,1.0,1.34,1.34,1.67,0.0,0.0,0.5,0.0,3.33,0.0,0
0.01,0.0,1.0,0.0,4.0,1.0,79.98,9.97,1.0,4.99,0.75,0.0,99.85,5.99,0.0,6.03,2.0,1.0,0.0,1.0,0.0,0.01,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.34,1.0,18.37,1.0,1.0,0.89,1.07,0.0,11.27,3.23,0.11,3.66,1.0,1.59,0.89,1.0,0.0,0.0,0.5,0.0,3.89,0.0,0
0.0,0.57,1.0,0.0,7.54,1.0,30.41,1.0,0.0,0.0,4.09,0.0,0.0,1.73,1.14,1.43,0.43,0.78,0.57,1.0,0.0,0.57,0.36,0.0,3.0,1.0,0
