CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.49,0.0,1.0,0.0,5.49,1.5,66.32,1.0,0.5,0.5,1.89,0.0,95.02,1.5,1.0,1.49,1.5,2.75,1.0,1.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,25.08,1.0,0.0,0.36,2.28,0.0,81.96,5.0,0.0,0.36,1.0,0.72,0.72,1.0,0.0,0.36,0.44,0.0,3.28,0.0,0
0.0,0.0,1.0,0.0,4.03,1.0,25.16,1.0,0.0,0.0,2.13,0.97,97.29,5.84,0.03,0.03,0.97,1.99,1.97,3.92,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.84,1.0,0.0,4.52,1.0,121.46,2.42,2.68,1.68,0.91,0.58,96.63,5.84,0.0,6.21,2.0,1.27,0.0,1.74,0.0,1.58,0.33,0.0,3.84,2.58,0
0.35,0.0,1.0,0.0,5.76,1.65,120.21,1.71,2.47,2.06,1.62,0.0,56.62,3.41,0.71,4.47,1.35,3.35,1.65,1.29,0.0,2.59,0.39,0.0,2.65,1.0,0
1.03,0.0,1.0,2.62,8.66,2.0,106.38,1.66,2.31,1.66,1.42,0.0,96.56,3.31,0.34,4.97,1.0,3.01,0.66,1.66,0.0,122.71,0.39,0.0,2.31,0.66,0
0.0,0.97,1.0,0.0,6.7,1.0,65.22,1.0,2.27,0.76,3.01,0.0,53.73,3.03,0.24,5.3,0.76,1.62,0.76,0.76,0.0,0.0,0.5,0.0,2.76,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,44.12,1.21,0.21,1.58,1.06,0.0,45.08,1.63,3.95,3.84,2.0,2.06,0.79,1.0,0.0,6.44,0.39,0.0,2.58,0.0,0
0.0,0.0,1.0,0.0,2.6,1.0,40.22,2.01,0.4,1.4,1.68,0.0,20.21,1.2,0.0,4.02,2.2,1.48,0.8,1.8,0.0,0.0,0.5,0.0,3.0,0.2,0
0.0,0.18,1.0,0.0,5.82,1.0,74.05,1.0,0.0,0.0,1.75,0.0,91.03,2.09,0.18,0.18,1.0,4.28,0.18,1.0,0.0,0.0,0.5,0.0,3.0,0.09,0
0.0,0.07,1.0,0.0,2.93,1.0,27.31,1.0,0.0,0.0,1.63,1.86,0.0,2.07,0.0,2.14,1.0,2.02,1.86,6.58,0.0,1.86,0.34,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,1.42,1.0,49.16,4.16,0.0,0.95,1.02,0.0,27.0,4.16,2.37,2.47,2.0,1.83,0.47,1.53,0.0,0.47,0.42,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,4.27,1.0,42.36,1.0,0.71,0.71,1.81,0.0,49.8,3.87,0.0,0.71,1.0,1.99,0.71,1.0,0.0,1.42,0.5,0.0,2.29,0.0,0
2.11,0.0,1.0,0.7,4.4,1.7,59.76,1.6,1.4,0.7,0.71,0.6,82.45,2.49,0.0,3.3,1.3,1.82,0.7,1.0,0.0,2.09,0.53,0.0,2.3,1.4,0
0.0,0.26,1.0,0.0,7.91,1.96,109.21,2.91,0.96,0.0,0.96,0.96,89.03,2.0,0.34,20.15,2.0,3.81,0.17,0.96,0.0,24.06,0.45,0.0,5.0,1.96,1
1.4,0.3,1.0,0.0,5.89,1.7,163.47,1.0,0.7,2.11,2.89,0.0,46.36,0.7,0.3,7.02,0.7,6.48,2.68,1.0,0.0,135.87,0.38,0.0,3.7,1.0,0
0.0,0.0,1.0,0.0,4.28,1.86,29.14,1.0,0.0,0.0,1.35,0.0,14.0,3.56,0.0,3.58,1.0,0.71,0.28,2.14,0.0,1.72,0.36,0.0,3.72,0.0,0
0.74,0.0,1.0,0.0,4.74,1.0,86.76,2.74,0.74,3.21,0.94,0.0,76.46,3.53,0.0,5.06,1.74,1.25,0.0,1.53,0.0,0.26,0.46,0.0,3.0,0.53,0
0.0,0.85,1.0,0.0,1.62,1.15,34.54,1.85,0.15,0.31,2.13,0.0,94.77,4.15,4.23,4.54,1.85,1.96,0.46,0.31,0.0,0.62,0.46,0.0,3.69,0.0,0
0.0,0.0,1.0,0.0,4.87,1.0,39.55,1.0,0.62,0.62,1.77,0.0,81.34,2.24,0.38,0.62,1.38,2.5,1.38,1.0,0.0,1.24,0.5,0.0,2.38,0.0,0
0.53,0.82,1.0,0.0,8.0,1.18,43.88,1.0,0.18,0.18,6.38,0.0,15.81,0.35,1.0,0.53,0.18,8.03,7.42,1.0,0.0,0.82,0.36,0.0,2.65,0.82,0
1.8,0.0,1.0,0.0,6.9,2.1,168.54,1.0,1.8,4.8,1.25,0.1,81.61,1.9,6.3,6.4,2.1,6.45,1.0,1.0,0.0,1.2,0.33,0.0,3.9,1.9,0
0.18,0.0,1.0,0.36,3.18,1.0,33.43,1.0,0.82,0.18,1.55,0.0,11.91,2.64,0.0,5.1,1.18,1.39,1.0,1.0,0.0,1.64,0.36,0.0,3.0,0.18,0
0.0,0.0,1.0,0.0,3.49,1.0,30.01,1.0,0.0,0.0,1.44,0.0,50.75,6.0,0.51,3.96,1.51,0.75,0.0,1.0,0.0,0.0,0.5,0.0,2.01,0.0,0
2.0,1.0,1.33,0.0,6.67,2.33,121.2,1.0,2.0,0.33,1.28,0.0,89.31,2.33,2.34,5.66,1.33,2.88,1.0,2.0,0.0,5.36,0.43,0.0,3.33,1.67,0
3.74,0.0,1.75,0.0,8.99,2.5,124.19,1.0,0.0,4.49,1.42,0.0,78.32,2.51,0.0,0.25,1.0,3.9,1.25,1.5,0.0,0.0,0.5,0.0,1.25,1.5,0
0.0,0.0,1.0,0.0,3.67,1.34,35.55,1.0,1.0,0.17,1.46,0.17,8.4,2.66,0.0,5.5,1.17,1.37,1.0,1.0,0.0,1.66,0.36,0.0,3.0,0.17,0
0.0,0.0,1.0,0.0,3.33,1.0,29.98,1.0,0.33,0.33,1.93,0.0,16.57,4.0,0.33,2.0,1.0,1.0,0.33,1.0,0.0,18.56,0.47,0.0,4.34,0.0,0
0.84,1.97,1.0,1.67,3.49,1.0,60.39,2.67,1.67,0.0,1.69,0.0,83.57,5.01,0.16,6.01,1.67,2.56,0.84,0.84,0.0,0.0,0.5,0.0,2.84,0.33,0
0.0,0.0,1.0,0.0,5.03,1.0,83.13,1.0,0.0,0.0,1.4,0.0,67.63,2.65,0.68,3.35,1.68,1.42,0.0,1.0,0.0,0.0,0.5,0.0,4.32,0.68,0
0.93,0.0,1.0,0.93,3.0,1.0,34.33,1.0,0.0,0.13,1.52,0.0,74.41,1.93,0.0,0.0,1.07,0.7,0.07,1.0,0.0,0.0,0.5,0.0,4.8,0.13,0
0.56,0.0,1.0,0.19,5.63,2.81,69.02,1.19,1.0,2.31,0.79,1.63,82.44,4.37,0.0,9.56,1.0,5.11,2.63,1.81,0.0,41.52,0.46,0.0,4.44,0.0,0
0.89,0.0,1.0,0.89,3.55,1.0,48.45,1.0,0.0,0.0,1.7,0.0,75.61,1.22,0.11,1.0,1.89,0.75,0.11,0.11,0.0,0.0,0.5,0.0,2.22,0.89,0
0.93,0.0,1.0,0.93,3.0,1.0,48.44,1.0,0.0,0.0,1.39,0.0,78.7,1.0,0.0,1.22,2.0,0.74,0.07,0.07,0.0,3.7,0.49,0.0,2.07,0.93,0
0.0,0.0,1.0,0.0,4.33,1.33,36.0,1.0,0.33,0.67,2.18,0.0,88.68,4.33,0.0,0.67,1.0,2.17,1.0,1.33,0.0,6.0,0.25,0.0,2.67,0.0,0
0.0,0.0,1.0,0.0,3.84,1.0,40.0,1.0,0.16,0.0,1.6,0.0,100.0,6.52,0.84,1.8,1.0,3.1,2.0,2.84,0.0,5.53,0.32,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.98,1.0,48.95,1.0,1.0,1.0,1.95,0.0,25.31,1.01,0.99,1.05,1.0,2.48,0.99,0.01,0.0,0.04,0.5,0.0,3.0,0.99,0
0.0,0.17,1.0,0.0,8.16,3.5,27.66,1.0,0.0,0.0,0.99,4.99,0.0,2.17,0.17,1.0,1.0,2.0,2.0,12.48,0.83,1.66,0.36,0.0,1.5,0.0,0
0.0,2.33,1.0,0.0,6.1,1.22,42.22,1.22,1.12,0.0,3.77,0.0,22.38,5.67,1.55,1.45,1.22,1.34,1.0,1.22,0.0,83.49,0.43,0.0,3.0,0.0,0
1.18,0.0,1.24,0.0,5.41,1.47,55.83,1.0,0.0,1.41,2.36,0.0,93.17,1.76,3.06,0.0,1.0,1.07,0.24,1.0,0.0,0.0,0.5,0.0,1.76,2.0,0
0.0,0.09,1.0,0.0,7.82,1.0,35.91,1.0,0.0,0.0,4.49,0.0,0.0,3.0,1.05,1.05,1.0,1.05,1.05,1.0,0.0,0.0,0.5,0.0,3.95,0.05,0
1.41,0.0,1.0,0.0,5.94,2.0,88.3,1.0,1.41,0.0,1.56,0.53,44.1,5.12,0.0,4.82,1.0,2.1,0.47,1.47,0.0,0.0,0.5,0.0,3.53,0.94,0
0.0,0.0,1.0,0.0,0.45,1.0,21.9,1.0,0.94,0.0,1.47,0.0,6.44,3.06,0.0,0.94,1.0,0.95,0.39,1.06,0.0,0.0,0.5,0.0,4.94,0.06,0
0.0,0.0,1.0,0.0,4.44,1.96,49.59,1.0,0.48,1.52,0.95,0.96,74.19,2.44,0.0,4.33,1.52,4.64,1.96,1.48,0.0,3.37,0.45,0.0,3.44,1.04,0
1.9,4.37,1.0,0.0,6.0,1.27,223.38,6.15,6.78,2.17,3.18,0.0,26.05,2.54,16.68,9.95,2.0,5.89,2.91,0.0,0.0,260.48,0.27,0.0,5.27,2.09,0
0.95,0.05,1.0,0.0,8.7,1.0,250.12,2.9,6.65,3.8,2.03,0.0,95.01,5.75,2.15,8.55,1.95,2.74,1.05,0.0,0.0,0.0,0.5,0.0,2.1,1.0,0
0.0,0.0,1.0,0.0,5.77,1.0,94.96,1.0,1.77,1.33,2.28,0.0,95.57,3.77,3.56,3.1,1.89,1.13,0.0,0.56,0.0,7.97,0.54,0.0,2.0,1.56,0
0.0,0.0,1.0,0.74,3.72,1.0,41.13,1.0,0.0,0.0,1.16,0.0,0.0,3.03,0.0,13.64,1.0,1.26,0.51,1.77,0.0,31.22,0.43,0.0,1.77,0.0,0
1.17,0.0,1.0,0.58,5.92,2.17,109.37,3.92,2.92,0.58,1.07,0.58,100.0,7.17,1.0,7.43,2.0,2.5,0.0,1.0,0.0,252.65,0.4,0.0,2.42,2.34,0
0.0,0.0,1.0,0.0,4.0,1.0,33.64,1.0,0.78,0.19,1.65,0.0,14.59,3.0,0.19,5.56,1.39,1.48,0.81,1.81,0.0,7.0,0.44,0.0,3.19,0.19,0
1.69,0.0,1.0,0.0,6.24,1.85,150.41,1.31,0.0,2.85,1.11,0.0,92.2,1.92,1.69,1.15,2.0,3.14,0.85,1.85,0.0,0.0,0.5,0.0,1.85,3.39,0
0.0,0.44,1.0,0.0,9.1,1.0,31.84,1.0,0.0,0.0,4.79,0.0,56.45,2.82,0.44,1.56,0.56,1.0,1.0,2.69,0.0,0.0,0.5,0.0,2.0,0.44,0
0.0,0.91,1.0,0.0,2.54,1.0,29.03,1.46,0.0,1.37,1.56,0.0,73.02,3.17,0.46,2.0,1.46,1.64,1.0,2.17,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,63.44,1.88,3.51,4.38,1.23,0.0,50.04,7.63,2.63,2.75,1.88,2.43,0.0,0.37,0.0,3.63,0.32,0.0,2.12,0.0,0
0.9,0.55,1.0,0.0,3.0,1.45,68.59,2.35,1.8,3.15,2.94,0.45,33.78,4.6,3.2,1.35,1.45,1.85,1.1,0.0,0.0,0.45,0.42,0.0,3.1,1.0,0
0.0,0.0,1.0,1.9,3.95,1.05,80.17,1.0,0.0,1.1,1.23,0.0,83.78,1.0,21.86,2.25,2.0,12.35,0.05,0.05,0.0,0.15,0.51,0.0,4.95,1.0,0
0.0,0.0,1.0,0.0,2.21,1.0,53.17,3.1,0.0,1.66,1.14,0.0,55.23,5.9,0.55,4.1,2.0,1.61,1.0,1.9,0.0,0.0,0.5,0.0,3.0,1.1,0
0.0,2.3,1.0,0.0,4.0,1.0,48.67,1.23,0.0,0.7,5.45,0.0,15.34,0.7,3.3,1.16,0.46,4.49,3.3,0.23,0.0,1.63,0.43,0.0,3.77,1.77,0
0.0,0.0,1.0,0.0,3.36,1.0,46.5,2.72,0.0,1.72,1.0,0.0,100.0,5.0,1.0,3.08,2.0,1.07,0.36,1.0,0.0,0.0,0.5,0.0,3.0,0.72,0
0.0,0.0,1.0,0.0,3.92,1.92,42.69,1.0,0.0,1.0,1.42,0.0,31.92,2.0,0.0,2.31,1.0,3.52,1.92,1.92,0.0,3.69,0.35,0.0,2.85,1.08,1
0.0,0.0,1.0,0.0,5.11,1.74,62.37,2.89,0.37,0.37,1.18,0.37,18.53,4.78,0.0,4.26,1.37,1.82,1.0,1.0,0.0,0.0,0.5,0.0,1.74,0.37,0
0.06,0.0,1.0,0.22,4.17,1.06,30.5,1.0,0.0,0.0,1.33,0.0,0.0,5.72,0.0,6.89,1.0,0.83,0.0,1.0,0.0,5.15,0.5,0.0,1.0,0.0,0
0.0,0.65,1.0,0.0,2.65,1.0,62.04,1.35,0.35,0.0,1.44,0.35,34.94,3.7,0.0,3.3,1.35,1.66,0.0,1.7,0.0,0.7,0.44,0.0,2.35,1.05,0
0.0,0.0,1.0,0.0,6.6,3.0,74.57,1.0,0.6,1.8,0.8,1.0,57.58,1.0,0.0,2.2,2.4,3.25,1.0,1.0,0.0,1.2,0.4,0.0,3.0,1.0,0
0.0,0.78,1.0,0.0,1.43,1.0,32.61,1.78,0.0,0.0,2.19,0.0,100.0,4.22,3.91,4.13,1.78,1.17,0.0,0.65,0.0,0.0,0.5,0.0,3.78,0.0,0
0.0,0.0,1.0,0.0,5.08,1.0,25.18,1.18,0.0,0.55,1.83,0.82,100.0,5.82,0.0,1.55,1.18,1.91,1.63,2.82,0.0,0.0,0.5,0.0,3.0,0.18,0
0.0,0.0,1.0,1.38,2.77,1.0,61.63,1.0,0.31,1.0,1.22,0.0,59.45,1.93,15.9,2.0,1.69,9.48,0.31,0.31,0.0,0.0,0.5,0.0,4.38,0.69,0
0.0,0.0,1.0,0.0,2.15,1.23,26.77,1.0,1.0,0.23,1.42,0.0,0.0,4.85,0.46,2.0,1.23,1.04,0.69,2.0,0.23,0.0,0.5,0.0,3.0,1.0,0
0.39,0.61,1.0,0.0,1.77,1.0,31.52,1.61,0.0,0.0,2.46,0.0,100.0,2.84,3.07,3.07,1.61,0.92,0.0,0.39,0.0,0.0,0.5,0.0,3.23,0.39,0
0.0,0.0,1.0,0.0,2.13,1.0,45.0,1.27,1.87,1.27,0.59,0.0,13.4,2.4,0.0,7.6,1.13,0.99,0.0,1.0,0.0,3.6,0.33,0.0,4.6,1.73,0
0.0,0.0,1.0,0.0,2.63,1.0,34.0,1.0,0.79,0.0,2.19,0.0,78.96,5.37,1.58,1.47,1.0,0.73,0.21,1.0,0.0,0.42,0.46,0.0,2.79,0.63,0
0.0,0.0,1.0,0.0,4.18,1.0,28.18,1.0,0.0,0.0,2.44,0.0,39.36,5.18,0.0,1.61,1.0,1.09,0.79,1.79,0.0,1.21,0.5,0.0,3.82,0.0,0
3.18,0.0,1.0,0.0,4.91,1.45,302.92,9.63,11.36,3.63,1.24,0.0,98.18,4.55,18.17,18.17,1.45,4.04,2.73,2.73,0.0,432.45,0.42,0.0,4.36,2.27,1
0.62,0.0,1.0,0.0,4.14,1.0,45.71,1.0,0.0,0.0,2.36,0.0,100.0,1.38,0.0,0.0,1.0,1.71,0.0,1.0,0.0,0.0,0.5,0.0,2.38,0.62,0
0.0,0.83,1.0,0.0,2.67,1.0,41.32,1.0,0.83,0.0,3.41,0.0,83.35,5.5,1.83,0.33,1.0,0.62,0.0,0.83,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.12,1.0,0.0,5.37,1.44,136.64,2.12,2.31,2.69,1.07,0.44,72.49,6.12,0.88,9.69,1.0,2.63,0.56,0.56,0.0,13.57,0.26,0.0,3.56,3.0,1
0.0,0.0,1.0,0.0,4.33,1.89,97.14,1.0,0.44,1.0,0.74,0.89,84.67,2.33,0.56,4.0,2.11,2.92,1.33,0.89,0.0,17.56,0.32,0.0,3.33,0.56,0
0.0,4.87,1.0,0.76,5.76,1.19,71.75,1.19,0.57,0.38,5.02,0.0,18.91,0.76,0.81,2.76,0.19,2.14,0.19,0.38,0.0,35.35,0.47,0.0,3.81,1.0,0
0.0,0.45,1.0,0.0,5.87,2.66,53.52,1.0,0.0,0.0,0.9,3.31,0.0,2.45,0.0,2.34,1.0,2.13,1.1,8.73,0.55,1.1,0.41,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,2.45,1.0,60.75,1.82,3.45,4.08,1.1,0.0,35.12,6.9,3.0,3.0,1.82,2.45,0.0,0.18,0.0,3.27,0.36,0.0,1.82,0.0,0
0.0,0.0,1.0,0.0,3.44,1.72,39.37,1.0,0.28,0.72,1.71,0.0,51.71,3.12,0.56,1.44,1.0,2.78,1.44,1.72,0.0,2.88,0.38,0.0,3.0,0.72,0
0.0,0.0,1.0,0.0,1.34,1.0,29.56,1.0,0.22,0.22,3.55,0.0,5.56,5.66,0.22,0.22,1.0,0.56,0.22,0.78,0.0,0.0,0.5,0.0,3.0,0.22,0
0.0,0.72,1.0,0.0,5.17,1.0,27.05,1.0,0.0,0.56,3.78,0.56,9.18,2.83,0.72,1.28,1.0,1.56,1.56,1.67,0.0,4.33,0.38,0.0,3.0,1.0,0
0.78,0.0,1.0,0.0,3.44,1.22,43.78,1.22,1.11,0.0,2.45,0.0,100.0,1.89,0.0,1.33,1.22,0.46,0.0,0.78,0.0,0.44,0.48,0.0,2.44,1.22,0
0.0,0.0,1.0,0.0,4.68,2.32,49.03,1.0,1.66,0.0,1.11,0.0,0.0,3.0,0.0,5.66,1.0,3.08,2.32,2.0,0.0,3.97,0.5,0.0,2.98,1.32,0
0.44,0.0,1.0,0.15,3.29,1.15,30.53,1.0,0.29,0.15,2.38,0.0,96.37,1.0,0.85,0.44,1.85,1.96,1.85,1.0,0.0,0.0,0.5,0.0,2.85,0.29,0
1.05,0.0,1.0,1.97,4.0,1.03,50.38,1.03,0.03,1.18,1.38,0.0,66.35,1.13,0.0,1.28,1.97,3.15,1.0,1.0,0.0,4.81,0.51,0.0,2.97,0.97,0
0.0,0.0,1.0,0.0,7.25,1.88,125.46,1.0,2.75,0.0,1.78,0.0,100.0,6.0,2.88,2.63,1.0,1.23,0.0,0.12,0.0,0.0,0.5,0.0,5.63,0.88,0
0.0,0.0,1.0,0.0,4.17,1.41,48.71,1.0,2.17,0.59,1.33,0.0,41.66,3.17,0.0,4.11,1.0,1.67,0.59,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.62,4.25,1.0,38.84,1.0,0.0,0.38,1.05,0.0,18.83,3.13,0.0,11.6,1.0,1.38,0.75,1.0,0.0,26.56,0.37,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,5.73,1.0,74.27,1.57,2.7,2.27,1.41,0.43,45.33,4.87,2.83,3.87,1.57,1.61,0.0,1.43,0.0,6.23,0.36,0.0,1.87,0.43,0
0.0,2.85,1.0,0.0,4.95,1.0,36.54,1.0,0.0,0.0,4.0,0.0,0.0,1.1,0.95,1.15,1.95,5.46,3.85,1.05,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.89,1.0,0.0,2.0,1.05,35.05,1.95,0.21,2.89,1.01,0.05,41.48,1.21,1.05,2.32,1.95,2.43,0.95,0.0,0.0,1.64,0.48,0.0,2.05,0.16,0
0.0,0.59,1.0,0.0,6.37,1.0,27.55,1.0,0.0,0.0,5.09,0.0,40.84,2.04,0.59,2.04,0.41,7.37,7.37,2.63,0.0,0.59,0.4,0.0,3.0,0.59,0
0.72,0.0,1.0,0.72,6.88,1.72,101.88,1.84,4.31,0.84,0.92,0.72,96.41,3.56,5.31,12.19,1.28,2.82,1.0,0.28,0.0,33.79,0.36,0.0,3.0,4.16,0
5.1,0.0,1.0,1.02,5.55,1.51,317.3,1.0,3.06,5.61,1.69,0.0,47.96,2.47,0.51,18.84,1.0,4.42,0.51,0.49,0.0,123.47,0.44,1.53,4.49,1.53,1
1.0,0.0,1.0,1.66,3.34,1.0,71.06,3.17,2.68,0.68,0.98,0.0,100.0,6.0,0.34,7.68,2.0,2.81,0.83,0.83,0.0,0.34,0.47,0.0,2.83,0.34,0
0.0,0.0,1.0,0.0,2.94,1.0,37.49,1.0,0.06,0.94,2.02,0.0,6.4,1.32,0.13,1.87,1.94,1.53,0.94,1.94,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.25,1.0,28.05,1.0,0.0,0.0,2.4,0.0,100.0,2.52,1.0,0.25,1.75,2.32,2.0,1.51,0.0,0.51,0.46,0.0,2.49,0.0,0
1.08,0.64,1.0,0.36,12.33,1.36,64.27,1.36,0.36,2.87,5.64,0.0,28.74,2.16,0.64,4.95,0.36,1.47,1.0,1.0,0.0,68.97,0.57,0.0,2.0,0.64,0
0.0,0.0,1.0,0.0,3.22,1.0,27.78,1.0,0.0,0.0,0.79,2.35,0.0,2.22,0.0,1.22,1.0,0.22,0.22,3.35,0.0,1.57,0.37,0.0,2.0,1.78,0
1.45,0.0,1.0,0.0,5.97,2.0,90.12,1.0,1.45,0.0,1.56,0.52,45.53,5.06,0.0,4.91,1.0,2.11,0.48,1.48,0.0,0.0,0.5,0.0,3.52,0.97,0
0.0,0.51,1.0,0.0,10.72,1.0,44.51,1.0,0.0,0.0,4.58,0.0,0.0,4.0,1.03,2.0,1.51,0.76,0.51,0.49,0.0,0.0,0.5,0.0,3.97,0.0,0
0.92,0.0,1.0,0.0,5.38,1.46,92.0,1.0,0.0,1.38,1.67,0.54,99.08,3.71,0.92,0.46,1.46,2.71,1.54,3.08,0.0,0.0,0.5,0.0,2.54,1.84,0
0.0,2.33,1.0,0.0,6.55,1.0,43.57,1.0,0.0,0.0,4.01,0.0,0.0,4.55,1.55,2.35,1.0,1.13,1.0,1.0,0.0,0.45,0.46,0.0,2.78,0.67,0
0.0,0.0,1.0,0.0,3.0,1.0,29.72,1.13,0.51,0.64,2.47,0.0,92.75,5.38,0.38,0.38,1.13,0.35,0.0,0.87,0.0,0.51,0.48,0.0,3.75,0.0,0
0.0,0.0,1.0,0.85,3.15,1.0,35.15,1.0,0.0,0.0,1.44,0.0,91.54,1.62,0.0,1.0,1.85,0.32,0.15,0.46,0.0,0.77,0.46,0.0,2.15,0.15,0
2.79,0.0,1.0,0.0,6.73,1.93,146.78,1.0,2.79,0.0,1.85,0.0,94.41,3.0,0.0,7.45,1.0,2.14,0.93,1.93,0.0,0.0,0.5,0.0,2.86,1.93,0
0.0,0.0,1.0,0.0,3.57,1.0,43.72,1.0,1.0,0.0,1.68,0.0,11.48,1.69,0.0,5.34,1.89,1.74,0.34,0.23,0.0,0.89,0.35,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,5.39,2.39,77.09,1.0,0.3,2.39,0.74,0.7,66.26,1.3,0.0,2.83,2.39,2.56,0.7,1.0,0.0,3.3,0.28,0.0,3.0,0.7,0
3.56,0.0,1.0,0.0,6.56,2.19,126.75,2.19,1.19,2.59,0.84,0.59,71.34,1.0,0.0,14.23,2.0,3.38,0.41,1.0,0.0,179.06,0.4,0.0,3.19,2.0,0
0.0,0.0,1.0,0.0,6.91,2.3,54.45,1.3,0.3,1.4,1.01,0.6,72.78,6.0,0.7,5.62,1.3,4.4,1.6,4.72,0.0,0.0,0.5,0.0,4.49,0.0,0
0.82,0.0,1.0,0.0,5.53,1.0,96.56,2.65,1.0,3.3,1.15,0.0,73.63,3.7,0.0,4.7,1.82,1.77,0.53,1.18,0.0,0.0,0.5,0.0,2.65,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,34.29,1.0,1.07,0.54,1.72,0.0,40.23,4.85,0.0,2.46,1.0,1.73,0.54,1.0,0.0,1.07,0.41,0.0,1.93,0.0,0
0.0,0.97,1.0,0.0,1.03,1.0,35.27,2.07,0.0,0.07,2.14,0.0,97.47,4.1,5.2,4.97,2.0,1.52,0.0,0.03,0.0,0.0,0.5,0.0,3.9,0.0,0
0.0,0.55,1.0,0.0,3.11,1.0,27.78,1.0,0.89,0.45,2.19,0.45,0.0,2.55,0.55,6.8,1.0,1.47,1.11,0.45,0.0,1.34,0.43,0.0,4.45,0.0,0
0.0,0.71,1.0,0.0,5.14,1.71,47.58,1.0,0.0,1.0,1.17,0.71,53.72,2.29,0.0,1.43,1.0,2.29,1.0,2.0,0.0,2.86,0.68,0.0,4.71,0.71,0
0.6,0.0,1.0,0.0,5.6,1.0,84.55,2.2,4.41,2.0,1.74,0.0,40.06,2.0,1.6,3.01,1.2,2.43,0.8,0.2,0.0,9.04,0.46,0.0,3.0,1.6,0
0.0,0.0,1.0,0.0,1.79,1.0,37.71,2.19,0.6,1.79,1.46,0.0,59.52,5.4,0.0,3.38,1.6,1.74,0.81,2.21,0.0,0.6,0.4,0.0,2.81,0.0,0
0.0,0.0,1.0,0.0,2.78,1.0,25.13,1.44,0.0,0.0,1.59,1.85,0.0,2.37,0.0,2.0,1.07,1.95,1.85,6.63,0.0,1.85,0.35,0.0,2.85,0.0,0
2.24,0.0,1.0,0.0,4.64,1.32,222.99,7.07,7.99,2.56,1.53,0.0,30.69,3.32,12.79,13.59,1.32,1.94,0.68,1.36,0.0,304.31,0.44,0.0,3.96,1.6,0
0.0,0.45,1.0,0.0,9.72,1.0,39.46,1.0,0.0,1.1,3.62,1.1,18.22,4.55,0.9,2.0,1.45,2.1,2.1,3.31,0.0,0.0,0.5,0.0,3.0,0.55,0
0.0,0.0,1.23,0.0,2.54,1.23,37.55,1.0,0.23,0.46,2.52,0.46,8.55,5.61,0.46,0.77,1.0,1.04,0.23,4.08,0.0,31.53,0.5,0.0,3.23,0.23,0
0.0,0.0,1.0,0.0,5.25,1.0,33.73,1.5,0.25,0.75,2.25,0.0,100.0,6.5,0.0,1.99,1.25,1.89,1.5,2.5,0.0,0.25,0.46,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,3.77,2.13,28.28,1.13,1.0,0.0,1.37,0.26,12.78,2.51,0.0,1.79,1.13,1.26,0.38,2.28,0.0,0.0,0.5,0.0,2.74,0.87,0
0.0,0.0,1.0,0.0,5.06,1.51,85.67,1.0,2.02,0.0,2.0,0.0,100.0,6.0,2.51,1.53,1.0,0.93,0.0,0.49,0.0,0.0,0.5,0.0,4.53,0.51,0
0.0,0.0,1.0,1.5,4.5,1.0,67.57,1.0,0.0,0.75,1.61,0.0,89.48,2.0,17.53,1.5,1.75,9.88,0.25,0.25,0.0,0.0,0.5,0.0,4.5,1.25,0
0.0,0.0,1.0,0.0,5.87,1.28,32.81,1.0,0.0,0.85,1.28,3.58,11.6,1.72,0.0,2.7,1.28,1.66,1.0,6.02,0.0,2.28,0.43,0.0,4.72,0.28,0
0.0,0.0,1.0,1.36,3.39,1.0,95.83,1.0,2.71,0.68,1.95,0.0,47.46,7.68,0.0,2.36,1.0,2.56,0.0,2.29,0.0,45.07,0.39,0.0,1.64,0.0,0
