CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.98,0.0,1.0,0.0,5.0,1.0,76.31,2.98,2.94,0.98,0.81,0.0,81.36,3.06,5.88,6.94,1.98,2.09,0.0,1.02,0.0,2.94,0.34,0.0,3.0,2.0,0
0.0,0.0,0.3,0.0,2.67,0.3,41.38,1.0,0.89,0.3,3.88,0.0,24.6,3.19,0.59,1.78,1.0,1.48,0.3,0.3,0.0,2.81,0.62,0.0,3.59,0.0,0
0.0,1.16,1.0,0.0,4.61,1.0,27.62,1.0,0.0,0.0,3.7,0.61,61.47,4.3,0.39,0.77,0.61,0.39,0.39,1.0,0.0,0.0,0.5,0.0,3.0,1.23,0
0.0,0.0,1.0,0.0,4.39,1.39,52.74,2.79,0.0,0.79,1.18,0.0,19.74,4.42,0.0,4.58,2.0,1.55,0.79,1.61,0.0,3.95,0.4,0.0,3.0,0.39,0
0.0,4.55,1.0,0.0,5.7,1.0,120.32,1.7,2.09,1.39,2.81,0.0,61.3,4.39,7.27,2.0,1.7,2.4,0.0,0.0,0.0,20.36,0.36,0.0,3.79,1.0,0
0.0,0.0,1.0,0.0,3.83,1.0,29.5,1.0,0.0,0.0,2.41,0.83,0.0,3.17,0.0,0.66,1.0,0.08,0.0,1.83,0.0,39.21,0.39,0.0,2.17,0.0,0
0.0,0.0,1.0,0.0,3.3,1.0,67.45,4.3,4.13,1.65,1.12,0.0,82.54,7.0,0.0,5.3,1.83,1.14,0.83,1.35,0.0,0.0,0.5,0.0,3.0,0.0,0
1.79,0.0,1.0,1.79,2.42,2.0,77.45,1.0,0.0,3.6,0.51,0.6,73.21,1.4,1.61,2.61,1.0,3.45,0.6,0.6,0.0,6.05,0.46,0.0,3.21,1.61,0
0.0,0.0,1.0,0.0,2.09,1.0,34.01,1.0,2.14,0.14,1.1,0.0,97.69,6.0,0.27,3.41,1.0,1.83,0.14,1.86,0.0,0.0,0.5,0.0,3.27,0.86,0
0.0,0.0,0.53,0.0,3.19,0.53,42.17,1.0,1.06,0.0,2.82,0.0,53.24,4.13,5.86,1.06,1.0,5.5,0.53,0.53,0.0,1.4,0.5,0.0,4.06,0.53,0
0.0,0.0,1.0,0.0,0.05,1.0,63.72,8.9,0.99,1.99,0.63,0.0,50.15,5.94,0.0,6.91,2.0,2.1,0.99,1.99,0.0,180.76,0.34,0.0,1.02,0.0,0
0.23,0.0,1.0,0.0,7.84,2.77,47.19,2.23,1.23,0.46,0.61,1.54,100.0,4.84,0.0,11.92,2.0,2.71,2.31,8.68,0.0,42.15,0.46,0.0,1.46,0.0,0
0.0,0.0,1.0,3.29,4.32,1.33,143.64,1.0,0.66,0.66,1.93,0.0,24.04,1.0,0.33,1.65,2.0,0.92,0.33,0.33,0.0,0.0,0.5,0.0,2.34,1.32,0
0.0,0.0,1.0,0.0,3.99,1.0,83.58,1.0,0.0,0.0,3.99,0.0,0.69,0.04,0.99,1.99,0.01,1.22,0.0,0.01,0.0,0.0,0.5,0.0,3.99,1.01,0
0.0,0.0,1.0,0.59,4.59,1.0,31.51,1.0,0.0,0.0,1.85,0.41,40.8,4.22,0.0,0.41,1.0,1.62,1.22,3.22,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,8.84,1.41,0.0,7.46,1.41,79.96,1.41,0.0,0.0,3.81,0.82,41.04,2.18,0.59,3.64,1.41,2.38,0.0,0.41,0.0,8.31,0.28,0.0,1.82,0.59,0
0.67,0.0,1.0,7.42,4.72,1.0,201.96,1.65,0.98,0.0,1.09,0.33,65.39,4.65,0.0,3.63,1.33,2.36,0.0,2.0,0.0,0.0,0.5,0.0,1.0,2.7,0
0.0,0.0,1.0,0.0,4.7,1.0,99.34,2.0,4.73,1.57,1.41,0.0,93.19,5.43,7.41,2.86,2.0,1.7,0.0,0.0,0.0,51.23,0.3,0.0,4.14,1.43,0
0.0,0.0,1.0,0.0,6.47,1.0,121.06,3.12,3.82,0.71,1.27,0.29,100.0,6.0,0.71,5.12,1.71,2.14,0.0,1.59,0.0,6.35,0.38,0.0,2.29,1.41,0
0.0,0.0,1.0,0.0,3.42,1.86,57.37,1.29,0.43,1.71,0.72,0.14,56.47,2.58,0.0,3.58,2.0,1.46,0.0,1.14,0.0,1.71,0.29,0.0,4.42,0.0,0
1.19,0.0,1.0,0.3,5.52,1.7,54.77,1.0,2.11,2.0,1.15,0.0,78.56,3.81,0.0,6.63,1.0,2.32,0.0,1.7,0.0,4.22,0.38,0.0,2.7,0.7,0
0.0,0.0,1.0,0.0,7.02,1.0,50.5,1.0,0.6,0.6,2.28,0.4,30.15,2.4,0.0,0.6,1.0,1.21,0.6,1.4,0.0,18.66,0.46,0.0,2.0,0.0,0
1.28,0.93,1.0,0.0,5.0,1.93,69.48,4.72,0.93,3.72,0.7,2.93,92.93,5.72,0.0,3.86,1.93,3.57,1.86,2.0,0.0,0.14,0.49,0.0,4.79,0.93,0
1.59,1.59,1.8,1.59,14.94,2.59,858.12,1.0,0.2,1.59,1.58,0.0,58.9,1.61,0.0,1.22,2.59,6.63,0.8,1.0,0.0,0.0,0.5,0.0,1.41,3.98,0
0.0,0.0,1.0,0.0,3.76,1.0,25.24,1.0,0.0,0.0,2.33,0.24,100.0,5.88,0.0,0.61,1.0,2.63,2.63,2.61,0.0,0.37,0.48,0.0,3.0,0.88,0
0.0,0.0,1.0,0.0,7.28,2.72,54.32,1.28,0.55,1.0,1.05,0.0,45.29,1.28,0.55,5.72,2.0,1.38,1.0,1.0,0.0,1.55,0.33,0.0,4.72,0.0,0
0.0,0.0,1.0,0.0,1.72,1.0,33.2,1.75,0.75,0.0,1.81,0.75,24.61,5.51,0.0,2.25,1.75,1.62,0.49,0.74,0.0,0.25,0.46,0.0,2.75,0.49,0
0.0,0.0,1.0,0.0,6.66,1.55,74.43,2.55,1.78,3.22,1.0,0.55,71.55,1.89,0.89,4.66,2.0,2.76,0.0,1.0,0.0,7.65,0.37,0.0,3.77,0.0,0
0.19,0.0,1.0,0.0,2.57,1.19,35.16,1.0,0.76,0.38,1.03,1.62,97.15,5.0,1.14,5.38,1.0,0.35,0.0,5.67,0.0,4.33,0.36,0.0,3.19,0.19,0
0.0,0.0,1.0,0.0,11.88,1.0,37.7,1.28,0.57,0.0,5.5,0.28,28.36,1.98,0.72,0.85,0.57,2.65,2.43,0.72,0.0,4.58,0.33,0.0,3.0,0.57,0
0.99,0.0,1.0,0.06,5.01,1.01,78.76,2.99,2.99,1.01,0.79,0.0,80.95,2.99,5.97,6.99,2.0,2.1,0.01,1.0,0.0,2.98,0.33,0.0,2.99,2.01,0
0.0,0.0,1.0,0.0,5.54,1.77,73.2,1.0,2.3,0.23,0.95,0.77,55.27,1.77,2.0,5.3,1.7,1.81,0.0,0.77,0.0,40.71,0.6,0.0,1.46,0.0,0
0.0,0.0,0.29,0.0,0.88,0.29,28.59,1.0,0.0,0.29,3.63,0.0,4.7,2.0,0.0,0.29,1.0,0.44,0.0,0.29,0.0,2.82,0.62,0.0,3.88,0.29,0
0.0,0.0,1.0,0.0,5.45,1.55,48.76,1.0,0.0,1.0,2.18,0.0,11.26,2.55,1.55,0.45,1.0,1.94,1.55,1.0,0.0,0.55,0.41,0.0,3.65,0.45,0
0.0,0.0,1.0,0.0,6.0,1.0,49.47,1.0,0.0,0.0,2.28,0.0,74.91,4.0,8.53,2.25,1.25,1.9,0.25,0.75,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.16,1.0,0.0,3.62,1.0,25.94,1.0,0.0,0.0,3.31,0.0,84.38,1.69,0.31,0.16,0.84,1.0,1.0,0.84,0.0,0.0,0.5,0.0,3.84,0.84,0
4.71,5.49,1.0,0.0,6.35,1.78,464.99,7.27,7.84,5.49,1.18,0.0,95.29,3.43,3.14,22.96,2.57,2.94,0.0,0.65,0.0,206.27,0.41,0.78,3.78,3.57,1
0.0,0.0,2.41,0.0,12.45,2.41,45.52,1.3,0.59,0.0,1.58,1.7,100.0,2.77,0.0,4.41,2.0,1.93,1.7,2.11,1.41,3.11,0.27,0.0,3.0,1.3,0
0.0,0.0,0.44,0.0,3.51,1.32,30.02,1.0,0.0,0.0,3.01,0.44,0.0,1.56,0.0,1.32,1.44,0.66,0.44,0.44,0.0,3.0,0.43,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.62,1.0,26.62,1.26,0.38,0.0,2.67,0.13,0.0,6.0,0.0,2.64,1.13,0.9,0.87,2.87,0.0,0.0,0.5,0.0,2.74,0.0,0
0.0,4.91,1.0,0.67,5.98,1.0,78.85,1.0,0.0,0.0,3.4,0.0,0.0,3.0,0.33,0.0,1.0,0.78,0.0,1.35,0.0,0.0,0.5,0.0,2.67,0.33,0
0.0,0.0,1.0,0.0,4.96,1.0,23.0,1.0,0.0,0.0,2.87,0.98,100.0,6.98,0.0,0.02,1.0,0.0,0.0,1.04,0.0,0.02,0.5,0.0,3.0,1.96,0
1.71,0.0,1.0,0.57,7.6,1.0,50.8,3.28,0.57,1.14,3.34,0.57,56.92,3.42,0.43,7.97,1.14,2.53,1.29,1.0,0.0,10.55,0.31,0.0,2.43,0.0,0
0.0,0.0,1.0,0.0,3.27,1.0,24.0,1.0,0.0,0.0,1.32,0.82,0.0,2.73,0.0,3.64,1.0,0.82,0.82,5.82,0.0,4.09,0.36,0.0,3.82,0.0,0
0.0,2.46,1.0,0.0,4.16,1.0,49.01,1.0,1.67,0.84,2.23,0.0,62.68,3.0,0.16,2.0,1.0,1.8,0.84,0.84,0.0,3.64,0.33,0.0,1.0,0.16,0
0.0,0.0,1.0,0.0,6.92,1.0,55.94,1.0,0.08,0.0,1.75,0.0,100.0,4.75,0.08,2.92,1.0,2.14,0.0,0.92,0.0,0.08,0.49,0.0,4.08,1.08,0
0.0,0.0,1.0,0.0,3.79,1.0,26.95,1.0,0.0,0.8,1.87,0.0,19.76,4.6,0.8,1.6,1.0,1.07,0.8,4.41,0.0,31.29,0.37,0.0,2.6,0.0,0
4.35,0.13,1.0,0.0,5.26,1.0,82.22,1.0,0.0,0.0,1.38,1.74,0.0,1.74,0.39,2.0,0.87,2.07,0.13,1.87,0.0,2.13,0.36,0.0,2.26,0.39,0
0.0,0.0,1.0,0.0,4.12,1.12,34.7,1.0,0.0,2.12,1.15,0.0,61.93,6.26,0.0,4.51,1.12,2.38,0.88,0.88,0.0,0.88,0.35,0.0,2.75,1.0,0
0.47,0.53,1.0,0.0,4.63,1.0,33.85,1.0,0.0,0.0,4.02,0.0,0.0,0.47,1.53,1.95,0.95,1.0,1.0,0.47,0.0,31.34,0.42,0.0,3.0,0.0,0
0.0,0.39,1.0,0.0,5.45,1.0,52.71,1.0,0.61,1.84,2.98,0.0,37.95,3.67,1.39,2.45,1.22,2.22,1.0,0.39,0.0,0.0,0.5,0.0,3.22,2.22,0
0.0,0.08,1.0,0.92,5.47,1.0,35.68,1.0,0.0,0.0,2.08,0.0,0.0,3.0,0.08,0.32,1.0,0.77,0.16,1.92,0.0,3.55,0.48,0.0,3.0,0.08,0
1.72,0.0,1.0,0.0,3.0,1.86,123.42,3.58,3.45,6.17,0.67,0.86,76.52,7.89,1.0,2.58,2.14,1.53,0.0,0.0,0.0,4.46,0.32,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,26.77,1.0,0.0,0.06,2.22,0.0,0.0,4.06,0.06,2.0,1.0,0.53,0.06,1.23,0.0,2.29,0.49,0.0,4.88,0.0,1
4.42,0.0,1.0,1.26,6.0,1.0,306.81,4.78,4.42,11.98,1.71,0.0,100.0,6.0,1.89,12.62,1.0,2.09,0.74,0.74,0.0,4.15,0.52,0.0,2.37,2.52,0
0.0,0.0,1.0,0.0,2.87,1.0,31.87,1.13,1.0,0.0,1.42,0.0,100.0,5.0,0.0,1.87,1.13,0.28,0.0,1.0,0.0,0.13,0.48,0.0,5.37,0.0,0
0.0,0.0,1.0,0.0,3.18,1.0,24.45,1.0,0.0,0.0,2.56,0.0,90.88,2.55,0.0,0.18,1.0,1.18,1.18,1.36,0.0,0.55,0.53,0.0,3.82,0.82,0
0.06,0.0,0.06,0.0,0.32,0.13,24.15,1.0,0.26,0.13,4.97,0.0,5.46,0.32,3.19,0.45,0.06,0.12,0.0,0.0,0.0,0.64,0.5,0.0,4.0,1.0,0
0.26,0.0,1.0,0.0,0.51,1.0,44.7,2.91,1.34,0.6,0.8,0.91,7.21,7.83,0.09,5.09,1.91,0.81,0.0,1.91,0.0,2.57,0.49,0.0,1.34,0.17,0
0.0,0.0,1.0,0.0,3.72,1.0,46.44,1.0,0.0,0.72,1.86,0.0,23.76,2.4,1.44,2.72,3.16,1.72,0.28,0.84,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.13,1.04,32.72,1.0,0.0,0.13,2.19,0.0,3.2,3.91,0.17,2.13,1.0,0.68,0.0,0.96,0.0,0.64,0.5,0.0,5.0,0.17,0
0.0,0.0,1.0,0.0,1.04,1.0,32.13,2.79,2.37,0.42,0.51,0.79,16.68,6.0,0.0,6.58,1.79,0.44,0.0,1.58,0.0,0.0,0.5,0.0,1.21,0.0,0
0.61,0.0,1.0,0.0,2.39,1.61,43.1,3.44,1.22,3.44,1.07,0.0,33.5,2.56,0.39,2.0,1.61,2.59,1.0,2.56,0.0,15.24,0.43,0.0,2.39,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,60.36,3.67,0.0,1.07,1.72,0.0,87.19,7.07,0.0,4.27,1.53,0.61,0.0,1.0,0.0,3.2,0.41,0.0,1.47,0.93,0
0.0,0.0,2.68,4.39,7.0,3.12,181.46,1.0,0.88,2.0,0.92,0.0,50.57,1.0,0.44,3.88,2.0,4.87,2.68,2.12,0.0,0.0,0.5,0.0,2.12,2.88,0
0.0,0.0,1.0,0.0,4.0,1.0,43.1,1.87,0.0,0.87,1.9,0.0,12.66,5.87,0.13,3.75,1.0,1.52,0.87,2.0,0.0,0.0,0.5,0.0,2.13,0.0,0
0.0,0.0,1.0,2.75,5.87,1.0,75.94,2.75,0.0,0.87,1.29,0.0,38.45,2.13,0.0,1.75,1.87,2.83,0.87,2.0,0.0,1.75,0.5,0.0,3.0,0.13,0
0.0,0.0,1.0,0.0,5.08,1.72,61.53,1.36,0.0,0.64,1.17,0.72,57.02,1.36,1.28,5.87,3.28,2.36,0.72,0.36,0.0,9.68,0.47,0.0,3.36,0.36,0
4.27,0.46,1.91,1.09,8.28,2.37,282.82,4.27,3.81,10.35,0.96,0.91,54.46,3.72,1.63,14.08,1.0,2.54,0.91,0.46,0.0,3.72,0.39,0.0,1.54,2.18,0
0.0,0.0,1.32,0.0,6.93,1.32,56.9,2.0,0.0,1.36,1.12,0.64,86.42,4.4,0.0,5.32,1.32,1.1,0.0,0.32,0.0,0.96,0.4,0.0,2.32,0.0,0
0.0,0.0,1.0,0.65,4.29,1.0,30.76,1.0,0.0,0.0,2.04,0.0,35.29,4.06,0.0,0.35,1.0,0.43,0.0,2.35,0.0,0.35,0.56,0.0,3.0,0.65,0
0.0,0.0,1.0,1.31,3.49,1.0,37.72,1.0,0.0,1.0,1.7,0.0,14.56,4.35,0.84,2.0,1.0,1.34,1.0,4.35,0.0,32.78,0.33,0.0,3.33,0.16,0
0.8,0.0,1.0,0.0,2.0,1.8,52.02,4.2,1.8,4.0,0.74,0.0,44.05,1.2,0.0,2.8,1.8,3.29,0.8,1.2,0.0,0.0,0.5,0.0,1.8,0.0,0
0.0,0.0,1.0,6.19,5.77,1.0,94.69,1.0,0.0,0.77,1.63,0.0,68.88,1.45,0.0,2.0,1.0,2.61,1.0,1.0,0.0,1.23,0.37,0.0,4.55,1.0,0
0.0,0.0,1.0,0.0,8.48,2.83,36.83,1.91,1.0,0.0,0.58,1.83,91.37,5.74,0.0,12.96,1.91,2.83,2.74,10.22,0.0,0.17,0.49,0.0,1.26,0.26,0
0.0,0.0,1.0,0.59,5.0,1.0,45.9,1.0,0.0,0.41,1.63,0.0,20.53,3.0,0.0,0.82,1.0,1.92,0.41,1.59,0.0,0.0,0.5,0.0,3.82,1.0,0
0.0,0.0,1.0,0.0,4.65,1.0,31.18,1.0,0.0,0.0,2.53,0.0,82.45,1.82,2.47,0.0,1.18,3.71,2.47,0.82,0.0,0.0,0.36,0.0,2.18,1.65,0
0.0,1.73,1.0,0.0,9.55,1.0,41.48,1.0,0.0,0.0,5.19,0.0,0.0,0.73,1.73,3.18,0.73,4.55,3.46,1.0,0.0,0.27,0.45,0.0,3.73,0.73,0
0.0,0.0,1.0,0.0,6.76,1.0,39.3,1.0,0.46,0.54,1.83,0.46,63.84,6.0,0.54,2.46,1.54,1.31,0.54,2.46,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.59,3.0,1.0,25.0,1.0,0.0,0.0,2.61,0.0,40.59,1.41,0.0,1.78,1.0,3.38,3.38,2.78,0.0,0.0,0.5,0.0,3.41,0.41,0
0.0,0.0,0.88,0.0,4.4,0.88,57.93,1.0,0.0,0.88,1.86,0.0,43.96,3.24,0.0,1.76,1.0,3.27,0.88,0.88,0.0,3.5,0.5,0.0,5.0,0.88,0
0.0,0.0,1.0,0.49,4.01,1.0,25.0,1.0,0.0,0.0,2.21,0.51,50.71,3.03,0.0,2.49,1.0,2.46,2.46,3.49,0.0,1.01,0.42,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,25.2,1.0,0.0,0.0,2.8,0.0,59.99,3.0,0.6,0.8,1.6,1.6,1.6,1.8,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.6,1.0,32.53,1.0,0.3,0.3,2.37,0.0,75.62,2.3,0.0,0.6,1.0,1.36,1.0,1.0,0.0,9.63,0.5,0.0,3.4,1.3,0
0.0,0.0,1.0,0.0,6.98,2.99,45.91,1.0,0.0,1.0,0.79,0.0,50.23,1.02,0.0,5.98,2.0,1.33,1.0,1.0,0.0,1.0,0.33,0.0,4.99,0.0,0
0.0,0.0,1.0,0.0,3.01,1.0,24.0,1.0,0.0,0.0,2.0,0.02,100.0,5.01,0.0,1.99,1.0,0.02,0.02,3.01,0.0,0.02,0.5,0.0,3.0,0.01,0
0.0,0.0,1.0,0.0,4.52,1.0,37.1,1.0,0.25,1.75,2.14,0.0,50.0,2.0,0.0,1.0,1.0,2.75,2.49,1.0,0.0,35.87,0.38,0.0,2.0,1.49,0
0.0,0.0,1.0,0.0,4.77,1.0,59.8,1.77,3.09,0.77,1.5,0.0,77.57,3.68,1.55,2.32,1.77,1.81,0.45,1.23,0.0,0.77,0.37,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,5.06,1.82,53.13,1.0,0.0,1.77,0.93,0.41,45.94,1.0,0.0,2.41,2.0,1.7,1.0,1.0,0.0,1.23,0.43,0.0,2.41,1.18,0
3.07,0.0,1.0,0.88,4.88,1.0,227.41,3.63,3.07,8.89,1.26,0.0,62.38,3.19,1.32,10.45,1.56,1.88,0.0,0.56,0.0,2.63,0.47,0.0,3.12,1.75,0
0.0,4.82,1.0,0.0,10.75,1.0,105.21,1.0,0.0,0.0,8.66,0.0,0.0,0.0,1.0,3.93,0.0,4.87,0.96,0.0,0.0,0.96,0.34,0.0,3.04,1.0,0
1.85,1.39,1.0,0.46,2.61,2.0,62.18,3.78,0.93,5.55,0.73,0.54,46.29,3.0,0.46,3.93,1.46,1.52,0.54,1.07,0.0,3.31,0.41,0.0,2.54,0.0,0
0.0,2.69,1.0,0.0,5.34,1.0,57.15,3.95,0.33,1.64,4.11,0.0,32.78,1.97,1.34,2.64,0.66,1.34,0.67,0.33,0.0,0.0,0.5,0.0,3.0,0.33,0
0.0,2.24,1.0,0.0,4.75,1.25,42.67,1.0,0.0,0.0,3.88,0.25,0.0,3.0,0.75,1.51,1.0,1.25,1.0,0.51,0.0,0.25,0.46,0.0,3.0,0.0,0
0.0,1.04,1.0,0.0,6.24,1.0,71.91,1.79,0.0,1.59,2.64,0.0,63.43,4.76,0.21,4.79,0.79,1.94,0.21,0.0,0.0,0.21,0.47,0.0,2.21,0.21,0
0.0,0.42,1.0,0.0,3.0,1.0,25.75,1.0,0.0,0.0,3.75,0.0,0.0,3.49,0.42,1.58,0.58,1.42,1.42,2.16,0.0,0.42,0.43,0.0,3.0,0.0,0
0.04,0.0,1.0,0.0,3.08,1.04,29.73,1.0,0.17,2.0,2.1,0.0,51.45,2.12,0.25,1.25,1.0,2.95,2.88,0.96,0.0,46.43,0.34,0.0,2.08,1.96,0
0.0,0.45,1.0,0.0,3.89,1.0,34.2,1.0,0.0,0.55,2.26,1.11,33.25,1.55,0.45,1.55,1.0,0.89,0.45,1.0,0.0,1.66,0.41,0.0,2.45,0.0,0
0.0,0.0,1.44,0.0,1.31,1.44,28.19,2.12,1.0,0.0,0.95,0.56,43.77,5.37,0.0,2.81,1.56,1.03,0.44,1.56,0.0,0.0,0.5,0.0,2.75,0.0,0
0.0,0.92,1.0,0.0,8.83,1.0,30.51,1.0,0.0,0.08,4.76,0.0,4.22,0.34,1.0,1.0,0.08,1.25,1.17,1.0,0.0,0.08,0.51,0.0,4.92,1.0,0
0.0,0.0,1.0,0.0,4.45,1.0,37.67,1.91,0.27,0.09,1.2,0.0,7.46,6.0,0.18,3.27,1.91,1.36,0.09,1.91,0.0,0.0,0.5,0.0,3.18,0.0,0
0.0,0.0,1.0,0.0,3.98,1.0,23.73,1.0,0.0,0.05,2.53,0.0,99.6,4.93,0.98,0.04,1.02,0.03,0.02,1.0,0.0,0.0,0.5,0.0,2.98,0.04,0
0.18,0.09,1.73,0.0,2.11,2.19,31.52,2.82,2.72,0.0,0.41,1.83,6.05,5.63,0.0,7.46,1.91,0.72,0.28,2.18,0.09,16.97,0.48,0.0,1.0,0.0,0
1.92,0.0,3.88,0.0,18.42,8.73,97.6,1.0,0.0,1.04,0.51,5.77,82.34,1.04,0.0,15.49,2.0,7.43,3.84,10.61,1.92,231.71,0.3,0.0,3.08,2.88,0
1.3,0.43,1.86,0.0,6.45,2.73,96.11,1.0,1.3,1.73,1.71,1.73,91.36,1.0,1.43,11.66,2.0,3.49,2.0,1.0,0.0,32.82,0.4,0.0,3.0,0.86,0
0.21,0.0,1.32,0.0,7.37,2.74,211.76,1.89,0.0,4.58,0.76,0.63,85.68,1.0,0.0,3.47,2.0,2.41,0.42,2.05,0.21,90.66,0.33,0.0,3.0,4.79,0
0.0,0.0,1.0,0.0,4.0,1.0,24.96,1.0,0.0,0.0,2.23,0.0,80.43,5.22,0.0,0.39,1.0,1.8,1.61,1.8,0.0,28.15,0.37,0.0,4.41,0.0,0
0.32,0.24,1.0,0.08,0.08,1.08,33.08,1.48,0.16,0.96,2.78,0.0,8.0,6.68,0.08,2.24,1.08,0.17,0.0,2.76,0.0,0.48,0.5,0.0,2.92,0.0,0
0.0,0.71,1.0,0.0,8.62,1.0,30.33,1.0,0.0,0.0,3.75,0.0,0.0,0.0,0.29,0.0,0.0,1.58,1.58,1.0,0.0,1.75,0.45,0.0,2.29,0.71,0
0.0,0.0,1.0,0.0,3.62,1.0,28.81,1.0,0.38,0.0,1.9,0.0,61.88,4.24,0.0,1.38,1.0,0.38,0.0,2.62,0.0,0.76,0.44,0.0,3.38,2.38,0
0.0,1.0,1.0,0.0,7.02,1.0,31.0,1.0,0.0,0.0,6.2,0.0,0.0,0.01,2.0,1.01,0.0,1.0,1.0,0.0,0.0,0.18,0.5,0.0,3.0,0.0,0
0.0,14.12,1.0,0.0,7.91,1.0,157.35,1.0,0.0,0.0,6.55,0.0,0.0,2.74,1.09,0.26,0.91,1.14,0.18,0.0,0.0,1.75,0.49,0.0,2.18,1.0,0
0.0,1.34,1.0,0.0,4.55,1.0,57.0,1.55,2.21,0.55,3.73,0.0,39.17,1.66,2.9,1.66,1.1,3.36,1.79,0.55,0.0,0.55,0.41,0.0,2.34,0.9,0
0.0,0.0,1.0,0.0,4.0,1.0,22.0,1.0,0.0,0.0,2.04,0.95,100.0,6.0,0.0,0.95,1.0,0.0,0.0,3.86,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,2.05,5.05,1.0,63.63,2.37,0.0,0.68,1.68,0.0,61.74,1.68,0.32,1.37,2.0,2.78,1.32,1.68,0.0,1.37,0.5,0.0,3.0,0.0,0
0.0,0.0,3.1,0.0,5.42,3.1,30.29,1.0,0.0,1.55,1.48,0.0,25.55,1.9,0.0,2.32,1.77,5.03,3.1,2.32,0.0,6.54,0.5,0.0,3.45,1.55,0
0.0,0.0,1.0,0.0,3.0,1.0,52.71,1.74,5.15,0.74,1.88,0.0,73.62,4.68,11.91,2.94,2.0,1.22,0.26,0.0,0.0,64.05,0.28,0.0,3.26,1.74,0
0.01,0.01,1.01,0.0,4.05,1.02,22.25,1.0,0.0,0.0,1.99,1.01,99.31,6.96,0.0,1.04,1.0,2.01,2.0,3.98,0.0,0.01,0.5,0.0,2.99,0.99,0
0.44,0.0,1.66,0.0,7.28,2.75,40.4,1.0,0.0,0.22,1.55,2.87,96.28,4.91,0.0,4.28,1.22,3.24,2.44,5.53,0.44,54.27,0.33,0.0,3.0,1.44,0
0.0,0.0,1.0,0.0,1.03,1.0,26.75,1.0,0.0,0.0,2.0,0.0,0.0,4.28,0.0,1.31,1.34,0.0,0.0,3.28,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.65,1.65,49.82,2.0,0.7,1.3,1.18,0.35,63.49,6.35,0.0,4.3,2.0,1.91,1.0,0.65,0.0,0.35,0.44,0.0,3.0,1.35,0
0.0,0.0,1.0,0.0,6.97,1.99,60.84,1.0,2.98,1.99,1.33,0.0,75.06,5.01,0.0,8.96,1.01,2.24,0.0,1.99,0.0,5.93,0.34,0.0,3.0,1.01,0
0.0,0.0,1.0,0.0,3.82,1.0,100.68,6.71,0.82,2.45,0.98,0.0,100.0,5.0,2.45,10.16,1.82,1.2,0.18,1.37,0.0,1.63,0.36,0.0,3.0,3.26,0
0.0,0.0,0.83,0.0,2.5,0.83,23.83,1.0,0.0,0.0,3.27,0.0,83.41,5.34,0.0,0.0,1.0,0.0,0.0,0.83,0.0,0.66,0.53,0.0,3.0,0.83,0
0.0,0.0,1.0,0.88,4.88,1.0,33.82,1.0,0.0,0.0,1.84,0.0,11.77,3.35,0.0,0.0,1.0,0.82,0.24,2.0,0.0,0.0,0.5,0.0,3.0,0.88,0
0.0,0.0,1.0,0.96,3.39,1.1,92.67,1.0,0.19,2.9,0.94,0.0,77.52,1.0,0.1,2.29,2.0,1.94,1.0,1.0,0.0,0.0,0.5,0.0,1.9,2.19,0
0.0,0.0,1.0,0.0,0.22,1.0,27.33,1.0,0.02,0.0,2.98,0.02,2.22,6.98,0.0,2.02,1.0,0.01,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.11,1.71,0.0,0.0,1.52,0.0,28.92,5.71,0.29,2.13,1.71,0.71,0.0,1.71,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.99,1.0,40.97,2.0,0.0,0.0,1.71,0.0,100.0,5.99,0.0,4.03,1.0,1.66,0.0,2.0,0.0,0.34,0.5,0.0,2.99,1.99,0
