test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
197,2,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,10.0,0.21,1.0,61.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.1,0.0,3.0,2.0,0.9992949520183136,0.0007050479816863593
197,3,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,28.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,1.0,3.0,2.0,0.6733296075281019,0.32667039247189805
197,4,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,30.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.6733296075281019,0.32667039247189805
197,5,6.0,0.0,2.0,20.0,2.0,29.0,2.0,0.0,9.0,10.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.6695845933827522,0.3304154066172478
197,6,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,21.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.8626911610908017,0.13730883890919826
197,7,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,10.0,0.21,1.0,80.0,1.0,0.0,2.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.7249563338038824,0.27504366619611764
197,8,6.0,0.0,2.0,0.0,2.0,42.0,2.0,0.0,9.0,10.0,0.21,1.0,80.0,1.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.7387375454137641,0.26126245458623587
197,9,6.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,9.0,10.0,0.21,1.0,80.0,2.0,0.0,23.0,2.0,4.75,2.0,1.0,1.0,2.0,0.5,0.0,3.0,2.0,0.5003080081250844,0.49969199187491564
200,0,16.0,0.0,1.0,5.0,12.0,2.0,11.0,6.0,26.0,75.0,0.52,0.0,95.0,2.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.0,0.0,1.0,7.0,0.5303415722172309,0.46965842778276917
200,1,16.0,0.0,1.0,19.0,12.0,42.0,11.0,6.0,26.0,30.0,10.78,0.0,95.0,2.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.5,0.0,2.0,11.0,0.5022412299373448,0.49775877006265523
200,2,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,26.0,16.0,10.79,0.0,95.0,5.0,0.0,16.0,2.0,34.5,0.0,0.0,447.0,0.724770642201835,0.5,0.0,2.0,7.0,0.6684793342857023,0.3315206657142978
200,3,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,26.0,75.0,12.55,0.0,95.0,5.0,62.0,16.0,2.0,3.29896907216495,0.0,18.0,190.0,0.724770642201835,0.5,0.0,2.0,7.0,0.5077161590974957,0.49228384090250427
200,4,16.0,0.0,1.0,19.0,5.0,2.0,11.0,6.0,26.0,25.0,8.97,1.0,95.0,2.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.5,0.0,2.0,7.0,0.5879739647281449,0.4120260352718551
200,5,44.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,26.0,75.0,0.52,0.0,95.0,5.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.1,0.0,2.0,7.0,0.7625014618049071,0.23749853819509292
200,6,23.0,0.0,1.0,19.0,12.0,48.0,11.0,6.0,26.0,8.0,1.5,0.0,95.0,2.0,0.0,12.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.5,0.0,2.0,7.0,0.5028730983219082,0.4971269016780918
200,7,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,26.0,75.0,0.52,0.0,95.0,5.0,0.0,16.0,2.0,3.29896907216495,0.0,0.0,1.0,0.724770642201835,0.1,0.0,2.0,7.0,0.7625014618049071,0.23749853819509292
200,8,16.0,0.0,1.0,0.0,12.0,2.0,11.0,6.0,26.0,22.0,0.52,0.0,95.0,2.0,0.0,5.0,2.0,3.29896907216495,0.0,0.0,1.0,4.6,0.5,0.0,2.0,4.0,0.6163150877444945,0.38368491225550555
200,9,21.0,0.0,1.0,19.0,12.0,2.0,13.0,1.0,26.0,21.0,0.52,0.0,95.0,2.0,0.0,16.0,2.0,38.9,0.0,0.0,1.0,0.724770642201835,0.5,0.0,2.0,7.0,0.5000969391363304,0.4999030608636696
201,0,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,7.56,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,7.0,4.0,0.5698885422550012,0.4301114577449988
201,1,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,12.14,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5547166694954728,0.44528333050452723
201,2,6.0,2.0,36.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,10.1,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5547166694954728,0.44528333050452723
201,3,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,6.26,0.0,72.0,3.0,105.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5019130038689781,0.4980869961310219
201,4,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,7.85,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,3.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.7530511545631564,0.24694884543684364
201,5,6.0,2.0,2.0,0.0,4.0,4.0,4.0,2.0,17.0,11.0,0.6,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.6757207834055972,0.32427921659440284
201,6,6.0,2.0,2.0,7.0,5.0,4.0,4.0,0.0,17.0,11.0,8.97,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5547166694954728,0.44528333050452723
201,7,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,5.86,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,1.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5547166694954728,0.44528333050452723
201,8,6.0,2.0,2.0,7.0,4.0,38.0,4.0,0.0,17.0,11.0,0.6,0.0,72.0,3.0,0.0,6.0,1.0,4.05263157894737,14.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.7199267398484847,0.28007326015151535
201,9,6.0,2.0,2.0,7.0,4.0,4.0,4.0,0.0,17.0,11.0,0.6,0.0,72.0,3.0,0.0,6.0,2.0,4.05263157894737,6.0,1.0,1.0,1.125,0.5,0.0,4.0,4.0,0.5626580141533004,0.4373419858466996
204,0,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.9986157933396137,0.0013842066603862626
204,1,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,2.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.9967667721708341,0.003233227829165931
204,2,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,0.0,2.0,3.375,0.0,0.0,1.0,0.3,0.5,0.0,2.0,7.0,0.6910722610603339,0.30892773893966613
204,3,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,0.998741014232145,0.001258985767855004
204,4,10.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,0.2,0.5,0.0,2.0,7.0,0.6196301400174997,0.3803698599825003
204,5,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,27.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.9978972110418337,0.0021027889581662694
204,6,10.0,1.0,1.0,2.0,4.0,1.0,3.0,18.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.997720983825257,0.002279016174743075
204,7,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,0.0,0.5,0.0,5.0,7.0,0.55684559420018,0.4431544057998201
204,8,10.0,1.0,1.0,2.0,10.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,88.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.9978305638098854,0.0021694361901145503
204,9,10.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,4.0,4.0,0.53,1.0,61.0,4.0,0.0,23.0,2.0,3.375,0.0,0.0,1.0,2.0,0.1,0.0,2.0,7.0,0.9983492651000858,0.0016507348999141539
205,0,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,61.0,3.0,37.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.9922183086736499,0.007781691326350044
205,1,15.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,9.0,1.0,2.7,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.9941133282531952,0.005886671746804834
205,2,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,2.0,1.0,3.5,1.0,5.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.99605183442268,0.003948165577320015
205,3,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,17.0,90.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,1.0,0.4,0.1,0.0,2.0,5.0,0.988162792006991,0.011837207993008985
205,4,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,27.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.9938168018966999,0.006183198103300098
205,5,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,90.0,5.0,0.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,7.0,0.9996541358743506,0.00034586412564940194
205,6,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,81.0,0.24,1.0,90.0,3.0,17.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.0,0.0,2.0,5.0,0.9741149566512421,0.025885043348757877
205,7,8.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,2.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.99605183442268,0.003948165577320015
205,8,8.0,0.0,1.0,1.0,18.0,1.0,1.0,0.0,0.0,2.0,0.24,12.0,90.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.0,0.0,2.0,5.0,0.9732101215386585,0.026789878461341534
205,9,6.0,0.0,1.0,1.0,3.0,1.0,1.0,18.0,0.0,2.0,0.24,1.0,90.0,3.0,0.0,9.0,1.0,3.5,1.0,1.0,1.0,2.91666666666667,0.1,0.0,2.0,5.0,0.9949524840718116,0.00504751592818847
226,0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,2.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.6781819874373933,0.32181801256260667
226,1,1.0,0.0,1.0,1.0,0.0,42.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5248576590342443,0.4751423409657557
226,2,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,6.0,33.0,0.16,0.0,95.0,1.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.7479885536539953,0.2520114463460047
226,3,1.0,0.0,1.0,1.0,0.0,17.0,11.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5248576590342443,0.4751423409657557
226,4,1.0,0.0,1.0,1.0,0.0,49.0,12.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5248576590342443,0.4751423409657557
226,5,28.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,8.0,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5174293846085563,0.4825706153914438
226,6,1.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,1.0,0.0,18.0,1.0,2.05555555555556,0.0,2.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.7479885536539953,0.2520114463460047
226,7,1.0,0.0,42.0,1.0,0.0,42.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5652619243200828,0.4347380756799172
226,8,1.0,0.0,1.0,1.0,0.0,37.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,21.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5248576590342443,0.4751423409657557
226,9,1.0,0.0,1.0,1.0,0.0,53.0,4.0,2.0,6.0,33.0,0.16,0.0,95.0,4.0,0.0,18.0,1.0,2.05555555555556,0.0,1.0,1.0,0.536585365853659,1.0,0.0,2.0,1.0,0.5248576590342443,0.4751423409657557
1017,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,3.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9986662681224185,0.0013337318775814198
1017,1,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,1.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.8556492969173586,0.14435070308264147
1017,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.0,0.0,1.0,1.3,2.0,0.0,1.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.8088081135183914,0.19119188648160854
1017,3,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,1.3,2.0,0.0,1.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.8041240680009095,0.19587593199909048
1017,4,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,0.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,4.0,0.7771963804243829,0.22280361957561717
1017,5,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,2.0,0.0,15.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.7864212169549677,0.21357878304503228
1017,6,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,5.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.5486206362824319,0.45137936371756815
1017,7,0.0,0.0,42.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,5.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.5794016021022543,0.4205983978977456
1017,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,29.0,0.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,0.0,2.0,0.0,0.7899519139600899,0.21004808603991015
1017,9,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.3,2.0,0.0,5.0,0.0,12.0,1.0,2.0,2.0,5.0,1.0,0.0,0.5,1.0,2.0,0.0,0.5486206362824319,0.45137936371756815
1026,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5085897403779207,0.4914102596220793
1026,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5054213969303456,0.4945786030696544
1026,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.6064173680519085,0.3935826319480915
1026,3,0.0,0.0,0.0,0.0,0.0,49.0,12.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.7631405771267552,0.2368594228732448
1026,4,0.0,0.0,0.0,0.0,0.0,48.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.762699152912012,0.23730084708798807
1026,5,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.762699152912012,0.23730084708798807
1026,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.5,0.0,1.0,1.0,0.7519259344093818,0.24807406559061823
1026,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.5,0.0,1.0,1.0,0.6578130871146652,0.3421869128853348
1026,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5085897403779207,0.4914102596220793
1026,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.57,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5099514145431507,0.4900485854568493
1027,0,0.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.5147104485916287,0.4852895514083712
1027,1,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.03,17.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,0.4,0.5,0.0,1.0,1.0,0.8388716286265733,0.16112837137342675
1027,2,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,23.0,0.03,0.0,88.0,1.0,0.0,40.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.7683121842260011,0.23168781577399888
1027,3,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,2.0,1.0,0.1,0.5,0.0,1.0,1.0,0.8430077997758886,0.15699220022411142
1027,4,27.0,0.0,5.0,10.0,3.0,0.0,1.0,8.0,11.0,7.0,0.03,0.0,88.0,4.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.5567122385169839,0.4432877614830161
1027,5,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,2.0,7.0,0.03,0.0,76.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.5380645255575343,0.4619354744424658
1027,6,27.0,0.0,5.0,40.0,3.0,0.0,1.0,1.0,11.0,25.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.786962779857822,0.213037220142178
1027,7,27.0,13.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,7.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.6606680731662316,0.3393319268337684
1027,8,27.0,0.0,5.0,10.0,3.0,0.0,1.0,18.0,11.0,7.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.1,0.0,1.0,1.0,0.9966833083484079,0.003316691651592149
1027,9,27.0,0.0,5.0,10.0,3.0,0.0,1.0,1.0,11.0,21.0,0.03,0.0,88.0,1.0,0.0,3.0,2.0,5.17142857142857,1.0,1.0,1.0,1.72972972972973,0.5,0.0,1.0,1.0,0.8409815801595557,0.15901841984044435
1040,0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,9.71,5.0,0.0,2.0,0.0,16.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6814806853245541,0.3185193146754459
1040,1,0.0,0.0,9.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,11.56,5.0,0.0,2.0,0.0,16.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6802059265798784,0.31979407342012156
1040,2,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.53,5.0,70.0,2.0,0.0,16.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6779360633123761,0.32206393668762384
1040,3,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,6.36,5.0,0.0,2.0,0.0,16.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6814806853245541,0.3185193146754459
1040,4,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.53,4.0,0.0,2.0,0.0,16.0,1.0,3.0,7.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.5199125490062348,0.48008745099376515
1040,5,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,5.7,5.0,0.0,2.0,0.0,16.0,1.0,3.0,7.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6941281044571094,0.3058718955428906
1040,6,0.0,0.0,1.0,0.0,0.0,37.0,1.0,3.0,0.0,1.0,0.53,5.0,0.0,2.0,0.0,21.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.7433300279440493,0.2566699720559506
1040,7,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.53,5.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,1.5,0.666666666666667,1.0,1.0,1.0,0.7921401487386214,0.20785985126137863
1040,8,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,6.16,5.0,0.0,2.0,0.0,16.0,1.0,3.0,1.0,1.0,184.0,1.5,0.666666666666667,0.0,1.0,1.0,0.6554432147298768,0.34455678527012323
1040,9,0.0,0.0,1.0,0.0,0.0,20.0,1.0,3.0,0.0,1.0,0.53,5.0,0.0,2.0,0.0,16.0,1.0,3.0,15.0,1.0,1.0,1.5,0.666666666666667,0.0,1.0,1.0,0.780482865705745,0.219517134294255
1043,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,73.0,1.0,1.0,1.0,0.0,2.0,0.0,18.0,1.0,3.0,3.0,17.0,344.0,0.0,0.666666666666667,0.0,2.0,0.0,0.532168199470838,0.4678318005291619
1043,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,86.0,2.0,0.0,18.0,1.0,3.0,3.0,17.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.5749784524459367,0.42502154755406335
1043,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,18.0,2.0,3.0,3.0,17.0,1.0,0.9,0.666666666666667,0.0,2.0,0.0,0.5837120131266818,0.41628798687331825
1043,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.0,1.0,1.0,1.0,0.0,2.0,0.0,18.0,1.0,3.0,3.0,17.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.5745572541986204,0.4254427458013796
1043,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,1.0,0.0,2.0,0.0,18.0,2.0,3.0,3.0,17.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.9145299909014829,0.08547000909851711
1043,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.7,1.0,0.0,2.0,0.0,18.0,1.0,3.0,3.0,17.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.8425801511135018,0.15741984888649818
1043,6,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,18.0,1.0,3.0,3.0,17.0,1.0,0.0,0.666666666666667,0.0,1.0,0.0,0.5957438842163856,0.40425611578361437
