test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1363,4,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,3.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,2.0,0.51,0.49
1363,5,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,41.0,0.0,4.8,0.0,1.0,1.22222222222222,0.0,13.0,0.333333333333333,0.0,2.0,1.0,0.55,0.45
1363,6,1.0,2.0,0.0,4.0,0.0,0.47,0.0,60.0,2.0,1.0,9.0,3.0,3.2,0.0,4.8,13.0,1.0,1.22222222222222,0.0,13.0,0.2,0.0,2.0,2.0,0.52,0.48
120,0,0.0,1.0,0.0,4.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.9,0.0,2.0,2.0,0.57,0.43
120,1,32.0,1.0,0.0,4.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,21.0,1.0,2.16666666666667,0.0,36.0,0.5,0.0,2.0,2.0,0.56,0.44
120,2,0.0,1.0,0.0,10.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.1,0.0,2.0,2.0,0.52,0.48
120,3,0.0,1.0,0.0,4.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,30.3,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.5,0.0,2.0,2.0,0.52,0.48
120,4,0.0,1.0,0.0,4.0,0.0,0.84,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.1,0.0,2.0,2.0,0.52,0.48
120,5,0.0,1.0,0.0,4.0,0.0,224.06,0.0,50.0,2.0,0.0,14.0,3.0,1.75,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.7,0.0,2.0,2.0,0.51,0.49
120,6,0.0,1.0,0.0,4.0,0.0,0.84,0.0,50.0,2.0,0.0,7.0,3.0,1.75,0.0,4.5,0.0,1.0,2.16666666666667,0.0,36.0,0.5,0.0,2.0,2.0,0.52,0.48
218,0,37.0,1.0,239.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,10.0,2.0,5.23863636363636,11.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.57,0.43
218,1,34.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,22.0,2.0,1.0,0.0,2.18181818181818,23.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.52,0.48
218,2,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,7.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.51,0.49
218,3,37.0,1.0,215.0,1.0,1.0,0.58,0.0,96.0,2.0,34.0,13.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.54,0.46
218,4,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,1.0,2.0,34.6,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.51,0.49
218,5,37.0,1.0,100.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,4.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.53,0.47
218,6,37.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,0.0,2.0,5.23863636363636,0.0,2.18181818181818,7.0,1.0,0.189473684210526,0.0,39.0,0.3,0.0,3.0,10.0,0.53,0.47
218,7,22.0,1.0,20.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,3.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.55,0.45
218,8,61.0,1.0,195.0,1.0,1.0,0.58,0.0,96.0,2.0,2.0,12.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,10.0,0.55,0.45
218,9,37.0,1.0,20.0,1.0,1.0,0.58,2.0,28.0,2.0,2.0,22.0,2.0,5.23863636363636,0.0,2.18181818181818,0.0,1.0,0.189473684210526,0.0,39.0,0.25,0.0,3.0,2.0,0.51,0.49
299,0,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,1.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.59,0.41
299,1,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,0.0,2.0,5.91666666666667,1.0,9.83333333333333,7.0,1.0,1.4,0.0,17.0,0.3,0.0,3.0,8.0,0.58,0.42
299,2,22.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,3.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.54,0.46
299,3,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,5.0,2.0,5.91666666666667,1.0,9.83333333333333,13.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.58,0.42
299,4,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,14.0,11.0,2.0,5.91666666666667,1.0,9.83333333333333,13.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.53,0.47
299,5,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,7.0,2.0,5.91666666666667,1.0,6.7,0.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.55,0.45
299,6,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,1.0,2.0,34.6,5.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.6,0.4
299,7,3.0,2.0,5.0,4.0,4.0,0.25,2.0,88.0,2.0,4.0,1.0,2.0,34.6,1.0,9.83333333333333,1.0,1.0,1.4,0.0,17.0,0.4,0.0,3.0,8.0,0.57,0.43
310,0,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,0.0,1.0,7.52380952380952,6.0,5.42857142857143,7.0,1.0,0.826086956521739,0.0,95.0,0.3,0.0,6.0,2.0,0.54,0.46
310,1,2.0,1.0,21.0,13.0,0.0,0.99,0.0,57.0,1.0,0.0,7.0,1.0,7.52380952380952,10.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,95.0,0.8,0.0,6.0,2.0,0.59,0.41
310,2,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,4.0,1.0,6.1,0.0,95.0,1.0,0.0,6.0,2.0,0.52,0.48
310,3,2.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,1.0,1.0,34.6,5.0,5.42857142857143,16.0,1.0,0.826086956521739,0.0,95.0,0.8,0.0,6.0,2.0,0.52,0.48
310,4,2.0,1.0,21.0,13.0,17.0,0.99,0.0,85.0,1.0,11.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,21.0,1.0,4.2,0.0,95.0,0.7,0.0,6.0,2.0,0.52,0.48
310,5,1.0,1.0,21.0,13.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,4.0,1.0,6.1,0.0,95.0,1.0,0.0,6.0,2.0,0.55,0.45
310,6,2.0,1.0,21.0,13.0,0.0,224.06,0.0,85.0,1.0,0.0,5.0,1.0,29.4,2.0,5.42857142857143,1.0,1.0,0.826086956521739,5.0,95.0,0.7,0.0,6.0,2.0,0.51,0.49
310,7,2.0,1.0,21.0,13.0,0.0,0.99,0.0,57.0,1.0,0.0,7.0,1.0,7.52380952380952,10.0,23.4,1.0,1.0,0.826086956521739,0.0,95.0,0.8,0.0,6.0,2.0,0.6,0.4
310,8,2.0,1.0,21.0,13.0,48.0,0.99,0.0,85.0,1.0,0.0,0.0,1.0,7.52380952380952,6.0,5.42857142857143,7.0,1.0,0.826086956521739,0.0,95.0,0.3,0.0,6.0,2.0,0.55,0.45
321,0,13.0,0.0,131.0,8.0,4.0,0.43,8.0,91.0,0.0,2.0,111.0,2.0,8.18279569892473,0.0,23.5,24.0,1.0,4.9,6.0,1033.0,0.8,0.0,4.0,1.0,0.51,0.49
321,1,1.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,2.0,1.0,2.0,34.6,5.0,7.67741935483871,16.0,1.0,1.57692307692308,0.0,1033.0,0.8,3.0,4.0,2.0,0.53,0.47
321,2,48.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,40.0,52.0,2.0,8.18279569892473,5.0,7.67741935483871,28.0,545.0,5.2,0.0,1033.0,0.434782608695652,0.0,4.0,2.0,0.56,0.44
321,3,1.0,2.0,140.0,8.0,4.0,0.43,1.0,52.0,3.0,2.0,1.0,2.0,34.6,5.0,7.67741935483871,16.0,1.0,1.57692307692308,3.0,1033.0,0.8,3.0,4.0,2.0,0.58,0.42
321,4,13.0,5.0,0.0,8.0,4.0,8.86,1.0,91.0,3.0,2.0,1.0,0.0,8.18279569892473,18.0,0.8,11.0,1.0,1.57692307692308,0.0,9811.0,0.0,0.0,4.0,11.0,0.54,0.46
321,5,48.0,2.0,0.0,8.0,4.0,0.43,1.0,91.0,3.0,40.0,52.0,2.0,8.18279569892473,5.0,7.67741935483871,28.0,545.0,5.2,4.0,1033.0,0.434782608695652,0.0,4.0,2.0,0.56,0.44
321,6,13.0,0.0,131.0,8.0,4.0,0.43,8.0,91.0,3.0,2.0,111.0,2.0,8.18279569892473,0.0,23.5,24.0,1.0,4.9,6.0,1033.0,0.8,0.0,4.0,1.0,0.51,0.49
321,7,75.0,3.0,0.0,8.0,4.0,0.43,7.0,91.0,3.0,2.0,16.0,2.0,33.9,14.0,7.67741935483871,7.0,1.0,1.57692307692308,0.0,13237.0,0.8,0.0,4.0,9.0,0.54,0.46
321,8,1.0,2.0,0.0,8.0,4.0,0.43,1.0,52.0,3.0,2.0,1.0,2.0,34.6,5.0,7.67741935483871,16.0,1.0,1.57692307692308,0.0,1033.0,0.8,3.0,4.0,2.0,0.55,0.45
321,9,13.0,2.0,0.0,8.0,4.0,8.86,1.0,91.0,3.0,2.0,1.0,0.0,8.18279569892473,18.0,0.8,11.0,1.0,1.57692307692308,0.0,9811.0,0.0,0.0,4.0,11.0,0.53,0.47
1397,0,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,41.0,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,1.0,0.61,0.39
1397,1,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,13.4,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,0.3,0.0,1.0,2.0,0.61,0.39
1397,2,34.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,23.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.51,0.49
1397,3,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,0.0,3.16666666666667,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,1.0,0.0,1.0,2.0,0.58,0.42
1397,4,3.0,6.0,0.0,22.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,33.7,2.0,9.16666666666667,1.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.58,0.42
1397,5,36.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,11.0,1.0,1.11111111111111,0.0,4.0,0.5,0.0,1.0,2.0,0.53,0.47
1397,6,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,19.0,1.0,1.11111111111111,0.0,4.0,0.8,0.0,1.0,2.0,0.52,0.48
1397,7,3.0,6.0,0.0,20.0,0.0,0.65,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,9.16666666666667,8.0,1.0,1.11111111111111,0.0,4420.0,0.5,0.0,1.0,2.0,0.51,0.49
1399,0,5.0,2.0,0.0,1.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,6.0,6.0,0.333333333333333,0.0,1.0,2.0,0.53,0.47
1399,1,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,18.0,1.78260869565217,0.0,6.0,1.1,0.0,1.0,2.0,0.61,0.39
1399,2,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,13.0,0.0,1.78260869565217,0.0,6.0,0.2,0.0,1.0,2.0,0.57,0.43
1399,3,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,0.0,20181.0,0.333333333333333,0.0,1.0,2.0,0.51,0.49
1399,4,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,1.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,0.0,6.0,0.333333333333333,0.0,8.0,2.0,0.56,0.44
1399,5,32.0,4.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,0.0,6.0,0.333333333333333,0.0,1.0,2.0,0.55,0.45
1399,6,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,7.0,0.0,1.78260869565217,0.0,6.0,0.5,0.0,1.0,2.0,0.56,0.44
1399,7,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,76.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,0.0,6.0,1.0,0.0,1.0,2.0,0.51,0.49
1399,8,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,0.7,1.0,0.0,1.78260869565217,0.0,6.0,0.333333333333333,0.0,1.0,2.0,0.61,0.39
1399,9,5.0,2.0,0.0,8.0,1.0,0.55,3.0,100.0,1.0,1.0,10.0,1.0,5.35,0.0,7.45,1.0,0.0,1.78260869565217,0.0,16479.0,0.333333333333333,0.0,1.0,2.0,0.53,0.47
328,0,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,5.0,1.0,7.0,2.0,8.625,13.0,1.0,1.7,0.0,235.0,0.4,0.0,4.0,4.0,0.53,0.47
328,1,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,18.0,1.7,0.0,235.0,1.1,0.0,4.0,4.0,0.52,0.48
328,2,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,30.4,2.0,1.0,1.7,0.0,235.0,1.1,0.0,4.0,4.0,0.51,0.49
328,3,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,27.9,2.0,1.0,1.7,0.0,235.0,1.0,0.0,4.0,4.0,0.51,0.49
328,4,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,28.0,1.0,5.2,0.0,235.0,0.4,0.0,4.0,4.0,0.52,0.48
328,5,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,16.0,1.0,1.7,0.0,235.0,1.0,0.0,4.0,4.0,0.56,0.44
328,6,0.0,1.0,0.0,5.0,2.0,0.38,1.0,58.0,2.0,2.0,21.0,1.0,7.0,2.0,8.625,2.0,1.0,1.7,0.0,235.0,1.1,0.0,4.0,4.0,0.51,0.49
330,0,1.0,2.0,0.0,1.0,66.0,0.21,0.0,50.0,2.0,0.0,17.0,2.0,5.5,1.0,6.5,1.0,1.0,0.4,0.0,27.0,0.25,0.0,2.0,6.0,0.57,0.43
330,1,1.0,2.0,0.0,1.0,2.0,0.21,0.0,50.0,2.0,0.0,17.0,2.0,5.5,1.0,6.5,13.0,1.0,1.71428571428571,0.0,27.0,0.2,0.0,2.0,6.0,0.51,0.49
330,2,1.0,2.0,0.0,1.0,25.0,0.21,0.0,82.0,2.0,0.0,17.0,2.0,5.5,1.0,6.5,1.0,1.0,1.71428571428571,0.0,27.0,0.25,0.0,2.0,6.0,0.52,0.48
330,3,1.0,2.0,0.0,1.0,2.0,0.21,0.0,50.0,4.0,0.0,17.0,2.0,5.5,16.0,6.5,1.0,1.0,1.71428571428571,0.0,27.0,0.25,0.0,2.0,6.0,0.52,0.48
330,4,1.0,2.0,0.0,1.0,2.0,0.21,0.0,50.0,2.0,0.0,17.0,2.0,5.5,1.0,23.9,1.0,1.0,1.71428571428571,0.0,27.0,0.25,0.0,2.0,1.0,0.53,0.47
330,5,1.0,2.0,0.0,33.0,2.0,0.21,0.0,50.0,2.0,0.0,17.0,2.0,5.5,1.0,6.5,13.0,1.0,1.71428571428571,0.0,27.0,0.25,0.0,2.0,6.0,0.52,0.48
330,6,1.0,2.0,0.0,1.0,2.0,0.21,0.0,50.0,4.0,0.0,17.0,2.0,5.5,15.0,6.5,1.0,1.0,1.71428571428571,0.0,27.0,0.25,0.0,2.0,6.0,0.52,0.48
331,0,1.0,1.0,0.0,1.0,2.0,0.19,10.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,26.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.57,0.43
331,1,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,16.0,2.0,33.9,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.61,0.39
331,2,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,0.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,1.0,0.0,5.0,2.0,0.56,0.44
331,3,1.0,1.0,0.0,1.0,2.0,0.19,12.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,3.2,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.52,0.48
331,4,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,0.6,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.57,0.43
331,5,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,5.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,0.5,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.54,0.46
331,6,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,19.0,0.7,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.57,0.43
331,7,1.0,1.0,0.0,1.0,2.0,0.19,11.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,27.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.57,0.43
335,0,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,16.0,1.0,2.44444444444444,0.0,452.0,1.0,0.0,4.0,5.0,0.52,0.48
335,1,2.0,2.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,7.0,12.5714285714286,9.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.51,0.49
335,2,2.0,3.0,1.0,11.0,0.0,0.5,0.0,91.0,1.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,17.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.57,0.43
335,3,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,34.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,10.0,1.0,5.4,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.52,0.48
335,4,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,4.0,1.0,6.1,0.0,452.0,1.0,0.0,4.0,5.0,0.53,0.47
335,5,2.0,7.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,4.6,11.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.52,0.48
339,0,1.0,2.0,0.0,1.0,3.0,0.23,0.0,91.0,2.0,6.0,17.0,1.0,6.5,1.0,6.4,0.0,1.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,3.0,3.0,0.57,0.43
339,1,1.0,2.0,0.0,1.0,3.0,0.23,0.0,65.0,2.0,6.0,17.0,1.0,6.5,1.0,2.2,0.0,1.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,9.0,3.0,0.63,0.37
339,2,1.0,2.0,0.0,1.0,76.0,0.23,0.0,65.0,2.0,6.0,17.0,1.0,6.5,1.0,6.4,13.0,1.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,3.0,3.0,0.58,0.42
339,3,1.0,2.0,0.0,1.0,3.0,0.23,0.0,65.0,2.0,6.0,17.0,1.0,6.5,2.0,6.4,0.0,1.0,4.6,0.0,51.0,0.333333333333333,0.0,3.0,3.0,0.54,0.46
339,4,1.0,2.0,0.0,1.0,3.0,0.23,0.0,65.0,2.0,6.0,17.0,1.0,6.5,1.0,6.4,0.0,402.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,9.0,3.0,0.56,0.44
339,5,1.0,2.0,0.0,1.0,3.0,0.23,0.0,65.0,2.0,6.0,17.0,1.0,6.5,1.0,6.4,10.0,1.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,3.0,3.0,0.58,0.42
339,6,1.0,2.0,0.0,1.0,3.0,290.46,0.0,65.0,2.0,6.0,17.0,1.0,6.5,1.0,6.4,30.0,1.0,1.58333333333333,0.0,51.0,0.333333333333333,0.0,3.0,3.0,0.54,0.46
342,0,75.0,3.0,7.0,3.0,3.0,0.27,7.0,100.0,2.0,6.0,16.0,6.0,33.9,14.0,6.59848484848485,7.0,0.0,0.863309352517986,0.0,13237.0,0.8,0.0,5.0,9.0,0.55,0.45
342,1,10.0,6.0,7.0,3.0,51.0,0.27,0.0,100.0,2.0,34.0,213.0,6.0,40.8,0.0,28.1,22.0,0.0,5.9,5.0,669.0,1.0,5.0,5.0,0.0,0.52,0.48
342,2,10.0,1.0,7.0,3.0,3.0,8.86,0.0,100.0,2.0,6.0,1.0,0.0,5.85606060606061,18.0,0.8,11.0,0.0,0.863309352517986,0.0,9811.0,0.0,0.0,5.0,17.0,0.51,0.49
342,3,10.0,5.0,7.0,3.0,3.0,8.86,0.0,100.0,2.0,6.0,1.0,0.0,5.85606060606061,18.0,0.8,11.0,0.0,0.863309352517986,0.0,9811.0,0.0,0.0,5.0,17.0,0.54,0.46
342,4,10.0,5.0,7.0,3.0,3.0,8.86,0.0,100.0,2.0,6.0,1.0,0.0,5.85606060606061,18.0,0.8,11.0,0.0,0.2,0.0,9811.0,0.0,0.0,5.0,17.0,0.54,0.46
342,5,10.0,0.0,131.0,3.0,24.0,0.27,8.0,100.0,0.0,6.0,111.0,6.0,5.85606060606061,0.0,23.5,24.0,0.0,4.9,6.0,14359.0,0.8,0.0,5.0,1.0,0.52,0.48
350,0,1.0,1.0,2.0,4.0,0.0,224.06,0.0,85.0,1.0,0.0,5.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,5.0,134.0,0.7,0.0,4.0,9.0,0.51,0.49
350,1,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,5.0,6.09677419354839,28.0,1.0,5.2,0.0,134.0,0.25,0.0,4.0,9.0,0.53,0.47
350,2,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,14.0,29.0,2.0,7.32258064516129,0.0,24.3,19.0,1.0,5.1,0.0,134.0,0.25,0.0,4.0,9.0,0.51,0.49
350,3,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,0.0,2.0,7.32258064516129,0.0,6.09677419354839,7.0,1.0,1.08571428571429,0.0,134.0,0.3,0.0,4.0,9.0,0.51,0.49
350,4,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,1.0,2.0,34.6,5.0,6.09677419354839,16.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.52,0.48
350,5,1.0,1.0,2.0,4.0,0.0,0.42,12.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,28.0,1.0,3.2,0.0,134.0,0.25,0.0,4.0,9.0,0.51,0.49
350,6,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,3.0,34.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,10.0,1.0,5.4,0.0,134.0,0.25,0.0,4.0,9.0,0.57,0.43
350,7,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,5.0,6.09677419354839,28.0,545.0,5.2,0.0,134.0,0.25,0.0,4.0,9.0,0.53,0.47
350,8,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,4.0,1.0,6.1,0.0,134.0,1.0,0.0,4.0,9.0,0.55,0.45
359,0,11.0,1.0,0.0,5.0,0.0,0.59,13.0,90.0,1.0,14.0,11.0,1.0,5.90243902439024,1.0,4.92682926829268,13.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.51,0.49
359,1,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,34.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,10.0,1.0,5.4,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.54,0.46
359,2,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,4.0,1.0,6.1,0.0,52.0,1.0,0.0,4.0,10.0,0.56,0.44
