CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,6.34,1.0,0.0,4.27,1.0,59.14,1.0,0.0,0.0,3.59,0.0,100.0,2.2,0.63,2.54,0.37,2.98,0.0,0.37,0.0,0.0,0.39,0.0,3.27,1.0,0
1.69,0.0,1.56,0.0,2.44,2.13,58.42,1.0,1.69,2.13,0.62,0.0,46.17,4.94,0.56,4.13,1.44,1.89,0.44,1.44,0.0,1.69,0.5,0.0,3.0,1.69,0
0.0,0.8,1.0,0.0,3.27,1.0,33.73,1.0,0.0,0.0,2.3,0.0,73.24,3.73,0.27,1.0,1.73,1.55,0.27,0.73,0.0,0.0,0.5,0.0,2.73,0.27,0
1.79,0.0,1.0,1.2,3.61,1.4,84.01,2.2,1.0,3.8,0.79,0.0,80.95,3.99,2.81,4.4,2.0,3.95,0.4,1.6,0.0,8.04,0.5,0.0,1.4,1.61,0
0.0,0.0,1.0,0.0,3.58,1.0,42.83,1.39,0.81,0.58,1.76,0.0,19.39,3.81,0.0,2.81,1.19,0.98,0.19,1.0,0.0,33.55,0.47,0.0,3.0,0.19,0
2.68,0.0,1.79,0.0,1.79,2.68,41.67,1.0,2.68,2.68,0.75,0.0,73.32,7.79,1.11,4.47,1.0,1.97,0.0,0.89,0.0,2.68,0.5,0.0,3.0,2.68,0
0.0,0.0,1.0,0.0,3.9,1.0,45.83,1.0,0.9,1.81,0.92,0.0,62.83,1.9,0.1,6.5,1.0,0.88,0.1,1.0,0.0,3.8,0.35,0.0,3.0,0.2,0
0.0,0.0,1.0,0.0,0.32,1.0,21.32,1.0,0.0,0.89,1.04,0.0,10.72,1.0,0.11,0.89,1.11,1.85,1.11,1.0,0.0,0.0,0.5,0.0,3.89,0.0,0
0.0,0.0,1.0,0.0,0.2,1.05,26.66,1.95,0.0,0.05,1.37,0.0,2.15,6.71,0.0,3.1,2.0,1.04,1.0,2.9,0.0,0.0,0.5,0.0,3.05,0.1,0
0.0,0.0,1.0,0.69,4.38,1.0,30.58,1.0,0.0,0.0,2.07,0.0,31.08,3.93,0.0,0.0,1.0,0.46,0.0,1.69,0.0,40.66,0.39,0.0,2.69,1.0,0
0.0,0.0,1.0,0.0,3.38,1.0,48.1,1.0,0.0,0.38,1.05,0.62,27.06,1.62,0.0,0.62,1.38,0.71,0.38,2.86,0.0,1.24,0.4,0.0,2.38,0.0,0
1.0,0.0,1.0,0.0,3.44,1.07,49.89,2.85,1.85,1.93,0.62,0.15,49.04,5.63,0.0,5.93,2.0,1.61,0.0,2.0,0.0,1.82,0.33,0.0,3.0,0.93,0
0.0,0.0,1.0,0.0,3.47,1.0,57.77,1.0,0.47,5.22,0.87,0.0,74.77,1.47,0.53,4.36,1.0,1.2,0.53,1.0,0.0,2.94,0.42,0.0,3.0,1.06,0
0.0,1.26,1.0,0.0,6.52,1.0,194.02,2.63,3.15,2.89,1.16,0.0,94.96,7.0,0.37,9.78,1.63,1.92,0.37,0.37,0.0,0.63,0.4,0.0,4.63,1.26,0
0.0,0.0,1.0,0.0,3.88,1.0,24.77,1.0,0.0,0.0,2.03,0.88,100.0,6.0,0.12,0.88,1.0,1.77,1.77,3.65,0.0,0.0,0.5,0.0,2.88,0.12,0
1.44,0.0,1.48,0.0,2.52,1.96,36.22,1.0,1.44,1.44,1.16,0.0,39.47,4.37,0.48,4.48,1.52,1.58,0.52,1.0,0.0,27.38,0.41,0.0,3.0,1.44,0
0.0,0.0,1.0,0.0,3.81,1.81,55.54,1.0,0.0,1.0,1.01,0.0,35.54,1.0,0.0,4.62,2.0,1.69,1.0,1.19,0.0,0.0,0.5,0.0,3.81,1.62,0
1.76,0.0,1.0,1.17,3.24,1.41,42.39,2.17,0.59,2.17,0.94,0.0,74.0,4.34,0.41,3.59,1.59,1.95,0.41,1.59,0.0,0.0,0.5,0.0,2.66,0.0,0
0.96,0.0,1.0,0.0,3.64,1.0,38.76,1.0,0.64,0.32,2.23,0.32,83.92,4.71,0.0,4.82,1.0,0.64,0.32,1.0,0.0,1.61,0.42,0.0,2.32,2.0,0
0.7,2.7,1.0,1.74,7.3,1.35,368.47,5.09,6.74,8.18,1.15,0.0,94.79,4.91,0.35,18.97,2.35,3.44,0.0,0.0,0.0,164.37,0.39,1.39,4.65,3.39,1
0.0,0.0,1.0,1.0,5.0,1.0,35.0,1.0,0.0,0.0,1.4,0.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,2.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.61,5.0,1.0,66.05,1.0,1.16,1.16,1.51,0.0,26.78,2.61,0.39,0.0,1.0,1.28,0.0,1.22,0.0,1.61,0.33,0.0,3.0,0.61,0
0.0,0.0,1.37,0.0,7.71,1.37,46.34,1.0,0.63,0.63,1.11,0.74,74.84,1.63,0.0,7.37,1.37,1.25,0.37,1.0,0.0,4.0,0.4,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,47.62,1.98,0.0,2.96,1.06,0.0,58.86,4.92,0.0,3.92,1.02,1.98,1.0,1.0,0.0,0.85,0.5,0.0,2.98,0.02,0
0.17,0.0,1.83,0.0,11.97,1.83,49.46,1.0,0.0,0.0,1.44,1.66,83.07,1.0,0.17,7.15,2.0,1.83,1.0,1.0,0.0,14.5,0.47,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,8.88,1.0,117.1,1.0,0.0,2.13,3.14,0.0,61.52,1.0,0.02,2.0,1.98,2.13,1.0,1.0,0.0,0.04,0.5,0.0,2.02,1.02,0
0.0,0.0,0.38,0.38,1.92,0.38,26.99,1.0,0.0,0.0,3.38,0.0,0.0,4.85,1.23,0.0,1.0,0.26,0.0,0.77,0.0,0.0,0.5,0.0,3.0,0.38,0
3.66,16.47,1.0,0.91,4.91,1.91,405.97,8.32,0.0,13.72,0.79,0.0,87.19,2.26,2.83,6.57,2.83,3.14,0.0,0.17,0.0,0.0,0.5,0.0,1.17,3.66,0
0.0,0.0,1.0,0.0,4.15,1.07,43.96,1.0,0.93,1.0,0.94,0.0,59.26,1.93,0.0,6.63,1.07,0.98,0.22,1.0,0.07,3.7,0.35,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,57.11,1.0,2.0,1.0,1.28,0.0,81.83,2.0,0.0,4.0,1.0,1.57,0.0,1.0,0.0,2.36,0.3,0.0,3.0,0.09,0
0.0,0.0,0.05,0.0,0.14,0.05,18.23,1.0,0.0,0.0,2.99,0.0,4.63,5.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,2.95,0.09,0
0.09,0.91,1.0,0.0,3.54,1.09,80.12,1.0,0.0,0.09,1.85,0.18,3.31,2.82,0.0,4.09,1.09,1.96,0.0,1.09,0.0,1.07,0.49,0.0,1.18,1.82,0
4.58,0.0,1.0,0.95,2.53,1.53,95.34,5.1,0.47,5.1,0.52,1.05,95.73,3.37,0.0,2.95,2.53,2.35,0.0,1.47,0.0,0.0,0.5,0.0,1.53,1.58,0
1.43,2.85,1.0,3.56,5.43,1.71,422.88,6.7,7.13,11.69,1.18,0.0,85.65,1.0,0.71,23.1,2.71,4.15,0.0,0.29,0.0,335.11,0.49,2.85,3.71,4.28,1
0.0,0.0,1.41,0.0,6.98,1.41,47.9,1.0,0.0,0.59,0.92,1.41,50.84,2.76,0.0,4.49,1.41,1.32,0.41,1.59,0.0,2.24,0.4,0.0,2.41,0.59,0
0.0,0.0,1.0,0.0,3.46,1.0,35.7,1.0,0.54,0.46,1.79,0.0,23.15,3.15,40.81,2.07,1.46,0.88,0.0,0.46,0.0,0.0,0.5,0.0,3.0,0.0,0
0.91,0.0,1.0,0.6,0.6,1.0,26.53,2.3,0.3,0.91,0.93,0.0,97.28,5.3,0.0,3.3,2.0,1.0,0.0,2.0,0.0,0.0,0.5,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,5.9,1.0,45.21,1.0,0.0,1.0,1.88,0.55,63.54,5.1,0.55,1.81,1.0,2.73,1.65,3.19,0.0,3.16,0.42,0.0,3.0,0.0,0
2.6,11.7,1.0,0.65,6.4,1.65,327.99,6.2,0.0,10.45,1.56,0.0,77.25,1.65,1.95,5.25,2.65,2.95,0.35,0.35,0.0,0.0,0.5,0.0,1.35,2.95,0
0.0,2.11,1.0,0.0,4.0,1.0,32.11,1.0,0.0,0.0,3.87,0.0,29.77,3.6,1.0,1.3,1.0,0.85,0.7,0.6,0.0,0.0,0.5,0.0,2.3,0.7,0
0.0,0.0,1.0,0.0,3.06,1.0,33.49,1.0,0.94,0.06,1.52,0.0,4.06,4.77,71.66,2.83,1.06,1.05,0.06,0.06,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,7.0,1.38,54.0,1.0,0.0,0.0,1.64,0.19,80.97,4.43,0.0,3.0,1.0,1.97,0.19,1.0,0.0,0.0,0.5,0.0,3.43,0.81,0
0.0,0.0,0.64,0.64,3.19,0.64,28.83,1.0,0.0,0.0,2.2,0.0,0.0,3.73,0.0,0.0,1.0,0.42,0.0,1.27,0.0,0.0,0.5,0.0,3.0,0.64,0
0.0,0.0,1.0,0.0,3.4,1.0,25.0,1.0,0.0,0.0,2.59,0.0,60.09,4.8,0.0,0.8,1.0,0.4,0.4,1.0,0.0,0.0,0.5,0.0,2.4,1.2,0
0.0,0.0,1.0,0.86,7.31,1.0,60.12,1.0,0.86,0.86,1.92,0.14,16.39,2.0,0.86,1.0,1.0,3.28,0.86,1.41,0.0,0.27,0.48,0.0,5.45,0.86,0
0.57,0.0,0.57,0.0,5.12,1.14,44.17,1.0,0.0,0.57,2.39,1.14,21.03,3.16,0.86,2.84,1.57,1.71,0.0,1.14,0.0,6.82,0.41,0.0,3.0,0.0,0
1.75,0.0,1.0,1.17,2.42,1.0,32.84,2.17,1.0,1.75,0.9,0.0,53.18,6.0,0.0,3.17,1.58,1.25,0.0,2.0,0.0,0.0,0.5,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,3.58,1.0,33.92,1.0,0.0,0.42,1.46,1.0,85.56,4.3,0.0,1.85,1.0,1.5,1.15,2.73,0.0,1.27,0.43,0.0,3.0,0.42,0
0.0,0.0,0.44,0.0,0.0,0.44,22.0,1.44,0.0,0.0,2.94,0.0,44.22,5.56,1.12,1.33,1.44,0.22,0.0,0.88,0.0,0.0,0.5,0.0,2.56,0.0,0
0.0,0.06,1.0,0.0,0.03,1.0,22.37,1.0,0.0,0.0,2.21,0.0,0.63,5.96,15.91,3.01,0.99,1.02,0.99,3.97,0.0,0.0,0.5,0.0,3.01,1.0,0
0.0,0.0,1.0,0.0,3.04,1.0,37.63,1.0,0.0,0.0,1.99,0.0,43.41,5.57,9.05,3.0,1.0,1.52,0.57,2.7,0.0,0.0,0.5,0.0,3.43,1.0,0
0.23,0.0,1.0,0.0,5.08,1.77,132.41,1.0,0.0,2.31,0.95,0.0,57.71,1.77,3.31,4.54,1.23,3.78,0.23,0.23,0.0,26.76,0.38,0.0,4.54,3.08,0
0.0,0.0,1.0,0.0,4.4,1.2,43.22,1.0,0.0,1.0,1.91,0.0,50.0,1.0,0.0,1.2,2.0,1.24,0.6,1.0,0.2,0.0,0.5,0.0,3.0,0.0,0
0.93,0.13,1.0,0.0,2.4,1.0,51.55,1.13,0.33,0.26,1.59,0.0,6.09,1.4,0.93,3.6,2.0,1.09,0.93,0.93,0.0,61.7,0.33,0.0,3.13,0.13,0
0.0,0.0,1.0,0.0,0.13,1.0,26.95,1.96,0.0,0.38,1.37,0.0,3.72,6.75,0.04,2.96,1.96,1.02,1.0,2.92,0.0,0.08,0.5,0.0,3.0,0.08,0
4.75,0.0,1.0,0.0,3.42,2.0,127.57,5.75,0.0,5.75,0.72,1.58,89.58,1.21,0.21,2.21,2.58,2.35,0.21,1.0,0.0,0.0,0.5,0.0,2.63,2.37,0
0.0,0.0,1.0,0.0,3.0,1.0,41.97,1.0,0.0,0.0,0.76,1.0,0.37,2.0,0.0,1.02,1.0,0.02,0.0,3.99,0.0,2.04,0.33,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,26.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,23.0,0.4,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.92,1.92,22.0,1.0,0.92,0.92,0.42,1.83,73.23,2.34,2.27,3.92,1.0,2.1,0.08,1.25,0.0,2.75,0.27,0.0,2.08,1.92,0
0.0,0.0,1.0,0.0,3.39,1.0,32.58,1.0,1.23,0.61,1.37,0.0,81.61,3.16,0.0,2.45,1.0,1.14,0.77,1.39,0.0,3.68,0.65,0.0,3.0,0.61,0
1.4,0.0,1.0,7.01,7.51,1.7,131.29,2.4,0.0,0.0,1.51,0.0,81.77,2.9,0.0,5.61,1.7,2.92,2.0,2.0,0.0,1.4,0.32,0.0,3.0,1.4,0
0.0,0.0,1.0,0.0,1.91,1.0,38.18,1.64,0.0,2.27,0.97,0.0,38.18,3.55,0.0,2.91,1.0,1.94,1.0,1.0,0.0,0.0,0.5,0.0,3.36,0.0,0
0.0,0.0,1.0,0.0,7.91,1.0,98.9,1.0,0.0,1.57,2.91,0.0,69.46,1.87,0.22,2.0,1.78,1.79,0.78,1.22,0.0,0.0,0.5,0.0,2.22,0.78,0
0.0,0.0,1.0,0.28,3.56,1.0,29.96,1.0,0.0,0.72,1.94,0.0,0.0,1.56,0.0,0.0,1.72,0.91,0.72,1.28,0.0,32.97,0.33,0.0,2.28,1.0,0
1.59,7.15,1.0,0.4,4.4,1.4,192.05,4.18,0.0,5.96,1.57,0.0,34.16,2.6,1.19,3.99,1.79,1.95,0.6,0.6,0.0,0.0,0.5,0.0,2.21,1.59,0
0.0,0.0,1.0,0.0,4.39,1.0,60.23,1.0,1.17,1.17,1.83,0.61,87.87,4.43,0.39,0.61,1.0,2.1,1.22,2.43,0.0,0.39,0.43,0.0,3.0,0.0,0
0.0,0.0,1.0,0.31,4.31,1.0,27.44,1.0,0.0,0.0,2.09,0.0,68.71,4.37,0.0,0.0,1.0,1.58,1.37,2.0,0.0,0.63,0.45,0.0,3.0,0.31,0
0.0,0.0,1.0,0.0,3.07,1.0,56.48,1.0,1.86,0.93,1.4,0.0,84.16,2.2,0.0,3.8,1.0,1.55,0.0,1.14,0.0,1.86,0.27,0.0,3.07,0.07,0
0.0,7.57,0.76,0.0,3.79,0.76,67.86,1.0,0.0,0.0,4.85,0.0,75.71,0.73,2.46,3.03,0.24,3.56,0.0,0.0,0.0,0.0,0.37,0.0,4.24,0.76,0
0.0,0.0,1.0,0.0,3.19,1.0,46.51,1.81,0.0,2.63,1.24,0.0,58.13,4.25,0.0,3.44,1.19,1.77,0.81,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.44,1.0,51.3,1.0,1.56,1.0,1.42,0.22,75.74,2.88,0.22,3.12,1.0,1.96,0.66,1.88,0.0,1.56,0.3,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.96,1.0,39.68,1.0,0.04,0.96,2.09,0.0,47.97,1.16,3.08,1.08,1.96,0.76,0.0,0.96,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.4,1.8,42.54,1.0,0.8,0.2,1.5,0.0,80.15,4.21,0.0,3.0,1.2,2.3,1.8,2.0,0.0,4.81,0.37,0.0,3.0,0.8,0
0.13,0.0,0.13,0.0,0.26,0.13,30.92,1.0,0.0,0.0,6.73,0.0,0.0,2.74,6.21,0.39,1.13,0.13,0.13,0.13,0.0,8.65,0.48,0.0,4.74,0.0,0
0.0,0.33,1.0,0.0,3.0,1.0,44.6,1.0,0.0,0.0,1.52,1.34,66.78,4.34,0.0,4.67,1.0,0.62,0.0,5.01,0.0,2.0,0.39,0.0,2.34,0.66,0
0.0,0.0,1.0,0.0,2.16,1.0,25.59,1.28,0.72,0.0,1.35,0.28,28.11,5.72,0.0,1.72,1.28,0.14,0.0,1.72,0.0,0.0,0.5,0.0,2.72,0.0,0
0.87,0.0,1.0,0.0,4.4,1.0,84.03,1.87,1.74,0.87,0.6,0.87,87.85,5.0,0.0,8.21,1.0,1.56,0.87,1.0,0.0,8.68,0.41,0.0,1.4,0.13,0
0.0,0.0,1.0,0.0,5.0,1.0,71.82,1.0,1.54,1.54,2.45,0.0,35.52,3.94,1.49,0.97,1.0,1.16,0.0,1.46,0.0,0.51,0.41,0.0,3.49,0.0,0
0.0,0.0,1.0,0.0,1.97,1.0,30.37,1.51,1.03,0.51,0.96,0.0,36.38,5.57,0.0,4.46,1.51,2.09,1.0,1.49,0.0,16.69,0.45,0.0,2.51,0.51,0
0.0,0.0,1.0,0.0,3.02,1.0,24.07,1.0,0.0,0.0,2.66,0.0,98.37,1.03,0.98,0.03,1.98,1.98,1.98,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.47,1.16,29.79,1.0,0.16,0.0,1.88,0.0,15.76,1.63,0.0,3.84,1.84,1.24,1.16,1.16,0.0,43.06,0.33,0.0,3.0,0.16,0
0.19,0.37,1.0,0.47,4.19,1.09,81.11,1.75,0.93,1.5,1.78,0.0,100.0,4.63,1.0,4.8,1.19,0.97,0.0,1.81,0.0,43.92,0.5,0.37,3.09,0.56,0
0.0,0.0,1.0,0.0,3.0,1.0,73.06,1.0,0.0,0.93,1.14,0.0,7.3,1.37,0.07,2.78,1.93,1.39,0.93,1.93,0.0,0.0,0.5,0.0,2.93,0.07,0
0.0,3.47,1.0,0.0,3.69,1.0,59.1,1.65,0.0,1.96,2.07,0.0,73.88,3.27,0.35,4.0,0.65,2.94,0.65,0.65,0.0,0.0,0.44,0.0,3.35,0.35,0
0.0,1.86,1.0,0.38,4.38,1.0,33.76,1.0,0.0,0.0,3.59,0.0,0.0,3.0,0.62,0.62,1.0,0.87,0.62,0.76,0.0,0.0,0.5,0.0,2.38,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.51,1.0,0.0,0.0,1.26,0.0,82.92,3.63,0.0,4.73,1.0,2.22,0.68,2.32,0.0,6.83,0.5,0.0,2.32,0.0,0
0.0,0.0,1.0,0.0,6.31,1.0,62.12,1.69,0.0,0.69,1.55,0.0,100.0,5.0,0.23,3.46,1.23,2.18,0.23,1.0,0.0,0.0,0.5,0.0,3.77,1.23,0
0.0,0.0,1.0,0.0,3.36,1.0,61.9,2.0,0.0,2.29,0.98,0.0,74.26,5.71,0.36,4.71,1.0,1.73,1.0,1.0,0.0,0.0,0.5,0.0,3.36,0.0,0
0.0,0.0,1.0,0.0,5.59,1.86,52.98,1.0,0.0,0.86,1.16,0.0,56.87,1.41,0.0,1.86,2.0,3.0,2.59,1.0,0.86,0.0,0.5,0.0,3.0,0.0,0
0.03,0.99,1.01,0.0,13.89,1.02,41.03,1.0,0.03,0.03,5.81,0.0,0.78,3.05,1.99,1.04,1.0,1.01,0.99,1.0,0.0,0.03,0.5,0.0,2.01,1.02,0
0.54,0.0,1.0,0.36,2.82,1.0,55.07,1.36,1.82,1.36,1.2,0.0,84.43,2.72,0.0,4.0,1.18,1.75,0.0,1.18,0.0,1.64,0.29,0.0,2.64,0.0,0
0.0,0.0,1.0,0.0,2.04,1.0,45.04,1.0,0.0,1.0,0.58,1.0,18.02,3.92,0.0,2.04,1.0,0.83,0.0,1.96,0.0,1.08,0.33,0.0,2.04,1.0,0
0.75,0.0,0.75,0.0,1.49,0.75,35.23,1.0,0.0,0.0,3.1,0.0,0.0,1.51,2.52,2.24,1.75,0.75,0.75,0.75,0.0,49.28,0.38,0.0,3.51,0.0,0
0.0,0.0,1.0,0.0,0.54,1.14,27.04,1.86,0.0,0.14,1.08,0.0,92.37,4.46,0.0,3.27,2.0,0.67,0.14,1.86,0.0,0.0,0.5,0.0,2.27,0.27,0
0.64,0.0,1.0,0.0,2.92,1.0,65.61,2.0,2.0,1.0,0.64,0.64,54.94,6.08,0.0,6.83,1.36,1.3,1.0,1.0,0.0,14.69,0.4,0.0,1.72,0.36,0
0.0,0.0,1.0,0.0,3.0,1.0,28.06,1.0,0.0,0.0,2.07,0.0,9.95,3.87,0.0,2.53,1.0,0.86,0.13,1.13,0.0,3.06,0.36,0.0,4.6,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,43.65,1.0,0.0,0.86,0.99,0.86,56.89,1.86,0.0,3.14,1.14,0.86,0.14,1.0,0.0,9.48,0.33,0.0,3.0,0.86,0
0.0,0.0,0.6,0.0,0.0,0.6,23.79,1.6,0.0,0.0,2.61,0.0,0.0,6.6,0.81,1.79,1.6,0.6,0.6,1.79,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.95,1.47,106.79,1.0,0.0,1.95,1.16,0.0,72.89,1.47,1.89,2.37,1.53,3.17,0.53,0.53,0.0,7.11,0.45,0.0,3.95,1.89,0
0.0,0.0,1.0,0.0,3.83,1.83,61.02,1.0,0.0,2.34,0.9,0.0,51.4,1.0,0.17,4.5,1.83,1.74,1.0,1.0,0.0,0.34,0.5,0.0,3.83,2.0,0
0.0,0.0,1.0,0.61,4.22,1.0,32.27,1.0,0.0,0.39,1.69,0.0,0.0,2.22,0.0,0.0,1.39,0.8,0.39,1.61,0.0,18.75,0.33,0.0,2.61,1.0,0
0.0,0.0,1.0,0.0,6.4,2.4,107.46,1.0,0.6,3.01,1.24,0.4,39.74,1.4,4.22,4.2,1.6,4.4,1.0,1.0,0.0,12.04,0.5,0.0,1.6,2.41,0
0.0,0.0,1.0,0.0,5.6,1.6,44.06,1.0,0.0,0.6,1.97,0.0,30.1,2.59,0.4,1.6,1.6,1.93,1.81,1.4,0.6,0.0,0.5,0.0,3.8,0.0,0
0.0,1.73,1.0,0.0,1.69,1.0,33.67,1.0,1.65,0.0,1.59,0.0,17.26,3.31,0.17,4.83,0.83,1.64,0.83,0.83,0.0,42.2,0.33,0.0,3.17,1.0,0
0.0,0.0,1.0,0.0,0.88,1.0,36.22,1.22,0.0,0.22,1.91,0.0,21.88,6.22,12.72,3.66,1.0,1.05,1.0,3.34,0.0,0.0,0.5,0.0,3.22,0.78,0
2.15,0.0,1.72,0.0,2.57,2.43,47.99,1.0,2.15,2.43,0.66,0.0,78.87,6.01,0.72,3.58,1.28,2.1,0.28,1.0,0.0,2.15,0.5,0.0,3.0,2.15,0
0.0,1.41,1.0,0.0,6.53,1.0,193.49,2.41,3.53,3.12,1.36,0.0,64.95,5.24,0.0,9.35,2.0,2.03,0.29,0.59,0.0,0.71,0.38,0.0,4.41,1.41,0
0.0,0.0,1.0,0.0,3.0,1.0,28.08,1.0,0.58,0.29,1.63,0.0,91.25,4.13,0.0,2.58,1.0,0.17,0.0,2.42,0.0,1.75,0.57,0.0,3.0,0.29,0
0.46,0.92,1.0,1.15,2.15,1.23,150.53,3.61,3.07,3.68,0.95,0.77,23.02,1.77,0.23,13.52,2.23,1.66,0.0,0.77,0.0,109.74,0.37,0.92,3.23,1.38,0
0.0,0.0,1.0,0.0,3.01,1.0,70.47,1.0,0.0,8.88,0.82,0.0,88.16,1.05,1.0,2.0,1.0,1.55,0.99,1.01,0.0,1.97,0.5,0.0,3.0,1.97,0
0.0,1.22,1.0,0.0,7.22,1.39,216.98,2.22,3.45,4.39,1.28,0.0,81.9,4.67,2.72,9.28,2.0,4.0,0.39,0.39,0.0,8.38,0.4,0.0,3.83,2.78,0
0.0,0.0,1.59,0.0,9.95,1.59,40.65,1.0,0.0,0.0,1.81,1.19,100.0,2.62,0.0,4.76,1.59,2.0,1.41,1.41,0.0,2.38,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.55,1.0,44.09,2.0,0.0,2.55,1.05,0.0,66.01,5.0,0.0,3.85,1.15,1.77,0.85,1.15,0.0,0.0,0.5,0.0,2.85,0.0,0
0.82,0.0,1.0,0.0,4.0,1.0,79.5,1.82,1.65,1.0,0.73,0.82,79.63,4.29,0.0,7.58,1.18,1.34,0.82,1.0,0.0,8.23,0.42,0.0,1.35,0.0,0
1.62,7.29,1.0,0.4,5.6,1.4,233.31,5.43,0.0,7.86,1.18,0.0,94.33,2.6,1.21,4.02,2.4,3.55,0.6,0.6,0.0,102.95,0.4,0.0,2.19,2.21,0
3.23,14.55,1.0,0.81,5.38,1.81,370.13,7.47,0.0,12.32,0.96,0.0,84.85,2.38,2.43,6.43,2.62,3.19,0.0,0.19,0.0,1.34,0.47,0.0,1.38,3.23,0
0.0,0.0,1.0,0.13,1.93,1.0,30.9,1.87,1.87,1.0,1.15,0.0,2.52,7.21,0.13,2.74,1.87,1.37,1.0,1.0,0.0,19.95,0.41,0.0,3.4,1.0,0
0.62,1.24,1.0,1.54,3.93,1.31,201.66,3.47,3.09,4.94,1.23,0.0,100.0,3.07,0.31,10.57,2.31,2.91,0.0,0.69,0.0,145.12,0.5,1.24,3.31,1.85,1
0.0,0.0,1.0,0.89,4.89,1.0,34.45,1.0,0.0,0.0,1.45,0.0,11.0,3.22,0.11,0.22,1.0,0.65,0.0,2.0,0.0,1.78,0.35,0.0,3.0,0.89,0
0.0,2.17,1.0,0.0,3.72,1.0,36.59,1.0,0.0,0.28,3.64,0.28,18.25,2.72,0.72,1.55,1.0,0.95,0.72,0.28,0.0,0.83,0.45,0.0,2.28,1.0,0
0.0,0.4,1.0,0.0,9.21,1.0,71.55,2.2,0.0,1.8,3.25,0.0,59.91,3.0,0.8,1.6,1.6,2.6,1.0,1.0,0.0,103.64,0.4,0.0,2.6,1.0,0
0.25,0.0,1.0,0.0,3.25,1.0,37.75,1.25,0.5,0.25,1.85,0.25,96.5,5.0,0.75,2.25,1.0,1.12,1.0,1.0,0.0,2.5,0.47,0.0,2.5,0.75,0
0.0,0.63,1.0,0.0,2.26,1.0,60.64,1.0,0.74,0.0,1.63,0.0,0.0,3.37,0.0,4.37,1.0,1.54,0.37,1.0,0.0,18.78,0.44,0.0,1.74,1.63,0
2.63,0.0,1.0,3.71,6.49,1.37,110.99,1.74,1.26,0.63,0.97,0.63,58.91,2.0,0.0,12.4,1.37,2.49,1.37,1.37,0.0,3.89,0.25,0.0,3.0,2.0,0
0.77,0.0,1.0,0.0,7.83,1.77,64.52,1.7,0.0,1.47,0.9,1.53,51.79,1.94,0.23,5.0,2.0,2.79,0.23,1.77,0.0,9.18,0.37,0.0,3.0,0.47,0
0.0,0.0,1.0,0.52,4.04,1.0,33.56,1.0,0.48,0.0,1.46,0.0,0.0,3.96,36.5,1.44,1.0,0.83,0.0,1.04,0.0,1.04,0.41,0.0,3.0,0.52,0
0.0,0.27,1.0,0.0,3.0,1.0,43.25,1.0,0.0,0.0,1.94,0.0,0.0,1.54,0.0,4.0,1.73,1.23,0.73,1.0,0.0,36.56,0.38,0.0,2.46,0.54,0
0.0,0.0,1.0,0.0,3.0,1.0,28.16,1.0,1.0,0.0,1.44,0.0,0.0,5.77,17.68,2.23,1.0,0.23,0.0,1.53,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.1,1.0,0.0,2.32,1.9,23.92,1.0,0.9,0.9,0.83,1.8,71.9,2.1,1.1,3.7,1.0,2.08,0.1,1.0,0.0,2.7,0.28,0.0,2.0,1.9,0
