CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.88,1.0,25.12,1.0,0.0,0.0,2.38,0.0,29.37,6.29,0.0,2.12,1.0,1.0,1.0,2.41,0.0,0.0,0.5,0.0,3.0,0.0,0
0.99,0.0,1.0,2.02,7.02,2.49,83.72,1.51,1.52,1.01,1.07,0.0,50.52,3.01,0.49,7.48,1.0,2.75,1.0,2.0,0.0,96.95,0.33,0.0,3.49,0.51,0
0.0,3.86,1.0,0.0,6.07,1.04,47.1,1.07,0.04,0.0,5.57,0.04,3.55,0.14,2.0,1.14,0.07,1.6,1.0,0.11,0.0,0.0,0.5,0.0,3.04,0.11,0
1.3,0.0,1.0,0.0,4.3,1.0,130.22,2.96,9.13,2.0,0.91,0.7,76.68,5.65,1.3,7.22,1.65,2.69,1.7,2.74,0.0,11.73,0.42,0.0,2.35,1.65,0
0.04,0.0,1.11,0.0,1.11,1.15,24.41,1.0,0.96,0.04,1.38,0.04,1.85,5.81,0.0,2.07,1.04,0.19,0.11,2.11,0.04,0.11,0.49,0.0,3.07,1.04,0
0.23,0.0,1.0,0.23,3.69,2.0,58.8,1.0,0.0,1.23,0.51,0.08,68.31,1.0,0.0,10.22,1.92,2.17,0.08,0.08,0.0,2.77,0.65,0.0,2.0,1.84,0
2.56,1.18,1.85,0.0,11.56,1.85,131.59,1.0,0.85,0.85,2.41,0.0,63.89,3.0,0.15,2.85,1.0,3.13,1.0,0.85,0.0,3.22,0.36,0.0,3.85,2.15,0
0.81,0.0,1.0,1.61,6.13,1.0,54.62,1.0,0.0,0.81,4.15,0.0,53.21,0.81,0.19,1.19,1.61,2.75,1.0,1.0,0.0,0.0,0.5,0.0,2.61,1.19,0
0.0,0.0,1.0,0.0,0.01,1.0,24.23,1.0,1.01,0.0,1.26,0.0,0.24,2.0,3.0,3.02,1.0,1.01,0.0,1.0,0.0,0.01,0.5,0.0,1.01,0.0,0
0.0,0.0,1.0,0.0,3.07,1.0,24.19,1.0,0.01,0.0,2.39,0.01,98.63,5.01,0.0,1.05,1.0,0.01,0.0,2.99,0.0,0.0,0.5,0.0,3.0,0.01,0
0.0,0.0,1.0,0.0,6.01,1.0,28.71,1.0,0.34,0.0,2.35,0.34,66.38,5.34,0.0,1.68,1.0,0.17,0.0,1.34,0.0,0.0,0.5,0.0,3.66,1.66,0
0.0,0.25,1.0,0.75,5.0,3.26,34.86,1.25,0.49,0.0,0.95,0.0,0.0,1.99,0.49,1.49,1.0,7.33,6.78,2.51,2.26,3.74,0.33,0.0,2.49,0.49,1
0.0,0.0,1.0,0.0,6.96,1.0,43.84,1.0,0.67,0.67,5.61,0.67,0.0,5.36,0.33,7.36,0.67,2.67,1.0,1.0,0.0,16.75,0.33,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,4.32,1.0,30.09,1.0,0.34,0.0,2.49,0.0,34.09,3.98,0.66,1.68,1.0,1.02,0.0,2.0,0.0,0.0,0.5,0.0,4.66,0.0,0
0.0,2.27,1.0,0.0,4.7,1.0,42.1,1.0,0.43,0.0,4.1,0.0,43.35,0.87,4.6,1.43,0.43,5.18,1.0,0.43,0.0,0.0,0.5,0.0,3.43,0.87,0
0.19,0.0,1.06,0.25,8.0,1.12,48.33,1.0,1.25,0.06,1.66,1.0,5.1,5.69,0.0,4.69,1.0,0.73,0.12,2.0,0.0,0.0,0.5,0.0,2.88,1.06,0
0.5,0.0,1.0,0.0,3.51,1.0,75.62,1.0,3.0,1.0,0.9,0.0,42.66,1.5,2.01,8.5,1.5,1.85,0.5,0.5,0.0,4.5,0.42,0.0,5.0,1.5,0
0.0,0.0,1.0,0.0,5.06,1.0,104.59,1.94,5.69,3.94,1.23,0.0,79.2,3.94,8.51,5.88,1.94,2.4,1.0,0.06,0.0,13.28,0.49,0.0,3.88,2.94,0
0.0,0.0,1.0,0.0,5.95,1.0,91.49,3.01,0.02,2.98,1.5,0.0,100.0,3.02,0.0,2.01,2.0,3.64,0.99,1.0,0.0,171.72,0.33,0.0,3.01,1.0,0
0.0,0.66,1.0,0.0,5.34,1.0,53.05,1.66,1.32,0.0,1.84,0.0,33.98,5.0,1.66,1.98,1.0,1.83,0.34,1.0,0.0,3.96,0.39,0.0,3.66,2.0,0
0.0,0.04,1.0,0.0,3.09,1.0,22.18,1.0,0.0,1.91,1.19,1.91,31.54,4.78,0.09,1.96,0.96,3.31,3.31,5.78,0.0,0.0,0.5,0.0,3.09,0.96,0
2.0,0.0,1.0,2.0,1.99,1.67,22.0,1.0,0.0,2.67,1.12,0.67,81.29,2.33,0.33,0.67,1.0,2.11,1.0,1.0,0.0,0.0,0.5,0.0,2.33,0.66,0
0.0,0.0,1.0,0.0,5.41,1.82,44.14,1.59,0.0,1.0,1.12,0.41,69.53,4.18,0.0,6.37,1.0,1.2,0.41,1.0,0.0,1.22,0.5,0.0,2.41,0.0,0
0.0,3.27,1.0,0.0,10.36,1.0,60.63,1.0,0.0,0.0,7.58,0.0,18.19,1.27,0.82,0.0,0.18,0.18,0.18,0.18,0.0,0.0,0.5,0.0,2.18,0.82,0
0.0,0.0,1.0,0.0,4.91,1.0,60.01,1.36,1.36,2.46,1.06,0.18,54.83,3.54,0.82,4.54,1.18,1.8,0.82,1.18,0.0,113.75,0.36,0.0,1.82,1.64,0
0.0,0.0,1.68,0.0,5.05,1.68,39.05,1.68,0.68,0.0,1.34,0.0,100.0,3.05,0.32,4.79,1.32,1.66,0.63,1.0,0.0,0.0,0.5,0.0,1.63,0.0,0
1.92,0.0,1.0,3.85,5.85,1.0,121.12,1.92,0.0,1.92,1.81,0.0,51.21,1.0,0.0,5.62,2.0,2.66,0.08,1.0,0.0,0.0,0.5,0.0,2.08,1.92,0
0.0,1.12,1.0,0.0,2.12,1.63,47.4,1.0,0.0,0.63,2.49,0.0,48.23,1.25,0.37,2.88,0.63,0.73,0.0,0.37,0.0,1.88,0.5,0.0,2.12,0.37,0
0.26,0.0,1.0,0.0,3.26,1.26,35.85,1.0,0.87,0.0,1.39,0.0,0.0,4.61,66.36,3.77,1.0,1.22,0.13,0.26,0.0,0.64,0.48,0.0,3.13,0.0,0
0.0,0.0,1.0,0.0,7.37,1.0,100.51,1.0,0.46,0.54,1.62,0.0,72.77,4.82,1.63,7.9,1.46,1.85,0.54,1.0,0.0,46.84,0.5,0.0,2.54,1.0,0
0.0,0.0,1.0,0.0,2.34,1.0,30.68,1.0,0.78,0.0,1.66,0.0,0.0,5.22,59.26,3.0,1.0,1.0,0.22,0.66,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.55,1.0,25.94,1.0,0.0,0.0,1.88,0.0,0.0,4.45,0.0,3.72,1.0,0.19,0.0,1.83,0.0,5.05,0.4,0.0,2.22,0.0,0
1.82,0.0,1.0,0.0,5.0,2.64,69.87,1.0,0.72,0.18,0.66,0.0,15.2,1.82,1.54,9.0,1.18,2.76,1.0,1.64,0.0,5.0,0.36,0.0,4.18,0.18,0
0.0,0.0,1.0,0.0,5.21,1.21,85.56,2.0,0.84,2.42,1.12,0.0,96.42,1.79,1.0,5.89,2.21,1.63,0.0,0.79,0.0,115.77,0.33,0.0,2.0,2.21,0
0.0,0.0,1.0,0.0,3.75,1.0,32.04,1.38,0.0,0.38,2.05,0.0,93.59,5.62,0.0,3.64,1.0,0.38,0.0,2.25,0.0,0.62,0.6,0.0,2.62,0.0,0
0.0,0.0,1.0,0.0,4.91,1.48,68.09,1.48,1.52,3.39,1.07,0.48,62.87,2.57,0.0,5.57,1.48,2.11,0.48,1.0,0.0,5.78,0.41,0.0,2.43,0.96,0
0.0,0.0,1.0,0.0,3.95,1.0,68.74,2.32,0.0,1.97,2.17,0.0,65.8,3.68,0.0,1.32,1.66,2.41,0.66,1.0,0.0,113.83,0.39,0.0,3.34,0.66,0
1.61,0.0,1.0,1.61,2.31,1.54,43.67,1.46,0.0,3.07,0.74,0.54,84.95,1.46,0.46,2.39,1.46,2.1,0.54,1.0,0.0,67.07,0.42,0.0,2.0,0.93,0
0.0,0.0,1.0,3.79,8.69,1.95,102.05,2.0,2.84,1.9,1.56,0.0,98.71,3.9,0.0,5.95,1.05,2.71,1.0,2.0,0.0,177.33,0.34,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.33,1.0,31.33,1.0,0.0,0.67,2.29,0.0,33.68,2.96,0.0,1.0,1.67,1.66,1.33,2.0,0.0,0.0,0.5,0.0,3.0,1.35,0
0.0,0.0,1.0,0.0,5.98,1.0,67.54,1.0,0.99,2.99,1.21,0.0,66.99,3.05,0.99,4.01,1.0,2.15,1.0,1.0,0.0,137.28,0.33,0.0,2.01,1.99,0
0.0,0.0,1.0,0.0,4.09,1.0,45.35,1.55,0.0,1.09,1.64,0.0,89.05,5.55,0.0,3.19,1.0,0.63,0.0,1.36,0.0,0.0,0.5,0.0,2.45,0.0,0
0.0,0.0,1.0,0.0,2.72,1.0,22.64,1.0,0.32,0.0,1.9,0.0,68.0,4.72,0.96,1.64,1.0,0.32,0.0,2.36,0.0,0.0,0.5,0.0,2.36,0.0,0
1.26,0.0,1.0,0.0,5.37,2.26,47.98,1.0,0.0,0.0,1.33,0.0,36.89,3.11,1.0,5.68,1.0,2.1,1.0,1.63,0.0,3.16,0.39,0.0,3.63,0.74,0
0.0,0.17,1.0,0.0,3.34,1.83,37.05,1.0,0.0,0.0,1.02,0.0,14.02,2.17,0.34,1.66,1.0,1.07,0.0,1.17,0.0,1.66,0.36,0.0,2.17,0.17,0
0.0,0.0,1.0,0.0,3.46,1.15,53.56,1.15,2.31,1.46,1.08,0.0,63.56,3.54,0.15,7.93,1.31,1.54,0.0,0.85,0.0,1.77,0.33,0.0,1.15,0.46,0
0.54,0.0,1.54,0.0,3.42,2.54,56.49,1.0,0.0,1.0,0.71,0.27,76.46,1.73,0.0,4.81,1.27,2.4,1.07,1.07,0.27,2.19,0.5,0.0,2.07,0.27,0
0.0,0.92,0.23,0.0,1.37,0.23,25.18,1.0,0.0,0.0,4.25,0.0,0.0,3.08,0.46,0.23,0.77,0.34,0.23,0.0,0.0,0.0,0.5,0.0,3.77,0.0,0
0.0,2.42,1.0,0.0,4.85,1.0,41.78,1.0,0.0,0.0,4.59,0.0,0.0,3.58,0.81,1.0,1.0,1.08,0.81,0.58,0.0,0.0,0.5,0.0,3.0,0.81,0
0.0,0.25,1.0,0.0,7.25,1.0,36.0,1.0,0.0,0.0,2.34,0.0,95.75,4.5,0.5,0.75,1.0,0.67,0.0,2.75,0.0,1.5,0.62,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.25,1.0,25.25,1.0,0.0,0.0,2.66,0.0,100.0,2.0,0.75,0.25,1.75,1.5,1.5,1.5,0.0,0.5,0.54,0.0,3.0,0.25,0
1.6,0.0,3.4,0.0,6.42,4.09,65.23,1.0,0.3,1.0,0.83,0.7,57.56,1.6,0.0,3.7,1.7,4.55,2.4,3.79,0.7,2.4,0.28,0.0,4.7,2.0,0
1.17,0.0,1.0,0.0,5.83,1.0,121.22,2.75,8.16,1.17,1.39,0.83,100.0,5.58,1.17,6.66,1.58,1.47,0.58,2.25,0.0,10.9,0.36,0.0,2.42,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.35,0.0,2.67,0.0,0.0,4.61,1.04,1.04,1.0,0.35,0.0,1.0,0.0,0.0,0.5,0.0,2.3,0.0,0
0.57,0.57,1.29,0.57,10.14,1.57,325.94,1.0,0.0,0.57,1.99,1.43,92.57,3.86,0.0,1.43,1.57,2.36,0.29,3.14,0.0,0.71,0.38,0.0,2.43,2.86,0
0.47,2.3,1.0,0.94,6.0,1.0,64.95,1.23,0.0,0.47,4.35,0.0,11.69,2.53,0.77,2.17,1.23,1.63,0.77,0.23,0.0,0.0,0.5,0.0,2.77,1.23,0
0.0,0.0,1.0,0.0,4.0,1.19,26.02,1.0,0.0,0.19,2.26,0.0,87.17,4.43,0.81,0.38,1.0,0.7,0.38,1.19,0.0,0.77,0.47,0.0,3.0,1.81,0
0.0,0.0,1.0,0.0,4.0,1.5,42.08,1.0,0.0,0.5,1.48,0.0,83.94,2.99,0.5,5.52,1.5,1.07,0.0,0.5,0.0,1.51,0.58,0.0,2.5,2.0,0
0.0,0.0,1.13,0.0,3.86,1.13,34.86,1.0,0.0,0.0,1.44,0.13,100.0,3.8,0.0,1.26,2.0,1.77,0.13,1.13,0.13,0.26,0.48,0.0,3.0,0.07,0
0.0,0.0,1.0,0.0,1.71,1.76,45.69,1.0,0.0,0.76,1.13,0.0,82.42,2.71,0.24,3.06,1.0,0.89,0.0,0.24,0.0,2.29,0.5,0.0,1.47,0.47,0
0.0,0.69,1.0,0.0,2.31,1.31,30.24,1.69,0.0,0.0,1.83,0.0,68.92,2.69,6.2,1.31,1.69,1.27,0.0,1.0,0.0,1.31,0.33,0.0,2.69,1.38,0
2.67,4.66,1.0,0.0,3.67,1.67,151.94,2.67,0.67,15.32,0.57,0.0,78.33,2.0,0.0,5.0,1.33,3.53,0.33,1.33,0.0,2.0,0.39,0.0,1.67,0.33,0
0.0,0.0,1.0,0.0,6.32,1.32,114.96,1.32,0.32,2.59,0.99,0.32,55.09,2.36,2.05,9.45,1.32,2.23,1.0,1.0,0.0,62.14,0.5,0.0,3.32,1.32,0
1.1,0.0,1.0,2.19,5.1,1.0,83.59,1.55,0.0,2.0,1.51,0.0,57.23,3.71,0.0,5.55,1.55,2.49,0.45,1.0,0.0,0.45,0.42,0.0,2.45,1.55,0
0.0,0.0,1.0,0.5,2.48,2.49,24.0,1.0,0.0,0.0,2.12,0.0,0.0,3.52,0.0,0.5,1.0,4.47,4.47,1.99,1.49,1.49,0.42,0.0,2.5,0.0,0
0.0,0.0,1.0,0.0,4.01,1.0,25.02,1.0,0.0,0.0,2.08,0.0,100.0,5.0,0.0,1.01,1.0,0.01,0.01,3.99,0.0,1.01,0.33,0.0,3.0,0.0,0
0.05,0.0,1.0,0.31,3.36,1.05,39.84,1.0,0.95,0.0,1.91,0.0,94.84,1.95,7.59,2.05,1.0,9.64,0.95,1.0,0.0,0.0,0.5,0.0,3.95,1.95,0
2.48,0.0,1.0,1.44,2.59,1.48,107.61,2.56,7.26,2.96,0.6,0.48,86.52,3.59,1.04,5.67,1.52,2.59,1.0,1.0,0.0,9.34,0.44,0.0,2.0,1.04,1
0.0,0.0,0.72,0.0,3.58,1.43,36.62,1.0,0.0,1.43,2.21,0.0,39.41,2.0,0.72,2.15,1.0,1.91,0.0,0.72,0.0,3.28,0.37,0.0,3.0,0.0,0
0.0,0.0,1.0,0.6,7.82,3.41,56.44,1.4,0.0,0.6,0.77,2.41,69.57,2.0,0.0,3.79,1.4,2.2,1.0,1.4,0.0,1.81,0.6,0.0,3.6,0.4,0
0.0,0.0,1.0,0.0,4.25,1.0,38.86,1.25,0.0,1.25,1.92,0.0,57.37,2.23,0.0,1.98,1.75,1.41,0.75,1.51,0.0,0.0,0.5,0.0,2.75,1.51,0
0.0,0.0,1.0,0.0,6.27,1.0,27.27,1.0,0.0,0.0,2.99,0.0,42.39,5.0,0.58,1.0,1.0,0.0,0.0,2.42,0.0,0.85,0.57,0.0,4.15,0.42,0
0.0,0.0,0.25,0.0,0.0,0.25,23.25,1.51,0.76,0.0,3.54,0.25,0.0,3.02,0.0,1.78,1.25,0.06,0.0,0.51,0.0,2.98,0.62,0.0,2.49,0.0,0
0.08,0.08,1.04,0.08,5.5,1.08,144.08,1.96,5.77,3.92,1.24,0.0,79.77,3.88,8.65,5.77,2.04,2.64,1.0,0.04,0.0,4.81,0.5,0.0,3.88,3.08,0
0.0,0.88,1.12,0.0,2.48,1.12,31.05,2.0,0.12,0.0,2.05,0.0,100.0,3.12,7.92,1.72,1.88,1.5,0.0,1.0,0.0,0.88,0.35,0.0,2.76,1.76,0
2.16,0.0,1.0,2.16,1.97,2.0,43.76,1.28,0.28,4.56,0.54,1.0,70.31,1.0,0.0,1.84,1.28,2.73,1.0,1.0,0.0,3.09,0.5,0.0,2.56,0.56,0
0.33,0.67,1.0,0.33,4.65,1.33,54.98,1.0,1.98,0.0,3.92,0.33,31.27,0.99,3.65,4.94,0.33,1.69,1.0,0.67,0.0,15.47,0.43,0.0,2.33,2.32,0
0.0,0.0,1.0,0.0,1.56,1.0,42.36,1.0,1.78,0.78,1.1,0.0,0.0,2.22,0.0,6.68,1.0,1.36,0.66,1.22,0.0,4.44,0.37,0.0,5.0,1.56,0
2.33,0.0,2.22,3.11,9.77,3.0,169.18,1.0,3.89,0.78,0.91,1.22,85.99,1.0,0.0,1.11,1.22,3.69,2.0,2.22,0.44,0.89,0.44,0.0,1.44,1.78,0
0.0,3.11,1.0,0.0,4.67,1.0,41.12,1.0,0.0,0.0,5.23,0.0,0.0,1.33,1.56,0.78,0.22,1.17,0.78,0.22,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.32,1.0,0.0,7.3,1.0,44.17,1.0,0.0,0.0,4.49,0.0,0.0,4.7,0.33,0.67,0.67,1.34,1.34,1.34,0.0,0.0,0.5,0.0,2.67,0.33,0
1.8,0.0,1.0,0.0,5.2,1.0,172.83,3.7,12.6,1.9,0.97,0.0,95.01,5.8,1.9,9.1,1.9,2.67,1.2,1.0,0.0,16.3,0.4,0.0,2.2,1.9,1
0.05,0.0,1.0,0.05,3.25,2.0,36.96,1.0,0.3,0.0,0.94,0.05,4.76,2.05,0.35,2.65,1.0,0.87,0.05,0.95,0.0,4.25,0.33,0.0,2.05,0.25,0
0.99,0.0,1.0,0.0,4.97,1.0,104.86,1.0,3.96,1.0,1.22,0.01,83.77,1.1,3.94,9.01,1.99,2.81,1.0,0.01,0.0,5.29,0.5,0.0,4.94,0.99,1
3.65,6.18,1.35,0.0,4.0,2.35,184.19,2.77,0.88,20.42,0.39,0.12,76.48,1.88,0.0,4.88,1.12,4.38,0.35,1.47,0.12,3.0,0.32,0.0,1.47,0.23,0
1.26,0.0,1.0,2.53,6.37,1.37,117.8,2.0,0.37,3.47,1.53,0.37,55.89,1.0,0.0,5.26,2.0,2.72,0.37,1.0,0.0,4.05,0.5,0.0,2.74,2.0,0
0.0,0.0,1.0,0.0,3.18,1.73,51.65,1.0,0.27,0.73,0.76,0.0,49.48,2.36,0.0,8.55,1.73,1.55,0.0,0.54,0.0,2.18,0.62,0.0,2.27,1.73,0
0.0,0.0,1.0,0.0,1.14,1.0,34.47,1.23,0.0,0.46,1.91,0.0,18.31,6.0,0.0,3.46,1.0,1.03,0.77,2.31,0.0,0.0,0.5,0.0,2.77,0.0,0
0.0,0.18,1.0,0.0,5.82,2.63,39.03,1.0,0.0,1.63,0.78,0.82,28.27,1.37,0.37,1.63,1.82,4.16,3.27,3.63,0.82,6.53,0.42,0.0,3.0,0.18,0
0.05,0.0,1.0,0.05,3.0,1.05,39.35,1.15,1.25,0.1,1.88,0.0,100.0,2.15,7.66,2.15,1.05,9.59,0.95,0.95,0.0,0.25,0.5,0.0,3.95,1.9,0
0.75,0.0,1.25,1.0,4.25,1.5,79.39,1.0,2.0,0.25,0.94,0.25,95.51,1.75,0.0,2.25,1.0,3.29,0.5,2.0,0.0,0.0,0.5,0.0,3.25,0.5,0
0.0,0.0,1.0,0.0,5.0,1.0,49.01,1.45,0.0,0.9,1.89,0.0,44.76,4.76,0.45,2.34,1.45,1.75,1.1,1.55,0.0,64.9,0.43,0.0,2.55,0.9,0
0.0,0.0,1.0,0.0,5.0,1.0,41.41,1.45,0.0,0.89,1.93,0.0,91.07,5.45,0.0,2.23,1.0,0.51,0.0,0.55,0.0,0.0,0.5,0.0,3.11,1.11,0
0.4,0.0,1.0,0.6,3.81,1.0,48.24,2.2,0.8,1.0,0.88,0.6,38.93,4.41,0.0,6.19,1.6,1.6,1.0,1.0,0.0,9.02,0.47,0.0,2.59,0.0,0
0.0,0.0,1.0,0.0,5.24,1.0,74.54,2.49,0.0,2.24,1.78,0.0,100.0,3.76,0.0,1.75,1.75,2.74,0.75,1.51,0.0,129.48,0.42,0.0,3.0,0.75,0
0.0,0.0,1.0,0.0,4.54,1.0,48.14,1.54,0.0,1.09,1.76,0.0,100.0,3.37,1.0,2.18,1.54,0.79,0.0,1.0,0.0,78.97,0.41,0.0,2.46,2.0,0
0.0,0.0,1.0,0.0,4.09,1.0,24.03,1.0,0.04,0.13,2.39,0.0,98.54,4.91,1.0,0.18,1.0,0.09,0.04,1.0,0.0,6.14,0.49,0.0,2.96,2.0,0
0.61,0.0,2.82,0.0,4.39,3.43,30.68,1.0,0.0,0.61,1.39,0.61,69.64,2.57,0.0,2.43,1.61,3.04,1.82,3.43,0.61,1.82,0.35,0.0,4.61,2.0,0
0.0,0.0,1.34,0.0,6.0,2.0,38.04,1.34,1.0,0.0,1.32,0.0,100.0,4.66,0.0,4.35,1.0,2.16,1.33,1.66,0.0,3.98,0.39,0.0,2.33,0.66,0
0.0,0.0,1.0,0.85,4.23,1.0,32.46,1.0,0.0,0.0,1.88,0.0,0.0,3.46,0.0,0.15,1.0,0.56,0.0,2.15,0.0,0.0,0.5,0.0,3.0,0.85,0
0.0,0.0,1.38,0.0,6.0,1.38,92.43,1.38,0.38,0.62,0.88,0.0,69.05,3.38,1.86,10.1,1.0,1.77,0.62,1.0,0.0,53.24,0.5,0.0,2.24,0.62,0
0.0,0.4,1.0,0.0,5.13,1.0,98.85,1.87,5.2,3.47,1.75,0.0,69.31,3.87,7.93,5.33,1.87,2.27,1.0,0.0,0.0,4.33,0.5,0.0,3.87,2.73,0
0.0,0.0,1.0,0.32,3.56,2.29,36.29,1.0,0.0,0.32,2.53,1.29,21.34,4.71,0.0,0.97,1.0,0.75,0.32,1.0,0.0,0.97,0.55,0.0,3.32,0.0,0
0.0,0.0,0.69,0.0,2.08,0.69,29.23,1.0,0.69,0.0,2.47,0.0,0.0,4.08,52.57,2.08,1.0,0.69,0.0,0.0,0.0,1.23,0.55,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.21,1.0,74.09,1.6,3.62,2.41,1.38,0.4,87.93,4.4,5.43,4.41,1.6,1.46,0.6,1.59,0.0,3.02,0.5,0.0,4.0,2.21,0
0.0,1.6,1.0,0.0,2.13,1.0,35.67,1.0,0.47,0.0,4.3,0.0,0.0,1.4,0.53,1.47,0.47,1.4,1.4,1.47,0.0,2.8,0.5,0.0,4.47,0.53,0
0.0,0.0,1.0,0.0,6.0,1.95,36.95,1.1,0.95,0.15,1.61,0.0,100.0,4.9,0.0,2.95,1.05,2.56,1.95,1.95,0.0,14.5,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.33,1.08,43.3,1.08,1.0,0.5,1.03,0.08,97.18,1.92,0.0,3.08,1.08,2.99,0.08,1.92,0.0,0.91,0.5,0.0,4.0,0.17,0
0.0,0.0,1.0,0.0,3.0,1.0,33.35,1.0,0.32,0.0,1.45,0.0,67.57,4.32,24.65,1.65,1.68,1.51,0.0,0.68,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.8,2.6,42.62,1.0,0.0,0.8,1.1,0.8,39.91,3.0,0.0,5.01,1.0,1.57,1.0,1.2,0.0,3.2,0.48,0.0,3.0,0.2,0
0.0,0.0,1.0,0.0,4.0,1.0,27.58,1.0,0.0,0.0,2.37,0.0,34.18,4.37,0.0,1.32,1.0,3.05,3.05,2.37,0.0,0.32,0.55,0.0,2.68,0.32,0
0.0,0.0,1.0,0.0,5.39,1.72,52.19,1.0,0.28,0.72,1.73,0.0,51.67,3.39,0.0,2.28,1.28,3.13,1.44,1.72,0.0,2.89,0.38,0.0,2.72,1.0,0
0.59,0.0,1.0,0.41,5.0,1.0,76.83,1.0,2.38,0.59,1.46,0.0,50.57,1.81,2.38,5.35,1.59,1.94,0.59,0.81,0.0,2.97,0.5,0.0,4.19,1.0,0
0.0,0.0,1.0,0.0,3.05,1.0,23.37,1.0,0.0,0.0,2.86,0.0,95.42,6.82,0.0,0.09,1.0,1.0,1.0,1.0,0.0,0.05,0.51,0.0,2.95,0.05,0
0.0,0.0,1.0,0.6,5.0,1.0,41.62,1.0,0.0,0.0,1.7,0.0,0.0,3.0,0.0,3.61,1.0,1.13,0.4,2.0,0.0,1.6,0.46,0.0,3.0,1.0,0
1.79,3.14,1.0,0.55,4.55,1.45,110.25,1.9,0.45,10.32,1.15,0.0,35.88,2.55,0.0,2.24,1.0,2.29,0.0,1.55,0.0,1.35,0.43,0.0,2.1,0.55,0
0.0,0.0,1.0,0.0,4.0,1.56,33.75,1.0,0.0,0.56,1.8,0.0,62.52,3.76,0.0,1.56,1.0,2.05,1.12,2.44,0.0,2.24,0.41,0.0,3.0,0.56,0
0.95,0.0,1.0,0.95,4.1,2.68,30.57,1.0,0.0,2.63,0.55,1.0,33.7,1.0,0.0,1.68,1.68,3.92,3.05,3.05,0.68,5.47,0.43,0.0,2.68,0.0,0
0.0,0.0,0.28,0.0,1.41,0.28,34.3,1.28,0.0,0.57,3.59,0.0,22.61,3.13,0.0,1.41,1.0,0.32,0.0,0.0,0.0,2.87,0.62,0.0,2.72,0.0,0
0.0,0.0,1.0,0.0,5.42,1.29,103.86,1.0,0.0,1.0,0.85,0.0,55.23,2.42,2.13,11.71,1.29,1.99,0.71,0.71,0.0,61.89,0.55,0.0,2.71,1.29,0
0.0,0.0,1.0,0.16,1.8,1.65,31.05,3.51,1.67,1.0,0.46,0.65,94.44,4.51,0.0,3.0,1.84,0.8,0.16,1.0,0.0,3.84,0.39,0.0,4.0,0.84,0
0.79,0.0,1.0,0.79,6.94,1.79,96.06,1.0,5.15,0.21,0.94,0.79,87.56,3.21,5.51,13.3,1.0,2.74,0.79,0.21,0.0,37.22,0.31,0.0,2.57,3.94,1
1.0,0.0,1.0,1.0,0.0,1.33,23.0,1.0,0.0,1.33,2.4,0.33,24.0,4.33,0.0,0.33,1.0,0.89,0.33,1.0,0.0,0.0,0.5,0.0,2.67,0.0,0
0.88,0.0,1.29,0.0,3.52,1.29,56.6,1.0,0.29,0.29,2.12,0.0,22.03,5.12,0.0,1.59,1.0,1.03,0.29,2.41,0.0,0.29,0.45,0.0,3.29,0.59,0
0.0,0.0,1.0,0.0,4.3,1.0,42.78,1.3,0.0,2.0,1.13,0.0,76.27,5.49,0.3,4.7,1.3,2.06,0.7,1.0,0.0,44.49,0.33,0.0,2.7,1.3,0
0.01,0.0,1.0,0.0,3.97,1.0,22.24,1.0,0.03,0.01,2.41,0.0,99.41,4.96,0.99,0.12,1.0,0.02,0.01,1.0,0.0,0.04,0.5,0.0,3.03,1.97,0
0.0,0.0,1.0,0.0,3.11,1.44,58.61,2.56,2.11,2.66,0.68,1.0,29.29,3.78,0.0,5.67,2.0,1.42,0.44,1.56,0.0,4.88,0.5,0.0,2.33,0.89,0
0.0,0.0,1.0,0.0,1.62,1.0,25.99,1.0,1.0,0.0,0.98,0.0,31.21,2.0,2.5,2.0,1.0,3.95,0.31,1.0,0.0,1.38,0.39,0.0,2.62,0.62,0
0.0,0.0,1.58,0.42,8.1,3.26,52.71,1.58,0.58,0.42,0.69,1.68,85.74,3.16,0.0,5.32,1.0,1.85,0.42,1.0,0.0,1.26,0.57,0.0,2.26,0.0,0
