CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,6.25,1.0,37.4,1.0,0.0,0.54,1.78,0.0,0.0,5.46,0.54,2.0,1.93,0.69,0.54,3.14,0.0,21.34,0.33,0.0,2.07,0.0,0
0.2,0.0,1.0,0.2,2.8,1.0,24.63,1.2,0.0,0.0,2.21,0.0,94.94,4.39,0.0,0.0,1.2,0.16,0.0,0.8,0.0,0.0,0.5,0.0,4.2,1.8,0
0.16,0.0,1.0,0.0,7.52,2.16,44.14,1.84,0.0,0.95,0.78,0.84,11.59,5.36,0.0,5.68,2.0,0.9,0.16,6.89,0.0,0.64,0.5,0.0,2.32,1.16,0
0.0,0.0,1.0,0.0,2.19,1.0,33.71,2.62,0.0,1.62,1.28,0.0,48.55,5.86,6.49,1.62,2.0,0.88,0.19,0.81,0.0,0.0,0.5,0.0,1.57,0.19,0
0.0,0.0,1.0,0.0,4.49,1.0,71.93,1.49,2.95,2.98,1.48,0.0,67.3,4.0,4.43,3.97,1.49,2.54,1.0,0.51,0.0,2.97,0.42,0.0,4.51,1.48,0
0.23,0.0,1.0,0.0,5.46,1.23,58.54,1.0,0.0,1.84,2.38,0.0,97.01,5.62,0.0,0.92,1.23,2.34,1.54,1.77,0.0,0.69,0.54,0.0,3.0,1.23,0
0.53,0.0,1.0,0.0,8.47,1.0,75.18,1.18,0.88,1.24,2.18,0.0,97.18,2.71,6.76,3.53,1.0,6.19,1.65,1.82,0.0,111.53,0.25,0.0,4.18,0.35,0
0.0,0.0,1.0,0.0,7.2,2.0,68.51,1.84,1.68,0.84,1.6,0.16,27.74,1.84,1.68,4.84,2.0,1.9,1.48,2.91,0.16,3.16,0.36,0.0,4.0,0.16,0
0.0,0.0,1.0,0.0,9.09,1.02,39.07,1.0,0.0,0.0,2.31,0.04,98.22,2.05,7.86,2.96,1.0,6.91,2.0,2.02,0.02,126.7,0.23,0.0,3.98,0.0,0
0.0,0.0,1.0,0.0,3.33,1.0,36.33,1.0,0.67,0.0,1.91,0.0,33.32,2.33,0.0,3.67,1.67,0.93,0.0,1.0,0.0,0.67,0.39,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,34.06,1.0,0.58,0.0,2.15,0.0,57.57,2.73,0.0,4.3,1.42,1.34,1.15,2.0,0.0,29.52,0.29,0.0,1.85,1.27,0
0.0,0.0,1.0,1.88,3.75,1.0,59.92,3.0,0.37,0.63,0.96,0.0,27.54,2.37,0.0,4.62,2.0,2.34,0.63,1.63,0.0,4.62,0.54,0.0,2.25,0.0,0
0.0,0.0,1.0,0.0,5.52,1.09,63.37,1.0,0.43,0.0,1.59,0.0,8.64,2.83,0.35,8.57,1.17,2.01,0.91,1.83,0.0,3.74,0.39,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.17,1.0,32.21,1.0,0.0,0.17,3.47,0.0,5.69,2.69,0.83,1.52,1.0,0.94,0.83,0.17,0.0,2.48,0.36,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,3.5,1.0,57.74,2.63,0.0,1.87,0.73,2.5,92.5,5.37,1.12,9.75,1.63,1.09,0.0,1.0,0.0,3.63,0.5,0.0,1.37,0.75,0
0.0,1.93,1.0,0.0,4.82,1.0,56.15,1.0,0.0,0.0,1.94,0.0,0.0,2.47,0.18,7.42,0.82,1.51,0.82,1.65,0.0,3.3,0.42,0.0,3.0,0.82,0
0.0,0.0,1.0,0.0,4.18,1.0,25.0,1.0,0.0,0.0,2.33,0.0,100.0,6.18,0.0,1.22,1.0,1.18,1.18,3.22,0.0,1.22,0.43,0.0,3.0,0.59,0
0.0,0.0,1.42,0.0,2.5,1.42,32.09,1.58,0.58,0.83,1.44,0.58,13.77,4.33,0.0,2.42,1.58,1.92,0.83,1.25,0.0,30.46,0.43,0.0,3.0,0.0,0
0.9,0.0,1.0,0.0,7.33,1.9,81.27,1.0,0.19,1.9,0.75,0.9,61.04,3.9,0.29,10.14,1.0,2.39,0.1,1.9,0.0,216.19,0.35,0.0,1.19,0.0,0
0.65,1.76,1.0,0.0,4.12,1.0,53.57,1.35,0.0,0.0,2.33,0.0,35.25,1.71,1.0,2.29,1.65,1.07,0.65,0.65,0.0,42.73,0.39,0.0,2.29,0.0,0
0.0,0.0,1.0,0.0,2.37,1.63,35.56,1.0,1.0,0.0,1.24,0.63,100.0,4.0,0.0,4.73,1.0,2.12,2.0,2.0,0.0,9.42,0.51,0.0,2.27,0.63,0
0.0,0.0,1.0,0.0,2.78,1.78,35.36,1.44,0.78,1.09,1.31,0.78,96.29,4.65,0.0,1.09,1.22,1.37,0.78,1.0,0.0,0.0,0.5,0.0,4.13,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,53.61,1.0,0.0,1.58,1.28,0.0,29.24,1.0,0.0,1.25,2.0,1.65,1.0,1.42,0.0,0.0,0.5,0.0,3.0,0.58,0
0.0,1.53,1.0,0.0,10.88,1.0,42.15,1.0,0.0,0.0,5.51,0.0,0.0,0.53,1.74,2.26,0.26,1.44,1.26,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.93,0.0,5.79,1.93,34.22,1.0,0.0,1.86,1.44,0.0,30.67,1.93,2.4,2.79,1.07,2.39,1.93,2.79,0.0,67.85,0.35,0.0,3.07,0.07,0
0.0,0.0,1.0,0.0,9.0,1.0,39.0,1.0,0.0,0.0,2.29,0.0,100.0,2.0,8.0,3.0,1.0,7.0,2.0,2.0,0.0,129.0,0.22,0.0,4.0,0.0,0
0.36,0.36,2.92,0.0,6.64,3.28,79.63,1.36,3.62,2.72,0.71,0.0,55.41,2.08,83.15,8.78,2.0,5.33,2.55,2.28,0.0,92.18,0.42,0.0,3.0,2.72,1
0.0,0.0,1.0,0.0,3.88,1.44,29.21,1.0,0.0,0.0,1.65,0.56,44.17,6.12,0.0,7.86,1.0,0.44,0.0,4.35,0.0,0.0,0.5,0.0,2.12,0.0,0
0.0,0.0,1.52,0.0,11.96,1.52,45.4,1.0,0.0,0.35,4.53,0.0,5.72,0.17,0.83,1.35,0.35,5.67,2.35,1.35,0.0,10.75,0.36,0.0,4.65,1.17,0
0.0,0.0,1.0,0.0,2.73,1.73,34.34,1.63,1.37,0.0,0.7,0.63,63.3,4.27,0.0,3.47,1.63,1.5,1.1,1.37,0.0,3.47,0.39,0.0,3.37,2.63,0
0.0,0.0,1.44,0.44,7.56,2.44,64.22,1.56,1.13,1.0,1.35,0.44,47.4,2.0,1.13,4.56,1.56,1.86,1.0,1.0,0.0,1.69,0.41,0.0,3.56,0.0,0
0.79,3.02,1.0,0.0,6.81,1.0,80.04,3.19,1.19,0.79,2.47,0.4,93.27,4.19,0.6,4.56,1.4,1.3,0.0,0.79,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.5,27.51,1.0,0.5,0.0,1.22,1.5,59.56,4.5,0.0,0.5,1.0,2.75,2.5,3.5,0.0,0.5,0.42,0.0,3.5,0.0,0
0.0,0.0,1.0,0.0,0.36,1.0,22.27,1.91,0.0,0.0,1.28,0.91,100.0,5.0,0.0,1.0,1.91,0.46,0.0,1.18,0.0,0.0,0.5,0.0,2.09,0.0,0
0.0,0.0,1.0,0.0,3.46,1.54,45.88,1.0,0.0,1.54,1.25,0.0,51.71,1.0,0.0,4.88,2.0,1.25,0.54,1.54,0.0,1.63,0.36,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.53,1.0,24.94,1.0,0.0,0.0,1.99,0.53,0.0,1.53,0.0,3.06,1.47,0.53,0.53,4.13,0.0,19.99,0.33,0.0,3.53,1.4,0
0.67,0.0,1.0,0.0,4.67,3.0,87.69,1.0,0.0,4.66,0.62,0.67,67.98,1.67,0.0,3.0,2.0,2.83,0.67,0.67,0.0,15.37,0.48,0.0,3.67,1.67,0
0.69,1.55,1.0,0.0,3.87,1.0,52.31,1.31,1.38,0.69,1.57,0.0,72.44,2.31,0.31,5.82,1.0,1.48,0.69,0.69,0.0,2.07,0.61,0.0,3.76,0.0,0
0.0,0.0,1.0,0.0,2.46,1.0,36.56,5.44,0.0,0.63,0.56,0.63,20.94,5.54,0.0,4.37,1.63,1.18,0.37,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,4.98,1.6,116.92,1.0,0.0,4.77,1.28,0.0,51.89,1.0,0.4,3.6,2.0,2.49,0.4,1.0,0.0,28.43,0.53,0.0,3.0,1.19,0
0.0,1.23,1.0,0.0,5.54,1.39,74.55,1.0,1.16,0.0,3.27,0.0,38.62,4.16,2.39,2.39,1.0,1.74,1.23,0.61,0.0,0.0,0.5,0.0,4.16,1.0,0
0.66,0.0,1.0,0.0,8.34,2.56,82.76,2.0,1.88,1.55,0.77,1.56,96.46,6.0,0.22,12.23,1.78,2.86,2.34,8.79,0.0,6.63,0.48,0.0,1.88,0.44,0
0.0,0.0,1.27,0.0,3.73,1.27,33.96,1.0,0.54,0.27,3.11,0.0,4.3,2.27,0.73,1.54,1.0,1.09,1.0,0.27,0.0,2.19,0.38,0.0,2.0,0.0,0
0.43,0.0,1.0,1.0,6.87,2.3,50.21,1.0,0.43,0.43,0.85,1.43,89.15,2.13,0.87,3.6,1.0,2.24,0.87,1.57,0.0,73.32,0.46,0.0,2.43,1.0,0
0.0,0.0,1.0,0.0,3.96,1.0,41.52,1.0,0.52,0.0,1.09,0.0,0.0,3.0,0.0,5.52,1.0,1.41,0.48,1.0,0.0,42.79,0.41,0.0,2.57,0.52,0
0.0,0.0,1.0,0.0,2.66,1.0,26.64,1.0,0.0,0.0,1.96,0.0,33.2,3.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.32,0.42,0.0,1.66,0.67,0
0.0,0.0,1.0,0.0,4.07,2.87,99.53,1.07,0.4,2.13,1.12,1.87,59.46,1.2,0.6,1.33,2.0,2.49,0.07,0.0,0.0,35.81,0.43,0.0,3.07,1.13,0
0.0,0.0,1.0,0.42,4.16,1.0,46.82,1.84,0.0,1.42,1.29,0.0,45.18,5.16,0.84,3.16,1.42,1.91,0.0,1.0,0.0,0.42,0.57,0.0,1.42,0.0,0
1.29,0.0,1.0,0.0,2.59,1.0,118.86,2.57,3.86,3.02,0.96,0.57,36.22,6.0,0.43,6.57,1.57,1.17,0.0,1.57,0.0,12.94,0.46,0.0,2.72,0.86,0
0.0,0.0,1.0,0.0,2.11,1.0,61.29,1.0,0.0,0.7,1.25,0.0,0.0,2.48,0.0,2.7,1.7,1.06,0.7,2.89,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.09,2.91,0.91,0.09,0.58,0.09,8.61,3.17,0.0,8.31,2.0,0.96,0.0,1.0,0.0,8.23,0.59,0.0,1.17,0.0,0
0.0,0.64,1.0,0.0,3.32,1.0,41.46,2.36,0.68,2.03,1.9,0.0,67.8,4.36,0.64,4.03,1.68,1.71,0.64,1.0,0.0,0.68,0.39,0.0,2.32,0.32,0
0.0,0.0,1.0,0.0,2.06,1.0,22.28,1.0,0.06,0.0,1.72,0.0,0.0,3.0,0.0,0.37,1.0,1.02,0.0,1.0,0.0,5.0,0.49,0.0,1.18,1.0,0
3.47,0.0,1.0,0.99,4.99,1.0,282.6,3.98,3.47,9.93,1.09,0.0,55.16,4.99,2.5,10.93,1.0,1.82,0.5,0.5,0.0,109.27,0.38,0.0,2.5,1.98,0
0.0,0.0,1.0,0.0,3.0,1.0,84.82,1.1,2.7,1.1,1.59,0.3,71.4,3.0,2.7,3.89,1.1,2.04,0.1,1.0,0.0,4.9,0.35,0.0,3.0,0.9,0
0.0,0.0,1.0,0.0,4.29,2.94,96.21,1.0,0.0,1.88,1.12,1.94,54.63,1.12,0.0,1.29,1.94,2.59,0.06,0.12,0.0,35.91,0.42,0.0,3.0,1.0,0
0.0,0.0,1.67,0.0,3.0,2.0,44.64,1.0,1.34,1.33,0.88,0.0,24.9,2.34,0.0,4.98,1.33,1.31,1.0,1.33,0.0,0.99,0.42,0.0,2.33,0.0,0
0.05,0.0,1.0,0.0,0.1,1.0,33.55,2.0,1.07,0.12,1.58,0.98,1.39,6.0,0.02,2.07,1.98,1.51,0.0,0.02,0.0,0.5,0.5,0.0,3.03,0.03,0
0.0,5.8,1.0,0.0,10.27,1.66,72.17,1.0,0.0,0.0,3.1,0.66,0.0,3.29,0.34,3.29,0.66,0.99,0.0,1.32,0.0,1.36,0.44,0.0,2.66,0.34,0
0.0,3.94,1.0,0.0,3.36,1.0,42.14,1.0,0.0,0.0,3.19,0.0,0.0,0.64,0.36,1.28,1.28,0.0,0.0,1.28,0.0,23.73,0.39,0.0,3.0,1.92,0
0.0,0.0,1.0,0.0,0.48,1.0,29.88,1.32,0.16,0.48,2.96,0.0,15.99,6.68,0.0,1.64,1.16,1.09,0.84,1.0,0.0,9.4,0.33,0.0,2.84,0.0,0
0.0,0.0,1.0,0.65,3.89,1.0,24.65,1.7,1.05,0.0,1.22,1.65,0.0,2.76,0.0,5.05,1.35,0.74,0.65,2.0,0.0,0.0,0.5,0.0,2.3,0.0,0
0.51,0.0,1.0,0.0,6.39,1.49,32.71,1.0,0.51,0.0,1.49,0.49,0.0,6.02,0.0,5.0,1.0,0.91,0.0,1.49,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.52,1.0,45.25,6.17,0.0,1.0,0.56,0.74,24.36,5.43,0.0,3.74,2.0,1.13,0.26,1.26,0.0,0.0,0.5,0.0,1.52,0.0,0
0.0,2.93,1.0,0.0,4.89,1.0,342.29,1.0,0.02,8.8,1.08,0.0,90.22,2.02,0.98,8.85,1.0,7.43,0.98,1.02,0.0,16.65,0.22,0.0,3.96,2.93,1
0.0,0.67,1.0,0.0,3.33,1.0,27.33,1.0,0.0,0.0,3.83,0.0,0.0,2.67,0.67,1.33,1.0,0.0,0.0,2.34,0.0,0.0,0.5,0.0,4.33,0.0,0
1.82,0.0,1.0,0.0,4.82,1.36,90.58,4.47,2.64,2.89,0.63,0.82,81.75,5.29,0.0,8.93,1.82,1.81,0.0,1.82,0.0,1.78,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.48,1.0,31.09,1.0,0.16,0.0,3.3,0.0,0.0,1.84,0.0,3.32,1.16,4.42,4.2,2.52,0.0,0.16,0.47,0.0,1.84,0.84,0
0.0,0.0,1.0,0.0,3.29,1.85,43.61,1.0,1.71,0.85,1.01,0.0,32.03,2.15,2.56,6.44,1.43,3.24,0.57,1.57,0.0,4.85,0.34,0.0,2.57,1.0,0
0.0,0.0,1.0,0.0,2.98,1.49,34.53,2.02,0.0,1.02,0.7,0.0,30.53,5.04,0.0,3.47,1.51,1.58,0.49,1.49,0.0,3.93,0.46,0.0,2.47,0.0,0
0.69,0.0,1.0,0.0,6.76,1.69,67.8,1.0,0.0,1.38,1.11,0.69,75.15,4.31,0.0,7.9,1.0,1.99,0.31,2.31,0.0,166.53,0.31,0.0,1.62,0.31,0
0.4,0.0,1.0,1.79,4.38,1.0,64.21,2.19,0.81,1.0,0.98,0.0,50.47,2.0,0.0,4.43,1.6,2.52,1.0,1.6,0.0,2.4,0.57,0.0,3.81,0.0,0
0.0,0.0,1.0,0.0,3.99,1.0,43.03,2.01,0.51,1.52,0.81,0.0,50.64,4.01,0.0,5.0,1.51,1.54,0.49,1.0,0.0,0.51,0.42,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,1.51,2.49,36.83,2.52,3.24,2.0,0.35,0.25,81.33,1.51,4.48,3.76,2.0,4.1,0.0,1.0,0.0,4.48,0.31,0.0,2.25,1.0,0
0.05,0.0,1.0,0.95,5.86,1.0,45.19,1.09,0.09,0.09,1.0,0.95,97.67,3.14,0.0,1.23,1.05,0.55,0.0,2.0,0.0,0.05,0.49,0.0,2.05,1.0,0
0.0,0.0,1.81,0.0,4.88,1.81,31.45,1.0,0.19,1.81,1.25,0.0,36.18,2.93,0.0,3.19,1.0,2.13,1.63,2.63,0.0,59.36,0.36,0.0,3.19,0.0,0
0.0,0.35,1.0,1.77,6.77,1.88,204.69,1.0,0.0,2.65,1.7,0.0,65.31,2.0,0.12,0.35,1.0,4.16,1.12,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,47.49,1.0,0.0,0.0,1.68,0.0,39.35,3.0,0.79,5.46,1.0,1.7,0.61,2.0,0.0,2.43,0.44,0.0,2.61,1.39,0
0.0,0.0,1.0,0.0,3.58,1.0,25.83,1.0,0.0,0.0,2.15,0.42,58.34,5.83,0.0,1.83,1.0,0.58,0.58,4.67,0.0,2.92,0.35,0.0,3.0,0.58,0
0.0,0.0,1.0,0.0,2.72,1.0,28.48,1.0,1.28,0.0,1.14,0.36,63.98,4.56,0.0,3.36,1.0,1.21,0.36,3.44,0.0,1.8,0.44,0.0,4.0,0.64,0
1.28,7.71,1.0,0.0,5.57,1.64,1009.02,6.78,25.05,8.35,1.48,0.36,64.23,3.79,19.27,35.11,1.64,6.68,0.0,2.5,0.0,656.39,0.37,1.28,3.64,3.85,1
0.0,0.76,1.0,0.0,6.29,1.0,37.71,1.0,0.0,0.24,6.14,0.0,11.88,0.24,2.29,1.76,0.48,0.94,0.76,1.0,0.0,2.29,0.5,0.0,3.76,2.29,0
0.0,0.0,1.0,0.0,1.56,1.0,45.77,2.56,0.0,3.91,1.28,0.0,64.92,7.0,0.0,4.13,1.78,0.93,0.22,1.0,0.0,2.4,0.46,0.0,1.44,0.0,0
0.0,0.61,1.0,0.0,9.88,1.0,36.58,1.0,0.0,0.0,4.92,0.0,39.04,2.73,1.22,1.22,0.39,1.39,1.39,1.39,0.0,0.0,0.5,0.0,3.0,0.39,0
0.0,0.2,1.0,0.0,4.96,1.96,41.76,1.0,0.0,1.92,1.36,0.0,52.79,1.92,1.0,2.88,0.96,2.6,0.04,1.0,0.0,2.88,0.26,0.0,2.96,0.0,0
0.0,3.45,1.0,0.0,5.69,1.0,75.37,1.0,0.0,0.0,7.01,0.0,31.0,4.24,0.69,1.38,1.0,1.45,0.62,0.62,0.0,0.0,0.5,0.0,3.0,0.31,0
0.0,0.0,1.28,0.28,4.11,2.28,49.72,1.0,0.0,1.72,0.71,0.28,49.36,1.28,0.0,7.62,1.72,1.55,1.0,1.72,0.0,2.17,0.32,0.0,3.0,0.0,0
0.72,0.0,1.0,0.0,2.28,1.0,51.83,1.0,2.28,1.0,0.93,0.0,63.39,2.28,0.85,6.31,1.0,1.74,0.72,1.0,0.0,3.56,0.57,0.0,4.44,0.28,0
0.0,0.0,1.0,0.0,2.82,1.0,26.59,1.8,0.8,0.0,1.08,0.8,100.0,5.2,0.0,1.59,1.8,0.47,0.2,1.2,0.0,1.59,0.37,0.0,3.0,2.39,0
0.0,0.0,1.0,0.0,4.68,1.58,55.66,1.58,1.17,0.58,2.41,0.0,19.3,4.08,1.17,3.34,1.58,1.29,1.0,1.0,0.0,6.32,0.33,0.0,3.58,0.0,0
0.0,0.0,1.0,0.0,3.63,1.42,25.75,1.0,0.0,1.07,1.7,0.21,3.52,4.79,0.93,2.14,1.0,1.14,1.14,4.72,0.0,47.88,0.34,0.0,3.0,0.0,0
0.75,0.0,1.75,0.0,3.25,1.75,36.75,1.0,1.5,1.25,0.65,0.0,53.25,1.75,0.0,6.75,1.25,2.83,1.75,1.5,0.0,2.25,0.62,0.0,4.5,0.5,0
0.0,0.0,1.0,0.0,0.04,1.0,30.08,1.99,0.99,0.0,1.57,0.99,0.0,5.98,0.0,2.02,1.99,1.5,0.01,0.01,0.0,0.0,0.5,0.0,2.98,0.0,0
0.0,0.0,1.0,0.53,4.59,1.0,45.0,1.94,0.47,1.41,0.91,0.53,100.0,3.94,0.0,2.88,1.47,1.0,0.0,1.53,0.0,0.47,0.42,0.0,2.0,0.53,0
0.75,0.0,1.0,0.0,6.26,1.75,147.48,1.74,0.0,6.76,1.04,0.0,90.22,1.99,0.25,4.25,2.0,3.15,0.25,1.0,0.0,2.26,0.63,0.0,3.0,2.0,0
0.08,0.0,1.0,0.08,3.84,1.0,37.76,1.08,0.0,1.84,1.7,0.0,56.59,3.84,0.0,1.84,1.08,2.52,0.92,0.92,0.0,0.92,0.35,0.0,5.0,0.08,0
0.0,0.0,1.0,0.0,4.58,1.0,54.09,3.0,1.72,2.86,0.89,0.86,51.38,7.0,0.0,10.62,2.0,1.1,0.86,1.0,0.0,1.72,0.36,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,51.53,1.0,0.0,1.63,1.73,0.0,90.2,3.37,0.0,1.82,1.41,1.78,1.0,2.18,0.0,5.82,0.31,0.0,3.0,0.59,0
0.0,0.0,1.0,0.0,1.05,1.0,31.87,3.95,0.98,1.96,0.47,0.98,50.91,6.96,0.0,4.93,1.98,1.31,0.98,1.05,0.0,0.0,0.5,0.0,1.05,0.04,0
0.0,0.18,1.0,0.0,3.35,1.0,49.58,5.94,0.82,1.65,1.32,0.82,82.31,2.65,0.18,5.12,1.82,0.9,0.0,1.0,0.0,0.0,0.5,0.0,3.35,0.82,0
0.0,2.79,1.0,0.0,4.93,1.07,38.81,1.0,0.0,0.14,3.18,0.0,4.59,2.0,0.93,3.0,1.07,2.6,1.86,1.0,0.0,0.14,0.48,0.0,3.14,0.0,0
6.84,0.0,1.0,1.96,6.07,1.04,460.31,6.89,6.87,18.57,1.06,0.04,100.0,6.0,2.93,19.87,1.02,2.17,0.07,0.25,0.0,5.87,0.43,0.0,1.98,3.91,0
2.85,0.0,1.71,0.0,3.42,1.71,104.35,5.85,1.42,4.14,0.5,0.0,70.68,5.58,0.0,4.85,2.0,2.17,0.71,1.0,0.0,2.14,0.5,0.0,1.71,0.71,0
0.0,0.0,1.0,0.0,2.09,1.0,26.65,1.91,0.91,0.09,0.8,0.91,91.24,5.0,0.09,2.0,1.91,0.39,0.09,1.35,0.0,5.24,0.33,0.0,3.0,2.74,0
0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,0.84,0.0,0.0,3.0,0.0,5.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.06,1.13,56.54,1.0,1.26,0.0,4.47,0.0,100.0,3.4,0.4,2.13,1.0,0.18,0.0,1.74,0.0,0.87,0.36,0.0,2.53,0.13,0
0.0,0.0,1.0,0.0,3.0,1.0,70.06,2.81,0.3,1.3,0.87,0.3,30.16,1.6,0.0,3.9,2.0,1.38,0.7,1.7,0.0,0.0,0.5,0.0,3.0,0.3,0
0.0,0.94,1.0,0.0,4.53,1.53,31.53,1.0,0.0,0.0,2.55,0.0,53.13,4.06,0.47,7.44,1.0,0.53,0.0,0.53,0.0,0.0,0.5,0.0,1.47,0.94,0
0.0,0.0,1.0,0.0,1.62,2.38,29.44,1.0,2.75,1.38,1.09,0.0,51.6,1.0,4.13,2.69,2.0,3.53,0.0,1.31,0.0,15.67,0.28,0.0,2.31,1.62,0
0.36,0.0,1.0,0.0,4.36,1.71,44.71,1.0,0.0,2.14,0.91,0.64,26.06,2.0,0.0,4.0,1.36,1.71,1.0,4.22,0.0,4.64,0.39,0.0,4.0,0.71,0
0.51,0.0,1.0,0.0,2.98,1.49,39.93,1.0,0.0,0.49,1.55,0.0,16.14,1.49,0.51,2.51,1.51,2.3,1.49,1.49,0.0,35.68,0.33,0.0,3.0,0.49,0
0.0,3.28,1.0,0.0,5.76,1.76,260.72,1.76,8.36,4.56,1.96,0.0,75.97,1.76,15.43,29.87,1.76,2.3,0.0,0.24,0.0,204.37,0.42,2.28,4.24,3.04,1
0.0,2.89,1.0,0.0,4.0,1.0,62.18,1.0,0.0,0.42,2.54,0.0,4.64,1.69,1.42,0.84,0.42,1.21,1.0,1.0,0.0,89.1,0.43,0.0,2.42,0.0,0
0.0,8.95,1.0,0.0,6.89,1.95,78.07,1.47,0.47,0.0,3.0,0.95,47.35,2.84,0.53,6.63,0.95,1.42,1.42,5.21,0.0,2.11,0.41,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,4.57,1.0,46.97,2.29,0.0,1.29,2.01,0.0,100.0,6.14,0.43,2.15,1.43,2.04,1.57,1.57,0.0,0.0,0.5,0.0,3.0,1.43,0
0.0,0.0,1.0,0.0,1.87,1.0,27.0,2.87,0.0,0.0,0.61,3.75,93.67,5.13,0.0,8.56,1.94,0.31,0.0,1.13,0.0,3.75,0.5,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,4.38,1.0,53.08,1.0,0.0,0.54,1.69,0.0,45.99,3.3,0.0,1.62,1.54,1.27,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.72,0.0,4.59,2.28,33.87,1.0,1.13,2.0,0.97,0.0,44.85,1.72,1.69,3.0,1.28,3.24,1.44,2.44,0.0,54.09,0.31,0.0,2.72,0.28,0
0.0,0.0,1.0,0.0,3.38,1.0,24.13,1.0,0.0,0.0,3.81,0.0,12.58,1.63,29.72,0.0,1.87,1.0,1.0,0.25,0.0,0.0,0.5,0.0,3.87,0.87,0
0.0,0.0,1.0,0.0,5.16,1.84,34.2,1.0,0.84,0.0,1.74,0.0,58.18,4.75,0.0,2.51,1.0,2.05,1.84,2.0,0.0,2.51,0.5,0.0,3.42,0.84,0
0.0,0.0,1.0,0.0,2.26,2.0,31.96,1.0,0.74,0.0,1.01,1.0,73.88,3.22,0.0,4.0,1.26,2.52,2.52,4.87,0.26,1.78,0.62,0.0,3.26,1.0,0
0.0,0.0,1.0,0.0,1.86,1.0,26.8,3.0,0.2,0.0,0.45,3.8,93.2,5.07,0.0,8.86,2.0,0.33,0.0,1.07,0.0,3.73,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,11.81,1.0,48.32,1.22,0.0,0.54,4.83,0.0,8.97,0.76,0.89,1.43,0.22,5.0,1.78,1.0,0.0,11.59,0.35,0.0,4.57,0.89,0
0.0,0.27,1.0,0.73,5.66,1.0,55.01,2.47,0.0,1.47,2.39,0.0,45.5,2.94,2.0,2.0,1.47,2.93,0.27,1.0,0.0,0.73,0.62,0.0,2.27,0.0,0
3.19,0.2,1.8,0.0,4.0,2.0,112.36,5.78,1.59,4.19,0.52,0.2,68.72,4.39,0.0,5.19,1.8,2.56,1.0,1.2,0.0,3.2,0.55,0.0,2.61,1.0,0
0.0,1.06,2.88,0.0,8.69,4.75,68.73,1.0,0.0,0.0,0.86,2.82,93.86,4.88,0.12,3.88,1.0,2.0,1.06,1.94,0.0,105.12,0.5,0.0,3.94,1.0,0
0.67,0.0,1.33,0.67,3.32,1.33,35.0,1.67,0.0,0.66,1.28,0.0,61.17,2.0,0.0,0.99,1.67,1.36,0.66,0.99,0.0,24.05,0.45,0.0,4.34,0.67,0
0.0,0.0,1.0,0.0,3.77,1.0,37.27,1.23,0.0,0.46,1.05,2.23,15.17,3.0,0.0,13.3,1.23,1.47,1.0,1.77,0.0,5.54,0.31,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.63,1.0,25.74,1.0,0.0,0.0,2.14,0.37,62.85,5.74,0.0,1.74,1.0,0.0,0.0,5.11,0.0,0.0,0.5,0.0,3.63,1.26,0
