test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
217,63,0.0,0.0,1.0,0.0,86.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,5.2,0.0,224.0,1.1,0.0,5.0,0.6919584,0.30804154
217,64,0.0,0.0,1.0,0.0,7.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.9,0.0,224.0,1.0,0.0,3.0,0.63744295,0.36255705
217,65,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,3.9,0.0,224.0,0.9,0.0,1.0,0.55129087,0.44870916
217,66,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.3,0.0,224.0,0.515650741350906,0.0,1.0,0.53300226,0.4669977
217,67,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,34.0,3.0,5.25925925925926,0.0,1.0,3.2,0.0,224.0,0.515650741350906,0.0,2.0,0.5031917,0.4968083
217,68,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.7,0.0,224.0,1.0,0.0,0.0,0.81303734,0.18696266
217,69,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,33.0,3.0,5.25925925925926,0.0,1.0,0.482758620689655,0.0,224.0,0.515650741350906,0.0,0.0,0.5024264,0.49757364
217,70,0.0,0.0,1.0,0.0,23.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.8,0.0,224.0,1.0,0.0,3.0,0.6919584,0.30804154
217,71,0.0,0.0,1.0,0.0,84.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,5.3,0.0,224.0,0.515650741350906,0.0,1.0,0.59010196,0.40989804
217,72,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.7,0.0,224.0,0.515650741350906,0.0,4.0,0.5402411,0.45975888
217,73,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.6,0.0,224.0,1.0,0.0,0.0,0.81303734,0.18696266
217,74,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,0.0,3.0,5.25925925925926,0.0,1.0,2.3,0.0,224.0,0.6,0.0,3.0,0.69610214,0.30389786
217,75,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.7,0.0,224.0,1.0,0.0,4.0,0.666261,0.33373898
217,76,0.0,0.0,1.0,0.0,37.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,37.0,3.0,5.25925925925926,0.0,1.0,4.9,0.0,224.0,1.0,0.0,3.0,0.553187,0.44681302
217,77,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.6,0.0,224.0,1.0,0.0,3.0,0.666261,0.33373898
217,78,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.3,0.0,224.0,0.515650741350906,0.0,0.0,0.55357254,0.44642746
217,79,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.7,0.0,224.0,0.5,0.0,7.0,0.5402411,0.45975888
217,80,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,1.0,3.0,5.25925925925926,0.0,1.0,2.7,0.0,224.0,0.7,0.0,5.0,0.71326756,0.28673244
217,81,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,27.0,3.0,5.25925925925926,0.0,1.0,4.8,0.0,224.0,1.0,0.0,3.0,0.5660485,0.4339515
217,82,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.6,0.0,224.0,0.515650741350906,0.0,8.0,0.5402411,0.45975888
217,83,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.2,0.0,224.0,0.515650741350906,0.0,2.0,0.5510402,0.4489598
217,84,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.7,0.0,224.0,0.5,0.0,3.0,0.5402411,0.45975888
217,85,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.7,0.0,224.0,0.515650741350906,0.0,7.0,0.5402411,0.45975888
217,86,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.6,0.0,224.0,0.515650741350906,0.0,3.0,0.5237788,0.4762212
217,87,0.0,0.0,1.0,0.0,1.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.8,0.0,224.0,1.0,0.0,3.0,0.65108216,0.34891787
217,88,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,7.0,3.0,5.25925925925926,0.0,1.0,4.7,0.0,224.0,1.0,0.0,3.0,0.6496042,0.35039577
217,89,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.9,0.0,224.0,0.7,0.0,1.0,0.50321066,0.49678934
217,90,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.6,0.0,224.0,0.5,0.0,3.0,0.5402411,0.45975888
217,91,0.0,0.0,1.0,0.0,47.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,4.8,0.0,224.0,1.0,0.0,3.0,0.6919584,0.30804154
217,92,0.0,0.0,1.0,0.0,36.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,5.0,0.0,224.0,1.0,0.0,3.0,0.6919584,0.30804154
217,93,0.0,0.0,1.0,0.0,31.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,3.4,0.0,224.0,0.515650741350906,0.0,0.0,0.52498215,0.47501785
217,94,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.3,0.0,224.0,0.515650741350906,0.0,4.0,0.5237788,0.4762212
217,95,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,38.0,3.0,5.25925925925926,0.0,1.0,5.3,0.0,224.0,0.515650741350906,0.0,0.0,0.5589393,0.44106072
217,96,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,5.2,0.0,224.0,1.1,0.0,4.0,0.666261,0.33373898
217,97,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.6,0.0,224.0,0.515650741350906,0.0,12.0,0.5237788,0.4762212
217,98,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,1.2,0.0,224.0,0.515650741350906,0.0,2.0,0.5787812,0.4212188
217,99,0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,0.0,62.0,1.0,0.0,4.0,3.0,5.25925925925926,0.0,1.0,2.3,0.0,224.0,0.515650741350906,0.0,3.0,0.5237788,0.4762212
247,0,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.875,0.0,61.0,1.0,0.0,0.0,0.6244554,0.3755446
247,1,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,2.3,0.0,61.0,0.792048929663609,0.0,0.0,0.5405996,0.4594004
247,2,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,0.875,0.0,61.0,1.0,0.0,1.0,0.6730074,0.32699257
247,3,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,2.3,0.0,61.0,0.792048929663609,0.0,1.0,0.5975678,0.40243223
247,4,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,2.1,0.0,61.0,0.792048929663609,0.0,1.0,0.52093816,0.4790618
247,5,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,5.3,0.0,61.0,1.1,0.0,0.0,0.7956389,0.20436107
247,6,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.7,0.0,61.0,1.0,0.0,0.0,0.7956389,0.20436107
247,7,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,26.43,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.9,0.0,61.0,1.0,0.0,0.0,0.7529638,0.24703622
247,8,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,5.2,0.0,61.0,1.1,0.0,1.0,0.82815015,0.17184985
247,9,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.6,0.0,61.0,1.0,0.0,0.0,0.7956389,0.20436107
247,10,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,28.7,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,5.3,0.0,61.0,1.1,0.0,0.0,0.7529638,0.24703622
247,11,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,7.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.7,0.0,61.0,1.0,0.0,0.0,0.54831165,0.45168835
247,12,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,0.0,89.0,3.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.7,0.0,61.0,1.0,0.0,1.0,0.6533276,0.3466724
247,13,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,26.43,0.0,89.0,0.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.9,0.0,61.0,1.0,0.0,0.0,0.74465036,0.25534964
247,14,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,28.02,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,5.2,0.0,61.0,1.1,0.0,1.0,0.73982906,0.26017094
247,15,0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,26.5,0.0,89.0,1.0,1.0,12.0,2.0,4.71739130434783,0.0,1.0,4.9,0.0,61.0,1.0,0.0,1.0,0.73982906,0.26017094
251,0,0.0,1.0,1.0,0.0,34.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,4.1,0.0,1.0,0.941391941391941,0.0,4.0,0.8206003,0.17939974
251,1,0.0,1.0,1.0,0.0,49.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,1.1,0.0,4.0,0.8988932,0.1011068
251,2,63.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,5.1,0.0,1.0,0.941391941391941,0.0,4.0,0.519884,0.480116
251,3,0.0,1.0,1.0,0.0,6.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.9003836,0.099616386
251,4,146.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.9051167,0.09488334
251,5,25.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,4.2,0.0,1.0,0.941391941391941,0.0,4.0,0.519884,0.480116
251,6,0.0,1.0,1.0,0.0,39.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,7,0.0,1.0,1.0,0.0,25.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.8,0.0,1.0,0.941391941391941,0.0,4.0,0.6248417,0.37515834
251,8,145.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,0.0,0.92777425,0.07222575
251,9,0.0,1.0,1.0,0.0,51.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,6.0,0.6167401,0.38325992
251,10,0.0,1.0,1.0,0.0,44.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.94916916,0.050830856
251,11,0.0,1.0,1.0,0.0,69.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,12,0.0,1.0,1.0,0.0,75.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,10.0,0.6167401,0.38325992
251,13,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.3,0.0,1.0,0.941391941391941,0.0,4.0,0.56589025,0.43410975
251,14,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,2.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6406133,0.3593867
251,15,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.6,0.0,1.0,0.941391941391941,0.0,4.0,0.56589025,0.43410975
251,16,0.0,1.0,1.0,0.0,32.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,1.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6745901,0.3254099
251,17,0.0,1.0,1.0,0.0,44.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,18,3.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.83206284,0.16793717
251,19,108.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.4,0.0,1.0,0.941391941391941,0.0,4.0,0.519884,0.480116
251,20,0.0,1.0,1.0,0.0,86.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,5.2,0.0,1.0,0.941391941391941,0.0,4.0,0.8206003,0.17939974
251,21,0.0,1.0,1.0,0.0,40.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,22,0.0,1.0,1.0,0.0,45.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,23,0.0,1.0,1.0,0.0,71.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,4.0,0.0,1.0,0.941391941391941,0.0,4.0,0.8206003,0.17939974
251,24,0.0,1.0,1.0,0.0,87.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,3.0,0.6167401,0.38325992
251,25,0.0,1.0,1.0,0.0,35.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,26,147.0,1.0,1.0,0.0,42.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6007997,0.39920032
251,27,0.0,1.0,1.0,0.0,77.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,5.3,0.0,1.0,0.941391941391941,0.0,4.0,0.8206003,0.17939974
251,28,0.0,1.0,1.0,0.0,68.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.94916916,0.050830856
251,29,56.0,1.0,1.0,0.0,28.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6007997,0.39920032
251,30,150.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,5.0,0.0,1.0,0.941391941391941,0.0,4.0,0.519884,0.480116
251,31,88.0,1.0,1.0,0.0,3.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6610793,0.33892074
251,32,52.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,0.8041188,0.1958812
251,33,0.0,1.0,1.0,0.0,62.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,34,0.0,1.0,1.0,0.0,16.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,10.0,0.6167401,0.38325992
251,35,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,4.5,0.0,1.0,0.941391941391941,0.0,1.0,0.8381939,0.16180608
251,36,95.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,2.8,0.0,1.0,0.941391941391941,0.0,4.0,0.56756276,0.43243724
251,37,143.0,1.0,1.0,0.0,36.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6007997,0.39920032
251,38,96.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.9051167,0.09488334
251,39,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.0,0.0,1.0,0.941391941391941,0.0,5.0,0.56589025,0.43410975
251,40,0.0,1.0,1.0,0.0,27.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.7,0.0,1.0,0.941391941391941,0.0,4.0,0.8206003,0.17939974
251,41,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,4.0,0.0,1.0,0.941391941391941,0.0,1.0,0.8381939,0.16180608
251,42,27.0,1.0,1.0,0.0,23.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6007997,0.39920032
251,43,13.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.5,0.0,1.0,0.941391941391941,0.0,4.0,0.5477389,0.45226106
251,44,2.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,3.0,0.0,1.0,0.941391941391941,0.0,4.0,0.53641385,0.46358615
251,45,66.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,0.0,0.92777425,0.07222575
251,46,0.0,1.0,1.0,0.0,1.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,9.0,0.6562905,0.34370953
251,47,0.0,1.0,1.0,0.0,30.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6167401,0.38325992
251,48,39.0,1.0,1.0,0.0,12.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,4.0,0.6007997,0.39920032
251,49,0.0,1.0,1.0,0.0,0.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,1.1,0.0,4.0,0.83572805,0.16427197
251,50,0.0,1.0,1.0,0.0,5.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,2.0,0.9616747,0.038325332
251,51,0.0,1.0,1.0,0.0,66.0,6.0,278.0,1.0,0.0,1.0,40.0,1.36,0.0,95.0,2.0,2.0,1.0,2.0,3.53658536585366,0.0,2.0,0.0,0.0,1.0,0.941391941391941,0.0,12.0,0.6167401,0.38325992
