CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,9.69,1.0,0.31,0.0,3.46,1.0,79.01,1.0,0.31,3.08,6.15,0.0,0.92,1.38,4.15,0.31,0.69,0.99,0.31,1.0,0.0,0.31,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,3.77,1.0,25.6,1.94,1.0,0.0,2.0,0.12,4.0,1.0,2.06,1.94,0.0,4.39,1.06,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.81,0.0,0.19,1.0,19.37,2.0,1.0,0.0,2.81,0.19,4.81,0.0,2.81,2.0,0.0,2.61,1.0,1.0,0.0,0.0,1.0,0.81,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,20.79,2.0,1.26,0.0,3.0,0.0,5.26,0.63,6.79,2.0,0.0,3.84,1.0,1.0,0.0,0.37,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,3.88,1.97,31.63,2.03,1.03,0.0,2.03,4.85,4.97,0.0,2.06,2.0,0.0,5.93,1.0,1.0,0.0,0.0,1.97,0.0,0
1.76,0.0,1.0,5.28,1.76,1.88,2.76,22.76,1.24,0.12,0.0,1.24,1.76,1.48,0.0,1.12,1.12,0.0,3.82,1.0,1.0,0.0,0.0,1.12,1.76,0
0.0,0.0,1.0,0.56,0.0,0.56,1.0,22.56,3.0,1.56,0.56,3.88,1.0,4.0,0.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.44,0.44,0
0.99,0.0,1.0,0.99,0.0,0.0,1.99,33.84,1.01,1.04,5.95,13.87,0.0,1.04,0.01,6.07,2.0,0.99,3.31,1.0,1.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.74,2.16,1.0,3.47,4.42,0.58,5.0,1.16,2.31,1.0,0.0,3.62,1.0,1.0,0.0,1.0,1.42,1.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.99,2.64,2.0,0.0,14.62,0.0,4.73,0.0,4.36,1.64,0.0,2.97,1.0,1.0,0.0,0.36,1.0,0.73,0
0.19,0.0,1.57,0.09,0.28,1.0,1.38,24.37,3.72,1.81,3.62,3.81,1.0,3.72,0.0,5.51,1.91,0.0,4.52,1.0,1.0,0.0,0.08,2.0,2.72,0
3.12,0.0,1.0,0.56,0.0,0.56,2.12,29.64,2.56,0.44,3.12,5.24,0.0,2.88,0.0,14.92,2.0,1.12,6.7,1.56,1.0,0.0,0.56,1.56,3.12,0
1.16,0.29,1.0,3.2,0.58,1.16,1.0,111.39,3.91,6.99,4.49,11.9,0.29,3.42,2.75,3.58,1.29,2.13,3.52,2.42,1.0,0.0,0.1,2.0,1.29,0
0.0,0.0,1.0,0.76,0.0,0.97,1.0,20.95,2.76,1.0,0.0,2.76,1.97,4.0,1.0,2.0,2.0,0.0,3.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.79,0.0,1.0,0.0,0.0,0.0,1.79,17.27,1.42,1.79,0.0,2.64,0.21,2.42,0.0,4.0,1.21,1.58,5.31,1.79,1.0,0.0,0.79,1.21,1.0,0
0.0,0.28,1.0,0.0,0.0,0.64,1.0,18.48,1.0,0.0,0.0,0.91,0.0,1.09,0.37,1.82,1.91,2.0,5.54,5.54,1.0,0.0,0.0,1.09,0.0,0
0.0,0.0,0.01,0.01,0.0,0.0,0.01,18.01,1.0,0.0,0.0,0.01,0.0,2.0,0.0,0.0,1.0,0.02,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,21.64,2.84,1.0,0.0,2.84,0.0,5.0,0.16,2.64,2.0,0.0,2.48,1.0,1.0,0.0,0.11,1.16,1.16,0
0.38,0.0,1.0,0.0,0.0,5.6,1.0,33.83,2.0,1.0,0.0,2.38,1.87,4.62,0.0,4.51,2.0,0.0,4.92,1.0,1.0,0.0,0.41,1.62,1.0,0
0.0,0.0,1.0,0.0,0.0,9.51,1.0,30.76,2.0,1.37,0.75,1.75,2.88,4.63,0.37,2.37,2.0,0.0,5.1,1.0,1.0,0.0,0.0,1.0,1.12,0
0.0,0.0,1.0,0.0,0.0,0.45,1.55,20.35,2.35,0.9,1.8,2.35,0.45,2.35,0.0,3.45,1.45,0.55,3.45,2.1,1.55,0.55,0.0,1.45,1.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.84,19.0,1.0,0.0,2.67,13.72,0.0,1.0,5.86,5.86,2.84,1.0,1.81,0.16,1.0,0.0,1.0,2.67,0.84,0
0.0,0.72,1.0,0.0,0.0,5.78,1.0,26.12,1.55,0.28,0.0,0.55,0.0,2.11,0.72,1.28,1.28,0.72,1.29,0.28,1.0,0.0,1.0,1.0,0.28,0
0.7,0.0,1.0,0.0,1.4,0.0,1.0,17.6,2.0,1.0,0.0,3.7,1.0,4.7,0.0,2.7,2.0,0.0,4.39,1.0,1.0,0.0,1.0,1.7,0.0,0
0.0,0.0,1.0,2.0,0.0,0.68,2.02,22.02,2.32,1.0,0.0,1.98,1.0,3.66,0.0,3.34,1.66,1.02,5.87,3.72,2.7,0.34,0.49,1.34,1.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.29,1.0,0.71,2.14,0.29,5.0,0.0,2.29,2.71,0.71,2.17,1.0,1.0,0.0,0.0,1.71,0.29,0
0.0,0.0,1.0,0.0,0.0,3.61,1.1,28.03,2.81,1.81,0.0,2.9,1.81,3.9,0.0,6.32,1.9,0.19,3.76,1.0,1.0,0.0,0.0,1.0,0.0,0
0.47,0.0,1.0,0.53,0.0,0.0,1.53,23.59,1.47,0.47,1.59,6.72,0.0,2.41,0.0,5.41,2.0,2.12,3.74,1.0,1.0,0.0,0.0,2.06,1.53,0
0.0,0.0,1.0,0.82,1.64,0.0,1.82,21.0,1.54,0.18,0.82,5.45,0.18,2.36,0.18,3.9,1.18,1.64,4.56,1.0,1.0,0.0,0.18,3.64,0.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5,2.5,1.5,0.0,2.5,0.0,4.5,0.0,3.49,2.0,0.0,2.62,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.61,1.4,24.83,2.0,1.6,0.0,2.0,2.01,4.4,0.0,3.79,2.0,0.0,4.21,1.0,1.0,0.0,0.0,1.4,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.72,1.72,0.24,6.08,13.12,0.24,1.72,0.24,1.2,1.24,0.76,1.96,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,21.1,2.9,2.79,1.79,2.9,1.0,4.1,0.9,7.58,2.0,0.0,4.41,1.0,1.0,0.0,0.95,1.0,0.1,0
0.58,0.0,1.0,2.32,0.0,1.84,1.0,20.36,1.42,0.42,0.0,0.84,0.0,2.68,0.42,2.52,1.42,0.0,2.68,1.0,1.0,0.0,0.28,2.0,0.84,0
0.0,0.0,1.0,0.75,0.0,0.5,1.75,33.24,2.0,2.5,6.0,9.49,0.25,2.75,0.0,7.0,2.75,0.0,2.77,1.0,1.0,0.0,0.87,1.0,1.0,0
0.0,0.17,1.0,0.0,0.0,0.52,1.0,22.03,1.0,0.0,3.66,6.4,0.0,0.91,0.26,0.91,0.91,2.09,1.91,1.0,1.0,0.0,0.0,1.91,1.83,0
0.64,0.0,1.0,0.0,0.0,0.0,1.0,19.64,1.0,0.36,0.0,1.36,0.71,5.29,0.36,1.71,1.0,0.64,4.8,2.0,1.0,0.0,0.0,1.64,0.64,0
0.0,0.0,1.0,0.14,0.0,0.54,1.41,29.76,2.14,3.36,0.81,3.22,0.27,4.0,0.0,7.44,2.0,0.0,3.51,1.0,1.0,0.0,0.1,1.27,0.41,0
0.0,0.0,1.44,0.0,0.0,0.0,1.44,19.32,1.44,0.44,1.68,4.24,1.32,2.76,0.0,2.56,1.44,0.56,3.34,1.0,1.0,0.0,0.56,1.0,0.0,0
0.0,0.0,1.0,1.27,0.0,0.36,1.36,20.82,3.27,1.0,0.36,3.64,1.36,4.36,0.0,2.73,2.0,0.0,4.78,1.0,1.0,0.0,0.0,1.0,0.64,0
0.72,1.28,1.36,1.08,2.88,4.56,2.08,36.59,1.0,0.0,0.0,2.52,0.0,0.36,1.92,0.0,0.36,1.92,7.23,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.03,0.97,0.0,0.0,1.03,19.03,1.0,0.0,0.03,1.16,0.0,1.97,0.0,0.03,1.03,1.97,1.05,1.0,1.0,0.0,0.03,1.03,0.03,0
0.83,1.67,1.0,0.17,0.33,0.83,2.83,50.97,1.0,0.0,1.83,12.33,0.83,3.67,0.0,7.16,1.83,0.33,4.92,1.0,1.0,0.0,0.56,3.17,2.67,0
0.13,0.0,1.0,0.0,0.87,0.0,1.0,17.53,1.4,0.13,0.87,3.4,0.0,1.4,0.0,1.53,1.13,0.0,2.9,0.87,1.0,0.0,0.09,1.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,21.7,2.94,1.0,0.0,2.88,0.23,5.0,0.0,2.0,2.0,0.0,2.23,1.0,1.0,0.0,0.0,1.0,0.94,0
0.34,0.0,1.0,1.03,0.34,0.34,1.34,19.69,2.66,2.48,0.0,2.66,1.17,3.48,0.0,5.97,1.83,0.0,4.28,1.0,1.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.03,0.0,0.97,0.0,1.13,0.0,0.0,1.0,0.0,1.97,1.97,1.0,0.0,0.0,1.0,0.03,0
0.0,0.0,1.0,0.9,0.0,0.0,1.9,25.1,1.0,0.1,3.51,10.82,0.0,1.2,0.0,3.8,1.9,3.69,2.66,1.0,1.0,0.0,0.1,3.0,2.1,0
5.94,0.0,1.0,0.05,0.0,0.01,1.0,16.01,1.0,0.0,0.0,1.98,0.0,1.99,0.0,2.97,1.0,3.95,5.45,1.99,1.0,0.0,0.99,1.01,0.0,0
0.96,0.0,1.0,2.89,0.0,0.96,1.0,20.86,1.0,0.07,0.0,0.0,0.07,1.29,0.0,0.18,1.0,0.0,1.2,1.04,1.0,0.0,0.96,1.04,0.0,0
0.0,0.0,1.0,1.15,0.0,0.57,1.0,24.02,3.87,1.0,1.15,4.45,1.0,4.43,0.0,3.43,1.57,0.43,4.21,1.85,1.0,0.0,0.43,1.0,0.57,0
0.48,0.0,1.0,0.0,0.0,0.24,1.0,20.2,1.24,0.24,2.0,5.28,0.24,4.0,0.0,9.44,1.24,0.0,3.7,1.0,1.0,0.0,0.38,1.48,1.0,0
1.42,2.14,1.0,0.71,2.14,1.71,1.71,105.72,3.42,5.98,10.68,16.24,0.29,2.58,0.0,10.54,2.71,0.0,3.22,0.29,1.0,0.0,0.59,1.0,2.85,0
0.0,0.0,1.0,0.1,0.0,3.59,1.0,27.68,2.8,1.8,0.0,2.8,1.8,3.8,0.0,6.29,1.9,1.63,3.7,1.0,1.0,0.0,0.1,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.68,1.45,0.68,8.51,18.47,0.23,1.68,0.0,2.36,1.23,0.77,1.86,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.07,2.64,2.07,0.71,3.36,0.0,4.64,0.36,5.2,2.0,0.0,2.69,1.0,1.0,0.0,0.0,1.71,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,0.01,4.01,1.0,5.0,0.0,4.0,2.0,0.0,4.66,1.0,1.0,0.0,0.0,1.0,0.0,0
0.21,0.43,1.0,0.0,0.0,0.21,2.21,27.17,1.0,0.0,0.43,4.58,0.21,3.21,0.0,1.72,1.21,1.57,2.25,1.0,1.0,0.0,0.14,1.43,0.64,0
0.0,1.59,1.0,1.41,0.0,4.17,1.0,40.17,2.41,0.0,0.0,2.83,0.0,3.41,2.59,2.12,1.71,0.59,1.85,1.0,1.0,0.0,0.71,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.85,23.85,1.85,0.85,0.85,3.0,1.85,4.85,0.0,4.15,1.85,0.0,4.74,1.0,1.0,0.0,0.0,1.29,0.15,0
0.48,0.0,0.48,0.48,0.0,0.0,0.97,25.73,1.0,0.48,2.9,6.77,0.0,1.52,0.0,2.9,1.48,0.48,1.6,0.48,0.48,0.0,0.0,1.97,0.97,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,19.54,1.92,1.0,0.0,1.92,1.0,4.54,0.46,3.08,1.46,0.54,4.58,2.08,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.66,1.0,20.15,1.16,0.16,0.0,2.0,0.0,2.33,0.16,0.33,1.16,0.84,1.55,1.0,1.0,0.0,0.42,1.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.87,1.0,1.3,0.3,5.87,0.0,4.0,0.7,4.3,1.0,0.3,2.74,1.3,1.0,0.0,0.85,3.09,1.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.23,2.78,1.78,0.22,4.0,0.89,3.67,0.0,2.67,1.89,0.11,3.67,1.0,1.0,0.0,0.89,1.0,0.0,0
0.64,0.0,1.0,0.0,0.0,0.0,1.0,17.07,2.29,1.0,0.0,4.58,1.0,4.36,0.64,7.15,1.64,0.0,4.36,1.0,1.0,0.0,0.0,1.36,0.64,0
0.0,0.13,1.0,0.0,0.0,2.76,1.0,27.38,1.87,0.87,0.0,1.75,2.62,4.49,0.13,1.0,1.87,0.13,4.37,0.87,1.0,0.0,0.13,1.0,0.87,0
0.0,0.69,1.0,0.0,0.0,5.55,1.0,26.62,1.92,0.31,0.0,1.23,0.31,1.23,4.47,2.92,0.61,2.08,2.35,1.0,1.0,0.0,0.0,3.08,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.81,1.87,0.06,13.24,0.0,3.81,0.0,4.68,2.0,0.06,3.96,1.0,1.0,0.0,0.06,1.0,0.0,0
0.0,0.0,1.0,1.04,0.0,0.0,1.0,17.56,2.56,1.0,0.0,4.0,0.52,4.48,0.0,2.96,1.52,0.0,4.51,1.0,1.0,0.0,0.0,1.0,0.52,0
0.0,0.72,1.0,0.0,0.0,5.79,1.0,27.23,1.0,0.55,0.0,0.0,0.0,2.11,0.72,1.28,1.0,0.72,0.55,0.55,1.0,0.0,0.72,1.0,0.28,0
0.0,0.0,1.0,0.31,0.31,0.0,1.0,20.83,2.38,1.0,0.0,3.38,0.0,4.07,0.0,2.0,1.69,0.0,2.45,1.0,1.0,0.0,0.31,2.69,1.38,0
0.0,0.0,1.0,0.0,0.78,0.0,1.22,20.56,1.0,0.0,0.65,7.4,0.0,3.35,1.53,3.09,1.44,0.22,1.82,0.78,1.0,0.0,1.0,3.0,0.22,0
0.03,0.0,1.0,0.03,0.03,3.88,1.0,28.94,2.94,1.94,1.04,5.27,1.94,3.91,0.0,7.14,2.0,0.03,3.93,1.0,1.0,0.0,0.02,1.03,0.14,0
0.0,0.0,1.0,0.0,0.0,2.6,1.65,26.39,2.0,1.0,0.0,2.0,3.6,5.0,0.0,3.05,2.0,0.0,5.18,1.0,1.0,0.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.17,0.0,0.0,1.0,19.83,1.83,1.66,0.34,3.17,1.66,3.66,0.0,3.49,1.83,0.17,4.65,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.39,1.0,0.0,13.77,28.54,0.0,1.0,0.0,0.08,1.0,1.0,1.01,1.0,1.0,0.0,0.92,1.92,0.92,0
1.58,0.0,1.0,0.39,0.0,1.97,2.58,53.47,1.0,0.0,4.73,4.94,2.76,1.39,0.0,4.94,1.39,1.39,5.94,2.21,1.0,0.0,0.23,2.18,1.18,0
0.0,0.0,1.0,0.0,0.0,0.12,1.12,19.12,1.12,0.0,0.88,2.0,0.24,1.12,0.0,0.12,2.0,0.88,1.91,0.88,1.0,0.0,0.88,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.87,1.22,0.44,8.6,18.63,0.44,1.66,0.0,1.66,1.22,0.78,1.99,1.0,1.0,0.0,0.0,2.56,0.22,0
0.0,0.0,1.0,0.0,0.0,3.17,1.0,19.85,2.0,1.0,0.0,1.77,1.68,5.0,0.0,4.32,2.0,0.0,4.2,1.0,1.0,0.0,0.0,1.0,0.0,0
4.96,0.0,1.99,0.0,0.0,2.98,3.99,100.41,1.0,6.95,4.99,11.93,0.99,2.0,5.96,8.97,1.99,1.0,5.37,1.0,1.0,0.0,0.67,1.99,5.96,0
0.0,0.0,1.0,0.57,0.43,0.0,1.57,30.11,1.57,1.71,4.56,8.99,0.0,2.86,0.0,5.42,2.14,0.0,2.18,1.0,1.0,0.0,1.0,1.86,0.57,0
0.58,0.0,1.0,0.0,0.0,0.0,1.0,17.26,2.16,1.0,0.0,4.32,1.0,4.42,0.58,6.65,1.58,0.0,4.3,1.0,1.0,0.0,0.0,1.42,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.99,1.0,0.0,1.49,5.48,0.0,1.0,0.0,1.01,1.51,0.51,1.65,1.0,1.0,0.0,0.0,1.0,0.99,0
0.02,0.0,1.0,0.98,0.0,0.0,1.98,36.53,2.0,2.93,7.81,11.76,0.0,2.09,0.0,7.91,2.98,0.02,2.53,1.02,1.0,0.0,0.98,1.0,1.0,0
0.0,0.0,1.0,0.42,0.0,3.33,1.58,28.25,1.83,2.0,0.42,1.25,0.42,3.42,0.0,2.83,1.42,1.17,4.17,2.17,1.0,0.0,0.0,2.75,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.95,2.0,1.33,0.0,2.33,0.67,4.67,0.0,5.65,2.0,0.0,3.84,1.0,1.0,0.0,0.0,1.0,0.0,0
0.92,0.0,1.0,0.92,0.0,0.0,1.92,32.65,1.08,0.92,5.52,13.13,0.0,1.24,0.0,5.76,2.0,0.92,3.29,1.0,1.0,0.0,0.08,2.84,1.84,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,22.43,1.49,1.47,1.51,7.0,0.49,2.47,0.49,2.94,1.49,0.0,2.76,1.0,1.0,0.0,0.0,1.0,1.02,0
0.59,0.0,1.0,0.41,0.0,0.0,1.0,17.22,3.0,1.0,0.0,4.78,1.0,4.0,1.0,6.75,2.0,0.0,4.24,1.0,1.0,0.0,0.0,1.0,0.59,0
3.56,0.0,1.44,1.44,30.62,2.75,3.0,237.91,3.44,0.0,4.0,38.06,0.0,2.0,0.0,14.94,2.0,1.13,5.93,1.13,1.0,0.0,0.89,2.87,5.31,0
0.0,0.0,1.0,0.0,0.0,0.87,1.13,19.5,1.87,0.87,0.13,3.13,3.5,4.5,0.0,4.13,2.0,0.13,4.37,1.0,1.0,0.0,0.94,1.0,0.87,0
1.94,0.0,1.0,0.65,0.65,1.35,1.65,41.94,2.29,4.77,3.23,6.46,0.65,3.71,0.0,7.52,2.29,0.71,3.18,0.35,1.0,0.0,0.32,2.94,3.23,0
0.16,0.0,1.0,0.0,0.0,0.0,1.0,16.64,1.16,1.84,1.68,3.84,0.0,5.16,1.68,8.2,1.16,0.84,4.93,0.16,1.0,0.0,0.28,1.16,1.84,0
0.45,0.0,1.23,0.68,1.81,0.45,2.45,24.44,1.0,0.0,0.0,3.13,0.0,2.55,0.0,0.0,1.0,1.55,5.32,1.0,1.0,0.0,0.0,1.0,0.0,0
0.54,0.0,1.0,8.97,0.0,0.54,1.0,19.91,1.91,2.29,2.29,3.66,0.91,2.37,0.0,4.12,1.46,0.0,2.69,0.54,1.0,0.0,0.23,1.46,0.46,0
0.24,0.0,1.0,0.0,0.24,0.24,1.0,20.93,1.48,1.24,0.0,2.24,0.76,4.76,0.48,2.48,1.24,0.0,3.47,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.69,2.0,1.56,0.0,3.31,0.44,4.44,0.0,3.0,2.0,0.0,3.08,1.0,1.0,0.0,0.0,1.0,0.44,0
0.0,0.35,1.0,1.35,0.0,1.06,1.0,29.97,1.71,0.65,6.45,14.32,0.0,3.35,0.71,6.87,1.35,0.0,2.13,1.0,1.0,0.0,1.0,1.65,0.0,0
0.93,0.0,1.46,3.0,4.78,0.93,2.39,34.96,2.61,3.22,2.68,5.93,0.0,1.54,0.0,5.36,1.54,0.0,10.74,1.0,1.0,0.0,0.54,2.07,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.54,1.0,0.51,5.35,12.21,1.03,2.54,0.51,2.03,1.0,0.49,3.29,1.51,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.53,19.93,1.47,0.47,1.0,3.6,0.53,4.0,0.0,3.6,1.47,0.53,5.82,2.47,1.0,0.0,0.53,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,1.09,1.0,23.82,2.0,1.45,0.0,2.45,2.55,4.55,0.0,2.36,2.0,0.0,5.09,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.9,2.0,0.0,3.0,0.21,4.0,0.0,4.0,2.0,0.0,3.77,1.0,1.0,0.0,0.0,1.0,0.1,0
0.74,0.0,1.0,10.39,0.26,0.74,1.0,19.52,1.0,0.0,0.0,1.29,0.0,1.77,0.0,0.52,1.0,0.0,1.21,1.0,1.0,0.0,0.26,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.03,0.0,0.97,0.0,2.1,0.0,1.03,1.0,0.97,2.0,2.0,1.0,0.0,0.0,1.03,0.0,0
0.0,0.0,1.0,0.88,0.0,0.0,1.0,18.64,1.0,0.0,0.24,1.12,0.0,1.88,0.0,0.12,1.12,2.12,1.18,1.12,1.0,0.0,0.06,1.0,0.12,0
1.75,0.0,2.78,0.25,0.25,3.05,3.29,52.85,1.75,1.0,1.75,3.76,0.76,3.24,0.0,8.2,1.75,0.25,4.77,1.0,1.0,0.0,0.25,1.51,1.49,0
0.0,0.0,1.0,0.18,0.0,0.0,1.0,19.82,1.82,0.82,0.0,3.64,0.82,3.64,0.0,4.91,1.82,0.18,5.09,1.0,1.0,0.0,0.09,1.18,0.0,0
0.0,0.0,1.0,0.37,0.0,0.0,1.0,19.63,1.0,0.63,0.73,2.1,0.63,3.9,0.0,2.9,1.0,1.0,4.22,2.27,1.0,0.0,0.63,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,27.0,2.0,2.0,0.36,2.18,1.0,4.0,0.18,4.64,2.0,0.0,4.34,1.0,1.0,0.0,0.0,1.82,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.32,1.58,1.0,0.42,2.74,0.58,4.42,0.0,4.32,2.42,0.42,4.12,1.0,1.0,0.0,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.98,1.24,1.0,0.0,3.51,0.24,4.76,0.0,3.51,1.24,0.0,4.15,1.0,1.0,0.0,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,20.79,2.79,1.21,0.0,2.79,0.0,5.0,0.0,2.0,2.0,0.0,2.66,1.0,1.0,0.0,0.0,2.0,0.0,0
0.23,0.0,1.69,0.12,0.35,0.12,1.46,23.11,1.88,0.88,0.0,3.77,1.0,3.65,0.0,7.61,1.88,0.0,6.4,1.0,1.0,0.0,0.09,1.12,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.71,3.0,1.15,0.0,3.29,0.15,4.85,0.0,3.44,2.0,0.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,19.32,1.11,0.05,1.89,2.05,0.05,4.05,0.0,3.0,1.05,0.95,1.61,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,37.31,1.0,0.0,0.0,5.93,1.0,301.17,1.0,0.15,97.2,0.0,0.0,1.07,0.98,5.95,1.0,0.04,0.74,0.02,1.0,0.0,0.98,2.96,5.89,0
0.0,0.0,1.0,0.33,0.66,0.0,1.0,19.35,1.0,0.66,2.68,5.35,0.0,2.32,0.0,1.66,1.0,1.34,2.0,1.0,1.0,0.0,0.0,1.67,1.67,0
0.16,0.0,1.0,0.84,0.0,0.0,2.0,24.84,1.0,0.32,3.64,11.61,0.0,1.32,0.0,4.16,1.84,3.36,2.69,1.0,1.0,0.0,0.16,2.84,2.0,0
0.0,0.0,1.0,0.0,0.68,0.0,1.32,18.05,1.0,1.36,1.0,3.32,0.0,2.36,0.0,2.95,1.32,0.32,3.42,1.68,1.0,0.0,0.61,2.36,0.0,0
0.0,0.0,0.99,0.0,0.0,0.0,0.99,16.04,1.0,0.0,0.0,0.99,0.0,1.0,0.02,0.99,1.0,0.99,2.97,2.97,0.99,0.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.81,0.38,3.43,2.62,0.81,3.19,0.0,5.0,1.0,1.0,5.83,3.62,1.0,0.0,0.09,1.81,1.0,0
0.0,1.51,1.0,0.0,0.0,3.53,1.5,31.12,1.0,0.0,0.0,0.99,0.0,2.5,2.02,0.0,1.0,2.0,1.25,1.0,1.0,0.0,0.0,1.5,0.0,0
0.29,0.0,1.0,2.03,0.0,0.0,1.0,46.52,1.0,1.16,8.37,15.91,0.0,3.71,0.0,4.16,1.0,0.71,1.5,1.0,1.0,0.0,0.29,1.29,0.0,0
5.3,0.0,1.0,0.0,0.12,0.0,1.0,16.12,1.0,0.0,0.12,2.12,0.0,1.88,0.0,2.77,1.0,3.53,5.21,1.88,1.0,0.0,0.88,1.0,0.0,0
0.0,0.93,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.13,0.47,0.0,1.93,0.93,0.0,1.0,0.0,0.09,0.07,1.0,0.0,0.0,1.93,0.13,0
0.78,0.0,6.44,1.0,0.78,9.55,7.99,126.16,1.89,1.0,1.0,6.67,2.78,1.67,0.22,1.34,1.22,0.78,3.95,1.0,1.0,0.0,1.0,3.0,0.45,0
0.0,0.0,1.0,0.0,0.0,0.01,1.0,19.04,2.0,1.99,0.0,2.99,1.0,4.99,0.0,3.09,2.0,0.0,6.17,1.0,1.0,0.0,0.99,1.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,21.28,2.0,1.24,0.0,2.24,1.0,4.24,0.0,7.56,2.0,0.0,4.78,1.0,1.0,0.0,0.24,1.76,0.0,0
0.0,0.0,1.0,0.05,0.0,0.98,1.0,21.98,3.98,1.98,3.9,3.98,1.0,4.0,0.0,3.98,2.0,0.0,4.01,1.0,1.0,0.0,0.02,1.98,2.95,0
0.0,0.15,1.0,8.54,0.0,0.85,1.0,17.29,1.0,0.85,0.0,0.0,0.0,1.15,0.15,0.0,1.0,0.0,0.85,0.85,1.0,0.0,0.0,1.15,0.85,0
0.73,1.45,1.0,0.0,0.0,0.73,2.45,46.62,1.27,0.55,1.45,10.99,1.0,4.0,0.0,6.91,2.0,0.0,4.73,1.0,1.0,0.0,0.48,2.45,2.45,0
