CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.45,0.0,0.45,1.0,18.24,3.0,0.9,3.66,6.31,0.0,2.34,0.0,5.55,2.0,0.55,3.24,1.0,1.0,0.0,0.45,1.0,0.55,0
0.0,0.0,1.0,0.0,0.34,2.32,1.0,25.81,1.0,0.0,1.7,5.77,3.96,4.64,0.0,0.66,1.0,1.0,7.69,7.59,1.0,0.0,0.0,1.34,0.0,0
0.0,0.13,1.0,0.0,0.0,0.99,1.0,22.96,2.99,0.99,0.0,2.98,0.0,4.98,0.02,2.0,1.99,0.0,3.48,0.99,1.0,0.0,0.0,1.0,0.01,0
1.2,0.0,1.0,0.6,1.2,2.4,1.6,59.19,1.6,1.8,2.2,6.4,0.4,2.8,0.0,8.6,1.6,1.0,4.78,0.8,1.0,0.0,1.0,1.0,1.2,0
0.0,2.97,1.0,0.0,0.0,0.0,1.0,16.05,1.0,0.02,0.04,0.07,0.0,3.01,0.99,1.04,1.0,0.01,0.69,0.01,1.0,0.0,0.0,1.99,0.01,0
0.77,0.0,1.0,0.0,0.0,1.77,3.31,36.34,2.0,0.23,6.22,10.59,1.54,2.77,0.69,5.08,1.77,3.85,7.26,2.31,0.77,0.0,0.0,3.54,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.67,1.22,0.45,3.0,2.34,2.0,2.45,0.0,3.55,1.22,1.55,3.07,2.55,1.0,0.0,0.22,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.8,1.0,23.21,1.9,1.0,0.0,1.8,1.8,5.9,0.0,2.9,1.9,0.0,4.1,1.1,1.0,0.0,0.0,1.2,0.0,0
0.0,0.0,1.0,1.0,0.0,0.99,1.0,24.93,3.98,1.01,9.89,5.98,1.0,2.02,0.99,11.92,2.0,0.99,5.97,1.0,1.0,0.0,1.0,3.96,1.99,0
0.85,0.0,1.0,3.56,0.0,0.85,1.0,17.29,1.0,0.0,0.44,0.59,0.0,1.29,0.0,0.0,1.0,0.15,1.11,1.0,1.0,0.0,0.0,1.85,0.0,0
2.02,0.0,4.98,0.0,1.99,2.99,7.97,28.98,1.01,0.0,0.04,1.04,3.0,1.0,0.0,18.01,1.0,0.01,5.02,1.0,1.0,0.0,1.0,3.0,1.0,0
0.0,0.0,1.0,1.05,0.0,0.0,1.0,19.95,3.05,3.48,4.43,12.29,0.0,3.52,0.0,4.09,2.0,0.0,1.96,1.0,1.0,0.0,0.24,2.0,1.05,0
0.0,0.0,1.0,0.82,0.0,0.0,5.08,26.08,1.0,0.18,1.82,2.63,0.0,1.55,0.0,2.0,2.55,1.82,4.9,1.0,1.0,0.0,1.0,3.37,1.0,0
1.4,0.0,1.0,0.0,0.0,2.0,1.7,35.46,1.3,2.4,1.4,2.4,0.0,3.6,0.0,5.89,1.3,0.0,4.88,1.0,1.0,0.0,0.7,1.7,1.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.26,22.49,1.0,1.0,1.49,8.96,0.26,4.0,0.0,24.36,1.0,0.26,2.65,1.77,1.0,0.0,0.37,2.49,4.47,0
0.96,0.0,1.0,0.04,0.07,1.93,1.0,22.74,2.93,0.0,1.11,3.07,0.96,1.04,0.0,6.0,1.96,0.04,5.9,1.0,1.0,0.0,0.48,1.96,0.04,0
0.0,0.0,1.0,0.22,0.0,0.0,1.78,34.23,1.0,2.76,9.15,22.43,0.0,1.44,0.22,9.05,2.88,0.22,2.22,1.0,1.0,0.0,0.93,3.22,1.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.39,17.82,1.61,2.0,1.97,3.57,0.61,3.61,0.61,5.39,2.0,0.39,5.45,1.0,1.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,0.38,0.0,0.0,1.0,19.0,2.62,1.38,0.38,3.38,0.38,4.62,0.0,3.15,2.0,0.0,2.79,1.0,1.0,0.0,0.38,1.0,0.38,0
0.0,0.0,1.0,0.0,0.0,1.3,1.0,22.25,1.65,1.0,0.0,1.3,1.3,6.0,0.0,1.95,1.65,0.0,3.16,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.88,1.0,1.0,0.29,1.0,0.71,4.0,0.0,4.12,2.18,0.29,4.68,1.71,1.0,0.0,0.29,2.18,0.29,0
0.91,0.0,1.0,1.0,0.0,0.0,1.0,22.34,1.0,0.0,0.19,18.49,0.0,3.72,0.0,6.53,1.09,0.0,4.07,0.09,1.0,0.0,0.06,2.91,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.58,1.79,1.39,0.0,1.79,1.21,4.61,0.0,3.0,1.39,0.0,4.58,0.61,1.0,0.0,0.0,1.79,0.0,0
0.36,0.0,1.0,0.64,0.0,0.0,1.0,19.36,3.64,1.64,1.92,6.0,1.08,4.0,0.0,4.36,2.0,0.0,4.71,1.0,1.0,0.0,0.0,1.64,1.28,0
0.48,0.0,2.05,0.52,0.0,0.95,3.48,21.05,1.48,0.52,1.43,1.43,1.48,3.0,0.0,4.43,1.48,3.43,7.43,4.57,2.05,1.05,0.0,2.95,1.0,0
0.6,0.0,1.0,0.0,0.0,0.0,1.0,35.58,1.8,0.8,2.4,13.19,0.0,4.0,0.0,6.4,2.0,0.0,2.41,1.0,1.0,0.0,0.45,1.6,3.0,0
0.91,0.0,1.0,0.0,0.0,0.77,1.23,25.06,2.0,1.77,3.54,4.6,0.77,3.54,0.0,4.91,2.0,0.23,4.25,1.0,1.0,0.0,0.0,2.77,1.77,0
0.0,1.68,1.0,0.0,0.0,0.16,1.0,19.63,1.32,0.16,0.0,0.47,0.0,0.79,2.53,0.32,0.32,0.0,0.97,0.16,1.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.0,0.0,1.09,1.28,30.86,2.0,1.81,0.28,4.81,2.0,3.91,0.0,5.09,2.0,0.47,6.03,1.19,1.0,0.0,0.0,1.28,0.09,0
0.0,0.0,1.99,0.0,0.49,0.0,1.99,16.0,1.0,0.51,3.96,1.48,0.0,3.02,0.0,1.51,1.0,0.0,2.0,1.51,0.51,0.0,0.25,2.01,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.4,1.0,1.57,2.27,4.53,0.0,4.43,0.0,3.7,1.0,0.57,2.51,1.43,1.0,0.0,0.0,1.87,0.57,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,21.33,1.53,2.47,0.0,2.13,0.0,4.93,0.0,3.2,1.53,0.0,2.38,1.0,1.0,0.0,0.53,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.27,4.24,1.24,0.0,9.22,0.76,5.51,0.76,5.51,2.0,0.0,6.01,1.0,1.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,21.87,1.13,1.96,0.96,4.0,0.04,2.09,0.0,4.87,2.96,0.0,1.77,0.04,1.0,0.0,0.96,1.96,1.91,0
0.48,0.0,1.0,0.0,0.0,1.48,1.52,21.95,3.0,1.05,2.05,3.0,0.48,2.57,0.52,4.43,2.0,0.0,5.06,1.0,1.0,0.0,0.24,2.52,0.0,0
1.25,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.87,1.0,1.25,4.87,0.62,4.0,0.0,6.5,2.0,0.0,4.39,1.0,1.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.0,19.88,1.0,0.88,0.56,1.56,0.0,3.32,0.0,0.88,1.0,1.68,1.87,0.56,1.0,0.0,0.56,1.0,0.44,0
0.44,0.0,1.0,1.11,0.0,0.0,1.0,19.89,3.11,1.0,0.0,3.11,0.56,4.0,0.0,2.89,2.0,0.0,3.56,1.0,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.87,22.87,5.33,0.87,1.07,9.2,0.0,3.6,0.0,3.13,1.87,0.13,2.93,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,12.84,1.0,0.83,0.0,0.0,1.0,32.25,1.0,0.0,2.5,4.58,0.0,0.42,3.5,0.42,0.42,0.58,1.24,0.42,1.0,0.0,1.0,2.0,1.58,0
0.48,0.0,1.0,0.52,0.0,0.97,1.0,19.39,1.97,0.0,1.52,3.52,0.48,1.0,0.0,3.94,2.0,0.0,3.94,1.0,1.0,0.0,0.59,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.34,17.98,1.66,0.66,1.36,2.0,0.0,2.98,0.66,1.32,2.0,1.69,4.71,1.34,1.0,0.0,0.0,1.34,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.17,1.47,1.16,0.16,3.72,0.16,4.69,0.0,4.17,1.16,0.0,2.59,1.69,1.0,0.0,0.0,1.31,2.31,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.74,2.35,1.0,0.0,2.7,1.0,4.65,0.0,2.35,2.0,0.0,3.71,1.0,1.0,0.0,0.67,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,20.68,1.42,1.0,0.0,1.42,1.84,4.58,0.0,1.84,1.42,0.0,3.83,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,20.91,2.09,2.0,1.73,4.73,0.0,2.73,0.0,4.64,2.64,0.0,1.92,0.36,1.0,0.0,0.64,2.0,2.0,0
0.0,0.0,1.0,0.24,0.0,0.24,3.53,20.24,1.0,1.47,0.71,3.18,3.29,1.76,0.24,6.65,1.24,3.29,10.61,1.76,1.0,0.0,0.24,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.7,1.0,22.61,2.91,1.3,0.0,3.21,1.39,4.0,0.0,5.7,2.0,0.0,6.8,0.7,1.0,0.0,0.0,1.3,0.3,0
0.0,1.72,1.0,0.0,0.0,0.28,1.0,18.0,1.14,0.14,0.0,0.14,0.0,0.7,0.86,0.14,0.28,0.86,1.14,1.0,1.0,0.0,0.0,1.86,0.14,0
0.73,0.0,1.0,0.0,0.36,0.0,1.0,19.92,1.0,1.0,1.09,2.46,1.27,4.27,0.0,4.09,1.0,0.36,4.91,1.0,1.0,0.0,0.0,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.28,1.57,1.43,0.0,1.72,0.0,3.57,0.43,3.57,1.57,1.28,3.64,1.0,1.0,0.0,0.0,1.43,1.28,0
0.0,0.0,1.0,0.0,0.0,1.23,1.0,19.55,1.61,0.0,2.0,3.32,1.84,3.45,0.0,1.23,1.39,3.45,4.96,4.68,1.0,0.0,0.0,1.0,0.0,0
0.0,2.15,1.0,0.0,0.0,5.3,1.28,37.91,1.28,0.28,0.28,0.57,0.57,2.85,2.87,1.7,1.28,1.43,2.51,1.0,1.0,0.0,0.0,1.72,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,1.0,21.49,2.5,1.0,1.01,2.99,0.5,4.0,0.0,3.5,2.0,0.0,4.57,1.0,1.0,0.0,0.5,1.5,0.0,0
0.0,0.0,1.0,1.28,0.0,0.0,1.0,19.0,3.28,1.0,0.0,3.28,1.0,4.0,0.0,2.0,2.0,0.0,3.77,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.36,3.68,2.33,0.0,4.02,0.0,4.66,0.0,3.35,1.67,0.0,2.22,0.33,1.0,0.0,0.0,1.67,0.67,0
0.94,0.0,1.0,0.0,0.0,1.89,3.83,19.94,1.94,0.06,2.83,2.83,1.89,3.17,0.0,5.66,1.94,4.72,8.55,2.89,1.0,0.0,0.0,3.83,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,19.62,1.62,1.31,0.0,2.31,0.69,3.31,0.0,3.69,1.31,0.0,3.5,0.69,1.0,0.0,0.69,1.62,0.69,0
1.61,0.0,1.32,0.32,0.0,0.64,1.97,43.17,1.97,0.64,1.64,15.16,0.64,4.03,0.32,10.58,1.32,0.0,3.74,1.0,1.0,0.0,0.21,3.36,2.97,0
0.0,0.0,1.0,0.26,0.0,0.0,1.0,16.39,3.13,1.26,0.39,4.53,0.0,4.87,0.0,4.26,2.0,0.0,2.9,1.0,1.0,0.0,0.0,1.13,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,3.12,21.12,1.0,1.0,0.58,1.71,1.0,2.88,0.0,3.42,1.0,0.71,4.98,1.71,1.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,0.82,0.0,1.26,1.0,20.26,1.82,1.64,0.82,3.46,0.82,3.64,0.0,4.28,1.82,0.0,3.55,1.36,1.0,0.0,1.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,23.11,1.0,0.0,3.55,10.88,0.0,2.67,0.0,5.67,1.0,1.0,5.75,1.56,1.0,0.0,0.0,1.0,0.44,0
0.0,7.86,1.0,1.29,0.0,0.0,1.0,27.0,2.93,0.64,0.64,2.57,0.64,3.21,0.36,1.29,1.29,0.36,2.88,0.64,1.0,0.0,0.36,1.36,0.71,0
0.0,0.0,1.0,0.0,0.0,0.21,1.79,34.05,1.21,1.79,5.14,12.27,0.0,2.79,0.63,4.37,1.0,0.79,2.18,0.79,0.79,0.0,0.0,2.0,3.0,0
0.49,0.0,1.97,0.0,0.49,4.87,1.97,28.71,1.51,0.51,1.03,1.0,0.0,3.05,0.0,1.54,1.51,0.0,3.76,1.0,1.0,0.0,0.0,1.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.58,1.41,4.45,5.31,14.71,0.0,3.41,0.59,7.09,1.41,1.77,2.94,1.0,1.0,0.0,0.41,2.0,4.23,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,27.97,4.0,2.36,1.72,18.25,0.64,3.36,0.0,12.4,2.0,0.0,4.54,0.36,1.0,0.0,0.0,2.64,3.28,0
0.57,0.0,1.0,3.15,0.0,1.0,1.0,18.71,1.85,0.85,0.85,1.28,0.0,2.28,0.0,2.13,1.43,0.0,2.19,1.0,1.0,0.0,0.43,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.95,16.0,1.0,0.05,0.0,0.95,0.0,2.14,0.0,2.0,1.0,0.95,14.4,14.4,1.95,0.95,0.0,3.0,0.95,0
0.89,0.0,1.0,0.0,0.0,0.11,1.0,20.11,1.11,0.11,0.89,2.89,0.32,2.22,0.0,1.43,1.11,0.0,2.58,1.89,1.0,0.0,0.59,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.1,2.57,1.0,0.0,7.52,1.0,5.05,0.52,4.57,1.52,0.0,5.81,1.0,1.0,0.0,0.0,1.0,0.0,0
0.97,0.74,1.0,0.97,0.0,0.0,1.0,25.37,3.9,3.87,0.0,3.87,0.0,2.9,0.03,3.87,1.93,0.03,3.24,1.93,1.0,0.0,0.52,1.03,2.97,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,38.72,2.0,1.0,4.12,10.24,1.52,3.52,0.73,5.03,1.76,0.0,6.91,0.76,0.76,0.0,0.0,1.24,0.73,0
0.0,0.0,1.0,0.51,0.0,0.0,1.0,47.28,1.0,4.63,20.02,40.85,0.0,3.97,0.51,21.37,3.57,0.51,2.03,1.0,1.0,0.0,0.34,4.0,3.03,0
0.63,0.0,1.0,0.0,2.53,0.63,1.63,27.21,1.0,0.37,0.0,2.9,0.37,2.1,0.0,5.0,1.0,0.0,4.99,1.37,1.0,0.0,0.0,1.63,0.0,0
0.0,0.0,1.0,0.0,0.0,4.69,1.0,24.07,1.77,0.39,0.39,1.77,1.39,2.54,0.0,5.84,1.39,0.61,7.98,6.53,1.0,0.0,0.31,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.83,2.17,23.97,1.83,0.83,1.0,1.83,1.83,4.49,0.0,5.14,1.83,0.17,5.76,1.34,1.34,0.17,0.0,1.51,0.17,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,26.5,1.0,4.5,19.0,38.0,0.0,4.0,0.0,20.0,1.0,0.0,1.82,1.0,1.0,0.0,0.36,3.0,0.5,1
0.0,0.0,1.0,0.18,0.82,0.0,1.0,21.65,1.35,0.35,0.53,4.82,0.82,6.47,0.0,4.82,1.18,0.82,8.45,5.12,1.0,0.0,0.41,1.35,1.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.82,1.82,4.0,0.0,5.82,1.0,0.0,7.36,2.0,1.0,0.0,0.0,1.0,0.0,0
0.07,0.0,1.0,0.15,1.0,0.93,1.0,23.56,1.15,0.0,1.07,3.07,2.78,6.56,0.0,4.93,1.07,0.0,7.7,1.93,1.0,0.0,0.93,1.93,0.07,0
0.0,0.52,1.0,0.0,0.0,0.0,1.0,21.71,1.0,0.74,1.48,8.16,0.0,2.97,0.26,22.99,0.74,0.26,1.49,1.0,1.0,0.0,0.37,2.74,4.45,0
1.0,0.77,1.0,1.0,0.92,0.46,1.0,32.23,3.31,0.77,3.08,11.69,0.23,3.31,0.0,9.23,1.77,0.0,3.41,1.0,1.0,0.0,0.77,2.77,0.0,0
0.0,0.0,1.41,0.41,0.41,0.41,1.41,21.96,3.37,1.18,0.0,4.37,1.63,5.22,0.0,4.59,1.59,0.82,5.35,3.67,1.0,0.0,0.14,2.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.58,1.0,1.17,2.58,1.42,4.0,0.0,5.42,1.58,0.0,4.95,1.42,1.0,0.0,0.58,1.0,0.0,0
0.68,0.0,1.65,0.32,0.0,0.68,1.65,22.0,1.68,1.68,0.0,1.35,0.32,3.68,0.0,3.68,1.68,0.65,3.43,2.62,1.65,0.65,0.0,1.32,0.32,0
0.0,0.0,1.0,0.0,0.0,0.85,2.0,24.12,1.85,1.0,0.85,2.0,1.71,5.0,0.0,5.56,1.85,0.0,5.69,1.15,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.94,0.0,0.06,1.06,19.35,2.0,1.94,1.0,3.88,1.06,4.06,0.0,5.06,2.0,0.0,3.82,1.0,1.0,0.0,0.94,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,3.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.87,23.26,5.35,0.87,0.0,7.22,0.0,3.74,0.0,2.87,1.87,0.0,2.93,1.0,1.0,0.0,0.0,1.13,1.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.83,1.73,2.0,0.63,1.73,0.0,4.0,0.0,4.27,1.37,0.63,2.99,1.27,1.0,0.0,0.32,1.73,0.63,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,19.8,2.53,1.73,2.47,6.2,1.73,4.27,0.0,2.0,2.0,0.0,3.56,1.0,1.0,0.0,0.73,1.0,0.0,0
0.0,0.0,2.99,1.0,0.0,0.0,2.99,22.0,1.0,1.0,0.0,0.01,1.0,3.0,0.0,3.0,1.0,1.99,5.99,5.98,2.99,1.99,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.2,1.8,19.41,1.41,1.0,0.2,2.2,1.2,3.41,0.0,4.0,1.2,0.0,4.15,1.0,1.0,0.0,0.8,1.2,1.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.81,23.19,1.75,3.62,0.81,1.13,0.0,5.62,0.81,0.94,1.19,0.0,2.7,0.81,1.0,0.0,0.0,2.0,0.19,0
0.0,0.0,1.0,0.0,0.0,5.21,1.0,24.21,1.0,0.0,0.77,2.28,0.74,1.0,0.0,5.46,1.0,1.0,7.69,7.69,1.0,0.0,0.37,1.74,1.0,0
0.54,1.37,1.0,0.0,0.0,3.2,1.0,33.78,2.63,1.63,2.17,4.88,0.0,3.08,1.83,3.25,1.54,0.92,1.71,0.46,1.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,21.59,2.72,1.0,0.56,3.15,0.72,4.28,0.0,3.0,2.0,0.0,3.86,1.0,1.0,0.0,0.72,1.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.49,2.82,1.61,0.61,17.31,1.0,3.39,0.0,10.89,1.61,0.0,5.15,0.39,1.0,0.0,0.0,2.21,2.43,0
0.0,0.0,2.43,0.72,0.0,0.0,3.15,17.57,1.0,1.72,0.72,1.72,0.28,1.85,0.72,5.0,1.72,2.86,6.0,2.0,1.0,0.0,0.0,2.43,0.72,0
0.0,0.0,1.0,0.93,0.0,0.22,1.0,24.55,4.7,0.93,0.0,6.55,1.37,4.15,0.0,1.93,1.93,0.07,2.9,1.75,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.08,1.0,0.0,0.92,1.0,0.61,1.31,0.0,1.92,1.69,0.61,0.92,0.92,1.0,0.0,0.0,1.69,0.0,0
0.0,0.0,0.83,0.0,0.0,0.0,0.83,19.0,1.83,1.66,0.0,1.66,0.83,3.66,0.83,4.15,1.83,0.0,4.36,0.83,0.83,0.0,0.0,1.0,0.0,0
0.81,0.0,1.0,0.81,0.0,0.19,1.0,23.88,3.63,3.63,0.19,3.81,0.0,3.19,0.0,3.81,2.0,0.0,3.61,1.81,1.0,0.0,0.59,1.0,2.81,0
0.0,0.0,1.75,0.37,0.0,0.63,2.75,21.38,1.0,0.75,2.25,3.88,0.0,1.63,0.37,2.5,2.0,1.5,4.25,2.0,1.0,0.0,0.47,2.37,1.63,0
0.56,0.0,1.56,0.87,1.69,0.44,1.56,25.87,2.31,0.87,0.0,6.93,1.31,2.31,0.0,6.31,1.44,0.0,4.36,1.0,1.0,0.0,0.56,2.56,1.56,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.16,2.79,1.21,0.21,2.79,0.79,4.79,0.21,2.79,2.0,0.0,3.39,1.0,1.0,0.0,0.0,1.0,0.42,0
3.46,0.0,1.0,1.86,0.0,0.0,1.14,24.97,1.86,2.0,9.08,23.49,0.0,1.86,0.0,7.46,2.86,0.14,2.41,1.0,1.0,0.0,0.52,1.14,0.86,0
0.0,0.0,1.0,0.0,0.0,1.0,1.24,30.34,2.0,1.76,0.24,4.29,2.0,4.24,0.0,5.24,2.0,0.0,5.86,1.0,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.83,0.0,0.0,1.0,65.64,1.33,7.49,33.15,59.8,0.5,2.67,0.83,31.66,5.33,1.17,2.97,1.0,1.0,0.0,0.56,3.67,3.5,0
0.0,0.0,1.0,0.7,0.0,0.0,1.0,18.1,3.1,1.7,2.1,4.19,0.0,4.3,0.0,3.4,1.7,0.0,2.26,1.3,1.0,0.0,0.0,2.3,1.4,0
0.0,0.0,1.0,0.0,0.0,0.01,1.0,17.07,1.0,1.98,0.0,0.05,0.99,8.94,0.0,4.01,1.0,0.01,4.99,2.0,1.0,0.0,0.0,1.99,0.0,0
3.72,0.0,1.46,0.0,1.37,0.0,1.46,24.46,2.09,0.0,4.9,6.27,1.63,1.0,0.0,13.17,1.54,1.09,6.36,1.0,1.0,0.0,0.46,2.46,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.1,1.7,2.7,1.0,1.7,0.0,4.0,0.0,5.0,1.7,0.3,3.66,1.3,1.0,0.0,0.85,1.0,0.3,0
0.0,3.1,1.0,0.0,0.0,0.94,1.0,47.07,1.0,1.73,0.87,2.6,0.0,2.87,0.13,1.13,1.0,1.0,2.01,0.87,1.0,0.0,0.13,1.13,0.0,0
0.0,0.0,1.0,0.73,0.0,0.73,1.73,30.26,1.27,3.0,2.73,5.66,1.0,1.53,1.0,10.4,2.0,1.0,4.79,1.0,1.0,0.0,0.73,1.27,1.27,0
0.11,0.0,1.0,0.0,0.0,0.0,1.0,19.27,2.0,1.0,0.0,2.05,0.0,4.11,0.95,2.44,2.0,0.0,5.32,1.0,1.0,0.0,0.0,1.05,0.95,0
0.0,0.7,1.0,0.0,0.0,1.62,1.0,26.87,1.0,0.77,0.77,0.77,0.0,3.54,0.93,1.54,4.07,1.23,1.38,1.0,1.0,0.0,0.77,4.3,0.77,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.73,1.42,2.42,0.42,0.85,0.0,3.42,0.58,3.85,1.42,1.73,3.63,1.0,1.0,0.0,0.42,1.58,1.73,0
0.0,0.0,1.0,1.93,1.28,0.64,2.0,20.93,1.0,0.36,1.28,2.64,1.0,2.36,0.0,7.85,1.0,0.64,4.86,1.64,1.0,0.0,0.36,1.0,2.28,0
4.84,0.0,1.0,0.81,0.0,3.23,1.81,45.03,3.0,1.81,0.81,3.81,2.61,3.19,0.0,9.26,2.0,0.81,6.42,0.81,1.0,0.0,0.0,2.61,4.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.56,1.0,2.0,0.44,0.44,0.56,6.79,0.0,4.44,1.0,0.44,4.26,2.0,1.0,0.0,0.22,1.56,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.67,1.26,0.52,0.26,2.0,0.26,2.78,0.0,3.55,1.26,0.0,1.97,1.0,1.0,0.0,0.0,1.74,1.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,17.78,1.0,1.0,0.0,1.07,0.36,5.29,0.0,1.78,1.0,0.36,2.61,2.07,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.75,1.0,0.84,0.42,1.58,0.58,3.42,0.0,2.09,1.0,1.0,4.3,3.75,1.0,0.0,0.21,1.58,1.0,0
0.0,0.78,1.0,0.0,0.0,0.0,1.0,23.48,1.0,1.83,0.61,2.43,0.0,1.22,1.61,0.61,1.22,0.39,1.09,1.0,1.0,0.0,0.0,2.0,1.22,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.52,1.26,1.0,0.0,0.52,1.04,5.48,0.0,0.78,1.26,0.0,2.3,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.67,1.35,0.33,1.0,18.28,1.65,0.33,2.7,4.67,0.33,2.65,0.0,5.02,1.33,0.67,3.4,1.0,1.0,0.0,0.33,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.42,1.0,0.0,5.49,0.58,4.0,0.0,2.58,1.42,0.0,4.49,2.16,1.0,0.0,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.42,1.0,0.0,0.6,2.6,0.0,2.6,0.0,1.4,1.0,0.6,1.4,1.0,1.0,0.0,0.0,1.4,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.22,1.59,2.7,0.7,3.7,0.0,2.59,1.41,1.59,2.0,0.0,1.52,0.7,1.0,0.0,0.0,2.3,1.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.15,2.21,1.0,1.58,2.21,0.21,4.0,0.0,3.58,2.0,0.0,4.68,0.79,1.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,25.41,2.0,0.0,0.76,5.32,1.15,4.38,0.0,3.24,1.62,1.91,3.99,3.29,1.0,0.0,0.0,1.0,0.0,0
