CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.14,20.72,1.86,1.0,0.43,2.14,1.71,3.71,0.0,2.71,2.0,0.14,2.61,1.0,1.0,0.0,0.14,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,21.18,1.54,1.0,0.0,0.54,0.18,3.54,0.0,3.64,1.18,3.27,4.14,3.46,1.0,0.0,0.82,1.82,0.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.95,19.0,1.0,0.95,2.91,8.64,0.0,2.95,0.0,4.86,1.0,0.05,1.9,1.05,1.0,0.0,0.0,2.91,0.0,0
0.0,0.55,1.0,0.45,0.0,0.0,1.0,19.0,3.55,1.0,1.36,4.9,0.55,4.45,0.0,5.81,2.0,0.0,3.74,1.0,1.0,0.0,0.0,1.55,0.55,0
0.0,2.27,1.0,0.0,0.0,0.0,1.76,23.13,1.0,0.73,3.24,6.7,0.0,2.51,0.73,6.27,2.0,0.76,3.29,0.76,1.0,0.0,0.7,2.0,0.24,0
0.15,0.85,1.15,0.0,0.0,3.0,1.15,27.59,1.15,0.29,0.15,0.29,0.15,2.0,3.56,1.47,1.15,1.85,1.83,1.0,1.0,0.0,1.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.45,1.0,0.0,3.0,0.0,5.11,0.0,1.45,1.45,0.0,1.58,1.0,1.0,0.0,0.0,1.0,0.0,0
0.74,0.0,1.0,0.0,0.74,4.48,1.74,41.18,1.79,1.74,0.0,2.26,0.26,2.31,0.0,1.26,2.0,0.74,7.0,2.48,1.0,0.0,0.0,1.0,0.26,0
3.96,0.0,1.0,0.79,0.79,3.96,2.58,217.28,4.96,15.06,19.81,22.23,0.79,2.21,2.38,26.02,3.38,0.21,5.78,1.66,1.0,0.0,0.7,1.42,6.55,0
0.0,0.0,1.0,1.37,0.0,0.55,1.27,19.83,1.55,1.27,0.73,1.27,0.0,5.0,0.27,2.82,2.73,0.73,2.59,1.0,1.0,0.0,0.0,2.0,0.0,0
2.8,0.0,1.0,1.12,0.0,0.0,1.56,84.62,1.44,8.85,7.29,5.36,0.0,2.88,0.0,2.0,1.44,0.56,3.47,1.0,1.0,0.0,0.19,1.0,3.36,0
0.0,0.0,1.0,0.0,0.0,1.64,1.0,17.82,1.0,0.18,0.0,1.0,1.82,1.72,0.0,3.18,1.82,2.46,4.36,3.46,1.0,0.0,0.0,1.0,0.18,0
0.0,0.0,1.0,0.0,0.0,1.5,1.0,21.4,3.1,0.3,0.0,4.9,1.2,4.0,0.0,3.4,1.7,0.9,6.69,4.59,1.0,0.0,0.3,1.0,0.3,0
0.0,0.0,1.0,3.81,0.0,2.86,1.95,39.01,1.14,5.72,0.0,0.33,0.95,5.91,7.62,1.0,1.05,0.95,5.91,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,19.88,2.22,1.78,0.44,2.22,0.44,4.22,0.78,3.78,2.0,0.0,4.22,1.0,1.0,0.0,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.2,23.77,1.8,1.0,0.61,5.02,0.8,3.8,0.0,2.61,1.8,0.0,2.78,1.0,1.0,0.0,0.8,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.68,1.0,1.0,3.0,6.32,0.0,2.55,0.0,3.21,1.45,0.45,2.06,1.0,1.0,0.0,0.45,2.11,0.0,0
0.0,0.0,1.0,0.66,0.0,0.0,1.0,17.36,1.66,0.34,2.64,3.64,0.68,2.36,0.0,3.02,1.66,0.0,2.72,1.0,0.34,0.0,0.66,1.0,0.0,0
0.0,0.0,1.0,1.61,0.0,0.31,1.15,20.69,2.15,1.15,1.69,2.85,0.85,4.15,0.15,5.0,2.0,0.0,4.65,1.0,1.0,0.0,0.0,1.15,0.0,0
1.7,0.7,1.0,2.11,0.3,1.48,2.0,35.33,2.41,0.59,6.34,13.97,0.0,1.7,0.0,6.63,2.0,0.3,4.58,1.59,1.0,0.0,0.0,1.7,1.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.98,1.98,0.98,0.02,1.98,3.91,3.93,0.98,3.0,1.98,0.04,5.26,1.02,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.78,0.0,0.0,0.78,0.78,20.22,1.0,0.78,0.44,0.44,0.0,5.69,0.0,0.22,1.0,0.0,1.78,1.78,0.78,0.0,0.0,1.22,0.0,0
0.55,0.0,1.0,0.0,0.0,1.1,1.55,25.04,2.55,1.0,0.0,3.1,0.55,4.55,0.0,2.0,2.0,0.0,3.71,1.0,1.0,0.0,0.55,1.0,1.65,0
0.0,0.18,1.0,0.0,0.0,0.82,1.0,36.12,1.55,0.18,3.26,9.71,0.18,6.45,0.0,7.26,2.0,0.0,2.15,1.0,1.0,0.0,0.0,1.18,1.0,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,19.34,1.66,1.66,0.66,1.33,0.66,5.01,0.0,3.32,1.66,0.0,3.99,1.34,1.0,0.0,0.0,1.0,0.66,0
0.79,0.0,1.0,0.0,0.0,1.81,1.4,21.21,5.19,1.4,4.76,7.76,0.6,4.81,1.19,6.36,2.0,0.0,4.41,1.0,0.6,0.0,0.0,1.0,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.37,4.0,1.0,1.63,4.41,1.0,4.0,0.0,6.22,2.0,0.0,4.88,1.41,1.0,0.0,0.0,1.0,0.0,0
0.62,0.62,1.62,0.62,3.73,1.0,2.24,28.09,2.24,0.38,0.0,4.36,0.0,3.27,1.24,5.6,1.62,0.0,4.21,0.76,1.0,0.0,0.47,1.62,1.24,0
0.0,0.0,1.0,0.0,0.0,1.8,1.0,18.2,1.9,1.1,0.0,1.0,0.0,5.0,0.0,1.1,1.9,0.0,2.03,0.9,1.0,0.0,0.0,1.0,0.9,0
0.0,0.0,1.03,0.0,0.0,0.0,1.03,19.0,2.97,1.95,0.0,4.95,0.97,4.0,0.13,5.9,2.0,0.08,3.84,1.03,1.0,0.0,0.0,1.0,0.03,0
0.39,0.39,1.39,0.39,2.36,0.39,1.79,24.5,2.39,0.61,0.0,3.96,0.61,2.82,0.79,4.75,2.0,0.0,4.0,0.61,1.0,0.0,0.29,1.39,0.79,0
0.5,0.0,1.0,0.0,0.0,1.0,1.5,25.01,2.0,0.5,3.0,7.99,0.5,3.0,0.0,1.0,1.5,1.0,2.92,1.0,1.0,0.0,0.5,1.5,1.5,0
0.0,0.58,1.0,0.0,0.0,0.0,1.0,17.74,2.74,0.58,0.42,3.58,1.0,3.16,0.0,3.16,1.58,0.0,3.44,1.0,1.0,0.0,0.0,1.58,1.0,0
2.2,0.0,1.0,0.0,0.27,0.27,1.0,22.0,2.46,1.0,0.73,14.45,3.93,4.54,0.0,13.79,1.73,0.0,8.84,0.27,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,0.07,0.0,1.07,1.0,19.86,1.0,0.93,0.0,0.07,0.14,6.57,0.0,0.07,1.0,0.07,2.21,2.21,1.0,0.0,0.0,1.07,0.07,0
0.0,2.83,1.0,0.0,0.0,1.21,1.0,32.13,1.6,0.6,0.0,1.79,1.19,2.38,0.6,1.19,1.19,0.0,4.58,1.0,1.0,0.0,0.0,1.4,1.4,0
0.32,0.0,1.32,0.0,0.0,2.32,1.32,22.2,2.0,1.32,0.32,1.32,0.32,4.03,0.32,3.91,2.0,0.32,3.49,1.0,1.0,0.0,0.32,1.97,0.68,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,20.0,1.44,1.44,0.0,0.88,0.44,5.68,0.0,2.63,1.44,0.0,2.77,1.56,1.0,0.0,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,1.63,1.0,27.31,3.44,0.81,1.12,6.31,0.81,4.25,0.0,3.25,1.81,0.37,3.71,1.0,1.0,0.0,0.0,1.19,0.81,0
0.0,0.0,1.0,0.0,0.0,1.22,1.0,19.56,2.0,1.39,0.0,1.39,0.39,4.61,0.0,2.17,2.0,0.0,2.88,1.0,1.0,0.0,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,18.91,1.0,0.97,2.94,8.83,0.03,2.97,0.0,4.91,1.0,0.0,1.92,1.0,1.0,0.0,0.0,2.94,0.03,0
1.93,0.0,1.0,0.0,0.0,0.07,2.0,20.13,6.6,1.87,11.2,14.07,0.07,3.2,2.8,12.67,1.93,0.13,4.2,1.4,0.07,0.0,0.0,1.0,0.0,0
0.55,0.0,1.45,0.0,0.0,0.0,1.45,22.82,2.55,1.09,0.0,4.64,0.0,4.55,2.27,3.64,2.0,1.36,3.73,1.45,1.0,0.0,0.41,1.0,1.55,0
0.0,0.0,1.0,0.0,0.0,2.57,1.0,24.36,2.29,1.29,0.0,2.29,1.29,2.93,0.0,4.5,1.64,0.0,2.57,0.64,1.0,0.0,0.0,1.0,0.0,0
0.0,0.12,1.0,0.0,0.0,0.35,1.0,17.82,3.65,0.88,3.53,4.42,0.88,3.53,0.0,7.07,1.77,0.0,4.53,1.88,1.0,0.0,0.12,1.0,0.0,0
1.38,0.0,1.0,3.23,1.85,0.0,4.38,18.08,1.0,0.54,1.08,1.46,1.46,1.54,0.0,2.62,1.0,0.54,7.38,1.0,1.0,0.0,0.0,1.0,1.46,0
0.0,0.0,1.0,0.0,0.0,1.72,1.0,19.79,1.0,1.0,0.0,0.0,1.38,5.31,0.0,3.1,1.0,1.03,5.14,5.14,1.0,0.0,0.34,1.66,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.06,2.0,1.94,0.94,2.0,1.17,4.0,0.06,4.89,2.0,0.0,5.02,1.0,1.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.24,1.92,1.84,0.63,3.18,0.92,3.76,0.92,4.0,1.92,0.08,3.77,1.0,1.0,0.0,0.0,1.08,0.92,0
2.49,0.0,1.0,0.17,3.31,0.0,5.14,16.83,1.17,0.0,0.69,2.51,1.66,1.0,0.0,1.17,1.17,0.0,7.27,1.0,0.83,0.0,0.17,1.0,1.66,0
0.72,0.0,1.0,0.72,0.72,0.0,1.0,21.15,2.72,1.28,0.0,4.86,0.72,4.72,0.28,8.29,2.0,0.0,4.09,1.0,1.0,0.0,0.0,1.72,0.0,0
1.84,0.0,1.0,0.0,1.84,2.77,1.0,44.6,2.84,1.84,0.0,5.84,1.84,3.92,0.0,7.0,1.92,0.08,9.01,1.54,1.0,0.0,0.0,2.08,1.0,0
0.3,0.0,1.0,0.7,0.3,0.0,1.3,19.3,2.4,1.4,1.4,3.1,0.0,3.1,0.0,3.1,1.7,0.0,2.2,1.0,1.0,0.0,0.0,2.0,1.4,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,36.0,1.71,8.06,2.18,7.53,0.0,1.88,0.0,4.88,1.71,0.0,2.38,1.0,1.0,0.0,0.29,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.32,2.0,1.16,0.0,2.0,3.52,4.0,0.84,3.16,2.0,0.0,5.16,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.33,0.0,0.0,0.33,0.33,27.36,1.0,0.0,2.67,5.01,0.0,3.01,0.0,3.34,1.33,0.0,1.24,1.0,0.33,0.0,0.0,1.67,0.33,0
0.0,0.0,0.04,0.0,0.0,0.23,0.04,17.31,0.08,0.04,0.0,0.04,0.04,0.19,0.0,0.04,0.08,0.0,0.14,0.04,0.04,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.58,0.0,0.0,1.0,16.83,1.21,0.21,0.0,1.21,0.42,2.42,0.0,0.62,1.21,4.75,2.14,1.79,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,4.0,0.0,0.0,6.0,2.0,4.0,0.0,6.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.47,1.82,1.65,0.0,3.53,0.82,3.47,0.0,4.29,1.82,0.0,3.8,1.0,1.0,0.0,0.0,1.18,0.82,0
0.39,0.0,1.0,0.78,0.0,0.0,1.0,20.17,3.56,1.0,0.39,3.95,0.39,4.0,0.0,2.39,2.0,0.0,2.51,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.97,0.97,1.0,21.95,1.08,1.0,0.0,2.08,0.97,5.95,0.0,4.95,1.03,0.0,5.64,1.0,1.0,0.0,0.99,2.0,0.0,0
0.0,0.62,1.0,0.0,0.0,0.0,1.38,21.27,2.87,1.0,1.13,3.62,0.62,3.24,0.0,2.87,2.0,0.38,3.34,1.0,1.0,0.0,0.38,1.62,0.62,0
0.55,0.0,1.0,1.66,0.0,3.23,1.0,22.23,1.45,0.45,0.0,0.45,0.45,2.79,0.0,0.45,1.45,0.0,2.12,1.0,1.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.94,0.94,1.0,19.94,2.94,1.0,2.82,3.88,1.94,4.94,0.0,2.94,2.0,0.0,4.26,1.0,1.0,0.0,0.47,1.0,0.0,0
0.03,0.0,1.97,0.0,0.97,2.0,2.0,26.11,1.05,0.03,0.0,3.03,0.03,1.11,0.0,3.95,2.0,0.97,1.75,1.0,1.0,0.0,0.03,1.97,1.05,0
0.0,0.0,1.0,0.9,0.0,0.0,1.0,19.0,2.1,1.1,1.79,3.21,1.0,4.0,0.0,5.1,2.0,0.0,4.43,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.32,17.36,2.02,1.66,0.0,2.36,0.0,3.34,0.0,1.68,1.34,1.32,4.72,1.66,1.0,0.0,0.56,1.34,1.32,0
2.72,0.0,1.0,1.43,0.57,0.0,1.43,71.0,2.14,7.02,5.59,6.86,0.57,3.71,0.0,6.56,1.57,0.43,4.22,1.0,1.0,0.0,0.14,1.57,2.58,0
0.0,1.7,1.0,0.0,0.0,0.0,1.0,24.68,1.43,0.43,0.0,1.3,0.43,1.73,0.0,1.3,0.86,2.27,1.86,1.0,1.0,0.0,0.0,2.0,1.14,0
0.74,0.74,1.74,0.74,4.46,0.74,2.49,29.67,3.77,0.26,0.0,6.74,0.26,1.77,1.49,7.46,2.0,0.0,4.83,0.26,1.0,0.0,0.56,1.74,1.49,0
2.51,0.0,1.0,1.54,0.39,0.0,1.39,23.83,1.58,2.32,2.16,5.28,0.19,1.19,0.0,5.63,1.19,0.0,2.09,0.81,1.0,0.0,0.16,2.0,1.58,0
0.0,1.0,1.14,0.0,0.14,2.86,1.14,24.57,1.14,0.14,0.0,0.28,0.43,0.71,0.0,0.43,0.28,0.0,1.78,1.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.69,1.0,0.0,0.0,6.45,1.31,27.45,1.31,0.31,0.0,0.31,0.94,2.19,0.0,0.63,0.63,0.0,2.1,1.0,1.0,0.0,0.69,1.0,0.0,0
0.06,0.0,0.06,0.06,0.0,0.0,0.06,19.13,1.06,0.06,3.13,2.45,0.0,1.13,0.0,1.19,1.06,0.06,1.13,1.0,0.06,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.15,1.15,21.0,1.0,0.31,2.0,4.15,0.0,2.0,0.0,4.31,1.15,1.69,3.04,2.54,1.0,0.0,0.15,1.15,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.35,17.06,1.0,1.0,1.06,3.19,0.0,4.94,0.0,1.77,1.0,0.0,1.32,1.0,1.0,0.0,0.0,2.35,0.0,0
0.0,0.0,1.0,0.0,0.0,4.37,1.0,28.35,1.65,0.65,2.02,1.98,2.7,2.65,0.67,5.63,1.33,2.7,4.62,3.7,1.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.54,1.77,28.4,2.77,1.0,0.0,3.54,1.0,5.68,0.0,2.0,2.0,0.0,4.36,1.0,1.0,0.0,0.77,1.0,2.32,0
6.31,0.0,1.0,3.88,0.97,0.0,1.97,32.16,3.49,6.34,3.4,11.28,1.0,3.03,0.0,14.19,2.0,0.0,5.69,0.51,1.0,0.0,0.4,1.49,1.94,1
1.99,0.0,1.0,0.4,0.0,0.8,1.4,26.18,1.0,0.0,1.4,3.8,0.0,2.2,7.22,2.79,1.0,0.4,2.61,1.4,1.0,0.0,0.6,3.6,1.0,0
0.0,0.0,1.0,0.22,0.0,0.43,1.0,18.78,1.0,0.0,0.78,1.78,0.43,1.0,0.0,0.22,1.0,1.0,2.26,1.87,1.0,0.0,0.78,1.22,0.22,0
0.0,0.0,0.01,0.0,0.01,0.01,0.01,20.99,1.03,0.01,3.99,2.03,0.03,1.06,0.0,1.03,1.01,0.0,1.05,1.0,0.01,0.0,0.01,1.0,0.0,0
0.48,3.63,1.0,1.93,1.93,3.07,1.0,47.73,1.0,0.0,0.0,1.93,0.0,1.0,1.04,0.0,1.0,0.52,1.74,0.48,1.0,0.0,0.0,1.96,0.48,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,30.94,2.26,0.26,1.49,11.45,0.26,4.74,0.0,7.21,2.0,0.0,2.73,1.0,1.0,0.0,0.74,1.74,0.74,0
0.37,0.0,1.0,0.0,0.0,0.37,1.0,26.2,1.0,1.0,3.9,12.7,0.0,3.63,0.0,6.63,1.0,0.73,2.73,1.0,1.0,0.0,1.0,2.37,1.1,0
0.0,0.13,1.0,0.0,0.0,1.26,1.0,24.39,2.74,0.87,0.87,3.48,0.87,3.74,0.52,6.09,1.87,0.26,6.05,1.0,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.52,17.92,2.44,0.48,0.52,3.44,0.0,3.48,0.0,3.0,1.48,1.56,4.14,2.04,1.0,0.0,0.84,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.82,2.18,0.53,4.82,1.0,4.0,0.0,5.3,2.0,0.0,3.86,1.0,1.0,0.0,0.0,1.0,0.18,0
0.25,0.0,1.0,0.0,0.92,0.92,1.0,20.17,3.0,1.0,2.83,5.26,2.25,4.92,0.0,4.18,2.0,0.0,4.87,0.92,1.0,0.0,0.54,1.08,0.0,0
0.0,0.0,1.0,0.66,0.0,0.67,1.0,29.4,2.99,0.33,1.34,11.04,0.0,4.67,0.0,7.03,2.0,0.0,3.23,1.0,1.0,0.0,0.67,1.67,1.0,0
0.0,0.66,1.0,0.67,0.0,1.99,1.0,24.98,2.68,0.34,2.02,3.36,0.67,2.67,2.66,1.68,1.34,1.33,1.98,1.0,1.0,0.0,0.78,1.0,0.67,0
1.05,0.0,1.0,0.21,0.21,1.05,1.42,69.58,2.05,4.8,5.27,8.06,0.21,5.16,0.63,7.33,1.63,0.0,2.08,0.79,1.0,0.0,0.19,1.0,1.69,0
0.0,0.0,1.0,0.0,0.78,0.0,1.0,19.0,3.35,0.0,0.43,5.57,0.78,3.57,0.0,4.0,1.78,0.43,3.39,1.43,1.0,0.0,0.78,1.0,0.78,0
0.42,0.0,1.0,1.25,0.0,0.42,1.0,17.66,1.0,0.0,1.75,1.17,0.0,2.17,0.0,2.34,1.0,0.58,1.58,1.0,1.0,0.0,0.0,1.42,0.58,0
0.0,1.09,1.0,0.0,0.0,0.0,1.36,19.0,1.64,1.28,1.09,3.09,0.64,3.64,0.64,5.09,2.0,0.36,3.91,1.0,1.0,0.0,0.22,1.36,0.64,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.05,1.0,2.0,2.01,4.03,0.0,3.0,0.0,0.01,1.0,0.0,1.17,0.0,1.0,0.0,0.0,3.0,2.0,0
0.97,0.0,1.0,2.91,0.0,0.97,1.0,19.97,1.0,0.03,0.0,0.06,0.06,1.12,0.0,0.12,1.0,0.0,1.1,1.0,1.0,0.0,0.0,1.97,0.0,0
0.0,0.0,1.0,0.36,0.0,5.72,1.0,30.43,1.73,0.36,1.73,3.46,1.27,3.73,0.0,3.55,1.36,0.64,3.16,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,19.41,2.71,0.57,0.0,4.0,0.57,3.57,0.57,5.86,1.57,0.43,6.29,4.02,1.0,0.0,0.0,1.86,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.67,1.0,0.0,1.0,4.33,0.0,2.83,10.0,0.33,1.0,0.17,1.5,1.17,1.0,0.0,0.83,3.5,0.83,0
0.0,1.67,1.0,0.0,0.0,0.0,1.56,19.0,1.44,0.44,1.67,3.67,0.44,3.44,0.0,4.78,2.0,0.56,2.97,1.0,1.0,0.0,0.33,1.56,0.0,0
0.7,0.0,1.0,0.0,0.0,0.7,1.0,23.01,2.4,0.7,0.0,4.0,0.0,3.8,0.0,1.4,2.0,0.3,3.33,1.0,1.0,0.0,0.7,2.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,27.18,2.79,1.9,1.26,9.4,0.9,4.0,0.0,6.73,2.0,0.0,3.66,1.0,1.0,0.0,0.07,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.66,1.0,1.0,0.0,1.34,0.0,4.66,0.0,1.33,1.0,0.0,1.55,1.33,1.0,0.0,0.33,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.37,1.0,1.0,0.37,1.19,0.0,5.85,0.0,2.37,1.0,0.0,2.0,1.93,1.0,0.0,1.0,1.07,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,28.0,2.0,0.4,1.2,9.2,0.0,4.6,0.0,6.2,2.0,0.0,2.35,1.0,1.0,0.0,0.6,1.6,0.6,0
0.41,0.0,1.0,0.0,0.41,2.05,1.41,29.15,1.59,1.41,0.0,2.59,0.0,2.77,0.0,1.59,2.0,0.41,4.38,1.82,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,32.93,1.53,0.47,3.42,13.37,0.0,2.42,0.0,9.1,1.53,0.0,5.77,0.47,1.0,0.0,1.0,2.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.4,0.0,2.6,0.0,5.61,1.0,0.8,6.41,6.41,1.0,0.0,0.0,2.6,0.8,0
0.0,0.0,1.32,0.0,0.32,0.64,1.32,19.2,1.0,0.0,2.04,2.32,0.0,2.36,0.0,4.0,1.32,1.0,1.89,1.0,1.0,0.0,0.0,1.32,1.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,21.69,2.54,1.0,0.0,2.81,1.0,4.27,0.0,4.0,2.0,0.0,5.06,1.0,1.0,0.0,0.0,1.73,1.0,0
2.38,0.0,1.0,0.48,0.0,1.48,2.43,38.25,1.0,4.77,1.0,3.05,2.52,3.52,0.0,7.38,1.0,1.48,7.86,2.0,1.0,0.0,0.48,1.0,0.0,0
0.0,1.53,1.0,0.0,0.0,0.0,1.0,21.66,3.2,0.73,0.0,2.93,0.73,2.93,0.0,2.93,1.47,1.07,3.2,1.0,1.0,0.0,0.0,2.0,1.27,0
0.0,0.0,1.0,0.0,0.0,0.77,1.0,23.48,2.16,1.0,0.0,2.55,1.61,5.0,0.0,4.61,1.39,0.0,4.44,1.0,1.0,0.0,0.0,1.0,0.39,0
1.35,0.0,1.0,0.0,1.35,2.03,1.0,36.94,2.35,1.68,0.0,4.38,1.35,4.65,0.0,4.73,1.68,0.0,6.63,1.0,1.0,0.0,0.0,1.68,1.0,0
0.0,0.0,1.38,0.0,0.0,0.0,1.38,21.14,1.62,1.76,0.0,1.62,2.48,4.76,0.62,2.24,1.62,0.0,4.25,1.0,1.0,0.0,0.38,1.38,0.38,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,20.92,1.26,0.26,5.21,10.95,0.0,1.39,0.0,1.18,1.13,1.74,1.37,1.0,1.0,0.0,0.0,1.87,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.09,1.7,1.39,0.3,2.39,0.7,3.09,0.0,4.39,1.7,0.61,3.67,1.3,1.0,0.0,0.0,1.0,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.47,0.82,0.18,4.18,0.82,3.82,2.1,4.12,1.82,0.0,4.2,1.0,1.0,0.0,0.18,1.53,0.18,0
0.44,0.0,1.0,0.0,1.44,0.0,1.73,18.71,3.56,0.0,0.0,5.41,1.15,3.56,0.0,3.56,1.85,0.0,4.22,1.0,1.0,0.0,0.85,1.0,1.15,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,20.96,1.0,0.99,0.02,1.07,0.0,4.97,0.0,2.01,1.0,0.0,3.01,1.01,1.0,0.0,0.0,1.0,0.0,0
0.07,0.0,1.07,1.0,0.2,0.41,1.2,24.53,3.8,1.41,2.07,6.86,1.07,3.93,0.07,6.89,1.93,0.07,6.39,1.0,1.0,0.0,0.03,1.07,0.2,0
0.0,0.52,1.0,0.48,0.0,0.0,1.0,19.0,1.0,0.0,1.44,1.92,0.0,1.44,1.04,0.0,0.48,1.52,0.84,0.48,1.0,0.0,0.0,1.0,1.04,0
0.0,0.72,1.0,0.0,0.0,1.2,1.0,24.54,1.0,0.0,1.52,3.04,0.0,1.0,2.65,0.76,1.0,3.68,0.84,0.76,1.0,0.0,0.38,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.94,1.35,0.35,0.65,4.3,0.7,3.35,8.12,0.7,1.35,0.0,3.37,1.0,1.0,0.0,0.65,2.94,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.69,2.44,1.0,0.0,2.44,1.0,4.0,0.0,2.0,2.0,0.0,2.3,0.56,1.0,0.0,0.0,1.0,0.0,0
0.0,0.18,1.0,0.0,0.0,0.91,1.0,25.11,1.91,1.82,0.0,3.64,0.0,3.91,0.09,5.64,1.91,0.0,2.78,0.91,1.0,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.22,2.0,1.0,0.0,2.0,1.22,4.0,0.0,3.78,2.0,0.0,4.76,1.0,1.0,0.0,0.0,1.78,0.78,0
0.16,0.0,1.0,0.0,1.24,0.0,1.0,17.55,1.0,0.0,0.84,3.78,0.84,1.84,0.0,3.55,1.0,0.0,2.68,1.0,1.0,0.0,0.16,1.47,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.93,1.0,0.31,0.0,2.0,1.31,2.93,0.0,2.62,1.0,3.45,3.41,1.69,1.0,0.0,0.0,1.0,0.0,0
0.0,2.42,1.0,0.0,0.0,0.0,1.0,27.07,1.19,0.39,0.0,0.39,0.19,0.77,0.0,1.35,0.39,3.23,1.53,1.0,1.0,0.0,0.0,2.19,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.45,1.0,0.11,1.11,4.78,0.0,2.89,10.68,0.44,1.0,0.0,1.55,1.0,1.0,0.0,0.89,3.67,1.0,0
2.16,0.0,1.0,0.0,0.0,0.0,1.0,17.43,1.0,0.57,0.86,2.0,0.43,3.57,0.0,2.73,1.0,0.86,2.55,1.0,1.0,0.0,0.0,1.0,0.57,0
