CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.11,2.11,2.89,0.34,2.46,0.11,4.0,0.89,4.0,2.0,0.0,2.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.49,0.0,0.0,1.52,1.49,28.59,1.51,1.52,1.51,4.02,1.02,2.52,0.51,3.54,2.0,0.98,4.23,1.49,1.0,0.0,0.0,1.49,0.49,0
0.75,0.0,1.0,1.5,0.0,0.0,1.0,17.24,3.5,6.26,3.76,7.26,0.5,4.0,0.75,5.01,2.0,0.0,2.91,0.25,1.0,0.0,0.0,2.5,1.5,0
0.0,0.61,1.0,0.0,0.0,6.27,1.0,31.05,1.78,0.39,0.0,1.95,0.0,2.56,1.22,2.61,1.39,0.61,1.45,1.0,1.0,0.0,0.39,2.17,0.78,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,25.72,1.0,0.0,5.01,13.6,0.0,1.0,0.57,4.0,2.43,0.43,2.23,1.0,1.0,0.0,0.57,1.0,1.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.8,5.9,1.78,3.9,9.8,0.78,3.22,0.0,5.9,2.0,0.0,3.94,1.0,1.0,0.0,0.0,1.0,1.78,0
0.0,0.0,1.0,0.13,0.0,0.26,1.13,23.32,1.0,0.26,10.1,17.94,0.0,1.87,22.65,0.39,2.0,1.0,1.17,1.0,1.0,0.0,0.87,1.87,0.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.87,1.31,0.93,2.0,5.69,0.31,1.93,0.31,1.87,1.31,0.69,2.78,1.0,1.0,0.0,0.0,1.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.43,1.86,20.29,1.0,1.0,0.86,3.43,0.43,4.71,0.0,1.0,1.0,0.86,3.2,1.0,1.0,0.0,0.21,1.57,0.43,0
2.02,0.0,1.0,0.0,7.28,1.34,1.0,128.0,1.0,1.35,5.75,37.4,0.0,1.68,0.0,7.77,1.0,0.0,2.07,1.0,1.0,0.0,0.23,4.32,3.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.01,1.01,1.0,0.0,10.0,0.0,1.0,1.0,2.01,2.0,1.0,2.64,2.0,1.0,0.0,0.0,2.0,0.0,0
0.27,0.0,1.73,0.0,0.27,0.27,2.0,22.47,1.0,0.0,0.73,2.47,0.0,1.0,0.0,0.73,1.73,1.47,2.36,1.73,1.0,0.0,0.0,2.0,0.73,0
0.0,0.0,1.0,0.67,0.0,0.0,1.0,20.34,1.67,1.0,5.35,5.68,0.0,5.0,0.0,1.67,1.67,0.0,2.22,1.0,1.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.44,1.56,0.0,1.44,0.89,2.89,0.44,4.44,1.44,0.0,3.78,1.56,1.0,0.0,0.0,1.0,0.56,0
2.59,0.0,1.0,5.18,1.23,0.2,2.0,38.76,1.0,2.66,2.61,8.68,0.0,1.0,0.0,3.64,1.61,1.59,4.82,1.8,1.0,0.0,0.8,2.41,0.61,0
0.0,0.0,1.16,0.84,0.0,5.06,2.0,149.16,1.0,8.44,1.16,11.06,0.0,2.0,88.57,10.44,2.0,0.0,3.08,0.16,1.0,0.0,1.0,3.69,4.22,0
1.76,0.0,1.88,0.0,0.0,1.88,2.88,66.16,2.0,1.88,9.69,12.81,1.0,3.24,0.12,8.76,2.88,0.0,4.05,1.0,1.0,0.0,1.0,1.88,3.52,0
0.14,0.0,1.0,0.0,0.0,0.0,1.29,16.14,1.86,1.43,0.0,2.57,2.57,3.86,0.86,6.28,1.86,0.14,7.6,1.0,1.0,0.0,0.93,1.43,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.02,2.34,0.0,2.32,4.0,0.0,2.02,0.0,6.0,2.0,0.0,2.75,0.34,1.0,0.0,0.34,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.04,1.0,1.0,0.01,0.02,0.0,4.99,0.0,0.01,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.07,0.0,0.0,1.0,19.13,1.0,0.93,0.52,9.87,0.0,1.07,0.93,2.52,2.0,1.0,2.82,1.93,1.0,0.0,0.07,2.0,0.07,0
0.0,0.12,1.0,0.0,0.0,0.88,1.0,19.51,1.36,0.12,0.24,1.24,2.64,2.24,0.12,5.36,1.12,0.0,10.08,9.67,1.0,0.0,0.0,2.76,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.09,1.0,0.0,2.91,1.0,4.09,0.0,3.0,1.09,0.0,3.77,1.91,1.0,0.0,0.09,1.0,0.0,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,19.92,2.08,0.54,4.76,6.92,0.0,3.08,0.0,5.68,2.54,0.46,3.47,1.0,1.0,0.0,0.46,1.46,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.96,4.83,2.43,3.7,8.96,1.0,3.43,0.43,6.57,2.0,0.0,4.67,1.0,1.0,0.0,0.0,1.0,1.13,0
0.0,0.51,1.0,0.97,0.0,0.49,1.0,19.89,3.03,2.46,1.03,5.43,0.97,4.0,1.0,5.57,2.0,0.0,3.29,0.49,1.0,0.0,0.0,1.49,1.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.1,0.0,1.9,0.0,1.38,0.0,0.1,1.0,0.0,1.1,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.1,1.0,3.61,0.9,0.89,1.0,30.3,7.31,3.61,2.7,9.01,0.9,3.7,0.2,11.11,1.9,0.1,3.9,1.0,1.0,0.0,0.0,2.8,0.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.21,1.79,0.0,3.41,1.0,4.79,0.21,3.59,2.0,0.0,4.03,1.0,1.0,0.0,0.0,1.79,0.0,0
0.3,0.0,1.0,0.61,1.82,0.3,1.3,44.72,1.7,5.33,1.51,9.05,0.7,3.09,0.0,7.91,2.61,0.0,4.3,1.0,1.0,0.0,0.7,1.91,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.15,3.28,1.0,0.0,3.28,0.43,4.0,0.0,2.43,2.0,0.0,3.79,1.0,1.0,0.0,0.43,1.0,0.0,0
0.0,0.35,1.0,1.65,0.0,0.0,1.0,19.0,3.47,0.82,0.0,3.3,0.82,3.3,0.18,1.82,1.65,0.0,3.47,1.0,1.0,0.0,0.0,1.18,0.82,0
0.37,0.0,1.0,8.43,0.0,0.37,1.0,16.37,2.27,0.0,0.0,1.9,0.0,1.63,0.63,1.27,1.0,0.0,1.21,1.0,1.0,0.0,0.0,1.0,0.37,0
3.66,0.0,0.91,0.0,0.0,1.83,0.91,275.7,1.0,3.66,15.55,81.38,0.0,2.74,0.0,19.2,0.91,0.0,2.31,0.91,0.91,0.0,0.61,2.83,4.57,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.25,1.0,0.44,0.44,3.81,1.0,5.0,0.0,3.56,1.0,0.0,7.9,1.0,1.0,0.0,0.45,1.88,0.0,0
0.0,0.0,1.0,2.34,0.45,2.77,1.0,27.23,4.12,1.78,1.34,5.01,2.11,2.89,0.0,5.9,1.45,0.55,7.42,5.99,1.0,0.55,0.0,3.0,0.0,0
0.0,0.0,1.0,0.27,0.0,1.73,1.27,32.42,1.0,3.65,0.0,1.73,0.0,4.19,0.73,4.19,1.0,0.54,4.03,2.15,1.27,0.27,0.73,1.27,0.73,0
1.4,0.0,1.0,0.94,0.47,1.47,1.94,49.86,2.4,6.61,2.81,3.81,0.47,4.06,0.47,16.49,1.0,0.0,5.17,1.47,1.0,0.0,0.28,2.4,1.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.9,1.8,0.2,2.6,0.9,3.7,0.0,4.5,1.9,0.0,3.54,1.0,1.0,0.0,0.0,1.9,0.2,0
0.0,0.0,1.36,0.0,0.0,0.0,1.36,21.55,2.27,0.64,2.64,6.0,0.64,3.27,0.0,2.64,2.0,0.0,3.45,1.0,1.0,0.0,0.36,1.36,0.64,0
2.09,0.0,1.0,0.52,0.0,2.57,2.57,49.33,1.0,1.57,1.05,2.57,3.0,3.0,0.0,7.81,1.52,1.48,10.43,5.76,1.0,0.0,0.26,4.0,3.67,0
0.0,0.0,1.0,0.0,0.0,0.65,1.0,83.84,2.35,0.0,6.57,24.96,0.0,3.02,0.0,5.67,1.67,0.33,2.84,1.0,1.0,0.0,0.67,1.33,1.98,0
0.0,0.36,1.0,0.64,0.0,0.0,1.0,25.22,1.0,0.0,5.14,12.86,0.0,0.64,1.36,2.57,1.29,0.36,1.9,1.0,1.0,0.0,0.64,1.71,1.93,0
0.0,0.0,1.0,1.0,0.02,0.02,1.99,19.79,1.0,0.0,2.12,1.35,0.99,1.99,0.0,7.08,1.02,3.98,11.92,11.91,1.99,0.99,0.01,3.01,1.02,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,19.03,2.93,0.97,1.93,5.83,0.1,4.93,0.0,3.9,1.97,0.07,5.06,1.33,1.0,0.0,0.0,1.1,0.97,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.17,1.17,1.17,0.17,0.35,2.48,4.83,0.0,2.83,1.17,0.0,6.34,5.95,1.0,0.0,0.0,1.17,0.0,0
0.31,0.0,1.0,0.61,1.83,0.31,1.31,44.99,2.39,4.67,3.61,11.2,0.69,3.08,0.0,5.14,2.61,0.0,3.88,1.0,1.0,0.0,0.0,1.92,1.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.66,20.31,1.0,0.66,0.34,0.34,0.0,2.31,0.0,4.31,1.0,3.31,3.97,3.97,1.66,0.66,0.34,1.66,2.62,0
1.75,0.0,2.12,0.56,0.0,1.44,2.69,148.72,1.0,1.75,8.56,40.07,1.69,1.88,0.0,10.88,1.56,2.25,4.48,2.12,1.0,0.0,0.85,1.88,2.75,0
0.0,0.0,1.0,1.83,0.0,1.83,1.0,30.23,4.74,1.17,0.17,8.66,1.0,4.91,0.09,3.26,2.0,0.0,3.87,1.0,1.0,0.0,0.0,2.83,1.83,0
0.0,0.0,0.02,0.0,0.0,0.02,0.02,16.22,1.02,0.02,0.0,0.07,0.02,0.09,0.0,0.07,0.04,0.0,0.07,0.02,0.02,0.0,0.0,1.0,0.0,0
1.53,0.0,1.0,0.0,0.0,0.0,1.77,21.3,1.0,1.77,4.3,1.77,0.47,2.0,1.53,4.17,1.0,1.77,5.07,0.47,1.0,0.0,0.0,3.0,2.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.19,2.0,1.99,3.7,8.41,0.0,3.51,0.0,4.96,2.0,0.25,3.55,1.0,1.0,0.0,0.25,1.49,1.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.82,20.65,1.0,0.82,0.0,0.35,0.0,2.65,0.0,4.29,1.18,3.29,4.38,4.11,1.82,0.82,0.0,1.82,3.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.35,1.91,0.91,0.18,3.44,2.73,4.65,0.0,2.73,1.91,0.0,5.16,1.0,1.0,0.0,0.91,1.0,0.18,0
0.0,0.0,1.0,0.0,0.0,0.86,2.72,25.03,1.14,1.0,1.72,3.72,0.86,3.14,0.0,1.14,1.14,1.72,4.69,1.0,1.0,0.0,0.43,1.0,1.0,0
0.0,0.0,1.0,0.11,0.0,0.0,1.0,16.34,1.45,0.11,1.77,6.0,0.11,1.34,0.0,0.45,1.11,0.89,1.83,1.0,1.0,0.0,0.0,1.89,0.0,0
0.0,0.0,1.0,0.24,0.0,1.22,1.0,18.19,1.76,0.76,0.0,1.0,0.73,4.27,0.0,1.0,1.76,0.24,3.57,3.19,1.0,0.24,0.0,1.49,0.0,0
0.82,0.0,1.0,0.0,0.82,1.35,1.82,28.6,1.18,0.18,0.71,2.59,0.0,1.18,0.0,0.18,1.0,0.0,1.81,1.0,1.0,0.0,0.18,2.0,0.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,0.0,1.0,4.0,0.0,4.0,0.0,6.0,2.0,0.0,3.25,1.0,1.0,0.0,1.0,1.0,1.0,0
0.0,0.79,1.0,0.0,0.0,0.0,1.0,21.59,1.0,0.41,3.3,7.01,0.0,0.62,1.59,2.68,0.21,1.0,1.1,1.0,1.0,0.0,0.11,2.79,0.21,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.26,1.58,0.0,3.84,0.42,4.58,0.0,3.0,2.0,0.0,2.74,1.0,1.0,0.0,0.42,1.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.92,1.0,20.83,1.92,0.92,0.0,2.08,2.0,4.0,0.0,2.25,1.92,0.17,4.42,1.08,1.0,0.0,0.08,1.08,0.08,0
0.87,0.0,1.0,1.73,0.0,0.0,1.0,16.0,3.87,7.2,4.33,8.33,0.0,4.0,1.0,5.87,2.0,0.0,2.53,0.13,1.0,0.0,0.0,2.87,1.73,0
0.0,0.0,1.0,0.47,0.0,0.53,1.0,16.53,1.47,0.0,1.06,1.94,1.06,2.0,0.0,2.59,1.0,2.06,2.53,2.53,1.0,0.0,0.47,1.53,0.0,0
0.6,0.0,1.4,0.0,0.0,0.0,2.6,20.57,1.0,2.41,0.79,2.38,0.0,2.6,0.0,2.0,1.4,0.6,4.13,1.0,1.0,0.0,0.7,3.21,1.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.51,1.5,1.0,0.0,1.5,0.0,5.0,0.0,2.51,1.5,0.0,2.25,1.0,1.0,0.0,0.0,1.5,0.0,0
0.4,0.0,1.0,1.4,3.62,1.6,1.4,114.13,1.0,5.26,12.74,36.7,0.0,1.0,0.0,14.17,3.4,0.6,2.32,0.4,1.0,0.0,0.6,4.0,3.0,0
1.29,0.0,1.65,0.65,0.35,0.35,2.29,20.71,1.0,0.35,0.65,2.65,1.0,3.41,0.0,5.65,1.0,0.65,6.53,1.0,1.0,0.0,1.0,2.65,1.29,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,17.67,2.28,0.28,0.0,2.72,0.0,2.83,0.0,1.28,1.28,0.72,2.37,1.72,1.0,0.0,0.72,1.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.06,1.0,21.0,2.0,1.0,7.54,7.65,0.12,4.94,0.0,2.0,2.0,0.0,2.45,1.0,1.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.15,1.0,0.96,0.0,2.15,0.04,5.0,0.0,4.0,1.0,0.0,3.26,1.0,1.0,0.0,0.03,1.96,0.0,0
0.0,0.0,1.0,0.77,0.0,0.46,1.0,22.61,1.46,0.23,6.16,7.31,0.0,2.69,0.0,8.16,2.0,0.77,4.64,1.0,1.0,0.0,1.0,2.46,1.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.89,1.63,2.26,1.26,4.26,1.0,4.0,0.63,4.89,1.63,0.0,5.03,1.37,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.91,0.0,2.73,1.91,38.12,1.0,2.73,1.82,3.73,0.0,3.73,0.0,4.55,1.0,1.91,5.16,3.73,1.0,0.0,1.0,1.91,0.0,0
0.05,0.14,1.0,0.05,0.0,0.56,1.05,28.6,1.05,0.0,0.19,2.47,0.0,2.0,0.0,3.91,1.05,4.76,8.23,1.91,1.0,0.0,1.0,1.05,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.99,1.01,1.0,4.97,11.93,0.01,3.01,0.0,1.01,1.01,0.99,1.18,1.0,1.0,0.0,0.0,1.99,0.99,0
0.0,0.0,1.01,0.06,0.0,1.01,3.97,29.17,1.0,2.0,1.0,1.01,1.0,3.99,0.0,2.04,1.0,1.0,16.84,1.99,1.0,0.0,0.01,1.03,0.01,0
0.0,0.12,1.0,0.0,0.0,0.88,1.0,21.0,1.88,0.88,0.0,1.76,1.76,3.52,0.0,1.76,1.76,0.0,3.93,1.0,1.0,0.0,0.0,1.0,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.67,2.67,1.0,0.0,5.0,0.33,4.0,0.0,2.66,2.0,0.0,4.35,0.67,1.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,21.29,1.71,1.42,0.29,2.0,0.71,3.13,0.0,4.42,2.0,0.87,3.39,1.29,1.0,0.0,0.0,1.87,0.29,0
0.27,0.0,1.0,1.63,0.0,0.27,1.0,18.72,1.27,1.0,0.0,4.46,0.27,4.73,0.0,1.63,1.27,0.0,3.2,1.0,1.0,0.0,0.73,1.73,0.0,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,21.0,2.86,1.0,4.55,6.71,0.43,4.57,0.43,2.0,2.0,0.0,3.12,1.0,1.0,0.0,0.0,1.0,0.57,0
2.0,0.0,1.0,0.5,0.0,2.0,2.5,47.57,1.5,2.5,1.0,3.5,2.0,3.5,0.0,10.51,2.0,0.5,7.26,1.0,1.0,0.0,0.75,2.5,4.01,0
0.0,0.0,2.84,0.92,0.0,0.92,3.77,30.14,1.0,0.16,3.09,4.5,2.77,1.16,0.0,3.78,1.92,3.77,5.65,2.84,1.0,0.0,0.96,1.08,1.0,0
0.0,0.0,1.0,0.0,0.0,1.13,1.0,21.8,1.87,2.27,0.0,1.73,0.87,3.87,0.0,4.87,1.87,0.0,3.58,1.0,1.0,0.0,0.0,1.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.55,1.0,21.55,2.0,1.55,0.55,2.0,1.1,4.0,0.0,4.76,2.0,0.0,4.69,1.0,1.0,0.0,0.0,2.1,0.0,0
0.0,0.0,1.45,0.23,0.0,0.23,1.68,21.72,2.55,0.0,1.23,3.55,0.68,3.32,0.0,5.32,2.0,0.91,3.87,1.45,1.0,0.0,1.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.18,1.0,0.0,1.0,1.15,0.0,1.0,0.0,3.04,1.07,1.96,2.0,1.96,1.0,0.0,0.96,1.0,0.0,0
0.89,0.0,1.0,0.0,0.0,0.0,3.67,20.0,1.11,0.22,0.0,1.44,2.0,3.11,0.22,2.56,1.11,2.67,7.94,3.67,1.0,0.0,0.64,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.05,2.0,1.95,0.0,2.0,2.09,4.0,0.48,3.48,2.0,0.0,4.38,1.0,1.0,0.0,0.0,1.0,0.0,0
0.62,0.0,1.0,2.38,2.49,0.38,1.0,19.51,4.38,0.62,0.62,9.74,0.38,2.75,0.0,7.12,2.0,0.0,2.27,0.38,1.0,0.0,0.62,1.62,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,16.64,2.16,0.48,0.32,3.32,0.16,2.32,0.0,2.44,1.16,0.84,2.4,1.84,1.0,0.0,1.0,1.32,0.16,0
0.0,0.4,1.0,0.8,0.0,0.2,1.2,24.21,1.8,1.4,7.6,9.0,0.0,5.2,0.2,4.81,1.8,0.0,2.4,1.0,1.0,0.0,0.2,1.2,1.0,0
1.76,0.0,1.88,1.0,0.0,0.0,2.76,19.88,1.49,0.12,0.88,3.37,1.0,2.24,0.0,5.76,1.12,0.88,6.69,1.0,1.0,0.0,0.88,2.76,1.76,1
0.0,0.23,1.77,0.0,0.0,1.14,1.77,26.0,1.0,0.0,1.54,4.63,0.0,1.77,1.83,1.77,1.77,2.75,2.16,1.0,1.0,0.0,0.77,2.0,0.46,0
2.86,0.0,1.0,1.0,0.57,3.43,3.15,88.78,1.0,2.15,6.54,15.92,2.15,2.43,0.0,14.85,2.28,1.0,7.5,0.72,1.0,0.0,0.64,4.0,5.86,0
0.0,0.0,1.0,2.0,0.0,0.5,1.0,23.5,2.0,2.5,0.0,5.5,0.5,3.5,0.5,5.0,2.0,0.0,3.99,0.5,1.0,0.0,0.5,2.5,1.0,0
0.0,0.0,1.0,0.21,0.0,1.0,2.89,25.84,1.0,1.0,1.89,3.84,1.05,3.11,0.0,1.05,1.0,1.89,4.73,1.0,1.0,0.0,0.47,1.05,0.95,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.95,0.48,0.95,3.91,0.0,2.91,0.0,1.91,1.48,0.0,2.84,1.0,1.0,0.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.82,0.0,2.0,0.35,3.65,1.0,4.47,7.7,2.35,1.0,0.0,0.94,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.85,1.0,24.0,3.0,0.85,0.0,3.29,0.85,5.0,0.0,2.0,2.0,0.0,3.91,1.0,1.0,0.0,0.43,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.42,3.0,1.42,0.0,3.58,0.0,4.0,0.0,2.42,2.0,0.0,4.32,1.0,1.0,0.0,0.42,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,24.09,4.32,2.0,0.44,4.32,0.88,4.0,0.0,4.76,2.0,0.0,4.44,1.0,1.0,0.0,0.56,1.44,0.56,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,20.47,1.59,0.0,0.0,2.88,0.71,2.17,0.0,3.41,1.29,0.71,3.82,2.41,1.0,0.0,0.0,1.0,0.0,0
2.18,0.0,1.0,0.54,0.0,2.18,2.63,52.3,1.0,1.63,1.09,2.63,1.63,2.54,0.0,8.08,1.54,1.0,6.3,1.46,1.0,0.0,0.58,2.63,3.81,0
0.0,0.0,1.0,0.45,0.0,0.45,1.45,20.55,1.55,0.55,0.0,1.55,1.09,3.09,0.0,2.0,1.55,0.91,6.18,4.18,1.45,0.45,0.0,1.45,0.0,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,17.82,1.27,1.0,0.27,0.55,0.0,3.55,0.0,0.55,1.27,0.0,2.36,1.73,1.0,0.0,0.0,2.0,0.0,0
0.04,0.98,1.02,0.0,0.0,0.04,1.04,20.06,1.02,0.04,0.22,0.28,0.02,0.06,0.98,0.18,0.06,0.98,1.06,1.0,1.0,0.0,0.02,1.02,0.08,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,19.26,2.58,1.58,5.68,5.68,0.58,5.0,0.0,3.16,2.0,0.0,3.59,1.0,1.0,0.0,0.29,1.0,1.0,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,19.44,1.0,0.0,0.91,1.91,0.0,2.0,0.0,0.09,1.0,2.82,1.54,1.09,1.0,0.0,0.97,1.0,0.0,0
0.0,0.0,0.95,0.0,0.0,0.0,0.95,20.86,1.09,0.0,1.91,7.62,0.0,1.0,0.0,0.0,1.0,0.0,1.55,0.95,0.95,0.0,0.05,1.0,1.91,0
0.0,0.0,1.0,0.0,0.0,2.84,1.0,30.4,1.95,1.05,0.87,7.53,1.89,3.95,0.0,3.55,1.95,0.05,5.08,1.0,1.0,0.0,0.03,1.05,1.0,0
0.0,0.0,1.22,0.0,0.0,0.0,1.22,18.19,1.0,0.0,0.44,2.09,0.0,2.78,0.0,0.44,1.22,0.0,2.11,1.78,1.0,0.0,0.22,1.22,0.0,0
0.0,0.76,1.0,0.24,0.0,5.0,1.0,25.76,1.0,0.0,0.0,0.24,0.71,1.24,6.12,1.0,1.0,9.41,3.12,3.12,1.0,0.24,0.0,2.24,1.53,0
0.0,0.0,1.0,0.0,0.0,1.58,1.0,42.7,1.53,1.47,3.53,9.53,0.0,2.47,0.0,1.95,1.47,0.47,2.67,1.0,1.0,0.0,1.0,2.0,0.53,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.04,2.04,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.52,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.42,21.32,2.42,1.17,0.58,3.0,1.0,4.83,0.0,5.34,2.0,0.42,4.93,2.66,1.0,0.0,0.42,1.42,1.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.89,2.11,1.11,0.0,4.33,0.44,4.44,0.0,3.44,1.56,0.0,6.85,1.0,1.0,0.0,0.91,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.01,1.99,0.0,4.99,1.99,4.0,1.99,6.97,2.0,0.0,7.41,1.0,1.0,0.0,0.99,1.99,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.5,2.5,1.88,2.0,3.06,0.94,3.88,0.0,6.06,2.0,0.06,3.76,1.06,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.38,0.0,2.25,1.38,85.81,1.0,3.75,2.25,12.62,0.0,3.25,41.29,9.5,1.38,0.0,2.54,0.62,1.0,0.0,0.38,3.38,2.5,0
0.89,0.0,0.89,1.78,3.55,0.0,0.89,18.0,3.89,0.89,0.89,10.66,0.0,1.89,0.0,8.0,1.89,0.0,1.27,0.0,0.89,0.0,1.0,1.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.58,1.0,1.0,0.0,1.47,0.47,3.58,0.0,2.42,1.0,2.37,3.74,1.47,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.01,0.0,0.34,1.0,20.01,2.34,0.0,0.0,2.68,0.34,2.01,0.0,1.34,1.34,0.66,1.89,1.0,1.0,0.0,0.66,1.0,0.0,0
1.55,0.0,1.55,0.0,0.0,1.1,3.45,48.59,1.55,1.1,6.05,8.15,1.45,3.0,0.0,5.85,2.1,1.35,5.89,2.35,1.0,0.0,0.82,2.0,2.2,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,19.8,1.2,1.2,0.0,0.61,2.39,5.0,0.0,3.0,1.2,0.0,6.02,5.78,1.0,0.0,0.0,1.0,0.2,0
0.0,0.0,0.52,0.0,0.0,0.0,0.52,19.87,1.52,0.52,0.0,1.55,0.52,2.07,0.52,1.55,1.03,0.0,2.45,0.52,0.52,0.0,0.0,1.48,2.48,0
0.92,0.0,1.0,1.84,5.51,0.92,1.92,97.14,1.08,12.02,4.67,21.29,0.0,1.33,0.0,9.35,3.84,0.0,3.6,1.0,1.0,0.0,0.0,3.84,2.76,0
0.0,0.0,0.23,0.0,0.0,0.0,0.23,18.23,2.77,0.7,0.0,0.47,0.0,1.7,0.23,0.93,1.23,0.0,0.61,0.23,0.23,0.0,0.77,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.13,1.0,21.9,2.13,1.0,0.0,2.39,0.87,5.0,0.0,2.87,2.0,0.0,4.34,1.0,1.0,0.0,0.13,1.39,1.13,0
0.0,0.19,1.0,0.0,0.0,0.96,1.0,22.77,1.0,0.81,4.04,9.7,0.0,2.62,1.53,1.0,1.0,3.1,1.12,1.0,1.0,0.0,0.0,2.0,1.19,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,20.5,1.19,1.81,2.44,7.69,0.75,3.19,0.19,3.0,2.0,0.81,2.56,1.0,1.0,0.0,0.81,1.81,0.0,0
0.73,0.0,1.0,16.8,0.0,0.73,1.0,18.08,1.54,0.27,0.0,0.81,0.54,1.81,0.0,0.81,1.27,0.0,1.94,1.0,1.0,0.0,0.0,1.0,0.73,0
