CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.24,0.0,0.0,0.0,1.24,16.24,1.24,0.96,0.24,1.24,0.0,2.48,1.76,3.2,1.24,1.52,3.24,2.52,1.0,0.0,0.63,1.48,0.24,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,24.62,2.81,0.38,2.43,4.62,0.81,4.0,0.0,2.76,2.0,0.81,4.98,1.81,1.0,0.0,0.0,1.19,0.0,0
2.42,0.0,1.0,0.0,0.0,0.39,1.0,17.55,3.61,1.19,0.81,6.03,0.0,4.81,0.19,5.61,2.0,0.0,4.71,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.4,0.0,0.0,1.0,56.91,3.02,1.6,3.57,11.36,0.4,2.81,0.0,1.21,1.4,0.6,2.73,1.0,1.0,0.0,0.7,1.0,2.38,0
0.14,0.0,1.0,0.14,0.98,0.0,1.0,22.0,10.6,0.0,0.0,21.18,1.72,3.58,0.0,3.0,2.0,0.0,5.52,0.86,1.0,0.0,0.14,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,1.08,1.0,21.08,2.0,1.0,0.46,2.0,0.54,4.46,0.0,2.46,2.0,0.0,3.05,1.0,1.0,0.0,0.46,1.46,1.0,0
0.41,0.0,1.0,1.59,0.41,0.82,1.41,21.0,2.59,0.59,0.0,3.59,3.82,2.77,0.59,7.64,2.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,22.89,1.0,1.95,1.05,1.25,1.95,3.97,0.0,6.95,1.0,0.0,6.19,1.97,1.0,0.0,0.0,1.0,0.97,0
0.0,0.99,1.0,0.0,0.0,0.0,1.0,20.02,2.98,1.01,3.97,6.95,0.99,3.99,0.0,6.96,1.99,0.01,3.66,1.0,1.0,0.0,0.0,1.0,0.99,0
0.84,0.0,1.0,0.0,0.0,0.0,1.16,22.05,1.84,0.84,1.68,14.48,0.84,3.53,0.16,3.37,2.0,0.32,7.45,1.16,1.16,0.16,0.42,4.37,0.0,0
0.29,0.0,0.29,0.29,0.0,0.29,0.29,17.16,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0,1.0,0.0,0
0.0,0.74,1.0,0.0,0.0,3.72,1.0,20.49,1.0,0.0,0.26,0.51,0.0,2.0,2.97,1.74,1.0,3.23,0.51,0.26,1.0,0.0,1.0,1.0,0.26,0
0.0,0.0,0.14,0.0,0.0,0.0,0.14,16.41,1.14,0.14,0.0,0.27,0.14,0.55,0.0,0.27,0.27,0.0,0.64,0.14,0.14,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.58,9.23,0.0,0.0,17.46,0.0,4.0,0.0,2.65,1.82,0.35,3.68,1.18,1.0,0.0,0.91,1.0,0.82,0
13.82,0.0,1.92,0.0,0.0,4.61,3.92,295.06,2.84,0.16,24.87,3.76,1.84,2.08,0.0,1.92,1.92,1.08,8.22,1.08,1.0,0.0,0.5,1.0,4.76,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,35.87,4.27,0.0,2.6,7.4,0.13,4.0,0.0,2.27,2.0,0.87,4.95,3.46,1.0,0.0,0.87,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,22.81,1.0,0.97,0.03,1.97,2.05,4.0,0.0,5.97,1.0,0.24,5.65,1.11,1.0,0.0,0.02,1.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.83,1.0,25.38,2.0,1.0,0.59,4.07,1.66,4.59,0.0,4.24,2.0,0.0,7.37,1.0,1.0,0.0,1.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.81,6.69,1.94,1.87,9.56,1.06,4.0,0.0,4.87,2.0,0.0,4.94,1.0,1.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.42,1.0,1.42,0.0,3.09,0.58,4.84,0.0,7.67,1.0,0.0,4.17,1.58,1.0,0.0,0.42,2.16,1.16,0
0.0,0.86,1.0,0.0,0.0,4.3,1.0,21.0,1.14,0.14,0.0,0.42,0.0,2.28,3.44,2.14,1.14,3.44,0.38,0.0,1.0,0.0,0.86,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,16.4,1.0,1.0,0.0,1.87,0.87,2.4,0.0,3.73,1.0,4.33,4.95,1.87,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.7,17.21,1.6,1.3,0.0,2.3,2.1,2.6,0.0,6.0,1.3,2.79,8.13,1.7,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.29,1.0,0.21,0.79,4.14,0.0,1.86,0.0,4.0,2.57,0.79,2.21,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,21.18,2.82,1.0,0.0,2.91,0.18,4.91,0.0,3.27,1.91,0.0,2.79,1.0,1.0,0.0,0.0,1.0,0.0,0
0.42,0.0,1.0,0.58,0.0,0.58,2.42,23.51,1.0,0.0,1.16,5.89,0.84,1.0,0.0,0.0,1.58,0.42,3.9,1.42,1.0,0.0,0.29,2.16,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,3.0,34.0,1.0,2.0,4.0,3.0,2.0,3.0,0.0,9.0,2.0,1.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.66,1.33,0.0,0.98,0.33,5.34,0.0,1.97,1.33,0.0,2.25,1.0,1.0,0.0,0.33,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.6,1.0,0.0,4.0,1.13,1.87,1.87,0.0,4.54,1.0,3.87,3.94,3.8,1.0,0.0,0.13,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.66,1.0,35.0,5.33,0.0,0.0,12.36,1.34,3.66,0.0,3.66,2.0,0.0,4.89,0.67,1.0,0.0,0.1,1.0,0.51,0
0.0,0.0,1.0,0.62,0.0,0.62,1.0,20.13,1.0,0.62,0.38,2.0,0.62,3.49,0.0,3.62,1.38,1.13,3.23,1.38,1.0,0.0,0.62,2.75,1.0,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,20.47,2.0,1.29,0.0,3.41,0.0,4.0,0.29,2.59,2.0,0.0,3.57,1.0,1.0,0.0,0.0,1.0,0.0,0
0.44,0.0,1.0,0.0,0.0,0.56,1.0,19.37,1.56,1.12,0.88,1.56,2.19,2.69,0.0,8.82,1.56,0.88,10.07,5.82,1.0,0.0,0.56,2.0,0.0,0
0.0,0.0,1.0,1.0,0.36,0.36,1.0,21.17,1.0,0.36,0.64,2.0,0.0,3.08,0.0,1.81,1.64,1.28,2.52,1.0,1.0,0.0,0.36,2.36,0.0,0
0.0,0.0,1.0,0.0,0.0,0.83,1.0,27.14,1.0,1.67,0.33,2.66,0.83,6.0,0.0,1.0,1.0,0.33,2.51,1.0,1.0,0.0,0.83,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.7,1.0,30.28,2.06,0.94,0.0,2.18,2.88,4.94,0.0,3.0,2.0,0.0,6.18,1.0,1.0,0.0,0.0,1.0,0.0,0
0.22,0.0,1.0,0.22,0.0,1.78,1.0,23.0,1.0,1.56,0.78,0.78,1.56,3.33,0.0,5.44,1.0,0.0,5.15,1.78,1.0,0.0,0.0,1.0,0.78,0
0.0,0.0,1.0,1.85,0.0,2.54,1.0,26.77,5.69,1.0,0.0,8.15,0.0,5.0,0.62,3.62,2.0,0.0,5.14,1.0,1.0,0.0,0.62,1.62,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.42,1.0,0.53,0.0,1.0,0.0,3.11,0.0,2.58,1.0,0.47,1.58,0.53,1.0,0.0,0.0,1.0,0.0,0
0.99,0.0,1.0,0.99,0.0,0.99,1.0,19.99,1.0,0.0,0.03,0.01,0.01,1.01,0.0,0.03,1.0,0.03,1.01,1.01,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.34,5.69,1.56,1.56,8.47,0.78,3.34,0.0,4.56,2.22,0.0,4.21,1.0,1.0,0.0,0.0,1.0,0.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.88,1.47,1.47,0.0,1.94,0.0,4.53,0.0,3.88,1.47,0.0,2.83,1.0,1.0,0.0,0.53,1.47,0.0,0
1.8,0.0,1.0,1.1,0.9,0.1,1.0,18.3,4.0,1.9,5.4,10.3,0.1,4.0,0.0,8.3,2.0,0.0,2.84,1.0,1.0,0.0,0.0,1.1,1.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.11,2.75,0.87,0.25,4.13,1.75,3.62,0.0,1.75,2.0,0.13,4.37,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.9,1.9,1.0,0.0,1.9,1.9,4.0,0.0,3.29,1.9,0.0,3.89,1.1,1.0,0.0,0.9,2.1,0.2,0
0.0,2.94,1.0,0.04,0.0,6.86,1.0,42.69,1.08,0.06,0.04,0.14,0.02,2.04,3.92,0.22,1.02,1.96,1.08,1.0,1.0,0.0,0.02,2.0,0.0,0
0.0,0.0,1.0,0.26,0.0,0.26,1.0,18.04,1.77,0.26,1.0,5.0,0.0,1.77,0.0,1.53,1.26,0.74,2.42,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.12,19.48,1.6,0.12,0.0,1.84,0.0,3.12,0.0,0.36,1.12,0.88,3.91,3.64,1.0,0.0,0.0,2.76,0.12,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.84,2.68,0.83,0.0,3.53,0.0,5.66,0.0,0.5,1.17,0.0,1.51,1.0,1.0,0.0,0.17,1.0,1.0,0
0.11,0.0,1.0,0.11,0.11,0.22,1.11,21.89,6.46,1.78,1.78,9.24,1.43,3.67,0.0,5.54,2.0,0.0,5.14,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.64,0.0,0.68,2.36,17.36,1.0,0.0,0.0,2.32,1.0,1.68,0.0,1.0,1.0,2.68,3.3,1.64,1.0,0.0,0.32,1.68,1.36,0
1.0,0.58,1.0,0.0,0.0,0.0,1.0,16.58,1.58,0.0,0.85,2.73,2.12,3.88,0.0,7.51,1.58,0.85,9.19,5.66,1.0,0.0,0.0,2.0,0.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.07,22.53,1.93,1.87,0.27,3.13,0.0,3.8,0.0,5.73,1.93,0.13,3.15,1.0,1.0,0.0,0.0,1.93,0.0,0
0.96,0.96,1.0,0.08,0.0,0.04,1.0,19.2,2.0,0.72,0.17,3.96,0.0,5.79,0.38,2.25,2.0,0.0,2.34,0.96,1.0,0.0,0.02,1.96,1.04,0
0.0,0.0,1.0,0.37,0.63,0.0,1.0,18.37,1.0,0.63,0.0,2.27,0.63,4.17,0.0,2.0,2.0,0.73,5.94,3.56,1.0,0.0,0.63,1.37,0.63,0
0.0,0.0,1.0,1.61,0.0,0.0,1.0,18.61,2.61,0.8,0.2,6.21,0.8,3.41,0.0,2.61,1.8,0.2,2.77,0.2,1.0,0.0,0.4,1.8,0.0,0
0.0,0.0,1.0,0.26,0.0,0.26,1.0,18.04,2.51,1.0,0.26,2.02,0.0,4.74,0.0,2.28,2.0,0.0,2.35,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.86,1.0,0.0,2.57,2.71,25.84,1.86,0.86,4.42,3.71,2.57,4.57,0.0,3.42,2.0,0.29,6.03,1.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.13,1.13,0.25,3.0,0.13,4.0,0.0,2.87,2.0,0.0,2.81,0.13,1.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.74,19.74,1.26,0.26,0.0,2.0,1.26,5.47,0.0,3.26,1.26,0.0,5.18,1.0,1.0,0.0,0.0,1.26,0.26,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,20.35,1.0,0.27,0.0,1.0,0.81,2.08,0.0,1.81,1.0,0.73,2.17,0.27,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.35,0.35,2.62,1.69,2.0,2.69,0.0,3.31,1.35,2.62,3.52,2.31,1.0,0.0,0.0,1.0,0.0,0
0.13,0.0,1.0,0.0,0.0,1.4,1.0,26.19,2.74,0.0,2.74,4.6,0.87,3.6,0.0,1.74,1.87,1.0,5.44,1.87,1.0,0.0,0.13,1.0,0.13,0
0.0,0.0,1.0,1.32,0.0,0.0,1.34,19.31,2.32,1.34,0.34,2.65,1.99,4.34,7.76,4.99,1.66,0.34,6.32,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.7,0.3,0.0,4.11,0.7,4.0,0.0,2.7,2.0,0.0,3.37,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.82,1.0,0.94,0.94,3.82,0.94,1.94,0.0,7.64,1.06,1.06,4.05,2.36,1.0,0.0,0.0,3.88,1.88,0
0.06,0.0,1.0,0.06,0.0,0.0,1.0,16.24,2.12,1.0,0.12,1.3,0.06,4.94,0.0,1.24,2.0,0.0,1.75,1.0,1.0,0.0,0.0,1.0,0.0,0
0.4,0.0,1.0,0.4,0.6,0.0,1.0,19.19,1.0,0.4,1.62,2.81,2.38,6.6,0.0,6.62,1.0,0.6,9.87,6.96,1.0,0.0,0.2,1.4,0.6,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,16.37,1.09,0.09,1.82,1.09,4.72,1.28,0.0,13.9,1.09,1.82,17.14,10.99,1.0,0.0,0.09,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,17.9,1.0,0.0,0.63,1.63,0.0,1.63,0.0,0.63,1.37,1.0,5.31,4.68,1.37,0.37,0.63,1.0,1.0,0
0.35,0.0,1.0,0.0,0.0,0.35,1.0,19.7,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.7,2.0,0.0,4.17,1.0,1.0,0.0,0.0,1.35,0.0,0
3.03,0.0,1.0,0.74,0.0,0.74,1.74,29.2,1.51,0.0,5.28,6.77,0.77,1.0,0.0,17.77,2.74,0.51,6.33,1.0,1.0,0.0,0.74,1.26,1.0,0
2.0,0.0,1.0,2.3,0.0,0.77,1.77,28.26,1.77,0.77,0.0,3.53,0.0,3.53,0.0,7.0,1.77,0.0,3.85,0.93,1.0,0.0,1.0,2.77,1.53,0
0.0,0.0,1.0,0.0,0.0,4.82,1.0,31.48,3.18,0.7,0.0,4.37,1.0,4.0,0.0,2.59,2.0,0.0,4.18,0.7,1.0,0.0,0.0,1.7,0.0,0
0.0,0.0,1.0,0.0,0.0,4.79,1.21,63.3,1.0,0.0,1.79,5.47,0.21,1.11,0.11,1.32,1.0,2.53,1.94,1.64,1.21,0.21,0.11,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.54,1.54,0.0,2.54,0.77,3.31,0.0,4.86,1.77,0.23,3.7,0.77,1.0,0.0,0.77,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.71,19.29,1.29,0.29,2.41,2.0,0.71,2.88,0.0,4.82,1.29,0.71,5.21,1.0,1.0,0.0,0.0,2.0,0.71,0
0.0,0.87,1.0,0.0,0.0,0.4,1.0,17.19,1.0,0.0,0.13,0.4,0.26,0.53,0.0,0.66,0.13,1.0,1.75,1.13,1.0,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.29,0.71,1.71,20.0,1.0,0.0,0.0,1.29,3.29,4.86,0.0,5.0,1.0,1.0,9.58,8.86,1.71,0.71,0.1,1.0,0.29,0
0.55,0.0,1.0,0.55,0.0,0.45,1.0,19.79,1.45,1.45,2.21,3.11,0.0,5.11,0.0,6.77,1.45,0.0,4.05,1.0,1.0,0.0,0.45,2.0,0.0,0
0.55,0.0,1.0,0.55,0.0,1.45,1.0,23.0,1.0,0.91,0.45,0.45,0.91,2.36,0.0,3.18,1.0,0.0,3.42,1.45,1.0,0.0,0.0,1.0,0.45,0
0.0,0.0,1.0,1.51,0.0,0.0,1.0,24.32,4.03,2.27,1.51,5.54,0.76,3.51,0.49,8.81,1.76,0.49,4.44,1.49,1.0,0.0,0.92,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.22,2.0,1.0,0.0,2.56,2.11,4.0,0.0,2.89,2.0,0.0,3.73,1.0,1.0,0.0,1.0,2.0,0.0,0
0.0,0.0,1.0,1.35,0.0,0.0,1.0,17.94,4.56,0.0,0.0,9.47,1.32,1.97,0.0,1.65,1.32,1.35,5.28,2.35,1.0,0.0,0.68,1.0,0.0,0
0.0,0.0,1.0,0.43,0.0,0.78,1.0,19.0,1.43,1.0,0.0,2.29,0.22,4.78,0.0,2.22,1.22,0.0,2.63,0.78,1.0,0.0,0.11,1.22,0.0,0
1.32,0.0,1.0,2.22,0.44,0.78,1.0,62.64,2.22,13.27,4.0,7.83,0.0,1.0,7.03,7.12,2.0,0.0,2.79,0.22,1.0,0.0,0.46,1.66,2.0,0
1.04,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.04,0.35,0.35,3.74,1.96,2.39,0.0,3.39,1.35,0.65,6.3,4.91,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.67,1.0,22.5,1.0,0.0,2.33,5.49,1.67,3.5,0.0,4.17,1.17,1.0,6.0,1.83,1.0,0.0,0.83,1.0,0.0,0
0.6,0.0,1.0,0.0,0.0,0.4,2.21,17.58,1.4,1.19,0.0,2.6,2.0,2.58,0.0,1.19,1.4,0.6,5.89,1.6,1.0,0.0,0.4,1.4,1.19,0
0.35,0.0,1.0,0.35,0.0,2.3,2.3,22.6,1.0,0.0,0.0,0.65,1.3,1.65,0.65,2.6,1.0,4.54,4.89,4.89,2.3,1.3,0.65,1.0,0.0,0
0.0,0.0,1.0,1.99,0.0,1.0,1.0,23.98,5.98,1.67,0.0,8.63,0.67,5.0,0.66,3.66,2.0,0.0,4.88,1.0,1.0,0.0,1.0,2.0,1.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.42,1.0,0.0,4.37,11.06,0.0,1.0,0.0,2.89,2.0,0.42,1.29,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.17,0.0,0.0,1.0,16.51,1.0,0.0,0.83,1.0,3.32,3.49,0.0,4.49,1.17,7.82,5.51,5.51,1.0,0.0,0.59,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,19.36,1.84,0.84,2.74,2.42,0.58,2.26,0.0,6.32,1.42,1.74,7.57,5.64,1.0,0.0,0.58,1.0,0.0,0
0.28,0.0,1.0,0.28,0.28,1.28,1.28,22.96,1.28,0.28,0.57,2.42,0.72,1.57,0.0,3.57,2.0,1.43,5.08,4.58,1.0,0.0,0.72,1.0,0.28,0
0.0,0.0,1.0,0.0,0.0,1.43,1.0,22.57,1.71,1.43,0.0,2.57,0.29,3.43,0.71,3.14,1.71,0.0,4.28,2.14,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.62,1.0,22.44,1.19,1.81,0.81,1.19,1.62,4.19,0.0,6.25,1.19,0.0,6.08,1.81,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.26,1.84,1.0,1.16,5.74,0.0,4.84,0.0,6.65,2.0,0.0,2.17,0.58,1.0,0.0,0.29,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.92,1.83,0.08,2.08,0.92,3.75,0.0,3.67,1.92,0.08,3.78,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.85,0.0,0.74,2.7,28.45,1.15,2.7,2.55,5.41,1.3,3.3,0.0,8.96,1.15,0.85,4.73,1.0,1.0,0.0,0.85,2.7,2.55,1
0.3,6.66,1.05,0.15,0.0,5.95,1.15,65.51,1.0,0.1,0.2,0.49,0.05,0.15,0.95,3.3,0.05,1.0,1.25,1.0,1.0,0.0,1.0,1.05,0.1,0
0.22,0.0,1.22,0.0,0.0,0.87,1.22,38.79,1.0,1.78,2.09,4.62,0.0,2.56,1.74,2.78,1.22,1.0,2.75,1.0,1.0,0.0,0.22,1.22,0.22,0
0.72,0.0,1.0,0.28,0.0,0.0,1.0,20.0,3.16,1.0,0.28,5.61,0.0,3.72,0.0,2.28,1.72,0.56,2.73,1.0,1.0,0.0,0.72,1.0,0.28,0
0.0,0.0,1.0,1.63,0.0,0.0,1.0,20.63,2.81,1.0,0.0,4.0,2.44,4.0,0.81,5.26,2.0,0.0,6.37,1.0,1.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.58,6.15,1.72,1.86,9.01,0.86,3.58,0.0,4.29,1.86,0.14,4.36,1.0,1.0,0.0,0.0,1.0,0.86,0
0.41,0.0,1.0,0.41,2.87,0.0,2.18,18.46,1.41,1.18,0.0,4.7,0.0,2.18,0.0,1.82,1.41,1.18,4.13,1.18,1.0,0.0,0.71,1.41,1.18,0
0.4,0.0,1.0,0.4,0.4,0.79,1.4,21.0,2.0,1.21,0.0,3.6,2.59,2.81,0.0,6.99,2.0,0.0,5.29,1.0,1.0,0.0,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,27.76,3.93,2.69,1.38,6.55,1.31,3.69,0.0,10.93,2.0,0.0,5.02,1.31,1.0,0.0,1.0,3.0,1.31,0
0.71,0.0,1.0,0.29,0.0,0.0,2.42,18.03,1.0,0.0,0.29,3.0,1.42,1.58,0.0,0.0,1.0,1.58,5.64,1.71,1.0,0.0,0.0,1.87,0.0,0
0.93,0.0,1.0,0.0,0.0,0.0,1.0,16.2,1.0,0.0,1.87,1.0,4.73,1.2,0.0,14.01,1.0,1.87,17.61,11.54,1.0,0.0,0.0,1.93,0.0,0
0.0,0.0,0.43,0.86,0.86,0.0,0.43,17.71,1.0,0.0,2.85,2.86,0.0,1.0,0.0,0.57,1.43,0.0,1.32,1.0,0.43,0.0,0.0,1.43,0.0,0
0.64,0.0,1.0,0.73,0.0,0.0,1.0,19.99,2.45,1.09,2.0,3.18,3.55,2.09,0.0,13.55,1.36,1.27,13.56,8.01,1.0,0.0,0.36,2.0,0.0,0
0.87,0.0,1.0,0.26,0.0,0.0,2.74,16.64,1.26,0.13,0.0,3.13,2.13,1.38,0.13,0.77,1.13,0.87,7.0,1.87,1.0,0.0,0.0,1.0,0.13,0
0.9,0.0,0.9,0.0,0.0,0.0,0.9,18.7,2.8,0.9,0.0,3.6,0.0,3.6,0.0,3.6,1.8,0.0,2.7,0.9,0.9,0.0,0.0,1.9,0.0,0
0.0,0.0,1.0,0.37,0.0,1.0,1.0,22.81,2.27,0.37,1.9,3.9,1.0,4.37,0.0,2.73,1.63,0.63,4.77,1.63,1.0,0.0,0.37,1.37,0.37,0
0.0,1.14,1.0,0.62,0.0,0.0,1.38,19.62,1.0,0.62,1.76,3.14,0.0,3.0,0.0,4.52,1.38,1.62,2.87,1.0,1.0,0.0,0.23,1.38,0.62,0
0.75,0.74,1.0,0.75,0.0,2.49,1.0,25.7,1.0,0.0,0.0,0.0,0.0,1.25,0.99,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,1.25,0.0,0
0.0,0.0,1.0,0.0,0.0,1.6,1.0,32.9,3.67,1.53,0.0,5.81,1.53,3.47,0.0,9.74,1.53,0.0,6.09,2.0,1.0,0.0,0.53,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.14,1.77,23.29,2.0,1.0,0.0,2.77,2.23,4.23,0.0,3.0,2.0,0.0,6.46,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.55,1.72,0.72,0.0,1.72,0.0,3.17,0.0,2.55,2.0,0.83,2.52,1.55,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.0,0.0,1.24,21.85,1.88,1.24,0.36,3.36,0.12,3.88,0.0,3.85,1.88,0.12,2.95,0.12,1.0,0.0,0.12,1.24,0.36,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,19.0,1.0,0.38,0.62,1.62,0.38,2.76,0.0,2.29,1.62,1.24,3.22,1.38,1.0,0.0,0.0,2.38,0.76,0
0.0,0.0,1.0,1.49,0.0,0.0,1.0,21.51,3.0,1.0,0.0,4.0,2.74,4.0,0.74,4.98,2.0,0.0,6.44,1.0,1.0,0.0,0.0,1.0,0.74,0
0.0,0.0,1.0,0.62,0.0,1.69,1.0,21.69,2.62,1.0,0.0,2.62,1.0,4.0,0.0,2.0,2.0,0.0,3.89,1.0,1.0,0.0,0.0,1.31,0.69,0
2.55,0.0,1.0,1.28,0.85,1.15,1.0,30.81,1.85,0.57,1.7,11.21,1.72,3.3,0.0,4.0,1.43,0.0,6.37,1.0,1.0,0.0,0.14,2.28,0.85,0
0.42,0.0,1.0,0.42,0.42,0.85,1.42,29.93,1.42,0.42,1.42,5.42,0.0,1.85,0.0,4.42,2.58,0.58,2.32,1.0,1.0,0.0,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.23,1.0,1.08,0.08,1.08,0.0,4.85,0.0,2.08,1.0,0.08,2.54,1.0,1.0,0.0,0.92,1.0,0.0,0
5.23,0.0,1.87,2.74,0.0,4.49,3.61,101.78,1.26,1.74,3.49,9.1,1.13,2.87,0.0,8.36,1.13,0.87,5.97,1.13,1.0,0.0,0.87,2.0,1.87,1
0.27,0.0,1.0,0.27,0.0,0.0,1.73,19.46,2.46,1.73,1.07,3.27,0.0,4.54,0.0,6.8,1.73,0.0,3.99,1.0,1.0,0.0,0.0,1.27,0.0,0
0.0,6.25,1.0,0.0,0.0,0.22,1.0,16.87,1.0,0.22,0.0,0.44,0.22,2.66,1.0,1.66,1.0,0.0,2.94,0.22,1.0,0.0,0.22,1.0,0.22,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,22.11,2.5,0.94,0.94,3.05,0.0,4.94,0.0,3.94,2.0,0.0,4.32,1.0,1.0,0.0,0.53,1.94,0.06,0
0.0,0.0,1.0,0.96,0.0,0.04,1.0,19.83,1.0,0.17,0.08,1.41,0.0,1.08,0.37,2.29,1.96,1.92,7.75,7.71,1.0,0.0,0.02,2.04,0.08,0
0.0,0.0,1.0,0.5,0.0,0.0,1.0,21.5,4.0,1.0,1.0,4.5,1.0,4.0,0.0,4.0,2.0,0.0,3.14,1.0,1.0,0.0,0.83,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,26.91,1.0,0.84,0.32,0.97,0.0,5.19,0.0,0.16,1.0,0.32,1.05,1.0,1.0,0.0,0.0,1.0,0.84,0
