CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,1.74,0.0,1.74,1.0,73.31,2.0,1.87,7.85,17.08,0.0,2.26,0.0,9.23,4.62,0.0,2.63,1.0,1.0,0.0,0.0,3.74,1.87,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,32.59,2.74,0.63,3.16,9.79,1.1,3.1,0.0,3.57,2.0,0.63,5.37,1.37,1.0,0.0,0.63,1.37,1.0,0
0.0,0.0,1.0,2.37,0.79,1.18,1.0,35.03,2.79,1.79,3.82,10.03,1.58,2.79,0.0,2.97,2.0,0.61,3.14,1.0,1.0,0.0,0.61,1.39,1.79,0
0.0,0.0,1.0,0.0,0.19,0.81,1.0,20.81,1.81,0.81,0.0,2.0,1.57,5.38,0.0,3.38,1.81,0.19,5.95,2.52,1.0,0.0,0.09,1.0,1.0,0
0.68,0.0,1.0,0.0,0.68,0.68,1.0,21.68,1.0,0.0,1.3,4.25,0.0,1.0,0.0,0.68,1.65,0.32,1.51,1.0,1.0,0.0,1.0,1.32,0.97,0
0.0,0.0,1.85,0.0,0.0,0.85,1.85,30.0,1.0,0.15,1.85,3.45,0.85,1.59,0.0,7.26,2.0,0.0,3.77,1.0,1.0,0.0,0.85,1.85,2.0,0
0.0,0.0,1.0,0.0,0.0,3.45,1.0,23.04,1.59,0.59,0.0,1.59,0.59,3.77,0.0,2.18,1.59,0.0,4.18,1.82,1.0,0.0,0.41,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.36,1.0,0.0,2.72,6.51,0.0,1.0,0.0,0.0,1.72,1.0,1.2,1.0,1.0,0.0,0.36,1.36,1.72,0
1.42,0.0,1.0,0.0,0.0,0.0,1.47,19.0,1.0,0.0,0.0,1.47,0.53,3.06,0.0,2.36,1.0,0.94,4.91,3.58,1.0,0.0,0.47,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.92,1.0,85.22,1.92,1.0,15.63,33.35,0.08,2.16,2.76,2.08,1.0,0.0,1.64,0.16,0.08,0.0,0.0,1.92,2.76,0
0.0,0.0,1.0,0.62,0.15,0.0,1.08,19.54,1.92,1.08,0.15,4.85,0.92,4.08,0.15,1.92,1.92,0.0,3.82,1.0,1.0,0.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.46,2.27,2.0,0.0,2.54,0.27,4.0,0.27,4.08,2.0,0.0,3.17,1.0,1.0,0.0,0.0,1.73,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.66,1.66,0.33,1.67,3.67,0.33,1.99,0.0,1.66,2.0,1.34,2.58,1.67,1.0,0.0,0.0,1.0,0.67,0
0.0,0.0,1.0,0.0,0.0,2.05,1.0,22.74,2.0,1.0,0.0,3.37,1.68,4.68,0.0,1.32,2.0,0.0,2.73,1.0,1.0,0.0,0.0,1.32,0.32,0
0.0,0.0,1.83,0.0,0.0,0.83,1.83,33.84,1.0,0.0,2.0,8.01,0.83,1.0,0.0,6.83,2.0,0.17,3.55,1.0,1.0,0.0,0.83,1.83,1.67,0
0.0,0.0,1.0,1.56,3.12,1.56,1.78,73.76,1.22,4.34,3.34,16.24,0.22,2.44,0.0,4.56,2.0,0.0,3.01,1.0,1.0,0.0,0.0,1.22,1.56,0
0.0,0.0,0.33,0.0,0.0,0.0,0.33,16.99,1.33,0.33,2.68,2.0,0.33,1.99,0.0,1.66,1.33,0.0,2.1,1.0,0.33,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.89,1.0,0.45,0.55,3.22,0.45,2.78,0.0,2.66,1.55,0.55,2.22,1.0,1.0,0.0,0.0,1.0,0.55,0
0.0,0.0,1.0,0.85,0.0,0.0,1.0,16.0,1.58,0.58,0.0,1.58,1.15,3.15,0.0,1.73,1.58,2.54,4.5,1.42,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.82,0.0,1.82,19.28,1.0,0.0,1.64,3.46,0.82,1.36,0.0,0.18,1.0,0.36,4.66,2.0,1.0,0.0,0.0,2.18,0.82,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,20.48,4.22,1.63,0.63,6.33,0.0,4.0,0.0,5.96,2.0,0.0,5.22,1.0,1.0,0.0,0.63,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.22,1.0,27.13,1.74,0.74,0.0,1.74,2.96,3.96,0.0,1.0,1.74,0.26,3.71,1.0,1.0,0.0,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.0,0.48,1.0,20.91,1.96,1.48,0.0,1.43,0.0,4.52,0.48,2.48,1.48,0.0,2.77,1.52,1.0,0.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,21.21,3.21,1.79,0.0,3.21,0.21,4.0,0.42,5.0,2.0,0.0,4.41,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,20.06,1.44,0.0,1.0,5.53,0.09,2.18,0.91,3.62,2.0,0.0,2.47,0.91,1.0,0.0,0.0,1.09,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.39,2.6,1.0,0.0,3.19,1.6,4.0,0.0,2.4,2.0,0.0,4.61,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.67,0.0,0.0,0.0,3.0,24.36,1.0,1.34,2.34,3.34,0.33,3.0,0.0,5.01,1.67,1.33,7.05,1.66,1.0,0.0,0.5,2.0,2.33,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,20.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,2.0,1.0,0.0,2.4,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.83,19.83,1.0,0.0,1.34,2.67,0.0,1.83,0.0,1.83,1.0,2.0,3.08,2.66,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.18,0.0,0.3,1.0,19.3,1.3,0.7,1.48,1.59,2.48,4.41,0.0,2.77,1.0,1.18,5.31,3.66,1.0,0.0,0.3,1.3,0.3,0
0.0,0.0,0.85,0.0,0.0,0.85,0.85,22.0,2.69,0.85,0.0,2.54,0.0,4.23,0.0,2.54,1.69,0.0,2.75,0.85,0.85,0.0,0.0,1.0,0.31,0
0.0,0.0,1.0,1.77,0.0,1.77,1.0,73.83,1.88,1.88,7.96,16.8,0.0,2.46,0.0,8.84,4.54,0.0,2.39,1.0,1.0,0.0,0.0,3.65,1.77,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.68,1.0,0.68,3.32,0.68,4.0,0.0,3.32,2.0,0.0,3.17,1.0,1.0,0.0,0.0,1.32,0.32,0
0.0,0.0,1.0,0.48,1.12,1.68,2.0,26.52,1.0,0.48,1.84,3.64,0.16,1.48,10.59,4.52,1.84,0.0,4.15,0.32,1.0,0.0,0.92,1.16,0.16,0
0.0,4.17,1.0,0.0,0.0,2.63,1.0,48.14,1.79,0.79,0.0,1.58,0.79,4.96,1.0,3.83,1.79,0.0,3.3,0.79,1.0,0.0,0.0,1.0,1.63,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,63.92,9.98,2.0,2.0,17.97,2.0,5.0,0.0,5.0,2.0,1.0,9.16,1.02,1.0,0.0,1.0,1.0,0.0,0
0.0,1.26,1.0,0.0,0.0,3.79,1.0,28.69,3.58,0.37,0.0,4.41,0.0,1.47,1.9,5.94,0.74,3.79,2.81,1.0,1.0,0.0,0.0,1.63,0.74,0
0.0,1.08,1.0,1.28,0.0,0.0,1.0,19.08,2.28,0.0,10.24,17.29,0.0,1.92,1.08,4.92,0.64,1.0,1.45,1.0,1.0,0.0,0.64,2.0,0.36,0
0.0,0.0,1.0,2.24,5.22,0.25,1.75,25.78,2.27,2.24,1.0,8.02,1.0,4.0,49.21,4.04,1.25,0.0,6.85,1.49,1.0,0.0,0.37,2.0,1.0,0
0.0,0.0,1.0,0.95,0.0,0.0,1.0,19.05,1.05,0.11,0.0,1.11,0.0,1.22,0.0,2.05,2.0,1.89,7.68,7.62,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.25,0.0,0.0,1.0,19.63,3.0,0.88,1.87,6.74,1.75,3.88,0.88,3.5,1.88,0.12,5.9,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.16,1.16,19.65,1.0,1.65,0.0,2.51,0.84,3.68,0.49,2.51,1.0,0.0,4.1,1.84,1.0,0.0,0.0,1.0,0.16,0
0.0,0.0,0.8,0.0,0.8,0.0,0.8,19.2,1.0,0.0,0.8,2.0,3.2,5.8,0.0,4.2,1.0,0.8,11.01,9.01,0.8,0.0,0.27,1.0,0.8,0
0.0,0.0,1.0,0.66,0.0,0.67,1.0,36.51,1.0,0.34,1.68,8.74,0.0,2.01,0.0,4.02,1.66,1.33,5.95,5.64,1.0,0.0,0.0,2.34,1.01,0
0.69,0.0,1.0,1.31,1.31,1.38,1.69,23.31,1.62,0.62,0.94,3.5,1.38,2.25,0.0,2.0,1.31,0.0,2.85,1.0,1.0,0.0,0.31,1.0,0.0,0
0.0,0.99,1.0,0.0,0.0,22.76,1.0,41.76,1.0,0.0,0.03,0.07,0.0,1.0,0.99,0.01,1.0,1.02,1.01,1.0,1.0,0.0,0.0,1.0,0.01,0
0.13,0.0,1.0,3.71,0.87,1.87,1.0,61.58,1.0,2.61,2.61,13.93,0.0,1.87,0.0,8.71,1.0,0.87,2.51,1.0,1.0,0.0,0.87,1.13,3.74,0
0.0,0.0,1.0,0.0,0.0,2.09,1.0,31.51,4.72,0.91,0.46,8.44,1.63,4.0,0.0,3.0,2.0,0.0,5.16,1.0,1.0,0.0,0.46,1.0,0.91,0
0.0,0.0,1.0,1.9,4.42,1.47,1.63,29.52,1.37,2.26,0.63,6.26,1.37,4.0,41.72,3.47,1.37,0.0,9.88,1.63,1.0,0.0,0.68,1.63,0.63,0
0.0,0.0,1.0,0.0,0.96,1.04,1.0,24.08,1.08,0.08,1.0,3.0,2.92,6.88,0.0,5.08,1.04,0.0,7.89,1.96,1.0,0.0,0.96,1.96,0.04,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,33.66,1.0,0.27,3.66,14.19,0.27,5.0,0.0,8.33,1.0,0.0,2.06,1.0,1.0,0.0,0.27,2.47,1.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.01,2.99,0.49,3.01,1.0,4.0,0.0,5.47,2.0,0.0,5.47,0.49,1.0,0.0,0.0,1.51,0.0,0
3.32,0.0,1.0,0.55,0.0,3.11,1.55,39.06,2.11,2.0,1.0,2.66,2.55,3.45,0.0,9.22,1.55,0.55,6.93,1.45,1.0,0.0,0.0,2.11,3.22,0
0.7,0.0,1.0,0.0,0.0,0.0,1.0,20.95,1.7,0.0,1.05,5.44,0.0,1.35,0.0,3.79,1.35,0.35,1.81,1.0,1.0,0.0,0.0,1.35,0.65,0
0.0,0.0,1.0,2.05,0.68,1.03,1.66,23.44,2.03,1.03,2.66,3.71,1.37,2.68,0.0,5.34,1.34,0.66,4.43,1.0,1.0,0.0,0.66,1.34,1.68,0
0.21,0.0,1.0,0.42,0.0,0.21,1.21,20.84,3.58,1.0,0.0,4.06,1.58,4.0,0.0,3.58,2.0,0.0,3.79,1.0,1.0,0.0,0.79,1.42,0.0,0
0.0,0.63,1.37,1.0,0.0,2.48,2.48,64.32,2.26,3.97,1.11,5.97,0.0,4.14,0.0,11.94,1.63,0.74,5.77,1.37,1.0,0.0,0.19,1.74,3.23,0
0.0,0.5,1.0,1.5,0.0,0.5,1.0,20.99,3.5,1.0,0.0,3.5,0.5,4.99,0.0,3.99,2.0,0.0,4.3,1.0,1.0,0.0,0.0,1.5,0.5,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,78.04,1.25,1.25,9.04,35.92,0.25,4.0,0.74,11.77,2.0,0.0,2.89,1.0,1.0,0.0,0.5,1.25,2.75,0
8.53,0.0,1.0,0.0,0.0,0.95,2.9,55.02,2.9,0.05,12.32,6.64,0.0,3.16,0.0,13.27,1.95,0.95,6.1,1.0,1.0,0.0,0.95,1.0,1.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.72,1.99,1.0,4.95,11.85,0.0,2.0,0.0,1.01,2.0,1.0,2.37,1.0,1.0,0.0,0.99,1.01,0.99,0
0.37,0.37,1.0,0.0,0.0,0.63,1.0,67.2,1.37,0.63,7.53,30.98,0.0,4.74,0.0,8.9,2.0,0.0,2.1,1.0,1.0,0.0,0.42,1.37,2.26,0
0.0,0.0,1.0,0.56,0.0,1.67,1.0,24.91,3.67,0.44,0.0,4.79,2.0,4.56,0.0,3.0,2.0,0.0,5.59,1.0,1.0,0.0,0.56,1.0,1.11,0
0.57,4.34,1.57,0.57,0.0,3.61,1.57,57.45,1.57,1.7,0.0,1.13,0.57,2.26,0.43,4.57,1.13,0.0,3.15,0.57,1.0,0.0,0.57,1.87,0.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.33,1.56,1.0,0.0,0.56,0.0,5.56,0.0,1.44,1.56,0.0,1.72,1.44,1.0,0.0,0.56,1.0,0.56,0
0.93,0.0,1.93,1.86,2.79,4.66,3.79,53.52,2.0,4.72,2.0,2.0,0.93,1.21,1.86,13.31,2.0,2.79,6.89,2.86,1.0,0.0,0.93,1.07,0.0,0
0.0,0.0,1.0,0.0,0.63,0.0,1.63,20.0,1.37,1.37,0.37,3.63,0.37,4.63,0.0,2.37,1.37,0.0,2.7,1.0,1.0,0.0,0.0,1.37,0.0,0
0.71,0.0,1.0,0.0,0.0,0.0,1.0,19.71,1.58,1.0,0.58,4.58,0.0,3.29,0.0,14.23,1.29,0.0,6.27,2.58,1.0,0.0,0.71,1.0,0.29,0
0.0,0.0,1.54,0.46,1.08,1.92,1.54,35.23,2.85,0.0,1.61,8.61,0.92,2.85,0.0,1.92,1.46,0.54,3.39,1.0,1.0,0.0,1.0,1.54,0.92,0
0.0,0.0,1.0,1.56,0.0,0.0,1.0,19.78,3.34,0.78,0.0,3.34,1.0,4.0,0.0,1.56,1.78,0.0,4.38,1.88,1.0,0.0,0.0,1.78,0.0,0
0.76,0.0,1.0,1.51,0.0,1.0,1.76,23.27,2.0,1.0,0.0,6.54,0.24,4.24,0.0,2.24,2.0,0.0,3.49,1.0,1.0,0.0,0.0,2.51,0.24,0
0.74,0.74,1.0,0.53,0.0,0.0,1.0,17.79,2.53,0.26,0.0,4.0,0.26,5.47,0.0,2.0,2.0,0.0,2.82,1.0,1.0,0.0,0.0,2.0,0.74,0
0.0,0.0,0.64,0.0,0.64,0.0,1.27,18.91,1.0,0.64,0.0,2.54,0.0,4.27,0.36,1.27,1.0,0.0,1.53,0.64,0.64,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.99,2.0,1.0,5.0,12.0,0.0,2.0,0.0,1.0,2.0,1.0,2.38,1.0,1.0,0.0,1.0,1.0,1.0,0
2.78,0.0,1.0,0.44,0.0,0.0,1.56,18.77,1.0,1.11,2.23,6.78,0.0,2.56,8.87,5.56,1.0,0.89,2.29,1.0,1.0,0.0,0.37,2.44,0.0,0
0.15,0.0,1.0,1.0,0.0,0.15,1.3,21.96,1.0,0.75,0.45,3.64,0.0,1.85,0.6,3.28,1.15,1.7,2.07,1.0,1.0,0.0,0.94,1.15,0.45,0
0.0,0.0,1.0,0.7,0.0,0.6,1.3,32.6,3.72,0.6,1.3,7.53,0.6,2.91,0.0,2.21,1.3,1.0,3.93,1.0,1.0,0.0,0.3,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.46,1.0,25.46,3.54,0.92,0.46,4.62,2.08,4.54,0.0,7.54,2.0,0.0,8.05,1.54,1.0,0.0,0.0,1.54,1.0,0
0.0,0.0,1.0,1.68,0.0,1.68,1.0,71.2,1.84,1.68,8.05,16.94,0.0,1.84,0.0,8.58,4.37,0.32,2.32,1.0,1.0,0.0,0.0,3.53,1.68,0
0.0,0.0,1.0,0.0,0.0,0.0,1.8,18.41,1.0,0.0,3.2,2.0,0.39,1.8,0.0,5.59,1.0,1.39,5.68,2.58,1.0,0.0,1.0,1.0,0.8,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,37.69,2.21,1.79,0.41,28.84,0.0,5.79,0.21,5.41,1.21,0.0,2.58,1.0,1.0,0.0,1.0,1.41,1.79,0
0.0,0.0,1.0,2.4,0.8,1.2,1.0,35.0,2.8,1.8,3.8,10.0,1.6,2.8,0.0,3.0,2.0,0.6,3.15,1.0,1.0,0.0,0.6,1.4,1.8,0
0.59,0.0,1.59,1.41,0.0,1.41,1.59,47.23,2.0,2.59,3.67,8.93,0.59,3.18,0.0,7.04,3.22,0.0,4.21,1.0,1.0,0.0,0.59,2.22,0.82,0
0.25,0.0,1.25,0.25,0.0,0.25,1.25,21.76,3.49,2.25,0.0,3.49,1.0,4.0,0.0,3.51,2.0,0.0,3.35,0.25,1.0,0.0,0.25,1.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,0.03,25.87,2.93,0.97,0.0,3.97,0.0,0.03,0.97,1.0,1.97,0.0,2.55,0.03,1.0,0.0,0.0,1.0,1.97,0
2.77,0.0,1.55,0.0,0.0,1.0,2.11,25.0,4.0,1.11,2.22,10.99,3.0,5.0,-0.55,13.54,2.0,0.0,12.34,2.55,1.55,0.0,0.37,2.55,1.0,0
0.0,0.0,1.0,1.76,3.0,1.62,1.0,75.17,-0.24,1.62,-2.49,21.45,1.0,7.62,0.0,10.36,1.62,-0.62,8.46,1.0,1.0,0.0,0.29,0.38,2.87,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,21.21,1.0,1.0,4.64,5.28,0.0,5.36,-1.28,7.72,1.64,0.0,3.86,0.36,1.0,0.0,0.21,2.0,1.28,0
0.0,1.0,1.0,1.0,0.0,1.0,1.0,24.1,3.0,1.0,0.7,3.0,-0.7,5.3,0.0,6.7,4.8,0.7,3.7,1.0,1.0,0.0,0.7,3.8,1.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,0.45,0.45,8.21,11.55,1.1,3.24,0.0,10.86,2.45,2.66,6.05,5.41,1.0,0.0,0.0,2.0,-0.55,0
0.5,0.0,0.0,0.0,0.0,0.5,0.5,56.65,1.0,4.52,11.02,13.04,0.0,1.5,5.52,6.52,2.51,-1.0,1.97,0.5,0.0,0.0,1.0,1.5,1.51,0
0.0,0.84,1.0,0.0,0.0,0.0,1.0,16.84,1.0,-0.84,3.16,2.0,2.0,1.84,0.0,5.47,1.0,3.0,7.83,9.0,1.0,0.0,0.16,1.84,0.84,0
1.0,0.0,1.98,-0.96,0.0,-0.98,1.98,20.14,9.02,22.04,11.16,18.36,0.98,1.02,11.0,12.04,-0.93,0.0,3.84,0.0,1.0,0.0,1.73,-0.96,2.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.42,2.66,0.83,-1.33,-17.46,0.83,0.0,0.0,-0.83,0.83,0.0,2.73,0.0,0.0,0.0,0.0,-0.66,-1.66,0
0.0,0.0,1.0,0.0,0.0,7.11,2.0,29.11,1.0,5.0,-0.87,-0.87,0.0,2.0,3.0,0.87,1.0,-0.87,6.35,2.75,1.0,0.0,0.87,1.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,38.73,1.0,0.0,1.28,17.0,0.72,6.43,0.0,5.28,1.0,0.0,1.09,1.0,1.0,0.0,-0.38,3.0,1.57,0
0.0,0.0,1.0,1.98,4.62,-0.66,1.66,20.32,1.02,2.32,2.66,7.98,0.0,4.0,42.24,3.02,1.34,0.0,6.28,4.66,1.0,0.0,0.33,1.66,1.66,0
0.77,0.0,1.0,0.0,0.0,2.3,1.0,35.95,0.23,-0.77,6.07,12.07,-1.53,-1.3,0.0,-1.3,1.0,1.77,-2.42,1.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.57,-0.57,0.57,-0.15,2.72,-46.26,2.0,-4.17,-1.72,-3.75,1.0,6.72,1.15,-9.07,2.0,-0.57,7.24,6.75,17.1,1.15,-0.1,-0.15,-1.87,0
-0.99,0.0,1.0,0.0,0.0,-1.97,1.0,21.06,1.99,1.98,0.01,5.99,0.99,5.96,0.0,1.98,2.99,-0.99,0.96,1.0,1.0,0.0,-0.99,2.0,-0.99,0
0.0,-0.95,1.0,1.05,0.0,1.05,1.0,78.16,3.89,2.95,12.79,21.84,0.0,0.11,0.95,7.16,5.0,0.0,2.07,1.0,1.0,0.0,0.0,5.89,2.0,0
5.0,0.0,1.0,-0.54,0.0,-1.61,2.0,8.97,-1.14,3.07,4.0,5.25,-0.54,5.14,0.0,10.54,0.46,0.0,3.31,1.54,1.0,0.0,0.13,2.54,-1.07,0
1.0,0.0,1.0,4.0,0.0,1.0,1.0,19.13,-0.42,-0.71,1.42,2.13,-0.71,-3.26,0.0,-3.55,0.29,2.13,-1.17,1.0,1.0,0.0,0.0,2.0,0.0,0
0.68,0.0,1.0,0.0,0.0,4.0,1.0,39.68,2.0,1.0,-1.36,2.96,2.0,7.41,0.0,6.0,1.32,-0.68,16.87,1.0,1.0,0.0,1.0,1.68,0.0,0
0.0,0.0,1.0,-11.52,0.0,0.0,2.28,7.48,3.16,-2.16,-0.44,-9.52,2.44,5.16,0.0,-9.24,1.0,1.28,6.91,3.0,1.0,0.0,0.5,0.56,0.84,0
0.0,0.0,2.0,1.0,0.0,5.0,5.0,136.0,2.19,9.0,3.59,12.19,0.0,0.41,0.0,22.59,1.59,2.0,7.95,2.0,1.0,0.0,0.5,3.0,8.19,0
2.0,0.0,1.0,-0.69,0.0,0.0,1.0,12.78,5.77,0.69,1.62,3.78,0.69,1.31,0.69,7.62,2.69,1.0,4.86,1.0,1.0,0.0,-0.23,0.62,-2.07,0
0.99,0.0,1.0,3.95,0.0,0.99,1.0,21.99,1.0,0.0,0.05,9.03,-1.97,1.0,0.0,-7.89,3.0,-1.96,-7.83,-6.89,1.0,0.0,0.01,2.99,3.0,0
-0.65,1.0,1.0,2.94,0.0,1.0,0.35,-23.88,3.65,-4.82,-4.52,-10.57,3.88,6.0,-7.11,3.42,0.06,2.58,10.25,7.46,1.0,0.0,0.0,1.0,-0.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.67,1.0,3.67,5.0,1.67,4.0,0.0,6.34,2.0,0.0,6.92,1.0,1.0,0.0,0.0,2.33,1.33,0
0.0,0.0,1.0,0.0,0.0,1.83,1.0,21.48,3.74,0.91,2.09,10.83,0.91,3.74,0.0,3.74,1.0,-0.83,3.5,0.09,1.0,0.0,-0.91,1.0,-1.83,0
-1.82,1.0,1.0,1.0,0.0,0.09,1.0,16.54,3.91,1.91,0.0,3.0,0.91,5.09,0.0,0.54,2.91,0.0,5.77,0.09,1.0,0.0,0.0,0.09,1.0,0
0.64,0.0,1.0,0.64,0.0,1.0,1.0,18.36,3.0,0.0,2.56,7.56,0.0,5.64,0.0,7.48,2.0,0.0,3.8,0.36,1.0,0.0,0.0,2.64,0.0,0
0.0,0.0,1.0,1.0,0.73,1.27,3.0,22.06,2.0,2.0,0.33,-8.47,3.93,4.47,0.0,13.6,1.0,2.73,17.68,9.34,1.0,0.0,0.24,2.53,3.27,0
-0.61,0.0,1.0,0.0,0.0,-0.61,0.39,15.37,2.61,0.39,9.69,13.5,0.0,3.39,0.0,4.42,1.39,0.61,1.55,1.0,1.0,0.0,0.61,1.39,0.0,0
0.0,0.0,1.0,-0.61,0.0,-0.61,1.0,19.61,1.61,1.0,-0.61,1.84,0.61,5.0,0.61,0.78,1.0,0.0,1.66,2.0,1.0,0.0,-0.61,1.0,0.0,0
0.76,0.0,1.0,0.0,2.51,0.76,1.0,16.98,1.0,-1.51,-1.51,-1.02,5.51,10.02,-9.06,5.0,0.24,0.24,14.72,9.0,1.0,0.0,1.26,0.24,1.0,0
-0.98,0.0,1.0,-0.98,0.0,1.0,1.0,-26.79,-3.83,-21.43,-14.58,-25.24,0.98,6.95,-9.73,-3.73,2.0,0.0,6.12,1.98,1.0,0.0,0.27,3.0,-0.95,0
0.0,0.0,1.0,-3.3,-1.1,-1.1,1.0,21.45,2.1,-1.65,-0.55,5.2,-1.65,1.0,0.0,3.2,1.0,0.0,2.64,0.45,1.0,0.0,0.0,1.0,-0.1,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.55,3.0,0.18,0.82,11.36,2.18,0.73,1.0,7.64,2.0,0.82,6.51,1.0,1.0,0.0,0.0,1.0,1.0,0
1.5,0.0,2.0,0.25,0.0,5.0,5.0,136.0,-0.5,8.25,5.25,13.99,-0.75,-0.5,0.0,25.74,1.0,2.75,7.28,2.0,1.0,0.0,0.5,3.75,7.0,0
8.98,0.0,1.74,1.0,0.0,4.0,2.74,50.51,3.74,4.98,-2.72,5.49,3.0,5.23,0.0,16.95,2.74,1.0,9.34,1.0,1.74,0.0,-0.74,3.74,5.0,0
1.69,0.0,1.0,0.0,0.0,3.0,1.56,31.69,2.0,1.0,-1.69,-3.08,4.0,5.56,0.0,3.26,2.0,1.13,6.5,1.56,1.0,0.0,0.56,1.0,0.0,0
2.87,0.0,1.0,1.91,0.0,0.96,1.96,53.44,2.96,4.83,10.52,13.44,1.96,3.09,0.0,15.35,2.0,0.0,9.35,1.0,1.0,0.0,0.0,1.96,2.87,1
-2.12,0.62,1.0,0.0,0.0,1.0,0.38,23.38,2.0,1.0,-2.49,-1.98,0.0,4.0,0.0,-0.36,2.0,0.0,3.89,1.62,1.0,0.0,0.21,1.38,0.0,0
0.0,-10.96,1.0,1.83,0.0,-5.48,1.0,-52.06,2.83,0.0,15.61,27.66,0.0,2.83,-2.74,2.74,2.0,2.91,2.87,2.91,1.0,0.0,1.91,1.91,1.09,0
0.53,0.0,1.0,0.0,0.0,1.0,1.0,23.27,1.47,1.47,-2.13,2.47,-0.07,6.53,0.0,0.4,2.0,0.0,1.87,1.0,1.0,0.0,0.53,-0.07,-1.07,0
0.0,-1.64,1.55,8.55,2.0,2.74,4.19,88.92,1.0,6.92,3.64,9.02,0.0,5.55,0.36,11.4,1.55,0.55,7.48,1.55,1.0,0.0,0.27,3.55,3.28,0
0.0,-0.99,1.0,-0.99,0.0,-0.99,1.0,14.08,0.03,0.01,0.0,0.03,1.99,3.01,0.0,0.03,1.01,2.96,6.55,7.91,1.0,0.0,0.99,2.0,0.01,0
0.0,0.0,1.0,-0.68,0.0,0.32,1.0,17.23,0.95,0.32,-0.68,0.27,0.0,3.64,1.36,0.27,1.32,1.36,1.89,2.36,1.0,0.0,-0.23,1.0,0.0,0
0.93,0.0,1.0,0.93,0.0,-0.93,1.93,46.04,2.0,5.66,0.93,11.32,0.0,4.0,3.73,17.85,2.0,0.0,6.52,1.93,1.0,0.0,-0.37,2.93,2.8,0
1.73,0.0,1.0,0.87,5.19,-3.46,2.73,2.83,0.13,-0.87,6.0,11.0,-0.87,-1.6,0.0,2.73,1.13,0.0,-8.68,1.0,0.0,0.0,1.0,2.87,0.87,0
-0.74,0.0,1.0,-2.95,0.0,-0.74,1.0,21.95,4.21,2.47,0.0,4.95,0.74,6.21,0.0,4.21,2.74,0.0,3.56,0.26,1.0,0.0,0.0,2.0,0.0,0
